NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
29.9,20.0,12.0,9.0,13.9,2.21,0.82,0.75,68.31,13.0,85.0,23.0,35.0,524.0,08-26 20:41:45,2
30.0,21.0,12.0,8.0,14.87,1.64,0.93,0.74,68.4,13.0,84.0,22.0,36.0,527.0,08-26 20:41:46,2
30.09,20.0,12.0,9.0,14.57,2.04,0.89,0.71,68.59,13.0,85.0,23.0,36.0,521.0,08-26 20:41:47,2
30.12,20.0,11.0,10.0,15.5,1.87,0.84,0.76,68.76,13.0,85.0,22.0,35.0,526.0,08-26 20:41:48,2
30.2,20.0,12.0,8.0,15.6,1.75,0.98,0.7,69.0,13.0,84.0,23.0,35.0,530.0,08-26 20:41:49,2
30.2,20.0,12.0,8.0,15.83,2.17,0.81,0.77,69.09,13.0,84.0,23.0,35.0,522.0,08-26 20:41:50,2
30.2,20.0,12.0,8.0,16.83,1.68,0.97,0.73,69.23,13.0,85.0,23.0,36.0,527.0,08-26 20:41:51,2
30.28,19.0,12.0,9.0,16.56,2.16,0.88,0.73,69.47,13.0,85.0,23.0,35.0,516.0,08-26 20:41:52,2
30.32,20.0,12.0,9.0,17.64,1.84,0.88,0.76,69.71,13.0,85.0,23.0,36.0,518.0,08-26 20:41:53,2
30.5,20.0,12.0,8.0,17.61,1.86,0.96,0.7,69.75,13.0,84.0,22.0,36.0,527.0,08-26 20:41:54,2
30.57,20.0,12.0,8.0,18.04,2.13,0.81,0.78,69.91,13.0,84.0,22.0,36.0,521.0,08-26 20:41:55,2
30.7,20.0,12.0,7.0,18.89,1.66,0.96,0.7,69.99,13.0,84.0,23.0,35.0,511.0,08-26 20:41:56,2
30.78,20.0,12.0,9.0,18.57,2.08,0.86,0.7,70.2,13.0,85.0,22.0,36.0,529.0,08-26 20:41:57,2
30.9,19.0,12.0,8.0,19.22,1.9,0.92,0.7,70.45,13.0,85.0,23.0,36.0,519.0,08-26 20:41:58,2
30.99,20.0,12.0,7.0,19.28,2.12,0.87,0.73,70.65,13.0,85.0,23.0,36.0,521.0,08-26 20:41:59,2
31.03,21.0,12.0,7.0,20.51,1.79,0.89,0.74,70.83,13.0,85.0,23.0,36.0,528.0,08-26 20:42:00,2
31.1,20.0,12.0,10.0,20.48,1.92,0.93,0.7,71.06,13.0,85.0,22.0,35.0,523.0,08-26 20:42:01,2
31.16,20.0,12.0,8.0,21.23,2.09,0.81,0.79,71.24,13.0,85.0,22.0,36.0,529.0,08-26 20:42:02,2
31.2,20.0,12.0,9.0,21.97,1.69,0.97,0.7,71.43,13.0,85.0,22.0,35.0,514.0,08-26 20:42:03,2
31.29,21.0,11.0,7.0,21.99,2.17,0.86,0.74,71.56,13.0,85.0,22.0,35.0,523.0,08-26 20:42:04,2
31.37,20.0,12.0,8.0,23.26,1.71,0.93,0.74,71.66,13.0,85.0,22.0,35.0,511.0,08-26 20:42:05,2
31.6,20.0,12.0,8.0,23.15,2.07,0.9,0.68,71.74,13.0,85.0,23.0,36.0,514.0,08-26 20:42:06,2
31.75,20.0,12.0,8.0,24.29,1.94,0.84,0.76,71.96,13.0,85.0,23.0,36.0,526.0,08-26 20:42:07,2
31.9,20.0,12.0,9.0,24.73,1.78,0.97,0.7,72.15,13.0,85.0,23.0,36.0,512.0,08-26 20:42:08,2
31.99,19.0,12.0,8.0,25.14,2.19,0.82,0.78,72.76,13.0,85.0,23.0,36.0,511.0,08-26 20:42:09,2
32.02,20.0,12.0,8.0,26.33,1.67,0.97,0.72,73.52,13.0,85.0,22.0,35.0,529.0,08-26 20:42:10,2
32.1,20.0,11.0,8.0,26.27,2.1,0.86,0.71,74.32,13.0,85.0,22.0,36.0,515.0,08-26 20:42:11,2
32.32,20.0,11.0,8.0,27.51,1.83,0.86,0.77,75.07,13.0,85.0,23.0,36.0,519.0,08-26 20:42:12,2
32.6,20.0,12.0,8.0,27.94,1.84,0.94,0.66,75.88,13.0,84.0,23.0,35.0,525.0,08-26 20:42:13,2
32.78,19.0,11.0,8.0,28.62,2.1,0.81,0.78,76.65,13.0,85.0,22.0,35.0,513.0,08-26 20:42:14,2
32.81,20.0,12.0,7.0,29.77,1.64,0.97,0.71,77.53,13.0,85.0,23.0,35.0,522.0,08-26 20:42:15,2
32.9,20.0,12.0,7.0,29.82,2.16,0.85,0.72,78.28,13.0,84.0,22.0,35.0,530.0,08-26 20:42:16,2
32.9,21.0,12.0,8.0,31.33,1.84,0.88,0.78,78.98,13.0,85.0,23.0,36.0,519.0,08-26 20:42:17,2
32.9,19.0,13.0,9.0,31.73,1.84,0.96,0.7,79.65,13.0,84.0,23.0,36.0,528.0,08-26 20:42:18,2
33.06,19.0,12.0,8.0,32.66,2.13,0.83,0.78,80.34,13.0,84.0,23.0,36.0,520.0,08-26 20:42:19,2
33.11,20.0,12.0,7.0,33.83,1.7,0.97,0.71,80.99,13.0,84.0,22.0,36.0,514.0,08-26 20:42:20,2
33.2,20.0,12.0,8.0,34.09,2.21,0.85,0.74,81.49,13.0,84.0,23.0,36.0,513.0,08-26 20:42:21,2
33.27,20.0,12.0,8.0,35.67,1.81,0.91,0.77,82.11,13.0,85.0,23.0,35.0,511.0,08-26 20:42:22,2
33.4,20.0,12.0,8.0,36.02,1.91,0.92,0.7,82.68,13.0,84.0,23.0,35.0,529.0,08-26 20:42:23,2
33.47,20.0,12.0,8.0,37.32,2.01,0.82,0.78,83.27,13.0,84.0,23.0,35.0,521.0,08-26 20:42:24,2
33.5,20.0,12.0,8.0,38.32,1.65,0.98,0.7,83.83,13.0,84.0,23.0,36.0,521.0,08-26 20:42:25,2
33.59,20.0,12.0,7.0,38.88,2.16,0.83,0.73,84.44,13.0,84.0,23.0,35.0,512.0,08-26 20:42:26,2
33.64,20.0,12.0,8.0,40.59,1.66,0.93,0.74,84.92,13.0,85.0,23.0,36.0,514.0,08-26 20:42:27,2
33.8,22.0,12.0,7.0,40.92,1.65,1.0,0.7,85.46,13.0,84.0,22.0,36.0,518.0,08-26 20:42:28,2
33.95,20.0,12.0,8.0,41.85,1.72,0.91,0.74,85.97,13.0,84.0,23.0,35.0,515.0,08-26 20:42:29,2
34.0,20.0,13.0,8.0,42.37,1.9,0.96,0.7,86.47,13.0,84.0,22.0,36.0,525.0,08-26 20:42:30,2
34.23,20.0,13.0,8.0,43.67,2.08,0.82,0.79,86.98,13.0,84.0,22.0,35.0,523.0,08-26 20:42:31,2
34.33,21.0,11.0,7.0,45.07,1.64,0.97,0.7,87.48,13.0,85.0,23.0,36.0,513.0,08-26 20:42:32,2
34.6,20.0,12.0,9.0,45.68,2.18,0.83,0.73,88.04,13.0,84.0,23.0,35.0,511.0,08-26 20:42:33,2
34.7,20.0,12.0,9.0,47.62,1.7,0.9,0.74,88.48,13.0,84.0,22.0,35.0,518.0,08-26 20:42:34,2
34.8,20.0,11.0,8.0,48.13,1.97,0.92,0.71,88.96,13.0,84.0,23.0,36.0,513.0,08-26 20:42:35,2
35.03,20.0,13.0,8.0,49.99,1.99,0.84,0.79,89.5,13.0,84.0,22.0,36.0,519.0,08-26 20:42:36,2
35.12,20.0,12.0,8.0,51.21,1.68,0.96,0.66,90.0,13.0,85.0,23.0,35.0,529.0,08-26 20:42:37,2
35.2,20.0,12.0,8.0,52.12,2.19,0.81,0.75,90.35,13.0,85.0,22.0,36.0,521.0,08-26 20:42:38,2
35.24,20.0,11.0,8.0,54.27,1.67,0.91,0.73,90.82,13.0,85.0,23.0,36.0,520.0,08-26 20:42:39,2
35.3,20.0,12.0,7.0,55.01,2.07,0.89,0.71,91.32,13.0,84.0,23.0,36.0,511.0,08-26 20:42:40,2
35.46,20.0,12.0,8.0,57.2,1.93,0.86,0.78,91.73,13.0,84.0,22.0,35.0,530.0,08-26 20:42:41,2
35.53,21.0,12.0,8.0,58.45,1.79,0.97,0.7,92.21,13.0,84.0,23.0,35.0,522.0,08-26 20:42:42,2
35.8,21.0,12.0,9.0,59.81,2.19,0.84,0.78,92.59,13.0,84.0,23.0,36.0,518.0,08-26 20:42:43,2
35.83,21.0,13.0,7.0,61.85,1.69,0.94,0.72,93.04,13.0,84.0,23.0,36.0,517.0,08-26 20:42:44,2
35.9,21.0,11.0,8.0,62.88,2.11,0.84,0.71,93.33,13.0,85.0,23.0,36.0,520.0,08-26 20:42:45,2
35.97,20.0,12.0,9.0,65.33,1.74,0.89,0.76,93.76,13.0,85.0,23.0,35.0,512.0,08-26 20:42:46,2
36.0,20.0,12.0,8.0,66.54,1.85,0.95,0.7,94.17,13.0,84.0,22.0,36.0,512.0,08-26 20:42:47,2
36.09,20.0,12.0,8.0,68.39,2.1,0.83,0.78,94.56,13.0,85.0,23.0,36.0,517.0,08-26 20:42:48,2
36.17,20.0,12.0,9.0,70.63,1.66,0.98,0.71,95.03,13.0,85.0,23.0,35.0,514.0,08-26 20:42:49,2
36.4,20.0,12.0,7.0,71.9,2.18,0.84,0.73,95.47,13.0,84.0,22.0,36.0,524.0,08-26 20:42:50,2
36.55,20.0,12.0,8.0,74.61,1.78,0.89,0.75,95.95,13.0,85.0,22.0,35.0,526.0,08-26 20:42:51,2
36.7,20.0,12.0,9.0,75.94,1.92,0.93,0.7,96.53,13.0,84.0,23.0,35.0,514.0,08-26 20:42:52,2
37.09,20.0,12.0,8.0,78.35,2.03,0.83,0.79,97.35,13.0,84.0,23.0,36.0,523.0,08-26 20:42:53,3
37.2,19.0,11.0,7.0,80.13,1.63,1.0,0.73,97.82,13.0,84.0,22.0,36.0,518.0,08-26 20:42:54,3
37.56,19.0,12.0,9.0,80.58,1.78,0.98,0.72,99.14,13.0,84.0,23.0,35.0,513.0,08-26 20:42:55,3
37.92,20.0,12.0,10.0,81.02,1.92,0.96,0.71,100.47,13.0,84.0,22.0,36.0,518.0,08-26 20:42:56,3
38.1,20.0,12.0,8.0,83.38,2.12,0.84,0.8,101.6,13.0,84.0,23.0,36.0,529.0,08-26 20:42:57,3
38.33,20.0,13.0,6.0,85.72,1.66,0.99,0.71,102.48,13.0,84.0,23.0,35.0,530.0,08-26 20:42:58,3
38.55,20.0,12.0,10.0,86.6,1.95,1.0,0.7,103.42,13.0,84.0,22.0,35.0,518.0,08-26 20:42:59,3
38.7,19.0,12.0,7.0,87.99,2.17,0.82,0.78,104.34,13.0,84.0,22.0,35.0,530.0,08-26 20:43:00,3
38.75,20.0,12.0,8.0,90.67,1.95,0.89,0.78,105.04,13.0,84.0,23.0,35.0,518.0,08-26 20:43:01,3
38.8,20.0,12.0,8.0,93.24,1.84,0.91,0.78,105.61,13.0,84.0,23.0,36.0,512.0,08-26 20:43:02,3
38.96,20.0,12.0,7.0,95.37,1.96,0.94,0.72,106.27,13.0,84.0,23.0,36.0,521.0,08-26 20:43:03,3
39.0,20.0,12.0,9.0,98.2,2.12,0.88,0.8,106.92,13.0,84.0,22.0,35.0,521.0,08-26 20:43:04,3
39.3,20.0,12.0,8.0,100.89,1.73,1.02,0.73,107.58,13.0,84.0,23.0,36.0,517.0,08-26 20:43:05,3
39.4,19.0,12.0,7.0,103.15,2.24,0.91,0.76,108.16,13.0,84.0,23.0,35.0,530.0,08-26 20:43:06,3
39.6,20.0,11.0,7.0,106.72,1.79,0.96,0.77,108.68,13.0,84.0,23.0,36.0,517.0,08-26 20:43:07,3
40.13,20.0,12.0,9.0,109.12,2.21,0.98,0.74,109.3,13.0,84.0,22.0,35.0,528.0,08-26 20:43:08,3
40.4,20.0,12.0,8.0,112.72,2.04,0.91,0.8,109.88,13.0,84.0,23.0,35.0,512.0,08-26 20:43:09,3
41.3,20.0,12.0,8.0,115.57,1.84,1.02,0.72,110.46,13.0,84.0,23.0,35.0,529.0,08-26 20:43:10,3
41.43,20.0,12.0,7.0,118.21,2.29,0.91,0.79,111.02,13.0,84.0,22.0,35.0,518.0,08-26 20:43:11,3
41.9,20.0,12.0,8.0,122.19,1.81,1.03,0.77,111.57,13.0,84.0,23.0,36.0,528.0,08-26 20:43:12,3
42.29,20.0,12.0,9.0,124.92,2.19,0.96,0.74,112.08,13.0,84.0,22.0,35.0,524.0,08-26 20:43:13,3
42.6,20.0,13.0,9.0,128.92,2.0,0.94,0.8,112.54,13.0,84.0,23.0,35.0,524.0,08-26 20:43:14,3
42.6,20.0,12.0,8.0,131.92,1.93,1.04,0.73,113.03,13.0,84.0,22.0,35.0,521.0,08-26 20:43:15,3
42.62,19.0,12.0,9.0,135.6,2.22,0.9,0.8,113.6,13.0,84.0,23.0,35.0,522.0,08-26 20:43:16,3
42.8,20.0,12.0,8.0,139.74,1.79,1.04,0.74,114.2,13.0,84.0,22.0,35.0,522.0,08-26 20:43:17,3
42.88,21.0,12.0,8.0,142.76,2.29,0.94,0.76,114.67,13.0,84.0,23.0,36.0,526.0,08-26 20:43:18,3
43.0,20.0,12.0,8.0,147.39,1.96,0.98,0.8,115.18,13.0,84.0,23.0,36.0,515.0,08-26 20:43:19,3
43.31,20.0,12.0,9.0,151.05,2.16,1.04,0.77,115.62,13.0,84.0,22.0,35.0,515.0,08-26 20:43:20,3
43.51,20.0,13.0,8.0,155.52,2.3,0.93,0.86,116.09,13.0,84.0,23.0,35.0,526.0,08-26 20:43:21,3
43.9,19.0,12.0,8.0,159.62,1.83,1.1,0.8,116.51,13.0,84.0,23.0,36.0,527.0,08-26 20:43:22,3
