NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.1,20.0,12.0,8.0,2.6,1.25,0.65,0.5,45.27,85.0,61.0,22.0,36.0,518.0,09-03 06:15:28,0
27.1,20.0,11.0,8.0,2.52,1.01,0.76,0.4,45.42,85.0,61.0,23.0,35.0,517.0,09-03 06:15:29,0
27.1,20.0,12.0,9.0,2.21,1.47,0.61,0.46,45.46,85.0,61.0,23.0,35.0,524.0,09-03 06:15:30,0
27.1,20.0,13.0,8.0,2.74,0.98,0.73,0.42,45.45,85.0,61.0,22.0,36.0,514.0,09-03 06:15:31,0
27.1,19.0,12.0,8.0,2.06,1.39,0.64,0.42,45.45,85.0,61.0,23.0,36.0,529.0,09-03 06:15:32,0
27.1,20.0,12.0,6.0,2.74,1.14,0.66,0.48,45.47,85.0,61.0,22.0,35.0,517.0,09-03 06:15:33,0
27.1,21.0,12.0,8.0,2.32,1.1,0.74,0.4,45.44,84.0,62.0,23.0,36.0,527.0,09-03 06:15:34,0
27.04,20.0,12.0,7.0,2.38,1.36,0.62,0.46,45.33,7.0,6.0,23.0,36.0,523.0,09-03 06:15:35,0
27.0,20.0,11.0,8.0,2.66,0.96,0.76,0.41,45.27,7.0,6.0,23.0,35.0,521.0,09-03 06:15:36,0
27.08,20.0,12.0,8.0,2.01,1.44,0.62,0.43,45.22,7.0,6.0,23.0,35.0,525.0,09-03 06:15:37,0
27.1,20.0,12.0,7.0,2.72,0.96,0.69,0.44,45.13,7.0,6.0,23.0,36.0,513.0,09-03 06:15:38,0
27.1,20.0,12.0,8.0,2.14,1.19,0.71,0.37,45.18,0.0,119.0,22.0,36.0,519.0,09-03 06:15:39,0
27.06,20.0,12.0,6.0,2.48,1.24,0.63,0.47,45.24,0.0,119.0,22.0,36.0,530.0,09-03 06:15:40,0
27.0,20.0,12.0,8.0,2.58,0.96,0.75,0.4,45.02,0.0,119.0,22.0,36.0,518.0,09-03 06:15:41,0
27.0,20.0,12.0,9.0,2.04,1.48,0.62,0.43,44.98,0.0,119.0,22.0,36.0,519.0,09-03 06:15:42,0
27.0,20.0,12.0,9.0,2.8,0.98,0.71,0.43,44.85,0.0,116.0,23.0,36.0,525.0,09-03 06:15:43,0
27.2,18.0,13.0,10.0,2.4,1.1,0.8,0.3,44.75,7.0,6.0,23.0,35.0,515.0,09-03 06:15:44,0
27.16,20.0,12.0,8.0,2.74,0.98,0.69,0.44,44.69,7.0,6.0,22.0,36.0,530.0,09-03 06:15:45,0
27.1,20.0,11.0,7.0,2.09,1.24,0.69,0.4,44.52,7.0,6.0,23.0,36.0,512.0,09-03 06:15:46,0
27.1,20.0,12.0,7.0,2.55,1.24,0.62,0.49,44.49,7.0,6.0,22.0,36.0,514.0,09-03 06:15:47,0
27.1,20.0,12.0,8.0,2.47,0.9,0.74,0.4,44.47,7.0,6.0,23.0,36.0,527.0,09-03 06:15:48,0
27.1,20.0,13.0,8.0,2.18,1.4,0.61,0.44,44.47,8.0,6.0,22.0,35.0,526.0,09-03 06:15:49,0
27.07,20.0,12.0,9.0,2.69,0.89,0.72,0.42,44.69,0.0,116.0,23.0,36.0,518.0,09-03 06:15:50,0
27.0,20.0,12.0,9.0,1.98,1.36,0.68,0.4,44.56,0.0,116.0,22.0,36.0,529.0,09-03 06:15:51,0
27.06,20.0,12.0,8.0,2.58,1.13,0.66,0.48,44.43,0.0,116.0,22.0,36.0,525.0,09-03 06:15:52,0
27.1,20.0,11.0,8.0,2.39,1.1,0.76,0.4,44.4,7.0,6.0,23.0,36.0,512.0,09-03 06:15:53,0
27.1,20.0,12.0,7.0,2.26,1.39,0.6,0.47,44.43,7.0,6.0,23.0,35.0,522.0,09-03 06:15:54,0
27.1,20.0,12.0,8.0,2.8,0.91,0.72,0.41,44.46,7.0,6.0,23.0,36.0,511.0,09-03 06:15:55,0
27.1,20.0,12.0,9.0,1.99,1.43,0.67,0.42,44.48,0.0,119.0,22.0,36.0,516.0,09-03 06:15:56,0
27.1,20.0,12.0,9.0,2.74,1.11,0.67,0.46,44.58,0.0,119.0,23.0,35.0,515.0,09-03 06:15:57,0
27.1,20.0,12.0,8.0,2.18,1.19,0.72,0.38,44.54,0.0,119.0,23.0,35.0,529.0,09-03 06:15:58,0
27.02,20.0,12.0,9.0,2.49,1.31,0.62,0.48,44.37,0.0,119.0,23.0,35.0,511.0,09-03 06:15:59,0
27.01,21.0,12.0,6.0,2.61,0.95,0.76,0.4,44.27,0.0,115.0,23.0,35.0,529.0,09-03 06:16:00,0
27.1,20.0,12.0,7.0,2.12,1.44,0.62,0.43,44.28,7.0,6.0,23.0,35.0,519.0,09-03 06:16:01,0
27.06,20.0,12.0,7.0,2.77,0.98,0.73,0.44,44.38,8.0,7.0,23.0,36.0,518.0,09-03 06:16:02,0
27.0,21.0,12.0,8.0,2.07,1.24,0.67,0.39,44.4,8.0,7.0,23.0,36.0,522.0,09-03 06:16:03,0
27.0,20.0,13.0,7.0,2.64,1.2,0.64,0.49,44.41,0.0,119.0,22.0,36.0,523.0,09-03 06:16:04,0
27.0,20.0,13.0,8.0,2.41,0.98,0.76,0.4,44.56,0.0,119.0,23.0,36.0,518.0,09-03 06:16:05,0
27.1,20.0,12.0,8.0,2.16,1.39,0.6,0.44,44.52,0.0,119.0,22.0,36.0,517.0,09-03 06:16:06,0
27.1,20.0,12.0,7.0,2.68,0.9,0.76,0.38,44.37,0.0,119.0,22.0,36.0,527.0,09-03 06:16:07,0
27.1,19.0,12.0,8.0,1.98,1.42,0.66,0.4,44.35,7.0,6.0,22.0,36.0,528.0,09-03 06:16:08,0
27.1,20.0,12.0,7.0,2.71,1.11,0.64,0.47,44.29,7.0,6.0,23.0,36.0,521.0,09-03 06:16:09,0
27.1,20.0,11.0,8.0,2.28,1.09,0.73,0.4,44.29,0.0,119.0,23.0,35.0,521.0,09-03 06:16:10,0
27.1,21.0,12.0,7.0,2.38,1.38,0.61,0.46,44.27,0.0,119.0,22.0,35.0,525.0,09-03 06:16:11,0
27.1,20.0,12.0,7.0,2.67,0.96,0.76,0.41,44.3,7.0,6.0,22.0,36.0,519.0,09-03 06:16:12,0
27.1,20.0,13.0,8.0,2.06,1.46,0.62,0.43,44.31,0.0,116.0,23.0,36.0,516.0,09-03 06:16:13,0
27.1,20.0,12.0,8.0,2.71,1.04,0.66,0.46,44.3,0.0,116.0,22.0,36.0,528.0,09-03 06:16:14,0
27.1,20.0,11.0,9.0,2.05,1.5,0.6,0.4,44.28,0.0,115.0,23.0,35.0,512.0,09-03 06:16:15,0
27.1,20.0,12.0,9.0,2.71,1.06,0.66,0.44,44.27,0.0,119.0,22.0,36.0,529.0,09-03 06:16:16,0
27.09,19.0,12.0,8.0,2.21,1.16,0.74,0.38,44.38,7.0,6.0,23.0,35.0,511.0,09-03 06:16:17,0
27.0,20.0,11.0,7.0,2.36,1.41,0.6,0.48,44.31,7.0,6.0,22.0,35.0,528.0,09-03 06:16:18,0
27.0,20.0,12.0,7.0,2.67,0.9,0.74,0.4,44.28,7.0,6.0,23.0,35.0,529.0,09-03 06:16:19,0
27.0,20.0,12.0,7.0,2.07,1.4,0.62,0.43,44.24,7.0,6.0,23.0,36.0,518.0,09-03 06:16:20,0
27.09,21.0,12.0,8.0,2.82,0.94,0.7,0.44,44.25,7.0,6.0,22.0,36.0,530.0,09-03 06:16:21,0
27.1,20.0,11.0,7.0,2.08,1.22,0.7,0.38,44.44,0.0,119.0,23.0,35.0,527.0,09-03 06:16:22,0
27.1,20.0,11.0,8.0,2.42,1.2,0.61,0.47,44.43,0.0,119.0,23.0,36.0,526.0,09-03 06:16:23,0
27.1,19.0,11.0,8.0,2.41,0.99,0.74,0.37,44.31,0.0,119.0,22.0,35.0,513.0,09-03 06:16:24,0
27.1,20.0,12.0,9.0,2.13,1.42,0.6,0.46,44.19,0.0,119.0,22.0,36.0,511.0,09-03 06:16:25,0
27.02,21.0,13.0,10.0,2.75,0.88,0.7,0.41,44.18,85.0,66.0,23.0,35.0,521.0,09-03 06:16:26,0
27.0,20.0,12.0,7.0,2.01,1.34,0.66,0.39,44.16,85.0,66.0,22.0,36.0,520.0,09-03 06:16:27,0
27.0,19.0,12.0,9.0,2.68,1.11,0.62,0.47,44.21,8.0,7.0,23.0,35.0,511.0,09-03 06:16:28,0
27.0,20.0,12.0,9.0,2.24,1.07,0.72,0.4,44.25,8.0,7.0,22.0,35.0,513.0,09-03 06:16:29,0
27.0,21.0,12.0,8.0,2.28,1.42,0.6,0.46,44.22,0.0,119.0,22.0,36.0,512.0,09-03 06:16:30,0
27.07,20.0,13.0,8.0,2.71,0.93,0.76,0.41,44.25,7.0,6.0,22.0,35.0,519.0,09-03 06:16:31,0
27.1,21.0,11.0,8.0,2.04,1.38,0.63,0.42,44.26,7.0,6.0,22.0,35.0,513.0,09-03 06:16:32,0
27.0,20.0,12.0,9.0,2.8,1.03,0.68,0.46,44.28,7.0,6.0,22.0,35.0,517.0,09-03 06:16:33,0
27.0,19.0,12.0,6.0,2.16,1.2,0.7,0.4,44.11,7.0,6.0,23.0,35.0,511.0,09-03 06:16:34,0
27.0,20.0,12.0,8.0,2.43,1.24,0.62,0.46,44.11,7.0,6.0,22.0,36.0,530.0,09-03 06:16:35,0
27.06,19.0,12.0,8.0,2.51,0.96,0.76,0.36,44.17,0.0,119.0,22.0,35.0,518.0,09-03 06:16:36,0
27.1,20.0,13.0,8.0,2.04,1.39,0.62,0.43,44.11,7.0,6.0,22.0,35.0,513.0,09-03 06:16:37,0
27.01,20.0,12.0,7.0,2.71,0.93,0.68,0.41,44.09,7.0,6.0,22.0,36.0,525.0,09-03 06:16:38,0
27.02,20.0,12.0,8.0,1.98,1.36,0.68,0.4,44.11,7.0,6.0,22.0,35.0,511.0,09-03 06:16:39,0
27.1,20.0,12.0,7.0,2.6,1.14,0.62,0.48,44.2,7.0,6.0,22.0,35.0,522.0,09-03 06:16:40,0
27.1,20.0,12.0,7.0,2.32,0.99,0.72,0.37,44.17,7.0,6.0,22.0,35.0,516.0,09-03 06:16:41,0
27.1,20.0,12.0,8.0,2.24,1.38,0.6,0.46,44.17,7.0,6.0,23.0,35.0,514.0,09-03 06:16:42,0
27.02,21.0,12.0,8.0,2.74,0.9,0.76,0.42,44.1,7.0,6.0,22.0,35.0,526.0,09-03 06:16:43,0
27.0,20.0,12.0,8.0,1.98,1.4,0.64,0.38,44.09,8.0,7.0,22.0,36.0,515.0,09-03 06:16:44,0
27.0,20.0,12.0,8.0,2.52,1.22,0.62,0.5,44.17,7.0,6.0,23.0,36.0,518.0,09-03 06:16:45,0
27.0,19.0,12.0,8.0,1.98,1.44,0.64,0.4,44.18,7.0,6.0,22.0,36.0,529.0,09-03 06:16:46,0
27.0,20.0,12.0,7.0,2.56,1.13,0.62,0.46,44.19,8.0,7.0,23.0,35.0,518.0,09-03 06:16:47,0
27.0,21.0,12.0,7.0,2.29,1.03,0.74,0.36,44.2,8.0,7.0,23.0,36.0,522.0,09-03 06:16:48,0
27.0,20.0,12.0,8.0,2.19,1.39,0.6,0.44,44.18,8.0,7.0,23.0,36.0,512.0,09-03 06:16:49,0
27.0,20.0,11.0,10.0,2.71,0.91,0.73,0.41,44.18,8.0,7.0,22.0,35.0,522.0,09-03 06:16:50,0
27.04,20.0,12.0,7.0,2.02,1.34,0.61,0.39,44.15,8.0,7.0,23.0,36.0,528.0,09-03 06:16:51,0
27.1,20.0,12.0,8.0,2.74,1.04,0.66,0.44,44.06,8.0,7.0,22.0,36.0,514.0,09-03 06:16:52,0
27.02,20.0,12.0,8.0,2.15,1.06,0.69,0.36,44.04,85.0,66.0,23.0,35.0,528.0,09-03 06:16:53,0
27.0,20.0,12.0,8.0,2.32,1.38,0.62,0.44,44.15,8.0,7.0,23.0,35.0,528.0,09-03 06:16:54,0
27.1,19.0,13.0,9.0,2.61,0.87,0.73,0.36,44.21,8.0,7.0,23.0,36.0,524.0,09-03 06:16:55,0
27.1,20.0,12.0,8.0,2.01,1.37,0.63,0.41,44.16,8.0,7.0,23.0,36.0,512.0,09-03 06:16:56,0
27.1,21.0,12.0,8.0,2.79,0.95,0.68,0.45,44.12,84.0,66.0,23.0,36.0,528.0,09-03 06:16:57,0
27.04,20.0,11.0,9.0,2.11,1.2,0.68,0.37,44.12,84.0,66.0,22.0,36.0,526.0,09-03 06:16:58,0
27.0,20.0,12.0,9.0,2.43,1.29,0.62,0.47,44.15,0.0,116.0,23.0,36.0,512.0,09-03 06:16:59,0
27.0,19.0,11.0,8.0,2.5,1.02,0.74,0.37,44.12,8.0,7.0,22.0,35.0,525.0,09-03 06:17:00,0
27.0,20.0,12.0,8.0,2.11,1.42,0.62,0.44,44.07,8.0,7.0,23.0,36.0,526.0,09-03 06:17:01,0
27.0,19.0,12.0,7.0,2.79,0.92,0.7,0.43,44.1,84.0,66.0,22.0,35.0,514.0,09-03 06:17:02,0
27.04,21.0,12.0,8.0,2.09,1.28,0.68,0.4,44.13,84.0,66.0,23.0,35.0,519.0,09-03 06:17:03,0
27.1,20.0,11.0,8.0,2.54,1.16,0.63,0.44,44.26,7.0,6.0,22.0,35.0,528.0,09-03 06:17:04,0
27.02,21.0,12.0,8.0,2.33,1.03,0.72,0.38,44.22,7.0,6.0,23.0,35.0,517.0,09-03 06:17:05,0
27.0,21.0,13.0,8.0,2.19,1.45,0.6,0.46,44.18,7.0,6.0,22.0,35.0,520.0,09-03 06:17:06,0
27.0,20.0,12.0,8.0,2.71,0.9,0.7,0.39,44.15,7.0,6.0,23.0,35.0,520.0,09-03 06:17:07,0
27.04,20.0,13.0,7.0,1.93,1.34,0.64,0.39,43.99,8.0,7.0,23.0,35.0,513.0,09-03 06:17:08,0
27.1,19.0,12.0,6.0,2.68,1.01,0.66,0.46,43.98,84.0,66.0,23.0,36.0,525.0,09-03 06:17:09,0
27.1,21.0,11.0,7.0,2.14,1.11,0.72,0.36,44.11,8.0,7.0,23.0,35.0,511.0,09-03 06:17:10,0
27.1,21.0,12.0,9.0,2.31,1.3,0.6,0.47,44.11,8.0,7.0,23.0,35.0,520.0,09-03 06:17:11,0
27.0,20.0,12.0,8.0,2.61,0.93,0.73,0.4,44.22,4.0,82.0,23.0,35.0,522.0,09-03 06:17:12,0
27.0,21.0,11.0,9.0,2.07,1.39,0.62,0.42,44.46,10.0,83.0,23.0,36.0,520.0,09-03 06:17:13,0
27.0,19.0,12.0,7.0,2.7,0.94,0.68,0.43,44.54,10.0,82.0,22.0,36.0,514.0,09-03 06:17:14,0
27.0,20.0,11.0,8.0,2.09,1.19,0.69,0.35,44.82,11.0,82.0,22.0,36.0,512.0,09-03 06:17:15,0
27.0,21.0,12.0,8.0,2.23,1.57,0.6,0.47,45.1,11.0,82.0,23.0,36.0,515.0,09-03 06:17:16,0
27.0,19.0,12.0,7.0,2.35,1.29,0.76,0.41,45.36,10.0,82.0,22.0,36.0,518.0,09-03 06:17:17,0
27.0,20.0,12.0,8.0,2.52,1.4,0.66,0.5,45.64,10.0,82.0,22.0,35.0,520.0,09-03 06:17:18,0
27.0,20.0,12.0,8.0,2.71,1.06,0.79,0.43,45.78,10.0,82.0,22.0,36.0,526.0,09-03 06:17:19,0
27.06,20.0,12.0,7.0,2.19,1.57,0.68,0.47,45.91,11.0,82.0,23.0,36.0,513.0,09-03 06:17:20,0
27.1,21.0,12.0,8.0,2.92,1.11,0.78,0.47,46.08,11.0,81.0,23.0,36.0,513.0,09-03 06:17:21,0
27.01,20.0,12.0,8.0,2.22,1.43,0.76,0.44,46.28,11.0,82.0,23.0,36.0,515.0,09-03 06:17:22,0
27.0,20.0,12.0,8.0,2.78,1.41,0.69,0.5,46.51,11.0,81.0,22.0,36.0,521.0,09-03 06:17:23,0
27.0,20.0,12.0,8.0,2.69,1.13,0.8,0.42,46.49,13.0,82.0,22.0,35.0,512.0,09-03 06:17:24,0
27.0,19.0,13.0,8.0,2.36,1.67,0.7,0.48,46.74,10.0,82.0,22.0,35.0,517.0,09-03 06:17:25,0
27.0,20.0,12.0,8.0,2.98,1.15,0.83,0.46,47.01,10.0,82.0,22.0,36.0,524.0,09-03 06:17:26,0
27.0,20.0,12.0,7.0,2.31,1.64,0.76,0.46,47.15,11.0,81.0,22.0,35.0,527.0,09-03 06:17:27,0
27.01,20.0,13.0,7.0,2.92,1.39,0.77,0.52,47.37,11.0,81.0,22.0,36.0,518.0,09-03 06:17:28,0
27.1,20.0,12.0,8.0,2.54,1.43,0.86,0.43,47.48,11.0,82.0,22.0,35.0,519.0,09-03 06:17:29,0
27.1,20.0,12.0,8.0,2.51,1.74,0.71,0.52,47.71,11.0,82.0,23.0,36.0,523.0,09-03 06:17:30,0
27.1,20.0,13.0,8.0,2.93,1.29,0.88,0.44,47.9,11.0,82.0,22.0,36.0,517.0,09-03 06:17:31,0
27.02,20.0,12.0,7.0,2.29,1.83,0.73,0.48,48.03,10.0,82.0,23.0,36.0,530.0,09-03 06:17:32,1
27.0,19.0,12.0,8.0,3.05,1.41,0.76,0.5,48.14,11.0,82.0,23.0,36.0,512.0,09-03 06:17:33,1
27.1,21.0,11.0,7.0,2.37,1.66,0.81,0.43,48.28,11.0,81.0,22.0,35.0,511.0,09-03 06:17:34,1
27.1,20.0,12.0,8.0,2.73,1.74,0.74,0.54,48.41,11.0,81.0,23.0,35.0,526.0,09-03 06:17:35,1
27.1,20.0,13.0,7.0,2.73,1.5,0.87,0.44,48.62,10.0,83.0,23.0,36.0,516.0,09-03 06:17:36,1
27.1,20.0,12.0,8.0,2.36,1.96,0.71,0.52,48.83,10.0,82.0,22.0,36.0,518.0,09-03 06:17:37,1
27.1,20.0,12.0,8.0,3.07,1.54,0.83,0.49,48.94,10.0,82.0,22.0,35.0,513.0,09-03 06:17:38,1
27.1,20.0,12.0,8.0,2.37,1.9,0.79,0.47,49.02,10.0,82.0,23.0,35.0,518.0,09-03 06:17:39,1
27.1,20.0,12.0,8.0,2.89,1.76,0.77,0.54,49.16,11.0,82.0,22.0,36.0,523.0,09-03 06:17:40,1
27.1,21.0,12.0,8.0,2.67,1.73,0.87,0.43,49.38,11.0,82.0,22.0,35.0,524.0,09-03 06:17:41,1
27.1,20.0,12.0,9.0,2.65,2.22,0.72,0.55,49.54,10.0,82.0,23.0,35.0,512.0,09-03 06:17:42,1
27.1,19.0,12.0,8.0,3.13,1.7,0.88,0.51,49.64,11.0,82.0,22.0,35.0,530.0,09-03 06:17:43,1
27.19,20.0,12.0,8.0,2.36,2.2,0.8,0.5,49.73,10.0,81.0,23.0,35.0,529.0,09-03 06:17:44,1
27.2,20.0,12.0,7.0,3.12,1.91,0.82,0.56,49.88,10.0,81.0,23.0,36.0,524.0,09-03 06:17:45,1
27.2,20.0,12.0,8.0,2.55,2.02,0.86,0.5,50.02,11.0,82.0,23.0,35.0,528.0,09-03 06:17:46,1
27.2,20.0,12.0,8.0,3.3,1.84,0.8,0.5,50.06,10.0,82.0,23.0,36.0,522.0,09-03 06:17:47,1
27.2,20.0,12.0,8.0,2.7,1.98,0.88,0.5,50.27,10.0,82.0,22.0,36.0,525.0,09-03 06:17:48,1
27.2,21.0,12.0,9.0,2.67,2.38,0.8,0.57,50.36,10.0,82.0,22.0,36.0,512.0,09-03 06:17:49,1
27.21,20.0,12.0,8.0,3.11,1.93,0.92,0.51,50.52,10.0,82.0,23.0,36.0,523.0,09-03 06:17:50,1
27.3,20.0,11.0,9.0,2.38,2.45,0.81,0.53,50.53,10.0,82.0,22.0,35.0,517.0,09-03 06:17:51,1
27.34,20.0,12.0,7.0,3.18,2.18,0.83,0.57,50.68,10.0,82.0,23.0,35.0,512.0,09-03 06:17:52,1
27.4,20.0,11.0,8.0,2.68,2.31,0.92,0.5,50.91,10.0,82.0,22.0,35.0,523.0,09-03 06:17:53,1
27.4,20.0,12.0,7.0,2.86,2.56,0.8,0.57,50.98,10.0,82.0,22.0,36.0,528.0,09-03 06:17:54,1
27.4,20.0,12.0,8.0,3.09,2.15,0.94,0.52,51.14,12.0,82.0,23.0,36.0,524.0,09-03 06:17:55,1
27.4,20.0,12.0,7.0,2.51,2.78,0.83,0.54,51.23,10.0,82.0,22.0,36.0,516.0,09-03 06:17:56,1
27.4,20.0,12.0,8.0,3.23,2.4,0.88,0.54,51.39,10.0,82.0,23.0,36.0,516.0,09-03 06:17:57,1
27.4,20.0,11.0,9.0,2.49,2.74,0.89,0.51,51.46,10.0,82.0,22.0,35.0,519.0,09-03 06:17:58,1
27.4,20.0,11.0,8.0,3.01,2.73,0.78,0.6,51.59,10.0,82.0,23.0,35.0,526.0,09-03 06:17:59,1
27.4,20.0,13.0,8.0,2.92,2.56,0.97,0.5,51.63,10.0,82.0,23.0,36.0,520.0,09-03 06:18:00,1
27.4,20.0,13.0,8.0,2.38,3.01,0.8,0.55,51.7,10.0,82.0,23.0,35.0,515.0,09-03 06:18:01,1
27.45,20.0,13.0,8.0,2.48,3.08,0.83,0.56,52.09,10.0,82.0,22.0,36.0,519.0,09-03 06:18:02,1
27.5,20.0,12.0,9.0,2.58,3.15,0.86,0.56,52.48,10.0,82.0,23.0,36.0,526.0,09-03 06:18:03,1
27.56,20.0,12.0,8.0,3.18,2.9,0.88,0.6,52.99,10.0,82.0,22.0,36.0,514.0,09-03 06:18:04,1
27.6,19.0,12.0,8.0,2.93,2.9,0.98,0.5,53.33,10.0,82.0,22.0,36.0,530.0,09-03 06:18:05,1
27.69,19.0,12.0,8.0,2.79,3.32,0.82,0.6,53.55,10.0,82.0,23.0,35.0,513.0,09-03 06:18:06,1
27.72,20.0,12.0,8.0,3.2,2.92,0.96,0.53,53.77,10.0,82.0,23.0,35.0,529.0,09-03 06:18:07,1
27.8,20.0,12.0,7.0,2.58,3.51,0.86,0.58,53.87,10.0,82.0,22.0,35.0,523.0,09-03 06:18:08,1
27.8,19.0,12.0,6.0,3.31,3.16,0.9,0.59,53.87,10.0,82.0,22.0,36.0,525.0,09-03 06:18:09,1
27.8,20.0,13.0,8.0,2.72,3.38,0.94,0.52,53.91,10.0,82.0,22.0,36.0,529.0,09-03 06:18:10,1
27.88,20.0,11.0,9.0,3.07,3.61,0.84,0.6,54.01,10.0,82.0,23.0,35.0,529.0,09-03 06:18:11,1
27.9,20.0,11.0,8.0,3.11,3.33,1.0,0.54,54.09,10.0,82.0,23.0,35.0,526.0,09-03 06:18:12,1
27.9,20.0,12.0,9.0,2.67,3.9,0.84,0.58,54.01,10.0,82.0,23.0,36.0,528.0,09-03 06:18:13,1
27.94,20.0,12.0,9.0,3.39,3.56,0.97,0.58,54.05,10.0,82.0,23.0,35.0,512.0,09-03 06:18:14,1
28.0,21.0,12.0,7.0,2.63,4.0,0.92,0.54,54.03,10.0,82.0,23.0,35.0,514.0,09-03 06:18:15,1
28.08,20.0,13.0,8.0,3.17,3.93,0.88,0.6,54.04,10.0,82.0,23.0,35.0,523.0,09-03 06:18:16,1
28.1,20.0,12.0,9.0,3.04,3.82,1.0,0.53,54.01,10.0,82.0,22.0,36.0,524.0,09-03 06:18:17,1
28.2,20.0,12.0,9.0,3.18,4.19,0.9,0.65,54.03,10.0,82.0,22.0,35.0,513.0,09-03 06:18:18,1
28.27,20.0,12.0,9.0,3.23,4.03,1.0,0.56,54.07,10.0,82.0,23.0,36.0,511.0,09-03 06:18:19,1
28.4,20.0,13.0,8.0,2.66,4.63,0.89,0.6,54.07,10.0,82.0,22.0,36.0,518.0,09-03 06:18:20,1
28.4,20.0,12.0,8.0,3.47,4.28,0.99,0.62,54.12,10.0,82.0,23.0,36.0,511.0,09-03 06:18:21,1
28.4,21.0,12.0,10.0,2.71,4.76,0.98,0.55,54.17,10.0,82.0,23.0,36.0,523.0,09-03 06:18:22,1
28.4,20.0,12.0,8.0,3.23,4.84,0.88,0.64,54.14,10.0,82.0,22.0,36.0,521.0,09-03 06:18:23,1
28.43,20.0,12.0,9.0,3.1,4.74,1.0,0.56,54.11,10.0,82.0,22.0,35.0,521.0,09-03 06:18:24,1
28.5,20.0,12.0,8.0,2.88,5.29,0.88,0.66,54.12,10.0,82.0,22.0,35.0,525.0,09-03 06:18:25,1
28.62,20.0,12.0,8.0,3.38,4.9,1.02,0.61,54.11,10.0,82.0,22.0,36.0,530.0,09-03 06:18:26,1
28.7,20.0,12.0,8.0,2.72,5.5,0.96,0.62,54.16,10.0,82.0,23.0,35.0,529.0,09-03 06:18:27,1
28.7,20.0,12.0,7.0,3.37,5.39,0.94,0.66,54.18,10.0,82.0,22.0,36.0,530.0,09-03 06:18:28,1
28.72,20.0,12.0,8.0,2.93,5.54,0.98,0.56,54.24,10.0,81.0,22.0,36.0,528.0,09-03 06:18:29,1
28.8,20.0,12.0,8.0,3.09,5.99,0.91,0.66,54.34,10.0,81.0,23.0,36.0,529.0,09-03 06:18:30,1
28.85,20.0,12.0,8.0,3.3,5.65,1.05,0.56,54.37,10.0,82.0,22.0,35.0,511.0,09-03 06:18:31,1
28.9,19.0,12.0,8.0,2.76,6.36,0.93,0.62,54.41,11.0,82.0,22.0,36.0,525.0,09-03 06:18:32,1
