NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
32.3,20.0,11.0,9.0,30.4,2.06,0.84,0.68,76.19,15.0,78.0,23.0,35.0,524.0,08-27 01:13:06,2
32.3,20.0,12.0,8.0,31.53,1.59,0.94,0.63,76.37,15.0,78.0,23.0,35.0,527.0,08-27 01:13:07,2
32.53,20.0,13.0,8.0,31.44,2.07,0.88,0.63,76.74,15.0,78.0,23.0,35.0,524.0,08-27 01:13:08,2
32.63,21.0,12.0,9.0,32.8,1.72,0.9,0.68,77.07,15.0,78.0,22.0,35.0,528.0,08-27 01:13:09,2
32.9,21.0,12.0,6.0,33.39,1.76,0.9,0.66,77.34,15.0,78.0,23.0,35.0,528.0,08-27 01:13:10,2
32.97,21.0,12.0,7.0,33.62,1.72,0.98,0.6,77.52,15.0,78.0,23.0,36.0,522.0,08-27 01:13:11,2
33.1,20.0,12.0,8.0,34.09,2.08,0.83,0.67,77.8,15.0,78.0,22.0,36.0,518.0,08-27 01:13:12,2
33.3,20.0,12.0,9.0,35.3,1.6,0.98,0.63,78.11,15.0,78.0,22.0,36.0,513.0,08-27 01:13:13,2
33.4,20.0,12.0,8.0,35.25,2.1,0.89,0.64,78.34,15.0,78.0,23.0,35.0,516.0,08-27 01:13:14,2
33.76,20.0,12.0,9.0,36.6,1.79,0.9,0.68,78.45,15.0,78.0,22.0,35.0,519.0,08-27 01:13:15,2
33.91,21.0,11.0,7.0,36.82,1.81,0.96,0.6,78.65,15.0,78.0,23.0,35.0,517.0,08-27 01:13:16,2
34.3,20.0,12.0,8.0,37.65,1.93,0.83,0.68,78.98,15.0,78.0,23.0,36.0,524.0,08-27 01:13:17,2
34.5,20.0,12.0,8.0,38.53,1.62,0.98,0.6,79.26,15.0,78.0,22.0,36.0,524.0,08-27 01:13:18,2
34.6,20.0,12.0,9.0,38.73,2.14,0.85,0.65,79.55,15.0,78.0,23.0,35.0,515.0,08-27 01:13:19,2
34.96,20.0,12.0,8.0,40.21,1.7,0.93,0.67,79.58,15.0,78.0,22.0,36.0,518.0,08-27 01:13:20,2
35.0,21.0,11.0,6.0,40.39,1.63,1.0,0.6,79.82,15.0,78.0,23.0,36.0,519.0,08-27 01:13:21,2
35.09,21.0,12.0,10.0,40.45,2.12,0.89,0.64,80.08,15.0,78.0,22.0,36.0,520.0,08-27 01:13:22,2
35.2,20.0,13.0,8.0,41.8,1.76,0.86,0.68,80.35,15.0,78.0,22.0,35.0,525.0,08-27 01:13:23,2
35.3,20.0,12.0,9.0,42.1,1.73,0.94,0.6,80.47,15.0,78.0,23.0,35.0,516.0,08-27 01:13:24,2
35.53,20.0,12.0,8.0,42.98,2.0,0.83,0.68,80.69,15.0,78.0,23.0,36.0,525.0,08-27 01:13:25,2
35.63,19.0,12.0,8.0,44.07,1.58,0.99,0.61,80.97,15.0,78.0,22.0,36.0,521.0,08-27 01:13:26,2
35.9,21.0,13.0,8.0,44.24,2.1,0.88,0.65,81.18,15.0,78.0,22.0,35.0,524.0,08-27 01:13:27,2
35.93,20.0,12.0,8.0,45.83,1.77,0.91,0.68,81.3,15.0,78.0,22.0,36.0,525.0,08-27 01:13:28,2
36.0,20.0,11.0,6.0,46.12,1.89,0.96,0.6,81.49,15.0,78.0,23.0,35.0,527.0,08-27 01:13:29,2
36.08,20.0,13.0,7.0,46.87,2.11,0.81,0.7,81.63,15.0,78.0,22.0,35.0,512.0,08-27 01:13:30,2
36.1,19.0,12.0,7.0,48.36,1.69,0.91,0.67,81.91,15.0,78.0,22.0,36.0,522.0,08-27 01:13:31,2
36.5,20.0,11.0,8.0,48.76,1.78,0.95,0.6,82.06,15.0,78.0,23.0,35.0,520.0,08-27 01:13:32,2
36.6,21.0,11.0,8.0,49.71,2.06,0.84,0.69,82.2,15.0,78.0,23.0,35.0,527.0,08-27 01:13:33,2
36.8,19.0,12.0,8.0,51.01,1.63,0.99,0.62,82.47,15.0,78.0,23.0,36.0,511.0,08-27 01:13:34,2
36.93,20.0,12.0,9.0,51.33,2.07,0.87,0.64,82.72,15.0,78.0,23.0,36.0,513.0,08-27 01:13:35,2
37.0,20.0,12.0,9.0,52.98,1.66,0.91,0.65,82.97,15.0,78.0,23.0,35.0,524.0,08-27 01:13:36,2
36.91,20.0,13.0,7.0,53.26,1.88,0.93,0.6,83.02,15.0,78.0,23.0,35.0,517.0,08-27 01:13:37,2
36.97,20.0,11.0,8.0,54.61,1.94,0.83,0.7,83.23,15.0,78.0,22.0,36.0,513.0,08-27 01:13:38,2
37.1,20.0,12.0,9.0,55.47,2.09,0.83,0.68,83.38,15.0,78.0,22.0,36.0,523.0,08-27 01:13:39,2
37.1,20.0,13.0,8.0,56.9,1.63,0.97,0.62,83.52,15.0,78.0,22.0,36.0,519.0,08-27 01:13:40,2
37.1,20.0,13.0,8.0,57.27,2.02,0.86,0.64,83.64,15.0,78.0,23.0,35.0,514.0,08-27 01:13:41,2
37.19,20.0,12.0,8.0,58.95,1.74,0.9,0.67,83.8,15.0,78.0,22.0,36.0,527.0,08-27 01:13:42,2
37.24,21.0,12.0,8.0,59.58,1.78,0.96,0.6,84.0,15.0,78.0,22.0,35.0,523.0,08-27 01:13:43,2
37.4,20.0,13.0,8.0,60.86,1.99,0.84,0.7,84.27,15.0,78.0,23.0,35.0,520.0,08-27 01:13:44,2
37.46,20.0,12.0,8.0,62.23,1.61,0.98,0.61,84.49,15.0,78.0,23.0,35.0,524.0,08-27 01:13:45,2
37.5,20.0,11.0,9.0,62.78,2.12,0.85,0.64,84.59,15.0,78.0,22.0,36.0,518.0,08-27 01:13:46,2
37.81,20.0,12.0,9.0,64.56,1.68,0.93,0.67,84.67,15.0,78.0,23.0,36.0,518.0,08-27 01:13:47,2
37.92,20.0,12.0,8.0,65.11,1.93,0.94,0.62,84.84,15.0,78.0,22.0,35.0,525.0,08-27 01:13:48,2
38.1,20.0,12.0,8.0,66.81,1.89,0.87,0.69,85.03,15.0,78.0,23.0,36.0,524.0,08-27 01:13:49,2
38.29,20.0,11.0,8.0,67.81,1.64,0.98,0.6,85.25,15.0,78.0,22.0,35.0,524.0,08-27 01:13:50,2
38.6,20.0,12.0,9.0,68.63,2.08,0.83,0.67,85.37,15.0,78.0,23.0,36.0,519.0,08-27 01:13:51,2
38.6,20.0,14.0,6.0,70.16,1.75,0.85,0.7,85.49,15.0,78.0,23.0,35.0,522.0,08-27 01:13:52,2
38.9,20.0,12.0,8.0,70.78,1.6,0.98,0.61,85.71,15.0,78.0,22.0,35.0,527.0,08-27 01:13:53,2
39.0,20.0,12.0,8.0,71.53,2.12,0.86,0.66,85.82,15.0,78.0,22.0,36.0,511.0,08-27 01:13:54,2
39.0,21.0,11.0,8.0,73.54,1.7,0.92,0.68,85.95,15.0,78.0,22.0,36.0,524.0,08-27 01:13:55,2
39.0,20.0,12.0,9.0,74.13,1.87,0.96,0.6,86.06,15.0,78.0,22.0,36.0,511.0,08-27 01:13:56,2
39.07,20.0,13.0,8.0,75.83,1.94,0.82,0.69,86.21,15.0,78.0,22.0,35.0,512.0,08-27 01:13:57,2
39.11,20.0,12.0,8.0,77.2,1.64,0.96,0.6,86.44,15.0,78.0,22.0,35.0,519.0,08-27 01:13:58,2
39.2,20.0,13.0,8.0,78.28,2.14,0.84,0.66,86.52,15.0,78.0,23.0,36.0,523.0,08-27 01:13:59,2
39.3,20.0,12.0,7.0,80.28,1.63,0.94,0.63,86.61,15.0,78.0,23.0,35.0,522.0,08-27 01:14:00,2
39.5,20.0,13.0,8.0,81.04,2.0,0.91,0.62,86.75,15.0,78.0,22.0,35.0,525.0,08-27 01:14:01,2
39.57,19.0,12.0,8.0,83.13,1.89,0.87,0.69,86.93,15.0,78.0,23.0,35.0,516.0,08-27 01:14:02,2
39.6,20.0,12.0,8.0,84.3,1.69,0.99,0.6,87.03,15.0,78.0,22.0,35.0,515.0,08-27 01:14:03,2
39.78,20.0,12.0,7.0,85.54,2.06,0.83,0.67,87.11,15.0,78.0,22.0,36.0,528.0,08-27 01:14:04,2
39.87,21.0,12.0,8.0,87.61,1.59,0.97,0.62,87.28,15.0,78.0,23.0,35.0,523.0,08-27 01:14:05,2
40.1,20.0,11.0,8.0,88.61,2.03,0.87,0.63,88.12,15.0,78.0,23.0,36.0,524.0,08-27 01:14:06,2
40.16,20.0,11.0,8.0,90.97,1.73,0.92,0.68,89.21,15.0,78.0,22.0,35.0,519.0,08-27 01:14:07,2
40.2,20.0,12.0,6.0,92.06,1.85,0.96,0.6,90.06,15.0,78.0,22.0,35.0,519.0,08-27 01:14:08,2
40.28,20.0,12.0,8.0,93.53,1.99,0.87,0.66,90.85,15.0,78.0,23.0,36.0,520.0,08-27 01:14:09,2
40.33,19.0,12.0,8.0,95.13,2.1,0.83,0.64,91.65,15.0,78.0,22.0,36.0,519.0,08-27 01:14:10,2
40.6,21.0,12.0,8.0,97.55,1.62,0.94,0.64,92.4,15.0,78.0,22.0,36.0,525.0,08-27 01:14:11,2
40.64,20.0,12.0,9.0,98.58,2.02,0.92,0.61,93.11,15.0,78.0,22.0,35.0,519.0,08-27 01:14:12,2
40.7,20.0,12.0,7.0,100.84,1.91,0.84,0.7,93.76,15.0,78.0,22.0,35.0,527.0,08-27 01:14:13,2
40.83,20.0,12.0,7.0,102.46,1.74,0.99,0.6,94.5,15.0,78.0,22.0,35.0,528.0,08-27 01:14:14,3
40.92,19.0,12.0,8.0,104.24,2.09,0.87,0.69,95.08,15.0,78.0,22.0,36.0,529.0,08-27 01:14:15,3
41.1,20.0,13.0,10.0,106.47,1.58,0.99,0.65,95.65,15.0,78.0,22.0,36.0,512.0,08-27 01:14:16,3
41.13,20.0,12.0,9.0,107.71,2.08,0.92,0.64,96.13,15.0,78.0,22.0,36.0,523.0,08-27 01:14:17,3
41.2,20.0,13.0,8.0,110.24,1.84,0.89,0.69,96.77,15.0,78.0,23.0,36.0,512.0,08-27 01:14:18,3
41.31,20.0,12.0,7.0,111.71,1.77,0.98,0.6,97.24,15.0,78.0,22.0,36.0,518.0,08-27 01:14:19,3
41.4,20.0,12.0,7.0,113.75,2.12,0.87,0.69,97.82,15.0,78.0,22.0,36.0,511.0,08-27 01:14:20,3
41.5,20.0,12.0,8.0,116.11,1.59,0.99,0.65,98.36,15.0,78.0,22.0,35.0,530.0,08-27 01:14:21,3
41.53,20.0,12.0,7.0,117.26,2.11,0.94,0.63,98.82,15.0,78.0,22.0,36.0,518.0,08-27 01:14:22,3
41.7,19.0,12.0,6.0,118.69,2.17,0.9,0.7,99.23,15.0,78.0,22.0,36.0,517.0,08-27 01:14:23,3
41.77,20.0,11.0,8.0,120.55,1.72,0.98,0.68,99.69,15.0,78.0,23.0,36.0,520.0,08-27 01:14:24,3
41.83,20.0,11.0,9.0,121.03,1.74,0.99,0.64,100.59,15.0,78.0,22.0,36.0,512.0,08-27 01:14:25,3
41.9,21.0,11.0,10.0,121.52,1.75,1.0,0.6,101.49,15.0,78.0,23.0,35.0,526.0,08-27 01:14:26,3
41.94,21.0,12.0,8.0,122.54,2.09,0.92,0.66,102.1,15.0,78.0,23.0,36.0,518.0,08-27 01:14:27,3
42.1,19.0,11.0,9.0,125.54,1.81,0.94,0.69,102.86,15.0,78.0,22.0,35.0,518.0,08-27 01:14:28,3
42.25,20.0,12.0,8.0,127.23,1.89,1.02,0.6,103.35,15.0,78.0,23.0,35.0,521.0,08-27 01:14:29,3
42.4,20.0,12.0,7.0,129.39,2.11,0.9,0.7,103.82,15.0,78.0,22.0,35.0,513.0,08-27 01:14:30,3
42.63,20.0,12.0,9.0,132.09,1.67,1.03,0.64,104.27,15.0,78.0,23.0,36.0,511.0,08-27 01:14:31,3
42.71,20.0,12.0,8.0,133.99,2.18,0.92,0.68,104.77,15.0,78.0,22.0,35.0,525.0,08-27 01:14:32,3
42.8,20.0,12.0,7.0,137.12,1.73,1.01,0.7,105.15,15.0,78.0,23.0,35.0,522.0,08-27 01:14:33,3
42.84,20.0,12.0,9.0,138.89,2.1,1.0,0.64,105.54,15.0,78.0,22.0,36.0,512.0,08-27 01:14:34,3
42.9,20.0,12.0,10.0,141.81,2.04,0.94,0.7,105.93,15.0,78.0,22.0,36.0,525.0,08-27 01:14:35,3
43.1,20.0,13.0,9.0,144.17,1.79,1.04,0.64,106.13,15.0,78.0,22.0,36.0,514.0,08-27 01:14:36,3
43.2,20.0,12.0,7.0,146.36,2.17,0.93,0.7,106.42,14.0,79.0,23.0,36.0,517.0,08-27 01:14:37,3
43.6,20.0,12.0,7.0,149.57,1.72,1.02,0.67,106.78,14.0,79.0,23.0,35.0,520.0,08-27 01:14:38,3
43.68,21.0,13.0,8.0,151.49,2.12,0.95,0.65,107.09,14.0,79.0,23.0,36.0,514.0,08-27 01:14:39,3
43.9,20.0,12.0,8.0,154.77,1.93,0.99,0.72,107.38,14.0,79.0,22.0,36.0,512.0,08-27 01:14:40,3
44.03,20.0,12.0,8.0,157.23,1.88,1.06,0.64,107.77,14.0,79.0,23.0,35.0,513.0,08-27 01:14:41,3
44.11,20.0,11.0,7.0,160.12,1.95,1.06,0.7,108.11,14.0,79.0,22.0,35.0,524.0,08-27 01:14:42,3
44.2,20.0,12.0,8.0,162.54,1.72,1.1,0.7,108.28,14.0,79.0,22.0,35.0,521.0,08-27 01:14:43,3
