NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
29.21,20.0,12.0,7.0,2.66,9.9,0.61,0.56,63.49,10.0,81.0,22.0,36.0,520.0,08-29 06:08:39,2
29.3,21.0,12.0,8.0,3.29,9.61,0.72,0.55,63.99,10.0,81.0,23.0,36.0,528.0,08-29 06:08:40,2
29.33,20.0,11.0,7.0,2.64,10.29,0.7,0.51,64.42,10.0,81.0,23.0,36.0,519.0,08-29 06:08:41,2
29.4,20.0,12.0,7.0,3.21,10.47,0.66,0.59,64.87,10.0,81.0,23.0,36.0,524.0,08-29 06:08:42,2
29.47,20.0,11.0,9.0,2.97,10.61,0.77,0.51,65.3,10.0,81.0,23.0,36.0,514.0,08-29 06:08:43,2
29.5,20.0,11.0,8.0,2.77,11.3,0.62,0.57,65.71,10.0,81.0,23.0,35.0,524.0,08-29 06:08:44,2
29.6,20.0,12.0,6.0,3.35,11.04,0.75,0.54,66.21,10.0,81.0,22.0,36.0,523.0,08-29 06:08:45,2
29.7,20.0,12.0,8.0,2.62,11.88,0.68,0.53,66.69,10.0,81.0,22.0,35.0,516.0,08-29 06:08:46,2
29.9,21.0,12.0,9.0,3.22,11.91,0.69,0.59,67.09,10.0,81.0,23.0,36.0,511.0,08-29 06:08:47,2
29.96,20.0,12.0,7.0,2.79,12.3,0.75,0.5,67.52,10.0,81.0,23.0,36.0,524.0,08-29 06:08:48,2
30.0,20.0,12.0,8.0,2.88,12.88,0.6,0.59,67.92,10.0,81.0,22.0,36.0,520.0,08-29 06:08:49,2
30.09,20.0,12.0,7.0,3.22,12.77,0.76,0.52,68.37,10.0,81.0,23.0,36.0,522.0,08-29 06:08:50,2
30.12,21.0,12.0,7.0,2.56,13.66,0.65,0.58,68.78,10.0,81.0,22.0,35.0,514.0,08-29 06:08:51,2
30.2,20.0,12.0,8.0,3.29,13.65,0.7,0.57,69.23,10.0,81.0,23.0,36.0,527.0,08-29 06:08:52,2
30.25,20.0,12.0,9.0,2.64,14.17,0.72,0.5,69.54,10.0,81.0,22.0,36.0,515.0,08-29 06:08:53,2
30.3,21.0,13.0,6.0,2.88,14.73,0.59,0.59,69.95,10.0,81.0,22.0,36.0,521.0,08-29 06:08:54,2
30.5,20.0,12.0,8.0,2.62,14.87,0.75,0.51,70.34,10.0,81.0,23.0,36.0,527.0,08-29 06:08:55,2
30.51,20.0,12.0,7.0,2.89,15.26,0.64,0.62,70.78,10.0,81.0,23.0,35.0,524.0,08-29 06:08:56,2
30.6,20.0,12.0,8.0,3.14,15.34,0.76,0.53,71.14,10.0,81.0,23.0,36.0,511.0,08-29 06:08:57,2
30.64,19.0,11.0,8.0,2.59,16.3,0.65,0.57,71.56,10.0,81.0,23.0,35.0,511.0,08-29 06:08:58,2
30.7,20.0,12.0,8.0,3.41,16.29,0.7,0.58,71.97,10.0,81.0,23.0,36.0,526.0,08-29 06:08:59,2
30.78,20.0,12.0,8.0,2.7,17.02,0.72,0.51,72.24,10.0,81.0,22.0,36.0,527.0,08-29 06:09:00,2
30.82,19.0,12.0,7.0,3.11,17.54,0.62,0.58,72.61,10.0,81.0,23.0,35.0,528.0,08-29 06:09:01,2
31.0,20.0,12.0,7.0,3.04,17.77,0.77,0.5,73.01,10.0,81.0,23.0,36.0,511.0,08-29 06:09:02,2
31.08,20.0,12.0,8.0,2.66,18.78,0.62,0.58,73.37,10.0,81.0,23.0,35.0,511.0,08-29 06:09:03,2
31.2,20.0,12.0,8.0,3.38,18.82,0.74,0.56,73.66,10.0,81.0,22.0,35.0,521.0,08-29 06:09:04,2
31.33,20.0,12.0,8.0,2.7,19.66,0.71,0.51,74.01,10.0,81.0,22.0,36.0,524.0,08-29 06:09:05,2
31.4,19.0,11.0,8.0,3.29,20.22,0.66,0.58,74.4,10.0,81.0,22.0,36.0,524.0,08-29 06:09:06,2
31.49,20.0,12.0,8.0,3.08,20.52,0.77,0.5,74.66,10.0,81.0,22.0,36.0,518.0,08-29 06:09:07,2
31.59,20.0,12.0,6.0,2.8,21.65,0.64,0.6,74.99,10.0,81.0,23.0,36.0,517.0,08-29 06:09:08,2
31.9,20.0,12.0,7.0,3.33,21.76,0.76,0.55,75.27,10.0,81.0,23.0,35.0,520.0,08-29 06:09:09,2
32.12,20.0,12.0,8.0,2.71,22.95,0.7,0.55,75.64,10.0,81.0,22.0,35.0,512.0,08-29 06:09:10,2
32.3,20.0,12.0,8.0,3.4,23.33,0.74,0.6,75.9,10.0,81.0,23.0,35.0,520.0,08-29 06:09:11,2
32.5,20.0,11.0,8.0,2.94,24.01,0.78,0.52,76.2,10.0,81.0,22.0,35.0,525.0,08-29 06:09:12,2
32.52,20.0,12.0,8.0,3.06,24.99,0.69,0.62,76.57,10.0,81.0,22.0,36.0,517.0,08-29 06:09:13,2
32.6,20.0,12.0,9.0,3.31,25.28,0.8,0.54,76.93,10.0,81.0,22.0,35.0,512.0,08-29 06:09:14,2
32.6,19.0,12.0,9.0,2.77,26.64,0.67,0.6,77.24,10.0,81.0,22.0,35.0,524.0,08-29 06:09:15,2
32.6,19.0,12.0,8.0,3.55,26.94,0.74,0.6,77.63,10.0,81.0,22.0,35.0,521.0,08-29 06:09:16,2
32.76,20.0,12.0,8.0,2.84,27.92,0.74,0.5,77.89,10.0,81.0,23.0,36.0,517.0,08-29 06:09:17,2
32.81,20.0,12.0,7.0,3.22,28.87,0.66,0.59,78.09,10.0,81.0,23.0,35.0,518.0,08-29 06:09:18,2
32.9,21.0,12.0,8.0,3.14,29.42,0.79,0.53,78.37,10.0,81.0,22.0,35.0,517.0,08-29 06:09:19,2
32.94,20.0,12.0,7.0,2.76,30.8,0.68,0.61,78.68,10.0,81.0,23.0,35.0,518.0,08-29 06:09:20,2
33.0,21.0,12.0,7.0,3.41,31.15,0.76,0.57,78.93,10.0,81.0,23.0,36.0,526.0,08-29 06:09:21,2
33.23,20.0,13.0,8.0,2.76,32.54,0.73,0.51,79.13,10.0,81.0,22.0,36.0,529.0,08-29 06:09:22,2
33.34,20.0,13.0,7.0,3.3,33.36,0.7,0.61,79.43,10.0,81.0,23.0,36.0,526.0,08-29 06:09:23,2
33.7,20.0,12.0,7.0,3.02,34.33,0.76,0.51,79.75,10.0,81.0,22.0,36.0,530.0,08-29 06:09:24,2
33.7,20.0,11.0,10.0,2.6,35.38,0.66,0.57,79.96,10.0,81.0,22.0,35.0,518.0,08-29 06:09:25,2
34.2,21.0,12.0,8.0,3.13,35.32,0.82,0.54,80.22,10.0,81.0,23.0,36.0,528.0,08-29 06:09:26,2
34.33,20.0,12.0,8.0,2.87,36.75,0.66,0.62,80.47,10.0,81.0,23.0,36.0,530.0,08-29 06:09:27,2
34.4,20.0,13.0,8.0,3.38,37.42,0.79,0.58,80.7,10.0,81.0,22.0,35.0,513.0,08-29 06:09:28,2
34.5,20.0,13.0,8.0,2.71,38.92,0.71,0.56,80.92,10.0,81.0,22.0,35.0,528.0,08-29 06:09:29,2
34.5,20.0,12.0,8.0,3.37,39.92,0.7,0.63,81.09,10.0,81.0,22.0,36.0,516.0,08-29 06:09:30,2
34.5,20.0,12.0,8.0,3.01,41.03,0.79,0.54,81.3,10.0,81.0,22.0,36.0,526.0,08-29 06:09:31,2
34.57,20.0,13.0,8.0,2.99,42.68,0.66,0.63,81.52,10.0,81.0,23.0,36.0,528.0,08-29 06:09:32,2
34.6,20.0,12.0,7.0,3.41,43.46,0.81,0.56,81.85,10.0,81.0,23.0,35.0,528.0,08-29 06:09:33,2
34.78,20.0,12.0,8.0,2.71,45.25,0.69,0.58,82.07,10.0,81.0,22.0,36.0,529.0,08-29 06:09:34,2
34.84,21.0,12.0,7.0,3.42,46.37,0.73,0.6,82.35,10.0,81.0,23.0,36.0,521.0,08-29 06:09:35,2
35.0,19.0,12.0,7.0,2.9,47.86,0.75,0.51,82.5,10.0,81.0,23.0,35.0,516.0,08-29 06:09:36,2
35.11,21.0,11.0,8.0,3.17,49.56,0.67,0.62,82.66,10.0,81.0,23.0,35.0,515.0,08-29 06:09:37,2
35.2,20.0,11.0,7.0,3.28,50.58,0.78,0.55,82.92,10.0,81.0,22.0,36.0,527.0,08-29 06:09:38,2
35.36,21.0,12.0,8.0,2.81,52.7,0.68,0.58,84.25,10.0,81.0,22.0,36.0,513.0,08-29 06:09:39,2
35.41,20.0,13.0,9.0,3.51,53.98,0.76,0.59,86.06,10.0,81.0,23.0,35.0,525.0,08-29 06:09:40,2
35.5,19.0,12.0,9.0,2.82,55.93,0.75,0.56,87.42,10.0,81.0,23.0,36.0,518.0,08-29 06:09:41,2
35.55,20.0,12.0,8.0,3.32,57.61,0.68,0.63,88.61,10.0,81.0,23.0,35.0,526.0,08-29 06:09:42,2
35.6,21.0,13.0,8.0,3.23,58.99,0.8,0.54,89.62,10.0,81.0,22.0,36.0,529.0,08-29 06:09:43,2
35.76,19.0,12.0,8.0,2.93,61.37,0.66,0.61,90.53,10.0,81.0,22.0,36.0,514.0,08-29 06:09:44,2
35.81,21.0,12.0,8.0,3.51,62.81,0.81,0.57,91.35,10.0,81.0,23.0,36.0,518.0,08-29 06:09:45,2
35.9,20.0,12.0,8.0,2.76,65.16,0.72,0.54,92.26,10.0,81.0,23.0,35.0,516.0,08-29 06:09:46,2
35.97,20.0,12.0,8.0,3.32,66.92,0.67,0.61,93.26,10.0,81.0,23.0,35.0,517.0,08-29 06:09:47,3
36.1,20.0,12.0,8.0,3.17,68.91,0.8,0.53,94.17,10.0,81.0,22.0,36.0,513.0,08-29 06:09:48,3
36.23,20.0,12.0,9.0,3.08,71.54,0.67,0.61,95.16,10.0,81.0,23.0,35.0,515.0,08-29 06:09:49,3
36.3,20.0,13.0,8.0,3.52,73.29,0.81,0.56,96.07,10.0,81.0,22.0,36.0,521.0,08-29 06:09:50,3
36.4,19.0,12.0,8.0,2.93,76.18,0.72,0.57,96.95,10.0,81.0,23.0,35.0,528.0,08-29 06:09:51,3
36.48,20.0,12.0,8.0,3.6,78.1,0.74,0.61,97.7,10.0,81.0,23.0,36.0,512.0,08-29 06:09:52,3
36.7,19.0,12.0,8.0,3.11,80.6,0.79,0.52,98.47,10.0,81.0,23.0,35.0,529.0,08-29 06:09:53,3
36.87,21.0,12.0,9.0,3.17,83.31,0.68,0.62,99.22,10.0,81.0,22.0,35.0,515.0,08-29 06:09:54,3
37.0,20.0,12.0,8.0,3.5,85.42,0.8,0.53,100.02,10.0,81.0,22.0,36.0,517.0,08-29 06:09:55,3
37.2,19.0,10.0,8.0,3.4,87.06,0.71,0.61,100.72,10.0,81.0,22.0,36.0,525.0,08-29 06:09:56,3
37.22,20.0,12.0,7.0,3.54,88.33,0.79,0.57,101.37,10.0,81.0,22.0,36.0,522.0,08-29 06:09:57,3
37.3,19.0,12.0,8.0,2.91,91.67,0.73,0.55,102.17,10.0,81.0,22.0,36.0,530.0,08-29 06:09:58,3
37.36,20.0,12.0,8.0,3.57,94.25,0.73,0.58,102.97,10.0,81.0,22.0,35.0,514.0,08-29 06:09:59,3
37.4,21.0,12.0,8.0,3.1,97.23,0.79,0.5,103.63,10.0,81.0,23.0,36.0,516.0,08-29 06:10:00,3
37.56,20.0,12.0,8.0,3.19,100.33,0.71,0.6,104.4,10.0,81.0,23.0,35.0,525.0,08-29 06:10:01,3
37.64,20.0,12.0,7.0,3.52,103.17,0.84,0.56,105.13,10.0,81.0,22.0,35.0,517.0,08-29 06:10:02,3
37.8,20.0,12.0,8.0,2.96,106.95,0.72,0.57,105.87,10.0,81.0,23.0,36.0,527.0,08-29 06:10:03,3
37.91,20.0,12.0,8.0,3.63,109.95,0.77,0.57,106.44,10.0,81.0,22.0,36.0,528.0,08-29 06:10:04,3
38.0,19.0,11.0,8.0,3.04,113.66,0.78,0.52,107.05,10.0,81.0,23.0,36.0,520.0,08-29 06:10:05,3
38.23,20.0,12.0,8.0,3.42,117.01,0.69,0.58,107.74,10.0,81.0,23.0,35.0,519.0,08-29 06:10:06,3
38.32,20.0,12.0,9.0,3.42,120.57,0.81,0.5,108.37,10.0,81.0,23.0,36.0,525.0,08-29 06:10:07,3
38.5,20.0,11.0,8.0,3.13,124.84,0.71,0.61,109.07,10.0,81.0,22.0,36.0,527.0,08-29 06:10:08,3
38.65,20.0,12.0,8.0,3.72,128.15,0.81,0.56,109.69,10.0,81.0,23.0,35.0,529.0,08-29 06:10:09,3
38.9,19.0,12.0,9.0,3.06,132.5,0.75,0.53,110.31,10.0,81.0,22.0,35.0,526.0,08-29 06:10:10,3
39.03,20.0,12.0,7.0,3.57,136.53,0.72,0.6,110.91,10.0,81.0,22.0,36.0,513.0,08-29 06:10:11,3
39.1,19.0,12.0,8.0,3.27,140.92,0.82,0.49,111.49,10.0,81.0,22.0,35.0,515.0,08-29 06:10:12,3
39.3,19.0,12.0,8.0,3.3,145.71,0.69,0.6,112.11,10.0,81.0,22.0,35.0,511.0,08-29 06:10:13,3
39.35,20.0,12.0,8.0,3.71,149.75,0.84,0.54,112.69,10.0,81.0,23.0,36.0,526.0,08-29 06:10:14,3
39.5,20.0,12.0,8.0,3.06,154.77,0.72,0.57,113.26,10.0,81.0,23.0,36.0,520.0,08-29 06:10:15,3
39.55,20.0,12.0,7.0,3.8,159.17,0.75,0.59,113.77,10.0,81.0,23.0,35.0,527.0,08-29 06:10:16,3
