NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
32.59,20.0,12.0,8.0,2.12,11.24,10.56,0.53,67.65,64.0,44.0,22.0,36.0,512.0,08-27 04:37:25,2
32.7,20.0,11.0,9.0,2.35,11.3,10.94,0.46,67.81,64.0,44.0,23.0,35.0,515.0,08-27 04:37:26,2
32.77,19.0,12.0,8.0,1.97,11.73,11.19,0.43,67.97,64.0,44.0,23.0,36.0,520.0,08-27 04:37:27,2
32.8,19.0,12.0,7.0,2.16,12.13,11.51,0.5,68.16,64.0,44.0,22.0,35.0,516.0,08-27 04:37:28,2
32.8,21.0,12.0,8.0,2.24,12.3,11.91,0.45,68.25,64.0,44.0,22.0,35.0,530.0,08-27 04:37:29,2
32.88,20.0,12.0,8.0,1.91,12.79,12.18,0.47,68.46,64.0,44.0,22.0,36.0,512.0,08-27 04:37:30,2
33.1,20.0,12.0,8.0,2.18,13.0,12.49,0.53,68.57,64.0,44.0,22.0,36.0,520.0,08-27 04:37:31,2
33.16,20.0,12.0,9.0,2.18,13.4,12.95,0.44,68.89,64.0,44.0,23.0,36.0,514.0,08-27 04:37:32,2
33.2,20.0,12.0,8.0,1.99,13.91,13.23,0.43,69.04,64.0,44.0,23.0,35.0,520.0,08-27 04:37:33,2
33.29,20.0,12.0,9.0,2.18,14.12,13.63,0.52,69.14,64.0,44.0,23.0,35.0,524.0,08-27 04:37:34,2
33.32,19.0,13.0,7.0,2.11,14.51,14.08,0.43,69.37,64.0,44.0,23.0,35.0,524.0,08-27 04:37:35,2
33.5,20.0,12.0,7.0,2.01,15.15,14.39,0.51,69.58,64.0,44.0,22.0,35.0,512.0,08-27 04:37:36,2
33.63,20.0,12.0,9.0,2.28,15.31,14.87,0.5,69.78,64.0,44.0,23.0,35.0,511.0,08-27 04:37:37,2
33.8,20.0,12.0,8.0,1.93,15.81,15.34,0.43,69.99,64.0,44.0,23.0,35.0,528.0,08-27 04:37:38,2
33.88,20.0,12.0,8.0,2.05,16.4,15.68,0.47,70.2,64.0,44.0,23.0,36.0,517.0,08-27 04:37:39,2
33.9,20.0,12.0,8.0,2.2,16.55,16.19,0.49,70.25,64.0,44.0,22.0,35.0,523.0,08-27 04:37:40,2
34.1,20.0,12.0,6.0,2.1,16.98,16.54,0.43,70.36,64.0,44.0,22.0,36.0,526.0,08-27 04:37:41,2
34.14,20.0,12.0,8.0,2.21,17.23,16.72,0.52,70.59,64.0,44.0,23.0,35.0,517.0,08-27 04:37:42,2
34.2,21.0,12.0,7.0,2.21,17.59,17.19,0.43,70.81,64.0,44.0,22.0,35.0,528.0,08-27 04:37:43,2
34.33,20.0,12.0,8.0,1.94,18.25,17.57,0.46,70.96,64.0,44.0,23.0,36.0,511.0,08-27 04:37:44,2
34.4,19.0,12.0,8.0,2.18,18.56,18.09,0.5,71.04,64.0,44.0,22.0,35.0,516.0,08-27 04:37:45,2
34.49,20.0,12.0,8.0,2.03,19.15,18.7,0.43,71.25,64.0,44.0,22.0,36.0,527.0,08-27 04:37:46,2
34.57,19.0,12.0,8.0,2.04,19.85,19.15,0.49,71.42,64.0,44.0,22.0,36.0,519.0,08-27 04:37:47,2
34.8,20.0,12.0,8.0,2.29,20.16,19.79,0.49,71.65,64.0,44.0,23.0,36.0,520.0,08-27 04:37:48,2
34.86,20.0,12.0,8.0,2.01,20.84,20.33,0.42,71.87,64.0,44.0,23.0,35.0,523.0,08-27 04:37:49,2
34.9,20.0,12.0,7.0,2.07,21.56,20.85,0.5,72.09,64.0,44.0,22.0,35.0,513.0,08-27 04:37:50,2
35.08,19.0,12.0,8.0,2.37,21.93,21.56,0.45,72.29,64.0,44.0,22.0,36.0,530.0,08-27 04:37:51,2
35.12,21.0,13.0,9.0,1.94,22.67,22.14,0.42,72.45,64.0,44.0,23.0,36.0,524.0,08-27 04:37:52,2
35.3,20.0,13.0,8.0,2.08,23.35,22.69,0.51,72.6,64.0,44.0,23.0,35.0,529.0,08-27 04:37:53,2
35.39,20.0,11.0,8.0,2.28,23.83,23.46,0.44,72.89,64.0,44.0,22.0,36.0,525.0,08-27 04:37:54,2
35.5,20.0,12.0,7.0,1.98,24.71,24.08,0.43,73.06,64.0,44.0,23.0,36.0,524.0,08-27 04:37:55,2
35.72,21.0,11.0,9.0,2.16,25.35,24.82,0.52,73.23,64.0,44.0,22.0,35.0,512.0,08-27 04:37:56,2
35.8,20.0,11.0,8.0,2.26,25.93,25.52,0.43,73.32,64.0,44.0,22.0,35.0,511.0,08-27 04:37:57,2
36.1,20.0,12.0,9.0,1.98,26.85,26.19,0.42,73.42,64.0,44.0,23.0,35.0,524.0,08-27 04:37:58,2
36.17,21.0,12.0,8.0,2.18,27.48,27.0,0.51,73.58,64.0,44.0,22.0,35.0,520.0,08-27 04:37:59,2
36.3,20.0,12.0,8.0,2.07,28.33,27.84,0.42,73.83,64.0,44.0,22.0,36.0,530.0,08-27 04:38:00,2
36.49,20.0,11.0,10.0,2.02,29.26,28.54,0.51,74.07,64.0,44.0,23.0,35.0,528.0,08-27 04:38:01,2
36.6,20.0,12.0,8.0,2.3,29.82,29.4,0.49,74.15,64.0,44.0,22.0,35.0,514.0,08-27 04:38:02,2
36.78,21.0,12.0,8.0,2.02,30.78,30.29,0.41,74.26,64.0,44.0,23.0,35.0,530.0,08-27 04:38:03,2
36.87,20.0,12.0,9.0,2.07,31.89,31.13,0.51,74.48,64.0,44.0,22.0,35.0,513.0,08-27 04:38:04,2
37.1,21.0,12.0,9.0,2.35,32.34,31.95,0.51,74.61,64.0,44.0,23.0,36.0,524.0,08-27 04:38:05,2
37.25,20.0,12.0,8.0,2.26,32.73,32.25,0.51,75.18,64.0,44.0,23.0,36.0,526.0,08-27 04:38:06,2
37.4,19.0,11.0,8.0,2.16,33.11,32.54,0.51,75.74,64.0,44.0,23.0,36.0,530.0,08-27 04:38:07,2
37.58,20.0,12.0,7.0,2.3,33.7,33.31,0.44,76.26,64.0,44.0,23.0,35.0,519.0,08-27 04:38:08,2
37.62,20.0,12.0,8.0,1.91,34.8,34.2,0.45,76.66,64.0,44.0,23.0,36.0,528.0,08-27 04:38:09,2
37.8,20.0,12.0,7.0,2.12,35.72,35.14,0.51,76.9,64.0,44.0,22.0,35.0,528.0,08-27 04:38:10,2
37.98,20.0,12.0,7.0,2.18,36.65,36.24,0.41,77.05,64.0,44.0,22.0,36.0,512.0,08-27 04:38:11,2
38.2,20.0,11.0,10.0,1.95,37.41,36.85,0.46,77.18,64.0,44.0,22.0,36.0,530.0,08-27 04:38:12,2
38.33,20.0,12.0,8.0,2.31,37.95,37.54,0.47,77.33,64.0,44.0,22.0,35.0,514.0,08-27 04:38:13,2
38.44,20.0,12.0,9.0,2.02,39.14,38.67,0.41,77.42,64.0,44.0,23.0,35.0,523.0,08-27 04:38:14,2
38.8,20.0,11.0,9.0,2.04,40.4,39.67,0.47,77.5,64.0,44.0,23.0,36.0,530.0,08-27 04:38:15,2
38.9,20.0,12.0,8.0,2.33,41.25,40.87,0.44,77.65,64.0,44.0,22.0,36.0,521.0,08-27 04:38:16,2
39.1,20.0,12.0,9.0,1.96,42.62,42.08,0.43,77.7,64.0,44.0,23.0,36.0,512.0,08-27 04:38:17,2
39.37,21.0,12.0,10.0,2.17,43.96,43.29,0.5,77.86,64.0,44.0,22.0,36.0,513.0,08-27 04:38:18,2
39.5,20.0,12.0,7.0,2.3,44.93,44.56,0.43,78.0,64.0,44.0,23.0,36.0,513.0,08-27 04:38:19,2
39.68,20.0,12.0,7.0,1.9,46.32,45.77,0.4,78.05,64.0,44.0,23.0,35.0,530.0,08-27 04:38:20,2
39.77,19.0,12.0,8.0,2.16,47.74,47.11,0.5,78.14,64.0,44.0,23.0,35.0,516.0,08-27 04:38:21,2
40.0,20.0,12.0,7.0,2.12,48.94,48.59,0.41,78.2,64.0,44.0,22.0,36.0,523.0,08-27 04:38:22,2
40.15,20.0,12.0,8.0,1.91,50.56,49.89,0.41,78.34,64.0,44.0,23.0,35.0,516.0,08-27 04:38:23,2
40.3,20.0,12.0,8.0,2.2,51.82,51.29,0.49,78.49,64.0,44.0,23.0,35.0,524.0,08-27 04:38:24,2
40.53,20.0,12.0,7.0,2.18,53.27,52.89,0.39,78.66,64.0,44.0,23.0,36.0,515.0,08-27 04:38:25,2
40.64,20.0,12.0,8.0,1.99,55.05,54.36,0.41,78.8,64.0,44.0,22.0,35.0,527.0,08-27 04:38:26,2
40.8,20.0,12.0,8.0,2.28,56.46,56.06,0.47,78.95,64.0,44.0,23.0,36.0,519.0,08-27 04:38:27,2
40.95,20.0,12.0,8.0,2.04,58.11,57.66,0.39,79.08,64.0,44.0,22.0,35.0,519.0,08-27 04:38:28,2
41.2,21.0,12.0,7.0,1.99,59.91,59.18,0.44,79.15,64.0,44.0,22.0,36.0,521.0,08-27 04:38:29,2
41.43,20.0,12.0,8.0,2.34,61.42,61.04,0.44,79.27,64.0,44.0,23.0,36.0,515.0,08-27 04:38:30,2
41.52,20.0,13.0,8.0,1.97,63.34,62.83,0.38,79.33,64.0,44.0,22.0,36.0,516.0,08-27 04:38:31,2
41.7,20.0,11.0,8.0,2.11,65.22,64.54,0.45,79.46,64.0,44.0,22.0,36.0,519.0,08-27 04:38:32,2
41.8,20.0,12.0,8.0,2.37,66.81,66.44,0.42,79.64,64.0,44.0,23.0,35.0,516.0,08-27 04:38:33,3
42.0,21.0,12.0,8.0,1.93,68.92,68.37,0.38,79.76,64.0,44.0,22.0,35.0,523.0,08-27 04:38:34,3
42.13,20.0,12.0,8.0,2.07,70.99,70.37,0.46,79.98,64.0,44.0,22.0,36.0,513.0,08-27 04:38:35,3
42.2,20.0,13.0,7.0,2.29,72.82,72.44,0.38,80.09,64.0,44.0,23.0,35.0,521.0,08-27 04:38:36,3
42.47,20.0,12.0,8.0,1.91,75.04,74.42,0.4,80.37,64.0,44.0,22.0,36.0,515.0,08-27 04:38:37,3
42.54,20.0,13.0,7.0,2.17,77.16,76.6,0.46,80.54,64.0,44.0,22.0,35.0,513.0,08-27 04:38:38,3
42.7,20.0,12.0,8.0,2.19,79.42,78.98,0.37,80.68,64.0,44.0,23.0,36.0,515.0,08-27 04:38:39,3
42.81,20.0,12.0,8.0,1.99,81.88,81.24,0.39,80.78,64.0,44.0,22.0,36.0,529.0,08-27 04:38:40,3
42.9,20.0,12.0,8.0,2.21,84.04,83.56,0.44,80.93,64.0,44.0,22.0,36.0,514.0,08-27 04:38:41,3
43.11,20.0,12.0,8.0,2.16,86.1,85.69,0.36,81.08,64.0,44.0,23.0,35.0,517.0,08-27 04:38:42,3
43.25,20.0,12.0,8.0,2.08,87.72,87.16,0.46,81.26,64.0,44.0,23.0,36.0,524.0,08-27 04:38:43,3
43.4,21.0,12.0,8.0,2.29,89.48,89.09,0.38,81.45,64.0,44.0,22.0,35.0,527.0,08-27 04:38:44,3
43.51,20.0,13.0,7.0,1.88,92.16,91.58,0.38,81.67,64.0,44.0,23.0,35.0,522.0,08-27 04:38:45,3
43.7,20.0,13.0,8.0,2.17,94.77,94.13,0.45,81.88,64.0,44.0,22.0,36.0,529.0,08-27 04:38:46,3
43.97,20.0,12.0,9.0,2.26,97.37,97.01,0.37,81.98,64.0,44.0,22.0,35.0,527.0,08-27 04:38:47,3
44.14,20.0,12.0,9.0,1.96,100.46,99.83,0.36,82.11,64.0,44.0,22.0,35.0,511.0,08-27 04:38:48,3
44.5,20.0,12.0,8.0,2.22,103.19,102.68,0.44,82.39,64.0,44.0,22.0,35.0,522.0,08-27 04:38:49,3
44.63,21.0,12.0,8.0,2.24,106.02,105.6,0.34,82.6,64.0,44.0,22.0,36.0,522.0,08-27 04:38:50,3
44.9,20.0,13.0,9.0,1.96,109.34,108.67,0.39,82.69,64.0,44.0,23.0,36.0,514.0,08-27 04:38:51,3
45.1,20.0,12.0,8.0,2.29,112.4,111.95,0.4,82.85,64.0,44.0,23.0,35.0,530.0,08-27 04:38:52,3
45.2,21.0,11.0,8.0,2.03,115.75,115.32,0.33,83.0,64.0,44.0,22.0,36.0,525.0,08-27 04:38:53,3
45.4,20.0,12.0,8.0,1.99,119.18,118.47,0.37,83.23,64.0,44.0,22.0,36.0,527.0,08-27 04:38:54,3
45.49,20.0,12.0,9.0,2.31,122.31,121.88,0.39,83.43,64.0,44.0,23.0,36.0,520.0,08-27 04:38:55,3
45.8,20.0,12.0,9.0,2.01,126.04,125.53,0.32,83.52,64.0,44.0,23.0,35.0,511.0,08-27 04:38:56,3
45.97,20.0,13.0,6.0,2.09,129.88,129.21,0.42,83.64,64.0,44.0,23.0,35.0,516.0,08-27 04:38:57,3
46.1,20.0,12.0,8.0,2.36,133.29,132.93,0.34,83.84,64.0,44.0,22.0,35.0,529.0,08-27 04:38:58,3
46.33,21.0,11.0,7.0,1.97,137.17,136.63,0.31,83.99,64.0,44.0,23.0,35.0,525.0,08-27 04:38:59,3
46.43,20.0,11.0,8.0,2.08,141.32,140.68,0.4,84.03,64.0,44.0,22.0,36.0,512.0,08-27 04:39:00,3
46.7,20.0,12.0,9.0,2.26,145.34,144.93,0.31,84.17,64.0,44.0,22.0,35.0,515.0,08-27 04:39:01,3
46.7,19.0,11.0,6.0,1.9,147.84,147.33,0.3,84.23,64.0,44.0,22.0,36.0,511.0,08-27 04:39:02,3
