NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
33.57,20.0,11.0,7.0,2.33,12.96,12.56,0.51,69.03,64.0,44.0,22.0,36.0,523.0,08-27 05:18:26,2
33.8,20.0,12.0,9.0,1.98,13.41,12.9,0.44,69.16,64.0,44.0,22.0,35.0,512.0,08-27 05:18:27,2
33.9,20.0,13.0,8.0,2.0,13.88,13.16,0.49,69.37,64.0,44.0,23.0,36.0,528.0,08-27 05:18:28,2
34.0,20.0,13.0,8.0,2.29,13.95,13.61,0.5,69.49,64.0,44.0,23.0,36.0,519.0,08-27 05:18:29,2
34.16,20.0,13.0,7.0,1.93,14.53,13.93,0.44,69.75,64.0,44.0,23.0,36.0,521.0,08-27 05:18:30,2
34.22,20.0,12.0,8.0,2.12,14.95,14.27,0.54,70.02,64.0,44.0,22.0,35.0,527.0,08-27 05:18:31,2
34.4,19.0,12.0,8.0,2.27,15.16,14.77,0.45,70.08,64.0,44.0,23.0,36.0,523.0,08-27 05:18:32,2
34.44,20.0,11.0,6.0,1.95,15.7,15.11,0.5,70.25,64.0,44.0,22.0,36.0,526.0,08-27 05:18:33,2
34.5,20.0,11.0,7.0,2.2,16.06,15.49,0.54,70.4,64.0,44.0,22.0,36.0,514.0,08-27 05:18:34,2
34.7,20.0,11.0,8.0,2.24,16.37,15.99,0.44,70.52,64.0,44.0,22.0,36.0,524.0,08-27 05:18:35,2
34.83,20.0,12.0,8.0,1.97,17.02,16.35,0.46,70.61,64.0,44.0,23.0,36.0,526.0,08-27 05:18:36,2
35.1,19.0,13.0,8.0,2.14,17.27,16.8,0.53,70.77,64.0,44.0,22.0,35.0,525.0,08-27 05:18:37,2
35.17,21.0,13.0,8.0,2.16,17.72,17.3,0.44,70.87,64.0,44.0,22.0,36.0,526.0,08-27 05:18:38,2
35.3,20.0,12.0,7.0,1.96,18.39,17.7,0.5,71.04,64.0,44.0,23.0,35.0,528.0,08-27 05:18:39,2
35.43,19.0,12.0,8.0,2.32,18.64,18.26,0.5,71.14,64.0,44.0,22.0,35.0,526.0,08-27 05:18:40,2
35.5,19.0,12.0,8.0,1.98,19.21,18.75,0.43,71.34,64.0,44.0,22.0,36.0,530.0,08-27 05:18:41,2
35.86,20.0,12.0,7.0,2.08,19.81,19.16,0.51,71.51,64.0,44.0,23.0,35.0,512.0,08-27 05:18:42,2
35.98,20.0,12.0,8.0,2.02,20.06,19.45,0.47,71.7,64.0,44.0,22.0,35.0,522.0,08-27 05:18:43,2
36.1,20.0,13.0,8.0,1.97,20.31,19.73,0.43,71.9,64.0,44.0,22.0,36.0,514.0,08-27 05:18:44,2
36.21,21.0,12.0,8.0,2.21,20.82,20.29,0.52,72.04,64.0,44.0,23.0,35.0,513.0,08-27 05:18:45,2
36.3,20.0,12.0,7.0,2.14,21.3,20.9,0.43,72.23,64.0,44.0,23.0,36.0,511.0,08-27 05:18:46,2
36.56,20.0,11.0,7.0,2.01,22.06,21.36,0.48,72.32,64.0,44.0,23.0,36.0,519.0,08-27 05:18:47,2
36.63,20.0,11.0,8.0,2.19,22.39,21.94,0.5,72.44,64.0,44.0,23.0,36.0,524.0,08-27 05:18:48,2
36.9,20.0,12.0,10.0,2.09,23.09,22.62,0.43,72.66,64.0,44.0,23.0,36.0,512.0,08-27 05:18:49,2
36.98,21.0,12.0,8.0,2.0,23.82,23.12,0.52,72.86,64.0,44.0,22.0,36.0,528.0,08-27 05:18:50,2
37.1,20.0,12.0,9.0,2.31,24.23,23.78,0.49,72.96,64.0,44.0,22.0,35.0,519.0,08-27 05:18:51,2
37.37,20.0,12.0,8.0,2.01,24.96,24.5,0.43,73.25,64.0,44.0,23.0,36.0,517.0,08-27 05:18:52,2
37.5,20.0,12.0,8.0,2.11,25.8,25.09,0.5,73.44,64.0,44.0,22.0,36.0,511.0,08-27 05:18:53,2
37.7,21.0,12.0,9.0,2.24,26.22,25.88,0.47,73.62,64.0,44.0,23.0,36.0,528.0,08-27 05:18:54,2
37.85,20.0,12.0,9.0,1.95,27.1,26.52,0.46,73.83,64.0,44.0,23.0,35.0,525.0,08-27 05:18:55,2
38.1,20.0,12.0,8.0,2.09,27.86,27.18,0.52,74.0,64.0,44.0,23.0,35.0,517.0,08-27 05:18:56,2
38.23,21.0,12.0,8.0,2.28,28.4,28.01,0.44,74.25,64.0,44.0,22.0,35.0,517.0,08-27 05:18:57,2
38.3,19.0,13.0,8.0,1.94,29.31,28.73,0.42,74.36,64.0,44.0,22.0,36.0,526.0,08-27 05:18:58,2
38.8,20.0,12.0,7.0,2.17,30.12,29.52,0.5,74.55,64.0,44.0,22.0,36.0,523.0,08-27 05:18:59,2
38.82,20.0,12.0,9.0,2.21,30.75,30.37,0.42,74.66,64.0,44.0,23.0,35.0,522.0,08-27 05:19:00,2
38.9,20.0,12.0,8.0,1.97,31.8,31.11,0.49,74.74,64.0,44.0,22.0,35.0,516.0,08-27 05:19:01,2
39.12,19.0,11.0,8.0,2.27,32.49,31.99,0.51,75.01,64.0,44.0,23.0,36.0,517.0,08-27 05:19:02,2
39.3,20.0,13.0,8.0,2.07,33.37,32.93,0.42,75.14,64.0,44.0,23.0,36.0,519.0,08-27 05:19:03,2
39.56,20.0,12.0,8.0,2.01,34.37,33.66,0.51,75.33,64.0,44.0,22.0,36.0,526.0,08-27 05:19:04,2
39.64,20.0,12.0,9.0,2.22,34.91,34.49,0.48,75.47,64.0,44.0,23.0,36.0,513.0,08-27 05:19:05,2
39.9,20.0,12.0,6.0,2.04,35.93,35.43,0.42,75.66,64.0,44.0,22.0,35.0,512.0,08-27 05:19:06,2
39.99,21.0,13.0,8.0,2.07,37.11,36.35,0.52,75.92,64.0,44.0,22.0,36.0,518.0,08-27 05:19:07,2
40.1,20.0,12.0,8.0,2.33,37.83,37.44,0.47,75.77,64.0,44.0,23.0,35.0,525.0,08-27 05:19:08,2
40.4,20.0,11.0,8.0,2.0,38.93,38.41,0.44,75.78,64.0,44.0,22.0,35.0,513.0,08-27 05:19:09,2
40.5,21.0,12.0,10.0,2.1,40.06,39.35,0.48,76.17,64.0,44.0,22.0,36.0,525.0,08-27 05:19:10,2
40.8,21.0,12.0,9.0,2.24,40.89,40.56,0.44,76.48,64.0,44.0,22.0,36.0,519.0,08-27 05:19:11,2
40.93,21.0,12.0,7.0,1.87,42.24,41.63,0.43,76.67,64.0,44.0,23.0,36.0,530.0,08-27 05:19:12,2
41.2,20.0,12.0,10.0,2.1,43.34,42.56,0.51,76.84,64.0,44.0,23.0,35.0,524.0,08-27 05:19:13,2
41.6,20.0,12.0,10.0,1.9,43.71,43.25,0.41,76.89,64.0,44.0,22.0,35.0,521.0,08-27 05:19:14,2
41.6,20.0,12.0,9.0,2.01,44.61,43.96,0.48,77.04,64.0,44.0,22.0,36.0,526.0,08-27 05:19:15,2
41.78,20.0,12.0,8.0,2.33,45.66,45.28,0.49,77.23,64.0,44.0,23.0,35.0,515.0,08-27 05:19:16,2
41.9,20.0,12.0,8.0,2.0,46.9,46.46,0.41,77.38,64.0,44.0,22.0,36.0,513.0,08-27 05:19:17,2
42.2,20.0,12.0,8.0,2.02,48.31,47.59,0.45,77.46,64.0,44.0,23.0,35.0,517.0,08-27 05:19:18,2
42.42,20.0,12.0,8.0,2.29,49.36,49.03,0.46,77.6,64.0,44.0,23.0,35.0,517.0,08-27 05:19:19,2
42.6,21.0,12.0,8.0,1.96,50.91,50.36,0.42,77.57,64.0,44.0,22.0,36.0,524.0,08-27 05:19:20,2
42.96,20.0,11.0,8.0,2.12,52.38,51.7,0.5,77.98,64.0,44.0,22.0,36.0,522.0,08-27 05:19:21,2
43.0,20.0,12.0,9.0,2.28,53.48,53.17,0.43,78.28,64.0,44.0,22.0,35.0,527.0,08-27 05:19:22,2
43.3,20.0,12.0,7.0,1.99,55.07,54.51,0.44,78.66,64.0,44.0,22.0,36.0,518.0,08-27 05:19:23,2
43.43,20.0,11.0,8.0,2.13,56.6,56.06,0.48,78.94,64.0,44.0,22.0,35.0,517.0,08-27 05:19:24,2
43.7,20.0,12.0,8.0,2.19,58.06,57.66,0.41,79.11,64.0,44.0,22.0,36.0,521.0,08-27 05:19:25,2
44.01,20.0,12.0,8.0,1.91,59.72,59.12,0.4,79.08,64.0,44.0,22.0,36.0,524.0,08-27 05:19:26,2
44.2,20.0,12.0,9.0,2.23,61.26,60.67,0.49,78.89,64.0,44.0,23.0,36.0,514.0,08-27 05:19:27,2
44.47,20.0,11.0,8.0,2.21,62.83,62.43,0.39,79.41,64.0,44.0,22.0,35.0,528.0,08-27 05:19:28,2
44.59,21.0,12.0,9.0,2.02,64.79,64.08,0.41,79.88,64.0,44.0,23.0,35.0,529.0,08-27 05:19:29,2
44.9,20.0,12.0,8.0,2.19,66.22,65.81,0.46,79.95,64.0,44.0,22.0,36.0,511.0,08-27 05:19:30,2
45.08,20.0,12.0,8.0,2.1,68.06,67.6,0.38,79.62,64.0,44.0,23.0,35.0,519.0,08-27 05:19:31,2
45.3,20.0,12.0,8.0,2.01,70.16,69.41,0.47,80.17,64.0,44.0,22.0,35.0,528.0,08-27 05:19:32,2
45.69,19.0,12.0,8.0,2.37,71.81,71.42,0.44,80.46,64.0,44.0,23.0,36.0,520.0,08-27 05:19:33,2
45.89,20.0,12.0,8.0,1.98,73.88,73.41,0.38,80.58,64.0,44.0,23.0,36.0,511.0,08-27 05:19:34,3
46.2,19.0,12.0,8.0,2.07,76.04,75.39,0.45,80.76,64.0,44.0,22.0,35.0,517.0,08-27 05:19:35,3
46.35,20.0,12.0,8.0,2.32,77.81,77.45,0.41,80.92,64.0,44.0,22.0,35.0,519.0,08-27 05:19:36,3
46.5,19.0,12.0,7.0,1.93,80.08,79.49,0.4,81.09,64.0,44.0,23.0,36.0,530.0,08-27 05:19:37,3
46.86,19.0,13.0,7.0,2.13,82.12,81.39,0.47,81.3,64.0,44.0,22.0,35.0,513.0,08-27 05:19:38,3
47.23,20.0,12.0,8.0,2.08,82.82,82.09,0.43,81.82,64.0,44.0,23.0,35.0,517.0,08-27 05:19:39,3
47.6,20.0,12.0,10.0,2.02,83.52,82.78,0.4,82.34,64.0,44.0,22.0,35.0,527.0,08-27 05:19:40,3
47.7,20.0,12.0,8.0,2.18,85.02,84.5,0.47,82.71,64.0,44.0,22.0,35.0,511.0,08-27 05:19:41,3
47.9,20.0,12.0,9.0,2.22,87.32,86.91,0.37,83.12,64.0,44.0,23.0,36.0,526.0,08-27 05:19:42,3
48.21,20.0,12.0,9.0,1.98,89.79,89.13,0.45,83.19,64.0,44.0,22.0,35.0,519.0,08-27 05:19:43,3
48.4,20.0,13.0,10.0,2.18,91.53,90.91,0.46,83.35,64.0,44.0,23.0,36.0,522.0,08-27 05:19:44,3
48.7,20.0,12.0,7.0,1.97,93.06,92.51,0.36,83.59,64.0,44.0,23.0,36.0,524.0,08-27 05:19:45,3
48.79,20.0,12.0,7.0,2.02,95.34,94.59,0.45,83.76,64.0,44.0,23.0,36.0,517.0,08-27 05:19:46,3
49.1,20.0,11.0,8.0,2.28,97.67,97.32,0.4,83.85,64.0,44.0,22.0,35.0,520.0,08-27 05:19:47,3
49.43,20.0,13.0,8.0,1.92,100.52,100.01,0.36,83.92,64.0,44.0,22.0,36.0,511.0,08-27 05:19:48,3
49.7,19.0,12.0,8.0,2.16,103.26,102.64,0.45,84.04,64.0,44.0,22.0,35.0,517.0,08-27 05:19:49,3
50.09,20.0,12.0,8.0,2.26,105.74,105.41,0.38,84.2,64.0,44.0,22.0,36.0,526.0,08-27 05:19:50,3
50.24,20.0,13.0,7.0,1.93,108.91,108.31,0.34,84.31,64.0,44.0,23.0,35.0,524.0,08-27 05:19:51,3
50.6,20.0,13.0,8.0,2.16,111.89,111.35,0.44,84.37,64.0,44.0,23.0,35.0,511.0,08-27 05:19:52,3
50.77,20.0,12.0,8.0,2.27,114.56,114.15,0.34,84.48,64.0,44.0,22.0,35.0,512.0,08-27 05:19:53,3
51.0,20.0,13.0,8.0,1.96,117.54,116.92,0.4,84.62,64.0,44.0,23.0,35.0,522.0,08-27 05:19:54,3
51.4,20.0,12.0,8.0,2.21,120.69,120.2,0.42,84.69,64.0,44.0,23.0,36.0,516.0,08-27 05:19:55,3
51.66,19.0,12.0,9.0,2.08,124.01,123.62,0.33,84.74,64.0,44.0,22.0,35.0,517.0,08-27 05:19:56,3
52.1,20.0,11.0,8.0,2.04,127.52,126.8,0.36,84.79,64.0,44.0,23.0,35.0,517.0,08-27 05:19:57,3
52.23,21.0,12.0,9.0,2.26,130.62,130.21,0.39,85.0,64.0,44.0,23.0,35.0,528.0,08-27 05:19:58,3
52.5,20.0,12.0,7.0,2.04,134.33,133.87,0.32,85.11,64.0,44.0,23.0,35.0,524.0,08-27 05:19:59,3
52.97,20.0,12.0,7.0,2.06,138.19,137.52,0.38,85.25,64.0,44.0,22.0,35.0,524.0,08-27 05:20:00,3
53.2,20.0,12.0,8.0,2.39,141.84,141.47,0.37,85.43,64.0,44.0,22.0,35.0,529.0,08-27 05:20:01,3
53.6,20.0,12.0,10.0,1.95,145.67,145.18,0.31,85.49,64.0,44.0,22.0,36.0,526.0,08-27 05:20:02,3
53.73,20.0,12.0,8.0,2.06,149.62,148.93,0.38,85.58,64.0,44.0,23.0,35.0,516.0,08-27 05:20:03,3
