NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
31.23,21.0,12.0,9.0,2.96,11.34,0.65,10.22,83.4,123.0,73.0,22.0,35.0,523.0,08-26 13:55:29,2
31.3,20.0,12.0,8.0,3.19,11.2,0.76,10.44,83.45,123.0,73.0,23.0,36.0,528.0,08-26 13:55:30,2
31.4,19.0,12.0,7.0,2.56,11.85,0.68,10.74,83.56,123.0,73.0,23.0,36.0,516.0,08-26 13:55:31,2
31.42,19.0,13.0,7.0,3.0,12.09,0.66,11.12,83.77,123.0,73.0,22.0,35.0,512.0,08-26 13:55:32,2
31.5,20.0,12.0,9.0,3.13,12.21,0.77,11.35,83.83,123.0,73.0,22.0,36.0,529.0,08-26 13:55:33,2
31.61,20.0,12.0,8.0,2.66,12.88,0.65,11.76,83.86,123.0,73.0,23.0,36.0,521.0,08-26 13:55:34,2
31.7,21.0,12.0,8.0,3.11,12.96,0.69,12.1,83.89,123.0,73.0,23.0,35.0,513.0,08-26 13:55:35,2
31.7,20.0,12.0,8.0,3.03,13.25,0.78,12.37,83.88,123.0,73.0,22.0,36.0,526.0,08-26 13:55:36,2
31.72,20.0,12.0,9.0,2.67,14.05,0.63,12.81,83.84,123.0,73.0,23.0,35.0,530.0,08-26 13:55:37,2
31.9,20.0,12.0,9.0,3.26,14.03,0.7,13.18,83.88,123.0,73.0,23.0,35.0,526.0,08-26 13:55:38,2
31.94,21.0,12.0,9.0,2.79,14.52,0.76,13.54,84.04,123.0,73.0,22.0,35.0,511.0,08-26 13:55:39,2
32.0,19.0,13.0,8.0,2.82,15.19,0.64,13.99,84.2,123.0,73.0,23.0,36.0,524.0,08-26 13:55:40,2
32.06,20.0,13.0,9.0,3.28,15.13,0.69,14.36,84.34,123.0,73.0,23.0,36.0,513.0,08-26 13:55:41,2
32.13,19.0,11.0,7.0,2.57,15.86,0.66,14.63,84.48,123.0,73.0,22.0,36.0,521.0,08-26 13:55:42,2
32.2,20.0,12.0,8.0,3.08,15.92,0.67,14.95,84.57,123.0,73.0,22.0,35.0,526.0,08-26 13:55:43,2
32.24,20.0,12.0,7.0,3.14,16.17,0.78,15.29,84.66,123.0,73.0,22.0,36.0,528.0,08-26 13:55:44,2
32.3,20.0,12.0,7.0,2.62,16.93,0.66,15.79,84.81,123.0,73.0,23.0,36.0,511.0,08-26 13:55:45,2
32.37,20.0,11.0,8.0,3.21,17.17,0.68,16.27,84.88,123.0,73.0,22.0,35.0,513.0,08-26 13:55:46,2
32.4,19.0,12.0,8.0,2.94,17.57,0.77,16.68,84.96,123.0,73.0,23.0,35.0,518.0,08-26 13:55:47,2
32.5,20.0,12.0,8.0,2.76,18.47,0.65,17.26,84.96,123.0,73.0,22.0,36.0,523.0,08-26 13:55:48,2
32.52,20.0,12.0,8.0,3.24,18.55,0.69,17.76,84.99,123.0,73.0,22.0,36.0,527.0,08-26 13:55:49,2
32.6,20.0,12.0,8.0,2.82,19.18,0.73,18.19,85.12,123.0,73.0,23.0,35.0,519.0,08-26 13:55:50,2
32.66,20.0,12.0,8.0,2.74,20.08,0.62,18.84,85.14,123.0,73.0,23.0,36.0,514.0,08-26 13:55:51,2
32.7,20.0,13.0,7.0,3.3,20.14,0.71,19.38,85.16,123.0,73.0,22.0,35.0,529.0,08-26 13:55:52,2
32.7,20.0,12.0,8.0,2.65,20.98,0.72,19.92,85.28,123.0,73.0,23.0,36.0,529.0,08-26 13:55:53,2
32.73,20.0,12.0,9.0,2.87,21.68,0.62,20.55,85.49,123.0,73.0,23.0,35.0,515.0,08-26 13:55:54,2
33.0,19.0,13.0,9.0,3.26,21.94,0.74,21.12,85.54,123.0,73.0,22.0,35.0,529.0,08-26 13:55:55,2
33.02,20.0,12.0,8.0,2.66,22.82,0.69,21.75,85.54,123.0,73.0,23.0,35.0,523.0,08-26 13:55:56,2
33.1,20.0,13.0,8.0,2.95,23.48,0.67,22.38,85.53,123.0,73.0,22.0,35.0,515.0,08-26 13:55:57,2
33.16,20.0,12.0,9.0,3.16,23.76,0.74,22.96,85.59,123.0,73.0,23.0,35.0,524.0,08-26 13:55:58,2
33.2,20.0,12.0,8.0,2.62,24.91,0.66,23.71,85.72,123.0,73.0,22.0,36.0,516.0,08-26 13:55:59,2
33.3,20.0,11.0,8.0,3.11,25.43,0.65,24.45,85.78,123.0,73.0,22.0,36.0,516.0,08-26 13:56:00,2
33.32,19.0,12.0,8.0,3.08,26.0,0.77,25.1,85.91,123.0,73.0,22.0,35.0,512.0,08-26 13:56:01,2
33.4,20.0,11.0,8.0,2.68,27.04,0.62,25.85,85.94,123.0,73.0,22.0,35.0,517.0,08-26 13:56:02,2
33.4,20.0,11.0,8.0,3.13,27.44,0.67,26.6,86.01,123.0,73.0,23.0,36.0,522.0,08-26 13:56:03,2
33.4,21.0,11.0,7.0,2.92,28.26,0.77,27.31,86.14,123.0,73.0,23.0,36.0,516.0,08-26 13:56:04,2
33.49,20.0,12.0,7.0,2.71,29.47,0.6,28.25,86.25,123.0,73.0,22.0,35.0,530.0,08-26 13:56:05,2
33.52,20.0,13.0,8.0,3.25,29.82,0.7,29.06,86.25,123.0,73.0,23.0,35.0,515.0,08-26 13:56:06,2
33.7,20.0,12.0,8.0,2.8,30.84,0.74,29.83,86.31,123.0,73.0,23.0,36.0,529.0,08-26 13:56:07,2
33.74,20.0,12.0,8.0,2.89,32.07,0.64,30.87,86.37,123.0,73.0,22.0,35.0,512.0,08-26 13:56:08,2
33.8,20.0,12.0,8.0,3.33,32.55,0.75,31.77,86.55,123.0,73.0,22.0,35.0,511.0,08-26 13:56:09,2
33.88,20.0,12.0,10.0,2.68,33.79,0.74,32.66,86.56,123.0,73.0,22.0,35.0,521.0,08-26 13:56:10,2
33.9,20.0,12.0,7.0,2.93,34.84,0.65,33.67,86.64,123.0,73.0,22.0,35.0,516.0,08-26 13:56:11,2
34.1,20.0,12.0,8.0,3.42,35.21,0.69,34.47,86.66,123.0,73.0,22.0,35.0,527.0,08-26 13:56:12,2
34.1,19.0,12.0,8.0,2.88,36.25,0.62,35.1,86.72,123.0,73.0,23.0,35.0,519.0,08-26 13:56:13,2
34.1,19.0,12.0,9.0,3.29,36.89,0.69,36.04,86.77,123.0,73.0,23.0,35.0,526.0,08-26 13:56:14,2
34.17,20.0,12.0,7.0,2.88,38.13,0.78,37.08,86.82,123.0,73.0,23.0,35.0,517.0,08-26 13:56:15,2
34.2,20.0,12.0,7.0,2.86,39.48,0.66,38.25,86.9,123.0,73.0,22.0,36.0,527.0,08-26 13:56:16,2
34.29,20.0,12.0,7.0,3.39,40.21,0.73,39.32,86.98,123.0,73.0,23.0,36.0,522.0,08-26 13:56:17,2
34.32,20.0,12.0,7.0,2.84,41.55,0.78,40.54,87.0,123.0,73.0,22.0,35.0,530.0,08-26 13:56:18,2
34.4,21.0,12.0,9.0,2.96,43.05,0.66,41.84,86.99,123.0,73.0,23.0,36.0,513.0,08-26 13:56:19,2
34.45,20.0,12.0,9.0,3.41,43.78,0.77,43.04,87.03,123.0,73.0,23.0,36.0,513.0,08-26 13:56:20,2
34.5,20.0,12.0,8.0,2.8,45.4,0.75,44.25,87.17,123.0,73.0,23.0,35.0,529.0,08-26 13:56:21,2
34.5,20.0,12.0,8.0,3.1,46.9,0.69,45.72,87.12,123.0,73.0,22.0,35.0,515.0,08-26 13:56:22,2
34.52,20.0,12.0,8.0,3.4,47.89,0.8,47.05,87.08,123.0,73.0,23.0,36.0,514.0,08-26 13:56:23,2
34.6,21.0,11.0,8.0,2.72,49.62,0.7,48.42,87.06,123.0,73.0,23.0,36.0,514.0,08-26 13:56:24,2
34.64,21.0,12.0,8.0,3.2,51.02,0.69,49.91,87.1,123.0,73.0,22.0,35.0,513.0,08-26 13:56:25,2
34.7,20.0,12.0,9.0,3.23,52.23,0.78,51.35,87.08,123.0,73.0,23.0,35.0,526.0,08-26 13:56:26,2
34.78,20.0,11.0,8.0,2.82,54.34,0.68,53.0,86.99,123.0,73.0,23.0,36.0,524.0,08-26 13:56:27,2
34.8,20.0,12.0,8.0,3.39,55.61,0.74,54.69,86.96,123.0,73.0,22.0,35.0,524.0,08-26 13:56:28,2
34.8,20.0,12.0,8.0,3.11,57.23,0.84,56.21,87.02,123.0,73.0,22.0,36.0,517.0,08-26 13:56:29,2
34.9,20.0,12.0,7.0,2.89,59.27,0.67,57.92,87.11,123.0,73.0,23.0,35.0,514.0,08-26 13:56:30,2
35.1,19.0,12.0,8.0,3.43,60.58,0.74,59.7,87.15,123.0,73.0,23.0,36.0,520.0,08-26 13:56:31,2
35.1,20.0,12.0,8.0,3.04,62.63,0.82,61.5,87.13,123.0,73.0,22.0,35.0,522.0,08-26 13:56:32,2
35.1,20.0,11.0,8.0,3.06,64.77,0.68,63.4,87.2,123.0,73.0,22.0,35.0,512.0,08-26 13:56:33,2
35.19,20.0,12.0,8.0,3.54,66.09,0.78,65.22,87.25,123.0,73.0,22.0,36.0,526.0,08-26 13:56:34,2
35.2,20.0,12.0,8.0,2.9,68.36,0.79,67.19,87.33,123.0,73.0,22.0,35.0,515.0,08-26 13:56:35,2
35.2,20.0,12.0,8.0,3.17,70.67,0.7,69.36,87.35,123.0,73.0,22.0,36.0,527.0,08-26 13:56:36,2
35.25,19.0,12.0,7.0,3.66,72.22,0.8,71.36,87.41,123.0,73.0,22.0,35.0,523.0,08-26 13:56:37,3
35.3,20.0,11.0,8.0,2.97,74.65,0.77,73.43,87.44,123.0,73.0,22.0,36.0,526.0,08-26 13:56:38,3
35.38,21.0,12.0,9.0,3.47,77.09,0.77,75.83,87.49,123.0,73.0,23.0,36.0,529.0,08-26 13:56:39,3
35.42,20.0,12.0,8.0,3.7,79.07,0.92,78.09,87.54,123.0,73.0,23.0,35.0,521.0,08-26 13:56:40,3
35.5,21.0,12.0,7.0,3.07,81.99,0.8,80.54,87.59,123.0,73.0,23.0,35.0,526.0,08-26 13:56:41,3
35.5,21.0,11.0,8.0,3.64,84.06,0.81,82.98,87.62,123.0,73.0,23.0,35.0,524.0,08-26 13:56:42,3
35.5,20.0,12.0,10.0,4.07,85.35,0.92,84.46,87.63,123.0,73.0,23.0,36.0,518.0,08-26 13:56:43,3
35.68,19.0,12.0,10.0,3.3,87.6,0.82,86.13,87.71,123.0,73.0,22.0,36.0,522.0,08-26 13:56:44,3
35.7,19.0,12.0,10.0,3.7,88.67,0.82,87.48,87.8,123.0,73.0,23.0,36.0,524.0,08-26 13:56:45,3
35.7,21.0,12.0,6.0,3.2,89.37,0.82,87.77,87.86,123.0,73.0,22.0,36.0,516.0,08-26 13:56:46,3
35.73,20.0,13.0,8.0,3.59,90.8,0.85,89.32,88.21,123.0,73.0,23.0,35.0,513.0,08-26 13:56:47,3
35.8,20.0,12.0,8.0,4.08,93.01,0.99,92.0,88.42,123.0,73.0,23.0,35.0,519.0,08-26 13:56:48,3
35.93,19.0,13.0,7.0,3.34,96.36,0.94,94.88,88.44,123.0,73.0,23.0,35.0,526.0,08-26 13:56:49,3
36.0,20.0,11.0,8.0,3.91,99.17,0.88,97.76,88.48,123.0,73.0,23.0,36.0,519.0,08-26 13:56:50,3
36.09,20.0,13.0,8.0,4.04,101.64,1.06,100.53,88.44,123.0,73.0,23.0,36.0,517.0,08-26 13:56:51,3
36.1,20.0,12.0,7.0,3.37,105.37,0.96,103.71,88.5,123.0,73.0,22.0,36.0,514.0,08-26 13:56:52,3
36.1,20.0,12.0,7.0,4.12,108.25,0.94,106.99,88.5,123.0,73.0,22.0,36.0,530.0,08-26 13:56:53,3
36.16,20.0,12.0,8.0,3.97,111.49,1.08,110.21,88.54,123.0,73.0,23.0,36.0,512.0,08-26 13:56:54,3
36.2,20.0,13.0,8.0,3.52,115.22,0.94,113.52,88.47,123.0,73.0,22.0,36.0,515.0,08-26 13:56:55,3
36.36,20.0,12.0,8.0,4.29,118.08,1.02,116.87,88.43,123.0,73.0,22.0,36.0,513.0,08-26 13:56:56,3
36.41,21.0,12.0,8.0,3.96,121.79,1.12,120.43,88.43,123.0,73.0,22.0,35.0,519.0,08-26 13:56:57,3
36.5,21.0,12.0,9.0,3.86,126.0,0.99,124.25,88.41,123.0,73.0,22.0,36.0,526.0,08-26 13:56:58,3
36.61,20.0,12.0,8.0,4.53,129.14,1.1,127.89,88.4,123.0,73.0,23.0,35.0,519.0,08-26 13:56:59,3
36.8,19.0,12.0,8.0,3.86,133.16,1.13,131.59,88.38,123.0,73.0,23.0,35.0,522.0,08-26 13:57:00,3
36.87,20.0,12.0,8.0,4.0,137.5,1.01,135.8,88.46,123.0,73.0,23.0,35.0,520.0,08-26 13:57:01,3
36.9,20.0,12.0,9.0,4.62,141.2,1.16,139.96,88.49,123.0,73.0,22.0,36.0,516.0,08-26 13:57:02,3
37.0,20.0,12.0,8.0,3.86,145.77,1.12,144.06,88.5,123.0,73.0,22.0,36.0,520.0,08-26 13:57:03,3
37.07,19.0,12.0,8.0,4.23,150.06,1.06,148.39,88.55,123.0,73.0,22.0,36.0,522.0,08-26 13:57:04,3
37.2,21.0,13.0,9.0,4.61,154.2,1.22,152.94,88.51,123.0,73.0,23.0,35.0,523.0,08-26 13:57:05,3
37.24,19.0,12.0,9.0,3.94,158.36,1.17,156.58,88.6,123.0,73.0,22.0,35.0,517.0,08-26 13:57:06,3
