NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.2,20.0,12.0,8.0,1.99,1.55,0.54,0.59,47.82,82.0,84.0,23.0,35.0,515.0,09-20 20:29:22,0
27.2,20.0,12.0,8.0,2.48,1.58,0.41,0.72,48.28,85.0,84.0,23.0,36.0,512.0,09-20 20:29:23,0
27.2,21.0,12.0,8.0,2.67,1.18,0.69,0.56,48.69,85.0,84.0,23.0,35.0,526.0,09-20 20:29:24,0
27.21,20.0,12.0,8.0,2.0,1.68,0.51,0.59,49.09,85.0,84.0,22.0,35.0,530.0,09-20 20:29:25,0
27.3,19.0,12.0,8.0,2.65,1.46,0.48,0.74,49.44,85.0,85.0,22.0,36.0,513.0,09-20 20:29:26,0
27.27,20.0,12.0,7.0,2.56,1.22,0.73,0.55,49.69,83.0,85.0,22.0,36.0,523.0,09-20 20:29:27,0
27.2,21.0,12.0,9.0,2.08,1.73,0.47,0.62,49.93,85.0,84.0,23.0,36.0,528.0,09-20 20:29:28,0
27.2,21.0,12.0,8.0,2.73,1.28,0.52,0.73,50.08,83.0,85.0,22.0,36.0,511.0,09-20 20:29:29,0
27.2,20.0,12.0,8.0,2.32,1.36,0.69,0.53,50.18,83.0,85.0,23.0,36.0,522.0,09-20 20:29:30,0
27.29,20.0,12.0,8.0,2.17,1.72,0.41,0.65,50.33,85.0,84.0,23.0,36.0,521.0,09-20 20:29:31,0
27.29,20.0,12.0,8.0,2.73,1.23,0.58,0.68,50.56,85.0,84.0,22.0,35.0,517.0,09-20 20:29:32,0
27.2,20.0,12.0,8.0,2.22,1.39,0.67,0.52,50.74,91.0,84.0,23.0,35.0,512.0,09-20 20:29:33,0
27.2,21.0,12.0,9.0,2.24,1.69,0.37,0.72,50.93,83.0,85.0,22.0,35.0,520.0,09-20 20:29:34,0
27.2,20.0,12.0,8.0,2.85,1.19,0.61,0.64,51.12,82.0,84.0,23.0,36.0,514.0,09-20 20:29:35,0
27.2,20.0,12.0,8.0,2.1,1.42,0.67,0.52,51.27,84.0,84.0,22.0,35.0,516.0,09-20 20:29:36,0
27.21,20.0,12.0,8.0,2.31,1.66,0.41,0.71,51.52,83.0,85.0,23.0,36.0,520.0,09-20 20:29:37,0
27.3,20.0,12.0,8.0,2.79,1.17,0.62,0.59,51.73,84.0,85.0,22.0,35.0,517.0,09-20 20:29:38,0
27.3,20.0,11.0,8.0,1.98,1.44,0.64,0.53,51.96,83.0,85.0,23.0,35.0,525.0,09-20 20:29:39,0
27.3,20.0,13.0,8.0,2.82,1.15,0.57,0.7,52.14,84.0,84.0,23.0,35.0,513.0,09-20 20:29:40,0
27.3,20.0,12.0,9.0,2.43,1.23,0.74,0.52,52.31,84.0,85.0,23.0,35.0,520.0,09-20 20:29:41,0
27.3,20.0,12.0,7.0,2.16,1.74,0.44,0.64,52.44,91.0,84.0,23.0,36.0,518.0,09-20 20:29:42,0
27.3,20.0,13.0,7.0,2.72,1.24,0.56,0.68,52.59,84.0,84.0,23.0,36.0,519.0,09-20 20:29:43,0
27.3,20.0,12.0,8.0,2.2,1.39,0.71,0.52,52.7,84.0,85.0,22.0,36.0,517.0,09-20 20:29:44,0
27.3,21.0,12.0,7.0,2.2,1.77,0.42,0.68,52.94,85.0,84.0,23.0,35.0,512.0,09-20 20:29:45,0
27.3,21.0,13.0,7.0,2.88,1.2,0.6,0.67,53.08,91.0,84.0,22.0,36.0,530.0,09-20 20:29:46,0
27.3,20.0,12.0,8.0,2.11,1.41,0.61,0.54,53.3,91.0,84.0,23.0,35.0,515.0,09-20 20:29:47,0
27.3,20.0,12.0,7.0,2.35,1.72,0.4,0.7,53.37,91.0,84.0,22.0,36.0,515.0,09-20 20:29:48,0
27.29,21.0,12.0,7.0,2.77,1.12,0.64,0.64,53.61,91.0,84.0,22.0,35.0,526.0,09-20 20:29:49,0
27.2,19.0,12.0,8.0,2.06,1.52,0.59,0.56,53.78,91.0,84.0,22.0,35.0,524.0,09-20 20:29:50,0
27.24,20.0,12.0,6.0,2.4,1.54,0.46,0.73,53.93,84.0,85.0,22.0,36.0,520.0,09-20 20:29:51,0
27.3,20.0,12.0,8.0,2.84,1.18,0.71,0.55,53.95,83.0,85.0,23.0,36.0,511.0,09-20 20:29:52,0
27.3,20.0,12.0,7.0,2.04,1.59,0.54,0.59,54.09,91.0,84.0,23.0,36.0,512.0,09-20 20:29:53,0
27.3,20.0,11.0,9.0,2.56,1.49,0.43,0.74,54.09,85.0,84.0,23.0,36.0,523.0,09-20 20:29:54,0
27.2,20.0,12.0,8.0,2.63,1.23,0.74,0.57,54.21,85.0,84.0,22.0,35.0,511.0,09-20 20:29:55,0
27.24,19.0,12.0,8.0,2.09,1.62,0.46,0.61,54.39,90.0,75.0,22.0,35.0,518.0,09-20 20:29:56,0
27.3,20.0,12.0,9.0,2.61,1.32,0.5,0.74,54.67,90.0,75.0,23.0,36.0,516.0,09-20 20:29:57,0
27.24,21.0,13.0,8.0,2.49,1.27,0.76,0.53,54.76,90.0,75.0,23.0,36.0,521.0,09-20 20:29:58,0
27.2,19.0,12.0,7.0,2.09,1.73,0.46,0.64,54.89,90.0,75.0,22.0,36.0,523.0,09-20 20:29:59,0
27.29,20.0,12.0,8.0,2.76,1.24,0.53,0.71,55.15,90.0,75.0,23.0,36.0,524.0,09-20 20:30:00,0
27.3,21.0,12.0,8.0,2.25,1.31,0.72,0.51,55.25,90.0,75.0,22.0,36.0,516.0,09-20 20:30:01,0
27.3,20.0,11.0,8.0,2.22,1.72,0.41,0.68,55.38,90.0,75.0,22.0,35.0,528.0,09-20 20:30:02,0
27.3,20.0,12.0,8.0,2.82,1.21,0.62,0.67,55.55,90.0,75.0,22.0,36.0,527.0,09-20 20:30:03,0
27.3,20.0,11.0,8.0,2.14,1.46,0.66,0.53,55.68,90.0,75.0,22.0,36.0,528.0,09-20 20:30:04,0
27.21,19.0,12.0,8.0,2.28,1.74,0.4,0.71,55.97,90.0,75.0,22.0,35.0,526.0,09-20 20:30:05,0
27.2,20.0,12.0,9.0,2.79,1.19,0.66,0.62,56.13,90.0,75.0,23.0,36.0,511.0,09-20 20:30:06,0
27.2,20.0,12.0,8.0,2.07,1.48,0.61,0.55,56.34,90.0,75.0,23.0,35.0,518.0,09-20 20:30:07,0
27.24,21.0,12.0,9.0,2.38,1.58,0.44,0.73,56.53,90.0,75.0,22.0,36.0,514.0,09-20 20:30:08,0
27.3,21.0,11.0,8.0,2.66,1.2,0.69,0.56,56.74,90.0,75.0,22.0,35.0,513.0,09-20 20:30:09,0
27.25,19.0,12.0,10.0,1.9,1.48,0.66,0.55,56.98,90.0,75.0,22.0,35.0,522.0,09-20 20:30:10,0
27.2,19.0,13.0,9.0,2.83,1.22,0.54,0.68,57.24,90.0,75.0,23.0,35.0,518.0,09-20 20:30:11,0
27.2,20.0,13.0,8.0,2.37,1.29,0.74,0.52,57.37,90.0,75.0,22.0,35.0,522.0,09-20 20:30:12,0
27.13,20.0,12.0,8.0,2.23,1.73,0.45,0.68,57.52,90.0,75.0,23.0,35.0,518.0,09-20 20:30:13,0
27.0,20.0,12.0,8.0,2.8,1.22,0.62,0.66,57.76,90.0,75.0,22.0,35.0,518.0,09-20 20:30:14,0
27.06,20.0,11.0,7.0,2.12,1.46,0.72,0.54,57.96,90.0,75.0,23.0,36.0,521.0,09-20 20:30:15,0
27.1,19.0,12.0,8.0,2.28,1.67,0.44,0.72,58.13,90.0,75.0,22.0,36.0,524.0,09-20 20:30:16,0
27.19,20.0,12.0,8.0,2.86,1.17,0.68,0.62,58.23,90.0,75.0,22.0,35.0,521.0,09-20 20:30:17,0
27.16,21.0,12.0,9.0,2.09,1.54,0.64,0.55,58.42,90.0,75.0,22.0,36.0,525.0,09-20 20:30:18,0
27.0,20.0,12.0,8.0,2.35,1.66,0.44,0.72,58.56,90.0,75.0,22.0,36.0,527.0,09-20 20:30:19,0
27.0,20.0,12.0,7.0,2.74,1.22,0.7,0.57,58.78,90.0,75.0,22.0,36.0,529.0,09-20 20:30:20,0
27.0,19.0,12.0,8.0,2.06,1.63,0.6,0.58,58.92,90.0,75.0,23.0,35.0,514.0,09-20 20:30:21,0
27.0,20.0,12.0,8.0,2.61,1.55,0.5,0.75,59.09,90.0,75.0,23.0,35.0,515.0,09-20 20:30:22,0
27.02,19.0,13.0,8.0,2.58,1.25,0.78,0.54,59.23,90.0,75.0,22.0,36.0,518.0,09-20 20:30:23,0
27.1,20.0,13.0,8.0,2.01,1.74,0.54,0.61,59.43,90.0,75.0,23.0,36.0,529.0,09-20 20:30:24,0
27.06,20.0,12.0,8.0,2.66,1.43,0.53,0.74,59.22,92.0,73.0,22.0,36.0,517.0,09-20 20:30:25,0
27.0,21.0,12.0,7.0,2.43,1.3,0.78,0.53,59.6,90.0,75.0,23.0,36.0,519.0,09-20 20:30:26,0
27.0,19.0,12.0,8.0,2.11,1.77,0.49,0.63,59.85,90.0,75.0,23.0,36.0,526.0,09-20 20:30:27,0
27.0,21.0,12.0,8.0,2.68,1.26,0.6,0.7,60.01,90.0,75.0,23.0,36.0,517.0,09-20 20:30:28,0
27.1,19.0,11.0,9.0,2.29,1.38,0.75,0.51,60.21,92.0,73.0,22.0,36.0,517.0,09-20 20:30:29,0
27.1,20.0,12.0,9.0,2.16,1.83,0.48,0.68,60.46,92.0,73.0,23.0,35.0,527.0,09-20 20:30:30,0
27.1,20.0,12.0,7.0,2.78,1.28,0.68,0.66,60.69,92.0,73.0,23.0,36.0,523.0,09-20 20:30:31,0
27.16,19.0,12.0,8.0,2.12,1.46,0.75,0.51,60.93,90.0,75.0,22.0,36.0,530.0,09-20 20:30:32,0
27.2,20.0,12.0,8.0,2.24,1.74,0.49,0.68,61.09,92.0,73.0,22.0,35.0,517.0,09-20 20:30:33,0
27.2,20.0,11.0,8.0,2.76,1.25,0.73,0.63,61.36,90.0,75.0,22.0,35.0,515.0,09-20 20:30:34,0
27.18,21.0,11.0,7.0,2.03,1.63,0.69,0.55,61.48,90.0,75.0,23.0,36.0,530.0,09-20 20:30:35,0
27.1,20.0,12.0,8.0,2.44,1.66,0.52,0.73,61.79,90.0,75.0,23.0,35.0,517.0,09-20 20:30:36,0
27.15,20.0,12.0,7.0,2.72,1.27,0.78,0.59,61.94,90.0,75.0,23.0,35.0,521.0,09-20 20:30:37,0
27.2,20.0,12.0,9.0,1.98,1.59,0.72,0.55,62.09,90.0,75.0,23.0,35.0,518.0,09-20 20:30:38,0
27.2,20.0,12.0,8.0,2.2,1.49,0.76,0.52,62.6,90.0,75.0,23.0,35.0,514.0,09-20 20:30:39,0
27.2,20.0,12.0,8.0,2.42,1.39,0.81,0.5,63.1,90.0,75.0,22.0,35.0,528.0,09-20 20:30:40,0
27.2,20.0,12.0,8.0,2.59,1.37,0.73,0.59,63.43,90.0,73.0,23.0,35.0,516.0,09-20 20:30:41,0
27.2,20.0,12.0,8.0,2.76,1.34,0.65,0.67,63.68,92.0,73.0,22.0,35.0,524.0,09-20 20:30:42,0
27.2,20.0,13.0,8.0,2.16,1.55,0.82,0.53,63.9,92.0,73.0,23.0,35.0,515.0,09-20 20:30:43,0
27.2,20.0,12.0,7.0,2.33,1.82,0.51,0.72,64.05,92.0,73.0,23.0,36.0,514.0,09-20 20:30:44,0
27.2,21.0,12.0,8.0,2.78,1.24,0.78,0.65,64.16,90.0,75.0,23.0,35.0,530.0,09-20 20:30:45,0
27.2,19.0,12.0,8.0,2.09,1.62,0.77,0.52,64.42,92.0,73.0,22.0,35.0,523.0,09-20 20:30:46,0
27.2,20.0,11.0,8.0,2.32,1.78,0.55,0.73,64.54,92.0,73.0,23.0,35.0,524.0,09-20 20:30:47,0
27.2,20.0,12.0,8.0,2.69,1.33,0.81,0.55,64.57,92.0,73.0,22.0,36.0,523.0,09-20 20:30:48,0
27.2,20.0,12.0,8.0,2.01,1.73,0.69,0.59,64.68,92.0,73.0,22.0,36.0,520.0,09-20 20:30:49,0
27.2,20.0,12.0,8.0,2.51,1.67,0.61,0.71,64.86,92.0,73.0,23.0,36.0,524.0,09-20 20:30:50,0
27.29,20.0,12.0,7.0,2.56,1.33,0.87,0.56,64.93,92.0,73.0,23.0,35.0,516.0,09-20 20:30:51,1
27.28,20.0,12.0,8.0,2.06,1.86,0.68,0.59,64.98,92.0,73.0,22.0,36.0,518.0,09-20 20:30:52,1
27.2,20.0,12.0,9.0,2.57,1.52,0.67,0.71,65.04,92.0,73.0,22.0,36.0,523.0,09-20 20:30:53,1
27.2,20.0,12.0,8.0,2.5,1.48,0.88,0.51,65.18,92.0,73.0,23.0,36.0,518.0,09-20 20:30:54,1
27.2,20.0,12.0,8.0,2.01,1.9,0.61,0.64,65.19,90.0,75.0,23.0,36.0,517.0,09-20 20:30:55,1
27.28,20.0,11.0,7.0,2.74,1.5,0.72,0.69,65.41,92.0,73.0,23.0,36.0,517.0,09-20 20:30:56,1
27.3,20.0,11.0,10.0,2.3,1.56,0.93,0.55,65.49,92.0,73.0,22.0,36.0,523.0,09-20 20:30:57,1
27.3,20.0,12.0,8.0,2.23,1.92,0.62,0.67,65.63,92.0,73.0,22.0,36.0,522.0,09-20 20:30:58,1
27.3,21.0,11.0,7.0,2.72,1.4,0.86,0.65,65.84,92.0,73.0,23.0,36.0,516.0,09-20 20:30:59,1
27.3,20.0,12.0,9.0,2.21,1.69,0.94,0.51,65.9,92.0,73.0,23.0,35.0,513.0,09-20 20:31:00,1
27.3,20.0,12.0,9.0,2.22,1.94,0.66,0.71,65.94,92.0,73.0,22.0,35.0,521.0,09-20 20:31:01,1
27.31,20.0,12.0,8.0,2.8,1.42,0.89,0.59,66.07,92.0,73.0,23.0,35.0,514.0,09-20 20:31:02,1
27.4,19.0,13.0,8.0,2.06,1.8,0.9,0.56,66.22,92.0,73.0,23.0,36.0,530.0,09-20 20:31:03,1
27.44,20.0,12.0,7.0,2.4,1.87,0.68,0.72,66.42,92.0,73.0,22.0,35.0,530.0,09-20 20:31:04,1
27.5,20.0,12.0,8.0,2.7,1.46,1.0,0.57,66.58,92.0,73.0,23.0,35.0,523.0,09-20 20:31:05,1
27.5,20.0,11.0,8.0,2.01,1.87,0.85,0.56,66.73,92.0,73.0,23.0,35.0,518.0,09-20 20:31:06,1
27.5,20.0,12.0,8.0,2.47,1.76,0.8,0.74,66.8,92.0,73.0,22.0,35.0,517.0,09-20 20:31:07,1
27.5,20.0,12.0,8.0,2.6,1.54,1.06,0.52,66.92,92.0,73.0,22.0,36.0,513.0,09-20 20:31:08,1
27.52,20.0,12.0,7.0,1.99,2.01,0.88,0.59,67.1,92.0,73.0,22.0,35.0,524.0,09-20 20:31:09,1
27.6,21.0,11.0,8.0,2.6,1.78,0.84,0.73,67.35,92.0,73.0,22.0,36.0,512.0,09-20 20:31:10,1
27.64,20.0,12.0,6.0,2.61,1.63,1.09,0.51,67.57,92.0,73.0,22.0,35.0,514.0,09-20 20:31:11,1
27.7,20.0,11.0,9.0,2.4,1.85,0.79,0.68,67.76,92.0,73.0,22.0,35.0,515.0,09-20 20:31:12,1
27.7,20.0,12.0,7.0,2.75,1.57,1.03,0.62,67.87,92.0,73.0,22.0,36.0,511.0,09-20 20:31:13,1
27.72,20.0,11.0,9.0,2.08,1.81,1.05,0.53,68.15,92.0,73.0,23.0,36.0,521.0,09-20 20:31:14,1
27.9,20.0,12.0,9.0,2.28,2.07,0.86,0.69,68.28,92.0,73.0,23.0,36.0,516.0,09-20 20:31:15,1
27.9,20.0,12.0,8.0,2.69,1.61,1.11,0.58,68.48,92.0,73.0,22.0,35.0,522.0,09-20 20:31:16,1
27.9,19.0,12.0,8.0,1.98,2.05,1.05,0.56,68.59,92.0,73.0,23.0,36.0,511.0,09-20 20:31:17,1
27.97,20.0,11.0,9.0,2.41,2.04,0.92,0.72,68.7,92.0,73.0,23.0,35.0,516.0,09-20 20:31:18,1
28.0,19.0,12.0,8.0,2.66,1.71,1.16,0.56,69.01,92.0,73.0,22.0,35.0,527.0,09-20 20:31:19,1
28.1,20.0,12.0,7.0,2.01,2.14,1.02,0.59,69.13,92.0,73.0,22.0,35.0,512.0,09-20 20:31:20,1
28.1,19.0,12.0,8.0,2.52,1.96,1.01,0.72,69.14,92.0,73.0,22.0,36.0,512.0,09-20 20:31:21,1
28.1,20.0,12.0,8.0,2.56,1.75,1.25,0.52,69.31,92.0,73.0,23.0,36.0,530.0,09-20 20:31:22,1
28.21,20.0,12.0,8.0,1.97,2.25,1.05,0.62,69.43,92.0,73.0,22.0,35.0,526.0,09-20 20:31:23,1
28.3,20.0,12.0,9.0,2.71,1.94,1.12,0.71,69.5,92.0,73.0,23.0,36.0,514.0,09-20 20:31:24,1
28.48,20.0,13.0,8.0,2.36,1.93,1.36,0.52,69.59,92.0,73.0,23.0,35.0,511.0,09-20 20:31:25,1
28.5,20.0,12.0,9.0,2.14,2.31,1.03,0.65,69.68,92.0,73.0,23.0,36.0,522.0,09-20 20:31:26,1
28.5,20.0,13.0,8.0,2.8,1.96,1.24,0.69,69.82,92.0,73.0,23.0,35.0,513.0,09-20 20:31:27,1
28.54,20.0,12.0,8.0,2.29,2.06,1.42,0.52,69.95,92.0,73.0,22.0,36.0,525.0,09-20 20:31:28,1
28.6,19.0,12.0,8.0,2.18,2.4,1.11,0.68,70.12,92.0,73.0,23.0,36.0,520.0,09-20 20:31:29,1
28.6,20.0,12.0,9.0,2.82,1.91,1.33,0.66,70.22,92.0,73.0,22.0,36.0,523.0,09-20 20:31:30,1
28.6,20.0,12.0,7.0,2.11,2.23,1.46,0.52,70.31,92.0,73.0,22.0,36.0,517.0,09-20 20:31:31,1
28.8,19.0,12.0,8.0,2.32,2.42,1.2,0.72,70.4,92.0,73.0,23.0,36.0,521.0,09-20 20:31:32,1
28.83,21.0,11.0,7.0,2.74,2.03,1.53,0.62,70.5,92.0,73.0,23.0,36.0,519.0,09-20 20:31:33,1
28.9,20.0,13.0,8.0,2.02,2.38,1.49,0.55,70.67,92.0,73.0,23.0,36.0,529.0,09-20 20:31:34,1
28.96,20.0,12.0,7.0,2.37,2.51,1.35,0.72,70.85,92.0,73.0,22.0,36.0,529.0,09-20 20:31:35,1
29.0,20.0,12.0,7.0,2.7,2.11,1.63,0.56,71.07,92.0,73.0,22.0,35.0,530.0,09-20 20:31:36,1
29.0,20.0,13.0,8.0,2.0,2.65,1.48,0.59,71.19,92.0,73.0,22.0,35.0,530.0,09-20 20:31:37,1
29.05,20.0,12.0,9.0,2.56,2.45,1.48,0.72,71.26,92.0,73.0,22.0,36.0,515.0,09-20 20:31:38,1
29.2,20.0,12.0,8.0,2.52,2.24,1.77,0.5,71.33,92.0,73.0,23.0,35.0,518.0,09-20 20:31:39,1
29.31,20.0,12.0,9.0,2.04,2.72,1.54,0.61,71.48,92.0,73.0,22.0,35.0,515.0,09-20 20:31:40,1
29.4,20.0,11.0,8.0,2.61,2.48,1.65,0.71,71.6,92.0,73.0,22.0,35.0,511.0,09-20 20:31:41,1
29.56,20.0,13.0,8.0,2.64,2.32,1.87,0.49,71.71,92.0,73.0,23.0,36.0,528.0,09-20 20:31:42,1
29.65,20.0,12.0,7.0,2.38,2.78,1.62,0.75,71.91,92.0,73.0,22.0,35.0,516.0,09-20 20:31:43,1
29.8,20.0,12.0,8.0,2.77,2.38,1.84,0.62,72.02,92.0,73.0,23.0,36.0,511.0,09-20 20:31:44,1
29.84,21.0,12.0,8.0,2.01,2.76,1.86,0.54,72.12,92.0,73.0,23.0,36.0,522.0,09-20 20:31:45,1
29.9,19.0,12.0,8.0,2.42,2.89,1.74,0.73,72.28,92.0,73.0,23.0,35.0,515.0,09-20 20:31:46,1
30.05,20.0,13.0,8.0,2.7,2.52,2.04,0.55,72.45,92.0,73.0,22.0,35.0,512.0,09-20 20:31:47,1
30.1,20.0,12.0,8.0,2.02,2.96,1.95,0.58,72.57,92.0,73.0,23.0,35.0,517.0,09-20 20:31:48,1
30.3,20.0,11.0,8.0,2.48,2.97,1.91,0.71,72.66,92.0,73.0,22.0,36.0,521.0,09-20 20:31:49,1
30.37,20.0,12.0,8.0,2.56,2.69,2.26,0.54,72.87,92.0,73.0,23.0,35.0,518.0,09-20 20:31:50,1
30.5,21.0,13.0,9.0,2.02,3.23,2.05,0.61,72.99,92.0,73.0,22.0,36.0,512.0,09-20 20:31:51,1
30.63,20.0,12.0,8.0,2.64,2.95,2.14,0.71,73.17,92.0,73.0,22.0,36.0,515.0,09-20 20:31:52,1
30.7,20.0,12.0,9.0,2.4,2.99,2.4,0.51,73.32,92.0,73.0,23.0,35.0,511.0,09-20 20:31:53,1
30.79,19.0,13.0,6.0,2.07,3.45,2.17,0.64,73.46,92.0,73.0,23.0,36.0,519.0,09-20 20:31:54,1
30.82,20.0,12.0,8.0,2.8,3.06,2.34,0.69,73.55,92.0,73.0,23.0,35.0,521.0,09-20 20:31:55,1
30.9,20.0,12.0,8.0,2.17,3.23,2.58,0.52,73.68,92.0,73.0,23.0,36.0,519.0,09-20 20:31:56,1
31.05,20.0,12.0,8.0,2.17,3.61,2.34,0.65,73.8,92.0,73.0,22.0,35.0,517.0,09-20 20:31:57,1
31.2,20.0,13.0,8.0,2.78,3.17,2.61,0.66,73.97,92.0,73.0,22.0,36.0,526.0,09-20 20:31:58,1
31.38,20.0,12.0,8.0,2.13,3.49,2.76,0.53,74.1,92.0,73.0,22.0,36.0,523.0,09-20 20:31:59,1
31.44,20.0,12.0,7.0,2.3,3.8,2.6,0.71,74.26,92.0,73.0,23.0,36.0,524.0,09-20 20:32:00,1
31.6,20.0,13.0,8.0,2.76,3.39,2.91,0.62,74.37,92.0,73.0,22.0,35.0,528.0,09-20 20:32:01,1
31.64,19.0,13.0,8.0,2.06,3.82,2.93,0.53,74.45,92.0,73.0,22.0,36.0,519.0,09-20 20:32:02,1
31.7,20.0,12.0,8.0,2.33,3.99,2.8,0.72,74.74,92.0,73.0,22.0,36.0,516.0,09-20 20:32:03,1
31.86,20.0,11.0,8.0,2.69,3.69,3.14,0.54,74.88,92.0,73.0,23.0,35.0,522.0,09-20 20:32:04,1
31.92,20.0,12.0,8.0,1.98,4.17,3.07,0.59,75.05,92.0,73.0,22.0,35.0,517.0,09-20 20:32:05,1
32.1,20.0,12.0,9.0,2.52,4.17,3.14,0.7,75.22,92.0,73.0,22.0,35.0,529.0,09-20 20:32:06,1
32.17,21.0,12.0,8.0,2.63,3.95,3.5,0.54,75.32,92.0,73.0,22.0,36.0,517.0,09-20 20:32:07,1
32.3,21.0,12.0,9.0,2.04,4.53,3.33,0.59,75.48,92.0,73.0,23.0,36.0,524.0,09-20 20:32:08,1
32.43,20.0,13.0,8.0,2.63,4.34,3.5,0.72,75.63,92.0,73.0,23.0,36.0,526.0,09-20 20:32:09,1
32.5,19.0,12.0,9.0,2.44,4.34,3.78,0.5,75.81,92.0,73.0,23.0,35.0,530.0,09-20 20:32:10,1
32.77,20.0,12.0,7.0,2.0,4.85,3.62,0.64,75.85,92.0,73.0,22.0,36.0,515.0,09-20 20:32:11,1
32.82,20.0,12.0,8.0,2.76,4.58,3.82,0.69,75.97,92.0,73.0,22.0,35.0,514.0,09-20 20:32:12,1
32.9,20.0,11.0,8.0,2.6,4.54,4.14,0.45,76.13,92.0,73.0,23.0,35.0,513.0,09-20 20:32:13,1
33.07,20.0,11.0,8.0,2.41,5.04,3.84,0.72,76.27,92.0,73.0,22.0,35.0,529.0,09-20 20:32:14,1
33.2,21.0,13.0,9.0,2.77,4.69,4.22,0.57,76.44,92.0,73.0,22.0,36.0,513.0,09-20 20:32:15,2
33.28,20.0,13.0,7.0,2.02,5.21,4.23,0.56,76.67,92.0,73.0,23.0,36.0,521.0,09-20 20:32:16,2
33.34,20.0,12.0,9.0,2.4,5.28,4.28,0.72,76.75,92.0,73.0,22.0,35.0,518.0,09-20 20:32:17,2
33.5,20.0,12.0,8.0,2.61,5.19,4.66,0.53,76.9,92.0,73.0,22.0,35.0,519.0,09-20 20:32:18,2
33.7,21.0,12.0,7.0,1.96,5.74,4.57,0.6,76.98,92.0,73.0,23.0,35.0,519.0,09-20 20:32:19,2
33.9,19.0,12.0,9.0,2.59,5.66,4.7,0.74,77.13,92.0,73.0,23.0,35.0,521.0,09-20 20:32:20,2
34.03,19.0,12.0,8.0,2.42,5.61,5.11,0.53,77.37,92.0,73.0,23.0,35.0,514.0,09-20 20:32:21,2
34.13,20.0,12.0,7.0,2.1,6.22,5.01,0.61,77.6,92.0,73.0,22.0,35.0,528.0,09-20 20:32:22,2
34.4,20.0,12.0,7.0,2.7,5.96,5.26,0.7,77.64,92.0,73.0,23.0,36.0,524.0,09-20 20:32:23,2
34.51,22.0,12.0,9.0,2.35,6.2,5.56,0.52,77.84,92.0,73.0,23.0,35.0,530.0,09-20 20:32:24,2
34.7,20.0,13.0,8.0,2.17,6.7,5.43,0.66,77.97,92.0,73.0,23.0,35.0,515.0,09-20 20:32:25,2
34.85,20.0,12.0,7.0,2.82,6.35,5.78,0.65,78.16,92.0,73.0,22.0,36.0,513.0,09-20 20:32:26,2
34.9,19.0,13.0,7.0,2.19,6.78,6.04,0.48,78.35,92.0,73.0,23.0,35.0,522.0,09-20 20:32:27,2
35.1,20.0,12.0,8.0,2.16,7.19,5.95,0.68,78.49,92.0,73.0,22.0,36.0,529.0,09-20 20:32:28,2
35.17,20.0,11.0,7.0,2.77,6.9,6.37,0.62,78.59,92.0,73.0,23.0,35.0,518.0,09-20 20:32:29,2
35.4,21.0,12.0,6.0,2.0,7.44,6.58,0.53,78.76,92.0,73.0,23.0,35.0,527.0,09-20 20:32:30,2
35.57,20.0,12.0,8.0,2.42,7.7,6.57,0.72,78.82,92.0,73.0,23.0,36.0,526.0,09-20 20:32:31,2
