NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
28.7,19.0,12.0,8.0,2.48,9.92,0.59,0.49,54.58,10.0,81.0,22.0,36.0,530.0,08-27 07:12:22,1
28.71,20.0,12.0,7.0,3.09,9.94,0.61,0.56,55.11,10.0,81.0,23.0,36.0,525.0,08-27 07:12:23,1
28.8,19.0,11.0,7.0,2.63,10.32,0.65,0.49,55.52,10.0,82.0,23.0,35.0,521.0,08-27 07:12:24,1
28.84,20.0,13.0,7.0,2.83,10.8,0.55,0.57,55.86,10.0,81.0,22.0,36.0,518.0,08-27 07:12:25,2
28.9,20.0,12.0,9.0,3.1,10.78,0.69,0.49,56.23,11.0,81.0,22.0,36.0,513.0,08-27 07:12:26,2
28.97,20.0,12.0,9.0,2.59,11.58,0.61,0.52,56.49,10.0,81.0,23.0,35.0,523.0,08-27 07:12:27,2
29.0,20.0,12.0,9.0,3.2,11.48,0.65,0.53,56.86,10.0,82.0,23.0,36.0,528.0,08-27 07:12:28,2
29.2,21.0,13.0,7.0,2.87,11.8,0.69,0.49,57.16,10.0,82.0,22.0,35.0,521.0,08-27 07:12:29,2
29.2,20.0,12.0,8.0,3.27,11.84,0.69,0.56,57.48,10.0,82.0,22.0,36.0,514.0,08-27 07:12:30,2
29.2,19.0,11.0,8.0,2.8,12.42,0.7,0.49,57.64,10.0,82.0,23.0,36.0,522.0,08-27 07:12:31,2
29.26,20.0,12.0,10.0,2.93,13.04,0.61,0.58,57.89,10.0,82.0,22.0,35.0,529.0,08-27 07:12:32,2
29.3,20.0,12.0,8.0,3.19,13.05,0.75,0.51,58.18,10.0,81.0,22.0,35.0,529.0,08-27 07:12:33,2
29.48,20.0,13.0,8.0,2.71,13.95,0.62,0.58,58.53,10.0,81.0,22.0,35.0,516.0,08-27 07:12:34,2
29.5,21.0,12.0,9.0,3.34,13.87,0.7,0.57,58.76,10.0,81.0,23.0,35.0,512.0,08-27 07:12:35,2
29.5,20.0,12.0,8.0,2.81,14.63,0.71,0.52,58.99,10.0,81.0,23.0,35.0,525.0,08-27 07:12:36,2
29.56,20.0,12.0,8.0,3.27,15.07,0.65,0.59,59.26,10.0,81.0,22.0,36.0,518.0,08-27 07:12:37,2
29.6,20.0,13.0,7.0,3.11,15.32,0.77,0.51,59.48,11.0,81.0,22.0,36.0,523.0,08-27 07:12:38,2
29.7,20.0,11.0,9.0,2.92,16.23,0.6,0.59,59.74,11.0,81.0,23.0,36.0,521.0,08-27 07:12:39,2
29.68,20.0,11.0,8.0,3.44,16.21,0.77,0.57,60.01,11.0,81.0,22.0,36.0,512.0,08-27 07:12:40,2
29.6,20.0,12.0,10.0,2.74,17.06,0.68,0.56,60.19,10.0,82.0,23.0,35.0,522.0,08-27 07:12:41,2
29.77,20.0,13.0,8.0,3.46,17.39,0.71,0.59,60.43,11.0,81.0,22.0,35.0,521.0,08-27 07:12:42,2
29.9,19.0,12.0,8.0,3.01,17.92,0.8,0.54,60.68,10.0,82.0,22.0,36.0,516.0,08-27 07:12:43,2
29.9,20.0,12.0,9.0,3.1,18.76,0.66,0.66,60.93,10.0,82.0,23.0,35.0,516.0,08-27 07:12:44,2
29.91,20.0,12.0,9.0,3.4,18.86,0.78,0.55,61.16,10.0,81.0,23.0,35.0,513.0,08-27 07:12:45,2
30.0,20.0,12.0,10.0,2.84,20.0,0.71,0.63,61.31,10.0,81.0,23.0,35.0,525.0,08-27 07:12:46,2
30.09,20.0,12.0,10.0,3.57,20.17,0.79,0.62,61.48,10.0,81.0,23.0,35.0,523.0,08-27 07:12:47,2
30.2,21.0,12.0,9.0,2.89,20.99,0.81,0.58,61.71,10.0,82.0,22.0,35.0,525.0,08-27 07:12:48,2
30.27,20.0,12.0,8.0,3.34,21.62,0.7,0.68,61.88,10.0,82.0,23.0,36.0,530.0,08-27 07:12:49,2
30.3,20.0,12.0,8.0,3.28,22.03,0.86,0.58,62.05,10.0,82.0,22.0,36.0,526.0,08-27 07:12:50,2
30.5,20.0,12.0,7.0,3.01,23.16,0.71,0.65,62.3,11.0,81.0,22.0,35.0,529.0,08-27 07:12:51,2
30.58,20.0,12.0,7.0,3.68,23.31,0.83,0.6,62.52,10.0,82.0,23.0,36.0,528.0,08-27 07:12:52,2
30.8,20.0,12.0,8.0,3.0,24.24,0.85,0.58,62.73,10.0,81.0,23.0,36.0,513.0,08-27 07:12:53,2
30.95,20.0,12.0,8.0,3.04,24.48,0.84,0.58,63.45,10.0,81.0,22.0,36.0,526.0,08-27 07:12:54,2
31.1,20.0,12.0,8.0,3.08,24.72,0.84,0.58,64.17,10.0,81.0,22.0,36.0,513.0,08-27 07:12:55,2
31.19,20.0,12.0,9.0,3.19,25.5,0.77,0.67,64.6,11.0,81.0,23.0,35.0,513.0,08-27 07:12:56,2
31.21,20.0,13.0,9.0,3.71,25.78,0.89,0.64,65.03,10.0,81.0,22.0,36.0,519.0,08-27 07:12:57,2
31.3,20.0,12.0,10.0,2.97,27.13,0.8,0.64,65.38,11.0,81.0,23.0,35.0,516.0,08-27 07:12:58,2
31.3,20.0,12.0,7.0,3.8,27.6,0.87,0.68,65.61,11.0,81.0,22.0,35.0,519.0,08-27 07:12:59,2
31.3,19.0,12.0,10.0,3.6,27.89,0.97,0.68,66.02,10.0,82.0,22.0,35.0,529.0,08-27 07:13:00,2
31.48,20.0,11.0,7.0,3.84,28.73,0.84,0.68,66.54,11.0,81.0,23.0,35.0,524.0,08-27 07:13:01,2
31.5,20.0,12.0,8.0,3.42,29.48,0.93,0.62,66.95,10.0,81.0,22.0,36.0,518.0,08-27 07:13:02,2
31.5,20.0,11.0,6.0,3.37,30.78,0.79,0.73,67.25,11.0,81.0,23.0,36.0,511.0,08-27 07:13:03,2
31.61,20.0,13.0,8.0,3.87,31.17,0.94,0.64,67.64,10.0,81.0,23.0,36.0,511.0,08-27 07:13:04,2
31.7,20.0,12.0,8.0,3.17,32.7,0.83,0.67,67.94,11.0,81.0,22.0,35.0,523.0,08-27 07:13:05,2
31.79,20.0,11.0,8.0,3.96,33.35,0.9,0.73,68.16,11.0,81.0,22.0,35.0,518.0,08-27 07:13:06,2
31.81,21.0,12.0,7.0,3.39,34.34,0.93,0.67,68.4,11.0,81.0,23.0,35.0,525.0,08-27 07:13:07,2
31.9,20.0,12.0,8.0,3.62,35.69,0.83,0.74,68.62,11.0,81.0,23.0,35.0,524.0,08-27 07:13:08,2
31.94,21.0,12.0,8.0,3.8,36.42,0.99,0.67,68.88,11.0,81.0,22.0,36.0,530.0,08-27 07:13:09,2
32.0,20.0,11.0,9.0,3.25,38.03,0.85,0.7,69.15,11.0,81.0,22.0,36.0,512.0,08-27 07:13:10,2
32.2,19.0,12.0,10.0,4.0,38.69,0.95,0.74,69.36,11.0,81.0,22.0,35.0,530.0,08-27 07:13:11,2
32.3,20.0,12.0,9.0,3.37,40.18,0.93,0.69,69.67,11.0,81.0,22.0,35.0,515.0,08-27 07:13:12,2
32.4,20.0,12.0,8.0,3.87,41.39,0.9,0.75,69.93,11.0,81.0,23.0,35.0,512.0,08-27 07:13:13,2
32.43,21.0,13.0,9.0,3.61,42.48,0.99,0.66,70.11,11.0,81.0,23.0,35.0,529.0,08-27 07:13:14,2
32.5,20.0,12.0,8.0,3.5,44.22,0.86,0.75,70.37,11.0,81.0,23.0,36.0,518.0,08-27 07:13:15,2
32.61,20.0,12.0,7.0,4.04,45.04,1.01,0.72,70.58,11.0,81.0,23.0,35.0,530.0,08-27 07:13:16,2
32.7,20.0,13.0,7.0,3.34,46.87,0.92,0.72,70.76,10.0,82.0,23.0,35.0,514.0,08-27 07:13:17,2
32.79,20.0,11.0,8.0,4.03,48.08,0.94,0.75,71.02,11.0,81.0,22.0,36.0,524.0,08-27 07:13:18,2
32.85,21.0,12.0,8.0,3.56,49.58,1.01,0.66,71.19,11.0,81.0,23.0,36.0,528.0,08-27 07:13:19,2
33.0,20.0,12.0,7.0,3.71,51.29,0.87,0.75,71.4,11.0,81.0,23.0,36.0,528.0,08-27 07:13:20,2
33.22,20.0,12.0,7.0,4.0,52.5,1.03,0.71,71.73,11.0,81.0,22.0,35.0,526.0,08-27 07:13:21,2
33.4,20.0,12.0,8.0,3.52,54.71,0.92,0.76,72.82,11.0,81.0,22.0,35.0,522.0,08-27 07:13:22,2
33.84,21.0,12.0,8.0,4.22,55.92,0.99,0.76,73.94,11.0,81.0,22.0,36.0,516.0,08-27 07:13:23,2
34.03,20.0,12.0,8.0,3.62,57.77,1.01,0.71,74.77,10.0,81.0,23.0,36.0,513.0,08-27 07:13:24,2
34.5,20.0,11.0,8.0,3.96,59.7,0.94,0.75,75.62,11.0,81.0,23.0,36.0,525.0,08-27 07:13:25,2
34.78,20.0,12.0,7.0,4.0,61.23,1.08,0.7,76.98,11.0,81.0,22.0,36.0,520.0,08-27 07:13:26,2
35.0,20.0,12.0,8.0,3.68,63.66,0.95,0.8,78.52,11.0,81.0,22.0,35.0,515.0,08-27 07:13:27,2
35.09,20.0,12.0,8.0,4.35,65.04,1.06,0.75,79.67,11.0,81.0,23.0,36.0,526.0,08-27 07:13:28,2
35.11,19.0,12.0,9.0,3.64,67.48,1.03,0.76,80.79,11.0,81.0,23.0,36.0,530.0,08-27 07:13:29,2
35.2,20.0,11.0,8.0,4.19,69.3,0.97,0.84,81.81,11.0,81.0,23.0,36.0,516.0,08-27 07:13:30,3
35.2,19.0,11.0,7.0,3.53,70.61,1.0,0.76,82.88,11.0,81.0,23.0,35.0,518.0,08-27 07:13:31,3
35.2,20.0,12.0,9.0,4.12,71.84,0.96,0.83,83.77,11.0,81.0,23.0,35.0,525.0,08-27 07:13:32,3
35.2,20.0,12.0,9.0,4.04,73.69,1.12,0.73,84.63,11.0,81.0,23.0,35.0,527.0,08-27 07:13:33,3
35.2,19.0,11.0,9.0,3.71,76.52,0.95,0.8,85.52,11.0,81.0,23.0,35.0,520.0,08-27 07:13:34,3
35.3,20.0,12.0,9.0,4.31,78.47,1.09,0.79,86.36,11.0,81.0,23.0,35.0,529.0,08-27 07:13:35,3
35.32,20.0,11.0,7.0,3.62,81.16,1.02,0.74,87.19,11.0,81.0,23.0,36.0,521.0,08-27 07:13:36,3
35.4,20.0,12.0,8.0,4.26,83.47,1.0,0.8,88.03,11.0,81.0,22.0,36.0,512.0,08-27 07:13:37,3
35.57,20.0,13.0,9.0,3.91,85.93,1.08,0.72,88.8,11.0,81.0,23.0,36.0,521.0,08-27 07:13:38,3
35.7,20.0,12.0,7.0,3.9,89.02,0.95,0.81,89.56,11.0,81.0,23.0,35.0,521.0,08-27 07:13:39,3
36.1,20.0,12.0,9.0,4.28,91.44,1.1,0.74,90.35,11.0,81.0,23.0,36.0,517.0,08-27 07:13:40,3
36.12,20.0,12.0,8.0,3.65,94.65,1.01,0.76,91.06,11.0,81.0,22.0,35.0,512.0,08-27 07:13:41,3
36.2,20.0,13.0,8.0,4.36,97.18,1.03,0.8,91.75,11.0,81.0,23.0,36.0,521.0,08-27 07:13:42,3
36.31,20.0,12.0,9.0,3.89,100.27,1.07,0.71,92.51,11.0,81.0,23.0,35.0,520.0,08-27 07:13:43,3
36.4,21.0,12.0,9.0,4.13,103.68,0.98,0.8,93.36,11.0,81.0,22.0,35.0,527.0,08-27 07:13:44,3
36.58,19.0,12.0,8.0,4.31,106.39,1.13,0.74,94.06,11.0,81.0,23.0,35.0,530.0,08-27 07:13:45,3
36.62,20.0,12.0,9.0,3.76,110.14,1.01,0.76,94.82,11.0,81.0,22.0,36.0,525.0,08-27 07:13:46,3
36.8,20.0,12.0,7.0,4.51,113.21,1.06,0.77,95.54,11.0,81.0,23.0,36.0,520.0,08-27 07:13:47,3
36.93,20.0,12.0,9.0,3.9,117.05,1.06,0.73,96.27,11.0,81.0,23.0,35.0,516.0,08-27 07:13:48,3
37.1,21.0,12.0,8.0,4.26,120.6,0.99,0.78,96.89,11.0,81.0,22.0,36.0,524.0,08-27 07:13:49,3
37.18,20.0,12.0,8.0,4.29,123.88,1.11,0.71,97.59,11.0,81.0,23.0,36.0,517.0,08-27 07:13:50,3
37.21,20.0,12.0,9.0,3.83,128.32,0.98,0.76,98.24,11.0,81.0,22.0,35.0,517.0,08-27 07:13:51,3
37.3,20.0,11.0,7.0,4.53,131.94,1.09,0.76,98.9,11.0,81.0,23.0,35.0,524.0,08-27 07:13:52,3
37.39,20.0,12.0,6.0,3.9,136.58,1.04,0.73,99.62,11.0,81.0,23.0,36.0,529.0,08-27 07:13:53,3
37.5,21.0,12.0,9.0,4.41,140.71,1.02,0.8,100.24,11.0,81.0,22.0,35.0,521.0,08-27 07:13:54,3
37.58,20.0,13.0,7.0,4.21,144.85,1.12,0.7,100.82,11.0,81.0,23.0,35.0,525.0,08-27 07:13:55,3
37.6,20.0,11.0,8.0,4.04,149.6,0.99,0.78,101.51,11.0,81.0,22.0,36.0,516.0,08-27 07:13:56,3
37.8,21.0,12.0,8.0,4.54,153.89,1.11,0.75,102.15,11.0,81.0,22.0,36.0,511.0,08-27 07:13:57,3
37.87,20.0,13.0,9.0,4.18,158.07,1.1,0.75,102.77,11.0,81.0,22.0,36.0,518.0,08-27 07:13:58,3
38.0,21.0,12.0,9.0,4.08,161.57,1.1,0.75,103.32,11.0,81.0,22.0,36.0,512.0,08-27 07:13:59,3
