NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
30.1,21.0,12.0,9.0,2.11,14.26,0.54,0.54,61.99,29.0,15.0,23.0,36.0,522.0,09-20 03:22:47,2
30.12,20.0,12.0,7.0,2.23,14.36,0.67,0.46,63.43,29.0,15.0,23.0,36.0,519.0,09-20 03:22:48,2
30.2,20.0,12.0,8.0,1.95,14.94,0.58,0.44,64.21,29.0,15.0,22.0,35.0,525.0,09-20 03:22:49,2
30.24,20.0,12.0,8.0,2.17,15.33,0.55,0.54,64.63,29.0,15.0,23.0,36.0,524.0,09-20 03:22:50,2
30.3,20.0,11.0,9.0,2.21,15.53,0.68,0.45,64.92,29.0,15.0,23.0,35.0,511.0,09-20 03:22:51,2
30.38,20.0,12.0,10.0,1.97,16.19,0.58,0.48,65.14,29.0,15.0,23.0,36.0,516.0,09-20 03:22:52,2
30.4,21.0,11.0,8.0,2.15,16.51,0.53,0.54,65.16,29.0,15.0,23.0,35.0,519.0,09-20 03:22:53,2
30.48,21.0,11.0,8.0,2.08,16.66,0.53,0.53,65.48,29.0,15.0,23.0,35.0,529.0,09-20 03:22:54,2
30.56,20.0,11.0,8.0,2.0,16.82,0.53,0.51,65.81,29.0,15.0,22.0,35.0,516.0,09-20 03:22:55,2
30.6,20.0,11.0,8.0,2.28,17.0,0.56,0.51,66.08,29.0,15.0,22.0,35.0,521.0,09-20 03:22:56,2
30.76,20.0,12.0,8.0,2.04,17.43,0.69,0.44,66.19,29.0,15.0,23.0,36.0,514.0,09-20 03:22:57,2
30.8,20.0,12.0,8.0,2.01,18.03,0.53,0.5,66.2,29.0,15.0,23.0,35.0,521.0,09-20 03:22:58,2
30.9,19.0,11.0,8.0,2.37,18.22,0.56,0.5,66.27,29.0,15.0,23.0,35.0,529.0,09-20 03:22:59,2
30.9,20.0,11.0,7.0,1.99,18.76,0.64,0.43,66.13,29.0,15.0,22.0,35.0,521.0,09-20 03:23:00,2
30.9,19.0,12.0,10.0,2.06,19.41,0.51,0.51,66.07,29.0,15.0,23.0,35.0,530.0,09-20 03:23:01,2
30.9,21.0,13.0,9.0,2.3,19.49,0.53,0.53,66.01,29.0,15.0,22.0,36.0,522.0,09-20 03:23:02,2
31.0,20.0,11.0,8.0,1.96,19.96,0.5,0.43,66.11,29.0,15.0,22.0,35.0,521.0,09-20 03:23:03,2
31.0,20.0,12.0,9.0,2.13,20.43,0.55,0.52,66.16,29.0,15.0,23.0,36.0,526.0,09-20 03:23:04,2
31.02,20.0,12.0,8.0,2.19,20.89,0.67,0.45,66.17,29.0,15.0,23.0,35.0,521.0,09-20 03:23:05,2
31.1,20.0,12.0,8.0,1.96,21.58,0.57,0.49,66.11,29.0,15.0,23.0,35.0,528.0,09-20 03:23:06,2
31.1,20.0,12.0,8.0,2.18,21.99,0.55,0.53,66.1,29.0,15.0,23.0,35.0,512.0,09-20 03:23:07,2
31.1,19.0,12.0,8.0,2.12,22.54,0.66,0.43,66.03,29.0,15.0,23.0,36.0,515.0,09-20 03:23:08,2
31.26,20.0,13.0,6.0,1.98,23.31,0.51,0.5,66.02,29.0,15.0,23.0,36.0,526.0,09-20 03:23:09,2
31.31,19.0,12.0,8.0,2.29,23.75,0.59,0.51,65.99,29.0,15.0,23.0,35.0,515.0,09-20 03:23:10,2
31.4,20.0,12.0,7.0,2.02,24.44,0.66,0.43,65.99,29.0,15.0,22.0,35.0,528.0,09-20 03:23:11,2
31.4,20.0,12.0,8.0,2.02,25.27,0.53,0.52,66.0,29.0,15.0,22.0,35.0,513.0,09-20 03:23:12,2
31.4,19.0,13.0,6.0,2.29,25.63,0.57,0.5,66.01,29.0,15.0,22.0,36.0,529.0,09-20 03:23:13,2
31.4,20.0,12.0,8.0,1.97,26.42,0.62,0.43,65.99,29.0,15.0,22.0,35.0,521.0,09-20 03:23:14,2
31.4,20.0,12.0,7.0,2.1,27.26,0.52,0.49,65.91,29.0,15.0,22.0,36.0,526.0,09-20 03:23:15,2
31.5,20.0,12.0,9.0,2.28,27.69,0.61,0.46,65.73,29.0,15.0,22.0,35.0,513.0,09-20 03:23:16,2
31.52,21.0,12.0,8.0,1.96,28.59,0.63,0.44,65.34,29.0,15.0,22.0,36.0,519.0,09-20 03:23:17,2
31.6,19.0,12.0,8.0,2.12,29.34,0.5,0.52,65.11,29.0,15.0,23.0,35.0,516.0,09-20 03:23:18,2
31.67,19.0,12.0,8.0,2.23,29.96,0.65,0.45,65.54,80.0,15.0,22.0,35.0,529.0,09-20 03:23:19,2
31.7,20.0,12.0,8.0,1.96,30.94,0.57,0.42,66.79,80.0,15.0,23.0,35.0,518.0,09-20 03:23:20,2
31.7,20.0,11.0,9.0,2.16,31.72,0.52,0.52,68.88,80.0,15.0,22.0,36.0,519.0,09-20 03:23:21,2
31.72,20.0,13.0,8.0,2.19,32.46,0.65,0.44,70.99,80.0,15.0,23.0,36.0,525.0,09-20 03:23:22,2
31.9,20.0,12.0,7.0,1.97,33.45,0.54,0.42,73.47,80.0,15.0,23.0,36.0,518.0,09-20 03:23:23,2
31.94,21.0,11.0,7.0,2.16,34.23,0.55,0.51,76.16,80.0,15.0,23.0,36.0,530.0,09-20 03:23:24,2
32.0,20.0,12.0,9.0,2.15,35.1,0.68,0.42,78.59,80.0,15.0,23.0,35.0,513.0,09-20 03:23:25,2
32.07,20.0,12.0,7.0,2.0,36.24,0.52,0.45,80.03,80.0,15.0,22.0,36.0,521.0,09-20 03:23:26,2
32.1,20.0,12.0,8.0,2.26,36.94,0.55,0.5,80.95,80.0,15.0,23.0,36.0,527.0,09-20 03:23:27,2
32.1,21.0,12.0,9.0,2.11,38.06,0.63,0.41,81.72,80.0,15.0,23.0,35.0,516.0,09-20 03:23:28,2
32.15,20.0,11.0,7.0,2.02,39.15,0.47,0.48,82.29,80.0,15.0,22.0,35.0,511.0,09-20 03:23:29,2
32.3,20.0,12.0,8.0,2.33,39.9,0.59,0.48,82.66,80.0,15.0,23.0,36.0,524.0,09-20 03:23:30,2
32.3,19.0,12.0,8.0,1.98,41.06,0.64,0.41,83.08,81.0,15.0,22.0,36.0,522.0,09-20 03:23:31,2
32.3,20.0,12.0,9.0,2.12,42.33,0.51,0.51,83.51,81.0,15.0,23.0,36.0,522.0,09-20 03:23:32,2
32.41,20.0,12.0,8.0,2.04,42.87,0.53,0.47,83.94,81.0,15.0,23.0,36.0,511.0,09-20 03:23:33,2
32.51,20.0,12.0,8.0,1.96,43.41,0.54,0.42,84.32,80.0,15.0,23.0,36.0,512.0,09-20 03:23:34,2
32.6,20.0,11.0,8.0,2.17,44.53,0.53,0.51,84.64,80.0,15.0,22.0,36.0,525.0,09-20 03:23:35,2
32.71,20.0,12.0,6.0,2.17,45.67,0.59,0.41,85.0,80.0,15.0,22.0,35.0,522.0,09-20 03:23:36,2
32.8,20.0,12.0,8.0,1.97,47.14,0.52,0.46,85.34,80.0,15.0,22.0,35.0,523.0,09-20 03:23:37,2
32.98,21.0,12.0,8.0,2.24,48.1,0.51,0.49,85.55,80.0,15.0,22.0,35.0,529.0,09-20 03:23:38,2
33.03,20.0,12.0,8.0,2.13,49.38,0.63,0.4,85.68,80.0,15.0,23.0,36.0,522.0,09-20 03:23:39,2
33.3,21.0,12.0,8.0,1.99,50.88,0.5,0.48,86.03,80.0,15.0,23.0,36.0,529.0,09-20 03:23:40,2
33.39,20.0,12.0,8.0,2.29,52.05,0.54,0.47,86.17,80.0,15.0,22.0,36.0,521.0,09-20 03:23:41,2
33.5,20.0,13.0,8.0,1.98,53.45,0.64,0.4,86.6,80.0,15.0,22.0,36.0,511.0,09-20 03:23:42,2
33.63,20.0,12.0,6.0,2.07,54.97,0.48,0.48,86.86,80.0,15.0,23.0,36.0,514.0,09-20 03:23:43,2
33.7,20.0,12.0,9.0,2.34,56.24,0.57,0.46,87.0,80.0,15.0,23.0,36.0,519.0,09-20 03:23:44,2
33.9,20.0,12.0,9.0,2.03,57.88,0.59,0.39,87.18,80.0,15.0,23.0,35.0,512.0,09-20 03:23:45,2
34.0,20.0,11.0,8.0,2.13,59.62,0.5,0.47,87.42,80.0,15.0,23.0,35.0,529.0,09-20 03:23:46,2
34.2,20.0,12.0,7.0,2.29,60.86,0.59,0.43,87.58,80.0,15.0,22.0,35.0,523.0,09-20 03:23:47,2
34.31,20.0,12.0,8.0,1.92,62.61,0.56,0.39,87.79,80.0,15.0,23.0,35.0,512.0,09-20 03:23:48,2
34.4,19.0,12.0,9.0,2.1,64.36,0.51,0.49,88.0,80.0,15.0,23.0,35.0,511.0,09-20 03:23:49,2
34.49,19.0,11.0,8.0,2.27,65.93,0.58,0.41,88.28,80.0,15.0,23.0,36.0,527.0,09-20 03:23:50,2
34.55,20.0,12.0,8.0,1.92,67.84,0.53,0.42,88.51,80.0,15.0,23.0,35.0,530.0,09-20 03:23:51,2
34.9,20.0,12.0,8.0,2.19,69.48,0.48,0.48,88.67,80.0,15.0,22.0,35.0,524.0,09-20 03:23:52,2
34.99,20.0,12.0,9.0,2.22,71.33,0.62,0.38,88.81,80.0,15.0,23.0,35.0,517.0,09-20 03:23:53,2
35.1,21.0,13.0,8.0,1.99,73.41,0.49,0.42,88.9,80.0,15.0,23.0,36.0,517.0,09-20 03:23:54,2
35.28,20.0,12.0,8.0,2.28,75.22,0.52,0.48,89.03,80.0,15.0,23.0,35.0,511.0,09-20 03:23:55,3
35.3,21.0,12.0,7.0,2.14,77.09,0.62,0.38,89.26,80.0,15.0,23.0,36.0,519.0,09-20 03:23:56,3
35.6,20.0,12.0,8.0,1.97,79.41,0.47,0.41,89.43,80.0,15.0,23.0,35.0,527.0,09-20 03:23:57,3
35.73,20.0,12.0,8.0,2.23,81.32,0.54,0.45,89.88,80.0,15.0,23.0,35.0,527.0,09-20 03:23:58,3
35.9,20.0,12.0,8.0,2.0,83.64,0.58,0.37,90.36,80.0,15.0,22.0,35.0,511.0,09-20 03:23:59,3
36.06,20.0,12.0,8.0,2.01,86.03,0.43,0.44,90.8,80.0,15.0,22.0,36.0,522.0,09-20 03:24:00,3
36.1,20.0,11.0,8.0,2.39,88.04,0.55,0.45,91.14,80.0,15.0,23.0,35.0,525.0,09-20 03:24:01,3
36.3,20.0,12.0,8.0,2.01,90.4,0.57,0.36,91.45,80.0,15.0,22.0,36.0,530.0,09-20 03:24:02,3
36.3,20.0,12.0,8.0,2.07,92.66,0.46,0.41,91.88,80.0,15.0,23.0,36.0,527.0,09-20 03:24:03,3
36.6,20.0,11.0,8.0,2.1,93.72,0.66,0.36,92.97,80.0,15.0,22.0,36.0,518.0,09-20 03:24:04,3
36.72,20.0,13.0,8.0,2.0,95.4,0.47,0.37,94.07,80.0,15.0,22.0,36.0,518.0,09-20 03:24:05,3
36.8,20.0,12.0,8.0,2.19,97.72,0.46,0.45,94.78,80.0,15.0,23.0,36.0,519.0,09-20 03:24:06,3
37.07,20.0,13.0,8.0,2.1,100.38,0.58,0.35,95.21,80.0,15.0,23.0,35.0,521.0,09-20 03:24:07,3
37.14,20.0,12.0,8.0,1.99,103.28,0.43,0.43,95.54,80.0,15.0,23.0,35.0,513.0,09-20 03:24:08,3
37.3,20.0,12.0,8.0,2.28,105.72,0.5,0.44,95.93,80.0,15.0,23.0,35.0,525.0,09-20 03:24:09,3
37.39,20.0,12.0,7.0,2.12,108.52,0.6,0.34,96.28,80.0,15.0,23.0,36.0,514.0,09-20 03:24:10,3
37.5,20.0,12.0,8.0,2.03,111.69,0.44,0.38,96.49,80.0,15.0,23.0,35.0,521.0,09-20 03:24:11,3
37.73,20.0,12.0,7.0,2.26,114.44,0.53,0.4,96.73,80.0,15.0,23.0,36.0,528.0,09-20 03:24:12,3
37.83,19.0,12.0,7.0,2.01,117.76,0.53,0.33,96.89,80.0,15.0,23.0,36.0,518.0,09-20 03:24:13,3
38.1,20.0,12.0,9.0,2.06,120.92,0.43,0.42,97.13,80.0,15.0,23.0,35.0,520.0,09-20 03:24:14,3
38.17,20.0,13.0,8.0,2.33,123.76,0.5,0.37,97.29,80.0,15.0,22.0,36.0,514.0,09-20 03:24:15,3
38.3,20.0,12.0,8.0,1.93,127.27,0.51,0.35,97.54,80.0,15.0,22.0,36.0,526.0,09-20 03:24:16,3
38.53,20.0,12.0,7.0,2.19,130.85,0.44,0.42,97.74,80.0,15.0,22.0,36.0,524.0,09-20 03:24:17,3
38.6,20.0,12.0,6.0,2.28,134.02,0.52,0.34,97.86,80.0,15.0,22.0,36.0,529.0,09-20 03:24:18,3
38.9,20.0,13.0,8.0,1.92,137.71,0.47,0.34,98.16,80.0,15.0,22.0,35.0,523.0,09-20 03:24:19,3
39.03,19.0,11.0,7.0,2.13,141.38,0.41,0.41,98.37,80.0,15.0,23.0,35.0,520.0,09-20 03:24:20,3
39.3,20.0,11.0,8.0,2.22,145.21,0.55,0.32,98.39,80.0,15.0,23.0,36.0,516.0,09-20 03:24:21,3
39.36,20.0,12.0,7.0,1.98,149.12,0.43,0.35,98.56,80.0,15.0,22.0,35.0,514.0,09-20 03:24:22,3
39.4,20.0,11.0,6.0,2.19,152.85,0.42,0.4,98.66,80.0,15.0,22.0,35.0,519.0,09-20 03:24:23,3
39.7,20.0,12.0,6.0,2.38,155.78,0.5,0.3,98.65,80.0,15.0,23.0,35.0,517.0,09-20 03:24:24,3
