NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.29,20.0,13.0,6.0,3.0,0.87,0.86,0.59,44.03,77.0,6.0,23.0,36.0,530.0,09-20 09:18:42,0
27.3,20.0,12.0,8.0,2.27,1.3,0.66,0.59,43.97,77.0,6.0,22.0,36.0,511.0,09-20 09:18:43,0
27.3,21.0,12.0,8.0,2.79,1.14,0.65,0.74,44.02,77.0,6.0,23.0,35.0,513.0,09-20 09:18:44,0
27.24,21.0,13.0,8.0,2.78,0.94,0.87,0.54,43.95,77.0,6.0,22.0,36.0,520.0,09-20 09:18:45,0
27.2,20.0,12.0,9.0,2.22,1.39,0.61,0.64,43.97,77.0,6.0,23.0,36.0,518.0,09-20 09:18:46,0
27.2,20.0,12.0,9.0,2.93,1.06,0.65,0.74,43.99,77.0,2.0,23.0,36.0,529.0,09-20 09:18:47,0
27.21,20.0,12.0,10.0,2.52,1.02,0.87,0.52,44.03,77.0,1.0,22.0,36.0,530.0,09-20 09:18:48,0
27.3,20.0,11.0,9.0,2.36,1.38,0.56,0.69,44.13,78.0,3.0,23.0,35.0,519.0,09-20 09:18:49,0
27.26,20.0,12.0,9.0,3.01,0.92,0.71,0.71,44.06,78.0,3.0,22.0,35.0,520.0,09-20 09:18:50,0
27.2,20.0,12.0,8.0,2.47,1.07,0.86,0.56,44.0,78.0,3.0,23.0,35.0,514.0,09-20 09:18:51,0
27.2,19.0,12.0,7.0,2.42,1.39,0.56,0.68,43.96,77.0,6.0,22.0,35.0,516.0,09-20 09:18:52,0
27.2,20.0,12.0,7.0,2.75,0.96,0.65,0.76,43.92,77.0,6.0,22.0,35.0,514.0,09-20 09:18:53,0
27.2,20.0,11.0,7.0,2.29,1.27,0.66,0.62,43.96,77.0,6.0,23.0,36.0,525.0,09-20 09:18:54,0
27.22,20.0,11.0,8.0,2.77,1.1,0.63,0.75,44.0,77.0,6.0,22.0,35.0,519.0,09-20 09:18:55,0
27.3,20.0,13.0,9.0,2.77,0.96,0.86,0.53,44.15,77.0,6.0,23.0,35.0,526.0,09-20 09:18:56,0
27.3,20.0,12.0,8.0,2.22,1.46,0.62,0.66,44.38,29.0,15.0,22.0,35.0,527.0,09-20 09:18:57,0
27.3,21.0,13.0,10.0,2.91,1.0,0.65,0.72,44.47,29.0,15.0,23.0,35.0,519.0,09-20 09:18:58,0
27.3,20.0,12.0,9.0,2.51,1.07,0.89,0.52,44.7,28.0,15.0,22.0,35.0,516.0,09-20 09:18:59,0
27.3,20.0,12.0,9.0,2.36,1.41,0.54,0.68,44.85,28.0,15.0,23.0,35.0,529.0,09-20 09:19:00,0
27.3,20.0,12.0,9.0,2.99,0.96,0.74,0.68,44.97,28.0,15.0,22.0,35.0,522.0,09-20 09:19:01,0
27.24,20.0,12.0,9.0,2.41,1.1,0.84,0.53,45.09,29.0,15.0,23.0,36.0,523.0,09-20 09:19:02,0
27.2,20.0,12.0,8.0,2.49,1.49,0.56,0.67,45.08,29.0,15.0,22.0,35.0,512.0,09-20 09:19:03,0
27.28,20.0,12.0,9.0,2.94,0.9,0.77,0.66,45.08,29.0,15.0,22.0,36.0,524.0,09-20 09:19:04,0
27.3,19.0,12.0,8.0,2.32,1.21,0.76,0.53,45.12,29.0,15.0,23.0,35.0,511.0,09-20 09:19:05,0
27.3,19.0,12.0,9.0,2.52,1.36,0.58,0.75,45.22,29.0,15.0,23.0,36.0,516.0,09-20 09:19:06,0
27.3,20.0,12.0,8.0,3.01,0.9,0.78,0.57,45.23,29.0,15.0,23.0,35.0,528.0,09-20 09:19:07,0
27.3,20.0,12.0,8.0,2.24,1.3,0.76,0.57,45.32,29.0,15.0,23.0,35.0,514.0,09-20 09:19:08,0
27.3,20.0,12.0,8.0,2.69,1.24,0.57,0.74,45.24,29.0,15.0,23.0,35.0,529.0,09-20 09:19:09,0
27.3,20.0,12.0,8.0,2.89,0.94,0.87,0.6,45.33,29.0,15.0,23.0,36.0,511.0,09-20 09:19:10,0
27.3,20.0,12.0,7.0,2.23,1.34,0.63,0.62,45.31,29.0,15.0,23.0,35.0,522.0,09-20 09:19:11,0
27.27,20.0,12.0,8.0,2.91,1.13,0.65,0.74,45.35,28.0,15.0,22.0,36.0,516.0,09-20 09:19:12,0
27.2,20.0,13.0,8.0,2.69,0.98,0.9,0.51,48.42,28.0,15.0,22.0,36.0,517.0,09-20 09:19:13,0
27.31,20.0,13.0,9.0,2.29,1.48,0.61,0.63,51.19,28.0,15.0,23.0,35.0,518.0,09-20 09:19:14,0
27.4,21.0,12.0,8.0,2.88,1.02,0.67,0.72,52.84,28.0,15.0,22.0,35.0,519.0,09-20 09:19:15,0
27.4,20.0,12.0,8.0,2.5,1.11,0.85,0.52,53.7,29.0,15.0,23.0,35.0,524.0,09-20 09:19:16,0
27.4,20.0,12.0,6.0,2.31,1.54,0.56,0.67,54.9,28.0,15.0,22.0,35.0,513.0,09-20 09:19:17,0
27.4,20.0,12.0,9.0,2.99,0.98,0.69,0.68,56.04,28.0,15.0,23.0,35.0,524.0,09-20 09:19:18,0
27.4,20.0,12.0,9.0,2.38,1.18,0.82,0.53,57.01,28.0,15.0,22.0,35.0,525.0,09-20 09:19:19,0
27.4,20.0,12.0,8.0,2.52,1.46,0.52,0.75,57.5,29.0,15.0,23.0,36.0,519.0,09-20 09:19:20,0
27.4,21.0,13.0,7.0,3.08,0.94,0.79,0.65,57.99,28.0,15.0,23.0,36.0,525.0,09-20 09:19:21,0
27.4,20.0,12.0,8.0,2.3,1.25,0.79,0.57,58.46,28.0,15.0,22.0,35.0,521.0,09-20 09:19:22,0
27.4,19.0,12.0,9.0,2.36,1.5,0.54,0.72,58.62,28.0,15.0,22.0,35.0,512.0,09-20 09:19:23,0
27.5,20.0,12.0,10.0,2.4,1.2,0.85,0.56,58.71,28.0,15.0,23.0,35.0,523.0,09-20 09:19:24,0
27.5,21.0,11.0,8.0,2.27,1.54,0.59,0.65,58.84,28.0,15.0,22.0,36.0,513.0,09-20 09:19:25,0
27.42,20.0,12.0,7.0,2.9,1.06,0.65,0.71,58.99,28.0,15.0,23.0,35.0,521.0,09-20 09:19:26,0
27.4,20.0,12.0,8.0,2.54,1.14,0.87,0.53,59.15,28.0,15.0,23.0,36.0,516.0,09-20 09:19:27,0
27.4,20.0,12.0,8.0,2.4,1.51,0.54,0.67,59.27,28.0,15.0,22.0,36.0,517.0,09-20 09:19:28,0
27.43,20.0,12.0,9.0,2.92,1.01,0.75,0.67,59.42,28.0,15.0,22.0,35.0,519.0,09-20 09:19:29,0
27.5,20.0,11.0,8.0,2.34,1.23,0.82,0.51,59.48,28.0,15.0,22.0,35.0,527.0,09-20 09:19:30,0
27.44,20.0,12.0,8.0,2.4,1.52,0.49,0.69,59.55,28.0,15.0,23.0,35.0,511.0,09-20 09:19:31,0
27.4,20.0,12.0,9.0,3.0,1.02,0.75,0.64,59.66,28.0,15.0,22.0,36.0,512.0,09-20 09:19:32,0
27.4,19.0,12.0,8.0,2.24,1.32,0.73,0.56,59.64,28.0,15.0,23.0,35.0,517.0,09-20 09:19:33,0
27.42,20.0,12.0,9.0,2.61,1.44,0.58,0.72,59.68,28.0,15.0,23.0,36.0,514.0,09-20 09:19:34,0
27.5,19.0,12.0,8.0,2.98,0.97,0.82,0.59,59.84,28.0,15.0,23.0,35.0,528.0,09-20 09:19:35,0
27.5,19.0,12.0,8.0,2.19,1.42,0.71,0.58,59.88,28.0,15.0,22.0,35.0,523.0,09-20 09:19:36,0
27.5,20.0,12.0,8.0,2.72,1.39,0.57,0.74,59.98,29.0,15.0,22.0,35.0,529.0,09-20 09:19:37,0
27.5,20.0,12.0,8.0,2.84,1.04,0.87,0.56,60.05,28.0,15.0,22.0,35.0,513.0,09-20 09:19:38,0
27.5,21.0,12.0,8.0,2.21,1.53,0.64,0.6,59.98,28.0,15.0,23.0,35.0,513.0,09-20 09:19:39,0
27.5,20.0,12.0,8.0,2.74,1.3,0.63,0.74,60.09,29.0,15.0,23.0,36.0,515.0,09-20 09:19:40,0
27.5,21.0,12.0,9.0,2.68,1.15,0.84,0.55,60.17,29.0,15.0,22.0,35.0,530.0,09-20 09:19:41,0
27.5,20.0,12.0,8.0,2.31,1.59,0.57,0.63,60.26,29.0,15.0,23.0,36.0,524.0,09-20 09:19:42,0
27.57,20.0,13.0,8.0,2.89,1.14,0.71,0.72,60.32,28.0,15.0,23.0,35.0,526.0,09-20 09:19:43,0
27.6,20.0,12.0,10.0,2.62,1.25,0.85,0.52,60.38,28.0,15.0,22.0,35.0,528.0,09-20 09:19:44,0
27.6,20.0,12.0,10.0,2.34,1.68,0.55,0.66,60.52,28.0,15.0,22.0,35.0,529.0,09-20 09:19:45,0
27.63,19.0,12.0,8.0,2.88,1.13,0.74,0.67,60.58,28.0,15.0,23.0,35.0,514.0,09-20 09:19:46,0
27.7,20.0,12.0,8.0,2.32,1.38,0.81,0.52,60.75,28.0,15.0,22.0,36.0,529.0,09-20 09:19:47,0
27.7,20.0,12.0,8.0,2.47,1.64,0.51,0.72,60.82,28.0,15.0,22.0,35.0,528.0,09-20 09:19:48,0
27.7,20.0,12.0,9.0,3.02,1.12,0.76,0.64,60.85,28.0,15.0,23.0,35.0,512.0,09-20 09:19:49,0
27.79,20.0,11.0,8.0,2.26,1.44,0.74,0.54,60.83,28.0,15.0,23.0,35.0,518.0,09-20 09:19:50,0
27.8,20.0,12.0,7.0,2.56,1.61,0.58,0.72,60.86,28.0,15.0,22.0,35.0,527.0,09-20 09:19:51,0
27.8,20.0,13.0,9.0,2.93,1.2,0.81,0.56,60.91,28.0,15.0,23.0,36.0,525.0,09-20 09:19:52,0
27.8,19.0,12.0,8.0,2.19,1.59,0.7,0.6,61.01,28.0,15.0,22.0,35.0,530.0,09-20 09:19:53,0
27.8,20.0,13.0,8.0,2.54,1.81,0.55,0.7,61.03,28.0,15.0,23.0,35.0,527.0,09-20 09:19:54,1
27.9,20.0,12.0,10.0,2.38,1.46,0.83,0.52,61.08,28.0,15.0,23.0,36.0,520.0,09-20 09:19:55,1
27.9,20.0,12.0,7.0,2.33,1.79,0.56,0.68,61.19,28.0,15.0,22.0,36.0,511.0,09-20 09:19:56,1
27.9,20.0,12.0,9.0,3.0,1.32,0.68,0.69,61.18,28.0,15.0,22.0,36.0,521.0,09-20 09:19:57,1
27.9,19.0,12.0,8.0,2.38,1.42,0.83,0.5,61.14,28.0,15.0,22.0,35.0,528.0,09-20 09:19:58,1
27.9,20.0,12.0,7.0,2.4,1.71,0.53,0.69,61.21,28.0,15.0,23.0,36.0,515.0,09-20 09:19:59,1
27.9,20.0,11.0,7.0,2.98,1.28,0.75,0.64,61.32,28.0,15.0,23.0,36.0,521.0,09-20 09:20:00,1
27.9,19.0,12.0,9.0,2.21,1.58,0.74,0.57,61.32,28.0,15.0,23.0,35.0,524.0,09-20 09:20:01,1
28.0,21.0,12.0,8.0,2.54,1.74,0.54,0.71,61.31,28.0,15.0,22.0,36.0,518.0,09-20 09:20:02,1
27.97,21.0,13.0,7.0,2.92,1.29,0.78,0.58,61.31,28.0,15.0,22.0,35.0,527.0,09-20 09:20:03,1
27.9,19.0,12.0,7.0,2.21,1.77,0.68,0.58,61.33,28.0,15.0,23.0,35.0,513.0,09-20 09:20:04,1
28.03,19.0,12.0,9.0,2.72,1.69,0.58,0.75,61.44,28.0,15.0,22.0,36.0,524.0,09-20 09:20:05,1
28.1,21.0,12.0,9.0,2.86,1.39,0.88,0.54,61.48,28.0,15.0,23.0,35.0,516.0,09-20 09:20:06,1
28.01,20.0,12.0,8.0,2.19,1.86,0.65,0.6,61.47,28.0,15.0,23.0,36.0,521.0,09-20 09:20:07,1
28.02,20.0,12.0,9.0,2.83,1.65,0.63,0.73,61.49,28.0,15.0,22.0,35.0,517.0,09-20 09:20:08,1
28.1,20.0,12.0,9.0,2.66,1.59,0.88,0.56,61.58,28.0,15.0,23.0,35.0,525.0,09-20 09:20:09,1
28.1,20.0,12.0,7.0,2.22,1.99,0.55,0.61,61.61,28.0,15.0,23.0,35.0,529.0,09-20 09:20:10,1
28.1,21.0,12.0,8.0,2.87,1.63,0.66,0.72,61.59,28.0,15.0,22.0,35.0,517.0,09-20 09:20:11,1
28.18,20.0,12.0,8.0,2.47,1.66,0.86,0.52,61.62,28.0,15.0,23.0,35.0,511.0,09-20 09:20:12,1
28.2,20.0,13.0,9.0,2.38,2.06,0.53,0.67,61.69,28.0,15.0,22.0,35.0,521.0,09-20 09:20:13,1
28.2,21.0,12.0,9.0,2.96,1.59,0.74,0.68,61.72,28.0,15.0,22.0,35.0,524.0,09-20 09:20:14,1
28.24,20.0,13.0,8.0,2.3,1.87,0.8,0.52,61.71,28.0,15.0,22.0,36.0,516.0,09-20 09:20:15,1
28.3,20.0,12.0,9.0,2.47,2.18,0.53,0.7,61.87,29.0,15.0,23.0,35.0,518.0,09-20 09:20:16,1
28.3,20.0,12.0,8.0,3.03,1.66,0.81,0.64,61.83,29.0,15.0,22.0,35.0,520.0,09-20 09:20:17,1
28.3,20.0,13.0,8.0,2.3,2.05,0.75,0.56,61.84,29.0,15.0,22.0,35.0,523.0,09-20 09:20:18,1
28.4,20.0,12.0,8.0,2.56,2.22,0.59,0.74,62.02,29.0,15.0,23.0,36.0,515.0,09-20 09:20:19,1
28.4,20.0,12.0,7.0,2.97,1.78,0.81,0.58,62.05,29.0,15.0,22.0,36.0,517.0,09-20 09:20:20,1
28.4,20.0,12.0,9.0,2.23,2.2,0.69,0.6,62.08,28.0,15.0,22.0,35.0,514.0,09-20 09:20:21,1
28.47,19.0,11.0,9.0,2.62,2.12,0.59,0.73,62.11,28.0,15.0,23.0,35.0,520.0,09-20 09:20:22,1
28.5,20.0,11.0,8.0,2.81,1.89,0.81,0.52,62.11,28.0,15.0,23.0,35.0,523.0,09-20 09:20:23,1
28.5,20.0,12.0,8.0,2.16,2.31,0.59,0.6,62.09,28.0,15.0,23.0,35.0,522.0,09-20 09:20:24,1
28.5,20.0,11.0,7.0,2.55,2.53,0.5,0.66,62.13,28.0,15.0,22.0,36.0,530.0,09-20 09:20:25,1
28.5,19.0,11.0,6.0,2.29,2.23,0.76,0.53,62.24,29.0,15.0,23.0,35.0,520.0,09-20 09:20:26,1
28.56,20.0,12.0,8.0,2.42,2.51,0.55,0.7,62.27,28.0,15.0,23.0,36.0,516.0,09-20 09:20:27,1
28.6,21.0,12.0,9.0,2.98,1.99,0.76,0.64,62.29,28.0,15.0,23.0,36.0,514.0,09-20 09:20:28,1
28.6,20.0,12.0,9.0,2.24,2.4,0.78,0.56,62.29,28.0,15.0,23.0,36.0,522.0,09-20 09:20:29,1
28.62,20.0,12.0,8.0,2.63,2.53,0.55,0.74,62.41,28.0,15.0,22.0,36.0,527.0,09-20 09:20:30,1
28.8,20.0,12.0,7.0,2.89,2.15,0.86,0.57,62.59,28.0,15.0,23.0,35.0,513.0,09-20 09:20:31,1
28.8,20.0,12.0,7.0,2.16,2.64,0.7,0.57,62.53,28.0,15.0,22.0,35.0,516.0,09-20 09:20:32,1
28.8,20.0,12.0,8.0,2.63,2.62,0.57,0.74,62.48,28.0,15.0,23.0,35.0,515.0,09-20 09:20:33,1
28.8,20.0,11.0,7.0,2.76,2.34,0.84,0.55,62.59,28.0,15.0,23.0,36.0,526.0,09-20 09:20:34,1
28.8,20.0,12.0,7.0,2.23,2.84,0.62,0.59,62.63,28.0,15.0,22.0,35.0,511.0,09-20 09:20:35,1
28.89,21.0,12.0,8.0,2.75,2.62,0.64,0.75,62.79,28.0,15.0,23.0,35.0,520.0,09-20 09:20:36,1
28.91,20.0,12.0,10.0,2.62,2.6,0.86,0.5,62.8,28.0,15.0,22.0,36.0,513.0,09-20 09:20:37,1
29.0,20.0,11.0,8.0,2.24,3.02,0.58,0.65,62.87,28.0,15.0,22.0,36.0,521.0,09-20 09:20:38,1
29.04,20.0,12.0,8.0,2.91,2.7,0.68,0.72,62.77,28.0,15.0,22.0,36.0,521.0,09-20 09:20:39,1
29.1,20.0,12.0,8.0,2.44,2.87,0.85,0.52,62.73,28.0,15.0,23.0,35.0,524.0,09-20 09:20:40,1
29.1,20.0,12.0,9.0,2.4,3.29,0.57,0.68,62.67,28.0,15.0,23.0,36.0,523.0,09-20 09:20:41,1
29.11,20.0,12.0,7.0,3.0,2.77,0.75,0.66,62.64,28.0,15.0,23.0,36.0,519.0,09-20 09:20:42,1
29.2,20.0,12.0,7.0,2.37,3.1,0.81,0.49,62.56,28.0,15.0,23.0,35.0,529.0,09-20 09:20:43,1
29.24,19.0,12.0,9.0,2.46,3.47,0.55,0.72,62.59,28.0,15.0,22.0,35.0,528.0,09-20 09:20:44,1
29.3,20.0,13.0,7.0,2.96,3.03,0.79,0.6,62.79,28.0,15.0,22.0,35.0,520.0,09-20 09:20:45,1
29.38,20.0,13.0,8.0,2.24,3.43,0.75,0.55,62.98,28.0,15.0,22.0,36.0,524.0,09-20 09:20:46,1
29.4,19.0,12.0,8.0,2.6,3.6,0.56,0.73,63.1,28.0,15.0,22.0,35.0,525.0,09-20 09:20:47,1
29.4,20.0,13.0,9.0,2.88,3.3,0.83,0.58,63.23,28.0,15.0,22.0,35.0,518.0,09-20 09:20:48,1
29.43,20.0,12.0,9.0,2.19,3.83,0.64,0.61,63.68,28.0,15.0,23.0,35.0,521.0,09-20 09:20:49,1
29.5,20.0,12.0,10.0,2.68,3.76,0.59,0.74,64.27,28.0,15.0,23.0,35.0,528.0,09-20 09:20:50,1
29.5,20.0,12.0,8.0,2.84,3.61,0.81,0.54,64.67,28.0,15.0,23.0,36.0,518.0,09-20 09:20:51,1
29.5,21.0,12.0,8.0,2.22,4.14,0.61,0.62,64.82,28.0,15.0,23.0,35.0,523.0,09-20 09:20:52,1
29.59,21.0,13.0,7.0,2.89,3.96,0.64,0.72,65.35,28.0,15.0,23.0,36.0,517.0,09-20 09:20:53,1
29.62,20.0,11.0,9.0,2.51,4.0,0.87,0.52,66.31,28.0,15.0,23.0,35.0,526.0,09-20 09:20:54,1
29.7,21.0,12.0,9.0,2.26,4.51,0.58,0.64,66.61,28.0,15.0,23.0,35.0,518.0,09-20 09:20:55,1
29.7,22.0,12.0,8.0,2.8,4.1,0.85,0.45,67.02,28.0,15.0,22.0,35.0,520.0,09-20 09:20:56,1
29.7,20.0,12.0,8.0,2.27,4.43,0.72,0.54,67.12,28.0,15.0,22.0,35.0,527.0,09-20 09:20:57,1
29.86,20.0,12.0,8.0,2.62,4.63,0.56,0.71,67.26,28.0,15.0,22.0,36.0,520.0,09-20 09:20:58,1
29.9,20.0,12.0,8.0,2.9,4.32,0.82,0.58,67.34,28.0,15.0,23.0,35.0,528.0,09-20 09:20:59,1
29.9,19.0,13.0,8.0,2.17,4.92,0.69,0.57,67.49,28.0,15.0,22.0,36.0,513.0,09-20 09:21:00,1
29.94,20.0,12.0,7.0,2.71,4.93,0.59,0.73,67.64,28.0,15.0,22.0,35.0,516.0,09-20 09:21:01,1
30.0,20.0,12.0,8.0,3.02,4.72,0.81,0.57,67.64,28.0,15.0,22.0,36.0,519.0,09-20 09:21:02,1
30.05,20.0,12.0,8.0,2.95,4.82,0.74,0.64,67.59,28.0,15.0,23.0,35.0,526.0,09-20 09:21:03,1
30.1,19.0,13.0,8.0,2.88,4.92,0.67,0.72,67.54,28.0,15.0,22.0,35.0,522.0,09-20 09:21:04,1
30.3,20.0,12.0,8.0,2.58,5.07,0.86,0.52,67.85,28.0,15.0,23.0,35.0,513.0,09-20 09:21:05,1
30.3,20.0,12.0,8.0,2.31,5.6,0.59,0.63,68.01,28.0,15.0,22.0,36.0,512.0,09-20 09:21:06,1
30.3,20.0,12.0,7.0,2.84,5.31,0.66,0.68,68.17,28.0,15.0,23.0,36.0,526.0,09-20 09:21:07,2
30.36,19.0,12.0,8.0,2.39,5.62,0.85,0.5,68.35,28.0,15.0,23.0,35.0,519.0,09-20 09:21:08,2
30.4,20.0,12.0,7.0,2.41,6.11,0.52,0.67,68.35,28.0,15.0,22.0,35.0,521.0,09-20 09:21:09,2
30.4,21.0,12.0,7.0,2.96,5.79,0.73,0.64,68.36,28.0,15.0,22.0,35.0,516.0,09-20 09:21:10,2
30.42,20.0,11.0,9.0,2.27,6.22,0.81,0.51,68.26,28.0,15.0,22.0,36.0,526.0,09-20 09:21:11,2
