NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
29.42,20.0,12.0,8.0,8.66,1.76,0.96,0.72,61.72,10.0,81.0,23.0,36.0,523.0,08-27 05:59:50,1
29.6,20.0,12.0,7.0,8.12,2.17,0.88,0.7,62.13,10.0,82.0,22.0,36.0,514.0,08-27 05:59:51,1
29.6,20.0,12.0,8.0,8.99,1.91,0.89,0.77,62.61,10.0,81.0,23.0,35.0,518.0,08-27 05:59:52,1
29.6,20.0,12.0,8.0,8.79,1.91,0.95,0.7,63.01,10.0,81.0,23.0,35.0,518.0,08-27 05:59:53,1
29.73,20.0,11.0,8.0,8.99,2.2,0.81,0.78,63.42,10.0,81.0,22.0,36.0,527.0,08-27 05:59:54,1
29.8,20.0,12.0,8.0,9.62,1.77,0.97,0.7,63.91,10.0,81.0,23.0,36.0,522.0,08-27 05:59:55,1
29.9,20.0,12.0,8.0,9.24,2.23,0.86,0.74,64.27,10.0,81.0,22.0,35.0,515.0,08-27 05:59:56,2
29.94,20.0,12.0,8.0,10.27,1.89,0.88,0.75,64.66,10.0,81.0,23.0,35.0,514.0,08-27 05:59:57,2
30.0,21.0,12.0,8.0,9.86,2.02,0.94,0.7,64.94,10.0,81.0,23.0,36.0,511.0,08-27 05:59:58,2
30.07,20.0,12.0,7.0,10.36,2.16,0.82,0.78,65.42,10.0,81.0,22.0,36.0,529.0,08-27 05:59:59,2
30.1,21.0,13.0,9.0,10.79,1.8,0.97,0.7,65.81,10.0,81.0,23.0,36.0,523.0,08-27 06:00:00,2
30.2,20.0,12.0,9.0,10.58,2.25,0.82,0.75,66.13,10.0,81.0,23.0,35.0,512.0,08-27 06:00:01,2
30.24,20.0,13.0,9.0,11.62,1.81,0.91,0.76,66.47,10.0,81.0,23.0,36.0,518.0,08-27 06:00:02,2
30.4,19.0,12.0,8.0,11.29,2.09,0.9,0.7,66.87,10.0,81.0,22.0,36.0,522.0,08-27 06:00:03,2
30.51,19.0,12.0,7.0,11.96,2.08,0.84,0.79,67.26,10.0,81.0,23.0,35.0,519.0,08-27 06:00:04,2
30.6,20.0,12.0,7.0,12.28,1.83,0.97,0.7,67.64,10.0,81.0,23.0,36.0,523.0,08-27 06:00:05,2
30.7,20.0,12.0,9.0,12.17,2.34,0.82,0.76,68.05,10.0,81.0,23.0,36.0,526.0,08-27 06:00:06,2
30.7,21.0,13.0,8.0,13.02,2.0,0.8,0.8,68.35,10.0,81.0,22.0,35.0,522.0,08-27 06:00:07,2
30.8,20.0,12.0,8.0,12.54,2.25,0.84,0.75,68.78,10.0,81.0,23.0,36.0,527.0,08-27 06:00:08,2
30.91,20.0,12.0,8.0,13.55,1.79,0.93,0.73,69.07,10.0,81.0,23.0,36.0,515.0,08-27 06:00:09,2
31.0,19.0,12.0,8.0,13.2,2.11,0.91,0.7,69.33,10.0,81.0,23.0,35.0,527.0,08-27 06:00:10,2
31.23,20.0,13.0,9.0,14.06,2.07,0.82,0.78,69.75,10.0,81.0,23.0,35.0,527.0,08-27 06:00:11,2
31.36,20.0,11.0,8.0,14.41,1.87,0.96,0.7,70.08,10.0,81.0,23.0,35.0,523.0,08-27 06:00:12,2
31.8,20.0,12.0,8.0,14.56,2.23,0.82,0.77,70.36,10.0,81.0,22.0,35.0,526.0,08-27 06:00:13,2
31.95,20.0,12.0,8.0,15.53,1.74,0.95,0.71,70.7,10.0,81.0,22.0,36.0,524.0,08-27 06:00:14,2
32.2,20.0,12.0,7.0,15.26,2.12,0.87,0.71,70.98,10.0,81.0,23.0,36.0,517.0,08-27 06:00:15,2
32.36,20.0,12.0,8.0,16.37,1.98,0.87,0.77,71.35,10.0,81.0,23.0,36.0,524.0,08-27 06:00:16,2
32.4,20.0,13.0,8.0,16.5,1.92,0.94,0.7,71.64,10.0,81.0,22.0,35.0,525.0,08-27 06:00:17,2
32.4,19.0,12.0,9.0,17.01,2.2,0.81,0.78,71.97,10.0,81.0,22.0,35.0,511.0,08-27 06:00:18,2
32.4,20.0,12.0,7.0,17.92,1.71,0.98,0.7,72.3,10.0,81.0,22.0,36.0,511.0,08-27 06:00:19,2
32.4,20.0,12.0,8.0,17.82,2.27,0.87,0.73,72.54,10.0,81.0,23.0,36.0,519.0,08-27 06:00:20,2
32.53,20.0,12.0,8.0,19.09,1.9,0.9,0.77,72.89,10.0,81.0,22.0,36.0,521.0,08-27 06:00:21,2
32.6,20.0,11.0,8.0,19.21,2.03,0.96,0.7,73.27,10.0,82.0,22.0,36.0,525.0,08-27 06:00:22,2
32.7,20.0,12.0,9.0,19.89,2.17,0.81,0.79,73.5,10.0,81.0,22.0,35.0,526.0,08-27 06:00:23,2
32.72,20.0,12.0,8.0,20.8,1.82,0.97,0.7,73.69,10.0,81.0,22.0,35.0,524.0,08-27 06:00:24,2
32.8,19.0,12.0,8.0,20.84,2.3,0.86,0.74,73.95,10.0,81.0,23.0,36.0,523.0,08-27 06:00:25,2
32.87,20.0,12.0,8.0,22.27,1.86,0.91,0.73,74.3,10.0,81.0,22.0,35.0,524.0,08-27 06:00:26,2
32.9,20.0,13.0,8.0,22.28,2.12,0.91,0.71,74.59,10.0,81.0,22.0,35.0,522.0,08-27 06:00:27,2
33.1,20.0,12.0,10.0,23.52,2.11,0.84,0.8,74.88,10.0,81.0,23.0,35.0,513.0,08-27 06:00:28,2
33.12,20.0,12.0,8.0,24.11,1.8,0.97,0.7,75.17,10.0,81.0,22.0,36.0,521.0,08-27 06:00:29,2
33.3,20.0,12.0,9.0,24.57,2.29,0.83,0.77,75.43,10.0,81.0,22.0,36.0,526.0,08-27 06:00:30,2
33.47,21.0,12.0,8.0,25.97,1.77,0.96,0.74,75.64,10.0,81.0,23.0,36.0,518.0,08-27 06:00:31,2
33.6,21.0,12.0,9.0,26.08,2.16,0.88,0.71,75.98,10.0,81.0,22.0,36.0,527.0,08-27 06:00:32,2
33.68,20.0,12.0,8.0,27.49,1.98,0.87,0.77,76.22,10.0,81.0,23.0,36.0,523.0,08-27 06:00:33,2
33.71,20.0,12.0,8.0,28.1,1.89,0.96,0.7,76.48,10.0,81.0,22.0,35.0,519.0,08-27 06:00:34,2
33.8,21.0,12.0,8.0,29.0,2.21,0.82,0.78,76.79,10.0,81.0,23.0,36.0,524.0,08-27 06:00:35,2
33.84,20.0,12.0,8.0,30.37,1.72,0.96,0.71,77.01,10.0,81.0,23.0,36.0,516.0,08-27 06:00:36,2
33.9,20.0,13.0,9.0,30.66,2.24,0.88,0.73,77.17,10.0,81.0,22.0,35.0,517.0,08-27 06:00:37,2
34.0,22.0,12.0,9.0,31.86,1.7,1.0,0.7,77.44,10.0,81.0,22.0,36.0,521.0,08-27 06:00:38,2
34.01,20.0,12.0,7.0,31.98,2.18,0.9,0.72,77.78,10.0,81.0,22.0,35.0,523.0,08-27 06:00:39,2
34.1,21.0,12.0,7.0,33.63,1.97,0.89,0.78,78.04,10.0,81.0,22.0,36.0,519.0,08-27 06:00:40,2
34.19,20.0,12.0,8.0,34.5,1.91,0.97,0.7,78.31,10.0,81.0,23.0,35.0,521.0,08-27 06:00:41,2
34.3,20.0,12.0,7.0,35.51,2.24,0.8,0.79,78.54,10.0,81.0,23.0,35.0,522.0,08-27 06:00:42,2
34.43,20.0,12.0,8.0,37.22,1.78,0.97,0.71,78.8,10.0,81.0,22.0,36.0,521.0,08-27 06:00:43,2
34.5,20.0,12.0,8.0,37.77,2.22,0.86,0.73,79.12,10.0,81.0,22.0,35.0,526.0,08-27 06:00:44,2
34.6,20.0,12.0,9.0,39.89,1.92,0.9,0.77,79.36,10.0,81.0,23.0,36.0,519.0,08-27 06:00:45,2
34.67,20.0,12.0,10.0,40.59,1.95,0.95,0.7,79.61,10.0,81.0,22.0,36.0,522.0,08-27 06:00:46,2
34.9,20.0,13.0,9.0,42.12,2.22,0.83,0.79,79.83,10.0,81.0,22.0,36.0,524.0,08-27 06:00:47,2
34.96,21.0,12.0,8.0,43.87,1.74,0.98,0.71,79.99,10.0,81.0,23.0,36.0,512.0,08-27 06:00:48,2
35.0,20.0,11.0,8.0,44.87,2.29,0.84,0.73,80.27,10.0,81.0,22.0,35.0,513.0,08-27 06:00:49,2
35.26,21.0,13.0,8.0,47.14,1.88,0.92,0.76,80.95,10.0,81.0,22.0,35.0,512.0,08-27 06:00:50,2
35.32,20.0,12.0,9.0,48.05,2.04,0.94,0.7,82.05,10.0,81.0,23.0,35.0,526.0,08-27 06:00:51,2
35.4,19.0,12.0,8.0,49.95,2.12,0.83,0.79,83.05,10.0,81.0,23.0,36.0,528.0,08-27 06:00:52,2
35.51,19.0,11.0,7.0,51.88,1.86,0.99,0.71,84.05,10.0,81.0,22.0,36.0,530.0,08-27 06:00:53,2
35.6,20.0,12.0,7.0,53.26,2.29,0.83,0.77,84.88,10.0,81.0,22.0,36.0,528.0,08-27 06:00:54,2
35.69,20.0,12.0,8.0,55.79,1.8,0.94,0.74,85.62,10.0,81.0,23.0,35.0,512.0,08-27 06:00:55,2
35.74,20.0,12.0,7.0,56.92,2.17,0.91,0.72,86.35,10.0,81.0,22.0,36.0,530.0,08-27 06:00:56,2
36.1,20.0,11.0,7.0,59.48,2.04,0.86,0.77,87.05,10.0,81.0,23.0,35.0,516.0,08-27 06:00:57,2
36.19,20.0,11.0,10.0,61.35,1.88,0.97,0.7,87.64,10.0,81.0,22.0,35.0,526.0,08-27 06:00:58,3
36.3,20.0,12.0,8.0,63.3,2.28,0.81,0.78,88.18,10.0,81.0,22.0,36.0,514.0,08-27 06:00:59,3
36.46,20.0,12.0,9.0,66.03,1.83,0.97,0.73,88.73,10.0,81.0,23.0,36.0,530.0,08-27 06:01:00,3
36.56,19.0,12.0,8.0,67.7,2.26,0.89,0.74,89.37,10.0,81.0,23.0,35.0,522.0,08-27 06:01:01,3
37.0,20.0,12.0,8.0,70.83,1.98,0.9,0.78,89.91,10.0,81.0,23.0,36.0,513.0,08-27 06:01:02,3
37.11,20.0,12.0,8.0,72.79,1.99,0.96,0.7,90.47,10.0,81.0,23.0,35.0,524.0,08-27 06:01:03,3
37.3,20.0,12.0,9.0,75.38,2.23,0.83,0.79,91.04,10.0,81.0,23.0,36.0,529.0,08-27 06:01:04,3
37.43,20.0,11.0,8.0,78.35,1.76,0.99,0.71,91.64,10.0,81.0,22.0,35.0,514.0,08-27 06:01:05,3
37.5,20.0,13.0,7.0,80.7,2.3,0.86,0.76,92.25,10.0,81.0,23.0,35.0,517.0,08-27 06:01:06,3
37.6,20.0,12.0,9.0,84.4,1.87,0.97,0.78,92.83,10.0,81.0,22.0,36.0,518.0,08-27 06:01:07,3
37.6,19.0,12.0,8.0,86.33,2.08,0.98,0.7,93.28,10.0,81.0,22.0,36.0,512.0,08-27 06:01:08,3
37.7,19.0,12.0,10.0,88.69,1.9,0.95,0.75,93.76,10.0,81.0,23.0,35.0,528.0,08-27 06:01:09,3
37.87,20.0,12.0,8.0,90.54,2.04,0.99,0.7,94.27,10.0,81.0,23.0,35.0,526.0,08-27 06:01:10,3
38.0,20.0,12.0,8.0,93.87,2.29,0.87,0.8,94.72,10.0,81.0,23.0,36.0,519.0,08-27 06:01:11,3
38.2,21.0,12.0,8.0,97.56,1.88,1.05,0.75,95.31,10.0,81.0,23.0,35.0,525.0,08-27 06:01:12,3
38.22,19.0,13.0,8.0,100.2,2.41,0.96,0.77,95.66,10.0,81.0,22.0,36.0,521.0,08-27 06:01:13,3
38.3,20.0,12.0,8.0,104.63,2.07,0.97,0.8,96.17,10.0,81.0,22.0,36.0,523.0,08-27 06:01:14,3
38.36,21.0,12.0,8.0,107.88,2.14,1.01,0.72,96.65,10.0,81.0,22.0,36.0,514.0,08-27 06:01:15,3
38.4,21.0,12.0,8.0,111.9,2.31,0.91,0.8,97.11,10.0,81.0,22.0,35.0,522.0,08-27 06:01:16,3
38.71,21.0,12.0,8.0,115.92,1.84,1.03,0.74,97.56,10.0,81.0,23.0,36.0,525.0,08-27 06:01:17,3
38.81,20.0,12.0,10.0,119.68,2.43,0.93,0.78,97.98,10.0,81.0,22.0,36.0,526.0,08-27 06:01:18,3
38.9,20.0,12.0,7.0,124.78,2.0,1.03,0.8,98.52,10.0,81.0,23.0,36.0,519.0,08-27 06:01:19,3
38.96,20.0,12.0,7.0,128.78,2.27,1.01,0.74,99.04,10.0,81.0,22.0,35.0,526.0,08-27 06:01:20,3
39.0,20.0,12.0,8.0,133.74,2.25,0.94,0.84,99.38,10.0,81.0,23.0,36.0,516.0,08-27 06:01:21,3
39.16,20.0,12.0,7.0,138.28,1.96,1.06,0.74,99.83,10.0,81.0,23.0,36.0,515.0,08-27 06:01:22,3
39.23,20.0,12.0,8.0,143.09,2.43,0.92,0.83,100.25,10.0,81.0,22.0,36.0,516.0,08-27 06:01:23,3
39.5,20.0,12.0,8.0,148.96,1.97,1.08,0.81,100.65,10.0,81.0,22.0,36.0,511.0,08-27 06:01:24,3
39.58,20.0,12.0,7.0,153.43,2.41,1.01,0.76,101.03,10.0,81.0,22.0,35.0,522.0,08-27 06:01:25,3
39.7,21.0,12.0,9.0,158.1,2.4,0.96,0.87,101.36,10.0,81.0,23.0,35.0,512.0,08-27 06:01:26,3
39.83,20.0,12.0,7.0,161.22,2.14,1.0,0.82,101.74,10.0,81.0,22.0,35.0,513.0,08-27 06:01:27,3
