NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
31.8,20.0,12.0,9.0,4.15,10.18,1.29,0.99,72.46,11.0,80.0,23.0,35.0,513.0,09-06 02:59:28,2
31.89,19.0,13.0,8.0,4.28,10.09,1.38,0.9,72.66,11.0,80.0,22.0,36.0,518.0,09-06 02:59:29,2
32.0,20.0,12.0,8.0,3.71,10.89,1.28,0.96,72.95,11.0,80.0,23.0,36.0,525.0,09-06 02:59:30,2
32.08,19.0,12.0,8.0,4.42,10.76,1.36,0.95,73.25,11.0,80.0,23.0,36.0,520.0,09-06 02:59:31,2
32.1,20.0,12.0,9.0,3.74,11.46,1.33,0.93,73.46,11.0,80.0,22.0,36.0,522.0,09-06 02:59:32,2
32.2,20.0,12.0,8.0,4.24,11.64,1.27,0.99,73.68,11.0,80.0,23.0,36.0,511.0,09-06 02:59:33,2
32.27,20.0,13.0,6.0,4.11,11.72,1.37,0.9,74.04,11.0,80.0,23.0,36.0,519.0,09-06 02:59:34,2
32.4,20.0,12.0,8.0,3.93,12.52,1.28,0.98,74.18,11.0,80.0,23.0,36.0,512.0,09-06 02:59:35,2
32.53,20.0,12.0,9.0,4.41,12.41,1.37,0.93,74.37,11.0,80.0,23.0,35.0,530.0,09-06 02:59:36,2
32.6,20.0,12.0,9.0,3.72,13.26,1.3,0.93,74.66,11.0,80.0,22.0,35.0,516.0,09-06 02:59:37,2
32.9,20.0,12.0,7.0,4.36,13.32,1.32,0.98,74.87,11.0,80.0,22.0,35.0,523.0,09-06 02:59:38,2
33.0,20.0,12.0,8.0,3.91,13.7,1.35,0.89,75.12,11.0,80.0,23.0,36.0,522.0,09-06 02:59:39,2
33.2,20.0,12.0,10.0,3.6,14.38,1.25,0.99,75.33,11.0,80.0,23.0,35.0,526.0,09-06 02:59:40,2
33.5,20.0,11.0,9.0,3.97,14.27,1.37,0.89,75.6,11.0,80.0,23.0,36.0,523.0,09-06 02:59:41,2
33.5,20.0,12.0,8.0,3.81,14.94,1.23,0.98,75.81,11.0,80.0,23.0,35.0,525.0,09-06 02:59:42,2
33.8,20.0,12.0,9.0,4.39,14.88,1.35,0.93,76.0,11.0,80.0,23.0,36.0,523.0,09-06 02:59:43,2
33.9,20.0,12.0,8.0,3.72,15.73,1.3,0.93,76.21,11.0,80.0,22.0,35.0,511.0,09-06 02:59:44,2
34.1,20.0,13.0,8.0,4.42,16.01,1.29,0.99,76.4,11.0,80.0,22.0,35.0,516.0,09-06 02:59:45,2
34.04,20.0,12.0,8.0,4.05,16.37,1.37,0.89,76.75,11.0,80.0,23.0,35.0,528.0,09-06 02:59:46,2
34.0,19.0,12.0,8.0,3.89,17.21,1.26,0.97,76.93,11.0,80.0,22.0,35.0,517.0,09-06 02:59:47,2
34.09,20.0,12.0,8.0,4.37,17.27,1.36,0.91,77.14,11.0,80.0,23.0,35.0,511.0,09-06 02:59:48,2
34.12,20.0,12.0,7.0,3.7,18.26,1.26,0.92,77.24,11.0,80.0,22.0,36.0,530.0,09-06 02:59:49,2
34.2,20.0,12.0,8.0,4.44,18.49,1.31,0.97,77.46,11.0,80.0,23.0,36.0,523.0,09-06 02:59:50,2
34.25,19.0,12.0,8.0,3.88,19.14,1.36,0.89,77.67,11.0,80.0,22.0,36.0,527.0,09-06 02:59:51,2
34.3,20.0,13.0,8.0,4.09,19.83,1.26,0.98,77.84,11.0,80.0,23.0,35.0,517.0,09-06 02:59:52,2
34.38,20.0,13.0,8.0,4.23,20.03,1.38,0.9,78.05,11.0,80.0,22.0,35.0,514.0,09-06 02:59:53,2
34.43,20.0,13.0,7.0,3.69,21.16,1.24,0.95,78.3,11.0,80.0,22.0,35.0,530.0,09-06 02:59:54,2
34.7,20.0,13.0,7.0,4.36,21.29,1.31,0.94,78.53,11.0,80.0,22.0,36.0,517.0,09-06 02:59:55,2
34.8,19.0,12.0,7.0,3.74,22.16,1.31,0.9,78.71,11.0,80.0,23.0,35.0,530.0,09-06 02:59:56,2
35.0,20.0,11.0,8.0,4.2,22.88,1.23,0.98,78.95,11.0,80.0,23.0,35.0,520.0,09-06 02:59:57,2
35.27,20.0,13.0,8.0,4.11,23.34,1.37,0.89,79.05,11.0,80.0,22.0,35.0,523.0,09-06 02:59:58,2
35.4,20.0,12.0,8.0,3.8,24.53,1.27,0.96,79.29,11.0,80.0,22.0,35.0,522.0,09-06 02:59:59,2
35.9,19.0,12.0,8.0,4.42,24.7,1.35,0.95,79.48,11.0,80.0,22.0,36.0,524.0,09-06 03:00:00,2
36.0,19.0,12.0,8.0,3.76,25.9,1.33,0.91,79.67,11.0,80.0,22.0,35.0,528.0,09-06 03:00:01,2
36.2,20.0,12.0,8.0,4.31,26.51,1.25,0.98,79.76,11.0,80.0,23.0,35.0,530.0,09-06 03:00:02,2
36.4,20.0,11.0,7.0,4.0,27.21,1.34,0.88,79.85,11.0,80.0,22.0,36.0,511.0,09-06 03:00:03,2
36.5,19.0,12.0,6.0,3.89,28.37,1.22,0.94,80.08,11.0,80.0,22.0,36.0,513.0,09-06 03:00:04,2
36.7,19.0,12.0,7.0,4.44,28.74,1.36,0.93,80.26,11.0,80.0,23.0,36.0,529.0,09-06 03:00:05,2
36.8,20.0,12.0,8.0,3.73,30.1,1.29,0.91,80.35,11.0,80.0,22.0,36.0,515.0,09-06 03:00:06,2
37.0,20.0,12.0,8.0,4.39,30.7,1.29,0.95,80.54,11.0,80.0,22.0,36.0,527.0,09-06 03:00:07,2
37.21,20.0,12.0,9.0,3.89,31.65,1.33,0.87,80.76,11.0,80.0,23.0,35.0,516.0,09-06 03:00:08,2
37.3,20.0,12.0,7.0,3.99,32.71,1.22,0.97,80.91,11.0,80.0,23.0,36.0,524.0,09-06 03:00:09,2
37.57,21.0,12.0,7.0,4.24,33.28,1.36,0.9,81.03,11.0,80.0,23.0,35.0,523.0,09-06 03:00:10,2
37.6,20.0,11.0,8.0,3.8,34.16,1.36,0.87,81.26,11.0,80.0,23.0,35.0,515.0,09-06 03:00:11,2
38.0,20.0,12.0,7.0,4.33,34.47,1.34,0.91,81.37,11.0,80.0,23.0,36.0,512.0,09-06 03:00:12,2
38.2,21.0,12.0,9.0,3.69,36.03,1.28,0.91,81.51,11.0,80.0,23.0,36.0,525.0,09-06 03:00:13,2
38.4,20.0,13.0,9.0,4.39,36.81,1.26,0.97,81.67,11.0,80.0,22.0,35.0,512.0,09-06 03:00:14,2
38.71,20.0,12.0,8.0,4.0,37.9,1.37,0.86,81.9,11.0,80.0,23.0,35.0,520.0,09-06 03:00:15,2
38.86,20.0,11.0,8.0,4.0,39.39,1.24,0.95,82.11,11.0,80.0,23.0,36.0,527.0,09-06 03:00:16,2
39.3,20.0,12.0,6.0,4.32,40.09,1.36,0.9,82.22,11.0,80.0,23.0,35.0,515.0,09-06 03:00:17,2
39.32,19.0,12.0,8.0,3.68,41.68,1.26,0.91,82.39,11.0,81.0,22.0,35.0,511.0,09-06 03:00:18,2
39.4,20.0,12.0,8.0,4.39,42.57,1.27,0.94,82.5,11.0,80.0,23.0,36.0,513.0,09-06 03:00:19,2
39.53,20.0,12.0,7.0,3.82,44.04,1.31,0.87,82.74,11.0,80.0,23.0,35.0,516.0,09-06 03:00:20,2
39.6,20.0,12.0,9.0,4.08,45.47,1.25,0.96,82.85,11.0,80.0,22.0,35.0,513.0,09-06 03:00:21,2
40.13,19.0,11.0,8.0,4.28,46.43,1.34,0.89,82.88,11.0,80.0,22.0,35.0,526.0,09-06 03:00:22,2
40.27,20.0,12.0,9.0,3.68,48.42,1.24,0.91,83.07,11.0,80.0,22.0,35.0,529.0,09-06 03:00:23,2
40.5,20.0,13.0,8.0,4.46,49.56,1.29,0.92,83.24,11.0,80.0,23.0,35.0,527.0,09-06 03:00:24,2
40.57,20.0,12.0,8.0,3.81,51.41,1.29,0.88,83.4,11.0,80.0,23.0,35.0,516.0,09-06 03:00:25,2
40.6,20.0,12.0,8.0,4.32,52.99,1.26,0.95,83.49,11.0,80.0,22.0,35.0,523.0,09-06 03:00:26,2
40.3,21.0,12.0,8.0,4.19,54.28,1.38,0.86,83.67,11.0,80.0,23.0,35.0,527.0,09-06 03:00:27,2
40.23,20.0,13.0,8.0,3.74,56.36,1.23,0.93,83.95,11.0,80.0,23.0,36.0,512.0,09-06 03:00:28,2
40.1,20.0,12.0,8.0,4.4,57.7,1.31,0.9,84.35,11.0,80.0,23.0,35.0,513.0,09-06 03:00:29,2
40.1,20.0,12.0,7.0,3.71,59.88,1.26,0.88,85.16,11.0,80.0,23.0,36.0,520.0,09-06 03:00:30,2
40.1,21.0,12.0,8.0,4.26,61.41,1.22,0.93,85.74,11.0,80.0,22.0,36.0,514.0,09-06 03:00:31,2
40.01,20.0,12.0,8.0,3.98,63.21,1.31,0.84,86.28,11.0,80.0,23.0,36.0,528.0,09-06 03:00:32,2
40.02,20.0,12.0,7.0,3.84,65.54,1.17,0.92,86.76,11.0,80.0,22.0,36.0,527.0,09-06 03:00:33,2
40.1,20.0,12.0,8.0,4.28,67.16,1.31,0.87,87.23,11.0,80.0,22.0,36.0,517.0,09-06 03:00:34,2
40.15,20.0,12.0,7.0,3.65,69.66,1.23,0.87,87.6,11.0,80.0,22.0,36.0,519.0,09-06 03:00:35,3
40.2,20.0,12.0,9.0,4.35,71.46,1.22,0.91,88.04,11.0,80.0,23.0,36.0,527.0,09-06 03:00:36,3
40.28,20.0,12.0,8.0,3.93,73.81,1.3,0.84,88.48,11.0,80.0,22.0,36.0,514.0,09-06 03:00:37,3
40.31,20.0,12.0,8.0,4.01,76.35,1.19,0.93,89.14,11.0,80.0,22.0,35.0,518.0,09-06 03:00:38,3
40.4,20.0,12.0,8.0,4.28,78.39,1.33,0.84,89.87,11.0,80.0,22.0,35.0,516.0,09-06 03:00:39,3
40.44,20.0,12.0,8.0,3.75,81.2,1.23,0.88,90.44,11.0,80.0,22.0,35.0,528.0,09-06 03:00:40,3
40.5,19.0,13.0,8.0,4.5,83.06,1.25,0.92,91.04,11.0,80.0,22.0,35.0,521.0,09-06 03:00:41,3
40.6,20.0,12.0,8.0,3.8,84.96,1.21,0.92,91.61,11.0,80.0,22.0,36.0,528.0,09-06 03:00:42,3
40.6,21.0,12.0,8.0,4.43,86.26,1.28,0.92,92.09,11.0,80.0,23.0,35.0,530.0,09-06 03:00:43,3
41.0,20.0,12.0,8.0,3.96,88.89,1.31,0.82,92.56,11.0,80.0,22.0,35.0,524.0,09-06 03:00:44,3
41.09,20.0,12.0,8.0,3.87,91.78,1.2,0.91,93.13,11.0,80.0,22.0,35.0,524.0,09-06 03:00:45,3
41.4,20.0,12.0,8.0,4.36,94.3,1.3,0.85,93.55,11.0,80.0,22.0,36.0,529.0,09-06 03:00:46,3
41.53,20.0,11.0,8.0,3.71,97.79,1.21,0.87,94.03,11.0,80.0,23.0,36.0,515.0,09-06 03:00:47,3
41.6,19.0,12.0,8.0,4.5,100.37,1.25,0.9,94.47,11.0,80.0,22.0,35.0,529.0,09-06 03:00:48,3
41.7,20.0,12.0,6.0,3.88,103.53,1.28,0.82,94.96,11.0,80.0,22.0,35.0,513.0,09-06 03:00:49,3
41.7,20.0,13.0,8.0,4.2,107.0,1.21,0.9,95.25,11.0,80.0,23.0,36.0,511.0,09-06 03:00:50,3
41.7,20.0,12.0,8.0,4.29,110.1,1.32,0.83,95.7,11.0,80.0,23.0,35.0,519.0,09-06 03:00:51,3
41.97,20.0,12.0,8.0,3.91,114.11,1.21,0.91,96.06,11.0,80.0,22.0,35.0,528.0,09-06 03:00:52,3
42.1,20.0,12.0,8.0,4.54,117.03,1.32,0.87,96.52,11.0,80.0,23.0,36.0,513.0,09-06 03:00:53,3
42.19,19.0,13.0,9.0,3.93,120.81,1.28,0.81,96.92,11.0,80.0,23.0,35.0,530.0,09-06 03:00:54,3
42.2,20.0,13.0,7.0,4.3,124.35,1.2,0.94,97.28,11.0,80.0,23.0,35.0,527.0,09-06 03:00:55,3
42.3,20.0,12.0,7.0,4.22,125.58,1.18,0.94,98.0,11.0,80.0,23.0,35.0,521.0,09-06 03:00:56,3
42.4,19.0,12.0,8.0,4.15,126.82,1.17,0.95,98.72,11.0,80.0,23.0,35.0,518.0,09-06 03:00:57,3
42.4,20.0,12.0,8.0,4.5,129.27,1.31,0.85,99.33,11.0,80.0,23.0,35.0,526.0,09-06 03:00:58,3
42.48,21.0,12.0,9.0,3.97,133.85,1.26,0.83,100.05,11.0,80.0,22.0,35.0,513.0,09-06 03:00:59,3
42.5,20.0,11.0,9.0,4.54,137.94,1.25,0.92,100.49,11.0,80.0,22.0,36.0,524.0,09-06 03:01:00,3
42.5,20.0,12.0,10.0,4.21,141.76,1.33,0.8,100.97,11.0,80.0,22.0,36.0,513.0,09-06 03:01:01,3
42.53,20.0,13.0,8.0,4.08,146.1,1.22,0.91,101.31,11.0,80.0,23.0,36.0,530.0,09-06 03:01:02,3
42.6,20.0,12.0,8.0,4.53,150.3,1.32,0.84,101.64,11.0,80.0,23.0,35.0,511.0,09-06 03:01:03,3
42.73,20.0,12.0,8.0,3.84,155.59,1.21,0.84,102.04,11.0,80.0,22.0,36.0,530.0,09-06 03:01:04,3
