NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.8,20.0,11.0,8.0,2.03,1.19,0.3,0.53,46.2,116.0,94.0,22.0,35.0,525.0,09-01 12:56:14,0
27.89,19.0,10.0,8.0,2.72,0.74,0.43,0.58,46.2,116.0,96.0,23.0,36.0,530.0,09-01 12:56:15,0
27.9,20.0,10.0,9.0,2.28,0.81,0.6,0.38,46.17,116.0,96.0,22.0,36.0,517.0,09-01 12:56:16,0
27.9,21.0,11.0,8.0,2.09,1.19,0.29,0.55,46.13,116.0,93.0,23.0,36.0,525.0,09-01 12:56:17,0
27.96,20.0,11.0,9.0,2.73,0.73,0.43,0.54,46.19,130.0,85.0,23.0,35.0,520.0,09-01 12:56:18,0
28.0,21.0,11.0,8.0,2.09,0.89,0.56,0.4,46.15,130.0,85.0,22.0,36.0,515.0,09-01 12:56:19,0
27.91,20.0,10.0,8.0,2.33,1.15,0.29,0.6,46.09,130.0,86.0,22.0,36.0,511.0,09-01 12:56:20,0
27.9,20.0,12.0,8.0,2.8,0.7,0.55,0.52,46.08,130.0,86.0,23.0,35.0,523.0,09-01 12:56:21,0
27.9,19.0,11.0,7.0,2.06,1.02,0.52,0.4,46.04,130.0,86.0,22.0,36.0,527.0,09-01 12:56:22,0
27.9,19.0,11.0,8.0,2.33,1.12,0.31,0.61,46.05,130.0,86.0,23.0,36.0,513.0,09-01 12:56:23,0
27.9,18.0,11.0,9.0,2.64,0.68,0.53,0.46,45.98,132.0,85.0,23.0,36.0,525.0,09-01 12:56:24,0
27.9,20.0,11.0,8.0,1.96,1.0,0.39,0.45,45.98,130.0,85.0,22.0,35.0,525.0,09-01 12:56:25,0
27.9,19.0,12.0,8.0,2.47,1.08,0.32,0.61,45.93,132.0,85.0,23.0,36.0,518.0,09-01 12:56:26,0
28.0,20.0,12.0,8.0,2.63,0.68,0.59,0.43,45.94,130.0,85.0,22.0,36.0,524.0,09-01 12:56:27,0
28.0,20.0,12.0,9.0,1.98,1.17,0.36,0.46,45.85,128.0,86.0,22.0,35.0,530.0,09-01 12:56:28,0
28.0,20.0,12.0,8.0,2.54,0.94,0.34,0.6,45.84,116.0,93.0,22.0,36.0,515.0,09-01 12:56:29,0
28.0,21.0,11.0,9.0,2.53,0.77,0.58,0.42,45.88,132.0,85.0,23.0,36.0,513.0,09-01 12:56:30,0
28.0,18.0,12.0,9.0,1.9,1.05,0.6,0.44,45.87,130.0,86.0,22.0,36.0,512.0,09-01 12:56:31,0
28.0,20.0,10.0,8.0,2.76,0.72,0.49,0.54,45.84,116.0,93.0,22.0,35.0,530.0,09-01 12:56:32,0
28.02,21.0,12.0,8.0,2.08,0.94,0.51,0.41,45.82,116.0,93.0,23.0,36.0,527.0,09-01 12:56:33,0
28.1,20.0,11.0,8.0,2.29,1.2,0.31,0.59,45.83,130.0,85.0,22.0,35.0,513.0,09-01 12:56:34,0
28.04,20.0,11.0,8.0,2.76,0.69,0.51,0.5,45.78,116.0,93.0,22.0,36.0,521.0,09-01 12:56:35,0
28.0,21.0,11.0,7.0,2.0,1.02,0.49,0.44,45.74,116.0,96.0,22.0,36.0,527.0,09-01 12:56:36,0
28.0,21.0,11.0,8.0,2.44,1.14,0.31,0.61,45.78,134.0,83.0,22.0,36.0,514.0,09-01 12:56:37,0
28.0,20.0,11.0,9.0,2.7,0.64,0.59,0.45,45.84,134.0,83.0,23.0,35.0,527.0,09-01 12:56:38,0
28.0,20.0,11.0,8.0,1.99,1.11,0.47,0.45,45.92,131.0,85.0,22.0,35.0,514.0,09-01 12:56:39,0
28.0,20.0,11.0,8.0,2.47,1.04,0.33,0.62,45.86,134.0,83.0,22.0,36.0,512.0,09-01 12:56:40,0
28.0,21.0,12.0,8.0,2.5,0.69,0.6,0.4,45.91,134.0,83.0,23.0,35.0,518.0,09-01 12:56:41,0
28.0,20.0,11.0,8.0,1.95,1.18,0.39,0.46,45.89,116.0,93.0,22.0,36.0,526.0,09-01 12:56:42,0
28.0,19.0,12.0,7.0,2.57,0.93,0.37,0.62,45.99,116.0,93.0,22.0,35.0,513.0,09-01 12:56:43,0
28.1,19.0,11.0,8.0,2.49,0.73,0.59,0.4,45.98,116.0,93.0,22.0,36.0,512.0,09-01 12:56:44,0
28.07,19.0,11.0,8.0,2.03,1.23,0.34,0.51,45.98,116.0,93.0,23.0,35.0,512.0,09-01 12:56:45,0
28.0,21.0,11.0,8.0,2.71,0.79,0.41,0.57,45.98,134.0,83.0,22.0,36.0,512.0,09-01 12:56:46,0
28.07,21.0,11.0,8.0,2.27,0.86,0.6,0.38,46.01,116.0,93.0,23.0,35.0,525.0,09-01 12:56:47,0
28.1,20.0,11.0,8.0,2.09,1.21,0.29,0.54,46.01,116.0,94.0,22.0,36.0,525.0,09-01 12:56:48,0
28.1,20.0,11.0,9.0,2.78,0.75,0.43,0.56,46.03,116.0,94.0,23.0,36.0,529.0,09-01 12:56:49,0
28.1,21.0,11.0,7.0,2.09,0.91,0.57,0.37,46.07,116.0,94.0,23.0,35.0,530.0,09-01 12:56:50,0
28.1,21.0,11.0,8.0,2.19,1.14,0.27,0.56,46.11,116.0,94.0,23.0,36.0,515.0,09-01 12:56:51,0
28.1,19.0,11.0,8.0,2.8,0.68,0.46,0.52,46.18,116.0,93.0,22.0,36.0,523.0,09-01 12:56:52,0
28.1,20.0,11.0,8.0,2.09,0.96,0.52,0.43,46.24,116.0,93.0,22.0,35.0,512.0,09-01 12:56:53,0
28.19,20.0,11.0,7.0,2.27,1.12,0.28,0.6,46.22,116.0,92.0,23.0,35.0,519.0,09-01 12:56:54,0
28.2,20.0,11.0,8.0,2.69,0.71,0.53,0.45,46.25,116.0,93.0,22.0,35.0,516.0,09-01 12:56:55,0
28.2,20.0,10.0,8.0,2.0,1.05,0.46,0.45,46.22,116.0,93.0,23.0,35.0,527.0,09-01 12:56:56,0
28.2,20.0,10.0,9.0,2.41,1.12,0.31,0.6,46.21,116.0,93.0,23.0,36.0,527.0,09-01 12:56:57,0
28.2,19.0,10.0,8.0,2.62,0.71,0.53,0.42,46.27,116.0,93.0,23.0,36.0,521.0,09-01 12:56:58,0
28.12,20.0,11.0,8.0,1.96,1.11,0.37,0.48,46.28,116.0,93.0,22.0,35.0,514.0,09-01 12:56:59,0
28.11,21.0,11.0,8.0,2.59,0.93,0.36,0.6,46.28,116.0,93.0,23.0,36.0,512.0,09-01 12:57:00,0
28.2,19.0,12.0,8.0,2.63,0.7,0.57,0.39,46.3,116.0,93.0,23.0,35.0,525.0,09-01 12:57:01,0
28.2,21.0,11.0,8.0,2.3,0.95,0.4,0.51,46.41,116.0,92.0,22.0,36.0,530.0,09-01 12:57:02,0
28.2,21.0,11.0,8.0,2.8,0.69,0.5,0.53,46.43,116.0,92.0,23.0,36.0,522.0,09-01 12:57:03,0
28.2,20.0,11.0,8.0,2.09,0.96,0.54,0.4,46.38,116.0,93.0,23.0,36.0,526.0,09-01 12:57:04,0
28.2,19.0,12.0,8.0,2.28,1.16,0.25,0.59,46.4,116.0,93.0,22.0,36.0,520.0,09-01 12:57:05,0
28.11,20.0,11.0,8.0,2.77,0.69,0.52,0.52,46.58,116.0,92.0,23.0,36.0,524.0,09-01 12:57:06,0
28.1,21.0,11.0,8.0,2.03,1.03,0.5,0.42,46.61,116.0,92.0,23.0,35.0,518.0,09-01 12:57:07,0
28.1,20.0,10.0,8.0,2.37,1.06,0.28,0.61,46.55,116.0,92.0,22.0,36.0,527.0,09-01 12:57:08,0
28.15,20.0,11.0,9.0,2.78,0.68,0.56,0.48,46.52,116.0,92.0,22.0,36.0,526.0,09-01 12:57:09,0
28.2,21.0,11.0,8.0,1.99,1.09,0.44,0.47,46.49,116.0,92.0,23.0,36.0,518.0,09-01 12:57:10,0
28.12,20.0,11.0,7.0,2.43,1.04,0.34,0.61,46.47,116.0,92.0,22.0,36.0,525.0,09-01 12:57:11,0
28.1,22.0,11.0,8.0,2.59,0.69,0.6,0.43,46.48,116.0,92.0,22.0,36.0,511.0,09-01 12:57:12,0
28.1,20.0,11.0,9.0,1.99,1.15,0.34,0.48,46.49,116.0,92.0,23.0,35.0,523.0,09-01 12:57:13,0
28.1,20.0,12.0,8.0,2.59,0.89,0.38,0.62,46.46,116.0,92.0,22.0,36.0,528.0,09-01 12:57:14,0
28.1,22.0,11.0,7.0,2.47,0.73,0.58,0.41,46.61,116.0,94.0,23.0,35.0,521.0,09-01 12:57:15,0
28.1,20.0,12.0,8.0,2.04,1.22,0.3,0.48,46.56,116.0,94.0,23.0,36.0,524.0,09-01 12:57:16,0
28.1,20.0,11.0,8.0,2.64,0.75,0.42,0.58,46.47,116.0,94.0,23.0,36.0,513.0,09-01 12:57:17,0
28.1,19.0,11.0,7.0,2.31,0.82,0.57,0.38,46.5,116.0,94.0,22.0,36.0,512.0,09-01 12:57:18,0
28.1,21.0,11.0,7.0,2.09,1.22,0.32,0.52,46.46,116.0,96.0,22.0,35.0,517.0,09-01 12:57:19,0
28.1,21.0,11.0,8.0,2.7,0.76,0.44,0.55,46.53,116.0,92.0,23.0,35.0,514.0,09-01 12:57:20,0
28.1,20.0,12.0,8.0,2.12,0.88,0.54,0.4,46.53,116.0,92.0,23.0,36.0,526.0,09-01 12:57:21,0
28.1,19.0,11.0,8.0,2.2,1.24,0.31,0.55,46.52,116.0,94.0,23.0,36.0,511.0,09-01 12:57:22,0
28.1,21.0,11.0,8.0,2.76,0.72,0.48,0.54,46.57,116.0,93.0,22.0,36.0,521.0,09-01 12:57:23,0
28.12,19.0,12.0,8.0,2.09,0.91,0.5,0.4,46.62,116.0,96.0,23.0,35.0,528.0,09-01 12:57:24,0
28.2,20.0,11.0,8.0,2.27,1.14,0.29,0.57,46.65,116.0,92.0,23.0,35.0,529.0,09-01 12:57:25,0
28.2,20.0,11.0,8.0,2.76,0.67,0.56,0.45,46.65,116.0,92.0,23.0,35.0,520.0,09-01 12:57:26,0
28.2,19.0,11.0,8.0,2.01,1.06,0.46,0.43,46.66,116.0,92.0,23.0,35.0,511.0,09-01 12:57:27,0
28.2,20.0,11.0,8.0,2.34,1.04,0.3,0.58,46.61,116.0,92.0,23.0,35.0,524.0,09-01 12:57:28,0
28.2,21.0,11.0,9.0,2.64,0.69,0.58,0.44,46.52,116.0,93.0,23.0,35.0,512.0,09-01 12:57:29,0
28.0,20.0,12.0,8.0,1.96,1.14,0.38,0.47,46.57,116.0,93.0,22.0,35.0,525.0,09-01 12:57:30,0
28.02,20.0,10.0,8.0,2.48,0.94,0.35,0.63,46.56,116.0,92.0,22.0,35.0,522.0,09-01 12:57:31,0
28.1,22.0,11.0,9.0,2.84,0.59,0.52,0.46,46.58,116.0,92.0,23.0,36.0,525.0,09-01 12:57:32,0
28.1,19.0,12.0,8.0,2.22,1.19,0.26,0.6,46.6,116.0,93.0,22.0,36.0,530.0,09-01 12:57:33,0
28.1,19.0,11.0,8.0,2.83,0.74,0.48,0.56,46.57,116.0,93.0,22.0,35.0,515.0,09-01 12:57:34,0
28.1,20.0,11.0,8.0,2.1,0.92,0.55,0.38,46.61,116.0,93.0,23.0,35.0,523.0,09-01 12:57:35,0
28.1,20.0,12.0,9.0,2.2,1.23,0.28,0.56,46.59,116.0,93.0,22.0,36.0,523.0,09-01 12:57:36,0
28.1,21.0,10.0,7.0,2.77,0.71,0.52,0.51,46.6,116.0,91.0,23.0,35.0,528.0,09-01 12:57:37,0
28.1,20.0,10.0,8.0,2.06,0.99,0.49,0.4,46.61,116.0,91.0,23.0,35.0,519.0,09-01 12:57:38,0
28.1,21.0,11.0,8.0,2.37,1.14,0.29,0.61,46.64,116.0,94.0,22.0,35.0,523.0,09-01 12:57:39,0
28.1,20.0,11.0,8.0,2.6,0.69,0.57,0.43,46.65,116.0,93.0,23.0,36.0,529.0,09-01 12:57:40,0
28.1,21.0,10.0,8.0,2.01,1.09,0.44,0.45,46.66,116.0,93.0,23.0,36.0,522.0,09-01 12:57:41,0
28.1,20.0,11.0,8.0,2.44,1.02,0.32,0.62,46.63,116.0,93.0,23.0,35.0,516.0,09-01 12:57:42,0
28.1,20.0,11.0,9.0,2.58,0.72,0.59,0.43,46.58,116.0,93.0,22.0,35.0,520.0,09-01 12:57:43,0
28.1,20.0,11.0,9.0,2.04,1.16,0.37,0.47,46.61,116.0,93.0,22.0,36.0,526.0,09-01 12:57:44,0
28.1,20.0,11.0,8.0,2.58,0.91,0.4,0.62,46.53,116.0,93.0,23.0,35.0,523.0,09-01 12:57:45,0
28.1,20.0,11.0,8.0,2.47,0.74,0.6,0.4,46.54,116.0,93.0,22.0,36.0,511.0,09-01 12:57:46,0
28.1,19.0,11.0,7.0,2.04,1.16,0.3,0.47,46.54,116.0,93.0,23.0,36.0,513.0,09-01 12:57:47,0
28.1,20.0,10.0,8.0,2.64,0.82,0.42,0.58,46.5,116.0,93.0,22.0,36.0,514.0,09-01 12:57:48,0
28.1,21.0,10.0,8.0,2.28,0.85,0.6,0.39,46.5,116.0,93.0,22.0,36.0,518.0,09-01 12:57:49,0
28.1,21.0,11.0,8.0,2.11,1.19,0.31,0.54,46.51,116.0,94.0,23.0,35.0,527.0,09-01 12:57:50,0
28.1,20.0,11.0,8.0,2.8,0.75,0.47,0.56,46.64,116.0,93.0,22.0,35.0,516.0,09-01 12:57:51,0
28.1,21.0,11.0,8.0,2.22,0.93,0.59,0.4,46.61,116.0,93.0,22.0,35.0,525.0,09-01 12:57:52,0
28.13,22.0,11.0,8.0,2.23,1.23,0.3,0.6,46.61,116.0,93.0,23.0,36.0,511.0,09-01 12:57:53,0
28.2,20.0,11.0,8.0,2.8,0.71,0.51,0.52,46.6,116.0,93.0,22.0,35.0,516.0,09-01 12:57:54,0
28.16,21.0,11.0,8.0,2.11,0.96,0.54,0.38,46.57,116.0,93.0,23.0,35.0,518.0,09-01 12:57:55,0
28.1,21.0,11.0,8.0,2.22,1.12,0.28,0.58,46.62,116.0,94.0,22.0,36.0,525.0,09-01 12:57:56,0
28.1,20.0,11.0,8.0,2.72,0.68,0.52,0.46,46.68,116.0,94.0,23.0,35.0,522.0,09-01 12:57:57,0
28.11,20.0,11.0,8.0,1.95,1.01,0.46,0.43,46.71,116.0,94.0,23.0,36.0,511.0,09-01 12:57:58,0
28.2,19.0,10.0,8.0,2.36,1.03,0.3,0.61,46.63,116.0,92.0,22.0,36.0,512.0,09-01 12:57:59,0
28.16,20.0,11.0,8.0,2.67,0.68,0.57,0.44,46.65,116.0,93.0,23.0,35.0,517.0,09-01 12:58:00,0
28.1,20.0,10.0,8.0,1.94,1.12,0.39,0.46,46.68,116.0,94.0,23.0,36.0,523.0,09-01 12:58:01,0
28.18,19.0,12.0,8.0,2.56,0.93,0.36,0.62,46.73,116.0,94.0,22.0,36.0,530.0,09-01 12:58:02,0
28.2,22.0,11.0,8.0,2.9,0.55,0.5,0.49,46.75,116.0,94.0,23.0,36.0,524.0,09-01 12:58:03,0
28.2,20.0,10.0,7.0,2.14,1.21,0.27,0.55,46.72,116.0,94.0,23.0,35.0,525.0,09-01 12:58:04,0
28.2,21.0,11.0,8.0,2.74,0.71,0.44,0.54,46.76,116.0,92.0,23.0,35.0,525.0,09-01 12:58:05,0
28.2,20.0,11.0,8.0,2.03,0.94,0.5,0.42,46.81,116.0,94.0,22.0,35.0,523.0,09-01 12:58:06,0
28.2,19.0,11.0,8.0,2.26,1.23,0.25,0.57,46.87,116.0,94.0,22.0,36.0,524.0,09-01 12:58:07,0
28.2,20.0,11.0,7.0,2.7,0.67,0.51,0.52,46.86,116.0,93.0,22.0,36.0,530.0,09-01 12:58:08,0
28.2,20.0,11.0,7.0,2.06,1.03,0.49,0.42,46.89,116.0,92.0,23.0,35.0,526.0,09-01 12:58:09,0
28.2,20.0,10.0,7.0,2.4,1.17,0.29,0.61,46.92,116.0,93.0,22.0,36.0,518.0,09-01 12:58:10,0
28.2,20.0,11.0,8.0,2.76,0.69,0.56,0.46,46.94,116.0,93.0,23.0,36.0,511.0,09-01 12:58:11,0
28.2,21.0,11.0,9.0,1.98,1.08,0.44,0.43,47.01,116.0,93.0,22.0,35.0,530.0,09-01 12:58:12,0
28.2,21.0,12.0,8.0,2.43,1.05,0.29,0.61,47.18,116.0,92.0,23.0,35.0,517.0,09-01 12:58:13,0
28.28,19.0,11.0,8.0,2.6,0.71,0.57,0.43,47.16,116.0,93.0,23.0,35.0,522.0,09-01 12:58:14,0
28.3,20.0,11.0,8.0,2.01,1.18,0.34,0.47,47.12,116.0,93.0,23.0,36.0,512.0,09-01 12:58:15,0
28.3,20.0,11.0,7.0,2.52,0.9,0.31,0.62,47.1,116.0,93.0,23.0,36.0,515.0,09-01 12:58:16,0
28.3,20.0,11.0,8.0,2.52,0.72,0.58,0.42,47.04,116.0,92.0,23.0,36.0,524.0,09-01 12:58:17,0
28.3,20.0,11.0,8.0,2.04,1.22,0.36,0.48,47.14,116.0,93.0,22.0,35.0,522.0,09-01 12:58:18,0
28.3,20.0,11.0,8.0,2.62,0.84,0.4,0.6,47.05,116.0,93.0,23.0,35.0,511.0,09-01 12:58:19,0
28.3,20.0,11.0,9.0,2.33,0.79,0.6,0.38,47.01,116.0,94.0,22.0,36.0,527.0,09-01 12:58:20,0
28.3,18.0,11.0,8.0,2.09,1.23,0.34,0.51,47.02,116.0,95.0,23.0,35.0,522.0,09-01 12:58:21,0
28.3,20.0,11.0,8.0,2.69,0.76,0.42,0.57,47.1,116.0,92.0,23.0,35.0,514.0,09-01 12:58:22,0
28.3,20.0,11.0,8.0,2.2,0.84,0.56,0.4,47.1,116.0,92.0,22.0,36.0,526.0,09-01 12:58:23,0
28.3,20.0,10.0,8.0,2.15,1.24,0.25,0.53,47.06,116.0,93.0,22.0,35.0,518.0,09-01 12:58:24,0
28.3,20.0,11.0,9.0,2.71,0.69,0.48,0.55,47.1,116.0,93.0,22.0,36.0,524.0,09-01 12:58:25,0
28.3,21.0,11.0,7.0,2.16,0.92,0.54,0.4,47.13,116.0,92.0,22.0,36.0,512.0,09-01 12:58:26,0
28.32,20.0,11.0,8.0,2.26,1.16,0.28,0.56,47.12,116.0,92.0,22.0,35.0,524.0,09-01 12:58:27,0
28.4,18.0,11.0,9.0,2.77,0.66,0.54,0.48,47.08,116.0,92.0,22.0,36.0,523.0,09-01 12:58:28,0
28.34,20.0,11.0,9.0,1.96,1.07,0.49,0.43,47.21,116.0,93.0,22.0,36.0,513.0,09-01 12:58:29,0
28.3,20.0,10.0,9.0,2.33,1.06,0.29,0.6,47.28,116.0,92.0,23.0,35.0,519.0,09-01 12:58:30,0
28.38,20.0,11.0,8.0,2.72,0.66,0.54,0.44,47.25,116.0,92.0,23.0,36.0,516.0,09-01 12:58:31,0
28.4,20.0,10.0,8.0,1.96,1.11,0.42,0.46,47.18,116.0,92.0,22.0,35.0,530.0,09-01 12:58:32,0
28.4,20.0,11.0,8.0,2.51,1.04,0.34,0.63,47.19,116.0,93.0,23.0,35.0,514.0,09-01 12:58:33,0
28.4,20.0,11.0,8.0,2.28,1.13,0.32,0.58,47.14,116.0,93.0,23.0,35.0,514.0,09-01 12:58:34,0
28.4,20.0,11.0,7.0,2.06,1.23,0.3,0.53,47.18,116.0,92.0,23.0,35.0,513.0,09-01 12:58:35,0
28.32,19.0,10.0,8.0,2.73,0.73,0.46,0.56,47.09,116.0,92.0,23.0,35.0,513.0,09-01 12:58:36,0
28.31,19.0,11.0,8.0,2.17,0.91,0.52,0.41,47.04,116.0,92.0,23.0,36.0,520.0,09-01 12:58:37,0
28.4,20.0,11.0,8.0,2.12,1.25,0.26,0.57,46.99,116.0,92.0,22.0,36.0,530.0,09-01 12:58:38,0
28.4,20.0,11.0,8.0,2.68,0.72,0.48,0.53,47.06,116.0,93.0,23.0,36.0,514.0,09-01 12:58:39,0
28.4,20.0,11.0,7.0,2.07,0.94,0.5,0.42,47.03,116.0,91.0,23.0,36.0,511.0,09-01 12:58:40,0
28.4,19.0,10.0,8.0,2.32,1.17,0.32,0.6,47.06,116.0,92.0,23.0,36.0,516.0,09-01 12:58:41,0
28.4,20.0,11.0,8.0,2.71,0.71,0.54,0.48,47.09,116.0,91.0,23.0,35.0,519.0,09-01 12:58:42,0
28.4,21.0,11.0,8.0,1.98,1.01,0.45,0.43,47.13,116.0,92.0,23.0,36.0,514.0,09-01 12:58:43,0
28.4,20.0,11.0,8.0,2.38,1.06,0.33,0.61,47.13,116.0,93.0,22.0,36.0,513.0,09-01 12:58:44,0
28.4,20.0,11.0,8.0,2.68,0.72,0.58,0.43,47.12,116.0,93.0,23.0,36.0,529.0,09-01 12:58:45,0
28.4,20.0,11.0,8.0,1.98,1.14,0.39,0.44,47.13,116.0,93.0,23.0,36.0,518.0,09-01 12:58:46,0
28.4,20.0,12.0,8.0,2.46,0.98,0.34,0.62,47.14,116.0,93.0,23.0,35.0,523.0,09-01 12:58:47,0
28.4,20.0,11.0,9.0,2.53,0.72,0.59,0.38,47.15,116.0,93.0,23.0,35.0,523.0,09-01 12:58:48,0
28.4,19.0,10.0,9.0,2.0,1.13,0.37,0.51,47.16,116.0,92.0,23.0,36.0,517.0,09-01 12:58:49,0
28.4,19.0,11.0,8.0,2.67,0.87,0.41,0.62,47.14,116.0,92.0,23.0,35.0,515.0,09-01 12:58:50,0
28.4,21.0,11.0,8.0,2.45,0.78,0.64,0.39,47.18,116.0,93.0,22.0,36.0,522.0,09-01 12:58:51,0
