NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
34.98,20.0,12.0,9.0,3.48,15.34,0.8,0.68,60.09,13.0,79.0,22.0,35.0,521.0,08-30 02:26:47,2
35.01,21.0,11.0,9.0,3.44,15.46,0.91,0.58,60.32,13.0,79.0,23.0,36.0,519.0,08-30 02:26:48,2
35.1,21.0,13.0,8.0,3.07,16.39,0.78,0.65,60.54,13.0,79.0,23.0,35.0,526.0,08-30 02:26:49,2
35.19,20.0,11.0,9.0,3.69,16.32,0.9,0.62,60.76,13.0,79.0,23.0,36.0,514.0,08-30 02:26:50,2
35.3,20.0,12.0,8.0,2.98,17.08,0.84,0.58,60.87,13.0,79.0,23.0,35.0,514.0,08-30 02:26:51,2
35.46,21.0,12.0,8.0,3.51,17.43,0.81,0.68,60.96,13.0,79.0,23.0,36.0,516.0,08-30 02:26:52,2
35.51,20.0,12.0,7.0,3.42,17.75,0.94,0.58,61.19,13.0,79.0,22.0,35.0,514.0,08-30 02:26:53,2
35.6,20.0,12.0,7.0,3.21,18.68,0.8,0.67,61.36,13.0,79.0,23.0,36.0,516.0,08-30 02:26:54,2
35.6,19.0,12.0,8.0,3.7,18.68,0.91,0.62,61.57,13.0,79.0,22.0,35.0,513.0,08-30 02:26:55,2
35.6,20.0,12.0,8.0,2.96,19.62,0.83,0.62,61.89,13.0,79.0,23.0,36.0,521.0,08-30 02:26:56,2
35.68,21.0,12.0,8.0,3.72,19.77,0.83,0.67,62.06,13.0,79.0,22.0,35.0,516.0,08-30 02:26:57,2
35.7,19.0,11.0,10.0,3.26,20.28,0.92,0.58,62.32,13.0,79.0,22.0,35.0,528.0,08-30 02:26:58,2
35.8,22.0,13.0,10.0,2.9,21.1,0.78,0.58,62.47,13.0,79.0,22.0,35.0,519.0,08-30 02:26:59,2
35.89,20.0,12.0,8.0,3.37,20.85,0.92,0.58,62.67,14.0,79.0,23.0,36.0,514.0,08-30 02:27:00,2
36.1,20.0,13.0,9.0,3.11,21.78,0.77,0.67,62.79,13.0,79.0,23.0,35.0,517.0,08-30 02:27:01,2
36.21,20.0,12.0,9.0,3.73,21.85,0.91,0.64,62.94,13.0,79.0,22.0,36.0,521.0,08-30 02:27:02,2
36.3,20.0,12.0,9.0,3.06,22.84,0.83,0.6,63.13,13.0,79.0,22.0,35.0,525.0,08-30 02:27:03,2
36.48,20.0,12.0,9.0,3.65,23.27,0.82,0.68,63.24,13.0,79.0,23.0,35.0,520.0,08-30 02:27:04,2
36.59,20.0,12.0,8.0,3.37,23.71,0.91,0.57,63.38,13.0,79.0,23.0,35.0,516.0,08-30 02:27:05,2
36.9,20.0,12.0,7.0,3.23,24.75,0.78,0.66,63.48,13.0,79.0,23.0,36.0,529.0,08-30 02:27:06,2
36.99,21.0,12.0,8.0,3.62,24.89,0.91,0.59,63.69,13.0,79.0,23.0,35.0,522.0,08-30 02:27:07,2
37.1,20.0,12.0,8.0,3.07,26.03,0.8,0.61,63.91,13.0,79.0,23.0,36.0,526.0,08-30 02:27:08,2
37.26,20.0,12.0,6.0,3.77,26.42,0.85,0.65,64.1,13.0,79.0,23.0,35.0,518.0,08-30 02:27:09,2
37.31,20.0,12.0,8.0,3.18,27.19,0.9,0.57,64.33,13.0,79.0,22.0,35.0,524.0,08-30 02:27:10,2
37.4,19.0,12.0,7.0,3.32,28.03,0.78,0.67,64.46,13.0,79.0,22.0,35.0,521.0,08-30 02:27:11,2
37.46,20.0,13.0,7.0,3.47,28.38,0.9,0.57,64.59,13.0,79.0,22.0,35.0,525.0,08-30 02:27:12,2
37.5,20.0,12.0,8.0,3.01,29.63,0.79,0.63,64.75,13.0,79.0,23.0,35.0,527.0,08-30 02:27:13,2
37.76,21.0,12.0,6.0,3.81,29.93,0.87,0.63,64.89,13.0,79.0,22.0,36.0,521.0,08-30 02:27:14,2
37.83,21.0,12.0,9.0,3.1,31.0,0.88,0.59,64.92,13.0,79.0,22.0,35.0,518.0,08-30 02:27:15,2
38.1,20.0,11.0,8.0,3.52,31.82,0.8,0.67,65.11,13.0,79.0,22.0,35.0,530.0,08-30 02:27:16,2
38.14,20.0,13.0,6.0,3.51,32.3,0.91,0.58,65.23,13.0,79.0,22.0,35.0,523.0,08-30 02:27:17,2
38.2,20.0,12.0,8.0,3.02,33.61,0.78,0.62,65.39,13.0,79.0,22.0,35.0,524.0,08-30 02:27:18,2
38.4,20.0,12.0,8.0,3.83,34.04,0.87,0.62,65.51,13.0,79.0,23.0,35.0,523.0,08-30 02:27:19,2
38.5,20.0,12.0,8.0,3.06,35.37,0.85,0.6,65.74,13.0,79.0,23.0,35.0,521.0,08-30 02:27:20,2
38.5,20.0,12.0,8.0,3.6,36.12,0.82,0.66,65.84,14.0,79.0,23.0,35.0,525.0,08-30 02:27:21,2
38.53,20.0,11.0,8.0,3.32,36.95,0.9,0.56,66.07,13.0,79.0,23.0,35.0,512.0,08-30 02:27:22,2
38.6,20.0,11.0,7.0,3.24,38.24,0.76,0.64,66.18,13.0,79.0,23.0,36.0,529.0,08-30 02:27:23,2
38.6,19.0,13.0,8.0,3.74,38.74,0.92,0.6,66.28,13.0,79.0,22.0,35.0,523.0,08-30 02:27:24,2
38.6,20.0,12.0,8.0,2.99,40.23,0.8,0.62,66.46,13.0,79.0,23.0,35.0,523.0,08-30 02:27:25,2
38.69,20.0,13.0,9.0,3.69,40.94,0.84,0.63,66.51,13.0,79.0,23.0,35.0,523.0,08-30 02:27:26,2
38.74,20.0,13.0,9.0,3.14,42.12,0.87,0.56,66.64,13.0,79.0,23.0,36.0,513.0,08-30 02:27:27,2
39.0,20.0,12.0,8.0,3.34,43.33,0.76,0.66,66.82,13.0,79.0,23.0,35.0,520.0,08-30 02:27:28,2
39.11,20.0,12.0,7.0,3.64,43.94,0.85,0.58,67.15,13.0,79.0,22.0,36.0,524.0,08-30 02:27:29,2
39.3,20.0,13.0,6.0,3.7,45.04,0.75,0.65,67.19,13.0,79.0,23.0,36.0,524.0,08-30 02:27:30,2
39.65,20.0,12.0,9.0,3.82,45.28,0.91,0.6,67.32,13.0,79.0,23.0,35.0,515.0,08-30 02:27:31,2
39.77,21.0,12.0,8.0,3.04,46.93,0.83,0.58,67.4,13.0,79.0,22.0,35.0,524.0,08-30 02:27:32,2
40.0,21.0,12.0,8.0,3.66,47.92,0.79,0.63,67.51,13.0,79.0,23.0,35.0,521.0,08-30 02:27:33,2
40.06,20.0,12.0,9.0,3.24,49.17,0.88,0.55,67.64,13.0,79.0,22.0,36.0,518.0,08-30 02:27:34,2
40.1,20.0,11.0,9.0,3.34,50.71,0.76,0.64,67.73,13.0,79.0,22.0,36.0,511.0,08-30 02:27:35,2
40.28,20.0,11.0,9.0,3.64,51.48,0.87,0.58,67.81,13.0,79.0,23.0,35.0,530.0,08-30 02:27:36,2
40.32,21.0,12.0,9.0,3.01,53.33,0.76,0.59,67.93,13.0,79.0,22.0,36.0,523.0,08-30 02:27:37,2
40.5,20.0,12.0,7.0,3.72,54.33,0.84,0.61,68.1,13.0,79.0,23.0,35.0,529.0,08-30 02:27:38,2
40.5,20.0,12.0,8.0,3.06,56.0,0.84,0.55,68.2,13.0,79.0,22.0,36.0,528.0,08-30 02:27:39,2
40.5,20.0,12.0,8.0,3.42,57.45,0.75,0.64,68.29,13.0,79.0,23.0,35.0,524.0,08-30 02:27:40,2
40.5,19.0,12.0,7.0,3.49,58.5,0.87,0.55,68.37,13.0,79.0,23.0,36.0,526.0,08-30 02:27:41,2
40.5,20.0,11.0,8.0,3.07,60.58,0.75,0.61,68.57,13.0,79.0,22.0,35.0,518.0,08-30 02:27:42,2
40.6,20.0,12.0,7.0,3.73,61.69,0.86,0.58,68.73,13.0,79.0,23.0,36.0,511.0,08-30 02:27:43,2
40.62,20.0,12.0,8.0,3.05,63.59,0.82,0.55,69.08,13.0,79.0,22.0,36.0,522.0,08-30 02:27:44,2
40.7,20.0,12.0,8.0,3.54,65.14,0.76,0.63,69.27,13.0,79.0,22.0,36.0,518.0,08-30 02:27:45,2
40.7,21.0,12.0,8.0,3.85,65.68,0.83,0.53,69.39,13.0,79.0,22.0,36.0,530.0,08-30 02:27:46,2
41.0,22.0,11.0,8.0,3.7,66.47,0.73,0.63,70.76,13.0,79.0,22.0,35.0,519.0,08-30 02:27:47,2
41.27,20.0,12.0,8.0,3.68,67.12,0.86,0.56,71.3,13.0,79.0,23.0,36.0,523.0,08-30 02:27:48,2
41.31,20.0,11.0,8.0,3.01,69.24,0.78,0.57,71.94,13.0,79.0,22.0,36.0,520.0,08-30 02:27:49,2
41.4,20.0,12.0,9.0,3.75,70.59,0.78,0.62,72.45,13.0,79.0,22.0,36.0,520.0,08-30 02:27:50,2
41.46,20.0,12.0,7.0,3.26,72.3,0.87,0.53,72.82,13.0,79.0,23.0,35.0,526.0,08-30 02:27:51,2
41.5,19.0,13.0,8.0,3.27,74.5,0.72,0.61,73.2,13.0,79.0,23.0,35.0,517.0,08-30 02:27:52,2
41.59,20.0,11.0,8.0,3.6,75.75,0.88,0.53,73.77,13.0,79.0,23.0,36.0,522.0,08-30 02:27:53,2
41.6,20.0,12.0,9.0,3.07,78.09,0.76,0.56,74.64,13.0,79.0,22.0,35.0,512.0,08-30 02:27:54,3
41.8,20.0,13.0,6.0,3.74,79.74,0.82,0.6,75.55,13.0,79.0,23.0,35.0,511.0,08-30 02:27:55,3
41.89,20.0,12.0,9.0,3.14,82.07,0.84,0.54,76.13,13.0,79.0,23.0,35.0,517.0,08-30 02:27:56,3
42.0,20.0,12.0,8.0,3.45,84.18,0.75,0.61,76.77,13.0,79.0,23.0,36.0,516.0,08-30 02:27:57,3
42.23,19.0,11.0,8.0,3.68,85.95,0.91,0.54,77.52,13.0,79.0,22.0,35.0,522.0,08-30 02:27:58,3
42.31,20.0,11.0,9.0,3.07,88.76,0.77,0.6,78.42,13.0,79.0,22.0,35.0,525.0,08-30 02:27:59,3
42.4,20.0,12.0,8.0,3.97,90.27,0.84,0.61,79.12,13.0,79.0,22.0,36.0,519.0,08-30 02:28:00,3
42.48,20.0,13.0,8.0,3.12,92.19,0.76,0.63,79.83,13.0,79.0,22.0,35.0,526.0,08-30 02:28:01,3
42.5,20.0,12.0,8.0,3.89,93.62,0.83,0.63,80.39,13.0,79.0,22.0,36.0,530.0,08-30 02:28:02,3
42.58,20.0,12.0,7.0,3.39,96.16,0.89,0.52,80.99,13.0,79.0,23.0,36.0,518.0,08-30 02:28:03,3
42.6,20.0,12.0,8.0,3.61,98.66,0.82,0.68,81.61,13.0,79.0,22.0,35.0,512.0,08-30 02:28:04,3
42.8,20.0,12.0,9.0,3.79,100.89,0.93,0.56,82.07,13.0,79.0,22.0,35.0,518.0,08-30 02:28:05,3
42.9,20.0,12.0,8.0,3.4,104.05,0.82,0.65,82.72,13.0,79.0,22.0,36.0,529.0,08-30 02:28:06,3
43.1,19.0,12.0,9.0,4.09,106.12,0.93,0.64,83.24,13.0,79.0,22.0,36.0,526.0,08-30 02:28:07,3
43.32,20.0,12.0,8.0,3.34,109.11,0.91,0.6,83.77,13.0,79.0,23.0,36.0,519.0,08-30 02:28:08,3
43.5,20.0,11.0,8.0,3.82,111.89,0.83,0.67,84.33,13.0,79.0,23.0,35.0,528.0,08-30 02:28:09,3
43.68,21.0,12.0,8.0,3.69,114.68,0.96,0.58,84.9,13.0,79.0,23.0,36.0,516.0,08-30 02:28:10,3
43.74,20.0,12.0,7.0,3.5,118.02,0.8,0.67,85.46,13.0,79.0,23.0,35.0,530.0,08-30 02:28:11,3
43.9,20.0,12.0,6.0,4.06,120.48,0.94,0.6,86.03,13.0,79.0,22.0,35.0,523.0,08-30 02:28:12,3
43.94,20.0,11.0,9.0,3.32,123.94,0.9,0.61,86.58,13.0,79.0,23.0,35.0,511.0,08-30 02:28:13,3
44.0,20.0,12.0,8.0,4.06,126.91,0.91,0.66,87.11,13.0,79.0,23.0,35.0,527.0,08-30 02:28:14,3
44.16,20.0,12.0,8.0,3.63,130.34,0.96,0.58,87.56,13.0,79.0,22.0,36.0,526.0,08-30 02:28:15,3
44.22,19.0,12.0,8.0,3.79,133.75,0.82,0.66,88.03,13.0,79.0,22.0,36.0,521.0,08-30 02:28:16,3
44.4,20.0,12.0,8.0,4.0,136.63,0.99,0.62,88.56,13.0,79.0,23.0,36.0,529.0,08-30 02:28:17,3
44.49,20.0,12.0,9.0,3.48,140.7,0.89,0.65,89.07,13.0,79.0,23.0,36.0,530.0,08-30 02:28:18,3
44.6,20.0,12.0,7.0,4.27,144.02,0.95,0.66,89.51,13.0,79.0,22.0,35.0,519.0,08-30 02:28:19,3
44.69,20.0,12.0,9.0,3.69,147.78,0.98,0.59,89.97,13.0,79.0,22.0,36.0,524.0,08-30 02:28:20,3
44.73,19.0,13.0,9.0,3.99,151.59,0.88,0.71,90.46,13.0,79.0,22.0,36.0,530.0,08-30 02:28:21,3
45.0,20.0,11.0,8.0,4.09,155.16,1.03,0.61,90.99,13.0,79.0,23.0,36.0,528.0,08-30 02:28:22,3
45.0,20.0,11.0,10.0,3.5,158.78,0.92,0.62,91.39,13.0,79.0,23.0,35.0,521.0,08-30 02:28:23,3
