NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
28.0,19.0,12.0,8.0,2.01,1.01,0.71,0.5,42.57,118.0,1.0,22.0,36.0,527.0,09-20 08:36:02,0
28.0,19.0,12.0,8.0,2.29,1.11,0.55,0.62,42.66,118.0,1.0,22.0,35.0,524.0,09-20 08:36:03,0
28.0,20.0,12.0,7.0,2.57,0.79,0.73,0.53,42.65,127.0,5.0,22.0,35.0,523.0,09-20 08:36:04,0
28.0,20.0,12.0,8.0,1.95,1.09,0.65,0.52,42.58,127.0,5.0,22.0,35.0,521.0,09-20 08:36:05,0
28.0,20.0,11.0,8.0,2.32,1.08,0.54,0.65,42.48,118.0,1.0,23.0,35.0,519.0,09-20 08:36:06,0
28.0,21.0,11.0,8.0,2.53,0.82,0.77,0.5,42.44,118.0,1.0,23.0,36.0,511.0,09-20 08:36:07,0
27.97,20.0,11.0,7.0,2.07,1.14,0.61,0.52,42.57,116.0,1.0,22.0,36.0,518.0,09-20 08:36:08,0
27.9,19.0,12.0,8.0,2.42,0.98,0.61,0.66,42.64,118.0,1.0,23.0,36.0,512.0,09-20 08:36:09,0
27.9,20.0,13.0,8.0,2.44,0.88,0.78,0.48,42.58,118.0,1.0,23.0,36.0,517.0,09-20 08:36:10,0
27.9,20.0,11.0,8.0,2.02,1.18,0.57,0.57,42.53,118.0,1.0,23.0,35.0,528.0,09-20 08:36:11,0
27.99,20.0,12.0,8.0,2.53,0.88,0.63,0.64,42.6,77.0,82.0,22.0,36.0,511.0,09-20 08:36:12,0
28.0,20.0,13.0,8.0,2.22,0.91,0.78,0.48,42.65,77.0,82.0,23.0,36.0,527.0,09-20 08:36:13,0
28.0,20.0,12.0,8.0,2.15,1.24,0.51,0.59,42.58,118.0,0.0,22.0,36.0,513.0,09-20 08:36:14,0
28.04,19.0,11.0,8.0,2.48,0.8,0.66,0.62,42.56,77.0,82.0,22.0,36.0,530.0,09-20 08:36:15,0
28.1,20.0,13.0,7.0,2.26,0.95,0.81,0.46,42.51,77.0,82.0,23.0,35.0,514.0,09-20 08:36:16,0
28.0,20.0,12.0,6.0,2.38,0.96,0.55,0.66,42.47,77.0,82.0,23.0,36.0,527.0,09-20 08:36:17,0
28.0,20.0,12.0,8.0,2.61,0.81,0.72,0.51,42.44,77.0,82.0,22.0,35.0,523.0,09-20 08:36:18,0
28.0,20.0,12.0,8.0,1.98,1.13,0.65,0.53,42.38,77.0,82.0,23.0,36.0,524.0,09-20 08:36:19,0
28.0,20.0,13.0,8.0,2.41,1.04,0.56,0.66,42.38,77.0,82.0,22.0,36.0,514.0,09-20 08:36:20,0
28.0,21.0,12.0,8.0,2.41,0.89,0.81,0.49,42.38,77.0,82.0,22.0,36.0,528.0,09-20 08:36:21,0
28.0,21.0,12.0,8.0,2.04,1.17,0.6,0.55,42.46,77.0,82.0,22.0,36.0,516.0,09-20 08:36:22,0
28.0,20.0,13.0,9.0,2.4,0.93,0.61,0.65,42.42,77.0,82.0,22.0,36.0,523.0,09-20 08:36:23,0
28.1,20.0,11.0,8.0,2.33,0.93,0.79,0.47,42.42,77.0,82.0,22.0,36.0,520.0,09-20 08:36:24,0
28.1,20.0,12.0,7.0,2.09,1.3,0.57,0.59,42.42,77.0,82.0,23.0,35.0,527.0,09-20 08:36:25,0
28.1,21.0,13.0,7.0,2.57,0.86,0.63,0.62,42.39,77.0,82.0,23.0,36.0,530.0,09-20 08:36:26,0
28.04,21.0,11.0,8.0,2.16,1.01,0.8,0.49,42.4,77.0,82.0,23.0,35.0,526.0,09-20 08:36:27,0
28.0,20.0,11.0,8.0,2.18,1.25,0.52,0.62,42.37,77.0,82.0,23.0,35.0,529.0,09-20 08:36:28,0
28.0,20.0,13.0,8.0,2.58,0.84,0.68,0.57,42.31,77.0,82.0,22.0,35.0,529.0,09-20 08:36:29,0
28.0,20.0,12.0,8.0,2.12,1.05,0.74,0.52,42.24,77.0,82.0,23.0,35.0,528.0,09-20 08:36:30,0
28.0,20.0,12.0,8.0,2.22,1.25,0.55,0.62,42.25,77.0,82.0,22.0,36.0,513.0,09-20 08:36:31,0
28.0,20.0,12.0,9.0,2.61,0.85,0.68,0.55,42.25,77.0,82.0,22.0,35.0,521.0,09-20 08:36:32,0
28.0,21.0,12.0,8.0,2.04,1.15,0.69,0.52,42.25,77.0,82.0,23.0,35.0,512.0,09-20 08:36:33,0
28.08,19.0,12.0,9.0,2.32,1.17,0.54,0.64,42.24,77.0,82.0,22.0,36.0,521.0,09-20 08:36:34,0
28.1,21.0,13.0,8.0,2.57,0.91,0.76,0.52,42.3,77.0,82.0,23.0,36.0,512.0,09-20 08:36:35,0
28.1,21.0,12.0,10.0,1.99,1.16,0.62,0.55,42.32,77.0,82.0,23.0,35.0,518.0,09-20 08:36:36,0
28.13,20.0,12.0,8.0,2.36,1.1,0.57,0.64,42.33,77.0,82.0,22.0,35.0,511.0,09-20 08:36:37,0
28.2,20.0,12.0,8.0,2.46,0.91,0.79,0.49,42.31,77.0,82.0,23.0,36.0,517.0,09-20 08:36:38,0
28.28,20.0,12.0,7.0,2.0,1.26,0.61,0.55,42.26,77.0,82.0,22.0,35.0,526.0,09-20 08:36:39,0
28.3,19.0,12.0,8.0,2.45,1.01,0.58,0.65,42.26,77.0,82.0,22.0,35.0,529.0,09-20 08:36:40,0
28.3,20.0,13.0,9.0,2.32,0.98,0.77,0.48,42.31,77.0,82.0,23.0,35.0,519.0,09-20 08:36:41,0
28.3,20.0,12.0,8.0,2.08,1.3,0.57,0.59,42.34,77.0,82.0,23.0,35.0,519.0,09-20 08:36:42,0
28.3,20.0,12.0,8.0,2.54,0.95,0.64,0.63,42.28,77.0,82.0,22.0,35.0,515.0,09-20 08:36:43,0
28.24,20.0,12.0,8.0,2.24,0.99,0.79,0.46,42.32,77.0,82.0,23.0,35.0,511.0,09-20 08:36:44,0
28.2,19.0,12.0,9.0,2.13,1.36,0.53,0.59,42.36,77.0,82.0,22.0,35.0,511.0,09-20 08:36:45,0
28.2,21.0,12.0,8.0,2.53,0.92,0.65,0.59,42.33,77.0,82.0,22.0,36.0,520.0,09-20 08:36:46,0
28.2,19.0,12.0,8.0,2.47,0.99,0.75,0.46,42.35,77.0,82.0,22.0,36.0,512.0,09-20 08:36:47,0
28.2,20.0,12.0,9.0,2.4,1.06,0.57,0.66,42.38,80.0,15.0,22.0,35.0,525.0,09-20 08:36:48,0
28.2,20.0,13.0,8.0,2.49,0.97,0.76,0.49,42.81,28.0,15.0,22.0,36.0,512.0,09-20 08:36:49,0
28.2,20.0,13.0,7.0,1.99,1.25,0.6,0.56,43.41,28.0,15.0,23.0,35.0,512.0,09-20 08:36:50,0
28.2,21.0,12.0,8.0,2.42,1.13,0.58,0.66,43.94,29.0,15.0,23.0,36.0,525.0,09-20 08:36:51,0
28.21,19.0,12.0,8.0,2.39,1.02,0.75,0.48,44.35,28.0,15.0,23.0,36.0,530.0,09-20 08:36:52,0
28.3,20.0,12.0,8.0,2.07,1.36,0.53,0.57,44.61,28.0,15.0,23.0,36.0,514.0,09-20 08:36:53,0
28.3,19.0,13.0,8.0,2.55,1.03,0.64,0.64,44.75,28.0,15.0,23.0,35.0,514.0,09-20 08:36:54,0
28.3,20.0,12.0,8.0,2.29,1.07,0.74,0.47,44.84,28.0,15.0,23.0,35.0,525.0,09-20 08:36:55,0
28.3,19.0,12.0,8.0,2.07,1.38,0.56,0.59,44.94,28.0,15.0,22.0,35.0,528.0,09-20 08:36:56,0
28.3,19.0,12.0,9.0,2.64,1.03,0.65,0.59,45.02,28.0,15.0,23.0,36.0,525.0,09-20 08:36:57,0
28.3,20.0,12.0,8.0,2.12,1.15,0.8,0.5,45.0,28.0,15.0,22.0,36.0,512.0,09-20 08:36:58,0
28.3,20.0,13.0,7.0,2.21,1.39,0.52,0.58,45.01,28.0,15.0,23.0,35.0,526.0,09-20 08:36:59,0
28.3,19.0,11.0,8.0,2.57,1.02,0.69,0.58,45.07,28.0,15.0,23.0,36.0,515.0,09-20 08:37:00,0
28.37,20.0,12.0,7.0,2.01,1.24,0.68,0.49,45.15,28.0,15.0,22.0,35.0,529.0,09-20 08:37:01,0
28.4,20.0,12.0,8.0,2.26,1.33,0.51,0.64,45.32,28.0,15.0,23.0,35.0,529.0,09-20 08:37:02,0
28.4,20.0,12.0,9.0,2.62,1.01,0.72,0.54,47.79,28.0,15.0,23.0,35.0,521.0,09-20 08:37:03,0
28.4,20.0,13.0,8.0,1.99,1.29,0.68,0.49,49.28,28.0,15.0,23.0,36.0,524.0,09-20 08:37:04,0
28.4,19.0,12.0,7.0,2.27,1.3,0.54,0.63,50.18,28.0,15.0,22.0,36.0,519.0,09-20 08:37:05,0
28.4,20.0,12.0,7.0,2.52,1.09,0.75,0.5,50.69,28.0,15.0,23.0,36.0,511.0,09-20 08:37:06,0
28.4,20.0,12.0,8.0,1.98,1.35,0.59,0.54,51.01,28.0,15.0,23.0,35.0,521.0,09-20 08:37:07,0
28.4,20.0,12.0,8.0,2.42,1.33,0.57,0.63,51.2,28.0,15.0,23.0,36.0,517.0,09-20 08:37:08,0
28.4,20.0,11.0,8.0,2.49,1.18,0.81,0.48,51.45,29.0,15.0,23.0,36.0,522.0,09-20 08:37:09,0
28.4,20.0,11.0,8.0,2.06,1.5,0.57,0.54,51.7,29.0,15.0,22.0,35.0,516.0,09-20 08:37:10,0
28.44,19.0,12.0,7.0,2.46,1.23,0.58,0.64,51.85,29.0,15.0,22.0,36.0,519.0,09-20 08:37:11,0
28.5,19.0,12.0,8.0,2.29,1.24,0.78,0.48,51.96,28.0,15.0,22.0,35.0,514.0,09-20 08:37:12,0
28.5,20.0,11.0,7.0,2.1,1.55,0.54,0.59,52.02,28.0,15.0,23.0,36.0,518.0,09-20 08:37:13,0
28.5,20.0,13.0,8.0,2.59,1.2,0.65,0.62,52.11,28.0,15.0,22.0,35.0,515.0,09-20 08:37:14,0
28.4,20.0,12.0,8.0,2.12,1.31,0.76,0.47,52.21,28.0,15.0,22.0,36.0,522.0,09-20 08:37:15,0
28.42,21.0,12.0,8.0,2.19,1.67,0.55,0.6,52.37,28.0,15.0,23.0,35.0,524.0,09-20 08:37:16,0
28.5,21.0,12.0,7.0,2.57,1.19,0.67,0.58,52.47,28.0,15.0,23.0,35.0,514.0,09-20 08:37:17,0
28.5,20.0,11.0,10.0,2.5,1.34,0.75,0.46,52.53,28.0,15.0,22.0,35.0,513.0,09-20 08:37:18,0
28.6,19.0,12.0,8.0,2.41,1.38,0.56,0.65,52.51,28.0,15.0,23.0,36.0,523.0,09-20 08:37:19,0
28.6,20.0,11.0,9.0,2.46,1.32,0.8,0.49,52.57,28.0,15.0,22.0,35.0,516.0,09-20 08:37:20,0
28.62,19.0,12.0,8.0,2.01,1.58,0.57,0.55,52.62,28.0,15.0,22.0,36.0,515.0,09-20 08:37:21,0
28.7,21.0,12.0,8.0,2.5,1.44,0.62,0.64,52.63,28.0,15.0,22.0,36.0,516.0,09-20 08:37:22,0
28.76,20.0,12.0,8.0,2.3,1.39,0.79,0.47,52.68,28.0,15.0,23.0,35.0,528.0,09-20 08:37:23,0
28.8,20.0,12.0,7.0,2.01,1.76,0.54,0.56,52.71,29.0,15.0,22.0,36.0,525.0,09-20 08:37:24,0
28.88,19.0,12.0,8.0,2.5,1.39,0.63,0.63,52.86,28.0,15.0,22.0,35.0,526.0,09-20 08:37:25,0
28.9,20.0,12.0,8.0,2.2,1.52,0.76,0.48,52.92,28.0,15.0,22.0,36.0,522.0,09-20 08:37:26,0
28.9,20.0,12.0,8.0,2.14,1.79,0.52,0.62,52.87,28.0,15.0,22.0,35.0,525.0,09-20 08:37:27,0
28.94,20.0,12.0,8.0,2.52,1.39,0.66,0.58,52.88,29.0,15.0,23.0,35.0,516.0,09-20 08:37:28,0
29.0,20.0,13.0,8.0,2.05,1.61,0.75,0.47,52.83,29.0,15.0,22.0,36.0,525.0,09-20 08:37:29,0
29.07,21.0,13.0,8.0,2.24,1.87,0.54,0.62,52.92,29.0,15.0,22.0,36.0,514.0,09-20 08:37:30,1
29.1,21.0,12.0,7.0,2.6,1.49,0.71,0.55,52.91,28.0,15.0,22.0,35.0,528.0,09-20 08:37:31,1
29.2,20.0,12.0,8.0,1.99,1.77,0.68,0.52,53.07,29.0,15.0,23.0,36.0,521.0,09-20 08:37:32,1
29.22,20.0,13.0,9.0,2.31,1.91,0.55,0.65,53.2,29.0,15.0,22.0,36.0,528.0,09-20 08:37:33,1
29.3,20.0,12.0,6.0,2.52,1.55,0.75,0.54,53.21,29.0,15.0,22.0,35.0,513.0,09-20 08:37:34,1
29.3,20.0,12.0,8.0,2.02,1.94,0.65,0.52,53.13,29.0,15.0,23.0,36.0,526.0,09-20 08:37:35,1
29.3,20.0,13.0,9.0,2.37,1.88,0.58,0.66,53.14,28.0,15.0,23.0,36.0,512.0,09-20 08:37:36,1
29.45,20.0,12.0,8.0,2.46,1.67,0.78,0.5,53.18,29.0,15.0,23.0,36.0,513.0,09-20 08:37:37,1
29.5,20.0,12.0,6.0,2.02,2.04,0.63,0.54,53.19,28.0,15.0,23.0,36.0,524.0,09-20 08:37:38,1
29.6,19.0,12.0,9.0,2.43,1.88,0.58,0.65,53.31,28.0,15.0,22.0,35.0,520.0,09-20 08:37:39,1
29.6,19.0,12.0,8.0,2.33,1.8,0.78,0.47,53.33,28.0,15.0,23.0,36.0,529.0,09-20 08:37:40,1
29.6,20.0,12.0,8.0,2.06,2.23,0.58,0.58,53.36,28.0,15.0,22.0,36.0,516.0,09-20 08:37:41,1
29.83,20.0,12.0,8.0,2.58,1.88,0.63,0.62,53.37,28.0,15.0,23.0,36.0,515.0,09-20 08:37:42,1
29.9,19.0,12.0,7.0,2.21,2.02,0.79,0.49,53.37,28.0,15.0,22.0,36.0,528.0,09-20 08:37:43,1
29.8,20.0,12.0,7.0,2.2,2.35,0.52,0.59,53.46,28.0,15.0,22.0,35.0,520.0,09-20 08:37:44,1
29.87,20.0,13.0,7.0,2.57,1.96,0.64,0.58,53.49,29.0,15.0,23.0,36.0,519.0,09-20 08:37:45,1
30.0,19.0,12.0,7.0,2.02,2.14,0.72,0.49,53.49,28.0,15.0,22.0,35.0,525.0,09-20 08:37:46,1
30.06,20.0,12.0,8.0,2.2,2.4,0.51,0.6,53.57,28.0,15.0,23.0,35.0,525.0,09-20 08:37:47,1
30.1,20.0,12.0,8.0,2.59,2.02,0.68,0.6,53.63,28.0,15.0,23.0,35.0,519.0,09-20 08:37:48,1
30.1,20.0,12.0,10.0,2.1,2.61,0.45,0.56,53.52,28.0,15.0,22.0,35.0,523.0,09-20 08:37:49,1
30.12,20.0,12.0,8.0,2.46,2.24,0.61,0.64,53.58,28.0,15.0,23.0,36.0,514.0,09-20 08:37:50,1
30.2,20.0,12.0,8.0,2.28,2.2,0.74,0.46,53.64,28.0,15.0,23.0,35.0,523.0,09-20 08:37:51,1
30.29,19.0,13.0,9.0,2.06,2.63,0.52,0.57,53.6,28.0,15.0,22.0,35.0,521.0,09-20 08:37:52,1
30.4,21.0,12.0,9.0,2.44,2.3,0.62,0.6,53.82,28.0,15.0,23.0,35.0,526.0,09-20 08:37:53,1
30.4,19.0,12.0,8.0,2.12,2.49,0.73,0.48,54.49,28.0,15.0,23.0,36.0,516.0,09-20 08:37:54,1
30.41,20.0,12.0,8.0,2.14,2.76,0.51,0.62,55.59,28.0,15.0,23.0,36.0,515.0,09-20 08:37:55,1
30.5,20.0,13.0,8.0,2.5,2.42,0.69,0.59,56.25,28.0,15.0,22.0,35.0,527.0,09-20 08:37:56,1
30.57,20.0,13.0,8.0,2.06,2.7,0.69,0.49,56.77,28.0,15.0,22.0,36.0,511.0,09-20 08:37:57,1
30.7,21.0,11.0,8.0,2.18,2.93,0.55,0.63,57.64,28.0,15.0,22.0,36.0,525.0,09-20 08:37:58,1
30.77,20.0,12.0,9.0,2.59,2.63,0.71,0.54,58.11,28.0,15.0,22.0,36.0,513.0,09-20 08:37:59,1
30.8,20.0,11.0,8.0,1.96,2.92,0.62,0.52,58.39,28.0,15.0,23.0,36.0,512.0,09-20 08:38:00,1
30.9,20.0,12.0,9.0,2.36,3.13,0.55,0.62,58.62,28.0,15.0,22.0,36.0,516.0,09-20 08:38:01,1
30.93,19.0,11.0,9.0,2.49,2.84,0.73,0.52,58.73,28.0,15.0,23.0,36.0,522.0,09-20 08:38:02,1
31.0,20.0,12.0,6.0,1.96,3.27,0.61,0.52,58.74,28.0,15.0,22.0,36.0,528.0,09-20 08:38:03,1
31.06,20.0,12.0,8.0,2.36,3.2,0.6,0.67,58.94,28.0,15.0,22.0,36.0,520.0,09-20 08:38:04,1
31.1,19.0,12.0,7.0,2.49,3.14,0.75,0.47,59.74,28.0,15.0,22.0,36.0,522.0,09-20 08:38:05,1
31.19,20.0,12.0,8.0,2.0,3.55,0.55,0.57,60.97,28.0,15.0,22.0,36.0,527.0,09-20 08:38:06,1
31.24,20.0,12.0,7.0,2.53,3.38,0.61,0.63,61.56,28.0,15.0,23.0,35.0,528.0,09-20 08:38:07,1
31.4,20.0,12.0,7.0,2.23,3.47,0.79,0.47,61.91,28.0,15.0,23.0,35.0,523.0,09-20 08:38:08,1
31.6,20.0,12.0,8.0,2.11,3.8,0.5,0.56,62.24,28.0,15.0,23.0,36.0,516.0,09-20 08:38:09,1
31.8,20.0,13.0,7.0,2.61,3.59,0.66,0.61,62.72,28.0,15.0,23.0,36.0,516.0,09-20 08:38:10,1
31.88,20.0,12.0,8.0,2.17,3.77,0.76,0.46,62.9,28.0,15.0,23.0,35.0,524.0,09-20 08:38:11,1
31.91,20.0,12.0,9.0,2.12,4.13,0.55,0.59,63.19,28.0,15.0,22.0,36.0,527.0,09-20 08:38:12,1
32.0,20.0,12.0,9.0,2.61,3.78,0.68,0.58,63.86,28.0,15.0,22.0,35.0,523.0,09-20 08:38:13,1
32.0,20.0,12.0,9.0,2.07,4.14,0.74,0.48,64.24,28.0,15.0,23.0,35.0,528.0,09-20 08:38:14,1
32.0,20.0,12.0,7.0,2.26,4.36,0.52,0.62,64.49,28.0,15.0,23.0,36.0,523.0,09-20 08:38:15,1
32.07,20.0,13.0,8.0,2.52,4.13,0.74,0.52,64.67,28.0,15.0,22.0,35.0,520.0,09-20 08:38:16,1
32.1,20.0,12.0,7.0,2.02,4.57,0.65,0.53,64.68,28.0,15.0,23.0,36.0,523.0,09-20 08:38:17,1
32.2,20.0,12.0,9.0,2.29,4.69,0.58,0.64,64.78,28.0,15.0,23.0,35.0,527.0,09-20 08:38:18,1
32.2,20.0,12.0,8.0,2.58,4.45,0.68,0.52,64.8,28.0,15.0,22.0,36.0,514.0,09-20 08:38:19,1
32.4,21.0,12.0,8.0,2.14,5.1,0.55,0.61,64.9,28.0,15.0,22.0,36.0,521.0,09-20 08:38:20,1
32.46,21.0,12.0,9.0,2.61,4.76,0.64,0.58,65.02,28.0,15.0,22.0,35.0,516.0,09-20 08:38:21,1
32.5,20.0,12.0,10.0,2.19,5.0,0.79,0.48,65.2,28.0,15.0,23.0,36.0,526.0,09-20 08:38:22,1
32.5,19.0,12.0,10.0,2.08,5.32,0.5,0.55,65.25,28.0,15.0,23.0,35.0,523.0,09-20 08:38:23,1
32.6,19.0,12.0,9.0,2.03,5.3,0.61,0.52,65.77,28.0,15.0,23.0,36.0,513.0,09-20 08:38:24,1
32.7,20.0,12.0,8.0,1.98,5.29,0.71,0.5,66.29,28.0,15.0,22.0,36.0,514.0,09-20 08:38:25,1
32.8,20.0,12.0,7.0,2.2,5.5,0.51,0.61,66.92,28.0,15.0,23.0,35.0,516.0,09-20 08:38:26,1
32.9,20.0,11.0,8.0,2.59,5.33,0.71,0.55,67.3,28.0,15.0,23.0,35.0,526.0,09-20 08:38:27,1
32.98,20.0,12.0,8.0,2.02,5.73,0.66,0.52,67.56,28.0,15.0,23.0,35.0,528.0,09-20 08:38:28,1
33.01,20.0,11.0,7.0,2.3,5.93,0.57,0.63,67.73,28.0,15.0,22.0,35.0,517.0,09-20 08:38:29,1
33.1,20.0,13.0,8.0,2.5,5.84,0.74,0.49,67.82,28.0,15.0,23.0,36.0,529.0,09-20 08:38:30,1
33.19,20.0,12.0,8.0,1.97,6.4,0.57,0.54,67.9,28.0,15.0,22.0,36.0,514.0,09-20 08:38:31,1
33.3,20.0,11.0,9.0,2.42,6.39,0.57,0.64,67.68,28.0,15.0,23.0,35.0,529.0,09-20 08:38:32,1
33.3,20.0,12.0,8.0,2.37,6.46,0.77,0.46,67.59,28.0,15.0,23.0,35.0,520.0,09-20 08:38:33,1
33.3,21.0,13.0,7.0,2.06,6.98,0.55,0.58,67.34,28.0,15.0,23.0,36.0,529.0,09-20 08:38:34,1
