NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.4,20.0,12.0,7.0,2.38,1.37,0.36,0.5,48.31,12.0,85.0,23.0,35.0,528.0,08-27 00:02:20,0
27.33,20.0,12.0,7.0,2.5,1.0,0.49,0.43,48.35,12.0,84.0,22.0,35.0,515.0,08-27 00:02:21,0
27.31,20.0,12.0,8.0,2.14,1.42,0.36,0.5,48.3,12.0,84.0,23.0,36.0,525.0,08-27 00:02:22,0
27.4,21.0,11.0,8.0,2.79,0.94,0.46,0.48,48.41,12.0,84.0,22.0,35.0,517.0,08-27 00:02:23,0
27.4,19.0,12.0,9.0,2.2,1.37,0.4,0.47,48.38,12.0,84.0,23.0,35.0,513.0,08-27 00:02:24,0
27.4,20.0,12.0,9.0,2.59,1.08,0.4,0.5,48.32,12.0,84.0,23.0,35.0,517.0,08-27 00:02:25,0
27.4,20.0,12.0,8.0,2.24,1.14,0.48,0.43,48.33,12.0,85.0,22.0,36.0,530.0,08-27 00:02:26,0
27.4,20.0,12.0,8.0,2.33,1.36,0.36,0.53,48.4,12.0,84.0,23.0,35.0,518.0,08-27 00:02:27,0
27.4,20.0,12.0,8.0,2.75,0.94,0.48,0.45,48.44,12.0,84.0,23.0,35.0,511.0,08-27 00:02:28,0
27.38,19.0,12.0,9.0,2.02,1.49,0.38,0.48,48.51,12.0,84.0,23.0,35.0,514.0,08-27 00:02:29,0
27.3,19.0,12.0,8.0,2.71,1.06,0.42,0.53,48.57,12.0,84.0,22.0,36.0,513.0,08-27 00:02:30,0
27.3,19.0,12.0,7.0,2.13,1.21,0.43,0.43,48.66,12.0,85.0,23.0,35.0,526.0,08-27 00:02:31,0
27.3,20.0,12.0,8.0,2.5,1.32,0.36,0.52,48.64,12.0,85.0,22.0,35.0,520.0,08-27 00:02:32,0
27.3,20.0,12.0,8.0,2.6,0.98,0.5,0.44,48.63,12.0,85.0,23.0,35.0,519.0,08-27 00:02:33,0
27.3,20.0,12.0,8.0,2.12,1.47,0.37,0.48,48.73,12.0,84.0,23.0,35.0,513.0,08-27 00:02:34,0
27.3,20.0,13.0,9.0,2.73,0.92,0.44,0.47,48.73,12.0,84.0,22.0,36.0,518.0,08-27 00:02:35,0
27.3,20.0,12.0,10.0,1.95,1.32,0.41,0.45,48.7,12.0,85.0,23.0,36.0,523.0,08-27 00:02:36,0
27.3,21.0,11.0,8.0,2.57,1.18,0.37,0.5,48.7,12.0,85.0,22.0,35.0,523.0,08-27 00:02:37,0
27.3,19.0,12.0,8.0,2.33,1.07,0.48,0.43,48.69,12.0,85.0,22.0,36.0,518.0,08-27 00:02:38,0
27.3,20.0,12.0,8.0,2.29,1.47,0.36,0.5,48.67,12.0,85.0,23.0,36.0,520.0,08-27 00:02:39,0
27.3,19.0,12.0,9.0,2.71,0.91,0.48,0.47,48.67,12.0,85.0,22.0,35.0,524.0,08-27 00:02:40,0
27.3,20.0,12.0,8.0,2.0,1.42,0.39,0.46,48.74,12.0,85.0,23.0,35.0,512.0,08-27 00:02:41,0
27.3,20.0,12.0,9.0,2.71,1.11,0.41,0.53,48.78,12.0,85.0,22.0,36.0,511.0,08-27 00:02:42,0
27.3,20.0,12.0,7.0,2.18,1.14,0.47,0.42,48.73,12.0,85.0,22.0,35.0,518.0,08-27 00:02:43,0
27.3,20.0,13.0,8.0,2.42,1.34,0.34,0.5,48.72,12.0,84.0,23.0,36.0,520.0,08-27 00:02:44,0
27.3,20.0,13.0,8.0,2.6,0.98,0.5,0.45,48.89,12.0,85.0,23.0,35.0,516.0,08-27 00:02:45,0
27.3,20.0,12.0,7.0,2.06,1.42,0.37,0.49,48.91,12.0,85.0,22.0,35.0,521.0,08-27 00:02:46,0
27.3,20.0,13.0,7.0,2.66,0.96,0.44,0.5,48.87,12.0,85.0,23.0,36.0,513.0,08-27 00:02:47,0
27.3,20.0,11.0,8.0,2.04,1.3,0.41,0.44,48.84,12.0,85.0,22.0,35.0,526.0,08-27 00:02:48,0
27.3,20.0,12.0,9.0,2.45,1.26,0.36,0.5,48.88,12.0,85.0,22.0,35.0,519.0,08-27 00:02:49,0
27.3,20.0,12.0,7.0,2.49,0.99,0.48,0.42,48.91,12.0,85.0,23.0,35.0,524.0,08-27 00:02:50,0
27.3,20.0,12.0,8.0,2.1,1.44,0.38,0.53,48.97,12.0,84.0,23.0,36.0,519.0,08-27 00:02:51,0
27.3,19.0,12.0,8.0,2.75,0.95,0.46,0.48,48.95,12.0,84.0,23.0,35.0,511.0,08-27 00:02:52,0
27.24,20.0,12.0,8.0,1.97,1.33,0.4,0.46,48.97,12.0,84.0,23.0,36.0,511.0,08-27 00:02:53,0
27.2,20.0,11.0,8.0,2.64,1.26,0.37,0.54,48.94,12.0,84.0,23.0,35.0,517.0,08-27 00:02:54,0
27.3,20.0,12.0,9.0,2.0,1.4,0.4,0.5,48.97,12.0,84.0,22.0,36.0,523.0,08-27 00:02:55,0
27.28,20.0,12.0,8.0,2.47,1.3,0.37,0.5,48.95,12.0,84.0,22.0,35.0,513.0,08-27 00:02:56,0
27.2,20.0,12.0,8.0,2.44,1.01,0.49,0.43,48.95,12.0,84.0,23.0,36.0,527.0,08-27 00:02:57,0
27.2,20.0,12.0,8.0,2.11,1.48,0.32,0.5,48.97,12.0,84.0,22.0,36.0,521.0,08-27 00:02:58,0
27.2,19.0,12.0,8.0,2.7,0.92,0.44,0.47,49.04,12.0,84.0,23.0,35.0,527.0,08-27 00:02:59,0
27.2,20.0,12.0,9.0,2.06,1.33,0.41,0.44,49.05,12.0,84.0,23.0,36.0,528.0,08-27 00:03:00,0
27.2,20.0,12.0,8.0,2.56,1.13,0.38,0.52,49.0,12.0,84.0,23.0,35.0,517.0,08-27 00:03:01,0
27.2,19.0,13.0,8.0,2.22,1.06,0.48,0.4,48.98,12.0,84.0,22.0,35.0,524.0,08-27 00:03:02,0
27.23,20.0,12.0,7.0,2.19,1.47,0.33,0.5,49.03,12.0,84.0,23.0,36.0,528.0,08-27 00:03:03,0
27.3,20.0,12.0,9.0,2.7,0.92,0.46,0.46,49.09,12.0,84.0,22.0,35.0,517.0,08-27 00:03:04,0
27.23,20.0,12.0,8.0,2.02,1.39,0.37,0.46,49.07,12.0,84.0,23.0,35.0,525.0,08-27 00:03:05,0
27.2,20.0,11.0,7.0,2.78,1.09,0.42,0.53,49.04,12.0,85.0,23.0,35.0,513.0,08-27 00:03:06,0
27.2,21.0,12.0,8.0,2.18,1.18,0.44,0.42,49.14,12.0,85.0,22.0,35.0,530.0,08-27 00:03:07,0
27.2,20.0,12.0,7.0,2.42,1.4,0.34,0.5,49.15,12.0,84.0,23.0,35.0,527.0,08-27 00:03:08,0
27.2,21.0,13.0,7.0,2.62,0.96,0.49,0.44,49.18,12.0,84.0,22.0,35.0,529.0,08-27 00:03:09,0
27.2,20.0,11.0,8.0,2.11,1.47,0.39,0.48,49.2,12.0,84.0,22.0,36.0,524.0,08-27 00:03:10,0
27.2,20.0,11.0,8.0,2.73,0.97,0.46,0.49,49.22,12.0,84.0,22.0,35.0,519.0,08-27 00:03:11,0
27.2,20.0,11.0,8.0,2.04,1.29,0.44,0.43,49.22,12.0,84.0,22.0,36.0,528.0,08-27 00:03:12,0
27.2,21.0,12.0,8.0,2.46,1.24,0.34,0.5,49.26,12.0,84.0,22.0,35.0,525.0,08-27 00:03:13,0
27.2,22.0,11.0,8.0,2.42,1.03,0.48,0.43,49.26,12.0,84.0,23.0,36.0,525.0,08-27 00:03:14,0
27.13,21.0,12.0,8.0,2.17,1.43,0.33,0.5,49.26,12.0,84.0,22.0,35.0,530.0,08-27 00:03:15,0
27.1,20.0,12.0,7.0,2.74,0.88,0.46,0.48,49.26,12.0,84.0,22.0,35.0,526.0,08-27 00:03:16,0
27.19,19.0,12.0,9.0,2.01,1.32,0.4,0.43,49.26,12.0,84.0,22.0,36.0,529.0,08-27 00:03:17,0
27.2,21.0,12.0,8.0,2.59,1.08,0.38,0.5,49.27,12.0,84.0,22.0,36.0,517.0,08-27 00:03:18,0
27.2,20.0,12.0,6.0,2.28,1.13,0.48,0.43,49.26,12.0,84.0,23.0,36.0,511.0,08-27 00:03:19,0
27.2,20.0,13.0,9.0,2.06,1.5,0.32,0.5,49.29,13.0,86.0,23.0,36.0,525.0,08-27 00:03:20,0
27.15,19.0,12.0,8.0,2.06,1.51,0.33,0.5,49.66,12.0,85.0,23.0,36.0,527.0,08-27 00:03:21,0
27.1,19.0,12.0,8.0,2.07,1.52,0.33,0.5,50.12,11.0,85.0,22.0,36.0,520.0,08-27 00:03:22,0
27.11,20.0,11.0,9.0,2.72,1.03,0.42,0.49,50.51,12.0,85.0,23.0,35.0,529.0,08-27 00:03:23,0
27.2,20.0,12.0,7.0,2.13,1.21,0.44,0.42,50.69,12.0,85.0,23.0,36.0,520.0,08-27 00:03:24,0
27.2,20.0,13.0,8.0,2.25,1.48,0.32,0.5,50.88,12.0,85.0,23.0,35.0,518.0,08-27 00:03:25,0
27.1,21.0,12.0,8.0,2.21,1.15,0.47,0.42,50.92,12.0,85.0,22.0,35.0,520.0,08-27 00:03:26,0
27.1,20.0,12.0,7.0,2.18,1.37,0.34,0.5,51.01,12.0,85.0,22.0,36.0,527.0,08-27 00:03:27,0
27.1,19.0,12.0,8.0,2.64,0.91,0.48,0.44,50.98,12.0,85.0,23.0,36.0,524.0,08-27 00:03:28,0
27.1,19.0,12.0,8.0,1.99,1.37,0.36,0.47,50.97,12.0,85.0,23.0,35.0,516.0,08-27 00:03:29,0
27.14,21.0,12.0,7.0,2.72,1.09,0.43,0.54,51.02,12.0,85.0,22.0,35.0,522.0,08-27 00:03:30,0
27.2,20.0,12.0,7.0,2.22,1.16,0.46,0.43,51.07,12.0,85.0,22.0,36.0,528.0,08-27 00:03:31,0
27.2,20.0,12.0,8.0,2.38,1.34,0.37,0.53,50.92,12.0,85.0,23.0,35.0,513.0,08-27 00:03:32,0
27.2,21.0,12.0,8.0,2.6,0.97,0.5,0.43,50.85,12.0,85.0,23.0,35.0,513.0,08-27 00:03:33,0
27.1,20.0,11.0,6.0,2.01,1.49,0.35,0.49,50.79,12.0,85.0,23.0,35.0,518.0,08-27 00:03:34,0
27.1,20.0,12.0,8.0,2.69,0.99,0.43,0.47,50.74,12.0,85.0,23.0,36.0,514.0,08-27 00:03:35,0
27.1,20.0,12.0,6.0,2.04,1.2,0.41,0.44,50.72,12.0,85.0,22.0,36.0,518.0,08-27 00:03:36,0
27.1,20.0,12.0,8.0,2.56,1.2,0.38,0.5,50.79,12.0,85.0,22.0,35.0,512.0,08-27 00:03:37,0
27.1,19.0,12.0,8.0,2.36,0.99,0.48,0.41,50.79,12.0,85.0,22.0,35.0,524.0,08-27 00:03:38,0
27.1,21.0,12.0,8.0,2.13,1.46,0.36,0.49,50.73,12.0,85.0,22.0,36.0,513.0,08-27 00:03:39,0
27.1,21.0,12.0,7.0,2.76,0.94,0.46,0.46,50.62,12.0,85.0,22.0,36.0,525.0,08-27 00:03:40,0
27.1,20.0,12.0,8.0,2.01,1.4,0.4,0.47,50.39,12.0,85.0,22.0,35.0,513.0,08-27 00:03:41,0
27.1,20.0,12.0,9.0,2.69,1.16,0.39,0.52,50.41,12.0,85.0,22.0,35.0,524.0,08-27 00:03:42,0
27.1,20.0,12.0,8.0,2.36,1.1,0.46,0.41,50.37,12.0,85.0,23.0,35.0,511.0,08-27 00:03:43,0
27.1,20.0,12.0,8.0,2.49,1.37,0.34,0.5,50.38,12.0,85.0,23.0,36.0,517.0,08-27 00:03:44,0
27.1,21.0,12.0,8.0,3.04,0.94,0.48,0.44,50.37,12.0,85.0,23.0,36.0,516.0,08-27 00:03:45,0
27.1,20.0,12.0,9.0,2.53,1.41,0.34,0.48,50.22,12.0,85.0,22.0,36.0,529.0,08-27 00:03:46,0
27.1,20.0,12.0,8.0,3.44,0.98,0.41,0.49,50.25,12.0,85.0,23.0,35.0,518.0,08-27 00:03:47,1
27.1,20.0,12.0,8.0,3.0,1.11,0.43,0.42,50.34,12.0,85.0,22.0,36.0,530.0,08-27 00:03:48,1
27.1,20.0,12.0,8.0,3.59,1.3,0.34,0.5,50.34,12.0,85.0,22.0,36.0,513.0,08-27 00:03:49,1
27.1,20.0,13.0,8.0,3.85,0.97,0.5,0.43,50.29,12.0,85.0,22.0,35.0,517.0,08-27 00:03:50,1
27.1,20.0,12.0,10.0,3.53,1.51,0.34,0.49,50.29,12.0,85.0,23.0,36.0,523.0,08-27 00:03:51,1
27.1,21.0,12.0,8.0,4.35,0.99,0.43,0.5,50.23,12.0,85.0,22.0,36.0,527.0,08-27 00:03:52,1
27.1,20.0,12.0,8.0,3.85,1.28,0.41,0.44,50.14,12.0,85.0,23.0,36.0,529.0,08-27 00:03:53,1
27.1,21.0,12.0,8.0,4.56,1.18,0.37,0.5,50.11,12.0,85.0,23.0,36.0,515.0,08-27 00:03:54,1
27.1,20.0,12.0,6.0,4.46,1.01,0.47,0.41,50.08,12.0,85.0,22.0,36.0,512.0,08-27 00:03:55,1
27.1,20.0,12.0,10.0,4.22,1.5,0.3,0.5,50.05,12.0,85.0,23.0,35.0,515.0,08-27 00:03:56,1
27.1,20.0,13.0,9.0,4.72,1.02,0.48,0.42,50.06,12.0,85.0,22.0,36.0,529.0,08-27 00:03:57,1
27.1,20.0,11.0,8.0,4.7,1.47,0.34,0.49,50.14,12.0,85.0,22.0,35.0,520.0,08-27 00:03:58,1
27.1,19.0,11.0,8.0,5.49,0.94,0.47,0.5,50.14,12.0,85.0,23.0,36.0,519.0,08-27 00:03:59,1
27.1,21.0,13.0,8.0,4.96,1.36,0.4,0.46,50.16,12.0,85.0,22.0,35.0,516.0,08-27 00:04:00,1
27.1,20.0,12.0,8.0,5.78,1.15,0.39,0.5,50.14,12.0,85.0,22.0,35.0,529.0,08-27 00:04:01,1
27.1,20.0,12.0,9.0,5.69,1.07,0.47,0.42,50.18,12.0,85.0,23.0,36.0,527.0,08-27 00:04:02,1
27.1,20.0,12.0,8.0,5.82,1.37,0.33,0.5,50.18,12.0,85.0,23.0,36.0,515.0,08-27 00:04:03,1
27.1,20.0,12.0,8.0,6.44,0.97,0.48,0.44,50.2,12.0,85.0,22.0,36.0,513.0,08-27 00:04:04,1
27.1,20.0,12.0,9.0,5.98,1.36,0.36,0.48,50.2,12.0,85.0,23.0,36.0,526.0,08-27 00:04:05,1
27.1,20.0,12.0,8.0,6.91,1.06,0.4,0.49,50.16,12.0,85.0,23.0,36.0,523.0,08-27 00:04:06,1
27.09,19.0,12.0,9.0,6.63,1.16,0.44,0.43,50.16,12.0,85.0,22.0,36.0,516.0,08-27 00:04:07,1
27.0,20.0,11.0,8.0,7.08,1.27,0.34,0.5,50.16,12.0,85.0,23.0,36.0,525.0,08-27 00:04:08,1
27.04,20.0,13.0,9.0,7.38,0.92,0.48,0.41,50.18,12.0,85.0,23.0,35.0,526.0,08-27 00:04:09,1
27.1,20.0,12.0,9.0,7.19,1.45,0.34,0.48,50.17,12.0,85.0,23.0,35.0,520.0,08-27 00:04:10,1
27.1,20.0,13.0,8.0,8.11,0.93,0.44,0.48,50.17,12.0,85.0,22.0,35.0,523.0,08-27 00:04:11,1
27.1,19.0,11.0,8.0,7.71,1.28,0.43,0.44,50.16,12.0,85.0,23.0,36.0,528.0,08-27 00:04:12,1
27.1,20.0,13.0,7.0,8.42,1.18,0.36,0.5,50.13,12.0,85.0,22.0,36.0,529.0,08-27 00:04:13,1
27.1,20.0,12.0,7.0,8.61,1.02,0.5,0.41,50.16,12.0,85.0,23.0,35.0,513.0,08-27 00:04:14,1
27.1,20.0,12.0,9.0,8.52,1.49,0.34,0.5,50.2,12.0,85.0,23.0,35.0,511.0,08-27 00:04:15,1
27.1,20.0,12.0,7.0,9.36,0.98,0.46,0.47,50.33,12.0,85.0,23.0,36.0,527.0,08-27 00:04:16,1
27.1,19.0,12.0,7.0,8.91,1.32,0.38,0.46,50.31,12.0,85.0,23.0,36.0,524.0,08-27 00:04:17,1
27.1,20.0,12.0,6.0,9.88,1.15,0.41,0.5,50.28,12.0,85.0,23.0,36.0,526.0,08-27 00:04:18,1
27.1,20.0,11.0,8.0,9.77,1.03,0.47,0.41,50.23,12.0,85.0,22.0,35.0,515.0,08-27 00:04:19,1
27.1,20.0,13.0,8.0,10.01,1.4,0.34,0.5,50.24,12.0,85.0,22.0,36.0,513.0,08-27 00:04:20,1
27.03,20.0,12.0,8.0,10.6,0.92,0.48,0.44,50.17,12.0,85.0,22.0,35.0,521.0,08-27 00:04:21,1
27.0,19.0,13.0,8.0,10.26,1.41,0.36,0.48,50.18,12.0,85.0,22.0,35.0,526.0,08-27 00:04:22,1
27.1,20.0,11.0,8.0,11.24,1.01,0.39,0.49,50.21,12.0,85.0,22.0,36.0,529.0,08-27 00:04:23,1
27.08,20.0,12.0,8.0,10.97,1.22,0.46,0.43,50.22,12.0,85.0,22.0,35.0,530.0,08-27 00:04:24,1
27.0,20.0,12.0,8.0,11.54,1.31,0.34,0.5,50.22,12.0,85.0,22.0,36.0,526.0,08-27 00:04:25,1
27.0,21.0,11.0,8.0,11.94,0.89,0.49,0.43,50.27,12.0,85.0,22.0,35.0,521.0,08-27 00:04:26,1
27.0,19.0,11.0,10.0,12.08,1.05,0.4,0.5,50.28,12.0,85.0,23.0,36.0,524.0,08-27 00:04:27,1
27.0,20.0,12.0,7.0,12.48,0.97,0.47,0.46,50.29,12.0,85.0,23.0,35.0,515.0,08-27 00:04:28,1
27.01,20.0,12.0,7.0,12.11,1.41,0.38,0.47,50.27,12.0,85.0,22.0,36.0,518.0,08-27 00:04:29,1
27.1,19.0,12.0,7.0,13.07,1.0,0.41,0.49,50.24,12.0,85.0,23.0,36.0,521.0,08-27 00:04:30,1
27.06,20.0,12.0,8.0,12.81,1.19,0.46,0.41,50.22,12.0,85.0,22.0,35.0,516.0,08-27 00:04:31,1
27.0,20.0,13.0,8.0,13.3,1.36,0.32,0.5,50.23,12.0,85.0,23.0,35.0,511.0,08-27 00:04:32,1
27.0,20.0,12.0,7.0,13.86,0.99,0.48,0.44,50.36,12.0,85.0,23.0,36.0,518.0,08-27 00:04:33,1
27.0,19.0,12.0,8.0,13.72,1.41,0.36,0.48,50.32,12.0,85.0,23.0,36.0,526.0,08-27 00:04:34,1
27.1,20.0,12.0,8.0,14.75,0.9,0.44,0.47,50.29,12.0,85.0,23.0,36.0,528.0,08-27 00:04:35,1
27.06,20.0,11.0,8.0,14.37,1.29,0.42,0.45,50.33,12.0,85.0,22.0,35.0,528.0,08-27 00:04:36,1
27.0,20.0,12.0,7.0,15.12,1.24,0.36,0.5,50.27,12.0,85.0,22.0,35.0,528.0,08-27 00:04:37,1
27.0,19.0,11.0,8.0,15.39,1.0,0.48,0.42,50.25,12.0,85.0,22.0,36.0,521.0,08-27 00:04:38,1
27.0,20.0,12.0,8.0,15.5,1.43,0.36,0.49,50.2,12.0,85.0,23.0,36.0,516.0,08-27 00:04:39,1
27.0,20.0,12.0,8.0,16.5,0.9,0.44,0.46,50.18,12.0,85.0,22.0,35.0,527.0,08-27 00:04:40,1
27.0,20.0,11.0,8.0,16.07,1.32,0.41,0.44,50.22,12.0,85.0,22.0,35.0,518.0,08-27 00:04:41,1
27.0,20.0,12.0,8.0,17.11,1.17,0.38,0.53,50.22,12.0,85.0,22.0,35.0,513.0,08-27 00:04:42,1
27.0,20.0,12.0,8.0,17.1,1.08,0.47,0.42,50.21,12.0,85.0,23.0,35.0,514.0,08-27 00:04:43,1
27.0,20.0,12.0,6.0,17.45,1.45,0.32,0.5,50.23,12.0,85.0,23.0,36.0,530.0,08-27 00:04:44,1
27.0,20.0,11.0,8.0,18.26,0.96,0.47,0.47,50.42,12.0,85.0,23.0,36.0,519.0,08-27 00:04:45,1
27.0,19.0,12.0,8.0,18.02,1.39,0.38,0.48,50.75,12.0,85.0,23.0,35.0,529.0,08-27 00:04:46,1
27.0,20.0,11.0,10.0,19.04,1.02,0.43,0.51,51.07,12.0,85.0,23.0,36.0,526.0,08-27 00:04:47,1
27.06,20.0,12.0,7.0,18.91,1.21,0.46,0.42,51.34,12.0,85.0,22.0,35.0,527.0,08-27 00:04:48,1
27.1,20.0,13.0,8.0,19.63,1.28,0.33,0.5,51.49,12.0,85.0,22.0,36.0,519.0,08-27 00:04:49,1
27.01,20.0,12.0,10.0,20.14,0.98,0.49,0.43,51.72,12.0,85.0,23.0,35.0,517.0,08-27 00:04:50,1
27.0,20.0,12.0,9.0,20.08,1.42,0.34,0.49,51.89,12.0,85.0,23.0,35.0,525.0,08-27 00:04:51,1
27.0,20.0,12.0,7.0,21.23,1.01,0.47,0.48,51.99,12.0,85.0,23.0,36.0,528.0,08-27 00:04:52,1
27.04,20.0,12.0,7.0,21.33,1.72,0.58,0.6,52.2,12.0,85.0,23.0,35.0,513.0,08-27 00:04:53,1
27.1,20.0,12.0,6.0,22.51,1.5,0.59,0.68,52.31,12.0,85.0,22.0,35.0,516.0,08-27 00:04:54,1
27.03,20.0,12.0,8.0,22.57,1.47,0.72,0.6,52.43,12.0,85.0,22.0,35.0,517.0,08-27 00:04:55,1
27.0,20.0,12.0,8.0,23.03,1.77,0.58,0.67,52.58,12.0,85.0,22.0,35.0,513.0,08-27 00:04:56,1
27.0,20.0,12.0,7.0,23.97,1.28,0.7,0.63,52.76,12.0,85.0,23.0,35.0,511.0,08-27 00:04:57,1
27.0,20.0,12.0,6.0,23.93,1.78,0.6,0.7,52.91,12.0,85.0,22.0,35.0,522.0,08-27 00:04:58,1
27.0,20.0,12.0,8.0,24.59,1.38,0.72,0.65,53.03,12.0,85.0,22.0,36.0,513.0,08-27 00:04:59,1
27.07,19.0,12.0,8.0,24.29,1.73,0.67,0.6,53.17,12.0,85.0,23.0,35.0,518.0,08-27 00:05:00,1
27.1,20.0,12.0,7.0,25.39,1.61,0.66,0.7,53.28,12.0,85.0,23.0,35.0,530.0,08-27 00:05:01,1
27.1,20.0,12.0,8.0,25.54,1.49,0.73,0.6,53.32,12.0,85.0,23.0,36.0,530.0,08-27 00:05:02,1
27.08,20.0,12.0,8.0,25.9,1.88,0.6,0.69,53.48,12.0,85.0,22.0,36.0,511.0,08-27 00:05:03,1
27.0,20.0,12.0,8.0,26.91,1.33,0.71,0.63,53.71,12.0,85.0,23.0,36.0,514.0,08-27 00:05:04,1
27.07,20.0,11.0,8.0,26.72,1.8,0.64,0.63,53.96,12.0,85.0,22.0,36.0,526.0,08-27 00:05:05,1
27.1,20.0,12.0,8.0,27.96,1.51,0.69,0.69,54.04,12.0,85.0,23.0,36.0,526.0,08-27 00:05:06,1
27.1,19.0,12.0,7.0,27.97,1.62,0.75,0.6,54.11,12.0,85.0,23.0,36.0,513.0,08-27 00:05:07,1
27.1,19.0,12.0,8.0,28.65,1.8,0.61,0.7,54.23,12.0,85.0,23.0,36.0,511.0,08-27 00:05:08,2
27.1,20.0,12.0,6.0,29.38,1.4,0.76,0.62,54.4,12.0,85.0,22.0,35.0,525.0,08-27 00:05:09,2
27.1,20.0,12.0,7.0,29.5,1.92,0.63,0.67,54.61,12.0,85.0,22.0,35.0,524.0,08-27 00:05:10,2
27.1,20.0,12.0,7.0,30.76,1.44,0.74,0.68,54.69,12.0,85.0,23.0,35.0,512.0,08-27 00:05:11,2
27.1,20.0,12.0,8.0,30.66,1.74,0.72,0.62,54.68,12.0,85.0,22.0,35.0,514.0,08-27 00:05:12,2
27.11,19.0,13.0,8.0,31.67,1.79,0.66,0.7,54.81,12.0,85.0,22.0,36.0,527.0,08-27 00:05:13,2
27.2,20.0,12.0,8.0,32.26,1.49,0.8,0.63,54.87,12.0,85.0,22.0,35.0,527.0,08-27 00:05:14,2
27.16,19.0,12.0,8.0,32.45,1.93,0.63,0.7,55.05,12.0,85.0,23.0,36.0,512.0,08-27 00:05:15,2
27.1,21.0,12.0,8.0,33.69,1.42,0.76,0.68,55.22,12.0,85.0,23.0,36.0,518.0,08-27 00:05:16,2
27.17,20.0,12.0,8.0,33.54,1.77,0.71,0.64,55.18,12.0,85.0,22.0,35.0,524.0,08-27 00:05:17,2
27.2,20.0,12.0,8.0,34.77,1.63,0.69,0.7,55.29,12.0,85.0,23.0,35.0,527.0,08-27 00:05:18,2
27.2,20.0,12.0,8.0,35.03,1.56,0.77,0.62,55.48,12.0,85.0,23.0,35.0,528.0,08-27 00:05:19,2
27.2,20.0,12.0,8.0,35.55,1.89,0.61,0.7,55.55,12.0,85.0,23.0,36.0,522.0,08-27 00:05:20,2
