NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.0,20.0,11.0,8.0,2.23,1.2,0.5,0.4,47.97,122.0,74.0,23.0,36.0,514.0,08-26 18:16:58,0
27.0,20.0,12.0,8.0,2.65,0.75,0.61,0.4,47.9,122.0,74.0,23.0,35.0,526.0,08-26 18:16:59,0
27.0,20.0,12.0,7.0,2.04,1.03,0.59,0.41,47.92,122.0,74.0,23.0,36.0,515.0,08-26 18:17:00,0
27.0,21.0,11.0,9.0,2.23,1.14,0.5,0.44,47.96,122.0,74.0,22.0,35.0,517.0,08-26 18:17:01,0
27.07,20.0,12.0,8.0,2.51,0.81,0.6,0.42,47.96,122.0,74.0,23.0,36.0,524.0,08-26 18:17:02,0
27.1,20.0,11.0,8.0,1.99,1.17,0.55,0.42,47.92,122.0,74.0,22.0,35.0,515.0,08-26 18:17:03,0
27.1,20.0,11.0,7.0,2.45,1.04,0.56,0.51,48.01,122.0,74.0,23.0,36.0,512.0,08-26 18:17:04,0
27.1,20.0,13.0,8.0,2.49,0.88,0.63,0.42,48.01,122.0,74.0,22.0,36.0,514.0,08-26 18:17:05,0
27.1,20.0,13.0,8.0,2.08,1.21,0.5,0.43,47.97,122.0,74.0,23.0,36.0,515.0,08-26 18:17:06,0
27.1,20.0,12.0,8.0,2.43,0.92,0.56,0.46,48.02,122.0,74.0,23.0,35.0,515.0,08-26 18:17:07,0
27.1,20.0,13.0,8.0,2.3,0.96,0.66,0.43,48.04,122.0,74.0,22.0,35.0,521.0,08-26 18:17:08,0
27.1,20.0,12.0,8.0,2.06,1.29,0.48,0.46,48.09,122.0,74.0,23.0,35.0,514.0,08-26 18:17:09,0
27.1,20.0,12.0,8.0,2.35,1.09,0.51,0.54,48.15,122.0,74.0,23.0,36.0,522.0,08-26 18:17:10,0
27.1,20.0,12.0,9.0,2.02,1.14,0.55,0.44,48.16,122.0,74.0,22.0,35.0,521.0,08-26 18:17:11,0
27.1,20.0,12.0,9.0,2.36,1.11,0.54,0.45,48.1,122.0,74.0,22.0,36.0,529.0,08-26 18:17:12,0
27.1,20.0,12.0,8.0,2.56,0.89,0.64,0.45,48.05,122.0,74.0,23.0,35.0,523.0,08-26 18:17:13,0
27.1,20.0,12.0,8.0,2.01,1.15,0.54,0.46,48.08,122.0,74.0,22.0,36.0,515.0,08-26 18:17:14,0
27.1,20.0,12.0,8.0,2.46,1.05,0.53,0.49,48.07,122.0,74.0,22.0,35.0,517.0,08-26 18:17:15,0
27.1,20.0,12.0,8.0,2.28,0.9,0.64,0.47,48.11,122.0,74.0,22.0,35.0,518.0,08-26 18:17:16,0
27.1,20.0,13.0,8.0,2.08,1.27,0.5,0.47,48.18,122.0,74.0,23.0,36.0,528.0,08-26 18:17:17,0
27.1,21.0,12.0,8.0,2.46,0.93,0.57,0.52,48.24,122.0,74.0,23.0,36.0,528.0,08-26 18:17:18,0
27.1,20.0,11.0,9.0,2.24,1.0,0.63,0.48,48.22,122.0,74.0,22.0,36.0,522.0,08-26 18:17:19,0
27.1,20.0,11.0,9.0,2.09,1.3,0.47,0.49,48.26,122.0,74.0,22.0,35.0,516.0,08-26 18:17:20,0
27.1,20.0,12.0,8.0,2.66,0.89,0.57,0.53,48.26,122.0,74.0,22.0,36.0,527.0,08-26 18:17:21,0
27.12,20.0,12.0,8.0,2.12,1.06,0.63,0.5,48.28,122.0,74.0,23.0,36.0,527.0,08-26 18:17:22,0
27.2,20.0,12.0,7.0,2.22,1.28,0.5,0.53,48.28,122.0,74.0,23.0,35.0,527.0,08-26 18:17:23,0
27.13,20.0,13.0,8.0,2.66,0.92,0.63,0.53,48.33,122.0,74.0,23.0,36.0,517.0,08-26 18:17:24,0
27.1,20.0,12.0,8.0,2.06,1.17,0.57,0.52,48.34,122.0,74.0,23.0,35.0,529.0,08-26 18:17:25,0
27.19,19.0,12.0,7.0,2.27,1.14,0.52,0.57,48.34,122.0,74.0,22.0,35.0,528.0,08-26 18:17:26,0
27.2,20.0,12.0,8.0,2.6,0.94,0.6,0.53,48.34,122.0,74.0,23.0,35.0,523.0,08-26 18:17:27,0
27.2,21.0,11.0,7.0,1.93,1.25,0.55,0.54,48.35,122.0,74.0,22.0,35.0,527.0,08-26 18:17:28,0
27.2,20.0,12.0,8.0,2.4,1.1,0.55,0.58,48.37,122.0,74.0,22.0,35.0,529.0,08-26 18:17:29,0
27.2,21.0,13.0,9.0,2.4,1.02,0.63,0.55,48.38,122.0,74.0,22.0,35.0,516.0,08-26 18:17:30,0
27.29,21.0,13.0,9.0,2.04,1.31,0.51,0.56,48.39,122.0,74.0,23.0,36.0,519.0,08-26 18:17:31,0
27.29,20.0,11.0,9.0,2.52,1.1,0.56,0.62,48.36,122.0,74.0,22.0,36.0,517.0,08-26 18:17:32,0
27.2,20.0,12.0,7.0,2.29,1.08,0.63,0.58,48.39,122.0,74.0,22.0,36.0,512.0,08-26 18:17:33,0
27.24,20.0,12.0,8.0,2.16,1.41,0.52,0.59,48.45,122.0,74.0,22.0,36.0,517.0,08-26 18:17:34,0
27.3,20.0,11.0,8.0,2.58,0.99,0.56,0.63,48.42,122.0,74.0,23.0,35.0,528.0,08-26 18:17:35,0
27.3,20.0,12.0,8.0,2.19,1.14,0.64,0.6,48.53,122.0,74.0,23.0,36.0,513.0,08-26 18:17:36,0
27.3,20.0,11.0,9.0,2.19,1.4,0.53,0.65,48.52,122.0,74.0,23.0,36.0,511.0,08-26 18:17:37,0
27.4,20.0,12.0,10.0,2.64,1.01,0.58,0.66,48.51,122.0,74.0,22.0,36.0,528.0,08-26 18:17:38,0
27.4,20.0,12.0,10.0,2.01,1.3,0.6,0.63,48.51,122.0,74.0,23.0,35.0,513.0,08-26 18:17:39,0
27.4,20.0,12.0,8.0,2.29,1.38,0.5,0.68,48.53,122.0,74.0,22.0,35.0,515.0,08-26 18:17:40,0
27.4,22.0,10.0,8.0,2.0,1.2,0.66,0.65,48.65,122.0,74.0,23.0,36.0,517.0,08-26 18:17:41,0
27.4,19.0,12.0,7.0,2.07,1.44,0.52,0.66,49.04,122.0,74.0,23.0,36.0,519.0,08-26 18:17:42,0
27.49,20.0,12.0,8.0,2.59,1.2,0.55,0.69,49.4,122.0,74.0,22.0,36.0,526.0,08-26 18:17:43,0
27.5,20.0,12.0,8.0,2.25,1.17,0.65,0.68,50.12,122.0,74.0,22.0,36.0,515.0,08-26 18:17:44,0
27.5,20.0,12.0,8.0,2.1,1.49,0.5,0.69,50.92,122.0,74.0,23.0,35.0,513.0,08-26 18:17:45,0
27.5,20.0,12.0,7.0,2.58,1.09,0.59,0.75,51.68,122.0,74.0,23.0,35.0,522.0,08-26 18:17:46,0
27.5,20.0,11.0,8.0,2.09,1.29,0.62,0.72,52.54,122.0,74.0,23.0,36.0,517.0,08-26 18:17:47,0
27.59,20.0,11.0,7.0,2.16,1.55,0.46,0.74,53.21,122.0,74.0,22.0,35.0,524.0,08-26 18:17:48,0
27.6,20.0,12.0,7.0,2.64,1.12,0.59,0.77,53.72,122.0,74.0,23.0,35.0,514.0,08-26 18:17:49,0
27.6,20.0,12.0,7.0,2.0,1.37,0.57,0.76,54.22,122.0,74.0,23.0,35.0,524.0,08-26 18:17:50,0
27.64,20.0,12.0,8.0,2.32,1.46,0.52,0.83,54.71,122.0,74.0,22.0,35.0,513.0,08-26 18:17:51,1
27.7,20.0,13.0,7.0,2.54,1.2,0.62,0.79,55.12,122.0,74.0,22.0,35.0,519.0,08-26 18:17:52,1
27.7,20.0,13.0,9.0,2.02,1.5,0.54,0.8,55.62,122.0,74.0,22.0,36.0,525.0,08-26 18:17:53,1
27.7,20.0,11.0,8.0,2.34,1.56,0.55,0.86,56.03,122.0,74.0,22.0,36.0,529.0,08-26 18:17:54,1
27.78,19.0,12.0,8.0,2.21,1.64,0.52,0.84,56.28,122.0,74.0,23.0,36.0,521.0,08-26 18:17:55,1
27.86,19.0,13.0,8.0,2.08,1.73,0.5,0.83,56.54,122.0,74.0,22.0,36.0,527.0,08-26 18:17:56,1
27.9,20.0,11.0,8.0,2.49,1.34,0.56,0.88,57.2,122.0,74.0,22.0,36.0,520.0,08-26 18:17:57,1
27.9,21.0,12.0,9.0,2.3,1.33,0.62,0.86,57.76,122.0,74.0,22.0,36.0,526.0,08-26 18:17:58,1
27.9,20.0,12.0,8.0,2.12,1.67,0.5,0.9,58.18,122.0,74.0,23.0,35.0,518.0,08-26 18:17:59,1
28.08,20.0,12.0,7.0,2.6,1.3,0.57,0.9,58.59,122.0,74.0,22.0,36.0,512.0,08-26 18:18:00,1
28.11,21.0,12.0,7.0,2.17,1.45,0.62,0.91,58.81,122.0,74.0,23.0,35.0,529.0,08-26 18:18:01,1
28.2,20.0,11.0,9.0,2.11,1.73,0.47,0.93,59.01,122.0,74.0,22.0,35.0,529.0,08-26 18:18:02,1
28.24,20.0,12.0,8.0,2.56,1.33,0.57,0.95,59.45,122.0,74.0,22.0,35.0,522.0,08-26 18:18:03,1
28.3,20.0,13.0,8.0,2.03,1.59,0.59,0.97,59.76,122.0,74.0,23.0,36.0,516.0,08-26 18:18:04,1
28.3,21.0,12.0,8.0,2.29,1.7,0.52,0.99,60.06,122.0,74.0,23.0,35.0,516.0,08-26 18:18:05,1
28.32,20.0,12.0,9.0,2.51,1.38,0.59,1.02,60.28,122.0,74.0,23.0,36.0,530.0,08-26 18:18:06,1
28.5,20.0,11.0,9.0,2.02,1.71,0.55,1.04,60.62,122.0,74.0,23.0,35.0,513.0,08-26 18:18:07,1
28.54,20.0,12.0,6.0,2.34,1.7,0.54,1.1,61.02,122.0,74.0,22.0,36.0,520.0,08-26 18:18:08,1
28.6,20.0,12.0,7.0,2.43,1.51,0.62,1.06,61.38,122.0,74.0,22.0,35.0,518.0,08-26 18:18:09,1
28.6,20.0,13.0,8.0,1.96,1.9,0.52,1.11,61.7,122.0,74.0,23.0,35.0,516.0,08-26 18:18:10,1
28.6,19.0,12.0,7.0,2.33,1.81,0.51,1.18,61.94,122.0,74.0,23.0,36.0,524.0,08-26 18:18:11,1
28.76,20.0,12.0,8.0,2.04,1.69,0.56,1.17,62.26,122.0,74.0,22.0,35.0,524.0,08-26 18:18:12,1
28.83,20.0,12.0,10.0,2.22,1.98,0.49,1.17,62.63,122.0,74.0,23.0,35.0,524.0,08-26 18:18:13,1
28.9,20.0,13.0,7.0,2.64,1.54,0.6,1.19,62.78,122.0,74.0,22.0,36.0,524.0,08-26 18:18:14,1
28.9,20.0,12.0,8.0,2.08,1.85,0.58,1.22,63.06,122.0,74.0,23.0,35.0,518.0,08-26 18:18:15,1
28.9,20.0,12.0,8.0,2.24,2.02,0.52,1.3,63.3,122.0,74.0,22.0,36.0,528.0,08-26 18:18:16,1
29.08,21.0,12.0,8.0,2.52,1.68,0.59,1.29,63.63,122.0,74.0,22.0,35.0,515.0,08-26 18:18:17,1
29.12,19.0,12.0,9.0,1.99,1.97,0.53,1.32,63.96,122.0,74.0,22.0,35.0,526.0,08-26 18:18:18,1
29.2,20.0,13.0,8.0,2.34,1.9,0.54,1.35,64.22,122.0,74.0,22.0,36.0,524.0,08-26 18:18:19,1
29.25,19.0,13.0,8.0,2.44,1.8,0.61,1.34,64.65,122.0,74.0,23.0,36.0,524.0,08-26 18:18:20,1
29.3,20.0,12.0,7.0,2.0,2.11,0.49,1.41,64.98,122.0,74.0,23.0,36.0,515.0,08-26 18:18:21,1
29.46,20.0,12.0,8.0,2.49,1.96,0.55,1.45,65.32,122.0,74.0,23.0,36.0,521.0,08-26 18:18:22,1
29.53,20.0,11.0,9.0,2.21,1.94,0.62,1.49,65.58,122.0,74.0,22.0,35.0,520.0,08-26 18:18:23,1
29.8,20.0,12.0,9.0,2.14,2.38,0.51,1.54,65.79,122.0,74.0,23.0,36.0,519.0,08-26 18:18:24,1
29.9,20.0,12.0,8.0,2.54,1.96,0.56,1.62,66.05,122.0,74.0,22.0,35.0,513.0,08-26 18:18:25,1
30.1,20.0,11.0,7.0,2.18,2.17,0.62,1.6,66.38,122.0,74.0,23.0,35.0,519.0,08-26 18:18:26,1
30.23,20.0,12.0,8.0,2.21,2.45,0.49,1.65,66.8,122.0,74.0,22.0,35.0,530.0,08-26 18:18:27,1
30.3,20.0,12.0,7.0,2.62,2.03,0.59,1.69,67.08,122.0,74.0,23.0,35.0,527.0,08-26 18:18:28,1
30.4,21.0,11.0,8.0,2.04,2.35,0.6,1.73,67.29,122.0,74.0,22.0,36.0,515.0,08-26 18:18:29,1
30.43,20.0,12.0,8.0,2.23,2.55,0.52,1.84,67.54,122.0,74.0,23.0,36.0,522.0,08-26 18:18:30,1
30.5,20.0,12.0,8.0,2.58,2.24,0.62,1.84,67.74,122.0,74.0,22.0,35.0,530.0,08-26 18:18:31,1
30.7,20.0,13.0,8.0,1.98,2.56,0.54,1.88,67.99,122.0,74.0,22.0,35.0,524.0,08-26 18:18:32,1
30.8,20.0,12.0,9.0,2.33,2.59,0.52,1.93,68.26,122.0,74.0,22.0,35.0,523.0,08-26 18:18:33,1
31.03,20.0,12.0,9.0,2.48,2.39,0.6,1.98,68.51,122.0,74.0,22.0,35.0,528.0,08-26 18:18:34,1
31.12,20.0,12.0,8.0,2.03,2.72,0.52,2.03,68.69,122.0,74.0,23.0,35.0,523.0,08-26 18:18:35,1
31.3,20.0,11.0,9.0,2.44,2.58,0.55,2.12,68.95,122.0,74.0,22.0,35.0,514.0,08-26 18:18:36,1
31.38,19.0,12.0,8.0,2.36,2.65,0.64,2.15,69.17,122.0,74.0,22.0,36.0,528.0,08-26 18:18:37,1
31.5,20.0,12.0,9.0,2.07,3.0,0.49,2.2,69.38,122.0,74.0,22.0,36.0,514.0,08-26 18:18:38,1
31.63,20.0,12.0,9.0,2.5,2.73,0.56,2.3,69.61,122.0,74.0,22.0,36.0,520.0,08-26 18:18:39,1
31.7,20.0,12.0,7.0,2.14,2.88,0.6,2.31,69.88,122.0,74.0,23.0,36.0,522.0,08-26 18:18:40,1
31.8,20.0,12.0,8.0,2.11,3.21,0.46,2.41,70.24,122.0,74.0,22.0,35.0,529.0,08-26 18:18:41,1
31.8,20.0,12.0,7.0,2.53,2.87,0.56,2.54,70.53,122.0,74.0,22.0,35.0,522.0,08-26 18:18:42,1
32.2,20.0,12.0,9.0,2.04,3.19,0.52,2.48,70.7,122.0,74.0,23.0,35.0,522.0,08-26 18:18:43,1
32.31,20.0,13.0,7.0,2.4,3.12,0.55,2.61,70.93,122.0,74.0,23.0,36.0,517.0,08-26 18:18:44,1
32.4,21.0,12.0,8.0,2.39,3.08,0.63,2.61,71.26,122.0,74.0,23.0,35.0,519.0,08-26 18:18:45,1
32.6,20.0,12.0,8.0,2.02,3.47,0.5,2.69,71.5,122.0,74.0,23.0,36.0,522.0,08-26 18:18:46,1
32.64,20.0,12.0,8.0,2.43,3.27,0.55,2.76,71.71,122.0,74.0,23.0,35.0,526.0,08-26 18:18:47,1
32.8,20.0,12.0,8.0,2.27,3.32,0.6,2.8,71.99,122.0,74.0,22.0,36.0,528.0,08-26 18:18:48,1
32.97,20.0,12.0,9.0,2.09,3.7,0.49,2.92,72.13,122.0,74.0,22.0,35.0,514.0,08-26 18:18:49,1
33.1,20.0,13.0,7.0,2.6,3.4,0.57,3.0,72.33,122.0,74.0,23.0,36.0,528.0,08-26 18:18:50,1
33.26,20.0,13.0,7.0,2.19,3.62,0.63,3.09,72.6,122.0,74.0,23.0,35.0,515.0,08-26 18:18:51,1
33.32,20.0,13.0,9.0,2.17,4.0,0.52,3.21,72.89,122.0,74.0,22.0,35.0,519.0,08-26 18:18:52,1
33.5,20.0,12.0,8.0,2.61,3.7,0.59,3.29,73.1,122.0,74.0,23.0,36.0,516.0,08-26 18:18:53,1
33.63,20.0,12.0,8.0,2.03,3.97,0.57,3.37,73.3,122.0,74.0,23.0,36.0,525.0,08-26 18:18:54,1
33.8,20.0,12.0,8.0,2.3,4.23,0.52,3.51,73.51,122.0,74.0,23.0,36.0,512.0,08-26 18:18:55,1
34.0,21.0,12.0,8.0,2.59,3.94,0.59,3.57,73.69,122.0,74.0,23.0,36.0,519.0,08-26 18:18:56,1
34.1,20.0,11.0,8.0,2.0,4.4,0.56,3.68,73.96,122.0,74.0,22.0,36.0,512.0,08-26 18:18:57,1
34.4,21.0,11.0,8.0,2.41,4.39,0.54,3.84,74.11,122.0,74.0,23.0,35.0,511.0,08-26 18:18:58,1
34.45,20.0,13.0,8.0,2.52,4.33,0.65,3.9,74.22,122.0,74.0,23.0,35.0,520.0,08-26 18:18:59,1
34.6,19.0,12.0,7.0,2.02,4.78,0.53,4.01,74.43,122.0,74.0,22.0,36.0,522.0,08-26 18:19:00,1
34.82,20.0,12.0,8.0,2.48,4.7,0.56,4.18,74.66,122.0,74.0,23.0,35.0,511.0,08-26 18:19:01,1
35.0,20.0,12.0,7.0,2.29,4.77,0.65,4.26,74.97,122.0,74.0,22.0,35.0,521.0,08-26 18:19:02,1
35.18,20.0,12.0,8.0,2.1,5.18,0.51,4.38,75.14,122.0,74.0,23.0,35.0,529.0,08-26 18:19:03,1
35.22,20.0,12.0,8.0,2.53,4.94,0.56,4.55,75.28,122.0,74.0,23.0,35.0,514.0,08-26 18:19:04,1
35.3,20.0,12.0,8.0,2.21,5.2,0.62,4.65,75.42,122.0,74.0,22.0,36.0,521.0,08-26 18:19:05,1
35.48,20.0,12.0,9.0,2.14,5.61,0.49,4.79,75.61,122.0,74.0,22.0,35.0,527.0,08-26 18:19:06,1
35.7,20.0,12.0,8.0,2.67,5.37,0.6,4.97,75.79,122.0,74.0,22.0,35.0,526.0,08-26 18:19:07,1
35.88,20.0,12.0,7.0,2.09,5.7,0.61,5.09,75.95,122.0,74.0,23.0,35.0,511.0,08-26 18:19:08,1
35.95,20.0,13.0,8.0,2.21,5.99,0.51,5.28,76.28,122.0,74.0,22.0,35.0,511.0,08-26 18:19:09,1
36.3,20.0,11.0,8.0,2.63,5.79,0.61,5.4,76.52,122.0,74.0,22.0,36.0,515.0,08-26 18:19:10,1
36.39,20.0,12.0,8.0,1.98,6.24,0.54,5.56,76.65,122.0,74.0,23.0,35.0,526.0,08-26 18:19:11,1
36.5,20.0,12.0,8.0,2.26,6.39,0.5,5.76,76.82,122.0,74.0,23.0,35.0,516.0,08-26 18:19:12,1
36.6,20.0,12.0,7.0,2.16,6.53,0.5,5.83,76.97,122.0,74.0,23.0,36.0,523.0,08-26 18:19:13,2
36.7,20.0,12.0,7.0,2.06,6.67,0.49,5.9,77.07,122.0,74.0,23.0,36.0,524.0,08-26 18:19:14,2
37.0,20.0,12.0,7.0,2.51,6.5,0.55,6.08,77.13,122.0,74.0,22.0,36.0,527.0,08-26 18:19:15,2
37.07,19.0,12.0,8.0,2.14,6.78,0.61,6.27,77.4,122.0,74.0,23.0,35.0,520.0,08-26 18:19:16,2
37.2,19.0,12.0,9.0,2.08,7.28,0.46,6.46,77.63,122.0,74.0,22.0,35.0,522.0,08-26 18:19:17,2
37.37,19.0,12.0,9.0,2.56,7.03,0.56,6.68,77.73,122.0,74.0,23.0,36.0,511.0,08-26 18:19:18,2
37.5,20.0,12.0,8.0,2.06,7.46,0.59,6.86,77.81,122.0,74.0,22.0,36.0,515.0,08-26 18:19:19,2
37.77,20.0,11.0,8.0,2.23,7.81,0.48,7.09,77.98,122.0,74.0,23.0,36.0,512.0,08-26 18:19:20,2
37.91,20.0,12.0,8.0,2.61,7.69,0.61,7.31,78.25,122.0,74.0,23.0,35.0,523.0,08-26 18:19:21,2
38.3,20.0,11.0,8.0,1.98,8.17,0.54,7.52,78.38,122.0,74.0,23.0,35.0,511.0,08-26 18:19:22,2
38.39,20.0,11.0,8.0,2.28,8.4,0.51,7.77,78.52,122.0,74.0,23.0,35.0,522.0,08-26 18:19:23,2
38.5,21.0,12.0,7.0,2.48,8.39,0.62,7.98,78.77,122.0,74.0,22.0,35.0,525.0,08-26 18:19:24,2
38.81,21.0,11.0,8.0,1.98,9.01,0.51,8.24,78.86,122.0,74.0,23.0,35.0,525.0,08-26 18:19:25,2
38.9,20.0,12.0,8.0,2.41,9.07,0.51,8.53,78.93,122.0,74.0,22.0,35.0,521.0,08-26 18:19:26,2
