NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
29.48,20.0,12.0,8.0,3.76,17.84,0.96,0.76,64.43,10.0,82.0,22.0,36.0,530.0,08-27 05:48:38,2
29.5,20.0,12.0,8.0,3.11,18.74,0.82,0.76,64.82,10.0,83.0,22.0,35.0,530.0,08-27 05:48:39,2
29.7,19.0,13.0,9.0,3.67,18.83,0.82,0.82,65.25,10.0,82.0,23.0,36.0,522.0,08-27 05:48:40,2
29.85,20.0,12.0,8.0,3.35,19.36,0.83,0.78,65.54,10.0,82.0,23.0,36.0,515.0,08-27 05:48:41,2
29.9,20.0,12.0,7.0,3.84,19.55,0.86,0.83,65.84,10.0,82.0,22.0,35.0,520.0,08-27 05:48:42,2
29.97,20.0,13.0,9.0,3.51,19.82,0.96,0.74,66.23,10.0,83.0,22.0,35.0,517.0,08-27 05:48:43,2
30.0,21.0,13.0,7.0,3.32,20.71,0.81,0.82,66.62,10.0,83.0,22.0,35.0,525.0,08-27 05:48:44,2
30.1,20.0,12.0,9.0,3.78,20.67,0.95,0.75,66.95,10.0,82.0,23.0,35.0,529.0,08-27 05:48:45,2
30.12,20.0,12.0,10.0,3.09,21.69,0.87,0.78,67.34,10.0,82.0,22.0,35.0,521.0,08-27 05:48:46,2
30.2,20.0,12.0,8.0,3.87,21.86,0.86,0.82,67.68,10.0,82.0,22.0,36.0,512.0,08-27 05:48:47,2
30.26,20.0,11.0,8.0,3.36,22.43,0.95,0.74,68.04,10.0,83.0,22.0,35.0,520.0,08-27 05:48:48,2
30.3,20.0,12.0,8.0,3.53,23.17,0.81,0.84,68.45,10.0,82.0,22.0,35.0,527.0,08-27 05:48:49,2
30.39,20.0,12.0,7.0,3.77,23.34,0.97,0.78,68.67,10.0,83.0,22.0,35.0,519.0,08-27 05:48:50,2
30.43,20.0,12.0,7.0,3.24,24.32,0.82,0.82,68.95,10.0,83.0,22.0,36.0,521.0,08-27 05:48:51,2
30.6,20.0,13.0,7.0,3.94,24.36,0.92,0.82,69.31,10.0,82.0,23.0,35.0,526.0,08-27 05:48:52,2
30.71,19.0,12.0,8.0,3.32,25.23,0.92,0.77,69.71,10.0,83.0,23.0,35.0,512.0,08-27 05:48:53,2
30.8,20.0,12.0,9.0,3.7,25.79,0.86,0.84,70.14,10.0,83.0,22.0,36.0,517.0,08-27 05:48:54,2
31.02,20.0,12.0,8.0,3.65,26.12,0.98,0.77,70.42,10.0,82.0,23.0,35.0,528.0,08-27 05:48:55,2
31.1,20.0,12.0,8.0,3.27,27.2,0.85,0.83,70.68,10.0,82.0,22.0,36.0,518.0,08-27 05:48:56,2
31.4,20.0,12.0,7.0,3.94,27.36,0.93,0.79,70.95,10.0,82.0,22.0,35.0,515.0,08-27 05:48:57,2
31.4,20.0,12.0,7.0,3.21,28.44,0.9,0.79,71.22,10.0,82.0,23.0,35.0,528.0,08-27 05:48:58,2
31.4,20.0,12.0,9.0,3.94,28.93,0.91,0.87,71.45,10.0,82.0,22.0,35.0,529.0,08-27 05:48:59,2
31.53,20.0,12.0,8.0,3.62,29.45,1.0,0.77,71.75,10.0,82.0,22.0,36.0,515.0,08-27 05:49:00,2
31.6,21.0,12.0,8.0,3.51,30.61,0.87,0.85,72.04,10.0,82.0,23.0,35.0,516.0,08-27 05:49:01,2
31.8,20.0,12.0,8.0,4.01,30.82,1.01,0.8,72.23,10.0,82.0,22.0,36.0,525.0,08-27 05:49:02,2
31.9,20.0,12.0,8.0,3.29,32.05,0.91,0.81,72.56,10.0,83.0,22.0,36.0,519.0,08-27 05:49:03,2
32.1,20.0,12.0,7.0,4.01,32.45,0.97,0.85,72.98,10.0,83.0,22.0,36.0,512.0,08-27 05:49:04,2
32.18,20.0,12.0,9.0,3.46,33.39,1.01,0.78,73.26,10.0,83.0,23.0,35.0,521.0,08-27 05:49:05,2
32.2,20.0,12.0,7.0,3.69,34.25,0.89,0.87,73.59,10.0,82.0,23.0,35.0,514.0,08-27 05:49:06,2
32.3,20.0,12.0,8.0,3.81,34.7,1.01,0.78,73.75,10.0,82.0,23.0,35.0,515.0,08-27 05:49:07,2
32.32,20.0,12.0,8.0,3.38,36.04,0.91,0.81,74.0,10.0,82.0,23.0,35.0,530.0,08-27 05:49:08,2
32.4,20.0,12.0,8.0,3.99,36.37,0.98,0.84,74.15,10.0,82.0,22.0,35.0,518.0,08-27 05:49:09,2
32.51,20.0,12.0,9.0,3.37,37.57,0.97,0.78,74.38,10.0,82.0,23.0,36.0,526.0,08-27 05:49:10,2
32.6,20.0,12.0,8.0,3.58,38.4,0.86,0.86,74.71,10.0,82.0,22.0,36.0,514.0,08-27 05:49:11,2
32.8,20.0,12.0,6.0,3.35,38.89,0.99,0.78,74.92,10.0,82.0,22.0,35.0,519.0,08-27 05:49:12,2
32.87,20.0,12.0,8.0,3.78,39.7,0.89,0.86,75.21,10.0,82.0,22.0,35.0,512.0,08-27 05:49:13,2
33.1,20.0,11.0,8.0,3.9,40.18,1.04,0.8,75.36,10.0,82.0,23.0,35.0,529.0,08-27 05:49:14,2
33.14,21.0,12.0,7.0,3.39,41.61,0.9,0.8,75.6,10.0,82.0,23.0,36.0,524.0,08-27 05:49:15,2
33.2,19.0,12.0,8.0,4.01,42.09,0.96,0.86,75.85,10.0,82.0,23.0,36.0,526.0,08-27 05:49:16,2
33.26,19.0,12.0,7.0,4.11,42.45,0.94,0.86,76.45,10.0,82.0,22.0,36.0,526.0,08-27 05:49:17,2
33.32,19.0,12.0,6.0,4.2,42.8,0.91,0.86,77.04,10.0,82.0,22.0,36.0,529.0,08-27 05:49:18,2
33.4,20.0,12.0,8.0,3.83,43.5,1.05,0.78,77.48,10.0,83.0,23.0,35.0,517.0,08-27 05:49:19,2
33.4,20.0,11.0,9.0,3.54,45.04,0.89,0.87,78.09,10.0,83.0,22.0,35.0,524.0,08-27 05:49:20,2
33.4,21.0,12.0,8.0,4.2,45.62,1.03,0.82,78.37,10.0,83.0,22.0,36.0,519.0,08-27 05:49:21,2
33.62,20.0,13.0,9.0,3.44,47.08,0.99,0.79,78.64,10.0,83.0,22.0,35.0,515.0,08-27 05:49:22,2
33.7,21.0,12.0,9.0,4.0,47.98,0.93,0.85,78.91,10.0,83.0,22.0,35.0,516.0,08-27 05:49:23,2
33.8,20.0,12.0,9.0,3.69,49.1,1.03,0.76,79.15,10.0,82.0,22.0,36.0,528.0,08-27 05:49:24,2
33.93,20.0,12.0,8.0,3.7,50.62,0.91,0.88,79.37,10.0,83.0,23.0,36.0,528.0,08-27 05:49:25,2
34.1,21.0,12.0,9.0,4.04,51.33,1.04,0.81,79.52,10.0,83.0,22.0,35.0,524.0,08-27 05:49:26,2
34.18,21.0,12.0,8.0,3.42,53.08,0.95,0.82,79.72,10.0,83.0,23.0,35.0,522.0,08-27 05:49:27,2
34.2,20.0,12.0,8.0,4.19,53.94,0.99,0.88,79.74,10.0,82.0,22.0,35.0,526.0,08-27 05:49:28,2
34.3,20.0,12.0,8.0,3.63,55.44,1.03,0.77,79.82,10.0,82.0,23.0,36.0,521.0,08-27 05:49:29,2
34.37,20.0,13.0,7.0,3.93,56.92,0.94,0.91,80.01,10.0,83.0,22.0,36.0,514.0,08-27 05:49:30,2
34.5,20.0,12.0,8.0,4.03,57.78,1.08,0.8,80.1,10.0,83.0,22.0,36.0,516.0,08-27 05:49:31,2
34.78,19.0,13.0,8.0,3.42,59.66,0.93,0.85,80.19,10.0,82.0,22.0,35.0,526.0,08-27 05:49:32,2
35.0,19.0,11.0,7.0,4.14,60.65,1.0,0.84,80.36,10.0,83.0,22.0,35.0,517.0,08-27 05:49:33,2
35.44,20.0,12.0,10.0,3.49,62.54,1.01,0.8,80.45,10.0,82.0,22.0,36.0,524.0,08-27 05:49:34,2
35.52,19.0,12.0,8.0,4.14,63.9,0.98,0.9,80.55,10.0,82.0,22.0,35.0,519.0,08-27 05:49:35,2
35.7,20.0,12.0,8.0,3.97,65.12,1.11,0.8,80.69,10.0,83.0,22.0,36.0,517.0,08-27 05:49:36,2
35.79,20.0,12.0,7.0,3.61,67.21,0.94,0.87,80.9,10.0,83.0,23.0,36.0,515.0,08-27 05:49:37,2
35.9,20.0,12.0,9.0,4.22,68.33,1.06,0.83,80.98,10.0,83.0,23.0,36.0,529.0,08-27 05:49:38,2
35.98,20.0,12.0,7.0,3.53,70.46,0.97,0.82,81.16,10.0,83.0,22.0,36.0,523.0,08-27 05:49:39,2
36.04,20.0,12.0,8.0,4.26,71.86,0.98,0.89,81.33,10.0,83.0,23.0,36.0,529.0,08-27 05:49:40,2
36.3,20.0,11.0,7.0,3.83,73.45,1.06,0.78,81.66,10.0,83.0,23.0,36.0,528.0,08-27 05:49:41,2
36.3,20.0,12.0,8.0,3.45,75.09,0.93,0.82,82.36,10.0,83.0,22.0,35.0,511.0,08-27 05:49:42,2
36.5,20.0,12.0,10.0,4.0,75.6,1.1,0.82,83.18,10.0,83.0,23.0,35.0,513.0,08-27 05:49:43,2
36.65,20.0,12.0,9.0,3.66,77.69,0.95,0.88,84.18,10.0,82.0,22.0,35.0,512.0,08-27 05:49:44,2
36.72,20.0,11.0,9.0,4.31,78.96,1.05,0.85,85.36,10.0,82.0,22.0,35.0,523.0,08-27 05:49:45,2
36.9,20.0,12.0,8.0,3.66,81.26,1.0,0.83,86.43,10.0,82.0,22.0,36.0,521.0,08-27 05:49:46,3
36.99,20.0,11.0,8.0,4.13,83.09,0.98,0.89,87.31,10.0,82.0,23.0,35.0,526.0,08-27 05:49:47,3
37.1,20.0,12.0,8.0,3.99,84.96,1.1,0.81,88.09,10.0,82.0,23.0,35.0,529.0,08-27 05:49:48,3
37.1,20.0,12.0,8.0,3.83,87.31,0.94,0.89,88.77,10.0,82.0,22.0,35.0,526.0,08-27 05:49:49,3
37.1,20.0,12.0,7.0,4.27,88.96,1.09,0.83,89.55,10.0,82.0,22.0,35.0,515.0,08-27 05:49:50,3
37.2,20.0,13.0,8.0,3.68,91.68,0.98,0.84,90.29,10.0,82.0,22.0,36.0,526.0,08-27 05:49:51,3
37.3,20.0,12.0,7.0,4.34,93.61,1.04,0.89,91.11,10.0,83.0,23.0,36.0,528.0,08-27 05:49:52,3
37.5,20.0,12.0,8.0,3.87,96.09,1.07,0.81,91.75,10.0,83.0,23.0,35.0,519.0,08-27 05:49:53,3
37.62,21.0,13.0,8.0,4.06,98.47,0.95,0.9,92.48,10.0,82.0,23.0,36.0,527.0,08-27 05:49:54,3
37.7,20.0,13.0,7.0,4.22,100.36,1.09,0.82,93.06,10.0,82.0,23.0,36.0,518.0,08-27 05:49:55,3
37.88,20.0,13.0,8.0,3.79,103.31,0.97,0.86,93.63,10.0,83.0,22.0,35.0,521.0,08-27 05:49:56,3
37.99,20.0,12.0,6.0,4.37,105.39,1.07,0.86,94.29,10.0,83.0,23.0,36.0,511.0,08-27 05:49:57,3
38.3,20.0,13.0,7.0,3.7,108.19,1.05,0.8,94.9,10.0,83.0,22.0,35.0,516.0,08-27 05:49:58,3
38.39,21.0,12.0,7.0,4.19,110.69,0.97,0.89,95.53,10.0,83.0,23.0,35.0,518.0,08-27 05:49:59,3
38.5,20.0,12.0,8.0,4.16,113.25,1.11,0.8,96.15,10.0,83.0,23.0,35.0,530.0,08-27 05:50:00,3
38.58,20.0,12.0,8.0,3.86,116.34,1.01,0.88,96.7,10.0,83.0,23.0,35.0,526.0,08-27 05:50:01,3
38.6,20.0,12.0,8.0,4.47,118.53,1.1,0.86,97.21,10.0,82.0,23.0,35.0,528.0,08-27 05:50:02,3
38.8,21.0,12.0,8.0,3.81,121.83,1.04,0.8,97.79,10.0,82.0,22.0,36.0,527.0,08-27 05:50:03,3
38.84,20.0,12.0,7.0,4.34,124.7,1.02,0.87,98.4,10.0,82.0,23.0,35.0,528.0,08-27 05:50:04,3
38.9,20.0,11.0,9.0,4.16,127.73,1.12,0.8,98.87,10.0,82.0,22.0,36.0,525.0,08-27 05:50:05,3
38.98,20.0,12.0,8.0,3.98,131.22,0.98,0.9,99.45,10.0,82.0,23.0,36.0,530.0,08-27 05:50:06,3
39.01,20.0,12.0,8.0,4.53,133.82,1.14,0.83,99.99,10.0,83.0,22.0,36.0,513.0,08-27 05:50:07,3
39.1,20.0,12.0,9.0,3.88,137.47,1.03,0.83,100.57,10.0,83.0,22.0,35.0,511.0,08-27 05:50:08,3
39.19,19.0,13.0,8.0,4.53,140.56,1.05,0.89,101.1,10.0,83.0,22.0,36.0,528.0,08-27 05:50:09,3
39.3,20.0,12.0,7.0,4.06,144.2,1.12,0.82,101.64,10.0,83.0,23.0,36.0,513.0,08-27 05:50:10,3
39.45,19.0,12.0,8.0,4.18,147.66,0.98,0.9,102.11,10.0,83.0,22.0,36.0,530.0,08-27 05:50:11,3
39.5,20.0,11.0,8.0,4.41,150.74,1.13,0.83,102.6,10.0,83.0,22.0,36.0,525.0,08-27 05:50:12,3
39.8,20.0,12.0,8.0,4.5,153.14,1.05,0.95,103.09,10.0,83.0,22.0,35.0,525.0,08-27 05:50:13,3
40.0,21.0,12.0,8.0,4.48,154.94,1.12,0.84,103.49,10.0,83.0,22.0,36.0,519.0,08-27 05:50:14,3
40.4,20.0,11.0,8.0,3.85,158.12,1.06,0.82,103.81,10.0,83.0,23.0,35.0,520.0,08-27 05:50:15,3
