NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.3,20.0,12.0,7.0,3.0,8.19,0.61,0.58,53.26,11.0,80.0,23.0,35.0,528.0,09-03 09:13:29,1
27.3,20.0,12.0,9.0,2.98,8.16,0.7,0.49,53.51,11.0,80.0,22.0,36.0,529.0,09-03 09:13:30,1
27.3,19.0,13.0,8.0,2.62,8.82,0.56,0.55,53.84,11.0,80.0,23.0,36.0,513.0,09-03 09:13:31,1
27.3,20.0,13.0,8.0,3.2,8.56,0.67,0.53,54.07,11.0,80.0,23.0,36.0,523.0,09-03 09:13:32,1
27.3,20.0,12.0,9.0,2.58,9.2,0.64,0.5,54.23,11.0,80.0,22.0,35.0,520.0,09-03 09:13:33,1
27.3,20.0,12.0,9.0,3.24,9.35,0.66,0.58,54.42,12.0,80.0,23.0,36.0,513.0,09-03 09:13:34,1
27.3,20.0,12.0,8.0,2.9,9.55,0.75,0.49,54.64,12.0,80.0,22.0,35.0,527.0,09-03 09:13:35,2
27.36,20.0,12.0,7.0,2.84,10.27,0.61,0.57,54.66,12.0,80.0,23.0,36.0,530.0,09-03 09:13:36,2
27.4,21.0,12.0,8.0,3.24,10.0,0.74,0.53,54.78,11.0,80.0,23.0,36.0,529.0,09-03 09:13:37,2
27.4,20.0,12.0,8.0,2.59,10.88,0.63,0.52,54.9,12.0,80.0,23.0,36.0,517.0,09-03 09:13:38,2
27.4,20.0,13.0,8.0,3.44,10.88,0.71,0.58,55.08,11.0,80.0,22.0,36.0,515.0,09-03 09:13:39,2
27.4,20.0,13.0,8.0,2.79,11.33,0.74,0.5,55.21,11.0,80.0,23.0,35.0,513.0,09-03 09:13:40,2
27.4,20.0,13.0,8.0,2.63,11.87,0.6,0.59,55.27,11.0,80.0,22.0,35.0,521.0,09-03 09:13:41,2
27.5,20.0,12.0,8.0,2.86,11.7,0.76,0.49,55.51,11.0,80.0,23.0,35.0,522.0,09-03 09:13:42,2
27.5,21.0,12.0,8.0,2.97,12.29,0.64,0.59,55.72,12.0,80.0,23.0,35.0,517.0,09-03 09:13:43,2
27.51,20.0,12.0,8.0,3.39,12.18,0.77,0.53,55.94,12.0,80.0,23.0,36.0,522.0,09-03 09:13:44,2
27.6,19.0,13.0,8.0,2.64,13.06,0.66,0.56,56.23,12.0,80.0,22.0,36.0,519.0,09-03 09:13:45,2
27.6,20.0,13.0,8.0,3.39,13.14,0.72,0.61,56.61,12.0,80.0,22.0,36.0,511.0,09-03 09:13:46,2
27.6,19.0,12.0,9.0,2.76,13.74,0.75,0.52,56.91,11.0,80.0,22.0,36.0,522.0,09-03 09:13:47,2
27.69,20.0,12.0,8.0,3.12,14.3,0.64,0.59,57.27,12.0,80.0,22.0,36.0,516.0,09-03 09:13:48,2
27.71,20.0,12.0,8.0,3.33,14.33,0.79,0.53,57.48,11.0,80.0,23.0,36.0,522.0,09-03 09:13:49,2
27.8,19.0,13.0,9.0,2.87,15.33,0.67,0.61,57.71,12.0,80.0,22.0,35.0,522.0,09-03 09:13:50,2
27.84,20.0,12.0,8.0,3.52,15.29,0.76,0.6,58.05,11.0,80.0,23.0,35.0,511.0,09-03 09:13:51,2
27.9,20.0,12.0,9.0,2.78,16.11,0.72,0.55,58.37,11.0,80.0,22.0,35.0,518.0,09-03 09:13:52,2
27.98,20.0,12.0,7.0,3.38,16.58,0.69,0.6,58.64,12.0,80.0,23.0,36.0,527.0,09-03 09:13:53,2
28.0,20.0,12.0,7.0,3.18,16.89,0.83,0.58,58.79,11.0,80.0,22.0,35.0,517.0,09-03 09:13:54,2
28.0,21.0,12.0,8.0,3.01,17.81,0.69,0.64,59.06,11.0,80.0,22.0,36.0,514.0,09-03 09:13:55,2
28.0,20.0,12.0,8.0,3.41,17.86,0.78,0.59,59.21,11.0,80.0,22.0,35.0,516.0,09-03 09:13:56,2
28.0,20.0,12.0,8.0,2.79,18.96,0.73,0.59,59.52,11.0,80.0,22.0,36.0,528.0,09-03 09:13:57,2
28.06,20.0,12.0,8.0,3.56,19.22,0.77,0.65,59.77,11.0,80.0,23.0,36.0,515.0,09-03 09:13:58,2
28.1,21.0,11.0,8.0,3.06,19.91,0.82,0.56,59.95,11.0,80.0,22.0,36.0,524.0,09-03 09:13:59,2
28.2,20.0,12.0,8.0,3.16,20.73,0.7,0.66,60.18,12.0,80.0,23.0,36.0,522.0,09-03 09:14:00,2
28.2,20.0,12.0,9.0,3.49,20.99,0.84,0.58,60.38,11.0,80.0,23.0,36.0,520.0,09-03 09:14:01,2
28.2,20.0,12.0,9.0,2.83,22.17,0.73,0.62,60.63,11.0,80.0,23.0,35.0,516.0,09-03 09:14:02,2
28.37,20.0,12.0,7.0,3.67,22.46,0.82,0.64,60.9,11.0,80.0,22.0,36.0,520.0,09-03 09:14:03,2
28.5,20.0,11.0,7.0,2.98,23.42,0.81,0.58,61.14,11.0,80.0,22.0,35.0,520.0,09-03 09:14:04,2
28.59,19.0,12.0,8.0,3.48,24.2,0.72,0.68,61.42,11.0,80.0,23.0,36.0,522.0,09-03 09:14:05,2
28.6,19.0,12.0,8.0,3.36,24.61,0.86,0.58,61.51,11.0,80.0,22.0,36.0,526.0,09-03 09:14:06,2
28.6,20.0,11.0,8.0,3.06,25.93,0.74,0.65,61.77,11.0,80.0,23.0,35.0,515.0,09-03 09:14:07,2
28.64,21.0,12.0,9.0,3.63,26.21,0.84,0.61,61.98,11.0,80.0,23.0,36.0,528.0,09-03 09:14:08,2
28.7,20.0,11.0,7.0,3.01,27.53,0.78,0.6,62.25,11.0,80.0,22.0,36.0,517.0,09-03 09:14:09,2
28.78,19.0,13.0,10.0,3.66,28.14,0.82,0.67,62.43,12.0,80.0,23.0,35.0,521.0,09-03 09:14:10,2
28.81,20.0,12.0,9.0,3.29,28.99,0.87,0.57,62.57,12.0,80.0,23.0,35.0,529.0,09-03 09:14:11,2
28.9,19.0,14.0,10.0,2.8,30.04,0.78,0.67,62.79,11.0,80.0,22.0,36.0,521.0,09-03 09:14:12,2
28.94,21.0,12.0,8.0,3.42,29.99,0.87,0.59,63.02,11.0,80.0,22.0,35.0,522.0,09-03 09:14:13,2
29.0,21.0,13.0,6.0,3.16,31.39,0.76,0.66,63.19,11.0,80.0,22.0,36.0,513.0,09-03 09:14:14,2
29.2,20.0,12.0,7.0,3.7,31.78,0.89,0.64,63.35,11.0,80.0,23.0,36.0,512.0,09-03 09:14:15,2
29.3,20.0,12.0,9.0,3.1,33.34,0.83,0.63,63.57,11.0,80.0,22.0,35.0,519.0,09-03 09:14:16,2
29.4,21.0,12.0,8.0,3.74,34.24,0.83,0.71,63.78,11.0,80.0,22.0,36.0,511.0,09-03 09:14:17,2
29.4,21.0,12.0,8.0,3.34,35.32,0.91,0.6,64.08,11.0,80.0,23.0,35.0,523.0,09-03 09:14:18,2
29.4,20.0,12.0,8.0,3.41,36.77,0.78,0.66,64.53,11.0,80.0,23.0,36.0,522.0,09-03 09:14:19,2
29.55,20.0,12.0,8.0,3.72,37.44,0.93,0.62,65.06,11.0,80.0,22.0,36.0,514.0,09-03 09:14:20,2
29.6,21.0,12.0,8.0,3.18,39.13,0.81,0.66,65.45,11.0,80.0,23.0,36.0,518.0,09-03 09:14:21,2
29.6,20.0,12.0,9.0,3.78,39.97,0.89,0.68,65.74,11.0,80.0,22.0,36.0,521.0,09-03 09:14:22,2
29.7,19.0,12.0,8.0,3.17,41.64,0.89,0.63,66.02,12.0,80.0,22.0,36.0,522.0,09-03 09:14:23,2
29.9,20.0,12.0,7.0,3.68,42.96,0.8,0.75,66.33,11.0,80.0,23.0,36.0,522.0,09-03 09:14:24,2
30.07,19.0,12.0,7.0,3.68,43.97,0.95,0.64,66.6,11.0,80.0,23.0,36.0,529.0,09-03 09:14:25,2
30.2,20.0,13.0,8.0,3.29,45.95,0.83,0.69,66.9,11.0,80.0,23.0,35.0,525.0,09-03 09:14:26,2
30.29,21.0,11.0,10.0,3.87,46.93,0.93,0.66,67.22,11.0,80.0,22.0,36.0,525.0,09-03 09:14:27,2
30.32,20.0,11.0,10.0,3.15,48.83,0.87,0.62,67.44,11.0,80.0,23.0,36.0,518.0,09-03 09:14:28,2
30.5,19.0,12.0,8.0,3.78,50.15,0.84,0.71,67.76,11.0,80.0,23.0,35.0,530.0,09-03 09:14:29,2
30.5,20.0,13.0,8.0,3.5,51.81,0.95,0.65,68.24,11.0,80.0,23.0,36.0,521.0,09-03 09:14:30,2
30.5,20.0,11.0,7.0,3.51,53.85,0.83,0.73,68.77,11.0,80.0,22.0,36.0,512.0,09-03 09:14:31,2
30.58,20.0,12.0,7.0,3.91,55.15,0.98,0.66,69.21,11.0,80.0,23.0,36.0,518.0,09-03 09:14:32,2
30.62,20.0,12.0,7.0,3.25,57.4,0.89,0.66,69.79,11.0,80.0,22.0,35.0,525.0,09-03 09:14:33,2
30.8,20.0,12.0,8.0,4.08,58.86,0.95,0.72,70.3,11.0,80.0,22.0,36.0,530.0,09-03 09:14:34,2
30.93,20.0,12.0,9.0,3.51,61.0,0.98,0.65,70.98,11.0,80.0,22.0,35.0,528.0,09-03 09:14:35,2
31.1,20.0,12.0,8.0,3.79,63.02,0.86,0.74,71.56,11.0,80.0,22.0,36.0,517.0,09-03 09:14:36,2
31.32,20.0,12.0,8.0,3.8,64.71,1.0,0.64,72.12,11.0,80.0,22.0,35.0,516.0,09-03 09:14:37,3
31.4,20.0,12.0,8.0,3.38,67.24,0.86,0.7,72.69,11.0,80.0,23.0,35.0,515.0,09-03 09:14:38,3
31.7,21.0,12.0,9.0,4.09,68.98,0.96,0.69,73.16,11.0,80.0,22.0,35.0,517.0,09-03 09:14:39,3
31.79,20.0,12.0,8.0,3.41,71.72,0.94,0.65,73.65,11.0,80.0,23.0,36.0,526.0,09-03 09:14:40,3
31.9,20.0,12.0,8.0,4.06,73.87,0.89,0.73,74.16,11.0,80.0,23.0,36.0,520.0,09-03 09:14:41,3
32.07,21.0,12.0,8.0,3.99,75.61,1.03,0.66,74.59,11.0,80.0,22.0,35.0,520.0,09-03 09:14:42,3
32.2,19.0,12.0,9.0,4.13,77.19,0.93,0.72,75.08,11.0,80.0,22.0,35.0,519.0,09-03 09:14:43,3
32.2,20.0,12.0,8.0,3.91,78.83,1.03,0.66,75.62,11.0,80.0,23.0,35.0,513.0,09-03 09:14:44,3
32.2,20.0,12.0,8.0,3.54,81.89,0.87,0.76,76.08,11.0,80.0,22.0,36.0,528.0,09-03 09:14:45,3
32.2,20.0,12.0,8.0,4.23,84.03,1.0,0.72,76.73,11.0,80.0,23.0,35.0,521.0,09-03 09:14:46,3
32.31,20.0,12.0,8.0,3.54,87.14,0.99,0.69,77.46,11.0,80.0,22.0,36.0,518.0,09-03 09:14:47,3
32.4,20.0,12.0,8.0,4.14,89.87,0.96,0.78,78.18,11.0,80.0,23.0,36.0,525.0,09-03 09:14:48,3
32.66,20.0,12.0,8.0,3.81,92.58,1.05,0.68,78.71,11.0,80.0,23.0,35.0,525.0,09-03 09:14:49,3
32.71,20.0,12.0,8.0,3.84,95.7,0.92,0.78,79.36,11.0,80.0,22.0,35.0,515.0,09-03 09:14:50,3
32.8,19.0,11.0,10.0,4.26,98.22,1.08,0.72,79.87,11.0,80.0,23.0,36.0,512.0,09-03 09:14:51,3
32.84,20.0,12.0,9.0,3.67,102.04,0.96,0.74,80.42,11.0,80.0,22.0,35.0,526.0,09-03 09:14:52,3
32.9,20.0,12.0,9.0,4.37,105.07,1.03,0.76,80.93,11.0,80.0,23.0,35.0,523.0,09-03 09:14:53,3
33.08,20.0,13.0,10.0,3.84,108.58,1.06,0.69,81.39,11.0,80.0,22.0,35.0,522.0,09-03 09:14:54,3
33.1,20.0,12.0,7.0,4.02,112.19,0.94,0.79,81.89,11.0,80.0,22.0,36.0,515.0,09-03 09:14:55,3
33.4,20.0,12.0,8.0,4.21,115.56,1.09,0.71,82.45,11.0,80.0,22.0,35.0,513.0,09-03 09:14:56,3
33.57,19.0,12.0,9.0,3.74,119.91,0.96,0.75,82.89,11.0,80.0,23.0,36.0,522.0,09-03 09:14:57,3
33.9,20.0,13.0,8.0,4.41,123.46,1.04,0.73,83.38,11.0,80.0,22.0,35.0,516.0,09-03 09:14:58,3
34.2,20.0,11.0,8.0,3.78,127.74,1.04,0.68,83.8,11.0,80.0,23.0,36.0,525.0,09-03 09:14:59,3
34.33,20.0,11.0,8.0,4.24,131.66,1.01,0.77,84.18,11.0,80.0,23.0,36.0,512.0,09-03 09:15:00,3
34.6,20.0,12.0,7.0,4.12,135.96,1.07,0.66,84.67,11.0,80.0,22.0,36.0,519.0,09-03 09:15:01,3
34.64,20.0,12.0,9.0,4.03,140.96,0.99,0.78,85.13,11.0,80.0,23.0,35.0,526.0,09-03 09:15:02,3
34.7,20.0,12.0,8.0,4.54,144.96,1.12,0.74,85.57,11.0,80.0,23.0,35.0,513.0,09-03 09:15:03,3
34.7,20.0,12.0,8.0,3.81,149.99,1.05,0.73,85.98,11.0,80.0,23.0,35.0,521.0,09-03 09:15:04,3
34.7,20.0,12.0,7.0,4.54,154.75,1.04,0.74,86.59,11.0,80.0,23.0,35.0,520.0,09-03 09:15:05,3
34.8,20.0,12.0,7.0,4.4,157.91,1.15,0.67,86.91,11.0,80.0,22.0,35.0,529.0,09-03 09:15:06,3
