NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
29.6,21.0,12.0,8.0,11.38,1.77,0.73,0.76,71.05,14.0,79.0,22.0,36.0,525.0,08-27 02:22:33,1
29.69,20.0,11.0,8.0,11.65,1.5,0.86,0.64,71.46,15.0,79.0,23.0,36.0,525.0,08-27 02:22:34,1
29.72,21.0,13.0,9.0,11.66,1.96,0.76,0.74,71.97,14.0,79.0,22.0,36.0,529.0,08-27 02:22:35,1
29.8,20.0,12.0,8.0,12.63,1.47,0.87,0.7,72.55,14.0,79.0,23.0,36.0,516.0,08-27 02:22:36,1
29.8,20.0,12.0,8.0,12.09,1.88,0.8,0.68,72.97,14.0,79.0,22.0,35.0,514.0,08-27 02:22:37,1
29.8,19.0,12.0,7.0,13.16,1.69,0.79,0.76,73.43,14.0,79.0,23.0,36.0,515.0,08-27 02:22:38,2
29.89,20.0,12.0,7.0,13.15,1.68,0.88,0.7,73.9,14.0,79.0,22.0,36.0,521.0,08-27 02:22:39,2
29.92,20.0,13.0,8.0,13.55,2.0,0.76,0.78,74.34,14.0,79.0,23.0,35.0,517.0,08-27 02:22:40,2
30.0,20.0,12.0,9.0,14.27,1.54,0.94,0.7,74.76,14.0,79.0,22.0,36.0,511.0,08-27 02:22:41,2
30.0,20.0,12.0,10.0,13.97,2.0,0.8,0.74,75.14,14.0,79.0,23.0,35.0,528.0,08-27 02:22:42,2
30.0,20.0,12.0,9.0,15.12,1.69,0.86,0.76,75.58,14.0,79.0,23.0,35.0,517.0,08-27 02:22:43,2
30.03,20.0,11.0,9.0,15.24,1.53,1.0,0.7,75.89,14.0,79.0,23.0,35.0,521.0,08-27 02:22:44,2
30.12,21.0,12.0,7.0,14.92,1.92,0.9,0.7,76.34,14.0,79.0,23.0,36.0,525.0,08-27 02:22:45,2
30.2,20.0,12.0,7.0,15.18,2.0,0.84,0.72,76.78,14.0,79.0,22.0,36.0,525.0,08-27 02:22:46,2
30.33,20.0,12.0,8.0,16.25,1.78,0.84,0.78,77.2,14.0,79.0,23.0,36.0,512.0,08-27 02:22:47,2
30.5,20.0,13.0,8.0,16.71,1.76,0.9,0.77,77.64,14.0,79.0,23.0,36.0,521.0,08-27 02:22:48,2
30.58,20.0,12.0,9.0,16.97,1.62,0.94,0.72,78.0,14.0,79.0,22.0,35.0,522.0,08-27 02:22:49,2
30.63,20.0,12.0,7.0,17.17,2.1,0.81,0.77,78.39,14.0,79.0,23.0,35.0,523.0,08-27 02:22:50,2
30.9,20.0,13.0,8.0,18.36,1.62,0.96,0.76,78.78,14.0,79.0,22.0,35.0,529.0,08-27 02:22:51,2
31.0,21.0,12.0,8.0,18.1,2.06,0.92,0.74,79.17,14.0,79.0,23.0,36.0,516.0,08-27 02:22:52,2
31.2,20.0,12.0,8.0,19.13,1.88,0.89,0.82,79.56,14.0,79.0,23.0,36.0,519.0,08-27 02:22:53,2
31.4,19.0,12.0,8.0,19.39,1.81,0.99,0.72,79.82,14.0,79.0,23.0,35.0,517.0,08-27 02:22:54,2
31.5,20.0,12.0,8.0,19.75,2.14,0.81,0.8,80.18,14.0,79.0,23.0,36.0,528.0,08-27 02:22:55,2
31.59,20.0,12.0,8.0,20.78,1.64,0.97,0.76,80.59,14.0,79.0,23.0,36.0,513.0,08-27 02:22:56,2
31.6,20.0,12.0,8.0,20.71,2.04,0.87,0.77,80.86,14.0,79.0,22.0,35.0,524.0,08-27 02:22:57,2
31.6,20.0,12.0,7.0,21.98,1.77,0.93,0.79,81.23,14.0,79.0,23.0,35.0,513.0,08-27 02:22:58,2
31.66,20.0,12.0,9.0,22.05,1.84,0.95,0.71,81.57,14.0,79.0,23.0,36.0,528.0,08-27 02:22:59,2
31.7,20.0,11.0,8.0,22.91,1.97,0.83,0.8,81.98,14.0,79.0,22.0,35.0,518.0,08-27 02:23:00,2
31.7,21.0,13.0,9.0,23.5,1.71,0.98,0.72,82.26,14.0,79.0,22.0,35.0,520.0,08-27 02:23:01,2
31.72,20.0,11.0,9.0,23.99,2.12,0.84,0.79,82.56,14.0,79.0,22.0,36.0,515.0,08-27 02:23:02,2
31.8,19.0,12.0,9.0,25.12,1.66,0.98,0.74,82.89,14.0,79.0,22.0,35.0,521.0,08-27 02:23:03,2
31.85,21.0,12.0,7.0,25.22,2.15,0.86,0.78,83.24,14.0,79.0,23.0,36.0,524.0,08-27 02:23:04,2
31.9,20.0,13.0,8.0,26.68,1.77,0.92,0.8,83.5,14.0,79.0,23.0,36.0,515.0,08-27 02:23:05,2
31.9,20.0,12.0,7.0,26.83,1.92,0.94,0.72,83.8,14.0,79.0,23.0,36.0,527.0,08-27 02:23:06,2
31.91,20.0,12.0,8.0,27.84,1.93,0.84,0.8,84.15,14.0,79.0,22.0,36.0,520.0,08-27 02:23:07,2
32.0,20.0,12.0,9.0,28.72,1.66,1.0,0.74,84.4,14.0,79.0,22.0,35.0,519.0,08-27 02:23:08,2
32.04,20.0,12.0,9.0,29.05,2.1,0.84,0.78,84.72,14.0,79.0,23.0,35.0,525.0,08-27 02:23:09,2
32.1,20.0,12.0,8.0,30.57,1.62,0.92,0.77,84.96,14.0,79.0,22.0,36.0,522.0,08-27 02:23:10,2
32.3,20.0,12.0,8.0,30.74,2.04,0.9,0.74,85.32,14.0,79.0,22.0,36.0,519.0,08-27 02:23:11,2
32.4,20.0,12.0,6.0,32.16,1.93,0.84,0.8,85.56,14.0,79.0,22.0,35.0,520.0,08-27 02:23:12,2
32.5,20.0,12.0,7.0,32.91,1.7,0.99,0.73,85.89,14.0,79.0,23.0,35.0,515.0,08-27 02:23:13,2
32.53,20.0,12.0,8.0,33.52,2.09,0.83,0.79,86.19,14.0,79.0,23.0,36.0,515.0,08-27 02:23:14,2
32.6,21.0,11.0,10.0,34.68,1.9,0.9,0.8,86.45,14.0,79.0,23.0,35.0,513.0,08-27 02:23:15,2
32.73,20.0,12.0,7.0,35.23,1.61,0.98,0.77,86.67,14.0,79.0,22.0,36.0,513.0,08-27 02:23:16,2
32.8,20.0,12.0,8.0,35.53,2.12,0.88,0.75,86.97,14.0,79.0,23.0,35.0,521.0,08-27 02:23:17,2
33.0,20.0,12.0,9.0,37.03,1.98,0.84,0.8,87.24,14.0,79.0,22.0,36.0,528.0,08-27 02:23:18,2
33.07,20.0,12.0,9.0,38.33,1.94,0.89,0.8,87.52,14.0,79.0,23.0,36.0,517.0,08-27 02:23:19,2
33.2,19.0,13.0,7.0,39.13,1.74,0.98,0.71,87.89,14.0,79.0,23.0,36.0,518.0,08-27 02:23:20,2
33.33,21.0,11.0,7.0,40.05,2.12,0.84,0.8,88.08,14.0,79.0,23.0,35.0,519.0,08-27 02:23:21,2
33.4,21.0,13.0,9.0,41.73,1.6,0.97,0.76,88.35,14.0,79.0,22.0,35.0,521.0,08-27 02:23:22,2
33.67,20.0,12.0,8.0,42.27,2.07,0.88,0.76,88.62,14.0,79.0,23.0,35.0,526.0,08-27 02:23:23,2
33.77,20.0,12.0,9.0,44.34,1.73,0.91,0.78,88.87,14.0,79.0,22.0,36.0,516.0,08-27 02:23:24,2
34.0,19.0,12.0,8.0,45.03,1.86,0.96,0.72,89.12,14.0,79.0,23.0,35.0,518.0,08-27 02:23:25,2
34.09,21.0,12.0,8.0,46.44,2.02,0.84,0.8,89.38,14.0,79.0,22.0,36.0,514.0,08-27 02:23:26,2
34.2,20.0,11.0,9.0,48.13,1.68,0.98,0.73,89.53,14.0,79.0,22.0,36.0,524.0,08-27 02:23:27,2
34.36,20.0,12.0,8.0,49.11,2.11,0.86,0.79,89.77,14.0,79.0,22.0,35.0,518.0,08-27 02:23:28,2
34.42,20.0,12.0,8.0,51.37,1.68,0.93,0.78,89.95,14.0,79.0,22.0,36.0,520.0,08-27 02:23:29,2
34.6,20.0,11.0,9.0,52.26,2.03,0.93,0.73,90.23,14.0,79.0,23.0,36.0,517.0,08-27 02:23:30,2
34.67,19.0,13.0,9.0,54.22,1.96,0.88,0.82,90.72,14.0,79.0,22.0,35.0,521.0,08-27 02:23:31,2
34.8,21.0,12.0,10.0,55.73,1.71,1.0,0.72,91.17,14.0,79.0,22.0,36.0,530.0,08-27 02:23:32,2
34.96,20.0,13.0,8.0,57.04,2.12,0.83,0.8,91.59,14.0,79.0,23.0,36.0,514.0,08-27 02:23:33,2
35.04,20.0,12.0,10.0,59.36,1.66,0.97,0.76,92.13,14.0,79.0,22.0,36.0,526.0,08-27 02:23:34,2
35.4,20.0,12.0,9.0,60.38,2.06,0.89,0.75,92.72,14.0,79.0,22.0,36.0,517.0,08-27 02:23:35,2
35.53,20.0,12.0,9.0,62.81,1.84,0.89,0.8,93.26,14.0,79.0,22.0,36.0,520.0,08-27 02:23:36,2
35.8,20.0,12.0,9.0,64.41,1.77,0.98,0.71,93.89,14.0,79.0,23.0,36.0,512.0,08-27 02:23:37,2
36.2,20.0,12.0,8.0,66.42,2.04,0.84,0.8,94.48,14.0,79.0,23.0,36.0,523.0,08-27 02:23:38,2
36.4,20.0,13.0,8.0,68.71,1.6,0.98,0.74,95.17,14.0,79.0,23.0,35.0,525.0,08-27 02:23:39,2
36.5,18.0,12.0,9.0,70.08,2.17,0.89,0.78,95.94,14.0,79.0,23.0,36.0,514.0,08-27 02:23:40,3
36.53,20.0,11.0,8.0,73.01,1.79,0.94,0.83,96.58,14.0,79.0,23.0,36.0,512.0,08-27 02:23:41,3
36.6,20.0,13.0,8.0,74.71,1.99,0.97,0.73,97.23,14.0,79.0,23.0,35.0,523.0,08-27 02:23:42,3
36.53,20.0,12.0,10.0,77.4,2.06,0.89,0.8,97.91,14.0,79.0,23.0,36.0,522.0,08-27 02:23:43,3
36.5,20.0,12.0,8.0,79.79,1.74,1.04,0.75,98.53,14.0,79.0,23.0,36.0,529.0,08-27 02:23:44,3
36.59,21.0,12.0,7.0,81.29,2.27,0.93,0.83,99.11,14.0,79.0,23.0,35.0,518.0,08-27 02:23:45,3
36.7,18.0,12.0,8.0,82.94,2.2,0.9,0.9,99.64,14.0,79.0,22.0,36.0,523.0,08-27 02:23:46,3
36.7,20.0,12.0,8.0,84.88,1.78,1.0,0.82,100.13,14.0,79.0,22.0,36.0,524.0,08-27 02:23:47,3
36.7,20.0,12.0,9.0,86.68,2.04,0.96,0.8,100.56,14.0,79.0,23.0,35.0,511.0,08-27 02:23:48,3
36.7,20.0,12.0,8.0,89.5,2.16,0.94,0.86,101.09,14.0,79.0,22.0,36.0,520.0,08-27 02:23:49,3
36.86,19.0,12.0,7.0,92.25,2.24,0.92,0.87,101.68,14.0,79.0,22.0,35.0,514.0,08-27 02:23:50,3
36.93,20.0,12.0,8.0,95.57,1.72,1.08,0.82,102.13,14.0,79.0,23.0,35.0,512.0,08-27 02:23:51,3
37.2,20.0,12.0,8.0,97.81,2.24,0.98,0.84,102.61,14.0,79.0,22.0,36.0,519.0,08-27 02:23:52,3
37.3,21.0,12.0,8.0,101.45,2.0,0.99,0.88,103.09,14.0,79.0,23.0,35.0,517.0,08-27 02:23:53,3
37.5,21.0,12.0,8.0,104.15,2.03,1.06,0.8,103.57,14.0,79.0,23.0,35.0,524.0,08-27 02:23:54,3
37.58,20.0,12.0,8.0,107.56,2.27,0.98,0.9,104.01,14.0,79.0,22.0,35.0,524.0,08-27 02:23:55,3
37.61,21.0,11.0,8.0,111.08,1.86,1.1,0.82,104.49,14.0,79.0,22.0,36.0,511.0,08-27 02:23:56,3
37.7,20.0,12.0,9.0,113.8,2.33,0.98,0.86,104.96,14.0,79.0,23.0,36.0,530.0,08-27 02:23:57,3
37.7,20.0,12.0,9.0,117.92,1.89,1.03,0.87,105.37,14.0,79.0,22.0,36.0,518.0,08-27 02:23:58,3
37.7,19.0,11.0,8.0,120.98,2.19,1.06,0.82,105.82,14.0,79.0,22.0,36.0,521.0,08-27 02:23:59,3
37.77,20.0,12.0,8.0,125.28,2.13,1.0,0.9,106.31,14.0,79.0,22.0,35.0,524.0,08-27 02:24:00,3
37.8,20.0,12.0,8.0,128.88,1.82,1.1,0.81,106.73,14.0,79.0,22.0,36.0,515.0,08-27 02:24:01,3
38.0,20.0,11.0,8.0,132.51,2.37,1.0,0.89,107.21,14.0,79.0,22.0,36.0,526.0,08-27 02:24:02,3
38.17,20.0,11.0,8.0,137.28,1.98,1.14,0.89,107.7,14.0,79.0,23.0,35.0,525.0,08-27 02:24:03,3
38.5,21.0,12.0,7.0,140.98,2.36,1.07,0.87,108.07,14.0,79.0,23.0,36.0,523.0,08-27 02:24:04,3
38.62,20.0,12.0,6.0,145.76,2.16,1.06,0.94,108.47,14.0,79.0,22.0,35.0,514.0,08-27 02:24:05,3
38.7,20.0,12.0,8.0,149.78,2.04,1.17,0.83,108.79,14.0,79.0,22.0,35.0,525.0,08-27 02:24:06,3
38.88,19.0,12.0,8.0,154.44,2.38,1.03,0.93,109.22,14.0,79.0,22.0,36.0,526.0,08-27 02:24:07,3
38.97,20.0,12.0,8.0,158.95,1.95,1.12,0.9,109.53,14.0,79.0,23.0,36.0,523.0,08-27 02:24:08,3
39.2,20.0,13.0,8.0,160.71,2.1,1.1,0.95,109.88,14.0,79.0,23.0,36.0,518.0,08-27 02:24:09,3
