NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
30.47,20.0,11.0,10.0,2.11,9.91,0.45,9.31,73.83,123.0,74.0,23.0,35.0,524.0,08-26 14:20:11,2
30.5,19.0,12.0,7.0,2.33,10.03,0.54,9.56,74.07,123.0,74.0,23.0,35.0,524.0,08-26 14:20:12,2
30.6,20.0,12.0,8.0,1.95,10.48,0.48,9.84,74.23,123.0,74.0,23.0,35.0,529.0,08-26 14:20:13,2
30.62,20.0,12.0,8.0,2.16,10.69,0.49,10.21,74.33,123.0,74.0,22.0,35.0,514.0,08-26 14:20:14,2
30.7,20.0,12.0,7.0,2.18,10.94,0.53,10.45,74.5,123.0,74.0,22.0,36.0,517.0,08-26 14:20:15,2
30.81,21.0,12.0,10.0,1.98,11.5,0.45,10.83,74.62,123.0,74.0,22.0,35.0,528.0,08-26 14:20:16,2
30.9,20.0,12.0,9.0,2.21,11.63,0.44,11.18,74.62,123.0,74.0,23.0,36.0,515.0,08-26 14:20:17,2
30.98,20.0,12.0,7.0,2.11,11.96,0.53,11.42,74.85,123.0,74.0,23.0,35.0,529.0,08-26 14:20:18,2
31.01,20.0,12.0,10.0,1.98,12.49,0.44,11.86,75.09,123.0,74.0,23.0,35.0,522.0,08-26 14:20:19,2
31.1,19.0,12.0,9.0,2.31,12.64,0.49,12.18,75.28,123.0,74.0,23.0,35.0,521.0,08-26 14:20:20,2
31.14,20.0,11.0,7.0,2.08,13.06,0.5,12.52,75.39,123.0,74.0,22.0,35.0,518.0,08-26 14:20:21,2
31.2,20.0,11.0,7.0,2.04,13.62,0.43,12.94,75.52,123.0,74.0,23.0,35.0,527.0,08-26 14:20:22,2
31.2,20.0,12.0,9.0,2.23,13.73,0.51,13.36,75.69,123.0,74.0,23.0,36.0,527.0,08-26 14:20:23,2
31.2,20.0,12.0,8.0,1.92,14.3,0.49,13.7,75.84,123.0,74.0,23.0,35.0,530.0,08-26 14:20:24,2
31.3,20.0,13.0,9.0,2.3,14.4,0.46,14.04,76.06,123.0,74.0,22.0,36.0,512.0,08-26 14:20:25,2
31.34,20.0,12.0,8.0,2.17,14.81,0.53,14.26,76.16,123.0,74.0,22.0,36.0,523.0,08-26 14:20:26,2
31.4,20.0,12.0,8.0,1.98,15.33,0.44,14.69,76.19,123.0,74.0,22.0,35.0,525.0,08-26 14:20:27,2
31.4,20.0,12.0,6.0,2.31,15.66,0.49,15.22,76.33,123.0,74.0,22.0,36.0,528.0,08-26 14:20:28,2
31.4,19.0,12.0,7.0,2.06,16.15,0.52,15.61,76.48,123.0,74.0,22.0,36.0,515.0,08-26 14:20:29,2
31.6,20.0,12.0,8.0,2.01,16.84,0.43,16.18,76.6,123.0,74.0,23.0,35.0,524.0,08-26 14:20:30,2
31.62,20.0,12.0,8.0,2.28,17.06,0.48,16.63,76.74,123.0,73.0,22.0,35.0,521.0,08-26 14:20:31,2
31.7,20.0,12.0,9.0,2.01,17.69,0.51,17.1,76.92,123.0,74.0,22.0,35.0,524.0,08-26 14:20:32,2
31.76,20.0,12.0,7.0,2.09,18.32,0.43,17.73,77.05,123.0,74.0,23.0,35.0,522.0,08-26 14:20:33,2
31.8,20.0,12.0,8.0,2.26,18.61,0.52,18.22,77.19,123.0,74.0,22.0,35.0,515.0,08-26 14:20:34,2
31.8,21.0,12.0,9.0,1.96,19.33,0.49,18.78,77.39,123.0,74.0,22.0,36.0,519.0,08-26 14:20:35,2
31.82,19.0,12.0,9.0,2.08,19.96,0.49,19.37,77.55,123.0,74.0,23.0,35.0,529.0,08-26 14:20:36,2
32.0,21.0,12.0,8.0,2.21,20.38,0.53,19.94,77.57,123.0,74.0,22.0,35.0,528.0,08-26 14:20:37,2
32.0,21.0,12.0,7.0,1.87,21.23,0.45,20.58,77.68,123.0,74.0,23.0,35.0,525.0,08-26 14:20:38,2
32.0,20.0,12.0,9.0,2.22,21.81,0.45,21.31,77.82,123.0,74.0,22.0,35.0,527.0,08-26 14:20:39,2
32.15,20.0,12.0,9.0,2.21,22.34,0.52,21.85,77.83,123.0,74.0,23.0,36.0,530.0,08-26 14:20:40,2
32.2,20.0,12.0,9.0,1.99,23.16,0.43,22.56,77.98,123.0,74.0,23.0,36.0,511.0,08-26 14:20:41,2
32.3,20.0,12.0,9.0,2.26,23.76,0.49,23.31,78.12,123.0,74.0,23.0,35.0,512.0,08-26 14:20:42,2
32.3,20.0,12.0,9.0,2.11,24.5,0.52,23.96,78.18,123.0,74.0,23.0,36.0,521.0,08-26 14:20:43,2
32.3,20.0,11.0,9.0,1.98,25.43,0.42,24.74,78.22,123.0,74.0,23.0,36.0,511.0,08-26 14:20:44,2
32.43,21.0,12.0,8.0,2.27,25.92,0.48,25.5,78.23,123.0,74.0,23.0,36.0,530.0,08-26 14:20:45,2
32.5,19.0,13.0,7.0,2.01,26.84,0.51,26.26,78.35,123.0,74.0,22.0,35.0,516.0,08-26 14:20:46,2
32.5,20.0,12.0,8.0,2.09,27.78,0.43,27.18,78.46,123.0,74.0,22.0,35.0,522.0,08-26 14:20:47,2
32.52,20.0,12.0,8.0,2.3,28.34,0.52,27.95,78.56,123.0,74.0,22.0,36.0,524.0,08-26 14:20:48,2
32.6,20.0,13.0,8.0,1.97,29.33,0.49,28.74,78.75,123.0,74.0,22.0,36.0,512.0,08-26 14:20:49,2
32.66,20.0,12.0,8.0,2.08,30.34,0.42,29.75,78.84,123.0,74.0,22.0,35.0,512.0,08-26 14:20:50,2
32.7,20.0,12.0,8.0,2.28,31.08,0.51,30.63,78.94,123.0,74.0,23.0,35.0,517.0,08-26 14:20:51,2
32.79,20.0,12.0,7.0,1.96,32.22,0.47,31.65,79.04,123.0,74.0,23.0,35.0,519.0,08-26 14:20:52,2
32.81,20.0,12.0,8.0,2.17,33.17,0.45,32.64,79.12,123.0,74.0,23.0,36.0,522.0,08-26 14:20:53,2
32.9,20.0,13.0,7.0,2.18,33.99,0.51,33.53,79.26,123.0,74.0,23.0,36.0,529.0,08-26 14:20:54,2
32.9,20.0,12.0,9.0,1.94,34.99,0.47,34.35,79.43,123.0,74.0,23.0,36.0,519.0,08-26 14:20:55,2
33.0,20.0,12.0,7.0,2.3,35.4,0.51,35.0,79.43,123.0,74.0,23.0,35.0,525.0,08-26 14:20:56,2
33.22,20.0,12.0,8.0,1.95,36.36,0.5,35.76,79.59,123.0,74.0,23.0,36.0,513.0,08-26 14:20:57,2
33.3,21.0,12.0,8.0,2.02,37.5,0.41,36.9,79.67,123.0,74.0,22.0,35.0,527.0,08-26 14:20:58,2
33.5,20.0,12.0,9.0,2.33,38.47,0.48,38.07,79.77,123.0,74.0,23.0,36.0,525.0,08-26 14:20:59,2
33.53,19.0,12.0,8.0,1.97,39.81,0.46,39.24,79.89,123.0,74.0,23.0,35.0,515.0,08-26 14:21:00,2
33.6,19.0,12.0,8.0,2.08,41.09,0.4,40.5,79.99,123.0,74.0,23.0,36.0,530.0,08-26 14:21:01,2
33.71,20.0,12.0,7.0,2.27,42.08,0.5,41.67,80.12,123.0,74.0,23.0,36.0,522.0,08-26 14:21:02,2
33.8,21.0,11.0,7.0,1.9,43.65,0.44,42.99,80.2,123.0,74.0,22.0,35.0,524.0,08-26 14:21:03,2
33.89,20.0,12.0,7.0,2.16,44.94,0.42,44.46,80.37,123.0,74.0,22.0,35.0,528.0,08-26 14:21:04,2
33.97,20.0,12.0,8.0,2.17,46.28,0.5,45.78,80.49,123.0,74.0,22.0,35.0,529.0,08-26 14:21:05,2
34.2,20.0,12.0,7.0,1.96,47.84,0.43,47.2,80.5,123.0,74.0,22.0,35.0,528.0,08-26 14:21:06,2
34.2,20.0,12.0,8.0,2.14,48.87,0.4,48.31,80.49,123.0,74.0,22.0,36.0,519.0,08-26 14:21:07,2
34.4,20.0,12.0,8.0,2.1,49.44,0.4,48.81,81.0,123.0,74.0,23.0,35.0,514.0,08-26 14:21:08,2
34.6,20.0,12.0,9.0,2.06,50.01,0.4,49.3,81.5,123.0,74.0,23.0,35.0,521.0,08-26 14:21:09,2
34.64,20.0,12.0,8.0,2.25,51.05,0.49,50.65,81.82,123.0,74.0,23.0,36.0,516.0,08-26 14:21:10,2
34.9,20.0,12.0,7.0,2.03,52.68,0.47,52.12,82.0,123.0,74.0,23.0,36.0,524.0,08-26 14:21:11,2
34.99,20.0,12.0,8.0,2.03,54.53,0.39,53.87,82.15,123.0,74.0,22.0,36.0,525.0,08-26 14:21:12,2
35.1,21.0,12.0,8.0,2.3,55.98,0.49,55.55,82.4,123.0,74.0,23.0,35.0,520.0,08-26 14:21:13,2
35.26,20.0,11.0,8.0,1.93,57.93,0.45,57.3,82.53,123.0,74.0,23.0,36.0,522.0,08-26 14:21:14,2
35.3,20.0,12.0,7.0,2.09,59.72,0.39,59.12,82.65,123.0,74.0,22.0,36.0,518.0,08-26 14:21:15,2
35.6,21.0,12.0,8.0,2.26,61.28,0.47,60.85,82.68,123.0,74.0,23.0,35.0,523.0,08-26 14:21:16,2
35.67,20.0,12.0,9.0,1.91,63.41,0.42,62.81,82.67,123.0,74.0,22.0,36.0,520.0,08-26 14:21:17,2
35.8,20.0,11.0,8.0,2.21,65.39,0.4,64.88,82.75,123.0,74.0,22.0,35.0,526.0,08-26 14:21:18,2
36.0,20.0,11.0,8.0,2.2,67.36,0.48,66.85,82.94,123.0,74.0,22.0,35.0,514.0,08-26 14:21:19,3
36.1,20.0,12.0,8.0,2.0,69.54,0.38,68.93,82.96,123.0,74.0,22.0,36.0,524.0,08-26 14:21:20,3
36.28,20.0,12.0,8.0,2.22,71.5,0.43,71.05,82.97,123.0,74.0,22.0,35.0,513.0,08-26 14:21:21,3
36.34,20.0,12.0,8.0,2.07,73.77,0.47,73.24,83.09,123.0,74.0,23.0,36.0,524.0,08-26 14:21:22,3
36.5,20.0,12.0,9.0,2.01,76.29,0.37,75.65,83.0,123.0,74.0,23.0,36.0,519.0,08-26 14:21:23,3
36.65,20.0,13.0,8.0,2.24,78.35,0.43,77.94,83.07,123.0,74.0,22.0,35.0,527.0,08-26 14:21:24,3
36.8,19.0,12.0,8.0,2.06,80.8,0.45,80.24,83.09,123.0,74.0,23.0,36.0,529.0,08-26 14:21:25,3
36.8,20.0,14.0,8.0,1.85,82.5,0.36,81.81,83.1,123.0,74.0,23.0,35.0,514.0,08-26 14:21:26,3
37.17,21.0,12.0,7.0,2.24,83.87,0.46,83.42,83.13,123.0,74.0,23.0,35.0,511.0,08-26 14:21:27,3
37.4,20.0,12.0,8.0,1.92,86.8,0.39,86.12,83.16,123.0,74.0,23.0,35.0,520.0,08-26 14:21:28,3
37.55,20.0,11.0,9.0,2.21,89.25,0.41,88.79,83.17,123.0,74.0,23.0,35.0,516.0,08-26 14:21:29,3
37.7,20.0,12.0,6.0,2.17,91.89,0.45,91.37,83.17,123.0,74.0,23.0,36.0,530.0,08-26 14:21:30,3
37.86,20.0,12.0,8.0,1.99,94.99,0.37,94.41,83.28,123.0,74.0,22.0,36.0,523.0,08-26 14:21:31,3
37.92,21.0,12.0,8.0,2.22,97.84,0.43,97.4,83.42,123.0,74.0,23.0,36.0,511.0,08-26 14:21:32,3
38.1,21.0,12.0,7.0,2.09,100.82,0.44,100.28,83.43,123.0,74.0,23.0,36.0,520.0,08-26 14:21:33,3
38.2,19.0,12.0,9.0,1.98,104.03,0.34,103.38,83.52,123.0,74.0,22.0,35.0,511.0,08-26 14:21:34,3
38.4,20.0,12.0,8.0,2.27,107.1,0.43,106.71,83.62,123.0,74.0,22.0,36.0,525.0,08-26 14:21:35,3
38.53,20.0,13.0,8.0,1.94,110.67,0.4,110.07,83.63,123.0,74.0,22.0,35.0,514.0,08-26 14:21:36,3
38.6,20.0,11.0,8.0,2.04,114.14,0.33,113.48,83.64,123.0,74.0,23.0,35.0,514.0,08-26 14:21:37,3
38.96,20.0,12.0,8.0,2.29,117.31,0.39,116.88,83.58,123.0,74.0,23.0,35.0,517.0,08-26 14:21:38,3
39.04,20.0,12.0,7.0,1.94,121.24,0.38,120.62,83.59,123.0,74.0,23.0,35.0,519.0,08-26 14:21:39,3
39.2,20.0,12.0,8.0,2.14,125.1,0.33,124.57,83.62,123.0,74.0,23.0,36.0,526.0,08-26 14:21:40,3
39.35,19.0,12.0,8.0,2.29,128.73,0.42,128.26,83.68,123.0,74.0,22.0,36.0,511.0,08-26 14:21:41,3
39.5,20.0,11.0,7.0,1.96,132.5,0.34,131.93,83.75,123.0,74.0,22.0,36.0,518.0,08-26 14:21:42,3
39.73,21.0,13.0,8.0,2.21,136.51,0.34,136.0,83.87,123.0,74.0,23.0,35.0,520.0,08-26 14:21:43,3
39.83,20.0,11.0,7.0,2.11,140.73,0.4,140.27,83.86,123.0,74.0,22.0,36.0,525.0,08-26 14:21:44,3
40.1,20.0,12.0,8.0,2.02,145.47,0.33,144.8,83.91,123.0,74.0,22.0,36.0,529.0,08-26 14:21:45,3
40.2,20.0,12.0,9.0,2.12,149.65,0.35,149.25,84.05,123.0,74.0,23.0,36.0,530.0,08-26 14:21:46,3
40.3,20.0,13.0,8.0,2.14,154.21,0.39,153.68,84.25,123.0,74.0,22.0,35.0,517.0,08-26 14:21:47,3
40.3,19.0,11.0,6.0,1.9,157.0,0.39,156.4,84.3,123.0,74.0,23.0,36.0,526.0,08-26 14:21:48,3
