NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
36.6,20.0,12.0,8.0,2.44,6.01,0.84,0.56,64.55,28.0,15.0,23.0,35.0,515.0,09-20 10:13:43,2
36.7,20.0,11.0,9.0,2.24,6.54,0.57,0.71,64.52,28.0,15.0,22.0,36.0,512.0,09-20 10:13:44,2
37.1,20.0,12.0,8.0,2.9,6.02,0.9,0.58,64.45,28.0,15.0,23.0,35.0,518.0,09-20 10:13:45,2
37.13,20.0,12.0,8.0,2.22,6.7,0.65,0.65,64.37,28.0,15.0,22.0,36.0,522.0,09-20 10:13:46,2
37.4,21.0,12.0,8.0,2.98,6.64,0.62,0.82,64.32,28.0,15.0,22.0,36.0,530.0,09-20 10:13:47,2
37.53,19.0,12.0,9.0,2.71,6.7,0.91,0.57,64.42,28.0,15.0,22.0,35.0,526.0,09-20 10:13:48,2
37.7,20.0,12.0,8.0,2.29,7.35,0.58,0.7,64.5,28.0,15.0,22.0,35.0,529.0,09-20 10:13:49,2
37.83,20.0,12.0,8.0,3.02,7.19,0.69,0.78,64.61,28.0,15.0,23.0,35.0,511.0,09-20 10:13:50,2
37.9,20.0,13.0,8.0,2.62,7.41,0.89,0.56,64.65,28.0,15.0,22.0,35.0,522.0,09-20 10:13:51,2
38.4,21.0,11.0,8.0,2.37,8.11,0.56,0.74,64.66,28.0,15.0,23.0,35.0,517.0,09-20 10:13:52,2
38.48,20.0,11.0,9.0,3.11,7.81,0.78,0.76,64.67,28.0,15.0,23.0,36.0,520.0,09-20 10:13:53,2
38.7,20.0,12.0,8.0,2.46,8.25,0.86,0.56,64.81,28.0,15.0,22.0,35.0,522.0,09-20 10:13:54,2
38.92,20.0,12.0,8.0,2.47,8.87,0.53,0.77,64.88,28.0,15.0,23.0,36.0,528.0,09-20 10:13:55,2
39.1,20.0,12.0,8.0,3.1,8.63,0.78,0.68,65.14,28.0,15.0,22.0,36.0,511.0,09-20 10:13:56,2
39.45,20.0,11.0,8.0,2.28,9.18,0.77,0.59,65.08,28.0,15.0,23.0,35.0,524.0,09-20 10:13:57,2
39.61,20.0,12.0,9.0,2.59,9.68,0.52,0.77,65.1,28.0,15.0,22.0,36.0,526.0,09-20 10:13:58,2
40.0,20.0,13.0,9.0,3.08,9.46,0.88,0.66,65.13,28.0,15.0,23.0,36.0,525.0,09-20 10:13:59,2
40.22,20.0,12.0,10.0,2.29,10.31,0.74,0.61,65.21,28.0,15.0,23.0,35.0,528.0,09-20 10:14:00,2
40.4,20.0,12.0,8.0,2.77,10.55,0.56,0.81,65.23,28.0,15.0,23.0,35.0,517.0,09-20 10:14:01,2
40.75,20.0,12.0,8.0,2.95,10.5,0.88,0.61,65.2,28.0,15.0,22.0,36.0,518.0,09-20 10:14:02,2
40.83,20.0,11.0,9.0,2.22,11.43,0.69,0.65,65.29,28.0,15.0,23.0,36.0,529.0,09-20 10:14:03,2
41.1,20.0,12.0,8.0,2.89,11.59,0.61,0.82,65.34,28.0,15.0,22.0,35.0,527.0,09-20 10:14:04,2
41.32,20.0,12.0,8.0,2.82,11.76,0.91,0.58,65.35,28.0,15.0,22.0,36.0,524.0,09-20 10:14:05,2
41.6,20.0,13.0,8.0,2.26,12.66,0.61,0.66,65.39,28.0,15.0,22.0,35.0,521.0,09-20 10:14:06,2
41.8,20.0,11.0,8.0,2.91,12.72,0.66,0.79,65.38,28.0,15.0,22.0,35.0,523.0,09-20 10:14:07,2
41.9,20.0,12.0,8.0,2.74,13.12,0.9,0.56,65.42,28.0,15.0,22.0,35.0,516.0,09-20 10:14:08,2
42.3,20.0,13.0,9.0,2.3,14.08,0.58,0.72,65.5,28.0,15.0,22.0,35.0,514.0,09-20 10:14:09,2
42.42,20.0,12.0,8.0,3.05,14.08,0.7,0.75,65.56,28.0,15.0,22.0,35.0,511.0,09-20 10:14:10,2
42.8,20.0,12.0,8.0,2.52,14.55,0.85,0.55,65.58,28.0,15.0,23.0,36.0,528.0,09-20 10:14:11,2
43.02,20.0,12.0,8.0,2.48,15.57,0.55,0.74,65.58,28.0,15.0,23.0,35.0,515.0,09-20 10:14:12,2
43.2,20.0,12.0,8.0,3.09,15.55,0.8,0.72,65.63,28.0,15.0,23.0,36.0,519.0,09-20 10:14:13,2
43.64,19.0,12.0,10.0,2.3,16.41,0.81,0.56,65.91,28.0,15.0,23.0,36.0,518.0,09-20 10:14:14,2
43.7,21.0,11.0,8.0,2.2,17.18,0.62,0.64,65.9,28.0,15.0,22.0,35.0,515.0,09-20 10:14:15,2
44.1,20.0,11.0,9.0,2.86,16.72,0.91,0.58,65.9,28.0,15.0,23.0,35.0,530.0,09-20 10:14:16,2
44.38,20.0,12.0,8.0,2.28,17.74,0.64,0.64,66.03,77.0,6.0,23.0,36.0,529.0,09-20 10:14:17,2
44.6,20.0,12.0,8.0,2.93,18.09,0.63,0.8,68.8,80.0,15.0,23.0,36.0,514.0,09-20 10:14:18,2
45.04,20.0,12.0,7.0,2.74,18.58,0.88,0.55,71.6,80.0,15.0,22.0,35.0,516.0,09-20 10:14:19,2
45.16,19.0,11.0,8.0,2.26,19.8,0.61,0.68,74.57,80.0,15.0,22.0,35.0,524.0,09-20 10:14:20,2
45.6,20.0,12.0,9.0,3.06,20.07,0.67,0.77,77.31,80.0,15.0,22.0,35.0,511.0,09-20 10:14:21,2
45.78,21.0,12.0,7.0,2.57,20.8,0.87,0.56,79.01,80.0,15.0,23.0,36.0,512.0,09-20 10:14:22,2
46.0,20.0,12.0,8.0,2.36,22.02,0.55,0.69,80.64,80.0,15.0,22.0,35.0,514.0,09-20 10:14:23,2
46.4,20.0,12.0,9.0,3.06,22.16,0.74,0.75,81.75,80.0,15.0,23.0,35.0,523.0,09-20 10:14:24,2
46.6,19.0,13.0,9.0,2.47,23.23,0.82,0.54,83.54,80.0,15.0,22.0,35.0,523.0,09-20 10:14:25,2
47.04,20.0,13.0,9.0,2.46,24.43,0.54,0.74,85.31,80.0,15.0,23.0,35.0,530.0,09-20 10:14:26,2
47.23,20.0,12.0,8.0,3.07,24.74,0.78,0.66,86.18,80.0,15.0,23.0,36.0,529.0,09-20 10:14:27,2
47.7,19.0,12.0,8.0,2.26,26.04,0.78,0.57,86.83,80.0,15.0,22.0,36.0,516.0,09-20 10:14:28,2
47.97,20.0,12.0,8.0,2.59,27.1,0.53,0.77,87.23,80.0,15.0,23.0,35.0,514.0,09-20 10:14:29,2
48.3,20.0,11.0,9.0,3.04,27.6,0.84,0.63,87.82,80.0,15.0,23.0,35.0,519.0,09-20 10:14:30,2
48.69,20.0,12.0,6.0,2.31,29.07,0.7,0.59,88.08,80.0,15.0,23.0,36.0,513.0,09-20 10:14:31,2
48.8,20.0,13.0,7.0,2.79,30.16,0.55,0.78,88.43,80.0,15.0,23.0,35.0,523.0,09-20 10:14:32,2
49.4,20.0,12.0,9.0,3.08,30.74,0.88,0.62,88.8,80.0,15.0,23.0,35.0,516.0,09-20 10:14:33,2
49.6,20.0,12.0,8.0,2.21,32.43,0.68,0.6,89.32,80.0,15.0,22.0,36.0,518.0,09-20 10:14:34,2
50.0,21.0,12.0,8.0,2.89,33.46,0.61,0.79,89.66,80.0,15.0,23.0,36.0,517.0,09-20 10:14:35,2
50.47,20.0,12.0,8.0,2.8,34.51,0.91,0.55,89.99,80.0,15.0,23.0,35.0,511.0,09-20 10:14:36,2
50.7,20.0,12.0,8.0,2.21,36.21,0.57,0.64,90.26,80.0,15.0,23.0,35.0,526.0,09-20 10:14:37,2
51.3,19.0,12.0,9.0,2.97,37.23,0.62,0.78,90.58,80.0,15.0,22.0,35.0,525.0,09-20 10:14:38,2
51.53,20.0,12.0,9.0,2.67,38.49,0.86,0.53,90.76,80.0,15.0,23.0,36.0,526.0,09-20 10:14:39,2
52.0,20.0,12.0,8.0,2.33,40.47,0.55,0.66,90.9,80.0,15.0,22.0,36.0,524.0,09-20 10:14:40,2
52.47,20.0,11.0,9.0,3.03,41.51,0.71,0.74,91.12,80.0,15.0,22.0,35.0,527.0,09-20 10:14:41,2
52.7,20.0,13.0,8.0,2.5,43.16,0.84,0.52,91.37,80.0,15.0,22.0,35.0,512.0,09-20 10:14:42,2
53.41,20.0,12.0,8.0,2.44,45.12,0.53,0.72,91.56,80.0,15.0,22.0,35.0,522.0,09-20 10:14:43,2
53.66,20.0,12.0,7.0,3.12,46.26,0.72,0.68,91.68,80.0,15.0,22.0,36.0,518.0,09-20 10:14:44,2
54.2,20.0,12.0,8.0,2.36,48.4,0.76,0.54,92.11,80.0,15.0,23.0,35.0,519.0,09-20 10:14:45,2
54.2,20.0,11.0,6.0,2.3,49.91,0.45,0.68,92.3,80.0,15.0,23.0,36.0,530.0,09-20 10:14:46,2
54.8,21.0,12.0,7.0,2.72,50.29,0.88,0.53,92.42,80.0,15.0,22.0,36.0,512.0,09-20 10:14:47,2
55.42,19.0,12.0,8.0,2.27,52.14,0.55,0.64,92.54,80.0,15.0,23.0,35.0,527.0,09-20 10:14:48,2
55.67,20.0,12.0,8.0,3.09,53.83,0.62,0.76,92.7,80.0,15.0,23.0,35.0,519.0,09-20 10:14:49,2
56.2,20.0,12.0,9.0,2.63,55.8,0.85,0.51,92.8,80.0,15.0,22.0,36.0,523.0,09-20 10:14:50,2
56.54,20.0,12.0,7.0,2.4,58.39,0.52,0.66,93.09,80.0,15.0,23.0,35.0,512.0,09-20 10:14:51,3
57.1,20.0,12.0,8.0,3.07,59.93,0.68,0.72,93.18,80.0,15.0,22.0,35.0,529.0,09-20 10:14:52,3
57.63,20.0,12.0,10.0,2.51,62.39,0.78,0.51,93.43,80.0,15.0,23.0,36.0,518.0,09-20 10:14:53,3
57.9,21.0,12.0,7.0,2.42,65.18,0.5,0.71,93.6,80.0,15.0,22.0,36.0,518.0,09-20 10:14:54,3
58.8,21.0,12.0,7.0,3.15,66.97,0.71,0.65,93.76,80.0,15.0,22.0,36.0,519.0,09-20 10:14:55,3
58.96,20.0,12.0,7.0,2.37,69.74,0.79,0.52,93.87,80.0,15.0,22.0,36.0,517.0,09-20 10:14:56,3
59.5,19.0,13.0,7.0,2.6,72.68,0.48,0.72,93.95,80.0,15.0,22.0,35.0,518.0,09-20 10:14:57,3
60.1,20.0,11.0,8.0,3.1,74.91,0.79,0.61,94.05,80.0,15.0,22.0,35.0,526.0,09-20 10:14:58,3
60.4,20.0,12.0,8.0,2.31,78.08,0.69,0.54,94.2,80.0,15.0,23.0,35.0,529.0,09-20 10:14:59,3
61.29,20.0,12.0,9.0,2.66,81.08,0.51,0.72,94.46,80.0,15.0,23.0,36.0,514.0,09-20 10:15:00,3
61.6,19.0,12.0,8.0,3.04,83.69,0.84,0.56,94.56,80.0,15.0,22.0,35.0,516.0,09-20 10:15:01,3
62.3,20.0,12.0,9.0,2.23,87.54,0.63,0.55,94.64,80.0,15.0,23.0,36.0,516.0,09-20 10:15:02,3
62.8,20.0,12.0,7.0,2.83,90.73,0.5,0.73,94.83,80.0,15.0,23.0,36.0,527.0,09-20 10:15:03,3
63.2,20.0,12.0,8.0,2.9,93.78,0.82,0.5,94.93,80.0,15.0,22.0,36.0,526.0,09-20 10:15:04,3
63.98,20.0,12.0,8.0,2.24,97.72,0.53,0.57,95.01,80.0,15.0,22.0,35.0,519.0,09-20 10:15:05,3
64.26,20.0,13.0,8.0,3.02,101.27,0.56,0.69,95.68,80.0,15.0,22.0,36.0,523.0,09-20 10:15:06,3
64.7,20.0,11.0,8.0,2.77,105.02,0.79,0.47,98.23,80.0,15.0,23.0,36.0,522.0,09-20 10:15:07,3
65.0,19.0,12.0,9.0,2.33,109.45,0.48,0.59,100.04,80.0,15.0,22.0,36.0,516.0,09-20 10:15:08,3
65.5,20.0,12.0,7.0,2.99,113.02,0.59,0.68,100.98,80.0,15.0,23.0,35.0,525.0,09-20 10:15:09,3
66.1,21.0,13.0,8.0,2.66,117.43,0.81,0.46,101.51,80.0,15.0,23.0,36.0,523.0,09-20 10:15:10,3
66.4,20.0,13.0,9.0,2.33,122.43,0.45,0.64,101.98,80.0,15.0,22.0,35.0,513.0,09-20 10:15:11,3
67.3,20.0,13.0,7.0,3.15,126.42,0.62,0.63,102.28,80.0,15.0,23.0,36.0,518.0,09-20 10:15:12,3
67.5,20.0,12.0,7.0,2.44,131.29,0.76,0.45,102.6,80.0,15.0,22.0,36.0,524.0,09-20 10:15:13,3
68.2,20.0,12.0,8.0,2.51,136.74,0.4,0.64,102.91,80.0,15.0,23.0,35.0,514.0,09-20 10:15:14,3
68.76,20.0,12.0,7.0,3.09,141.61,0.68,0.56,103.17,80.0,15.0,23.0,36.0,523.0,09-20 10:15:15,3
69.2,21.0,12.0,8.0,2.33,147.41,0.64,0.45,103.36,80.0,15.0,22.0,35.0,517.0,09-20 10:15:16,3
69.71,21.0,11.0,7.0,2.6,149.97,0.69,0.44,103.45,80.0,15.0,22.0,36.0,527.0,09-20 10:15:17,3
70.22,20.0,11.0,6.0,2.88,152.53,0.74,0.42,103.56,80.0,15.0,23.0,36.0,527.0,09-20 10:15:18,3
71.1,20.0,11.0,8.0,2.27,158.76,0.46,0.5,103.85,80.0,15.0,22.0,35.0,529.0,09-20 10:15:19,3
71.28,20.0,12.0,7.0,2.7,163.02,0.57,0.82,103.91,80.0,15.0,23.0,35.0,519.0,09-20 10:15:20,3
