NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.1,21.0,12.0,7.0,2.52,0.76,0.5,0.58,44.93,76.0,69.0,22.0,36.0,523.0,09-20 19:13:06,0
27.1,20.0,11.0,7.0,2.16,1.06,0.58,0.5,44.86,76.0,69.0,22.0,36.0,521.0,09-20 19:13:07,0
27.1,20.0,11.0,9.0,2.24,1.24,0.4,0.64,44.76,80.0,74.0,22.0,36.0,511.0,09-20 19:13:08,0
27.1,20.0,12.0,9.0,2.58,0.8,0.6,0.54,44.71,80.0,74.0,22.0,35.0,521.0,09-20 19:13:09,0
27.1,20.0,12.0,8.0,2.02,1.08,0.51,0.53,44.69,80.0,74.0,23.0,35.0,515.0,09-20 19:13:10,0
27.04,20.0,12.0,8.0,2.34,1.09,0.44,0.65,44.68,80.0,72.0,22.0,35.0,517.0,09-20 19:13:11,0
27.0,20.0,12.0,7.0,2.51,0.82,0.6,0.52,44.59,80.0,72.0,23.0,35.0,515.0,09-20 19:13:12,0
27.09,20.0,12.0,7.0,2.02,1.14,0.44,0.56,44.53,80.0,72.0,22.0,35.0,511.0,09-20 19:13:13,0
27.1,21.0,12.0,9.0,2.51,1.0,0.46,0.65,44.39,80.0,72.0,23.0,35.0,518.0,09-20 19:13:14,0
27.1,21.0,11.0,8.0,2.44,0.85,0.67,0.49,44.33,80.0,74.0,23.0,36.0,527.0,09-20 19:13:15,0
27.04,20.0,13.0,7.0,2.06,1.26,0.47,0.57,44.26,80.0,72.0,22.0,35.0,526.0,09-20 19:13:16,0
27.0,20.0,12.0,9.0,2.54,0.95,0.5,0.64,44.27,80.0,72.0,22.0,35.0,525.0,09-20 19:13:17,0
27.03,21.0,14.0,9.0,2.53,0.9,0.7,0.46,44.22,80.0,72.0,23.0,36.0,523.0,09-20 19:13:18,0
27.1,20.0,13.0,8.0,2.19,1.17,0.42,0.6,44.23,80.0,72.0,22.0,36.0,512.0,09-20 19:13:19,0
27.1,20.0,12.0,8.0,2.6,0.84,0.56,0.55,44.21,80.0,72.0,22.0,36.0,516.0,09-20 19:13:20,0
27.06,20.0,12.0,9.0,2.02,1.06,0.55,0.52,44.17,76.0,69.0,23.0,35.0,528.0,09-20 19:13:21,0
27.0,19.0,12.0,7.0,2.31,1.14,0.47,0.62,44.18,76.0,69.0,22.0,36.0,524.0,09-20 19:13:22,0
27.08,19.0,12.0,8.0,2.51,0.86,0.65,0.5,44.2,76.0,69.0,23.0,35.0,529.0,09-20 19:13:23,0
27.1,19.0,11.0,8.0,2.05,1.22,0.58,0.54,44.22,80.0,74.0,22.0,35.0,525.0,09-20 19:13:24,0
27.2,20.0,12.0,8.0,2.39,1.09,0.54,0.65,44.16,80.0,74.0,23.0,35.0,530.0,09-20 19:13:25,0
27.2,20.0,12.0,6.0,2.47,0.95,0.71,0.49,44.04,76.0,69.0,22.0,36.0,512.0,09-20 19:13:26,0
27.2,21.0,12.0,8.0,2.06,1.23,0.5,0.55,44.02,76.0,69.0,22.0,35.0,512.0,09-20 19:13:27,0
27.15,20.0,12.0,8.0,2.45,1.0,0.56,0.64,43.96,76.0,69.0,23.0,35.0,516.0,09-20 19:13:28,0
27.1,19.0,11.0,8.0,2.4,0.98,0.74,0.49,43.91,80.0,74.0,22.0,35.0,523.0,09-20 19:13:29,0
27.1,19.0,12.0,9.0,2.1,1.36,0.54,0.59,43.94,80.0,74.0,23.0,35.0,520.0,09-20 19:13:30,0
27.1,20.0,11.0,9.0,2.61,1.01,0.6,0.63,43.96,80.0,74.0,22.0,36.0,520.0,09-20 19:13:31,0
27.1,20.0,12.0,7.0,2.2,1.08,0.74,0.49,44.24,95.0,60.0,23.0,36.0,530.0,09-20 19:13:32,0
27.14,20.0,12.0,8.0,2.2,1.32,0.48,0.62,46.52,95.0,60.0,22.0,36.0,514.0,09-20 19:13:33,0
27.2,20.0,13.0,8.0,2.63,0.96,0.69,0.59,48.13,90.0,63.0,23.0,36.0,523.0,09-20 19:13:34,0
27.12,19.0,12.0,9.0,2.07,1.15,0.75,0.48,48.32,90.0,62.0,22.0,35.0,528.0,09-20 19:13:35,0
27.11,20.0,11.0,8.0,2.28,1.35,0.59,0.63,48.95,91.0,62.0,23.0,36.0,516.0,09-20 19:13:36,0
27.2,21.0,12.0,8.0,2.59,0.92,0.71,0.56,49.52,91.0,61.0,23.0,36.0,525.0,09-20 19:13:37,0
27.2,20.0,12.0,8.0,2.04,1.26,0.74,0.5,50.23,91.0,61.0,22.0,35.0,521.0,09-20 19:13:38,0
27.2,20.0,12.0,8.0,2.32,1.32,0.62,0.65,50.82,91.0,61.0,23.0,36.0,525.0,09-20 19:13:39,0
27.2,20.0,12.0,7.0,2.54,1.04,0.83,0.5,51.36,90.0,61.0,23.0,36.0,515.0,09-20 19:13:40,0
27.2,21.0,11.0,8.0,2.0,1.36,0.68,0.57,51.79,90.0,61.0,22.0,36.0,527.0,09-20 19:13:41,0
27.2,21.0,12.0,8.0,2.4,1.28,0.67,0.66,52.23,90.0,61.0,23.0,36.0,519.0,09-20 19:13:42,0
27.2,20.0,12.0,8.0,2.42,1.05,0.83,0.49,52.7,89.0,61.0,22.0,36.0,520.0,09-20 19:13:43,0
27.2,19.0,12.0,8.0,2.07,1.49,0.71,0.56,53.11,91.0,61.0,22.0,36.0,528.0,09-20 19:13:44,0
27.2,20.0,13.0,8.0,2.51,1.21,0.75,0.65,53.42,91.0,61.0,23.0,35.0,516.0,09-20 19:13:45,0
27.2,19.0,11.0,8.0,2.28,1.19,0.92,0.47,53.86,89.0,60.0,22.0,35.0,526.0,09-20 19:13:46,1
27.2,20.0,12.0,9.0,2.1,1.53,0.72,0.6,54.21,90.0,60.0,22.0,36.0,518.0,09-20 19:13:47,1
27.2,20.0,12.0,8.0,2.64,1.2,0.82,0.63,54.53,89.0,60.0,22.0,36.0,530.0,09-20 19:13:48,1
27.2,18.0,11.0,10.0,2.35,1.32,0.76,0.56,54.87,90.0,60.0,22.0,35.0,512.0,09-20 19:13:49,1
27.2,19.0,12.0,10.0,2.35,1.48,0.75,0.64,55.21,90.0,60.0,22.0,35.0,521.0,09-20 19:13:50,1
27.2,20.0,12.0,8.0,2.48,1.13,0.95,0.53,55.5,90.0,60.0,23.0,35.0,515.0,09-20 19:13:51,1
27.2,20.0,12.0,7.0,2.07,1.54,0.83,0.54,55.89,90.0,61.0,22.0,35.0,512.0,09-20 19:13:52,1
27.2,20.0,12.0,8.0,2.42,1.36,0.82,0.67,56.26,90.0,61.0,23.0,36.0,516.0,09-20 19:13:53,1
27.2,20.0,13.0,8.0,2.42,1.26,0.97,0.47,56.47,89.0,60.0,23.0,35.0,527.0,09-20 19:13:54,1
27.2,20.0,12.0,6.0,2.02,1.6,0.85,0.59,56.77,89.0,60.0,22.0,36.0,526.0,09-20 19:13:55,1
27.2,20.0,13.0,7.0,2.53,1.33,0.88,0.64,57.08,89.0,60.0,22.0,36.0,511.0,09-20 19:13:56,1
27.13,19.0,13.0,7.0,2.27,1.32,1.08,0.48,57.36,89.0,60.0,22.0,35.0,526.0,09-20 19:13:57,1
27.1,20.0,12.0,8.0,2.21,1.67,0.82,0.58,57.53,89.0,60.0,22.0,36.0,512.0,09-20 19:13:58,1
27.2,20.0,12.0,8.0,2.61,1.29,1.02,0.59,57.71,91.0,61.0,22.0,35.0,513.0,09-20 19:13:59,1
27.2,20.0,12.0,9.0,2.1,1.47,1.09,0.49,57.99,90.0,61.0,22.0,35.0,514.0,09-20 19:14:00,1
27.2,20.0,12.0,8.0,2.17,1.75,0.89,0.62,58.08,89.0,60.0,23.0,35.0,524.0,09-20 19:14:01,1
27.2,20.0,12.0,8.0,2.62,1.33,1.08,0.56,58.38,89.0,60.0,23.0,36.0,528.0,09-20 19:14:02,1
27.2,20.0,12.0,8.0,2.01,1.63,1.11,0.52,58.54,89.0,60.0,23.0,36.0,527.0,09-20 19:14:03,1
27.29,19.0,12.0,9.0,2.33,1.71,0.95,0.65,58.72,89.0,60.0,22.0,36.0,519.0,09-20 19:14:04,1
27.3,19.0,12.0,9.0,2.58,1.37,1.19,0.55,58.84,89.0,60.0,22.0,35.0,519.0,09-20 19:14:05,1
27.3,20.0,11.0,8.0,2.02,1.72,1.13,0.55,59.08,89.0,60.0,23.0,35.0,515.0,09-20 19:14:06,1
27.3,20.0,12.0,10.0,2.39,1.68,1.09,0.65,59.28,89.0,60.0,22.0,35.0,512.0,09-20 19:14:07,1
27.3,20.0,13.0,8.0,2.48,1.47,1.27,0.49,59.54,91.0,61.0,22.0,35.0,530.0,09-20 19:14:08,1
27.3,20.0,12.0,8.0,2.03,1.87,1.16,0.55,59.57,91.0,61.0,23.0,35.0,525.0,09-20 19:14:09,1
27.3,19.0,12.0,8.0,2.44,1.67,1.16,0.65,59.56,88.0,61.0,22.0,35.0,511.0,09-20 19:14:10,1
27.4,20.0,12.0,7.0,2.29,1.67,1.39,0.48,59.08,88.0,59.0,23.0,35.0,527.0,09-20 19:14:11,1
27.4,19.0,12.0,7.0,2.12,1.97,1.16,0.6,58.48,88.0,59.0,22.0,35.0,512.0,09-20 19:14:12,1
27.4,20.0,12.0,7.0,2.62,1.71,1.3,0.62,58.01,87.0,59.0,23.0,36.0,528.0,09-20 19:14:13,1
27.47,20.0,12.0,6.0,2.26,1.76,1.48,0.49,57.59,86.0,60.0,23.0,36.0,525.0,09-20 19:14:14,1
27.5,19.0,11.0,8.0,2.13,2.06,1.25,0.58,57.16,88.0,59.0,23.0,36.0,519.0,09-20 19:14:15,1
27.5,20.0,12.0,8.0,2.59,1.69,1.42,0.58,56.9,86.0,60.0,23.0,35.0,530.0,09-20 19:14:16,1
27.5,20.0,12.0,8.0,2.06,1.9,1.48,0.49,56.77,90.0,75.0,22.0,36.0,519.0,09-20 19:14:17,1
27.5,20.0,12.0,8.0,2.17,2.15,1.33,0.6,56.77,90.0,75.0,23.0,36.0,521.0,09-20 19:14:18,1
27.54,21.0,12.0,9.0,2.67,1.75,1.49,0.6,56.85,90.0,75.0,23.0,36.0,529.0,09-20 19:14:19,1
27.6,20.0,13.0,8.0,2.1,2.28,1.38,0.59,56.87,90.0,75.0,23.0,36.0,515.0,09-20 19:14:20,1
27.6,20.0,12.0,8.0,2.44,2.04,1.46,0.65,57.04,90.0,75.0,23.0,35.0,515.0,09-20 19:14:21,1
27.61,20.0,12.0,8.0,2.43,1.89,1.69,0.48,57.2,90.0,75.0,22.0,36.0,526.0,09-20 19:14:22,1
27.7,20.0,11.0,8.0,2.09,2.27,1.51,0.56,57.29,90.0,75.0,22.0,36.0,526.0,09-20 19:14:23,1
27.79,20.0,12.0,8.0,2.52,2.01,1.63,0.64,57.37,90.0,75.0,23.0,36.0,527.0,09-20 19:14:24,1
27.9,20.0,12.0,9.0,2.2,2.11,1.78,0.47,57.42,90.0,75.0,23.0,36.0,514.0,09-20 19:14:25,1
27.98,20.0,12.0,8.0,2.09,2.43,1.59,0.6,57.56,90.0,75.0,22.0,36.0,519.0,09-20 19:14:26,1
28.0,20.0,12.0,8.0,2.63,2.12,1.77,0.6,57.65,90.0,75.0,22.0,35.0,512.0,09-20 19:14:27,1
28.1,20.0,11.0,8.0,2.09,2.26,1.89,0.5,57.77,90.0,75.0,22.0,36.0,529.0,09-20 19:14:28,1
28.1,20.0,11.0,8.0,2.22,2.49,1.72,0.6,57.88,90.0,75.0,22.0,35.0,514.0,09-20 19:14:29,1
28.1,20.0,12.0,8.0,2.58,2.13,1.93,0.57,58.06,90.0,75.0,23.0,36.0,514.0,09-20 19:14:30,1
28.16,20.0,12.0,8.0,2.11,2.47,1.99,0.49,58.25,90.0,75.0,23.0,36.0,525.0,09-20 19:14:31,1
28.2,20.0,12.0,9.0,2.28,2.64,1.87,0.63,58.42,90.0,75.0,23.0,36.0,527.0,09-20 19:14:32,1
28.29,20.0,12.0,7.0,2.6,2.35,2.12,0.52,58.72,90.0,75.0,23.0,36.0,513.0,09-20 19:14:33,1
28.31,20.0,12.0,7.0,2.0,2.61,2.06,0.52,58.89,90.0,75.0,23.0,36.0,529.0,09-20 19:14:34,1
28.4,19.0,12.0,8.0,2.29,2.66,2.03,0.63,59.1,90.0,75.0,22.0,35.0,512.0,09-20 19:14:35,1
28.46,21.0,12.0,8.0,2.47,2.48,2.31,0.52,59.19,90.0,75.0,23.0,36.0,528.0,09-20 19:14:36,1
28.5,21.0,12.0,8.0,2.01,2.91,2.21,0.55,59.36,90.0,75.0,22.0,35.0,511.0,09-20 19:14:37,1
28.59,21.0,12.0,8.0,2.48,2.76,2.22,0.65,59.49,90.0,75.0,23.0,36.0,529.0,09-20 19:14:38,1
28.6,20.0,12.0,8.0,2.33,2.71,2.48,0.47,59.67,90.0,75.0,22.0,36.0,525.0,09-20 19:14:39,1
28.6,20.0,12.0,8.0,2.07,3.07,2.31,0.57,59.8,90.0,75.0,23.0,35.0,527.0,09-20 19:14:40,1
28.69,19.0,12.0,8.0,2.58,2.85,2.45,0.63,59.86,90.0,75.0,22.0,35.0,523.0,09-20 19:14:41,1
28.8,20.0,12.0,8.0,2.23,2.94,2.67,0.47,60.0,90.0,75.0,23.0,36.0,519.0,09-20 19:14:42,1
28.88,20.0,12.0,8.0,2.08,3.32,2.45,0.6,60.22,90.0,75.0,23.0,35.0,527.0,09-20 19:14:43,1
28.9,19.0,12.0,8.0,2.56,2.97,2.66,0.6,60.35,90.0,75.0,23.0,35.0,524.0,09-20 19:14:44,1
29.1,19.0,11.0,7.0,2.1,3.24,2.8,0.5,60.61,90.0,75.0,22.0,35.0,511.0,09-20 19:14:45,1
29.13,19.0,12.0,9.0,2.23,3.51,2.66,0.64,60.74,90.0,75.0,22.0,36.0,518.0,09-20 19:14:46,1
29.2,20.0,12.0,8.0,2.64,3.18,2.95,0.56,60.88,90.0,75.0,23.0,36.0,530.0,09-20 19:14:47,1
29.32,19.0,12.0,9.0,2.02,3.46,2.99,0.52,61.01,90.0,75.0,23.0,35.0,527.0,09-20 19:14:48,1
29.4,21.0,12.0,9.0,2.26,3.62,2.93,0.63,61.33,90.0,75.0,22.0,36.0,514.0,09-20 19:14:49,1
29.47,20.0,13.0,8.0,2.57,3.27,3.05,0.63,61.37,90.0,75.0,22.0,35.0,526.0,09-20 19:14:50,1
29.53,20.0,12.0,8.0,2.1,3.86,3.01,0.61,61.49,90.0,75.0,23.0,35.0,528.0,09-20 19:14:51,1
29.6,20.0,12.0,8.0,2.52,3.52,3.15,0.6,61.6,90.0,75.0,23.0,36.0,521.0,09-20 19:14:52,1
29.75,20.0,12.0,8.0,2.12,3.73,3.38,0.49,61.82,90.0,75.0,22.0,35.0,514.0,09-20 19:14:53,1
29.9,20.0,12.0,8.0,2.18,4.04,3.23,0.62,61.9,90.0,75.0,22.0,35.0,524.0,09-20 19:14:54,1
29.99,21.0,12.0,8.0,2.56,3.7,3.47,0.59,62.05,90.0,75.0,23.0,36.0,525.0,09-20 19:14:55,1
30.04,20.0,12.0,8.0,2.08,4.03,3.6,0.49,62.24,90.0,75.0,23.0,35.0,526.0,09-20 19:14:56,1
30.2,20.0,11.0,7.0,2.22,4.32,3.5,0.62,62.44,90.0,75.0,22.0,35.0,515.0,09-20 19:14:57,1
30.24,19.0,12.0,8.0,2.61,4.0,3.76,0.55,62.67,90.0,75.0,23.0,36.0,523.0,09-20 19:14:58,1
30.3,19.0,13.0,9.0,1.98,4.38,3.82,0.52,62.92,90.0,75.0,22.0,36.0,529.0,09-20 19:14:59,1
30.38,20.0,12.0,7.0,2.37,4.56,3.84,0.66,62.99,90.0,75.0,22.0,36.0,525.0,09-20 19:15:00,1
30.42,20.0,11.0,7.0,2.53,4.31,4.15,0.5,63.07,90.0,75.0,23.0,36.0,524.0,09-20 19:15:01,1
30.6,20.0,12.0,8.0,2.02,4.76,4.12,0.55,63.25,90.0,75.0,23.0,35.0,523.0,09-20 19:15:02,1
30.67,20.0,12.0,8.0,2.36,4.75,4.18,0.67,63.29,90.0,75.0,23.0,36.0,523.0,09-20 19:15:03,1
30.8,20.0,13.0,8.0,2.42,4.7,4.43,0.47,63.41,90.0,75.0,22.0,35.0,514.0,09-20 19:15:04,1
30.93,20.0,12.0,8.0,2.04,5.11,4.38,0.56,63.7,90.0,75.0,22.0,35.0,511.0,09-20 19:15:05,1
31.0,20.0,12.0,9.0,2.45,4.97,4.56,0.62,63.8,90.0,75.0,23.0,35.0,516.0,09-20 19:15:06,1
31.18,21.0,12.0,8.0,2.3,5.06,4.81,0.47,63.96,90.0,75.0,22.0,36.0,525.0,09-20 19:15:07,1
31.27,20.0,11.0,8.0,2.07,5.55,4.76,0.59,64.28,90.0,75.0,22.0,35.0,516.0,09-20 19:15:08,1
31.5,20.0,11.0,8.0,2.57,5.35,4.99,0.64,64.33,90.0,75.0,23.0,35.0,519.0,09-20 19:15:09,1
31.55,21.0,12.0,9.0,2.16,5.55,5.21,0.49,64.33,90.0,75.0,22.0,35.0,514.0,09-20 19:15:10,1
31.6,19.0,13.0,8.0,2.14,5.96,5.15,0.6,64.45,90.0,75.0,23.0,35.0,517.0,09-20 19:15:11,1
31.76,20.0,12.0,9.0,2.66,5.71,5.43,0.59,64.78,90.0,75.0,23.0,36.0,521.0,09-20 19:15:12,1
31.82,20.0,12.0,8.0,2.06,6.08,5.62,0.52,64.9,90.0,75.0,23.0,36.0,529.0,09-20 19:15:13,1
32.0,20.0,11.0,8.0,2.24,6.37,5.6,0.65,65.09,90.0,75.0,23.0,36.0,527.0,09-20 19:15:14,1
32.11,20.0,11.0,8.0,2.58,6.12,5.89,0.54,65.11,90.0,75.0,22.0,36.0,528.0,09-20 19:15:15,1
32.3,20.0,12.0,8.0,1.98,6.55,6.0,0.52,65.16,90.0,75.0,22.0,35.0,529.0,09-20 19:15:16,2
32.46,19.0,13.0,8.0,2.34,6.79,6.08,0.65,65.49,90.0,75.0,22.0,36.0,515.0,09-20 19:15:17,2
32.5,20.0,12.0,8.0,2.47,6.65,6.47,0.5,65.57,90.0,75.0,23.0,35.0,521.0,09-20 19:15:18,2
32.7,20.0,12.0,7.0,2.01,7.19,6.5,0.54,65.7,90.0,75.0,22.0,36.0,516.0,09-20 19:15:19,2
32.72,20.0,11.0,8.0,2.43,7.28,6.63,0.66,65.81,90.0,75.0,23.0,36.0,514.0,09-20 19:15:20,2
32.8,20.0,12.0,8.0,2.75,7.12,6.87,0.56,66.1,90.0,75.0,23.0,35.0,528.0,09-20 19:15:21,2
32.93,20.0,13.0,7.0,2.11,7.59,6.86,0.59,66.21,90.0,75.0,23.0,36.0,528.0,09-20 19:15:22,2
33.0,20.0,12.0,7.0,2.6,7.42,7.11,0.59,66.46,90.0,75.0,23.0,35.0,527.0,09-20 19:15:23,2
33.27,20.0,13.0,7.0,2.09,7.77,7.41,0.49,66.63,90.0,75.0,22.0,36.0,529.0,09-20 19:15:24,2
33.31,20.0,12.0,8.0,2.22,8.19,7.4,0.59,66.84,90.0,75.0,22.0,35.0,522.0,09-20 19:15:25,2
33.4,20.0,12.0,7.0,2.62,8.02,7.81,0.55,67.07,90.0,75.0,23.0,35.0,522.0,09-20 19:15:26,2
33.49,19.0,12.0,9.0,1.98,8.53,7.99,0.49,67.18,90.0,75.0,22.0,36.0,513.0,09-20 19:15:27,2
33.6,20.0,12.0,8.0,2.29,8.8,8.05,0.64,67.28,90.0,75.0,23.0,36.0,523.0,09-20 19:15:28,2
33.73,20.0,12.0,7.0,2.59,8.71,8.49,0.53,67.51,90.0,75.0,22.0,36.0,517.0,09-20 19:15:29,2
33.8,20.0,13.0,8.0,2.06,9.23,8.62,0.51,67.61,90.0,75.0,23.0,35.0,519.0,09-20 19:15:30,2
34.0,20.0,12.0,8.0,2.34,9.42,8.8,0.63,67.76,90.0,75.0,22.0,36.0,521.0,09-20 19:15:31,2
34.08,20.0,11.0,8.0,2.49,9.44,9.24,0.48,67.91,90.0,75.0,23.0,36.0,512.0,09-20 19:15:32,2
34.3,21.0,11.0,8.0,2.0,9.97,9.29,0.52,68.05,90.0,75.0,23.0,35.0,518.0,09-20 19:15:33,2
34.37,20.0,12.0,9.0,2.5,10.11,9.61,0.62,68.21,90.0,75.0,23.0,36.0,525.0,09-20 19:15:34,2
34.4,20.0,12.0,9.0,2.36,10.32,10.07,0.46,68.46,90.0,75.0,22.0,36.0,517.0,09-20 19:15:35,2
34.6,20.0,12.0,9.0,2.09,10.92,10.11,0.56,68.49,90.0,75.0,22.0,35.0,522.0,09-20 19:15:36,2
34.64,20.0,12.0,6.0,2.53,10.9,10.44,0.63,68.71,90.0,75.0,23.0,36.0,519.0,09-20 19:15:37,2
34.8,20.0,12.0,9.0,2.26,11.17,10.9,0.47,68.87,90.0,75.0,23.0,35.0,523.0,09-20 19:15:38,2
34.97,20.0,12.0,9.0,2.17,11.8,10.96,0.58,69.02,90.0,75.0,22.0,36.0,521.0,09-20 19:15:39,2
