NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.5,20.0,11.0,8.0,2.33,1.29,0.56,0.57,49.26,13.0,84.0,23.0,36.0,520.0,08-26 23:13:45,0
27.5,20.0,12.0,8.0,2.63,0.89,0.67,0.48,49.27,15.0,83.0,23.0,35.0,522.0,08-26 23:13:46,0
27.5,20.0,12.0,8.0,2.11,1.39,0.57,0.52,49.25,13.0,84.0,23.0,35.0,522.0,08-26 23:13:47,0
27.5,22.0,14.0,10.0,2.3,0.9,0.7,0.5,49.29,15.0,82.0,23.0,36.0,519.0,08-26 23:13:48,0
27.5,21.0,11.0,8.0,2.08,1.3,0.6,0.51,49.29,13.0,84.0,23.0,35.0,523.0,08-26 23:13:49,0
27.5,20.0,12.0,8.0,2.77,1.03,0.61,0.57,49.3,13.0,83.0,22.0,35.0,514.0,08-26 23:13:50,0
27.42,19.0,12.0,9.0,2.33,1.04,0.68,0.48,49.38,13.0,83.0,23.0,36.0,526.0,08-26 23:13:51,0
27.4,21.0,12.0,8.0,2.41,1.4,0.54,0.56,49.39,13.0,83.0,23.0,36.0,518.0,08-26 23:13:52,0
27.4,20.0,12.0,8.0,2.77,0.9,0.69,0.52,49.44,13.0,83.0,23.0,36.0,511.0,08-26 23:13:53,0
27.4,20.0,12.0,8.0,2.1,1.36,0.57,0.52,49.42,13.0,83.0,22.0,36.0,512.0,08-26 23:13:54,0
27.4,20.0,12.0,8.0,2.8,0.96,0.63,0.54,49.45,13.0,83.0,22.0,35.0,526.0,08-26 23:13:55,0
27.4,20.0,12.0,8.0,2.08,1.18,0.65,0.5,49.54,13.0,84.0,22.0,35.0,516.0,08-26 23:13:56,0
27.4,20.0,12.0,8.0,2.53,1.21,0.56,0.57,49.53,13.0,84.0,22.0,36.0,519.0,08-26 23:13:57,0
27.4,19.0,12.0,8.0,2.54,0.9,0.69,0.48,49.51,15.0,82.0,23.0,35.0,511.0,08-26 23:13:58,0
27.37,20.0,12.0,9.0,2.14,1.37,0.54,0.53,49.5,13.0,83.0,23.0,36.0,520.0,08-26 23:13:59,0
27.3,20.0,12.0,8.0,2.82,0.85,0.66,0.54,49.5,15.0,82.0,22.0,36.0,516.0,08-26 23:14:00,0
27.36,21.0,13.0,7.0,2.17,1.26,0.62,0.5,49.57,13.0,84.0,23.0,35.0,524.0,08-26 23:14:01,0
27.4,20.0,12.0,8.0,2.69,1.14,0.6,0.56,49.56,13.0,84.0,22.0,35.0,524.0,08-26 23:14:02,0
27.4,20.0,12.0,9.0,2.31,1.01,0.67,0.5,49.62,13.0,84.0,23.0,35.0,522.0,08-26 23:14:03,0
27.4,20.0,12.0,9.0,2.4,1.33,0.53,0.57,49.64,12.0,84.0,22.0,35.0,517.0,08-26 23:14:04,0
27.4,21.0,12.0,8.0,2.66,0.9,0.69,0.51,49.65,12.0,84.0,23.0,36.0,523.0,08-26 23:14:05,0
27.35,20.0,12.0,10.0,2.12,1.32,0.55,0.51,49.64,15.0,82.0,22.0,36.0,523.0,08-26 23:14:06,0
27.3,20.0,12.0,6.0,2.78,0.97,0.64,0.56,49.7,15.0,82.0,22.0,35.0,511.0,08-26 23:14:07,0
27.3,20.0,12.0,8.0,2.18,1.17,0.66,0.47,49.67,13.0,84.0,23.0,35.0,511.0,08-26 23:14:08,0
27.3,20.0,12.0,8.0,2.52,1.26,0.54,0.58,49.69,15.0,82.0,22.0,35.0,523.0,08-26 23:14:09,0
27.3,20.0,13.0,8.0,2.54,0.88,0.68,0.5,49.66,15.0,82.0,23.0,36.0,527.0,08-26 23:14:10,0
27.3,20.0,12.0,7.0,2.21,1.32,0.57,0.54,49.65,15.0,82.0,23.0,36.0,514.0,08-26 23:14:11,0
27.3,20.0,12.0,6.0,2.86,0.91,0.67,0.53,49.71,13.0,84.0,23.0,35.0,521.0,08-26 23:14:12,0
27.3,19.0,12.0,8.0,2.14,1.29,0.6,0.51,49.74,13.0,84.0,22.0,35.0,516.0,08-26 23:14:13,0
27.3,19.0,12.0,8.0,2.62,1.08,0.59,0.57,49.73,13.0,84.0,23.0,35.0,512.0,08-26 23:14:14,0
27.3,19.0,12.0,8.0,2.38,1.01,0.68,0.5,49.72,15.0,82.0,22.0,35.0,523.0,08-26 23:14:15,0
27.3,20.0,12.0,8.0,2.3,1.36,0.54,0.56,49.82,15.0,82.0,23.0,35.0,529.0,08-26 23:14:16,0
27.3,19.0,12.0,8.0,2.78,0.84,0.68,0.5,49.78,13.0,84.0,22.0,36.0,522.0,08-26 23:14:17,0
27.3,20.0,12.0,8.0,2.07,1.23,0.62,0.5,49.71,13.0,84.0,23.0,35.0,517.0,08-26 23:14:18,0
27.3,20.0,12.0,8.0,2.85,0.82,0.7,0.5,49.71,15.0,82.0,23.0,36.0,517.0,08-26 23:14:19,0
27.3,20.0,12.0,9.0,2.17,1.24,0.61,0.5,49.66,15.0,82.0,22.0,36.0,524.0,08-26 23:14:20,0
27.3,21.0,12.0,6.0,2.62,1.09,0.58,0.58,49.73,15.0,83.0,23.0,36.0,525.0,08-26 23:14:21,0
27.3,20.0,12.0,8.0,2.31,1.04,0.68,0.5,49.83,15.0,83.0,23.0,36.0,528.0,08-26 23:14:22,0
27.3,20.0,12.0,8.0,2.3,1.34,0.54,0.54,49.82,15.0,83.0,22.0,35.0,519.0,08-26 23:14:23,0
27.3,20.0,13.0,7.0,2.74,0.83,0.67,0.48,49.83,13.0,84.0,22.0,36.0,517.0,08-26 23:14:24,0
27.3,20.0,12.0,8.0,2.13,1.33,0.58,0.52,49.9,13.0,84.0,22.0,35.0,517.0,08-26 23:14:25,0
27.28,20.0,12.0,8.0,2.81,1.04,0.62,0.57,49.89,13.0,84.0,23.0,36.0,530.0,08-26 23:14:26,0
27.2,20.0,12.0,9.0,2.29,1.1,0.68,0.5,49.87,13.0,84.0,23.0,36.0,521.0,08-26 23:14:27,0
27.2,20.0,12.0,9.0,2.39,1.26,0.56,0.56,49.85,13.0,84.0,23.0,36.0,519.0,08-26 23:14:28,0
27.2,20.0,13.0,8.0,2.63,0.9,0.68,0.47,49.85,13.0,84.0,22.0,36.0,514.0,08-26 23:14:29,0
27.2,21.0,12.0,8.0,2.12,1.31,0.54,0.52,49.85,13.0,84.0,22.0,36.0,528.0,08-26 23:14:30,0
27.2,20.0,12.0,8.0,2.81,0.93,0.66,0.54,49.77,13.0,84.0,23.0,35.0,515.0,08-26 23:14:31,0
27.2,20.0,12.0,7.0,2.1,1.21,0.62,0.5,49.72,13.0,84.0,23.0,36.0,525.0,08-26 23:14:32,0
27.24,20.0,11.0,8.0,2.53,1.14,0.56,0.54,49.78,13.0,84.0,23.0,36.0,520.0,08-26 23:14:33,0
27.3,19.0,12.0,8.0,2.43,0.93,0.69,0.5,49.86,13.0,84.0,23.0,35.0,527.0,08-26 23:14:34,0
27.22,20.0,12.0,8.0,2.23,1.38,0.54,0.56,49.93,13.0,84.0,22.0,35.0,519.0,08-26 23:14:35,0
27.2,20.0,12.0,8.0,2.85,0.86,0.64,0.52,49.91,13.0,84.0,22.0,35.0,523.0,08-26 23:14:36,0
27.2,19.0,12.0,8.0,2.07,1.27,0.6,0.5,49.91,13.0,84.0,22.0,35.0,530.0,08-26 23:14:37,0
27.16,20.0,12.0,8.0,2.71,1.08,0.61,0.57,49.92,13.0,84.0,23.0,36.0,520.0,08-26 23:14:38,0
27.1,20.0,13.0,8.0,2.34,1.06,0.68,0.5,49.98,15.0,83.0,23.0,35.0,523.0,08-26 23:14:39,0
27.18,21.0,11.0,7.0,2.39,1.36,0.52,0.56,49.97,13.0,84.0,22.0,36.0,515.0,08-26 23:14:40,0
27.2,20.0,12.0,7.0,2.72,0.84,0.66,0.51,50.04,13.0,84.0,22.0,35.0,530.0,08-26 23:14:41,0
27.2,20.0,12.0,7.0,2.11,1.31,0.57,0.51,50.09,13.0,84.0,22.0,36.0,530.0,08-26 23:14:42,0
27.16,20.0,12.0,9.0,2.72,0.91,0.65,0.54,50.05,13.0,84.0,22.0,35.0,523.0,08-26 23:14:43,0
27.1,20.0,12.0,9.0,2.13,1.16,0.64,0.47,50.04,13.0,84.0,22.0,36.0,524.0,08-26 23:14:44,0
27.16,20.0,12.0,8.0,2.51,1.24,0.52,0.57,50.04,13.0,84.0,23.0,35.0,515.0,08-26 23:14:45,0
27.2,20.0,12.0,7.0,2.57,0.91,0.69,0.5,50.22,13.0,83.0,22.0,35.0,522.0,08-26 23:14:46,0
27.11,20.0,11.0,8.0,2.17,1.34,0.56,0.52,50.24,13.0,83.0,23.0,35.0,520.0,08-26 23:14:47,0
27.1,20.0,12.0,8.0,2.73,0.86,0.64,0.52,50.24,14.0,83.0,22.0,35.0,514.0,08-26 23:14:48,0
27.1,20.0,12.0,7.0,2.3,1.07,0.7,0.5,50.2,15.0,82.0,23.0,35.0,518.0,08-26 23:14:49,0
27.1,20.0,13.0,8.0,2.73,0.89,0.64,0.54,50.16,14.0,83.0,22.0,36.0,527.0,08-26 23:14:50,0
27.1,20.0,12.0,8.0,2.18,1.16,0.64,0.47,50.14,14.0,83.0,22.0,35.0,519.0,08-26 23:14:51,0
27.1,19.0,12.0,7.0,2.52,1.23,0.54,0.58,50.16,13.0,83.0,23.0,35.0,526.0,08-26 23:14:52,0
27.1,21.0,12.0,8.0,2.65,0.94,0.7,0.5,50.12,13.0,84.0,23.0,36.0,511.0,08-26 23:14:53,0
27.0,20.0,12.0,10.0,2.3,1.4,0.56,0.52,50.12,15.0,82.0,22.0,36.0,511.0,08-26 23:14:54,0
27.04,20.0,12.0,6.0,2.96,0.89,0.64,0.54,50.12,15.0,82.0,23.0,36.0,529.0,08-26 23:14:55,0
27.1,20.0,11.0,9.0,2.42,1.22,0.62,0.48,50.21,13.0,83.0,22.0,36.0,527.0,08-26 23:14:56,0
27.02,20.0,12.0,7.0,3.04,1.06,0.59,0.56,50.33,13.0,83.0,23.0,35.0,524.0,08-26 23:14:57,0
27.02,21.0,12.0,9.0,2.71,1.04,0.66,0.48,50.32,13.0,83.0,22.0,36.0,523.0,08-26 23:14:58,0
27.1,21.0,12.0,8.0,2.89,1.34,0.52,0.55,50.31,13.0,83.0,22.0,36.0,529.0,08-26 23:14:59,0
27.1,21.0,11.0,8.0,3.36,0.88,0.67,0.51,50.31,13.0,83.0,23.0,35.0,527.0,08-26 23:15:00,0
27.1,21.0,12.0,8.0,2.78,1.3,0.58,0.51,50.32,13.0,83.0,23.0,35.0,516.0,08-26 23:15:01,0
27.1,20.0,13.0,8.0,3.62,0.98,0.62,0.54,50.33,13.0,84.0,22.0,35.0,530.0,08-26 23:15:02,1
27.1,20.0,12.0,8.0,3.09,1.11,0.66,0.48,50.25,13.0,83.0,23.0,35.0,529.0,08-26 23:15:03,1
27.1,19.0,13.0,8.0,3.5,1.28,0.54,0.57,50.22,13.0,83.0,23.0,35.0,521.0,08-26 23:15:04,1
27.1,21.0,11.0,8.0,3.69,0.89,0.68,0.5,50.21,13.0,83.0,22.0,35.0,517.0,08-26 23:15:05,1
27.1,20.0,12.0,8.0,3.47,1.38,0.56,0.52,50.27,13.0,83.0,23.0,36.0,516.0,08-26 23:15:06,1
27.1,19.0,12.0,7.0,4.09,0.82,0.65,0.52,50.39,13.0,83.0,22.0,36.0,528.0,08-26 23:15:07,1
27.1,20.0,12.0,8.0,3.56,1.21,0.62,0.48,50.34,13.0,83.0,22.0,35.0,529.0,08-26 23:15:08,1
27.1,20.0,12.0,9.0,4.17,1.17,0.57,0.57,50.31,13.0,83.0,23.0,36.0,517.0,08-26 23:15:09,1
27.08,21.0,12.0,7.0,4.08,0.96,0.68,0.5,50.22,13.0,83.0,22.0,35.0,520.0,08-26 23:15:10,1
27.0,20.0,12.0,7.0,4.1,1.37,0.53,0.53,50.28,13.0,84.0,23.0,35.0,521.0,08-26 23:15:11,1
27.0,20.0,12.0,9.0,4.78,0.88,0.68,0.51,50.5,13.0,84.0,23.0,36.0,511.0,08-26 23:15:12,1
27.0,20.0,12.0,8.0,4.22,1.31,0.6,0.51,50.57,13.0,84.0,23.0,36.0,520.0,08-26 23:15:13,1
27.08,20.0,12.0,9.0,4.88,1.03,0.62,0.56,50.69,13.0,84.0,23.0,36.0,516.0,08-26 23:15:14,1
27.1,20.0,12.0,8.0,4.52,1.1,0.66,0.48,50.83,13.0,84.0,23.0,35.0,518.0,08-26 23:15:15,1
27.1,21.0,12.0,8.0,4.79,1.27,0.55,0.57,50.98,13.0,84.0,23.0,35.0,515.0,08-26 23:15:16,1
27.1,20.0,11.0,8.0,5.16,0.89,0.67,0.5,51.01,13.0,84.0,22.0,35.0,519.0,08-26 23:15:17,1
27.1,20.0,11.0,8.0,4.84,1.32,0.54,0.52,51.12,13.0,83.0,23.0,36.0,516.0,08-26 23:15:18,1
27.01,21.0,12.0,8.0,5.66,0.92,0.63,0.53,51.29,15.0,82.0,22.0,36.0,528.0,08-26 23:15:19,1
27.0,19.0,10.0,8.0,5.54,0.9,0.7,0.5,51.43,13.0,83.0,22.0,35.0,515.0,08-26 23:15:20,1
27.0,20.0,12.0,9.0,5.76,1.04,0.63,0.56,51.45,13.0,83.0,22.0,36.0,525.0,08-26 23:15:21,1
27.0,20.0,12.0,8.0,5.5,1.12,0.66,0.5,51.47,13.0,83.0,23.0,36.0,516.0,08-26 23:15:22,1
27.0,20.0,12.0,7.0,5.87,1.29,0.6,0.58,51.59,13.0,83.0,23.0,36.0,514.0,08-26 23:15:23,1
27.0,19.0,12.0,9.0,6.1,0.97,0.7,0.5,51.62,13.0,84.0,23.0,35.0,520.0,08-26 23:15:24,1
27.0,20.0,12.0,9.0,5.82,1.48,0.61,0.54,51.63,13.0,84.0,23.0,35.0,528.0,08-26 23:15:25,1
27.0,20.0,12.0,8.0,6.74,1.04,0.69,0.56,51.85,15.0,82.0,22.0,35.0,517.0,08-26 23:15:26,1
27.03,21.0,12.0,8.0,6.26,1.33,0.7,0.53,51.89,15.0,82.0,22.0,35.0,526.0,08-26 23:15:27,1
27.1,19.0,11.0,9.0,6.69,1.46,0.6,0.6,51.96,15.0,83.0,23.0,36.0,524.0,08-26 23:15:28,1
27.05,19.0,12.0,8.0,6.75,1.49,0.61,0.6,52.55,13.0,83.0,22.0,35.0,527.0,08-26 23:15:29,1
27.0,20.0,12.0,8.0,6.81,1.52,0.62,0.6,53.19,13.0,83.0,23.0,36.0,512.0,08-26 23:15:30,1
27.0,19.0,12.0,8.0,7.34,1.04,0.77,0.56,53.64,13.0,83.0,22.0,36.0,519.0,08-26 23:15:31,1
27.0,20.0,12.0,8.0,6.93,1.51,0.69,0.58,53.89,13.0,83.0,23.0,36.0,511.0,08-26 23:15:32,1
27.0,20.0,12.0,8.0,7.85,1.18,0.73,0.63,54.15,13.0,83.0,23.0,35.0,513.0,08-26 23:15:33,1
27.0,20.0,11.0,9.0,7.48,1.31,0.78,0.56,54.22,13.0,83.0,23.0,35.0,525.0,08-26 23:15:34,1
27.0,21.0,12.0,7.0,7.89,1.54,0.7,0.63,54.37,13.0,83.0,22.0,35.0,514.0,08-26 23:15:35,1
27.0,20.0,12.0,8.0,8.33,1.07,0.83,0.57,54.52,13.0,83.0,22.0,36.0,525.0,08-26 23:15:36,1
27.02,21.0,12.0,8.0,8.12,1.63,0.72,0.63,54.6,13.0,83.0,22.0,35.0,517.0,08-26 23:15:37,1
27.1,21.0,12.0,7.0,8.97,1.18,0.78,0.65,54.63,13.0,83.0,23.0,35.0,524.0,08-26 23:15:38,1
27.1,21.0,12.0,7.0,8.56,1.47,0.8,0.6,54.59,13.0,83.0,22.0,36.0,519.0,08-26 23:15:39,1
27.1,20.0,12.0,7.0,9.2,1.48,0.74,0.69,54.59,13.0,83.0,22.0,36.0,525.0,08-26 23:15:40,1
27.1,19.0,12.0,8.0,9.26,1.21,0.86,0.6,54.53,13.0,83.0,22.0,36.0,519.0,08-26 23:15:41,1
27.1,20.0,12.0,8.0,9.3,1.72,0.71,0.65,54.54,13.0,83.0,23.0,36.0,519.0,08-26 23:15:42,1
27.1,21.0,12.0,9.0,10.26,1.21,0.87,0.66,54.54,13.0,83.0,22.0,36.0,524.0,08-26 23:15:43,1
27.1,20.0,11.0,8.0,9.84,1.67,0.84,0.63,54.5,13.0,83.0,23.0,35.0,525.0,08-26 23:15:44,1
27.1,20.0,12.0,8.0,10.64,1.4,0.79,0.69,54.6,13.0,83.0,22.0,36.0,522.0,08-26 23:15:45,1
27.1,20.0,11.0,8.0,10.51,1.46,0.88,0.61,54.62,13.0,83.0,23.0,35.0,521.0,08-26 23:15:46,1
27.11,19.0,12.0,8.0,10.94,1.68,0.77,0.7,54.62,13.0,83.0,22.0,36.0,515.0,08-26 23:15:47,1
27.2,20.0,12.0,8.0,11.4,1.25,0.92,0.62,54.6,13.0,83.0,22.0,36.0,527.0,08-26 23:15:48,1
27.2,20.0,13.0,7.0,11.2,1.76,0.83,0.68,54.6,13.0,83.0,23.0,35.0,527.0,08-26 23:15:49,1
27.2,19.0,12.0,8.0,12.25,1.41,0.87,0.7,54.61,13.0,83.0,23.0,36.0,523.0,08-26 23:15:50,1
27.2,20.0,12.0,6.0,11.76,1.97,0.8,0.7,54.63,13.0,83.0,23.0,36.0,530.0,08-26 23:15:51,1
27.2,19.0,12.0,8.0,12.56,1.5,0.9,0.74,54.66,13.0,83.0,23.0,36.0,524.0,08-26 23:15:52,1
27.2,20.0,12.0,8.0,12.4,1.56,0.96,0.66,54.63,13.0,83.0,22.0,36.0,517.0,08-26 23:15:53,1
27.22,20.0,12.0,8.0,12.76,1.72,0.83,0.74,54.66,13.0,83.0,22.0,36.0,530.0,08-26 23:15:54,1
27.3,19.0,12.0,8.0,13.3,1.36,0.98,0.67,54.66,13.0,83.0,23.0,35.0,511.0,08-26 23:15:55,1
27.3,20.0,12.0,8.0,13.08,1.82,0.84,0.72,54.72,13.0,83.0,22.0,35.0,516.0,08-26 23:15:56,1
27.3,20.0,12.0,7.0,14.21,1.42,0.92,0.74,54.83,13.0,83.0,22.0,35.0,525.0,08-26 23:15:57,1
27.3,20.0,12.0,8.0,13.93,1.68,0.94,0.67,54.84,13.0,83.0,22.0,35.0,527.0,08-26 23:15:58,1
27.32,20.0,12.0,7.0,14.7,1.69,0.89,0.76,54.93,13.0,83.0,22.0,36.0,512.0,08-26 23:15:59,1
27.4,20.0,11.0,8.0,14.93,1.49,0.99,0.68,54.96,13.0,83.0,22.0,35.0,526.0,08-26 23:16:00,1
27.45,20.0,12.0,7.0,15.07,1.94,0.9,0.76,54.9,13.0,83.0,22.0,35.0,522.0,08-26 23:16:01,1
27.5,20.0,12.0,8.0,16.04,1.46,1.03,0.74,54.9,13.0,83.0,23.0,35.0,527.0,08-26 23:16:02,1
27.42,19.0,12.0,9.0,15.8,1.96,0.96,0.74,54.89,13.0,83.0,22.0,36.0,528.0,08-26 23:16:03,1
27.41,20.0,12.0,8.0,16.83,1.61,0.99,0.79,54.89,13.0,83.0,23.0,35.0,523.0,08-26 23:16:04,1
27.5,21.0,12.0,9.0,16.85,1.69,1.06,0.7,55.03,13.0,83.0,22.0,35.0,529.0,08-26 23:16:05,1
27.5,20.0,12.0,9.0,17.29,1.99,0.96,0.8,55.0,13.0,83.0,22.0,35.0,517.0,08-26 23:16:06,1
