NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.9,20.0,12.0,9.0,2.69,1.28,0.64,0.31,46.48,122.0,75.0,23.0,36.0,511.0,08-26 20:17:54,0
27.91,21.0,12.0,9.0,2.74,1.56,0.51,0.41,46.44,122.0,75.0,23.0,36.0,524.0,08-26 20:17:55,0
28.0,20.0,12.0,6.0,3.29,1.09,0.64,0.38,46.46,122.0,74.0,22.0,36.0,517.0,08-26 20:17:56,0
28.0,20.0,12.0,6.0,3.19,1.15,0.62,0.4,46.56,122.0,74.0,23.0,35.0,522.0,08-26 20:17:57,0
28.0,20.0,11.0,6.0,3.1,1.22,0.59,0.42,46.65,122.0,74.0,22.0,36.0,526.0,08-26 20:17:58,0
28.0,21.0,13.0,8.0,3.27,1.09,0.67,0.36,46.86,122.0,74.0,22.0,36.0,519.0,08-26 20:17:59,0
28.0,20.0,13.0,8.0,2.49,1.46,0.57,0.4,47.23,122.0,75.0,22.0,36.0,511.0,08-26 20:18:00,0
28.0,20.0,11.0,9.0,3.04,1.4,0.57,0.42,47.41,122.0,75.0,23.0,35.0,520.0,08-26 20:18:01,0
28.0,20.0,11.0,9.0,3.12,1.07,0.64,0.35,47.4,122.0,75.0,23.0,36.0,525.0,08-26 20:18:02,0
28.0,20.0,12.0,9.0,2.5,1.56,0.57,0.4,47.35,122.0,75.0,22.0,35.0,520.0,08-26 20:18:03,0
28.0,20.0,12.0,8.0,3.12,1.32,0.57,0.43,47.39,122.0,74.0,22.0,35.0,520.0,08-26 20:18:04,0
28.0,20.0,12.0,8.0,2.9,1.17,0.68,0.34,47.42,122.0,74.0,23.0,36.0,521.0,08-26 20:18:05,0
28.0,21.0,12.0,8.0,2.59,1.65,0.55,0.44,47.4,122.0,74.0,23.0,35.0,529.0,08-26 20:18:06,0
28.02,20.0,12.0,8.0,3.14,1.22,0.6,0.44,47.36,122.0,74.0,23.0,35.0,512.0,08-26 20:18:07,0
28.1,20.0,12.0,8.0,2.83,1.22,0.66,0.34,47.32,122.0,74.0,23.0,35.0,528.0,08-26 20:18:08,0
28.04,21.0,13.0,8.0,2.63,1.65,0.5,0.43,47.24,122.0,74.0,22.0,36.0,516.0,08-26 20:18:09,0
28.0,20.0,12.0,10.0,3.17,1.08,0.59,0.45,47.13,122.0,73.0,22.0,36.0,523.0,08-26 20:18:10,0
28.1,20.0,13.0,9.0,2.54,1.61,0.56,0.45,47.12,122.0,73.0,23.0,35.0,528.0,08-26 20:18:11,0
28.1,20.0,12.0,8.0,2.96,1.46,0.54,0.48,47.08,122.0,74.0,22.0,36.0,518.0,08-26 20:18:12,0
28.1,21.0,12.0,6.0,3.18,1.15,0.68,0.39,47.02,122.0,75.0,22.0,36.0,530.0,08-26 20:18:13,0
28.14,20.0,12.0,7.0,2.49,1.56,0.56,0.43,46.93,122.0,75.0,23.0,35.0,514.0,08-26 20:18:14,0
28.2,20.0,11.0,8.0,3.08,1.35,0.57,0.46,46.81,122.0,75.0,23.0,36.0,529.0,08-26 20:18:15,0
28.2,20.0,11.0,8.0,3.04,1.2,0.68,0.38,46.75,122.0,73.0,22.0,35.0,522.0,08-26 20:18:16,0
28.2,19.0,12.0,8.0,2.53,1.61,0.53,0.45,46.7,122.0,75.0,22.0,35.0,520.0,08-26 20:18:17,0
28.2,21.0,12.0,8.0,3.23,1.28,0.58,0.47,46.62,122.0,73.0,23.0,35.0,529.0,08-26 20:18:18,0
28.2,21.0,12.0,9.0,2.8,1.27,0.65,0.38,46.6,122.0,73.0,22.0,35.0,517.0,08-26 20:18:19,0
28.2,20.0,12.0,8.0,2.59,1.64,0.54,0.47,46.58,122.0,75.0,23.0,36.0,527.0,08-26 20:18:20,0
28.26,20.0,12.0,6.0,3.27,1.2,0.58,0.48,46.59,122.0,73.0,23.0,36.0,516.0,08-26 20:18:21,0
28.3,20.0,12.0,9.0,2.63,1.38,0.63,0.41,46.6,122.0,73.0,22.0,35.0,514.0,08-26 20:18:22,0
28.4,20.0,12.0,9.0,2.76,1.63,0.52,0.5,46.59,122.0,73.0,23.0,36.0,512.0,08-26 20:18:23,0
28.4,21.0,12.0,9.0,3.26,1.11,0.63,0.46,46.71,122.0,74.0,22.0,35.0,528.0,08-26 20:18:24,0
28.4,20.0,11.0,7.0,2.56,1.44,0.6,0.42,46.84,122.0,75.0,22.0,36.0,512.0,08-26 20:18:25,0
28.46,19.0,12.0,8.0,2.8,1.64,0.51,0.51,47.25,122.0,75.0,22.0,36.0,516.0,08-26 20:18:26,0
28.5,20.0,12.0,9.0,3.23,1.13,0.64,0.45,47.59,122.0,74.0,23.0,35.0,515.0,08-26 20:18:27,0
28.5,20.0,11.0,8.0,2.44,1.59,0.58,0.45,47.96,122.0,74.0,22.0,35.0,517.0,08-26 20:18:28,0
28.51,21.0,12.0,8.0,2.98,1.56,0.54,0.53,48.42,122.0,74.0,23.0,35.0,519.0,08-26 20:18:29,0
28.6,21.0,12.0,9.0,3.06,1.21,0.66,0.47,49.05,122.0,74.0,22.0,35.0,519.0,08-26 20:18:30,0
28.6,19.0,12.0,8.0,2.5,1.64,0.55,0.53,49.79,122.0,75.0,22.0,35.0,524.0,08-26 20:18:31,0
28.6,20.0,12.0,6.0,3.13,1.39,0.56,0.55,50.41,122.0,75.0,22.0,35.0,518.0,08-26 20:18:32,0
28.6,20.0,12.0,8.0,2.95,1.27,0.64,0.46,51.01,122.0,75.0,22.0,36.0,523.0,08-26 20:18:33,0
28.6,20.0,12.0,7.0,2.57,1.69,0.52,0.52,51.32,122.0,75.0,23.0,35.0,527.0,08-26 20:18:34,0
28.6,20.0,12.0,7.0,3.17,1.28,0.58,0.57,51.83,122.0,75.0,22.0,36.0,529.0,08-26 20:18:35,0
28.63,20.0,13.0,8.0,2.77,1.38,0.62,0.47,52.27,122.0,75.0,23.0,36.0,524.0,08-26 20:18:36,0
28.7,20.0,12.0,9.0,2.63,1.74,0.51,0.57,52.74,122.0,75.0,22.0,35.0,519.0,08-26 20:18:37,0
28.76,20.0,13.0,8.0,3.29,1.27,0.59,0.56,53.1,122.0,74.0,22.0,36.0,519.0,08-26 20:18:38,0
28.8,20.0,12.0,9.0,2.64,1.5,0.62,0.52,53.47,122.0,74.0,23.0,35.0,526.0,08-26 20:18:39,0
28.8,21.0,12.0,8.0,2.77,1.74,0.5,0.61,53.88,122.0,74.0,22.0,36.0,529.0,08-26 20:18:40,0
28.8,19.0,12.0,10.0,3.35,1.27,0.59,0.61,54.21,122.0,75.0,23.0,35.0,526.0,08-26 20:18:41,0
28.8,20.0,12.0,8.0,2.49,1.72,0.54,0.55,54.49,122.0,74.0,23.0,36.0,512.0,08-26 20:18:42,0
28.86,20.0,12.0,8.0,3.02,1.51,0.57,0.63,54.74,122.0,75.0,22.0,35.0,513.0,08-26 20:18:43,0
28.9,19.0,12.0,9.0,3.02,1.34,0.64,0.55,55.07,122.0,75.0,23.0,35.0,511.0,08-26 20:18:44,0
28.99,20.0,12.0,8.0,2.48,1.8,0.52,0.61,55.45,122.0,75.0,23.0,36.0,529.0,08-26 20:18:45,0
29.01,20.0,12.0,8.0,3.19,1.45,0.58,0.66,55.76,122.0,75.0,23.0,35.0,519.0,08-26 20:18:46,0
29.1,19.0,12.0,7.0,2.88,1.44,0.66,0.57,56.06,122.0,75.0,22.0,36.0,517.0,08-26 20:18:47,0
29.1,19.0,12.0,8.0,2.6,1.82,0.51,0.67,56.39,122.0,75.0,22.0,36.0,525.0,08-26 20:18:48,0
29.1,20.0,11.0,8.0,3.3,1.42,0.61,0.67,56.78,122.0,75.0,22.0,36.0,527.0,08-26 20:18:49,0
29.18,20.0,11.0,8.0,2.66,1.55,0.65,0.6,57.19,122.0,74.0,23.0,36.0,527.0,08-26 20:18:50,0
29.2,19.0,13.0,8.0,2.65,1.84,0.49,0.72,57.51,122.0,74.0,23.0,35.0,517.0,08-26 20:18:51,0
29.4,21.0,12.0,8.0,3.24,1.35,0.62,0.68,57.75,122.0,75.0,22.0,36.0,523.0,08-26 20:18:52,0
29.47,20.0,12.0,8.0,2.51,1.69,0.62,0.67,58.03,122.0,75.0,22.0,36.0,529.0,08-26 20:18:53,0
29.6,20.0,12.0,8.0,2.87,1.77,0.5,0.76,58.45,122.0,74.0,22.0,36.0,528.0,08-26 20:18:54,0
29.66,20.0,12.0,8.0,3.21,1.4,0.66,0.72,58.76,122.0,75.0,23.0,35.0,524.0,08-26 20:18:55,0
29.7,21.0,12.0,9.0,2.49,1.74,0.58,0.7,59.0,122.0,75.0,23.0,36.0,516.0,08-26 20:18:56,0
29.7,21.0,11.0,7.0,2.87,1.77,0.54,0.8,59.33,122.0,75.0,22.0,35.0,511.0,08-26 20:18:57,1
29.71,20.0,13.0,7.0,3.11,1.46,0.64,0.75,59.62,122.0,75.0,23.0,36.0,518.0,08-26 20:18:58,1
29.8,20.0,13.0,8.0,2.44,1.97,0.54,0.78,59.89,122.0,74.0,23.0,35.0,516.0,08-26 20:18:59,1
29.84,20.0,12.0,9.0,3.04,1.7,0.54,0.85,60.17,122.0,75.0,23.0,35.0,525.0,08-26 20:19:00,1
29.9,20.0,12.0,9.0,3.01,1.59,0.64,0.78,60.47,122.0,74.0,22.0,36.0,526.0,08-26 20:19:01,1
30.06,20.0,12.0,9.0,2.53,2.0,0.48,0.85,60.79,122.0,74.0,22.0,36.0,511.0,08-26 20:19:02,1
30.11,20.0,11.0,8.0,3.24,1.67,0.58,0.89,61.08,122.0,75.0,22.0,36.0,515.0,08-26 20:19:03,1
30.2,21.0,12.0,7.0,2.76,1.68,0.63,0.82,61.25,122.0,75.0,23.0,35.0,530.0,08-26 20:19:04,1
30.24,20.0,12.0,8.0,2.68,2.13,0.54,0.94,61.67,122.0,74.0,22.0,36.0,511.0,08-26 20:19:05,1
30.3,20.0,11.0,8.0,3.22,1.66,0.6,0.94,61.87,122.0,74.0,23.0,35.0,522.0,08-26 20:19:06,1
30.43,20.0,12.0,9.0,2.64,1.86,0.62,0.9,62.12,122.0,74.0,23.0,35.0,530.0,08-26 20:19:07,1
30.5,19.0,11.0,8.0,2.71,2.1,0.54,1.01,62.43,122.0,74.0,22.0,35.0,523.0,08-26 20:19:08,1
30.5,20.0,12.0,8.0,3.25,1.66,0.6,0.98,62.56,122.0,74.0,23.0,36.0,515.0,08-26 20:19:09,1
30.57,20.0,12.0,7.0,2.51,2.01,0.61,0.99,62.8,122.0,74.0,22.0,35.0,513.0,08-26 20:19:10,1
30.8,20.0,12.0,7.0,2.86,2.1,0.52,1.08,63.02,122.0,74.0,23.0,35.0,524.0,08-26 20:19:11,1
30.85,20.0,12.0,7.0,2.71,2.16,0.52,1.08,63.23,122.0,74.0,23.0,36.0,525.0,08-26 20:19:12,1
30.9,21.0,12.0,7.0,2.57,2.22,0.52,1.09,63.47,122.0,74.0,23.0,36.0,529.0,08-26 20:19:13,1
30.99,19.0,11.0,8.0,3.09,1.88,0.57,1.13,63.63,122.0,74.0,22.0,35.0,520.0,08-26 20:19:14,1
31.02,20.0,12.0,8.0,2.87,1.87,0.66,1.06,63.83,122.0,74.0,22.0,36.0,525.0,08-26 20:19:15,1
31.2,20.0,11.0,8.0,2.56,2.33,0.5,1.17,64.11,122.0,74.0,22.0,36.0,517.0,08-26 20:19:16,1
31.24,20.0,12.0,8.0,3.21,1.89,0.61,1.19,64.39,122.0,74.0,23.0,36.0,518.0,08-26 20:19:17,1
31.3,20.0,13.0,9.0,2.7,2.11,0.63,1.16,64.63,122.0,74.0,23.0,35.0,513.0,08-26 20:19:18,1
31.37,20.0,13.0,7.0,2.64,2.45,0.54,1.28,64.9,122.0,74.0,23.0,35.0,528.0,08-26 20:19:19,1
31.43,19.0,12.0,8.0,3.22,1.97,0.6,1.27,65.24,122.0,74.0,22.0,35.0,515.0,08-26 20:19:20,1
31.7,20.0,12.0,8.0,2.5,2.27,0.6,1.28,65.44,122.0,74.0,22.0,36.0,512.0,08-26 20:19:21,1
31.81,20.0,12.0,8.0,2.79,2.49,0.49,1.38,65.67,122.0,74.0,22.0,35.0,530.0,08-26 20:19:22,1
32.0,20.0,12.0,9.0,3.24,2.06,0.61,1.37,65.94,122.0,74.0,22.0,35.0,512.0,08-26 20:19:23,1
32.13,20.0,12.0,8.0,2.49,2.44,0.57,1.38,66.26,122.0,74.0,22.0,35.0,513.0,08-26 20:19:24,1
32.2,20.0,12.0,8.0,2.83,2.47,0.53,1.5,66.48,122.0,74.0,23.0,36.0,527.0,08-26 20:19:25,1
32.3,19.0,12.0,9.0,3.12,2.21,0.64,1.47,66.66,122.0,74.0,22.0,36.0,511.0,08-26 20:19:26,1
32.35,21.0,11.0,8.0,2.45,2.69,0.54,1.53,66.82,122.0,74.0,23.0,35.0,513.0,08-26 20:19:27,1
32.5,20.0,12.0,8.0,3.02,2.53,0.53,1.62,66.96,122.0,74.0,23.0,36.0,514.0,08-26 20:19:28,1
32.61,20.0,11.0,7.0,3.02,2.39,0.66,1.58,67.09,122.0,74.0,23.0,36.0,524.0,08-26 20:19:29,1
32.7,21.0,13.0,7.0,2.53,2.83,0.5,1.68,67.23,122.0,74.0,22.0,35.0,519.0,08-26 20:19:30,1
32.88,20.0,12.0,8.0,3.22,2.58,0.59,1.76,67.38,122.0,74.0,23.0,35.0,524.0,08-26 20:19:31,1
32.93,20.0,11.0,9.0,2.86,2.55,0.64,1.71,67.62,122.0,74.0,22.0,36.0,516.0,08-26 20:19:32,1
33.2,19.0,12.0,8.0,2.57,3.01,0.5,1.84,67.91,122.0,74.0,23.0,35.0,520.0,08-26 20:19:33,1
33.24,20.0,12.0,8.0,3.21,2.58,0.57,1.89,68.09,122.0,74.0,22.0,36.0,521.0,08-26 20:19:34,1
33.3,20.0,12.0,9.0,2.65,2.86,0.65,1.89,68.45,122.0,74.0,23.0,36.0,513.0,08-26 20:19:35,1
33.5,20.0,12.0,8.0,2.7,3.12,0.52,2.03,68.62,122.0,74.0,23.0,35.0,520.0,08-26 20:19:36,1
33.6,20.0,12.0,8.0,3.26,2.76,0.61,2.06,68.85,122.0,74.0,23.0,36.0,526.0,08-26 20:19:37,1
34.0,19.0,12.0,7.0,2.54,3.06,0.62,2.05,69.07,122.0,74.0,23.0,36.0,529.0,08-26 20:19:38,1
34.08,20.0,12.0,8.0,2.79,3.28,0.5,2.22,69.23,122.0,74.0,22.0,36.0,525.0,08-26 20:19:39,1
34.2,19.0,12.0,9.0,3.21,2.85,0.63,2.21,69.53,122.0,74.0,23.0,36.0,522.0,08-26 20:19:40,1
34.31,20.0,11.0,8.0,2.43,3.33,0.57,2.26,69.7,122.0,74.0,23.0,35.0,530.0,08-26 20:19:41,1
34.4,20.0,12.0,9.0,2.8,3.49,0.51,2.41,69.91,122.0,74.0,23.0,36.0,519.0,08-26 20:19:42,1
34.7,19.0,13.0,7.0,2.4,3.35,0.64,2.35,70.12,122.0,74.0,23.0,36.0,518.0,08-26 20:19:43,1
34.75,20.0,12.0,8.0,2.56,3.68,0.54,2.47,70.36,122.0,75.0,23.0,35.0,524.0,08-26 20:19:44,1
34.9,21.0,12.0,8.0,3.19,3.27,0.58,2.55,70.54,122.0,74.0,22.0,36.0,523.0,08-26 20:19:45,1
35.01,20.0,12.0,8.0,2.64,3.51,0.62,2.57,70.71,122.0,74.0,23.0,36.0,530.0,08-26 20:19:46,1
35.1,20.0,12.0,6.0,2.71,3.88,0.49,2.73,70.97,122.0,74.0,23.0,36.0,517.0,08-26 20:19:47,1
35.36,20.0,12.0,8.0,3.25,3.44,0.6,2.79,71.09,122.0,75.0,23.0,36.0,524.0,08-26 20:19:48,1
35.42,20.0,12.0,8.0,2.54,3.76,0.6,2.8,71.26,122.0,74.0,23.0,35.0,514.0,08-26 20:19:49,1
35.6,19.0,12.0,8.0,2.82,4.12,0.49,2.99,71.43,122.0,74.0,23.0,35.0,518.0,08-26 20:19:50,1
35.69,20.0,12.0,8.0,3.18,3.68,0.62,3.02,71.87,122.0,74.0,23.0,36.0,521.0,08-26 20:19:51,1
35.8,21.0,12.0,9.0,2.5,4.24,0.58,3.12,72.44,122.0,74.0,23.0,35.0,512.0,08-26 20:19:52,1
36.11,20.0,12.0,7.0,2.91,4.22,0.53,3.29,73.14,122.0,74.0,22.0,36.0,514.0,08-26 20:19:53,1
36.2,20.0,12.0,8.0,3.12,4.07,0.62,3.29,73.65,122.0,74.0,23.0,35.0,527.0,08-26 20:19:54,1
36.4,20.0,12.0,8.0,2.47,4.6,0.53,3.45,74.19,122.0,74.0,22.0,35.0,519.0,08-26 20:19:55,1
36.53,20.0,12.0,8.0,3.09,4.49,0.54,3.61,74.65,122.0,74.0,23.0,35.0,518.0,08-26 20:19:56,1
36.8,20.0,12.0,9.0,2.88,4.46,0.65,3.63,75.05,122.0,74.0,23.0,35.0,526.0,08-26 20:19:57,1
36.92,21.0,12.0,7.0,2.55,4.96,0.48,3.82,75.31,122.0,74.0,22.0,35.0,521.0,08-26 20:19:58,1
37.0,20.0,12.0,8.0,3.19,4.74,0.57,3.97,75.72,122.0,74.0,22.0,35.0,530.0,08-26 20:19:59,1
37.18,20.0,12.0,8.0,2.78,4.86,0.62,4.0,76.02,122.0,75.0,23.0,36.0,511.0,08-26 20:20:00,1
37.29,20.0,12.0,8.0,2.64,5.42,0.53,4.23,76.54,122.0,74.0,22.0,36.0,529.0,08-26 20:20:01,1
37.6,20.0,12.0,8.0,3.19,5.0,0.58,4.35,76.78,122.0,74.0,22.0,35.0,523.0,08-26 20:20:02,1
37.77,19.0,12.0,9.0,2.7,5.38,0.61,4.43,77.12,122.0,74.0,23.0,35.0,511.0,08-26 20:20:03,1
37.9,20.0,11.0,8.0,2.68,5.83,0.51,4.66,77.43,122.0,74.0,22.0,36.0,512.0,08-26 20:20:04,1
38.17,21.0,12.0,8.0,3.22,5.42,0.6,4.78,77.69,122.0,74.0,23.0,36.0,514.0,08-26 20:20:05,1
38.27,20.0,12.0,8.0,2.48,5.94,0.56,4.93,78.15,122.0,74.0,23.0,36.0,512.0,08-26 20:20:06,1
38.5,20.0,12.0,8.0,2.85,6.24,0.49,5.14,78.5,122.0,74.0,23.0,36.0,513.0,08-26 20:20:07,1
38.63,20.0,12.0,9.0,3.27,5.93,0.61,5.25,78.79,122.0,74.0,23.0,36.0,529.0,08-26 20:20:08,1
38.8,20.0,12.0,8.0,2.49,6.49,0.54,5.41,78.99,122.0,74.0,23.0,36.0,511.0,08-26 20:20:09,1
39.11,20.0,12.0,8.0,2.98,6.62,0.53,5.68,79.18,122.0,74.0,23.0,36.0,529.0,08-26 20:20:10,2
39.2,20.0,12.0,8.0,3.12,6.51,0.63,5.79,79.54,122.0,74.0,22.0,36.0,518.0,08-26 20:20:11,2
39.5,20.0,11.0,9.0,2.52,7.14,0.53,6.01,79.7,122.0,74.0,23.0,35.0,514.0,08-26 20:20:12,2
39.5,20.0,12.0,7.0,2.8,7.28,0.53,6.2,79.94,122.0,74.0,23.0,36.0,512.0,08-26 20:20:13,2
39.8,20.0,12.0,7.0,2.5,7.3,0.59,6.23,80.33,122.0,74.0,22.0,36.0,525.0,08-26 20:20:14,2
