NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
34.4,20.0,12.0,7.0,2.2,5.55,4.88,0.58,77.37,92.0,73.0,23.0,35.0,519.0,09-20 21:21:49,1
34.44,20.0,11.0,7.0,2.69,5.58,5.02,0.69,77.48,92.0,73.0,23.0,35.0,516.0,09-20 21:21:50,2
34.6,20.0,12.0,8.0,2.77,5.52,5.43,0.5,77.65,90.0,73.0,22.0,35.0,528.0,09-20 21:21:51,2
34.77,22.0,12.0,7.0,2.22,6.19,5.41,0.59,77.81,90.0,73.0,22.0,36.0,529.0,09-20 21:21:52,2
34.9,20.0,13.0,8.0,2.84,6.06,5.61,0.68,77.83,90.0,73.0,23.0,36.0,527.0,09-20 21:21:53,2
35.06,20.0,12.0,8.0,2.69,6.22,6.06,0.5,77.91,90.0,73.0,22.0,36.0,524.0,09-20 21:21:54,2
35.13,20.0,12.0,9.0,2.28,6.82,5.96,0.62,78.13,90.0,73.0,22.0,36.0,516.0,09-20 21:21:55,2
35.4,20.0,12.0,10.0,2.75,6.86,6.1,0.72,78.19,90.0,73.0,22.0,36.0,526.0,09-20 21:21:56,2
35.5,20.0,12.0,9.0,2.56,7.0,6.17,0.67,78.85,90.0,73.0,23.0,36.0,518.0,09-20 21:21:57,2
35.6,20.0,12.0,8.0,2.37,7.14,6.24,0.62,79.51,90.0,73.0,23.0,36.0,519.0,09-20 21:21:58,2
35.83,20.0,12.0,9.0,2.94,6.87,6.68,0.62,79.87,90.0,73.0,23.0,35.0,529.0,09-20 21:21:59,2
35.93,20.0,12.0,8.0,2.26,7.37,7.02,0.49,80.11,90.0,73.0,23.0,36.0,520.0,09-20 21:22:00,2
36.2,19.0,12.0,6.0,2.51,7.77,6.97,0.68,80.3,90.0,73.0,22.0,35.0,528.0,09-20 21:22:01,2
36.35,20.0,12.0,8.0,2.95,7.55,7.48,0.58,80.38,90.0,73.0,23.0,36.0,521.0,09-20 21:22:02,2
36.6,20.0,12.0,9.0,2.23,8.14,7.7,0.49,80.54,90.0,73.0,23.0,36.0,523.0,09-20 21:22:03,2
36.79,20.0,13.0,8.0,2.55,8.58,7.78,0.7,80.66,90.0,73.0,23.0,35.0,523.0,09-20 21:22:04,2
36.9,20.0,12.0,7.0,2.25,8.52,8.23,0.47,80.83,90.0,73.0,22.0,36.0,522.0,09-20 21:22:05,2
37.3,21.0,12.0,8.0,2.24,8.96,8.09,0.6,80.95,90.0,73.0,22.0,35.0,529.0,09-20 21:22:06,2
37.41,20.0,11.0,6.0,2.93,8.89,8.49,0.68,81.05,90.0,73.0,22.0,36.0,518.0,09-20 21:22:07,2
37.8,20.0,12.0,8.0,2.47,9.18,9.0,0.5,81.08,90.0,73.0,23.0,35.0,518.0,09-20 21:22:08,2
37.91,20.0,12.0,9.0,2.29,9.88,9.04,0.63,81.24,90.0,73.0,22.0,36.0,519.0,09-20 21:22:09,2
38.0,20.0,11.0,9.0,2.94,9.75,9.49,0.64,81.28,90.0,73.0,23.0,36.0,529.0,09-20 21:22:10,2
38.23,20.0,12.0,8.0,2.36,10.24,9.99,0.48,81.34,90.0,73.0,23.0,35.0,522.0,09-20 21:22:11,2
38.36,20.0,12.0,8.0,2.46,10.96,10.08,0.66,81.45,90.0,73.0,22.0,35.0,514.0,09-20 21:22:12,2
38.8,20.0,13.0,8.0,3.02,10.85,10.73,0.62,81.48,90.0,73.0,22.0,35.0,515.0,09-20 21:22:13,2
39.02,20.0,11.0,9.0,2.31,11.58,11.13,0.5,81.53,90.0,73.0,22.0,35.0,524.0,09-20 21:22:14,2
39.3,20.0,12.0,8.0,2.59,12.08,11.33,0.69,81.6,90.0,73.0,23.0,36.0,523.0,09-20 21:22:15,2
39.6,20.0,12.0,8.0,2.92,12.13,12.02,0.55,81.67,90.0,73.0,23.0,35.0,530.0,09-20 21:22:16,2
39.7,20.0,12.0,6.0,2.23,12.89,12.34,0.53,81.74,90.0,73.0,22.0,36.0,527.0,09-20 21:22:17,2
40.1,19.0,11.0,8.0,2.64,13.33,12.7,0.7,81.8,90.0,73.0,23.0,36.0,526.0,09-20 21:22:18,2
40.3,19.0,12.0,7.0,2.83,13.53,13.42,0.49,81.84,90.0,73.0,23.0,36.0,527.0,09-20 21:22:19,2
40.7,20.0,12.0,7.0,2.15,14.44,13.7,0.57,81.83,90.0,73.0,22.0,35.0,528.0,09-20 21:22:20,2
40.97,20.0,12.0,7.0,2.8,14.71,14.2,0.7,81.8,90.0,73.0,22.0,35.0,526.0,09-20 21:22:21,2
41.1,20.0,12.0,8.0,2.68,15.06,15.0,0.49,81.91,90.0,73.0,23.0,35.0,512.0,09-20 21:22:22,2
41.4,21.0,12.0,8.0,2.31,16.14,15.24,0.58,82.02,90.0,73.0,23.0,36.0,525.0,09-20 21:22:23,2
41.52,20.0,11.0,9.0,2.86,16.24,15.93,0.66,82.09,90.0,73.0,23.0,36.0,522.0,09-20 21:22:24,2
41.9,20.0,12.0,8.0,2.5,16.88,16.71,0.45,82.25,90.0,73.0,23.0,36.0,513.0,09-20 21:22:25,2
42.12,20.0,12.0,7.0,2.33,17.97,17.07,0.63,82.4,90.0,73.0,22.0,35.0,511.0,09-20 21:22:26,2
42.3,20.0,11.0,7.0,2.94,18.14,17.89,0.63,82.54,90.0,73.0,22.0,35.0,527.0,09-20 21:22:27,2
42.48,20.0,13.0,8.0,2.31,18.97,18.66,0.47,82.65,90.0,73.0,23.0,35.0,527.0,09-20 21:22:28,2
42.56,20.0,12.0,8.0,2.48,19.96,19.09,0.64,82.7,90.0,73.0,22.0,36.0,529.0,09-20 21:22:29,2
43.0,19.0,12.0,8.0,2.94,20.14,20.0,0.6,82.84,90.0,73.0,22.0,36.0,516.0,09-20 21:22:30,2
43.18,21.0,11.0,7.0,2.2,21.24,20.76,0.49,82.92,90.0,73.0,22.0,36.0,526.0,09-20 21:22:31,2
43.4,20.0,12.0,6.0,2.56,22.1,21.38,0.68,83.04,92.0,73.0,22.0,35.0,529.0,09-20 21:22:32,2
43.7,20.0,12.0,8.0,2.98,22.51,22.38,0.52,83.15,90.0,73.0,22.0,36.0,519.0,09-20 21:22:33,2
43.8,20.0,12.0,8.0,2.17,23.69,23.09,0.53,83.3,90.0,73.0,22.0,36.0,512.0,09-20 21:22:34,2
44.3,21.0,13.0,9.0,2.54,24.55,23.63,0.65,83.37,90.0,73.0,23.0,36.0,515.0,09-20 21:22:35,2
44.48,19.0,13.0,9.0,2.32,24.74,24.46,0.49,83.44,90.0,73.0,23.0,36.0,529.0,09-20 21:22:36,2
44.6,20.0,13.0,9.0,2.34,25.77,24.89,0.59,83.51,90.0,73.0,23.0,36.0,516.0,09-20 21:22:37,2
44.93,21.0,12.0,8.0,2.84,26.18,25.9,0.63,83.65,90.0,73.0,23.0,36.0,521.0,09-20 21:22:38,2
45.2,20.0,11.0,7.0,2.38,27.38,27.07,0.47,83.8,90.0,73.0,23.0,36.0,527.0,09-20 21:22:39,2
45.6,20.0,12.0,8.0,2.42,28.76,27.84,0.64,83.85,90.0,73.0,23.0,36.0,519.0,09-20 21:22:40,2
45.77,19.0,12.0,8.0,2.97,29.26,29.16,0.57,83.97,90.0,73.0,22.0,36.0,525.0,09-20 21:22:41,2
46.1,20.0,12.0,8.0,2.24,30.6,30.2,0.49,84.14,90.0,73.0,23.0,36.0,520.0,09-20 21:22:42,2
46.32,20.0,11.0,8.0,2.58,31.98,31.14,0.64,84.25,90.0,73.0,23.0,36.0,518.0,09-20 21:22:43,2
46.6,20.0,12.0,8.0,2.9,32.68,32.6,0.53,84.29,90.0,73.0,23.0,35.0,519.0,09-20 21:22:44,2
46.91,20.0,12.0,7.0,2.22,34.4,33.77,0.51,84.39,90.0,73.0,22.0,35.0,527.0,09-20 21:22:45,2
47.0,20.0,13.0,8.0,2.64,35.6,34.92,0.69,84.47,90.0,73.0,23.0,36.0,512.0,09-20 21:22:46,2
47.6,20.0,12.0,8.0,2.83,36.54,36.44,0.47,84.52,90.0,73.0,22.0,36.0,522.0,09-20 21:22:47,2
47.8,20.0,12.0,9.0,2.21,38.36,37.65,0.53,84.59,90.0,73.0,23.0,35.0,517.0,09-20 21:22:48,2
48.2,20.0,12.0,8.0,2.84,39.64,39.16,0.67,84.72,90.0,73.0,22.0,36.0,513.0,09-20 21:22:49,2
48.51,21.0,12.0,8.0,2.7,40.92,40.84,0.5,84.74,90.0,73.0,22.0,36.0,515.0,09-20 21:22:50,2
48.7,20.0,11.0,7.0,2.21,42.83,42.05,0.55,84.84,90.0,73.0,23.0,35.0,520.0,09-20 21:22:51,2
49.14,20.0,11.0,9.0,2.89,44.15,43.8,0.66,84.89,90.0,73.0,22.0,35.0,515.0,09-20 21:22:52,2
49.31,20.0,12.0,8.0,2.54,45.91,45.72,0.45,85.03,92.0,97.0,22.0,35.0,517.0,09-20 21:22:53,2
49.7,20.0,12.0,8.0,2.37,48.04,47.16,0.61,85.22,92.0,97.0,22.0,35.0,522.0,09-20 21:22:54,2
50.05,20.0,12.0,8.0,2.98,49.29,49.1,0.6,85.42,92.0,97.0,22.0,36.0,524.0,09-20 21:22:55,2
50.4,20.0,11.0,8.0,2.43,51.26,51.04,0.42,85.59,92.0,97.0,22.0,35.0,512.0,09-20 21:22:56,2
50.84,20.0,12.0,8.0,2.44,53.63,52.73,0.59,85.7,92.0,97.0,23.0,35.0,527.0,09-20 21:22:57,3
50.97,19.0,12.0,8.0,2.96,55.17,55.06,0.53,85.85,92.0,97.0,22.0,36.0,511.0,09-20 21:22:58,3
51.5,20.0,13.0,9.0,2.19,57.51,57.11,0.43,86.05,93.0,97.0,23.0,36.0,525.0,09-20 21:22:59,3
51.77,20.0,13.0,9.0,2.53,59.75,58.94,0.64,86.25,92.0,97.0,23.0,35.0,528.0,09-20 21:23:00,3
52.1,20.0,12.0,8.0,2.94,61.68,61.58,0.51,86.4,92.0,97.0,23.0,36.0,519.0,09-20 21:23:01,3
52.57,20.0,12.0,8.0,2.23,64.42,63.88,0.47,86.5,92.0,97.0,23.0,36.0,527.0,09-20 21:23:02,3
52.77,20.0,11.0,9.0,2.62,66.91,66.26,0.64,86.63,93.0,97.0,23.0,36.0,525.0,09-20 21:23:03,3
53.3,20.0,12.0,8.0,2.81,69.05,68.94,0.44,86.82,93.0,97.0,22.0,35.0,519.0,09-20 21:23:04,3
53.5,20.0,12.0,7.0,2.19,72.09,71.34,0.49,86.94,92.0,97.0,22.0,36.0,530.0,09-20 21:23:05,3
53.9,21.0,11.0,7.0,2.5,74.1,73.22,0.64,87.09,92.0,97.0,22.0,35.0,530.0,09-20 21:23:06,3
54.42,20.0,12.0,8.0,2.35,75.72,75.39,0.44,87.29,92.0,97.0,23.0,36.0,513.0,09-20 21:23:07,3
54.5,20.0,12.0,8.0,2.47,78.81,77.94,0.61,87.49,92.0,97.0,22.0,36.0,515.0,09-20 21:23:08,3
55.2,20.0,12.0,8.0,3.01,81.21,81.09,0.56,87.56,92.0,97.0,23.0,35.0,523.0,09-20 21:23:09,3
55.36,20.0,12.0,8.0,2.32,84.47,84.14,0.4,87.62,92.0,97.0,22.0,35.0,520.0,09-20 21:23:10,3
55.9,20.0,12.0,9.0,2.49,88.01,87.19,0.58,87.7,92.0,97.0,23.0,36.0,525.0,09-20 21:23:11,3
56.29,20.0,13.0,8.0,2.9,90.97,90.85,0.47,87.82,92.0,97.0,22.0,35.0,519.0,09-20 21:23:12,3
56.6,21.0,13.0,10.0,2.19,94.73,94.15,0.44,87.95,92.0,97.0,22.0,36.0,524.0,09-20 21:23:13,3
57.14,21.0,11.0,7.0,2.6,98.27,97.51,0.6,88.07,92.0,97.0,22.0,35.0,529.0,09-20 21:23:14,3
57.39,21.0,12.0,7.0,2.9,101.67,101.57,0.43,88.17,93.0,97.0,23.0,35.0,520.0,09-20 21:23:15,3
58.1,20.0,11.0,9.0,2.2,106.1,105.41,0.47,88.27,92.0,97.0,22.0,35.0,513.0,09-20 21:23:16,3
58.37,20.0,12.0,8.0,2.74,110.06,109.55,0.58,88.41,92.0,97.0,23.0,35.0,522.0,09-20 21:23:17,3
58.7,21.0,12.0,8.0,2.78,113.94,113.84,0.37,88.55,92.0,97.0,22.0,35.0,524.0,09-20 21:23:18,3
59.24,21.0,12.0,7.0,2.18,118.64,117.81,0.47,88.69,92.0,97.0,22.0,36.0,514.0,09-20 21:23:19,3
59.48,20.0,12.0,9.0,2.89,122.96,122.53,0.57,88.73,92.0,97.0,22.0,35.0,516.0,09-20 21:23:20,3
60.1,20.0,12.0,8.0,2.61,127.44,127.31,0.36,88.78,92.0,97.0,22.0,36.0,517.0,09-20 21:23:21,3
60.4,20.0,12.0,8.0,2.87,128.86,128.76,0.42,89.0,92.0,97.0,22.0,35.0,527.0,09-20 21:23:22,3
60.7,20.0,13.0,8.0,3.13,130.28,130.21,0.47,89.21,92.0,97.0,23.0,35.0,530.0,09-20 21:23:23,3
61.23,21.0,12.0,7.0,2.41,133.96,133.68,0.35,89.52,91.0,97.0,22.0,35.0,523.0,09-20 21:23:24,3
61.5,20.0,12.0,7.0,2.4,139.54,138.65,0.51,89.88,92.0,97.0,22.0,35.0,518.0,09-20 21:23:25,3
62.0,20.0,11.0,9.0,3.04,144.2,144.04,0.51,90.16,92.0,97.0,22.0,35.0,518.0,09-20 21:23:26,3
