NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.1,20.0,12.0,7.0,2.28,1.33,0.47,0.36,43.25,29.0,14.0,23.0,35.0,511.0,09-20 02:43:53,0
27.1,20.0,13.0,8.0,2.0,1.49,0.54,0.3,43.3,159.0,5.0,22.0,35.0,511.0,09-20 02:43:54,0
27.1,21.0,13.0,9.0,2.06,1.64,0.4,0.4,43.26,29.0,14.0,22.0,35.0,518.0,09-20 02:43:55,0
27.1,19.0,11.0,9.0,2.27,1.33,0.4,0.4,43.19,29.0,14.0,23.0,36.0,512.0,09-20 02:43:56,0
27.1,20.0,12.0,9.0,1.96,1.65,0.43,0.36,43.11,29.0,14.0,23.0,35.0,513.0,09-20 02:43:57,0
27.1,20.0,12.0,8.0,2.24,1.5,0.42,0.38,43.14,29.0,14.0,23.0,36.0,514.0,09-20 02:43:58,0
27.1,20.0,12.0,8.0,2.16,1.55,0.55,0.3,43.25,29.0,14.0,22.0,36.0,511.0,09-20 02:43:59,0
27.1,19.0,12.0,8.0,2.01,1.7,0.38,0.34,43.21,29.0,14.0,23.0,35.0,525.0,09-20 02:44:00,0
27.1,20.0,12.0,7.0,2.21,1.56,0.46,0.38,43.13,29.0,14.0,22.0,36.0,520.0,09-20 02:44:01,0
27.1,20.0,12.0,8.0,2.49,2.14,0.78,0.44,43.05,29.0,14.0,22.0,36.0,513.0,09-20 02:44:02,1
27.1,20.0,11.0,8.0,2.92,2.57,0.71,0.66,43.06,29.0,14.0,22.0,36.0,523.0,09-20 02:44:03,1
27.1,20.0,13.0,8.0,3.33,2.12,0.89,0.59,43.03,29.0,14.0,23.0,36.0,516.0,09-20 02:44:04,1
27.1,19.0,12.0,10.0,2.63,2.44,0.87,0.54,43.05,29.0,14.0,22.0,36.0,523.0,09-20 02:44:05,1
27.14,21.0,12.0,8.0,3.07,2.5,0.71,0.68,43.13,29.0,14.0,22.0,35.0,521.0,09-20 02:44:06,1
27.2,20.0,12.0,8.0,3.32,2.18,0.94,0.55,43.25,29.0,14.0,23.0,36.0,519.0,09-20 02:44:07,1
27.2,20.0,11.0,8.0,2.64,2.59,0.79,0.56,43.23,29.0,14.0,23.0,36.0,511.0,09-20 02:44:08,1
27.2,20.0,12.0,9.0,3.08,2.53,0.74,0.67,43.39,29.0,14.0,22.0,35.0,517.0,09-20 02:44:09,1
27.1,20.0,13.0,7.0,3.12,2.39,0.99,0.52,43.69,29.0,14.0,23.0,35.0,514.0,09-20 02:44:10,1
27.1,20.0,12.0,7.0,2.67,2.83,0.73,0.58,44.25,29.0,14.0,23.0,35.0,520.0,09-20 02:44:11,1
27.1,20.0,12.0,7.0,3.19,2.52,0.77,0.67,44.52,29.0,14.0,23.0,36.0,517.0,09-20 02:44:12,1
27.16,21.0,12.0,9.0,2.99,2.61,1.0,0.5,44.83,29.0,14.0,22.0,36.0,512.0,09-20 02:44:13,1
27.2,20.0,12.0,7.0,2.73,2.96,0.68,0.63,45.62,29.0,14.0,23.0,36.0,526.0,09-20 02:44:14,1
27.11,20.0,12.0,8.0,3.29,2.61,0.81,0.63,48.41,29.0,14.0,23.0,35.0,525.0,09-20 02:44:15,1
27.12,20.0,11.0,8.0,2.82,2.73,0.96,0.5,49.75,29.0,14.0,23.0,36.0,517.0,09-20 02:44:16,1
27.2,20.0,12.0,7.0,2.85,3.16,0.68,0.62,50.47,29.0,14.0,23.0,36.0,519.0,09-20 02:44:17,1
27.2,20.0,12.0,9.0,3.31,2.7,0.83,0.63,50.87,29.0,14.0,22.0,36.0,513.0,09-20 02:44:18,1
27.2,20.0,12.0,8.0,2.74,2.96,0.92,0.52,51.2,29.0,14.0,23.0,35.0,522.0,09-20 02:44:19,1
27.2,21.0,12.0,9.0,2.94,3.2,0.68,0.64,51.52,29.0,14.0,23.0,35.0,523.0,09-20 02:44:20,1
27.2,20.0,12.0,10.0,3.29,2.77,0.91,0.59,51.72,29.0,14.0,22.0,36.0,515.0,09-20 02:44:21,1
27.2,20.0,13.0,8.0,2.6,3.14,0.87,0.5,51.96,29.0,14.0,22.0,36.0,513.0,09-20 02:44:22,1
27.2,20.0,12.0,6.0,2.99,3.29,0.74,0.66,52.14,29.0,14.0,23.0,35.0,514.0,09-20 02:44:23,1
27.2,20.0,11.0,9.0,3.28,2.99,0.92,0.54,52.24,29.0,14.0,22.0,36.0,514.0,09-20 02:44:24,1
27.2,20.0,12.0,8.0,2.67,3.4,0.77,0.56,52.38,29.0,14.0,22.0,36.0,524.0,09-20 02:44:25,1
27.2,20.0,12.0,7.0,3.09,3.36,0.75,0.68,52.37,29.0,14.0,22.0,36.0,521.0,09-20 02:44:26,1
27.25,20.0,12.0,6.0,2.92,3.48,0.72,0.65,52.49,29.0,14.0,23.0,36.0,525.0,09-20 02:44:27,1
27.3,20.0,12.0,6.0,2.76,3.61,0.7,0.62,52.6,29.0,14.0,23.0,36.0,520.0,09-20 02:44:28,1
27.3,20.0,12.0,8.0,3.33,3.19,0.84,0.61,52.61,29.0,14.0,23.0,35.0,519.0,09-20 02:44:29,1
27.3,19.0,12.0,7.0,2.7,3.46,0.94,0.51,52.64,29.0,14.0,23.0,36.0,529.0,09-20 02:44:30,1
27.3,20.0,12.0,7.0,2.86,3.73,0.68,0.64,52.7,29.0,14.0,22.0,35.0,524.0,09-20 02:44:31,1
27.39,20.0,12.0,8.0,3.28,3.37,0.9,0.59,52.75,29.0,14.0,22.0,36.0,527.0,09-20 02:44:32,1
27.38,20.0,12.0,8.0,2.66,3.74,0.86,0.54,52.83,29.0,14.0,22.0,36.0,524.0,09-20 02:44:33,1
27.3,19.0,12.0,8.0,2.99,3.85,0.69,0.69,52.9,29.0,14.0,22.0,35.0,515.0,09-20 02:44:34,1
27.39,20.0,11.0,8.0,3.32,3.57,0.93,0.56,53.0,29.0,14.0,22.0,36.0,512.0,09-20 02:44:35,1
27.5,20.0,11.0,8.0,2.64,4.03,0.82,0.54,53.17,29.0,14.0,22.0,36.0,515.0,09-20 02:44:36,1
27.5,20.0,12.0,9.0,3.12,4.02,0.73,0.69,53.32,29.0,14.0,22.0,36.0,517.0,09-20 02:44:37,1
27.5,20.0,12.0,8.0,3.18,3.86,1.0,0.52,53.27,29.0,14.0,22.0,36.0,521.0,09-20 02:44:38,1
27.5,20.0,12.0,8.0,2.69,4.28,0.72,0.59,53.22,29.0,14.0,22.0,36.0,517.0,09-20 02:44:39,1
27.5,19.0,11.0,9.0,3.17,4.18,0.79,0.68,53.38,29.0,14.0,23.0,35.0,522.0,09-20 02:44:40,1
27.5,20.0,12.0,8.0,3.02,4.12,0.98,0.5,53.44,29.0,14.0,22.0,35.0,526.0,09-20 02:44:41,1
27.58,20.0,12.0,8.0,2.74,4.54,0.7,0.62,53.46,29.0,14.0,22.0,35.0,523.0,09-20 02:44:42,1
27.6,21.0,12.0,8.0,3.34,4.26,0.81,0.68,53.36,29.0,14.0,23.0,36.0,526.0,09-20 02:44:43,1
27.6,20.0,12.0,8.0,2.92,4.4,1.01,0.5,53.47,29.0,14.0,23.0,36.0,529.0,09-20 02:44:44,1
27.67,21.0,12.0,7.0,2.79,4.88,0.71,0.64,53.58,29.0,14.0,22.0,35.0,517.0,09-20 02:44:45,1
27.8,20.0,12.0,7.0,3.36,4.47,0.84,0.62,53.54,29.0,14.0,23.0,35.0,511.0,09-20 02:44:46,1
27.8,20.0,12.0,7.0,2.71,4.7,0.92,0.51,53.52,29.0,14.0,23.0,36.0,517.0,09-20 02:44:47,1
27.8,20.0,12.0,8.0,2.86,5.1,0.67,0.64,53.5,29.0,14.0,23.0,36.0,523.0,09-20 02:44:48,1
27.8,21.0,12.0,8.0,3.29,4.71,0.86,0.59,53.52,29.0,14.0,22.0,35.0,522.0,09-20 02:44:49,1
27.82,20.0,11.0,8.0,2.66,5.1,0.86,0.53,53.67,29.0,14.0,22.0,35.0,516.0,09-20 02:44:50,1
27.9,19.0,13.0,8.0,2.99,5.26,0.68,0.68,53.72,29.0,14.0,23.0,36.0,527.0,09-20 02:44:51,1
27.9,20.0,12.0,8.0,3.29,5.05,0.92,0.55,53.74,29.0,14.0,23.0,35.0,529.0,09-20 02:44:52,1
27.9,19.0,12.0,8.0,2.66,5.45,0.82,0.53,53.75,29.0,14.0,22.0,35.0,516.0,09-20 02:44:53,1
27.98,20.0,12.0,8.0,3.0,5.53,0.73,0.68,53.92,29.0,14.0,22.0,36.0,530.0,09-20 02:44:54,1
28.0,20.0,12.0,9.0,3.1,5.37,0.93,0.52,53.93,29.0,14.0,23.0,36.0,515.0,09-20 02:44:55,1
28.0,20.0,12.0,7.0,2.62,5.92,0.78,0.55,53.91,29.0,14.0,22.0,35.0,516.0,09-20 02:44:56,1
28.07,21.0,11.0,6.0,3.17,5.81,0.74,0.68,53.93,29.0,14.0,22.0,36.0,530.0,09-20 02:44:57,1
28.2,19.0,12.0,8.0,3.09,5.75,0.96,0.51,53.84,29.0,14.0,23.0,36.0,514.0,09-20 02:44:58,1
28.2,20.0,13.0,8.0,2.7,6.29,0.7,0.58,53.85,29.0,14.0,22.0,36.0,525.0,09-20 02:44:59,1
28.2,20.0,12.0,8.0,3.21,6.0,0.81,0.66,53.92,29.0,14.0,23.0,36.0,520.0,09-20 02:45:00,1
28.3,20.0,13.0,8.0,3.01,6.18,0.98,0.48,53.86,29.0,14.0,22.0,36.0,513.0,09-20 02:45:01,1
28.32,20.0,12.0,8.0,2.69,6.68,0.68,0.6,54.0,29.0,14.0,23.0,35.0,530.0,09-20 02:45:02,1
28.39,20.0,12.0,8.0,2.66,6.66,0.73,0.57,54.09,29.0,14.0,22.0,36.0,515.0,09-20 02:45:03,1
28.46,20.0,12.0,8.0,2.63,6.65,0.78,0.54,54.13,29.0,14.0,22.0,35.0,525.0,09-20 02:45:04,1
28.5,19.0,11.0,8.0,3.07,6.8,0.71,0.68,54.14,29.0,14.0,23.0,36.0,521.0,09-20 02:45:05,1
28.5,20.0,12.0,8.0,3.21,6.67,0.96,0.51,54.2,29.0,14.0,23.0,35.0,529.0,09-20 02:45:06,1
28.52,20.0,13.0,8.0,2.66,7.16,0.76,0.53,54.29,29.0,14.0,23.0,35.0,528.0,09-20 02:45:07,1
28.6,19.0,12.0,9.0,3.11,7.13,0.77,0.66,54.27,29.0,14.0,23.0,36.0,523.0,09-20 02:45:08,1
28.6,20.0,12.0,8.0,3.06,7.17,1.0,0.51,54.33,29.0,14.0,22.0,36.0,525.0,09-20 02:45:09,1
28.6,20.0,12.0,10.0,2.71,7.72,0.71,0.56,54.42,29.0,14.0,22.0,36.0,512.0,09-20 02:45:10,1
28.67,20.0,12.0,9.0,3.18,7.53,0.79,0.67,54.42,29.0,14.0,22.0,35.0,515.0,09-20 02:45:11,1
28.7,20.0,12.0,7.0,2.92,7.71,0.93,0.48,54.46,29.0,14.0,22.0,36.0,523.0,09-20 02:45:12,1
28.9,20.0,11.0,9.0,2.72,8.2,0.66,0.62,54.66,29.0,14.0,23.0,36.0,522.0,09-20 02:45:13,1
28.9,20.0,12.0,7.0,3.38,7.97,0.8,0.64,54.78,29.0,14.0,23.0,35.0,512.0,09-20 02:45:14,1
28.9,20.0,13.0,10.0,2.76,8.25,0.94,0.51,54.78,29.0,14.0,23.0,35.0,517.0,09-20 02:45:15,1
28.96,20.0,11.0,8.0,2.83,8.7,0.67,0.63,54.79,29.0,14.0,23.0,36.0,524.0,09-20 02:45:16,1
29.0,20.0,12.0,8.0,3.33,8.51,0.89,0.6,54.79,29.0,14.0,22.0,36.0,514.0,09-20 02:45:17,1
29.0,19.0,12.0,8.0,2.66,8.96,0.88,0.52,54.85,29.0,14.0,22.0,36.0,522.0,09-20 02:45:18,1
29.04,19.0,11.0,8.0,2.89,9.31,0.68,0.68,54.94,29.0,14.0,23.0,35.0,517.0,09-20 02:45:19,1
29.3,20.0,12.0,8.0,3.26,9.08,0.89,0.58,54.88,29.0,14.0,22.0,36.0,529.0,09-20 02:45:20,1
29.3,21.0,12.0,8.0,2.6,9.61,0.81,0.56,54.82,29.0,14.0,22.0,35.0,524.0,09-20 02:45:21,1
29.3,21.0,12.0,8.0,3.07,9.86,0.71,0.69,54.96,29.0,14.0,22.0,35.0,529.0,09-20 02:45:22,1
29.39,20.0,11.0,8.0,3.21,9.68,0.95,0.52,55.06,29.0,14.0,22.0,36.0,517.0,09-20 02:45:23,1
29.42,20.0,12.0,8.0,2.64,10.33,0.79,0.52,55.15,29.0,14.0,23.0,36.0,513.0,09-20 02:45:24,1
29.6,20.0,12.0,8.0,3.08,10.42,0.74,0.66,55.51,29.0,14.0,23.0,36.0,525.0,09-20 02:45:25,1
29.64,20.0,12.0,8.0,3.07,10.49,0.94,0.49,55.85,29.0,14.0,22.0,35.0,515.0,09-20 02:45:26,1
29.7,20.0,12.0,9.0,2.67,11.18,0.73,0.57,56.0,29.0,14.0,23.0,36.0,511.0,09-20 02:45:27,1
29.78,20.0,12.0,8.0,3.24,11.06,0.77,0.67,56.19,29.0,14.0,23.0,35.0,529.0,09-20 02:45:28,2
29.8,21.0,12.0,8.0,3.01,11.25,0.95,0.49,56.4,29.0,14.0,23.0,35.0,518.0,09-20 02:45:29,2
30.0,20.0,12.0,6.0,2.76,11.89,0.67,0.59,56.75,29.0,14.0,23.0,36.0,523.0,09-20 02:45:30,2
30.03,20.0,12.0,9.0,3.24,11.74,0.82,0.62,57.32,29.0,14.0,22.0,36.0,519.0,09-20 02:45:31,2
30.1,19.0,12.0,8.0,2.8,12.14,0.93,0.45,57.66,29.0,14.0,22.0,35.0,523.0,09-20 02:45:32,2
30.19,20.0,12.0,9.0,2.73,12.72,0.68,0.59,57.89,29.0,14.0,22.0,35.0,514.0,09-20 02:45:33,2
30.3,20.0,12.0,9.0,3.05,12.46,0.89,0.49,58.13,29.0,14.0,22.0,36.0,522.0,09-20 02:45:34,2
30.3,20.0,12.0,8.0,2.64,12.95,0.77,0.53,58.69,29.0,14.0,22.0,36.0,513.0,09-20 02:45:35,2
30.31,21.0,12.0,8.0,3.08,13.12,0.7,0.68,59.21,29.0,14.0,23.0,35.0,521.0,09-20 02:45:36,2
30.4,20.0,11.0,7.0,3.21,13.19,0.93,0.51,60.26,29.0,14.0,23.0,36.0,519.0,09-20 02:45:37,2
30.49,20.0,11.0,8.0,2.63,13.86,0.7,0.56,61.25,29.0,14.0,23.0,36.0,517.0,09-20 02:45:38,2
30.6,21.0,12.0,8.0,3.22,13.97,0.77,0.66,62.29,29.0,14.0,22.0,35.0,529.0,09-20 02:45:39,2
30.6,19.0,12.0,7.0,2.98,14.19,0.99,0.49,63.17,29.0,14.0,22.0,35.0,517.0,09-20 02:45:40,2
30.62,20.0,12.0,8.0,2.76,14.92,0.66,0.6,63.83,29.0,14.0,22.0,35.0,514.0,09-20 02:45:41,2
30.8,20.0,12.0,7.0,3.18,14.9,0.76,0.63,64.39,29.0,14.0,23.0,35.0,526.0,09-20 02:45:42,2
30.8,20.0,12.0,7.0,2.89,15.31,0.93,0.47,64.81,29.0,14.0,22.0,35.0,518.0,09-20 02:45:43,2
30.8,19.0,12.0,8.0,2.76,16.06,0.68,0.63,65.04,29.0,14.0,22.0,35.0,518.0,09-20 02:45:44,2
30.95,20.0,12.0,8.0,3.26,15.91,0.82,0.62,65.2,29.0,14.0,23.0,35.0,526.0,09-20 02:45:45,2
