NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.0,20.0,11.0,8.0,2.81,2.33,0.52,0.43,49.73,8.0,79.0,23.0,36.0,524.0,08-27 09:49:38,1
27.06,21.0,12.0,8.0,2.13,2.75,0.46,0.41,49.83,8.0,80.0,22.0,35.0,523.0,08-27 09:49:39,1
27.1,20.0,12.0,8.0,2.61,2.65,0.43,0.49,49.88,8.0,80.0,22.0,36.0,526.0,08-27 09:49:40,1
27.1,19.0,13.0,8.0,2.44,2.55,0.52,0.38,49.98,8.0,80.0,22.0,36.0,526.0,08-27 09:49:41,1
27.1,21.0,12.0,9.0,2.17,2.94,0.4,0.44,50.01,8.0,79.0,22.0,35.0,511.0,08-27 09:49:42,1
27.1,20.0,12.0,8.0,2.74,2.59,0.5,0.4,50.21,8.0,79.0,23.0,36.0,520.0,08-27 09:49:43,1
27.1,20.0,12.0,9.0,2.01,3.12,0.43,0.42,50.23,8.0,79.0,23.0,36.0,516.0,08-27 09:49:44,1
27.1,20.0,12.0,8.0,2.74,2.83,0.47,0.48,50.28,8.0,79.0,23.0,35.0,525.0,08-27 09:49:45,1
27.1,19.0,13.0,7.0,2.26,2.92,0.5,0.38,50.45,8.0,80.0,23.0,36.0,516.0,08-27 09:49:46,1
27.1,20.0,12.0,8.0,2.44,3.27,0.42,0.5,50.6,8.0,80.0,23.0,36.0,521.0,08-27 09:49:47,1
27.1,20.0,12.0,8.0,2.73,2.93,0.56,0.42,50.75,8.0,80.0,22.0,35.0,520.0,08-27 09:49:48,1
27.1,19.0,13.0,8.0,2.08,3.53,0.43,0.42,50.79,8.0,80.0,23.0,36.0,522.0,08-27 09:49:49,1
27.1,21.0,12.0,8.0,2.74,3.17,0.46,0.48,50.9,8.0,80.0,22.0,36.0,519.0,08-27 09:49:50,1
27.1,21.0,12.0,8.0,2.19,3.49,0.51,0.4,50.94,8.0,81.0,23.0,35.0,530.0,08-27 09:49:51,1
27.1,21.0,12.0,8.0,2.58,3.58,0.44,0.47,51.06,8.0,79.0,22.0,36.0,517.0,08-27 09:49:52,1
27.01,19.0,12.0,8.0,2.57,3.35,0.53,0.38,51.08,8.0,79.0,23.0,35.0,520.0,08-27 09:49:53,1
27.07,20.0,11.0,7.0,2.63,3.69,0.43,0.54,51.24,8.0,80.0,23.0,35.0,523.0,08-27 09:49:54,1
27.1,21.0,12.0,8.0,2.62,3.43,0.53,0.41,51.33,8.0,80.0,22.0,36.0,521.0,08-27 09:49:55,1
27.06,20.0,12.0,8.0,2.1,3.98,0.4,0.42,51.42,8.0,81.0,22.0,35.0,520.0,08-27 09:49:56,1
27.0,21.0,12.0,9.0,2.81,3.69,0.49,0.47,51.49,8.0,79.0,22.0,35.0,517.0,08-27 09:49:57,1
27.09,20.0,12.0,8.0,2.11,4.03,0.49,0.39,51.54,8.0,79.0,23.0,36.0,513.0,08-27 09:49:58,1
27.1,20.0,12.0,7.0,2.49,4.15,0.4,0.43,51.55,8.0,79.0,22.0,35.0,515.0,08-27 09:49:59,1
27.1,20.0,12.0,7.0,2.62,3.94,0.56,0.38,51.54,8.0,79.0,22.0,36.0,527.0,08-27 09:50:00,1
27.04,19.0,11.0,9.0,2.18,4.51,0.44,0.46,51.63,8.0,79.0,22.0,36.0,529.0,08-27 09:50:01,1
27.0,20.0,13.0,8.0,2.78,4.14,0.5,0.43,51.77,8.0,79.0,22.0,36.0,527.0,08-27 09:50:02,1
27.0,20.0,13.0,8.0,2.02,4.69,0.48,0.39,51.85,8.0,79.0,23.0,35.0,511.0,08-27 09:50:03,1
27.0,20.0,12.0,8.0,2.66,4.63,0.43,0.49,51.86,8.0,80.0,23.0,35.0,511.0,08-27 09:50:04,1
27.0,20.0,12.0,8.0,2.34,4.57,0.53,0.37,51.96,8.0,79.0,23.0,35.0,526.0,08-27 09:50:05,1
27.04,21.0,13.0,8.0,2.37,5.05,0.41,0.49,52.01,8.0,79.0,23.0,36.0,522.0,08-27 09:50:06,1
27.1,20.0,12.0,8.0,2.76,4.67,0.52,0.39,52.17,8.0,79.0,22.0,36.0,512.0,08-27 09:50:07,1
27.03,21.0,12.0,8.0,2.02,5.29,0.43,0.41,52.23,8.0,79.0,22.0,36.0,511.0,08-27 09:50:08,1
27.0,21.0,12.0,7.0,2.54,5.15,0.43,0.43,52.55,8.0,79.0,23.0,36.0,513.0,08-27 09:50:09,1
27.05,20.0,12.0,7.0,2.56,5.24,0.43,0.46,53.54,8.0,80.0,22.0,36.0,528.0,08-27 09:50:10,1
27.1,20.0,12.0,7.0,2.59,5.33,0.43,0.49,54.54,8.0,80.0,23.0,35.0,511.0,08-27 09:50:11,1
27.1,19.0,13.0,8.0,2.69,5.18,0.53,0.38,55.65,8.0,80.0,23.0,36.0,526.0,08-27 09:50:12,1
27.1,20.0,12.0,8.0,2.1,5.84,0.43,0.46,56.45,8.0,80.0,22.0,35.0,520.0,08-27 09:50:13,1
27.1,20.0,13.0,8.0,2.82,5.52,0.51,0.45,57.07,8.0,80.0,23.0,35.0,517.0,08-27 09:50:14,1
27.01,20.0,12.0,8.0,2.12,5.91,0.49,0.4,57.57,8.0,80.0,23.0,36.0,521.0,08-27 09:50:15,1
27.01,20.0,12.0,8.0,2.71,6.06,0.46,0.49,58.1,8.0,80.0,23.0,35.0,519.0,08-27 09:50:16,1
27.1,21.0,12.0,7.0,2.51,5.94,0.52,0.39,58.43,8.0,80.0,23.0,36.0,512.0,08-27 09:50:17,1
27.1,20.0,12.0,8.0,2.23,6.54,0.43,0.46,58.89,8.0,80.0,23.0,36.0,530.0,08-27 09:50:18,1
27.1,20.0,12.0,8.0,2.72,6.21,0.51,0.4,59.18,8.0,80.0,22.0,35.0,518.0,08-27 09:50:19,1
27.01,20.0,12.0,7.0,1.96,6.83,0.43,0.42,59.59,8.0,80.0,23.0,35.0,526.0,08-27 09:50:20,1
27.0,21.0,11.0,7.0,2.73,6.71,0.44,0.47,59.82,8.0,80.0,22.0,36.0,526.0,08-27 09:50:21,1
27.0,20.0,12.0,7.0,2.27,6.88,0.5,0.37,60.13,8.0,80.0,22.0,36.0,530.0,08-27 09:50:22,1
27.0,21.0,12.0,8.0,2.43,7.41,0.42,0.46,60.46,8.0,80.0,22.0,36.0,522.0,08-27 09:50:23,1
27.0,20.0,12.0,9.0,3.25,7.18,0.63,0.53,60.74,8.0,80.0,23.0,35.0,512.0,08-27 09:50:24,1
27.1,21.0,13.0,9.0,2.68,7.86,0.53,0.57,61.04,8.0,80.0,23.0,35.0,511.0,08-27 09:50:25,1
27.09,19.0,12.0,8.0,2.97,7.52,0.61,0.49,61.25,8.0,80.0,22.0,35.0,511.0,08-27 09:50:26,1
27.0,20.0,13.0,8.0,2.32,8.12,0.53,0.49,61.59,8.0,80.0,23.0,35.0,524.0,08-27 09:50:27,1
27.0,19.0,12.0,8.0,3.01,8.03,0.59,0.51,61.82,8.0,80.0,23.0,36.0,527.0,08-27 09:50:28,1
27.0,20.0,12.0,8.0,2.42,8.3,0.6,0.43,62.08,8.0,80.0,22.0,36.0,527.0,08-27 09:50:29,1
27.07,19.0,11.0,10.0,2.57,8.83,0.49,0.53,62.43,8.0,80.0,22.0,36.0,512.0,08-27 09:50:30,1
27.1,20.0,12.0,8.0,2.9,8.57,0.64,0.47,62.78,8.0,80.0,22.0,35.0,529.0,08-27 09:50:31,2
27.0,20.0,12.0,8.0,2.4,9.31,0.55,0.5,62.99,8.0,80.0,23.0,36.0,526.0,08-27 09:50:32,2
27.03,20.0,11.0,8.0,3.0,9.08,0.57,0.5,63.17,8.0,80.0,22.0,36.0,518.0,08-27 09:50:33,2
27.1,20.0,12.0,8.0,2.29,9.59,0.58,0.44,63.51,8.0,80.0,23.0,36.0,515.0,08-27 09:50:34,2
27.04,20.0,13.0,7.0,2.78,9.88,0.5,0.53,63.81,8.0,80.0,22.0,35.0,512.0,08-27 09:50:35,2
27.0,20.0,12.0,7.0,2.78,9.85,0.65,0.44,64.12,8.0,80.0,22.0,36.0,513.0,08-27 09:50:36,2
27.09,21.0,12.0,6.0,2.34,10.56,0.46,0.5,64.45,8.0,80.0,23.0,35.0,525.0,08-27 09:50:37,2
27.1,21.0,12.0,8.0,3.02,10.25,0.58,0.48,64.67,8.0,80.0,22.0,36.0,525.0,08-27 09:50:38,2
27.1,20.0,12.0,9.0,2.28,10.94,0.54,0.45,64.94,8.0,80.0,22.0,36.0,520.0,08-27 09:50:39,2
27.04,20.0,12.0,8.0,2.8,11.12,0.5,0.51,65.25,8.0,80.0,23.0,36.0,512.0,08-27 09:50:40,2
