NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
30.42,20.0,13.0,8.0,2.59,13.25,0.85,0.48,65.98,29.0,15.0,23.0,36.0,528.0,09-20 03:47:56,2
30.5,20.0,13.0,9.0,2.33,14.08,0.55,0.63,65.89,29.0,15.0,22.0,35.0,523.0,09-20 03:47:57,2
30.56,20.0,11.0,6.0,2.88,13.91,0.67,0.65,65.54,29.0,15.0,22.0,36.0,520.0,09-20 03:47:58,2
30.6,20.0,12.0,9.0,2.36,14.42,0.82,0.48,65.26,29.0,15.0,22.0,36.0,522.0,09-20 03:47:59,2
30.68,20.0,12.0,8.0,2.29,15.17,0.54,0.65,64.99,29.0,15.0,23.0,36.0,525.0,09-20 03:48:00,2
30.71,20.0,12.0,7.0,2.9,15.02,0.69,0.63,64.93,29.0,15.0,23.0,36.0,523.0,09-20 03:48:01,2
30.8,20.0,12.0,7.0,2.23,15.66,0.76,0.51,64.8,29.0,15.0,22.0,35.0,512.0,09-20 03:48:02,2
30.84,20.0,12.0,10.0,2.45,16.36,0.49,0.66,65.3,80.0,15.0,22.0,36.0,524.0,09-20 03:48:03,2
30.9,19.0,12.0,8.0,3.0,16.23,0.75,0.61,65.6,80.0,15.0,23.0,36.0,519.0,09-20 03:48:04,2
30.97,20.0,12.0,9.0,2.24,16.95,0.74,0.51,65.92,80.0,15.0,23.0,35.0,514.0,09-20 03:48:05,2
31.0,20.0,12.0,8.0,2.52,17.55,0.53,0.69,66.47,80.0,15.0,22.0,36.0,529.0,09-20 03:48:06,2
31.0,20.0,12.0,7.0,2.96,17.47,0.74,0.56,66.94,80.0,15.0,23.0,35.0,524.0,09-20 03:48:07,2
31.05,20.0,12.0,10.0,2.5,18.06,0.69,0.53,66.98,80.0,15.0,23.0,36.0,517.0,09-20 03:48:08,2
31.1,20.0,12.0,9.0,2.78,18.2,0.62,0.69,67.23,80.0,15.0,22.0,35.0,511.0,09-20 03:48:09,2
31.16,20.0,13.0,8.0,2.52,18.73,0.82,0.49,67.59,80.0,15.0,22.0,36.0,519.0,09-20 03:48:10,2
31.2,20.0,12.0,7.0,2.27,19.61,0.52,0.63,68.15,80.0,15.0,22.0,35.0,512.0,09-20 03:48:11,2
31.3,20.0,12.0,7.0,2.91,19.62,0.65,0.67,68.84,80.0,15.0,22.0,36.0,524.0,09-20 03:48:12,2
31.3,20.0,13.0,6.0,2.37,20.28,0.82,0.47,69.31,80.0,15.0,23.0,36.0,518.0,09-20 03:48:13,2
31.3,20.0,13.0,9.0,2.38,21.16,0.51,0.63,69.79,80.0,15.0,23.0,35.0,518.0,09-20 03:48:14,2
31.41,20.0,13.0,8.0,2.88,21.19,0.73,0.63,70.14,80.0,15.0,22.0,36.0,521.0,09-20 03:48:15,2
31.5,20.0,12.0,9.0,2.29,22.03,0.79,0.47,70.51,80.0,15.0,23.0,35.0,521.0,09-20 03:48:16,2
31.66,20.0,12.0,8.0,2.36,22.87,0.53,0.65,70.88,80.0,15.0,23.0,36.0,527.0,09-20 03:48:17,2
31.7,20.0,12.0,8.0,2.93,22.96,0.74,0.59,71.53,80.0,15.0,22.0,36.0,515.0,09-20 03:48:18,2
31.7,20.0,12.0,7.0,2.18,23.9,0.7,0.51,72.35,80.0,15.0,23.0,36.0,511.0,09-20 03:48:19,2
31.74,20.0,12.0,9.0,2.57,24.67,0.53,0.7,73.11,80.0,15.0,23.0,36.0,513.0,09-20 03:48:20,2
31.8,20.0,12.0,8.0,2.95,24.91,0.78,0.54,73.73,80.0,15.0,23.0,36.0,523.0,09-20 03:48:21,2
31.87,21.0,13.0,8.0,2.16,25.94,0.66,0.55,74.18,80.0,15.0,23.0,35.0,526.0,09-20 03:48:22,2
31.9,20.0,12.0,8.0,2.68,26.61,0.54,0.67,74.62,80.0,15.0,23.0,36.0,517.0,09-20 03:48:23,2
32.0,20.0,12.0,7.0,2.82,27.01,0.84,0.51,75.83,80.0,15.0,22.0,35.0,517.0,09-20 03:48:24,2
32.02,20.0,12.0,9.0,2.12,28.15,0.57,0.55,76.54,80.0,15.0,22.0,36.0,527.0,09-20 03:48:25,2
32.1,20.0,12.0,8.0,2.67,28.67,0.59,0.68,77.03,80.0,15.0,23.0,36.0,523.0,09-20 03:48:26,2
32.1,20.0,13.0,9.0,2.7,29.31,0.82,0.48,77.52,80.0,15.0,22.0,35.0,530.0,09-20 03:48:27,2
32.1,20.0,12.0,9.0,2.18,30.49,0.52,0.58,77.76,80.0,15.0,23.0,35.0,513.0,09-20 03:48:28,2
32.19,20.0,12.0,8.0,2.84,30.98,0.62,0.68,77.93,80.0,15.0,22.0,36.0,526.0,09-20 03:48:29,2
32.22,19.0,12.0,8.0,2.57,31.74,0.82,0.48,78.24,80.0,15.0,23.0,36.0,512.0,09-20 03:48:30,2
32.3,21.0,12.0,8.0,2.28,33.04,0.51,0.58,78.45,80.0,15.0,22.0,36.0,516.0,09-20 03:48:31,2
32.36,20.0,12.0,7.0,2.83,33.48,0.66,0.64,78.73,80.0,15.0,23.0,36.0,526.0,09-20 03:48:32,2
32.4,19.0,12.0,8.0,2.37,34.56,0.77,0.49,79.12,80.0,15.0,23.0,36.0,513.0,09-20 03:48:33,2
32.49,21.0,12.0,9.0,2.33,35.83,0.47,0.61,79.4,80.0,15.0,22.0,35.0,517.0,09-20 03:48:34,2
32.5,19.0,11.0,8.0,2.89,36.22,0.69,0.62,79.7,80.0,15.0,23.0,36.0,515.0,09-20 03:48:35,2
32.5,19.0,12.0,8.0,2.29,37.48,0.72,0.47,80.19,80.0,15.0,22.0,35.0,530.0,09-20 03:48:36,2
32.63,20.0,11.0,8.0,2.42,38.76,0.5,0.65,80.64,80.0,15.0,22.0,35.0,523.0,09-20 03:48:37,2
32.8,20.0,12.0,8.0,3.05,39.04,0.64,0.64,81.08,80.0,15.0,22.0,36.0,526.0,09-20 03:48:38,2
32.8,20.0,12.0,6.0,2.22,40.15,0.5,0.61,81.66,80.0,15.0,22.0,36.0,524.0,09-20 03:48:39,2
32.8,21.0,13.0,9.0,2.77,40.55,0.55,0.68,82.56,80.0,15.0,23.0,35.0,515.0,09-20 03:48:40,2
33.0,20.0,12.0,8.0,2.61,41.58,0.8,0.48,83.2,80.0,15.0,23.0,36.0,526.0,09-20 03:48:41,2
33.02,20.0,12.0,8.0,2.21,43.06,0.51,0.57,83.55,80.0,15.0,23.0,35.0,516.0,09-20 03:48:42,2
33.1,20.0,12.0,7.0,2.86,43.81,0.6,0.65,83.95,80.0,15.0,23.0,36.0,520.0,09-20 03:48:43,2
33.21,21.0,11.0,8.0,2.44,45.01,0.8,0.47,84.21,80.0,15.0,23.0,36.0,527.0,09-20 03:48:44,2
33.3,19.0,12.0,6.0,2.34,46.68,0.5,0.58,84.49,80.0,15.0,23.0,35.0,526.0,09-20 03:48:45,2
33.48,20.0,11.0,8.0,2.97,47.5,0.69,0.62,84.93,80.0,15.0,22.0,35.0,516.0,09-20 03:48:46,2
33.52,21.0,12.0,9.0,2.31,49.05,0.77,0.43,85.14,80.0,15.0,23.0,36.0,511.0,09-20 03:48:47,2
33.6,20.0,13.0,8.0,2.41,50.66,0.51,0.62,85.56,80.0,15.0,23.0,35.0,524.0,09-20 03:48:48,2
33.71,20.0,12.0,9.0,2.89,51.36,0.67,0.57,85.85,80.0,15.0,23.0,36.0,523.0,09-20 03:48:49,2
33.9,19.0,12.0,8.0,2.23,53.03,0.71,0.46,86.13,80.0,15.0,23.0,35.0,516.0,09-20 03:48:50,2
33.98,20.0,12.0,8.0,2.48,54.66,0.45,0.66,86.26,80.0,15.0,23.0,36.0,527.0,09-20 03:48:51,2
34.0,20.0,12.0,8.0,2.95,55.62,0.72,0.51,86.4,80.0,15.0,23.0,36.0,528.0,09-20 03:48:52,2
34.3,21.0,12.0,7.0,2.16,57.44,0.66,0.49,86.6,80.0,15.0,22.0,36.0,515.0,09-20 03:48:53,2
34.33,20.0,13.0,7.0,2.6,59.15,0.5,0.63,86.79,80.0,15.0,22.0,36.0,525.0,09-20 03:48:54,2
34.4,19.0,12.0,8.0,2.89,60.39,0.8,0.49,86.95,80.0,15.0,22.0,36.0,512.0,09-20 03:48:55,2
34.59,20.0,12.0,8.0,2.14,62.42,0.59,0.5,87.2,80.0,15.0,23.0,35.0,527.0,09-20 03:48:56,2
34.7,20.0,12.0,9.0,2.59,63.91,0.52,0.66,87.28,80.0,15.0,22.0,36.0,512.0,09-20 03:48:57,2
34.97,19.0,12.0,9.0,2.77,65.46,0.75,0.46,87.54,80.0,15.0,23.0,35.0,516.0,09-20 03:48:58,2
35.02,20.0,13.0,8.0,2.14,67.8,0.56,0.53,87.61,80.0,15.0,22.0,35.0,519.0,09-20 03:48:59,2
35.1,20.0,12.0,8.0,2.78,69.33,0.56,0.64,87.72,80.0,15.0,23.0,35.0,518.0,09-20 03:49:00,2
35.25,21.0,11.0,8.0,2.6,71.09,0.79,0.42,87.97,80.0,15.0,23.0,36.0,527.0,09-20 03:49:01,2
35.4,20.0,12.0,9.0,2.23,73.41,0.47,0.51,88.05,80.0,15.0,22.0,36.0,523.0,09-20 03:49:02,2
35.63,19.0,12.0,7.0,2.88,75.07,0.62,0.6,88.15,80.0,15.0,22.0,35.0,522.0,09-20 03:49:03,2
35.72,21.0,13.0,10.0,2.48,77.27,0.78,0.43,88.35,80.0,15.0,23.0,36.0,518.0,09-20 03:49:04,3
35.9,19.0,12.0,9.0,2.28,79.74,0.44,0.57,88.51,80.0,15.0,22.0,35.0,519.0,09-20 03:49:05,3
36.0,20.0,13.0,9.0,2.91,81.35,0.61,0.59,88.61,80.0,15.0,23.0,35.0,511.0,09-20 03:49:06,3
36.2,20.0,12.0,7.0,2.34,83.77,0.74,0.41,88.67,80.0,15.0,22.0,35.0,530.0,09-20 03:49:07,3
36.33,20.0,12.0,9.0,2.4,86.4,0.48,0.58,88.8,80.0,15.0,22.0,36.0,522.0,09-20 03:49:08,3
36.4,20.0,12.0,8.0,2.87,87.58,0.57,0.63,88.94,80.0,15.0,22.0,36.0,513.0,09-20 03:49:09,3
36.6,20.0,12.0,8.0,2.17,89.36,0.57,0.5,89.12,80.0,15.0,23.0,36.0,519.0,09-20 03:49:10,3
36.73,21.0,13.0,7.0,2.74,91.45,0.5,0.64,89.3,80.0,15.0,22.0,35.0,513.0,09-20 03:49:11,3
37.0,20.0,12.0,8.0,2.78,93.75,0.73,0.43,89.35,80.0,15.0,22.0,36.0,522.0,09-20 03:49:12,3
37.13,19.0,12.0,8.0,2.16,96.84,0.48,0.5,89.41,80.0,15.0,23.0,36.0,528.0,09-20 03:49:13,3
37.2,20.0,12.0,8.0,2.78,99.15,0.52,0.64,89.65,80.0,15.0,23.0,36.0,517.0,09-20 03:49:14,3
37.47,19.0,12.0,8.0,2.61,101.63,0.76,0.39,89.91,80.0,15.0,22.0,36.0,529.0,09-20 03:49:15,3
37.57,20.0,12.0,8.0,2.24,104.97,0.48,0.52,89.97,80.0,15.0,22.0,35.0,513.0,09-20 03:49:16,3
37.8,19.0,12.0,8.0,2.89,107.49,0.55,0.59,89.98,80.0,15.0,22.0,35.0,527.0,09-20 03:49:17,3
37.9,21.0,12.0,8.0,2.42,110.4,0.72,0.38,90.03,80.0,15.0,22.0,35.0,524.0,09-20 03:49:18,3
38.0,20.0,12.0,9.0,2.28,113.74,0.44,0.53,90.09,80.0,15.0,22.0,36.0,512.0,09-20 03:49:19,3
38.23,20.0,12.0,8.0,2.92,116.5,0.58,0.55,90.35,80.0,15.0,23.0,35.0,527.0,09-20 03:49:20,3
38.32,20.0,12.0,8.0,2.33,119.97,0.7,0.4,90.43,80.0,15.0,23.0,36.0,511.0,09-20 03:49:21,3
38.5,20.0,13.0,8.0,2.44,123.48,0.39,0.57,90.5,80.0,15.0,23.0,36.0,523.0,09-20 03:49:22,3
38.67,21.0,12.0,8.0,2.9,126.25,0.6,0.49,90.56,80.0,15.0,22.0,35.0,517.0,09-20 03:49:23,3
39.0,20.0,12.0,8.0,2.28,130.08,0.63,0.39,90.68,80.0,15.0,22.0,35.0,523.0,09-20 03:49:24,3
39.07,20.0,12.0,8.0,2.48,133.89,0.4,0.56,90.84,80.0,15.0,23.0,35.0,517.0,09-20 03:49:25,3
39.1,20.0,11.0,8.0,2.87,137.24,0.61,0.45,90.99,80.0,15.0,22.0,36.0,512.0,09-20 03:49:26,3
39.5,21.0,12.0,8.0,2.18,141.33,0.61,0.4,91.02,80.0,15.0,22.0,36.0,514.0,09-20 03:49:27,3
39.57,20.0,12.0,8.0,2.58,145.07,0.44,0.58,91.15,80.0,15.0,22.0,36.0,520.0,09-20 03:49:28,3
39.7,20.0,13.0,6.0,2.87,148.84,0.69,0.39,91.29,80.0,15.0,22.0,35.0,530.0,09-20 03:49:29,3
39.97,19.0,12.0,8.0,2.17,153.44,0.48,0.42,91.39,80.0,15.0,23.0,36.0,515.0,09-20 03:49:30,3
40.1,20.0,11.0,8.0,2.65,157.38,0.43,0.57,91.45,80.0,15.0,22.0,35.0,521.0,09-20 03:49:31,3
40.25,21.0,12.0,9.0,2.88,161.24,0.74,0.44,91.55,80.0,15.0,23.0,36.0,529.0,09-20 03:49:32,3
40.3,20.0,13.0,7.0,2.03,165.42,0.73,0.55,91.65,80.0,15.0,22.0,35.0,512.0,09-20 03:49:33,3
