NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
29.2,20.0,11.0,8.0,2.77,1.41,0.78,0.71,57.39,89.0,75.0,22.0,36.0,518.0,09-20 16:36:05,1
29.2,20.0,13.0,8.0,2.6,1.24,1.06,0.47,57.57,89.0,75.0,22.0,36.0,526.0,09-20 16:36:06,1
29.26,20.0,13.0,7.0,2.16,1.71,0.75,0.59,57.7,89.0,75.0,22.0,36.0,522.0,09-20 16:36:07,1
29.3,21.0,12.0,8.0,2.86,1.31,0.86,0.66,57.79,89.0,75.0,23.0,36.0,523.0,09-20 16:36:08,1
29.5,20.0,12.0,9.0,2.0,1.63,0.88,0.55,57.88,89.0,75.0,22.0,36.0,516.0,09-20 16:36:09,1
29.5,21.0,12.0,9.0,2.42,1.62,0.75,0.68,58.0,89.0,75.0,22.0,36.0,515.0,09-20 16:36:10,1
29.5,20.0,12.0,9.0,2.9,1.18,1.05,0.54,58.17,89.0,75.0,23.0,35.0,524.0,09-20 16:36:11,1
29.56,20.0,12.0,8.0,2.09,1.6,0.94,0.52,58.31,89.0,75.0,23.0,35.0,526.0,09-20 16:36:12,1
29.6,20.0,12.0,8.0,2.71,1.63,0.83,0.71,58.52,89.0,75.0,23.0,35.0,514.0,09-20 16:36:13,1
29.68,20.0,13.0,8.0,2.88,1.2,1.17,0.51,58.61,89.0,75.0,22.0,35.0,529.0,09-20 16:36:14,1
29.72,20.0,13.0,7.0,2.13,1.78,0.95,0.55,58.86,89.0,75.0,22.0,36.0,518.0,09-20 16:36:15,1
29.9,19.0,12.0,8.0,2.83,1.53,0.92,0.68,58.98,89.0,75.0,23.0,35.0,527.0,09-20 16:36:16,1
29.94,20.0,12.0,8.0,2.69,1.31,1.25,0.48,59.08,89.0,75.0,23.0,35.0,512.0,09-20 16:36:17,1
30.0,19.0,11.0,8.0,2.16,1.81,0.93,0.56,59.24,89.0,75.0,22.0,35.0,514.0,09-20 16:36:18,1
30.0,20.0,12.0,9.0,2.81,1.45,0.99,0.67,59.42,89.0,75.0,22.0,35.0,519.0,09-20 16:36:19,1
30.0,21.0,12.0,8.0,2.53,1.5,1.27,0.43,59.63,89.0,75.0,23.0,36.0,526.0,09-20 16:36:20,1
30.1,19.0,11.0,7.0,2.24,2.0,0.97,0.62,59.76,89.0,75.0,23.0,36.0,530.0,09-20 16:36:21,1
30.14,19.0,12.0,10.0,2.99,1.51,1.15,0.66,59.87,89.0,75.0,22.0,36.0,530.0,09-20 16:36:22,1
30.3,20.0,12.0,8.0,2.36,1.59,1.27,0.46,60.08,89.0,75.0,22.0,36.0,519.0,09-20 16:36:23,1
30.37,20.0,12.0,8.0,2.34,1.98,1.02,0.65,60.22,89.0,75.0,22.0,36.0,522.0,09-20 16:36:24,1
30.4,20.0,12.0,8.0,2.99,1.41,1.26,0.57,60.33,89.0,75.0,22.0,35.0,515.0,09-20 16:36:25,1
30.6,21.0,12.0,8.0,2.12,1.78,1.29,0.48,60.62,89.0,75.0,23.0,36.0,530.0,09-20 16:36:26,1
30.64,20.0,12.0,8.0,2.5,1.97,1.09,0.68,60.63,89.0,75.0,23.0,36.0,522.0,09-20 16:36:27,1
30.8,21.0,12.0,8.0,2.91,1.47,1.4,0.53,60.68,89.0,75.0,22.0,36.0,517.0,09-20 16:36:28,1
30.86,20.0,12.0,8.0,2.09,2.0,1.29,0.49,60.81,89.0,75.0,23.0,35.0,525.0,09-20 16:36:29,1
30.9,20.0,12.0,8.0,2.64,1.97,1.17,0.7,60.93,89.0,75.0,22.0,35.0,519.0,09-20 16:36:30,1
31.06,20.0,11.0,9.0,2.84,1.64,1.5,0.53,61.13,89.0,75.0,22.0,36.0,523.0,09-20 16:36:31,1
31.1,20.0,13.0,8.0,2.13,2.16,1.31,0.55,61.34,89.0,75.0,23.0,36.0,517.0,09-20 16:36:32,1
31.3,20.0,12.0,8.0,2.79,1.9,1.31,0.68,61.54,89.0,75.0,22.0,35.0,519.0,09-20 16:36:33,1
31.32,20.0,12.0,8.0,2.69,1.7,1.62,0.49,61.6,89.0,75.0,23.0,36.0,516.0,09-20 16:36:34,1
31.4,20.0,12.0,10.0,2.16,2.29,1.37,0.56,61.85,89.0,75.0,23.0,35.0,515.0,09-20 16:36:35,1
31.57,20.0,12.0,8.0,2.88,1.91,1.47,0.68,61.95,89.0,75.0,23.0,36.0,516.0,09-20 16:36:36,1
31.7,19.0,13.0,7.0,2.5,1.9,1.7,0.46,62.2,89.0,75.0,23.0,36.0,512.0,09-20 16:36:37,1
31.7,19.0,13.0,8.0,2.24,2.4,1.39,0.62,62.39,89.0,75.0,23.0,36.0,522.0,09-20 16:36:38,1
31.7,20.0,12.0,9.0,3.07,2.0,1.62,0.7,62.47,89.0,75.0,23.0,35.0,523.0,09-20 16:36:39,1
31.9,20.0,11.0,9.0,2.1,2.47,1.57,0.52,62.59,89.0,75.0,22.0,36.0,519.0,09-20 16:36:40,1
32.01,20.0,12.0,8.0,2.6,2.32,1.51,0.68,62.82,89.0,75.0,22.0,35.0,520.0,09-20 16:36:41,1
32.1,19.0,12.0,9.0,2.83,1.95,1.84,0.51,62.98,89.0,75.0,22.0,35.0,521.0,09-20 16:36:42,1
32.36,20.0,12.0,9.0,2.01,2.53,1.67,0.54,63.24,89.0,75.0,23.0,35.0,524.0,09-20 16:36:43,1
32.42,21.0,12.0,8.0,2.73,2.38,1.63,0.72,63.42,89.0,75.0,22.0,36.0,518.0,09-20 16:36:44,1
32.6,20.0,11.0,8.0,2.76,2.05,2.0,0.48,63.48,89.0,75.0,22.0,36.0,521.0,09-20 16:36:45,1
32.64,20.0,12.0,8.0,2.17,2.68,1.76,0.55,63.68,89.0,75.0,22.0,35.0,511.0,09-20 16:36:46,1
32.7,20.0,11.0,8.0,2.85,2.4,1.86,0.7,63.84,89.0,75.0,22.0,36.0,519.0,09-20 16:36:47,1
32.83,20.0,12.0,7.0,2.62,2.28,2.13,0.47,63.94,89.0,75.0,22.0,36.0,516.0,09-20 16:36:48,1
32.9,20.0,13.0,8.0,2.12,2.86,1.85,0.62,64.16,89.0,75.0,23.0,36.0,520.0,09-20 16:36:49,1
33.0,19.0,13.0,8.0,2.98,2.47,2.04,0.67,64.26,89.0,75.0,22.0,35.0,515.0,09-20 16:36:50,1
33.1,20.0,12.0,8.0,2.36,2.55,2.27,0.46,64.4,89.0,75.0,22.0,35.0,523.0,09-20 16:36:51,1
33.3,20.0,13.0,7.0,2.31,2.99,1.99,0.61,64.52,89.0,75.0,22.0,36.0,518.0,09-20 16:36:52,1
33.47,20.0,12.0,7.0,3.07,2.54,2.29,0.65,64.74,89.0,75.0,22.0,36.0,513.0,09-20 16:36:53,1
33.6,18.0,12.0,9.0,2.28,2.82,2.43,0.47,64.96,89.0,75.0,22.0,36.0,513.0,09-20 16:36:54,1
33.78,20.0,12.0,8.0,2.41,3.05,2.21,0.69,65.17,89.0,75.0,23.0,36.0,517.0,09-20 16:36:55,1
33.84,20.0,12.0,8.0,3.06,2.65,2.52,0.58,65.32,89.0,75.0,23.0,35.0,513.0,09-20 16:36:56,1
34.1,20.0,12.0,8.0,2.14,3.1,2.56,0.49,65.48,89.0,75.0,22.0,36.0,518.0,09-20 16:36:57,1
34.19,20.0,12.0,9.0,2.59,3.27,2.41,0.69,65.66,89.0,75.0,23.0,36.0,519.0,09-20 16:36:58,1
34.3,20.0,12.0,8.0,2.88,2.82,2.78,0.53,65.87,89.0,75.0,23.0,35.0,517.0,09-20 16:36:59,1
34.45,20.0,12.0,8.0,2.16,3.41,2.7,0.51,65.98,89.0,75.0,23.0,36.0,514.0,09-20 16:37:00,1
34.5,20.0,12.0,8.0,2.67,3.41,2.68,0.71,66.13,89.0,75.0,23.0,35.0,525.0,09-20 16:37:01,1
34.7,19.0,12.0,9.0,2.8,3.12,3.02,0.48,66.34,89.0,75.0,23.0,36.0,523.0,09-20 16:37:02,1
34.77,20.0,12.0,8.0,2.11,3.68,2.88,0.56,66.5,89.0,75.0,22.0,36.0,512.0,09-20 16:37:03,1
34.9,20.0,12.0,7.0,2.84,3.54,2.99,0.66,66.64,89.0,75.0,23.0,35.0,522.0,09-20 16:37:04,2
35.06,19.0,12.0,8.0,2.56,3.51,3.32,0.47,66.77,89.0,75.0,23.0,35.0,528.0,09-20 16:37:05,2
35.1,19.0,13.0,8.0,2.2,4.12,3.09,0.6,66.98,89.0,75.0,23.0,36.0,512.0,09-20 16:37:06,2
35.3,20.0,12.0,8.0,2.9,3.68,3.29,0.66,67.08,89.0,75.0,22.0,35.0,527.0,09-20 16:37:07,2
35.33,20.0,12.0,8.0,2.37,3.86,3.57,0.47,67.28,89.0,75.0,23.0,36.0,513.0,09-20 16:37:08,2
35.4,20.0,12.0,8.0,2.32,4.34,3.35,0.63,67.54,89.0,75.0,22.0,35.0,518.0,09-20 16:37:09,2
35.5,20.0,13.0,9.0,2.92,3.93,3.58,0.65,67.67,89.0,75.0,23.0,36.0,527.0,09-20 16:37:10,2
35.8,20.0,12.0,8.0,2.2,4.42,3.64,0.55,67.84,89.0,75.0,23.0,35.0,526.0,09-20 16:37:11,2
35.98,21.0,12.0,9.0,2.69,4.43,3.66,0.72,67.97,89.0,75.0,23.0,35.0,522.0,09-20 16:37:12,2
36.04,20.0,12.0,7.0,2.82,4.17,4.07,0.49,68.09,89.0,75.0,23.0,35.0,516.0,09-20 16:37:13,2
36.2,20.0,11.0,7.0,2.1,4.79,3.98,0.56,68.27,89.0,75.0,22.0,36.0,519.0,09-20 16:37:14,2
36.29,20.0,12.0,7.0,2.84,4.68,4.05,0.73,68.52,89.0,75.0,23.0,36.0,524.0,09-20 16:37:15,2
36.4,19.0,12.0,9.0,2.73,4.57,4.48,0.49,68.61,89.0,75.0,23.0,36.0,520.0,09-20 16:37:16,2
36.71,20.0,12.0,8.0,2.19,5.26,4.31,0.59,68.75,89.0,75.0,22.0,36.0,511.0,09-20 16:37:17,2
36.82,20.0,12.0,8.0,2.96,4.95,4.52,0.67,68.89,89.0,75.0,23.0,35.0,525.0,09-20 16:37:18,2
37.0,20.0,11.0,8.0,2.59,5.08,4.92,0.48,69.0,89.0,75.0,23.0,36.0,511.0,09-20 16:37:19,2
37.07,20.0,12.0,9.0,2.27,5.67,4.7,0.63,69.15,89.0,75.0,22.0,36.0,512.0,09-20 16:37:20,2
37.2,20.0,13.0,8.0,2.94,5.31,4.99,0.64,69.21,89.0,75.0,23.0,35.0,512.0,09-20 16:37:21,2
37.47,20.0,12.0,8.0,2.32,5.6,5.29,0.47,69.36,89.0,75.0,23.0,36.0,530.0,09-20 16:37:22,2
37.6,20.0,12.0,8.0,2.3,6.13,5.15,0.65,69.64,89.0,75.0,22.0,35.0,513.0,09-20 16:37:23,2
37.9,19.0,12.0,8.0,3.0,5.73,5.53,0.61,69.65,89.0,75.0,22.0,35.0,515.0,09-20 16:37:24,2
37.97,20.0,13.0,8.0,2.22,6.23,5.76,0.48,69.86,89.0,75.0,23.0,35.0,527.0,09-20 16:37:25,2
38.1,20.0,12.0,7.0,2.51,6.6,5.69,0.69,69.96,89.0,75.0,23.0,36.0,529.0,09-20 16:37:26,2
38.29,21.0,12.0,7.0,3.0,6.2,6.2,0.55,70.09,89.0,75.0,22.0,35.0,525.0,09-20 16:37:27,2
