NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
36.25,20.0,12.0,8.0,2.19,8.43,7.8,0.47,63.02,21.0,8.0,22.0,35.0,526.0,08-27 02:42:17,2
36.3,20.0,11.0,8.0,2.3,8.96,7.9,0.59,63.06,21.0,8.0,22.0,35.0,523.0,08-27 02:42:18,2
36.53,20.0,12.0,8.0,2.93,8.68,8.31,0.55,63.32,64.0,51.0,23.0,35.0,512.0,08-27 02:42:19,2
36.62,20.0,12.0,8.0,2.16,9.33,8.54,0.49,63.41,64.0,51.0,23.0,36.0,519.0,08-27 02:42:20,2
36.8,20.0,13.0,8.0,2.42,9.68,8.72,0.6,63.62,64.0,51.0,23.0,35.0,521.0,08-27 02:42:21,2
36.87,20.0,12.0,8.0,2.86,9.47,9.11,0.54,63.79,64.0,51.0,23.0,35.0,520.0,08-27 02:42:22,2
37.0,20.0,12.0,8.0,2.1,10.21,9.34,0.53,63.97,64.0,51.0,22.0,36.0,514.0,08-27 02:42:23,2
37.2,21.0,12.0,8.0,2.66,10.39,9.61,0.61,64.03,64.0,51.0,22.0,35.0,529.0,08-27 02:42:24,2
37.3,20.0,12.0,8.0,2.78,10.41,10.03,0.53,64.23,64.0,51.0,23.0,36.0,521.0,08-27 02:42:25,2
37.48,20.0,12.0,8.0,2.03,11.24,10.22,0.54,64.32,64.0,51.0,22.0,35.0,526.0,08-27 02:42:26,2
37.54,20.0,11.0,8.0,2.81,11.26,10.56,0.6,64.51,64.0,51.0,22.0,36.0,525.0,08-27 02:42:27,2
37.7,19.0,12.0,8.0,2.6,11.45,11.02,0.53,64.75,64.0,51.0,22.0,35.0,511.0,08-27 02:42:28,2
37.76,20.0,12.0,7.0,2.13,12.3,11.25,0.56,64.96,64.0,51.0,22.0,36.0,523.0,08-27 02:42:29,2
37.8,20.0,12.0,8.0,2.96,12.22,11.62,0.58,65.09,64.0,51.0,23.0,36.0,511.0,08-27 02:42:30,2
38.07,20.0,12.0,9.0,2.4,12.56,12.08,0.53,65.15,64.0,51.0,22.0,35.0,514.0,08-27 02:42:31,2
38.3,21.0,11.0,8.0,2.8,12.86,12.15,0.63,65.2,64.0,51.0,22.0,36.0,511.0,08-27 02:42:32,2
38.3,20.0,12.0,7.0,2.74,12.83,12.53,0.51,65.25,64.0,51.0,22.0,36.0,520.0,08-27 02:42:33,2
38.4,20.0,13.0,8.0,2.04,13.74,12.82,0.5,65.29,64.0,51.0,23.0,35.0,528.0,08-27 02:42:34,2
38.5,20.0,12.0,9.0,2.59,14.1,13.17,0.61,65.39,64.0,51.0,22.0,35.0,511.0,08-27 02:42:35,2
38.73,20.0,12.0,8.0,2.66,14.08,13.74,0.5,65.65,64.0,51.0,22.0,35.0,511.0,08-27 02:42:36,2
38.82,20.0,12.0,9.0,2.07,15.06,14.08,0.54,65.96,64.0,51.0,22.0,36.0,527.0,08-27 02:42:37,2
39.0,20.0,11.0,8.0,2.69,15.17,14.51,0.59,66.06,64.0,51.0,23.0,36.0,515.0,08-27 02:42:38,2
39.13,21.0,12.0,8.0,2.56,15.5,15.08,0.49,66.18,61.0,44.0,23.0,35.0,525.0,08-27 02:42:39,2
39.4,20.0,11.0,8.0,2.07,16.45,15.41,0.54,66.36,61.0,44.0,22.0,36.0,512.0,08-27 02:42:40,2
39.53,20.0,11.0,8.0,2.81,16.54,15.99,0.57,66.55,64.0,51.0,23.0,35.0,526.0,08-27 02:42:41,2
39.6,20.0,12.0,8.0,2.34,17.1,16.6,0.48,66.65,64.0,51.0,22.0,36.0,521.0,08-27 02:42:42,2
40.1,20.0,11.0,9.0,2.23,18.01,16.97,0.58,66.91,64.0,51.0,22.0,35.0,525.0,08-27 02:42:43,2
40.15,20.0,11.0,8.0,2.91,18.03,17.59,0.55,67.08,64.0,51.0,23.0,36.0,515.0,08-27 02:42:44,2
40.3,20.0,12.0,7.0,2.2,18.78,18.14,0.46,67.22,64.0,51.0,23.0,35.0,511.0,08-27 02:42:45,2
40.41,20.0,12.0,8.0,2.34,19.62,18.65,0.59,67.29,61.0,44.0,22.0,35.0,518.0,08-27 02:42:46,2
40.5,20.0,12.0,7.0,2.87,19.75,19.41,0.51,67.46,64.0,51.0,23.0,35.0,513.0,08-27 02:42:47,2
40.85,19.0,12.0,8.0,2.05,20.74,19.96,0.51,67.48,61.0,44.0,23.0,36.0,520.0,08-27 02:42:48,2
40.97,21.0,12.0,8.0,2.52,21.46,20.53,0.6,67.85,64.0,51.0,22.0,35.0,517.0,08-27 02:42:49,2
41.2,20.0,12.0,8.0,2.78,21.67,21.34,0.49,67.89,64.0,51.0,23.0,36.0,515.0,08-27 02:42:50,2
41.33,20.0,12.0,8.0,2.04,22.92,21.96,0.52,68.01,64.0,44.0,22.0,36.0,519.0,08-27 02:42:51,2
41.5,20.0,12.0,8.0,2.69,23.41,22.63,0.61,68.36,64.0,51.0,22.0,36.0,523.0,08-27 02:42:52,2
41.81,20.0,12.0,8.0,2.7,23.82,23.46,0.49,68.52,64.0,51.0,22.0,35.0,529.0,08-27 02:42:53,2
41.92,21.0,12.0,8.0,2.1,25.14,24.12,0.53,68.71,64.0,51.0,22.0,36.0,527.0,08-27 02:42:54,2
42.1,20.0,12.0,8.0,2.78,25.59,24.95,0.59,68.86,64.0,51.0,22.0,36.0,530.0,08-27 02:42:55,2
42.23,20.0,12.0,7.0,2.48,26.38,25.89,0.5,68.91,64.0,51.0,23.0,36.0,518.0,08-27 02:42:56,2
42.4,20.0,12.0,8.0,2.15,27.59,26.56,0.56,69.2,64.0,51.0,22.0,36.0,530.0,08-27 02:42:57,2
42.67,20.0,12.0,8.0,2.96,28.0,27.47,0.58,69.8,64.0,51.0,23.0,35.0,514.0,08-27 02:42:58,2
42.8,20.0,12.0,9.0,2.36,29.04,28.46,0.48,69.47,61.0,44.0,23.0,35.0,529.0,08-27 02:42:59,2
43.0,20.0,11.0,8.0,2.31,30.35,29.26,0.58,68.94,61.0,44.0,22.0,35.0,521.0,08-27 02:43:00,2
43.08,19.0,12.0,6.0,2.99,30.66,30.29,0.55,69.21,61.0,44.0,23.0,36.0,523.0,08-27 02:43:01,2
43.3,19.0,12.0,8.0,2.34,31.72,31.17,0.45,70.13,61.0,44.0,22.0,36.0,527.0,08-27 02:43:02,2
43.5,20.0,12.0,7.0,2.93,32.2,31.7,0.61,70.06,61.0,44.0,22.0,35.0,528.0,08-27 02:43:03,2
43.5,20.0,12.0,8.0,2.7,32.86,32.47,0.51,70.2,64.0,51.0,22.0,36.0,526.0,08-27 02:43:04,2
43.77,20.0,12.0,9.0,2.09,34.51,33.42,0.53,70.44,61.0,44.0,23.0,35.0,517.0,08-27 02:43:05,2
43.84,21.0,12.0,8.0,2.91,35.15,34.5,0.57,70.67,61.0,44.0,22.0,35.0,515.0,08-27 02:43:06,2
44.1,20.0,12.0,8.0,2.52,36.15,35.71,0.51,70.86,61.0,44.0,23.0,35.0,512.0,08-27 02:43:07,2
44.23,20.0,13.0,9.0,2.18,37.82,36.76,0.53,71.03,61.0,44.0,23.0,36.0,521.0,08-27 02:43:08,2
44.4,21.0,12.0,8.0,2.92,38.58,38.04,0.54,71.23,61.0,44.0,22.0,36.0,519.0,08-27 02:43:09,2
44.7,19.0,13.0,9.0,2.29,39.88,39.32,0.5,71.24,61.0,44.0,23.0,35.0,530.0,08-27 02:43:10,2
44.84,20.0,12.0,9.0,2.32,41.51,40.43,0.53,71.36,61.0,44.0,22.0,35.0,525.0,08-27 02:43:11,2
45.2,20.0,13.0,8.0,3.01,42.32,41.91,0.54,71.57,61.0,44.0,22.0,35.0,517.0,08-27 02:43:12,2
45.38,20.0,12.0,7.0,2.21,44.05,43.31,0.5,71.66,64.0,44.0,22.0,36.0,524.0,08-27 02:43:13,2
45.6,21.0,12.0,7.0,2.39,45.54,44.57,0.56,71.77,64.0,44.0,22.0,35.0,529.0,08-27 02:43:14,2
45.87,19.0,13.0,7.0,2.96,46.47,46.1,0.51,71.88,64.0,51.0,23.0,35.0,520.0,08-27 02:43:15,2
46.0,20.0,12.0,8.0,2.09,48.47,47.61,0.47,72.16,64.0,51.0,23.0,36.0,523.0,08-27 02:43:16,2
46.4,20.0,13.0,8.0,2.67,50.05,49.15,0.59,71.93,61.0,44.0,23.0,36.0,526.0,08-27 02:43:17,2
46.57,19.0,12.0,8.0,2.72,51.32,50.96,0.46,72.41,61.0,44.0,22.0,35.0,516.0,08-27 02:43:18,2
46.9,20.0,12.0,8.0,2.04,53.41,52.46,0.49,72.55,64.0,51.0,23.0,35.0,525.0,08-27 02:43:19,2
47.12,20.0,12.0,8.0,2.8,54.9,54.14,0.57,72.87,61.0,44.0,22.0,36.0,515.0,08-27 02:43:20,2
47.3,20.0,12.0,7.0,2.61,56.47,56.07,0.46,72.93,64.0,44.0,23.0,35.0,520.0,08-27 02:43:21,2
47.57,20.0,12.0,6.0,2.16,58.9,57.84,0.52,73.13,64.0,44.0,23.0,35.0,529.0,08-27 02:43:22,2
47.64,20.0,11.0,7.0,2.84,60.25,59.72,0.54,73.34,64.0,44.0,23.0,35.0,522.0,08-27 02:43:23,2
47.9,20.0,12.0,8.0,2.46,62.22,61.7,0.44,73.42,64.0,44.0,22.0,35.0,527.0,08-27 02:43:24,2
48.08,20.0,13.0,9.0,2.19,64.76,63.64,0.54,73.81,61.0,44.0,22.0,36.0,518.0,08-27 02:43:25,3
48.3,19.0,12.0,7.0,2.9,66.34,65.88,0.52,73.78,61.0,44.0,23.0,35.0,527.0,08-27 02:43:26,3
48.6,20.0,12.0,8.0,2.24,68.62,68.01,0.47,73.46,64.0,51.0,22.0,35.0,522.0,08-27 02:43:27,3
48.7,20.0,12.0,7.0,2.32,71.11,70.04,0.51,73.61,64.0,51.0,23.0,35.0,527.0,08-27 02:43:28,3
49.0,20.0,12.0,7.0,2.99,72.91,72.54,0.5,74.56,61.0,44.0,22.0,36.0,520.0,08-27 02:43:29,3
49.18,20.0,12.0,9.0,2.2,75.75,74.96,0.47,74.43,64.0,44.0,23.0,36.0,512.0,08-27 02:43:30,3
49.4,20.0,12.0,8.0,2.47,78.3,77.39,0.54,74.69,61.0,44.0,22.0,35.0,513.0,08-27 02:43:31,3
49.71,20.0,12.0,8.0,2.84,80.52,80.15,0.43,74.85,61.0,44.0,22.0,35.0,530.0,08-27 02:43:32,3
49.8,20.0,12.0,8.0,2.0,82.83,82.04,0.46,74.97,61.0,44.0,23.0,36.0,515.0,08-27 02:43:33,3
50.3,20.0,12.0,8.0,2.92,84.08,83.56,0.53,75.06,61.0,44.0,22.0,35.0,530.0,08-27 02:43:34,3
50.43,20.0,12.0,10.0,2.46,86.43,85.97,0.44,75.17,64.0,44.0,22.0,36.0,515.0,08-27 02:43:35,3
50.7,20.0,11.0,8.0,2.16,89.8,88.73,0.48,74.67,61.0,44.0,23.0,36.0,523.0,08-27 02:43:36,3
50.95,21.0,12.0,7.0,2.9,92.09,91.65,0.49,75.09,61.0,44.0,22.0,36.0,514.0,08-27 02:43:37,3
51.1,20.0,12.0,8.0,2.34,95.25,94.64,0.45,75.64,64.0,51.0,22.0,36.0,526.0,08-27 02:43:38,3
51.37,21.0,13.0,8.0,2.32,98.75,97.67,0.5,75.89,61.0,44.0,22.0,36.0,517.0,08-27 02:43:39,3
51.4,19.0,12.0,8.0,2.9,100.58,99.94,0.54,76.15,64.0,44.0,23.0,36.0,529.0,08-27 02:43:40,3
51.7,19.0,12.0,7.0,2.65,101.73,100.93,0.53,76.72,64.0,44.0,23.0,35.0,511.0,08-27 02:43:41,3
52.0,20.0,11.0,6.0,2.4,102.88,101.93,0.52,77.29,64.0,44.0,23.0,35.0,517.0,08-27 02:43:42,3
52.3,20.0,12.0,8.0,2.87,105.67,105.29,0.42,77.94,64.0,44.0,22.0,35.0,513.0,08-27 02:43:43,3
52.53,21.0,12.0,8.0,2.04,109.67,108.81,0.43,78.24,64.0,44.0,22.0,35.0,518.0,08-27 02:43:44,3
52.6,19.0,12.0,8.0,2.57,113.29,112.43,0.5,78.56,64.0,44.0,23.0,35.0,512.0,08-27 02:43:45,3
53.0,20.0,13.0,8.0,2.74,116.49,116.14,0.38,78.79,64.0,44.0,23.0,36.0,515.0,08-27 02:43:46,3
53.11,20.0,12.0,9.0,2.09,120.76,119.78,0.42,78.88,64.0,44.0,23.0,36.0,511.0,08-27 02:43:47,3
53.5,20.0,12.0,7.0,2.78,124.59,123.82,0.5,78.94,64.0,44.0,23.0,36.0,530.0,08-27 02:43:48,3
53.78,20.0,13.0,8.0,2.58,128.55,128.13,0.41,79.23,61.0,44.0,23.0,36.0,528.0,08-27 02:43:49,3
54.0,20.0,12.0,8.0,2.15,133.16,132.09,0.41,79.12,64.0,44.0,22.0,36.0,522.0,08-27 02:43:50,3
54.36,20.0,13.0,8.0,2.83,136.97,136.35,0.48,79.17,64.0,44.0,23.0,35.0,528.0,08-27 02:43:51,3
54.47,20.0,13.0,8.0,2.46,141.55,141.04,0.36,79.3,64.0,44.0,23.0,36.0,511.0,08-27 02:43:52,3
54.7,21.0,12.0,8.0,2.2,146.76,145.67,0.44,79.51,64.0,44.0,23.0,35.0,528.0,08-27 02:43:53,3
54.95,20.0,12.0,9.0,2.94,150.88,150.4,0.43,79.57,64.0,44.0,23.0,36.0,530.0,08-27 02:43:54,3
