NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
28.2,20.0,12.0,8.0,2.11,1.34,0.37,0.36,48.14,12.0,89.0,22.0,36.0,524.0,08-27 00:31:46,0
28.27,19.0,12.0,8.0,2.74,0.9,0.43,0.37,48.15,12.0,91.0,22.0,36.0,521.0,08-27 00:31:47,0
28.29,20.0,12.0,9.0,2.12,1.09,0.43,0.31,48.16,12.0,91.0,22.0,36.0,523.0,08-27 00:31:48,0
28.2,20.0,12.0,9.0,2.56,1.1,0.38,0.4,48.15,12.0,91.0,23.0,36.0,519.0,08-27 00:31:49,0
28.2,20.0,12.0,9.0,2.47,0.9,0.49,0.31,48.16,12.0,89.0,23.0,36.0,523.0,08-27 00:31:50,0
28.2,20.0,12.0,8.0,2.2,1.3,0.37,0.37,48.13,12.0,90.0,22.0,36.0,527.0,08-27 00:31:51,0
28.2,20.0,13.0,8.0,2.71,0.8,0.44,0.33,48.1,12.0,90.0,23.0,35.0,529.0,08-27 00:31:52,0
28.2,20.0,12.0,7.0,2.01,1.2,0.39,0.34,48.05,12.0,91.0,23.0,35.0,530.0,08-27 00:31:53,0
28.2,19.0,11.0,7.0,2.62,1.02,0.38,0.39,48.02,12.0,89.0,23.0,36.0,516.0,08-27 00:31:54,0
28.18,20.0,11.0,8.0,2.31,1.0,0.48,0.3,48.06,12.0,89.0,22.0,35.0,515.0,08-27 00:31:55,0
28.1,21.0,12.0,7.0,2.36,1.26,0.34,0.39,48.15,12.0,91.0,22.0,36.0,523.0,08-27 00:31:56,0
28.1,20.0,12.0,8.0,2.63,0.81,0.48,0.32,48.12,12.0,91.0,22.0,35.0,515.0,08-27 00:31:57,0
28.1,20.0,12.0,7.0,2.12,1.29,0.36,0.35,48.09,12.0,91.0,23.0,35.0,530.0,08-27 00:31:58,0
28.1,20.0,12.0,9.0,2.64,0.88,0.43,0.37,48.08,12.0,89.0,23.0,35.0,517.0,08-27 00:31:59,0
28.1,20.0,12.0,8.0,2.11,1.09,0.44,0.3,48.1,12.0,89.0,22.0,35.0,518.0,08-27 00:32:00,0
28.1,21.0,12.0,8.0,2.46,1.08,0.34,0.39,48.19,12.0,89.0,22.0,36.0,517.0,08-27 00:32:01,0
28.0,20.0,12.0,8.0,2.39,1.17,0.34,0.39,48.22,12.0,89.0,23.0,36.0,520.0,08-27 00:32:02,0
27.9,20.0,11.0,8.0,2.33,1.26,0.33,0.39,48.25,12.0,91.0,22.0,35.0,530.0,08-27 00:32:03,0
27.9,20.0,12.0,9.0,2.57,0.88,0.47,0.32,48.32,12.0,91.0,22.0,36.0,523.0,08-27 00:32:04,0
27.9,20.0,12.0,7.0,2.14,1.26,0.37,0.37,48.24,12.0,91.0,22.0,36.0,524.0,08-27 00:32:05,0
27.9,20.0,11.0,9.0,2.77,0.83,0.44,0.36,48.33,12.0,89.0,22.0,35.0,521.0,08-27 00:32:06,0
27.9,20.0,12.0,8.0,2.02,1.08,0.41,0.31,48.39,12.0,89.0,22.0,35.0,518.0,08-27 00:32:07,0
27.9,20.0,12.0,8.0,2.54,1.08,0.37,0.4,48.37,12.0,89.0,22.0,35.0,522.0,08-27 00:32:08,0
27.83,20.0,12.0,7.0,2.4,0.88,0.48,0.3,48.39,12.0,89.0,22.0,36.0,516.0,08-27 00:32:09,0
27.8,20.0,13.0,8.0,2.28,1.28,0.37,0.37,48.4,12.0,91.0,23.0,35.0,516.0,08-27 00:32:10,0
27.8,20.0,12.0,8.0,2.72,0.81,0.48,0.33,48.44,12.0,91.0,23.0,35.0,524.0,08-27 00:32:11,0
27.8,20.0,12.0,7.0,2.01,1.25,0.39,0.34,48.46,12.0,89.0,23.0,35.0,529.0,08-27 00:32:12,0
27.8,20.0,12.0,7.0,2.6,0.99,0.4,0.38,48.45,12.0,91.0,23.0,35.0,511.0,08-27 00:32:13,0
27.8,19.0,13.0,7.0,2.2,1.03,0.47,0.3,48.42,12.0,91.0,22.0,35.0,514.0,08-27 00:32:14,0
27.8,20.0,12.0,9.0,2.39,1.21,0.38,0.39,48.38,12.0,91.0,23.0,36.0,526.0,08-27 00:32:15,0
27.7,20.0,13.0,8.0,2.59,0.84,0.49,0.31,48.49,12.0,89.0,23.0,36.0,515.0,08-27 00:32:16,0
27.7,20.0,11.0,8.0,2.1,1.21,0.34,0.34,48.49,12.0,89.0,22.0,36.0,524.0,08-27 00:32:17,0
27.7,21.0,14.0,6.0,2.68,0.94,0.4,0.4,48.51,12.0,91.0,23.0,35.0,513.0,08-27 00:32:18,0
27.7,21.0,13.0,8.0,2.69,0.97,0.41,0.39,49.06,12.0,91.0,22.0,35.0,517.0,08-27 00:32:19,0
27.7,20.0,12.0,9.0,2.7,1.0,0.43,0.39,49.62,12.0,91.0,23.0,35.0,514.0,08-27 00:32:20,0
27.6,20.0,12.0,8.0,2.41,0.88,0.49,0.3,50.03,12.0,90.0,22.0,35.0,529.0,08-27 00:32:21,0
27.62,20.0,12.0,8.0,2.23,1.28,0.34,0.36,50.41,13.0,90.0,22.0,35.0,528.0,08-27 00:32:22,0
27.7,20.0,13.0,9.0,2.69,0.8,0.47,0.34,50.5,12.0,89.0,23.0,35.0,515.0,08-27 00:32:23,0
27.7,20.0,12.0,8.0,2.08,1.24,0.42,0.33,50.61,12.0,90.0,23.0,35.0,526.0,08-27 00:32:24,0
27.7,20.0,12.0,8.0,2.62,0.98,0.41,0.39,50.6,12.0,90.0,23.0,35.0,528.0,08-27 00:32:25,0
27.7,21.0,13.0,8.0,2.31,0.96,0.46,0.3,50.66,12.0,89.0,23.0,36.0,525.0,08-27 00:32:26,0
27.7,21.0,12.0,7.0,2.29,1.22,0.36,0.38,50.67,12.0,89.0,22.0,35.0,520.0,08-27 00:32:27,0
27.7,21.0,12.0,9.0,2.66,0.84,0.47,0.31,50.69,12.0,89.0,23.0,35.0,526.0,08-27 00:32:28,0
27.66,20.0,12.0,8.0,2.06,1.3,0.36,0.35,50.71,12.0,90.0,22.0,35.0,528.0,08-27 00:32:29,0
27.6,20.0,11.0,8.0,2.71,0.9,0.4,0.36,50.61,12.0,90.0,22.0,35.0,519.0,08-27 00:32:30,0
27.6,20.0,12.0,9.0,2.12,1.1,0.43,0.3,50.58,13.0,90.0,23.0,36.0,530.0,08-27 00:32:31,0
27.6,20.0,12.0,8.0,2.42,1.11,0.35,0.4,50.52,12.0,91.0,23.0,35.0,518.0,08-27 00:32:32,0
27.6,21.0,12.0,6.0,1.95,1.15,0.4,0.3,50.43,12.0,91.0,22.0,35.0,529.0,08-27 00:32:33,0
27.6,21.0,13.0,8.0,2.35,1.25,0.35,0.4,50.4,13.0,90.0,23.0,36.0,529.0,08-27 00:32:34,0
27.6,20.0,13.0,8.0,2.61,0.81,0.46,0.32,50.32,13.0,90.0,22.0,36.0,527.0,08-27 00:32:35,0
27.6,20.0,12.0,8.0,2.09,1.29,0.36,0.37,50.26,13.0,90.0,22.0,35.0,528.0,08-27 00:32:36,0
27.6,20.0,11.0,9.0,2.74,0.89,0.43,0.37,50.18,13.0,90.0,23.0,36.0,527.0,08-27 00:32:37,0
27.6,20.0,12.0,8.0,2.1,1.01,0.41,0.31,50.11,13.0,90.0,23.0,35.0,511.0,08-27 00:32:38,0
27.6,20.0,12.0,6.0,2.47,1.2,0.34,0.4,50.1,13.0,90.0,22.0,36.0,520.0,08-27 00:32:39,0
27.6,19.0,12.0,7.0,2.54,0.82,0.49,0.32,50.1,12.0,89.0,23.0,35.0,530.0,08-27 00:32:40,0
27.53,20.0,13.0,8.0,2.21,1.3,0.36,0.37,50.06,12.0,89.0,22.0,35.0,529.0,08-27 00:32:41,0
27.5,20.0,11.0,8.0,2.7,0.79,0.45,0.35,50.04,12.0,91.0,22.0,35.0,519.0,08-27 00:32:42,0
27.5,20.0,12.0,9.0,2.13,1.16,0.41,0.32,50.03,12.0,91.0,23.0,36.0,526.0,08-27 00:32:43,0
27.5,20.0,12.0,8.0,2.51,1.06,0.38,0.39,50.03,13.0,90.0,22.0,35.0,522.0,08-27 00:32:44,0
27.5,20.0,12.0,7.0,2.38,0.97,0.47,0.3,50.04,13.0,90.0,23.0,35.0,524.0,08-27 00:32:45,0
27.5,20.0,13.0,9.0,2.27,1.26,0.37,0.4,50.01,13.0,90.0,22.0,36.0,529.0,08-27 00:32:46,0
27.5,19.0,13.0,7.0,2.68,0.79,0.46,0.32,49.96,13.0,90.0,23.0,35.0,515.0,08-27 00:32:47,0
27.5,21.0,12.0,8.0,2.04,1.27,0.39,0.33,49.84,13.0,90.0,23.0,36.0,517.0,08-27 00:32:48,0
27.5,21.0,12.0,8.0,2.67,0.91,0.4,0.37,49.89,13.0,90.0,22.0,35.0,526.0,08-27 00:32:49,0
27.5,20.0,12.0,6.0,2.18,0.99,0.43,0.3,49.9,13.0,90.0,22.0,36.0,516.0,08-27 00:32:50,0
27.5,20.0,11.0,8.0,2.39,1.19,0.35,0.38,49.92,13.0,90.0,23.0,35.0,520.0,08-27 00:32:51,0
27.5,20.0,13.0,8.0,2.67,0.8,0.49,0.32,49.8,12.0,91.0,22.0,35.0,527.0,08-27 00:32:52,0
27.57,20.0,12.0,7.0,2.1,1.3,0.36,0.34,49.84,12.0,91.0,23.0,35.0,516.0,08-27 00:32:53,0
27.6,21.0,12.0,7.0,2.68,0.84,0.42,0.36,49.82,11.0,90.0,22.0,36.0,522.0,08-27 00:32:54,0
27.5,20.0,13.0,8.0,2.11,1.14,0.45,0.3,49.8,13.0,90.0,22.0,36.0,524.0,08-27 00:32:55,0
27.5,19.0,12.0,8.0,2.49,1.16,0.38,0.4,49.77,13.0,90.0,22.0,36.0,522.0,08-27 00:32:56,0
27.5,21.0,11.0,10.0,2.46,0.88,0.49,0.3,49.76,13.0,90.0,22.0,36.0,521.0,08-27 00:32:57,0
27.5,20.0,12.0,8.0,2.21,1.21,0.33,0.37,49.84,13.0,90.0,22.0,36.0,521.0,08-27 00:32:58,0
27.5,20.0,12.0,8.0,2.62,0.78,0.46,0.33,49.83,13.0,90.0,22.0,35.0,517.0,08-27 00:32:59,0
27.5,19.0,12.0,8.0,2.08,1.19,0.37,0.32,49.84,13.0,90.0,23.0,35.0,519.0,08-27 00:33:00,0
27.5,20.0,12.0,8.0,2.65,0.94,0.44,0.38,49.82,13.0,90.0,22.0,36.0,530.0,08-27 00:33:01,0
27.5,21.0,12.0,10.0,2.28,1.01,0.48,0.3,49.81,13.0,90.0,22.0,36.0,526.0,08-27 00:33:02,0
27.5,20.0,12.0,7.0,2.18,1.37,0.32,0.38,49.8,13.0,90.0,22.0,36.0,511.0,08-27 00:33:03,0
27.5,20.0,12.0,10.0,2.16,1.02,0.46,0.3,49.8,13.0,90.0,23.0,36.0,517.0,08-27 00:33:04,0
27.41,20.0,12.0,8.0,2.25,1.26,0.34,0.39,49.8,13.0,90.0,22.0,35.0,518.0,08-27 00:33:05,0
27.42,20.0,13.0,8.0,2.64,0.79,0.44,0.34,49.79,13.0,90.0,23.0,35.0,522.0,08-27 00:33:06,0
27.5,20.0,12.0,8.0,2.04,1.18,0.38,0.32,49.79,13.0,90.0,23.0,35.0,520.0,08-27 00:33:07,0
27.5,20.0,13.0,7.0,2.63,0.92,0.4,0.37,49.89,13.0,90.0,22.0,36.0,518.0,08-27 00:33:08,0
27.5,20.0,11.0,9.0,2.17,0.99,0.48,0.3,49.88,13.0,90.0,23.0,36.0,529.0,08-27 00:33:09,0
27.42,20.0,11.0,8.0,2.34,1.24,0.33,0.38,49.89,13.0,90.0,23.0,35.0,520.0,08-27 00:33:10,0
27.39,20.0,12.0,8.0,2.64,0.83,0.47,0.33,49.91,13.0,90.0,22.0,35.0,528.0,08-27 00:33:11,0
27.3,20.0,13.0,8.0,2.14,1.28,0.37,0.37,49.88,13.0,90.0,22.0,35.0,519.0,08-27 00:33:12,0
27.34,20.0,12.0,9.0,2.67,0.83,0.44,0.37,50.01,12.0,89.0,23.0,36.0,526.0,08-27 00:33:13,0
27.4,20.0,12.0,9.0,2.21,1.11,0.42,0.31,50.04,12.0,89.0,22.0,36.0,519.0,08-27 00:33:14,0
27.4,20.0,13.0,8.0,2.69,1.09,0.34,0.4,50.04,13.0,90.0,22.0,35.0,523.0,08-27 00:33:15,0
27.4,20.0,12.0,9.0,2.8,0.87,0.46,0.3,50.01,13.0,90.0,23.0,35.0,516.0,08-27 00:33:16,0
27.4,19.0,12.0,8.0,2.77,1.27,0.32,0.37,50.01,12.0,89.0,23.0,36.0,517.0,08-27 00:33:17,0
27.4,20.0,12.0,8.0,3.38,0.79,0.44,0.35,50.01,12.0,89.0,22.0,36.0,523.0,08-27 00:33:18,0
27.4,20.0,12.0,7.0,2.94,1.17,0.42,0.32,50.04,13.0,90.0,22.0,36.0,515.0,08-27 00:33:19,0
27.4,20.0,12.0,7.0,3.6,1.02,0.37,0.39,50.0,12.0,91.0,22.0,35.0,522.0,08-27 00:33:20,1
27.39,19.0,12.0,7.0,3.43,0.97,0.46,0.3,50.02,12.0,91.0,23.0,36.0,514.0,08-27 00:33:21,1
27.3,21.0,12.0,8.0,3.62,1.24,0.31,0.39,50.1,13.0,90.0,23.0,35.0,525.0,08-27 00:33:22,1
27.33,20.0,12.0,8.0,4.08,0.77,0.46,0.33,50.15,13.0,90.0,22.0,36.0,513.0,08-27 00:33:23,1
27.4,20.0,11.0,9.0,3.73,1.2,0.36,0.33,50.17,13.0,91.0,23.0,36.0,511.0,08-27 00:33:24,1
27.33,19.0,13.0,8.0,4.49,0.87,0.43,0.37,50.16,12.0,89.0,23.0,35.0,514.0,08-27 00:33:25,1
27.3,20.0,12.0,6.0,4.08,1.1,0.43,0.31,50.2,12.0,90.0,23.0,35.0,521.0,08-27 00:33:26,1
27.3,20.0,12.0,6.0,4.57,1.18,0.34,0.4,50.25,12.0,90.0,22.0,35.0,527.0,08-27 00:33:27,1
27.3,20.0,11.0,8.0,4.85,0.87,0.47,0.31,50.23,12.0,91.0,22.0,35.0,525.0,08-27 00:33:28,1
27.3,20.0,12.0,8.0,4.64,1.26,0.33,0.37,50.24,13.0,90.0,23.0,36.0,521.0,08-27 00:33:29,1
27.3,20.0,12.0,8.0,5.41,0.83,0.44,0.34,50.25,13.0,90.0,22.0,35.0,518.0,08-27 00:33:30,1
27.3,20.0,11.0,9.0,4.93,1.09,0.41,0.32,50.23,13.0,90.0,22.0,35.0,512.0,08-27 00:33:31,1
27.38,20.0,12.0,7.0,5.6,1.09,0.37,0.39,50.27,12.0,90.0,23.0,36.0,525.0,08-27 00:33:32,1
27.39,20.0,12.0,8.0,5.58,0.91,0.47,0.3,50.34,12.0,90.0,23.0,36.0,522.0,08-27 00:33:33,1
27.3,20.0,12.0,7.0,5.4,1.27,0.33,0.3,50.42,12.0,89.0,23.0,35.0,516.0,08-27 00:33:34,1
27.36,21.0,13.0,8.0,5.83,0.87,0.49,0.3,50.34,13.0,90.0,22.0,36.0,523.0,08-27 00:33:35,1
27.4,20.0,13.0,9.0,5.81,1.3,0.34,0.35,50.3,13.0,90.0,23.0,35.0,523.0,08-27 00:33:36,1
27.32,20.0,11.0,8.0,6.6,0.82,0.44,0.36,50.3,13.0,90.0,23.0,36.0,518.0,08-27 00:33:37,1
27.29,20.0,12.0,7.0,6.16,1.13,0.41,0.3,50.35,12.0,90.0,23.0,35.0,519.0,08-27 00:33:38,1
27.2,20.0,13.0,9.0,6.82,1.02,0.4,0.38,50.33,12.0,89.0,22.0,36.0,513.0,08-27 00:33:39,1
27.24,20.0,13.0,8.0,6.83,0.92,0.49,0.3,50.34,13.0,90.0,23.0,35.0,522.0,08-27 00:33:40,1
27.3,20.0,13.0,8.0,6.88,1.27,0.36,0.37,50.34,13.0,90.0,23.0,35.0,520.0,08-27 00:33:41,1
27.3,21.0,12.0,7.0,7.53,0.8,0.44,0.33,50.33,13.0,91.0,23.0,36.0,511.0,08-27 00:33:42,1
27.3,20.0,12.0,8.0,7.14,1.24,0.38,0.33,50.32,12.0,91.0,23.0,35.0,522.0,08-27 00:33:43,1
27.2,20.0,12.0,7.0,7.96,0.92,0.39,0.38,50.33,12.0,91.0,23.0,36.0,524.0,08-27 00:33:44,1
27.22,20.0,12.0,8.0,7.76,1.02,0.47,0.3,50.38,12.0,90.0,22.0,35.0,528.0,08-27 00:33:45,1
27.3,20.0,12.0,8.0,8.14,1.18,0.34,0.4,50.49,13.0,90.0,23.0,35.0,523.0,08-27 00:33:46,1
27.3,20.0,12.0,7.0,8.48,0.84,0.47,0.31,50.5,13.0,90.0,22.0,36.0,527.0,08-27 00:33:47,1
27.3,19.0,12.0,7.0,8.33,1.21,0.32,0.34,50.5,13.0,91.0,22.0,36.0,529.0,08-27 00:33:48,1
27.2,20.0,12.0,8.0,9.21,0.81,0.43,0.34,50.49,13.0,91.0,22.0,35.0,515.0,08-27 00:33:49,1
27.2,20.0,11.0,7.0,8.78,1.1,0.4,0.3,50.53,13.0,91.0,23.0,35.0,527.0,08-27 00:33:50,1
27.2,20.0,12.0,8.0,9.49,1.06,0.36,0.38,50.52,13.0,91.0,22.0,36.0,515.0,08-27 00:33:51,1
27.2,20.0,12.0,9.0,9.57,0.89,0.47,0.3,50.51,13.0,91.0,23.0,36.0,515.0,08-27 00:33:52,1
27.2,20.0,12.0,8.0,9.76,1.28,0.33,0.37,50.53,12.0,90.0,23.0,36.0,512.0,08-27 00:33:53,1
27.2,21.0,12.0,6.0,10.5,0.76,0.46,0.34,50.53,12.0,90.0,22.0,36.0,511.0,08-27 00:33:54,1
27.2,20.0,13.0,8.0,10.09,1.18,0.39,0.31,50.5,13.0,90.0,23.0,36.0,530.0,08-27 00:33:55,1
27.2,20.0,12.0,8.0,10.89,0.94,0.41,0.38,50.48,12.0,91.0,22.0,35.0,522.0,08-27 00:33:56,1
27.2,20.0,12.0,9.0,10.76,1.01,0.44,0.3,50.46,12.0,91.0,22.0,36.0,518.0,08-27 00:33:57,1
27.2,20.0,11.0,7.0,11.1,1.23,0.34,0.39,50.52,13.0,90.0,23.0,35.0,527.0,08-27 00:33:58,1
27.2,20.0,12.0,7.0,11.66,0.82,0.46,0.32,50.5,13.0,90.0,23.0,36.0,529.0,08-27 00:33:59,1
27.2,20.0,13.0,8.0,11.42,1.24,0.36,0.36,50.44,12.0,90.0,23.0,36.0,527.0,08-27 00:34:00,1
27.2,20.0,12.0,9.0,12.38,0.86,0.42,0.36,50.47,12.0,90.0,22.0,35.0,530.0,08-27 00:34:01,1
27.2,20.0,12.0,8.0,12.04,1.07,0.4,0.32,50.54,12.0,90.0,22.0,36.0,526.0,08-27 00:34:02,1
27.2,20.0,12.0,9.0,12.77,1.1,0.36,0.4,50.52,12.0,90.0,22.0,36.0,530.0,08-27 00:34:03,1
27.2,20.0,13.0,8.0,12.98,0.84,0.48,0.31,50.48,13.0,90.0,23.0,35.0,513.0,08-27 00:34:04,1
27.2,19.0,11.0,8.0,12.71,1.1,0.4,0.3,50.49,13.0,90.0,23.0,35.0,511.0,08-27 00:34:05,1
27.1,20.0,12.0,8.0,13.42,0.84,0.46,0.32,50.53,12.0,90.0,23.0,35.0,526.0,08-27 00:34:06,1
27.12,20.0,13.0,7.0,13.24,1.3,0.35,0.34,50.52,12.0,90.0,22.0,36.0,521.0,08-27 00:34:07,1
27.2,20.0,12.0,8.0,14.15,0.88,0.43,0.36,50.57,13.0,90.0,23.0,36.0,515.0,08-27 00:34:08,1
27.2,20.0,13.0,7.0,13.93,1.1,0.43,0.31,50.6,12.0,90.0,23.0,35.0,528.0,08-27 00:34:09,1
27.2,19.0,12.0,7.0,14.64,1.09,0.36,0.39,50.63,12.0,90.0,23.0,35.0,529.0,08-27 00:34:10,1
27.1,20.0,12.0,8.0,14.94,0.9,0.48,0.3,50.67,13.0,90.0,23.0,35.0,518.0,08-27 00:34:11,1
27.12,20.0,12.0,8.0,14.97,1.22,0.34,0.37,50.73,12.0,90.0,22.0,35.0,518.0,08-27 00:34:12,1
27.2,20.0,12.0,8.0,15.86,0.78,0.44,0.34,50.77,12.0,90.0,22.0,36.0,523.0,08-27 00:34:13,1
27.2,20.0,12.0,8.0,15.58,1.16,0.38,0.33,50.76,12.0,90.0,22.0,35.0,530.0,08-27 00:34:14,1
27.2,19.0,12.0,8.0,16.42,0.93,0.39,0.38,50.79,12.0,90.0,23.0,35.0,516.0,08-27 00:34:15,1
27.11,20.0,12.0,10.0,16.46,0.91,0.46,0.3,50.83,12.0,90.0,23.0,36.0,527.0,08-27 00:34:16,1
27.1,20.0,13.0,8.0,16.83,1.23,0.36,0.37,50.85,12.0,90.0,22.0,36.0,526.0,08-27 00:34:17,1
27.1,19.0,12.0,7.0,17.63,0.8,0.44,0.32,50.9,13.0,90.0,23.0,36.0,527.0,08-27 00:34:18,1
27.1,19.0,13.0,8.0,17.36,1.24,0.36,0.33,50.89,12.0,90.0,22.0,36.0,525.0,08-27 00:34:19,1
27.1,20.0,13.0,8.0,18.39,0.91,0.4,0.38,50.84,13.0,90.0,22.0,35.0,525.0,08-27 00:34:20,1
27.1,21.0,12.0,10.0,18.34,1.03,0.48,0.3,50.83,12.0,91.0,23.0,36.0,528.0,08-27 00:34:21,1
27.1,20.0,12.0,8.0,18.89,1.17,0.33,0.4,50.83,12.0,90.0,23.0,35.0,519.0,08-27 00:34:22,1
27.1,20.0,13.0,8.0,19.35,0.84,0.46,0.31,50.83,12.0,90.0,22.0,35.0,515.0,08-27 00:34:23,1
27.1,20.0,11.0,8.0,19.39,1.26,0.34,0.36,50.84,12.0,89.0,22.0,36.0,526.0,08-27 00:34:24,1
27.1,20.0,13.0,8.0,20.39,0.86,0.43,0.36,50.81,12.0,89.0,22.0,35.0,519.0,08-27 00:34:25,1
27.17,20.0,12.0,7.0,20.27,1.11,0.41,0.32,50.8,13.0,90.0,23.0,36.0,516.0,08-27 00:34:26,1
27.2,20.0,12.0,8.0,21.09,1.04,0.36,0.39,50.77,13.0,90.0,22.0,36.0,530.0,08-27 00:34:27,1
27.1,20.0,12.0,9.0,21.32,0.89,0.47,0.3,50.83,12.0,90.0,23.0,35.0,519.0,08-27 00:34:28,1
27.1,19.0,13.0,8.0,21.67,1.24,0.34,0.36,50.85,13.0,90.0,23.0,35.0,521.0,08-27 00:34:29,1
27.1,19.0,12.0,8.0,22.49,0.78,0.46,0.33,50.78,13.0,90.0,22.0,35.0,529.0,08-27 00:34:30,1
27.1,19.0,12.0,7.0,22.37,1.23,0.38,0.33,50.97,12.0,91.0,23.0,36.0,524.0,08-27 00:34:31,1
27.1,20.0,12.0,8.0,23.39,0.9,0.38,0.37,51.21,13.0,90.0,23.0,35.0,521.0,08-27 00:34:32,1
27.1,19.0,12.0,7.0,23.5,1.0,0.46,0.3,51.45,12.0,90.0,23.0,35.0,521.0,08-27 00:34:33,1
27.1,20.0,12.0,7.0,24.0,1.24,0.33,0.39,51.53,12.0,90.0,22.0,35.0,527.0,08-27 00:34:34,1
27.1,20.0,12.0,9.0,24.94,0.79,0.44,0.33,51.67,12.0,90.0,23.0,36.0,522.0,08-27 00:34:35,1
27.1,19.0,11.0,9.0,24.9,0.9,0.35,0.4,51.84,12.0,90.0,23.0,35.0,525.0,08-27 00:34:36,1
27.1,20.0,12.0,8.0,25.38,0.79,0.45,0.32,51.96,12.0,90.0,23.0,35.0,523.0,08-27 00:34:37,1
27.01,20.0,12.0,9.0,25.67,1.64,0.56,0.48,52.02,12.0,90.0,23.0,36.0,521.0,08-27 00:34:38,1
27.02,19.0,12.0,8.0,26.85,1.22,0.63,0.5,52.11,12.0,90.0,23.0,36.0,527.0,08-27 00:34:39,1
27.1,19.0,12.0,10.0,26.87,1.5,0.66,0.46,52.09,12.0,90.0,22.0,35.0,516.0,08-27 00:34:40,2
27.1,20.0,12.0,8.0,27.82,1.51,0.63,0.57,52.22,12.0,90.0,22.0,35.0,520.0,08-27 00:34:41,2
27.1,20.0,12.0,9.0,28.3,1.29,0.73,0.46,52.33,12.0,90.0,23.0,35.0,523.0,08-27 00:34:42,2
27.1,20.0,12.0,8.0,28.55,1.74,0.6,0.54,52.42,13.0,90.0,22.0,36.0,527.0,08-27 00:34:43,2
27.1,20.0,12.0,7.0,29.75,1.28,0.76,0.54,52.48,13.0,90.0,22.0,35.0,515.0,08-27 00:34:44,2
27.1,20.0,12.0,9.0,29.57,1.73,0.68,0.52,52.65,12.0,90.0,23.0,36.0,519.0,08-27 00:34:45,2
27.1,21.0,12.0,7.0,30.8,1.41,0.67,0.57,52.84,12.0,90.0,23.0,36.0,519.0,08-27 00:34:46,2
27.1,19.0,12.0,8.0,30.9,1.36,0.74,0.5,52.86,12.0,90.0,22.0,36.0,525.0,08-27 00:34:47,2
27.1,19.0,12.0,8.0,31.51,1.68,0.61,0.54,52.92,12.0,91.0,23.0,35.0,513.0,08-27 00:34:48,2
27.1,20.0,12.0,9.0,32.53,1.32,0.78,0.52,53.09,12.0,90.0,23.0,35.0,527.0,08-27 00:34:49,2
27.1,20.0,12.0,8.0,32.56,1.77,0.64,0.56,53.23,13.0,90.0,22.0,35.0,522.0,08-27 00:34:50,2
27.1,20.0,12.0,9.0,33.89,1.31,0.72,0.56,53.3,12.0,90.0,22.0,35.0,514.0,08-27 00:34:51,2
