NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
36.43,20.0,12.0,8.0,1.97,9.5,0.51,8.94,82.76,122.0,74.0,23.0,36.0,526.0,08-26 17:54:58,2
36.7,19.0,12.0,9.0,2.08,9.86,0.45,9.3,82.93,122.0,74.0,23.0,35.0,529.0,08-26 17:54:59,2
36.77,20.0,12.0,8.0,2.24,9.96,0.54,9.53,83.04,122.0,74.0,22.0,36.0,516.0,08-26 17:55:00,2
36.8,20.0,11.0,7.0,1.9,10.49,0.49,9.81,83.15,122.0,74.0,23.0,36.0,514.0,08-26 17:55:01,2
37.16,21.0,12.0,8.0,2.16,10.7,0.46,10.19,83.29,122.0,74.0,22.0,36.0,517.0,08-26 17:55:02,2
37.27,20.0,11.0,8.0,2.2,10.91,0.54,10.4,83.47,122.0,74.0,22.0,35.0,519.0,08-26 17:55:03,2
37.5,19.0,12.0,8.0,1.99,11.42,0.46,10.82,83.65,122.0,74.0,23.0,36.0,526.0,08-26 17:55:04,2
37.67,19.0,12.0,8.0,2.22,11.58,0.51,11.15,83.72,122.0,74.0,23.0,35.0,524.0,08-26 17:55:05,2
37.8,20.0,12.0,9.0,2.09,11.92,0.54,11.4,83.9,122.0,74.0,23.0,36.0,517.0,08-26 17:55:06,2
38.19,20.0,12.0,8.0,2.01,12.47,0.45,11.8,84.09,122.0,74.0,22.0,36.0,523.0,08-26 17:55:07,2
38.33,20.0,13.0,9.0,2.28,12.58,0.5,12.17,84.27,122.0,74.0,23.0,35.0,525.0,08-26 17:55:08,2
38.6,20.0,13.0,9.0,1.98,13.08,0.52,12.5,84.41,122.0,74.0,23.0,36.0,511.0,08-26 17:55:09,2
38.8,21.0,12.0,8.0,2.08,13.62,0.44,12.98,84.56,122.0,74.0,22.0,36.0,513.0,08-26 17:55:10,2
39.0,20.0,12.0,7.0,2.37,13.75,0.54,13.29,84.77,122.0,74.0,23.0,35.0,511.0,08-26 17:55:11,2
39.31,20.0,12.0,8.0,1.96,14.25,0.51,13.68,84.97,122.0,74.0,22.0,36.0,515.0,08-26 17:55:12,2
39.44,20.0,12.0,9.0,2.04,14.76,0.46,14.17,85.18,122.0,74.0,22.0,36.0,519.0,08-26 17:55:13,2
39.8,20.0,12.0,8.0,2.3,15.0,0.54,14.57,85.36,122.0,74.0,22.0,35.0,520.0,08-26 17:55:14,2
39.97,20.0,12.0,8.0,1.94,15.62,0.48,15.0,85.54,122.0,74.0,23.0,35.0,518.0,08-26 17:55:15,2
40.3,20.0,12.0,9.0,2.14,16.02,0.44,15.55,85.67,122.0,74.0,22.0,36.0,524.0,08-26 17:55:16,2
40.57,20.0,12.0,8.0,2.23,16.39,0.54,15.94,85.78,122.0,74.0,23.0,36.0,521.0,08-26 17:55:17,2
40.7,22.0,12.0,9.0,1.9,16.8,0.54,16.25,85.86,122.0,74.0,22.0,35.0,522.0,08-26 17:55:18,2
41.2,20.0,12.0,9.0,2.29,16.98,0.54,16.56,86.04,122.0,74.0,23.0,36.0,525.0,08-26 17:55:19,2
41.29,19.0,12.0,8.0,2.01,17.53,0.53,16.97,86.18,122.0,74.0,22.0,35.0,526.0,08-26 17:55:20,2
41.6,20.0,12.0,9.0,2.01,18.21,0.44,17.58,86.35,122.0,74.0,23.0,36.0,518.0,08-26 17:55:21,2
41.88,20.0,12.0,9.0,2.34,18.53,0.51,18.1,86.47,122.0,74.0,22.0,35.0,516.0,08-26 17:55:22,2
42.1,20.0,11.0,9.0,1.9,19.2,0.5,18.61,86.61,122.0,74.0,23.0,35.0,525.0,08-26 17:55:23,2
42.41,19.0,13.0,8.0,2.13,19.83,0.45,19.26,86.66,122.0,74.0,22.0,36.0,522.0,08-26 17:55:24,2
42.53,20.0,12.0,9.0,2.31,20.24,0.53,19.79,86.78,122.0,74.0,22.0,36.0,518.0,08-26 17:55:25,2
42.8,20.0,12.0,9.0,1.96,21.04,0.46,20.44,86.97,122.0,74.0,22.0,36.0,512.0,08-26 17:55:26,2
42.99,20.0,11.0,8.0,2.16,21.69,0.48,21.11,87.03,122.0,74.0,22.0,36.0,517.0,08-26 17:55:27,2
43.3,19.0,12.0,8.0,2.21,22.12,0.53,21.67,87.16,122.0,74.0,23.0,35.0,530.0,08-26 17:55:28,2
43.57,20.0,13.0,7.0,1.93,23.03,0.46,22.39,87.22,122.0,74.0,22.0,35.0,529.0,08-26 17:55:29,2
43.7,21.0,11.0,8.0,2.17,23.58,0.44,23.16,87.39,122.0,74.0,23.0,36.0,517.0,08-26 17:55:30,2
44.1,20.0,12.0,8.0,2.08,24.35,0.53,23.8,87.61,122.0,74.0,23.0,36.0,527.0,08-26 17:55:31,2
44.25,19.0,13.0,9.0,1.99,25.23,0.44,24.59,87.85,122.0,74.0,23.0,36.0,516.0,08-26 17:55:32,2
44.5,20.0,12.0,9.0,2.3,25.76,0.49,25.33,87.87,122.0,74.0,22.0,35.0,525.0,08-26 17:55:33,2
44.83,20.0,12.0,8.0,2.06,26.59,0.51,26.06,87.98,122.0,74.0,22.0,35.0,522.0,08-26 17:55:34,2
45.0,21.0,12.0,8.0,2.08,27.61,0.43,26.98,88.16,122.0,74.0,22.0,36.0,514.0,08-26 17:55:35,2
45.5,20.0,12.0,8.0,2.28,28.13,0.52,27.75,88.3,122.0,74.0,22.0,35.0,520.0,08-26 17:55:36,2
45.61,20.0,12.0,7.0,1.99,29.1,0.5,28.54,88.41,122.0,74.0,22.0,36.0,523.0,08-26 17:55:37,2
46.0,20.0,11.0,8.0,2.04,30.13,0.42,29.53,88.52,122.0,74.0,23.0,36.0,520.0,08-26 17:55:38,2
46.28,19.0,12.0,7.0,2.31,30.85,0.52,30.42,88.6,122.0,74.0,23.0,36.0,527.0,08-26 17:55:39,2
46.5,20.0,12.0,7.0,1.9,31.94,0.48,31.31,88.74,122.0,74.0,22.0,36.0,516.0,08-26 17:55:40,2
46.81,20.0,12.0,9.0,2.09,32.91,0.44,32.35,88.83,122.0,74.0,22.0,36.0,524.0,08-26 17:55:41,2
46.96,20.0,12.0,7.0,2.24,33.77,0.5,33.3,89.0,122.0,74.0,22.0,36.0,512.0,08-26 17:55:42,2
47.4,20.0,12.0,9.0,1.94,35.06,0.45,34.39,89.22,122.0,74.0,22.0,36.0,515.0,08-26 17:55:43,2
47.67,20.0,12.0,8.0,2.24,36.01,0.49,35.54,89.27,122.0,74.0,22.0,36.0,517.0,08-26 17:55:44,2
48.0,20.0,13.0,8.0,2.14,37.09,0.52,36.58,89.4,122.0,74.0,23.0,35.0,514.0,08-26 17:55:45,2
48.22,20.0,12.0,8.0,2.0,38.42,0.41,37.7,89.45,122.0,74.0,23.0,35.0,522.0,08-26 17:55:46,2
48.3,20.0,12.0,8.0,2.26,39.37,0.5,38.91,89.59,122.0,74.0,22.0,36.0,522.0,08-26 17:55:47,2
48.7,20.0,11.0,8.0,2.09,40.56,0.51,40.0,89.73,122.0,74.0,22.0,35.0,516.0,08-26 17:55:48,2
48.95,18.0,12.0,8.0,2.0,41.26,0.51,40.76,89.91,122.0,74.0,23.0,35.0,520.0,08-26 17:55:49,2
49.2,21.0,11.0,8.0,2.31,41.91,0.51,41.45,90.03,122.0,74.0,22.0,35.0,518.0,08-26 17:55:50,2
49.47,20.0,13.0,9.0,1.9,43.3,0.45,42.69,90.22,122.0,74.0,22.0,36.0,519.0,08-26 17:55:51,2
49.6,20.0,12.0,8.0,2.18,44.65,0.43,44.11,90.37,122.0,74.0,22.0,36.0,530.0,08-26 17:55:52,2
50.1,20.0,11.0,9.0,2.26,45.95,0.51,45.46,90.43,122.0,74.0,22.0,36.0,511.0,08-26 17:55:53,2
50.2,20.0,12.0,8.0,1.95,47.51,0.43,46.86,90.56,122.0,74.0,23.0,35.0,513.0,08-26 17:55:54,2
50.5,21.0,12.0,10.0,2.16,48.81,0.46,48.35,90.81,122.0,74.0,22.0,35.0,524.0,08-26 17:55:55,2
50.78,20.0,12.0,7.0,2.18,50.35,0.5,49.8,90.87,122.0,74.0,22.0,36.0,518.0,08-26 17:55:56,2
51.0,20.0,12.0,9.0,1.99,52.09,0.41,51.46,90.91,122.0,74.0,22.0,35.0,511.0,08-26 17:55:57,2
51.36,20.0,12.0,9.0,2.3,53.54,0.44,53.1,91.08,122.0,74.0,23.0,36.0,511.0,08-26 17:55:58,2
51.42,20.0,12.0,10.0,2.02,55.14,0.49,54.64,91.26,122.0,74.0,23.0,36.0,512.0,08-26 17:55:59,2
51.6,20.0,13.0,8.0,2.08,57.05,0.41,56.37,91.35,122.0,74.0,23.0,35.0,516.0,08-26 17:56:00,2
51.78,20.0,12.0,8.0,2.28,58.55,0.49,58.16,91.47,122.0,74.0,22.0,35.0,522.0,08-26 17:56:01,2
52.0,19.0,12.0,8.0,1.97,60.57,0.46,59.97,91.54,122.0,74.0,22.0,36.0,520.0,08-26 17:56:02,2
52.3,19.0,12.0,9.0,2.06,62.5,0.39,61.85,91.6,122.0,74.0,23.0,35.0,529.0,08-26 17:56:03,2
52.4,19.0,12.0,8.0,2.27,64.1,0.47,63.68,91.7,122.0,74.0,23.0,35.0,515.0,08-26 17:56:04,2
52.8,20.0,12.0,8.0,1.96,66.33,0.46,65.73,91.69,122.0,74.0,23.0,35.0,521.0,08-26 17:56:05,2
52.97,20.0,12.0,8.0,2.17,68.46,0.4,67.9,91.74,122.0,74.0,23.0,36.0,517.0,08-26 17:56:06,3
53.3,19.0,12.0,8.0,2.19,70.3,0.48,69.88,91.89,122.0,74.0,23.0,35.0,512.0,08-26 17:56:07,3
53.47,20.0,12.0,7.0,1.97,72.62,0.42,71.98,92.03,122.0,74.0,23.0,36.0,516.0,08-26 17:56:08,3
53.6,20.0,12.0,8.0,2.16,74.72,0.42,74.25,92.07,122.0,74.0,22.0,35.0,527.0,08-26 17:56:09,3
54.13,20.0,12.0,8.0,2.2,76.9,0.46,76.39,92.17,122.0,74.0,23.0,36.0,523.0,08-26 17:56:10,3
54.31,21.0,13.0,7.0,1.96,79.6,0.39,78.89,92.23,122.0,74.0,22.0,36.0,523.0,08-26 17:56:11,3
54.7,21.0,12.0,8.0,2.24,81.73,0.42,81.31,92.3,122.0,74.0,22.0,35.0,528.0,08-26 17:56:12,3
54.88,20.0,13.0,7.0,2.14,84.23,0.47,83.69,92.31,122.0,74.0,22.0,36.0,514.0,08-26 17:56:13,3
55.1,21.0,12.0,8.0,2.02,87.07,0.38,86.41,92.45,122.0,74.0,23.0,36.0,521.0,08-26 17:56:14,3
55.57,20.0,12.0,9.0,2.32,89.67,0.44,89.2,92.64,122.0,74.0,23.0,36.0,512.0,08-26 17:56:15,3
55.7,20.0,12.0,7.0,2.01,92.4,0.44,91.86,92.77,122.0,74.0,22.0,36.0,528.0,08-26 17:56:16,3
56.1,20.0,12.0,7.0,2.07,95.34,0.37,94.7,92.84,122.0,74.0,22.0,35.0,515.0,08-26 17:56:17,3
56.27,20.0,12.0,8.0,2.28,98.12,0.46,97.72,92.9,122.0,74.0,23.0,35.0,528.0,08-26 17:56:18,3
56.6,20.0,12.0,10.0,1.97,100.86,0.45,100.28,93.02,122.0,74.0,23.0,36.0,527.0,08-26 17:56:19,3
57.2,20.0,11.0,8.0,2.22,102.54,0.38,102.14,93.1,122.0,74.0,23.0,36.0,526.0,08-26 17:56:20,3
57.2,20.0,13.0,8.0,2.2,104.75,0.44,104.23,93.15,122.0,74.0,22.0,36.0,517.0,08-26 17:56:21,3
57.73,21.0,12.0,9.0,1.93,108.11,0.37,107.45,93.18,122.0,74.0,22.0,35.0,512.0,08-26 17:56:22,3
57.96,20.0,12.0,10.0,2.24,111.36,0.36,110.92,93.28,122.0,74.0,23.0,36.0,518.0,08-26 17:56:23,3
58.5,20.0,11.0,10.0,2.07,114.95,0.43,114.4,93.37,122.0,74.0,22.0,36.0,512.0,08-26 17:56:24,3
58.75,21.0,12.0,9.0,2.01,118.55,0.33,117.92,93.43,122.0,74.0,22.0,36.0,516.0,08-26 17:56:25,3
59.0,20.0,12.0,8.0,2.32,121.96,0.4,121.52,93.47,122.0,74.0,22.0,35.0,525.0,08-26 17:56:26,3
59.39,19.0,12.0,8.0,2.0,125.89,0.41,125.35,93.56,122.0,74.0,23.0,36.0,524.0,08-26 17:56:27,3
59.59,20.0,12.0,8.0,2.01,130.08,0.33,129.42,93.65,122.0,74.0,23.0,35.0,522.0,08-26 17:56:28,3
60.3,20.0,11.0,8.0,2.29,133.73,0.42,133.36,93.73,122.0,74.0,23.0,36.0,527.0,08-26 17:56:29,3
60.52,19.0,12.0,7.0,1.96,137.97,0.37,137.34,93.9,122.0,74.0,23.0,35.0,530.0,08-26 17:56:30,3
60.8,20.0,12.0,8.0,2.11,142.46,0.31,141.84,94.04,122.0,74.0,22.0,36.0,514.0,08-26 17:56:31,3
61.27,20.0,12.0,9.0,2.33,146.78,0.4,146.33,94.11,122.0,74.0,23.0,35.0,514.0,08-26 17:56:32,3
61.48,20.0,13.0,9.0,1.94,151.62,0.32,151.01,94.34,122.0,74.0,22.0,36.0,512.0,08-26 17:56:33,3
62.1,20.0,12.0,8.0,2.21,156.46,0.34,155.95,94.45,122.0,74.0,23.0,35.0,519.0,08-26 17:56:34,3
62.1,21.0,12.0,8.0,2.23,159.58,0.39,159.2,94.49,122.0,74.0,23.0,36.0,521.0,08-26 17:56:35,3
