NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
33.48,20.0,12.0,8.0,19.16,1.48,0.95,0.62,71.49,13.0,84.0,23.0,35.0,525.0,08-26 20:32:24,2
33.6,21.0,12.0,8.0,18.88,2.0,0.84,0.63,71.82,13.0,84.0,22.0,36.0,518.0,08-26 20:32:25,2
33.67,19.0,12.0,8.0,20.07,1.66,0.86,0.67,72.27,13.0,84.0,22.0,36.0,517.0,08-26 20:32:26,2
33.74,20.0,12.0,8.0,20.0,1.81,0.92,0.6,72.67,13.0,84.0,23.0,36.0,526.0,08-26 20:32:27,2
34.1,21.0,12.0,8.0,20.66,1.99,0.78,0.7,73.09,13.0,84.0,23.0,35.0,522.0,08-26 20:32:28,2
34.17,20.0,12.0,7.0,21.43,1.54,0.94,0.62,73.41,13.0,84.0,23.0,36.0,529.0,08-26 20:32:29,2
34.3,20.0,11.0,8.0,21.33,2.02,0.83,0.63,73.69,13.0,84.0,23.0,35.0,519.0,08-26 20:32:30,2
34.43,20.0,13.0,8.0,22.56,1.59,0.9,0.67,74.03,13.0,84.0,23.0,35.0,511.0,08-26 20:32:31,2
34.5,21.0,12.0,7.0,22.57,1.93,0.91,0.62,74.34,13.0,84.0,22.0,35.0,529.0,08-26 20:32:32,2
34.7,19.0,12.0,7.0,23.38,1.95,0.8,0.7,74.6,13.0,84.0,23.0,36.0,524.0,08-26 20:32:33,2
34.77,20.0,11.0,8.0,24.03,1.62,0.96,0.62,74.92,13.0,84.0,22.0,35.0,527.0,08-26 20:32:34,2
35.0,19.0,11.0,8.0,24.14,2.03,0.82,0.67,75.36,13.0,84.0,22.0,36.0,511.0,08-26 20:32:35,2
35.22,20.0,13.0,7.0,25.35,1.54,0.93,0.64,75.63,13.0,84.0,22.0,36.0,523.0,08-26 20:32:36,2
35.4,20.0,12.0,8.0,25.3,1.94,0.88,0.6,75.89,13.0,84.0,23.0,35.0,525.0,08-26 20:32:37,2
35.71,20.0,12.0,9.0,25.92,1.86,0.91,0.62,76.23,13.0,84.0,22.0,35.0,529.0,08-26 20:32:38,2
35.89,20.0,12.0,8.0,26.82,1.94,0.8,0.7,76.54,13.0,84.0,22.0,36.0,522.0,08-26 20:32:39,2
36.2,20.0,12.0,9.0,27.64,1.56,0.95,0.62,76.86,13.0,84.0,23.0,36.0,516.0,08-26 20:32:40,2
36.4,18.0,12.0,8.0,27.55,1.8,0.9,0.6,77.24,13.0,84.0,22.0,35.0,516.0,08-26 20:32:41,2
36.4,20.0,12.0,8.0,27.79,2.11,0.82,0.66,77.52,13.0,84.0,23.0,35.0,512.0,08-26 20:32:42,2
36.48,20.0,12.0,7.0,29.17,1.58,0.91,0.66,77.7,13.0,84.0,23.0,35.0,514.0,08-26 20:32:43,2
36.52,21.0,13.0,9.0,29.13,2.0,0.89,0.63,78.01,13.0,84.0,22.0,35.0,526.0,08-26 20:32:44,2
36.7,20.0,13.0,8.0,30.35,1.82,0.84,0.69,78.3,13.0,84.0,23.0,36.0,528.0,08-26 20:32:45,2
36.74,20.0,12.0,8.0,30.84,1.58,0.95,0.6,78.57,13.0,84.0,23.0,35.0,514.0,08-26 20:32:46,2
36.8,20.0,12.0,9.0,31.24,2.06,0.81,0.67,78.93,13.0,84.0,22.0,35.0,512.0,08-26 20:32:47,2
36.93,20.0,13.0,8.0,32.65,1.6,0.92,0.66,79.23,13.0,84.0,22.0,35.0,524.0,08-26 20:32:48,2
37.0,20.0,12.0,8.0,32.67,1.98,0.87,0.63,79.57,13.0,84.0,23.0,36.0,512.0,08-26 20:32:49,2
37.3,20.0,12.0,8.0,33.96,1.75,0.84,0.68,79.72,13.0,84.0,22.0,35.0,530.0,08-26 20:32:50,2
37.3,20.0,12.0,8.0,34.42,1.64,0.93,0.6,79.92,13.0,84.0,22.0,36.0,522.0,08-26 20:32:51,2
37.3,20.0,12.0,7.0,35.18,2.0,0.8,0.68,80.19,13.0,84.0,23.0,35.0,519.0,08-26 20:32:52,2
37.37,21.0,11.0,9.0,36.52,1.57,0.96,0.63,80.45,13.0,84.0,22.0,35.0,529.0,08-26 20:32:53,2
37.4,20.0,12.0,7.0,36.7,2.04,0.84,0.66,80.74,13.0,84.0,23.0,36.0,526.0,08-26 20:32:54,2
37.6,20.0,12.0,8.0,38.29,1.69,0.88,0.69,81.04,13.0,84.0,22.0,35.0,520.0,08-26 20:32:55,2
37.6,19.0,12.0,9.0,38.59,1.74,0.92,0.6,81.15,13.0,84.0,23.0,35.0,516.0,08-26 20:32:56,2
37.6,20.0,12.0,8.0,39.66,1.96,0.82,0.69,81.41,13.0,84.0,22.0,35.0,518.0,08-26 20:32:57,2
37.73,20.0,12.0,8.0,40.92,1.58,0.94,0.62,81.61,13.0,84.0,22.0,36.0,515.0,08-26 20:32:58,2
37.8,20.0,12.0,8.0,41.28,2.11,0.83,0.68,81.81,13.0,84.0,22.0,36.0,516.0,08-26 20:32:59,2
38.0,20.0,12.0,10.0,42.94,1.65,0.91,0.68,82.03,13.0,84.0,22.0,35.0,525.0,08-26 20:33:00,2
38.04,20.0,12.0,7.0,43.26,1.8,0.9,0.6,82.28,13.0,84.0,23.0,35.0,519.0,08-26 20:33:01,2
38.2,20.0,12.0,7.0,44.76,1.89,0.83,0.7,82.64,13.0,84.0,23.0,35.0,515.0,08-26 20:33:02,2
38.37,20.0,12.0,8.0,45.67,1.61,0.96,0.61,82.79,13.0,84.0,23.0,35.0,516.0,08-26 20:33:03,2
38.5,20.0,13.0,9.0,46.34,2.09,0.81,0.69,82.92,13.0,84.0,22.0,35.0,515.0,08-26 20:33:04,2
38.73,20.0,12.0,8.0,48.04,1.58,0.92,0.64,83.04,13.0,84.0,22.0,36.0,530.0,08-26 20:33:05,2
38.83,20.0,11.0,7.0,48.49,1.97,0.86,0.63,83.27,13.0,84.0,22.0,36.0,521.0,08-26 20:33:06,2
39.1,20.0,12.0,8.0,50.28,1.77,0.84,0.69,83.6,13.0,84.0,22.0,35.0,521.0,08-26 20:33:07,2
39.19,21.0,12.0,8.0,51.46,1.63,0.88,0.64,83.81,13.0,84.0,22.0,36.0,519.0,08-26 20:33:08,2
39.3,20.0,12.0,8.0,52.63,1.54,0.98,0.62,83.98,13.0,84.0,23.0,35.0,515.0,08-26 20:33:09,2
39.37,20.0,12.0,10.0,53.2,2.1,0.84,0.66,84.16,13.0,84.0,22.0,36.0,523.0,08-26 20:33:10,2
39.4,20.0,12.0,8.0,54.87,1.78,0.82,0.7,84.37,13.0,84.0,22.0,35.0,529.0,08-26 20:33:11,2
39.8,20.0,12.0,8.0,55.61,1.52,0.98,0.6,84.59,13.0,84.0,22.0,36.0,522.0,08-26 20:33:12,2
39.98,20.0,12.0,10.0,55.82,1.92,0.88,0.61,84.72,13.0,84.0,23.0,35.0,511.0,08-26 20:33:13,2
40.2,20.0,12.0,8.0,57.66,1.87,0.83,0.7,84.9,13.0,84.0,23.0,36.0,527.0,08-26 20:33:14,2
40.4,20.0,12.0,8.0,58.79,1.62,0.91,0.6,85.15,13.0,84.0,22.0,36.0,530.0,08-26 20:33:15,2
40.5,20.0,13.0,8.0,60.1,2.06,0.8,0.68,85.38,13.0,84.0,23.0,36.0,524.0,08-26 20:33:16,2
40.6,21.0,12.0,7.0,61.89,1.52,0.96,0.64,85.58,13.0,84.0,23.0,36.0,512.0,08-26 20:33:17,2
40.67,20.0,11.0,8.0,62.54,2.0,0.86,0.63,85.74,13.0,84.0,23.0,36.0,513.0,08-26 20:33:18,2
40.8,20.0,12.0,6.0,64.73,1.72,0.84,0.68,85.9,13.0,84.0,23.0,36.0,513.0,08-26 20:33:19,2
40.93,20.0,12.0,9.0,65.8,1.73,0.91,0.6,86.06,13.0,84.0,22.0,35.0,521.0,08-26 20:33:20,2
41.0,20.0,12.0,8.0,67.54,2.0,0.81,0.7,86.3,13.0,84.0,22.0,35.0,523.0,08-26 20:33:21,2
41.3,20.0,11.0,9.0,69.36,1.5,0.96,0.61,86.52,13.0,84.0,23.0,35.0,511.0,08-26 20:33:22,2
41.39,21.0,12.0,9.0,70.31,2.09,0.84,0.64,86.71,13.0,84.0,22.0,36.0,512.0,08-26 20:33:23,2
41.7,21.0,12.0,8.0,72.66,1.7,0.86,0.68,87.12,13.0,84.0,22.0,36.0,515.0,08-26 20:33:24,2
41.92,20.0,11.0,8.0,74.34,1.58,0.93,0.63,87.77,13.0,84.0,23.0,35.0,514.0,08-26 20:33:25,2
42.1,20.0,12.0,7.0,75.33,2.02,0.85,0.64,88.42,13.0,84.0,22.0,36.0,521.0,08-26 20:33:26,2
42.25,20.0,12.0,7.0,77.67,1.76,0.85,0.69,89.02,13.0,84.0,23.0,35.0,524.0,08-26 20:33:27,2
42.31,20.0,12.0,9.0,78.91,1.71,0.94,0.6,89.74,13.0,84.0,23.0,36.0,518.0,08-26 20:33:28,2
42.4,20.0,12.0,8.0,80.8,2.0,0.8,0.69,90.55,13.0,84.0,23.0,35.0,530.0,08-26 20:33:29,2
42.4,21.0,12.0,8.0,82.9,1.55,0.95,0.61,91.34,13.0,84.0,22.0,36.0,526.0,08-26 20:33:30,2
42.4,20.0,12.0,8.0,84.26,2.08,0.83,0.66,92.04,13.0,84.0,23.0,36.0,518.0,08-26 20:33:31,2
42.47,20.0,12.0,8.0,86.98,1.63,0.92,0.67,92.77,13.0,84.0,22.0,35.0,518.0,08-26 20:33:32,3
42.5,20.0,12.0,8.0,88.33,1.96,0.9,0.63,93.52,13.0,84.0,23.0,35.0,519.0,08-26 20:33:33,3
42.6,21.0,12.0,8.0,90.99,1.86,0.88,0.7,94.15,13.0,84.0,22.0,35.0,521.0,08-26 20:33:34,3
42.71,20.0,12.0,8.0,92.91,1.71,0.99,0.61,94.71,13.0,84.0,23.0,35.0,529.0,08-26 20:33:35,3
42.9,20.0,12.0,7.0,93.73,2.25,0.9,0.7,95.14,13.0,84.0,23.0,35.0,511.0,08-26 20:33:36,3
43.1,20.0,12.0,7.0,94.75,2.15,0.86,0.7,96.15,13.0,84.0,22.0,36.0,529.0,08-26 20:33:37,3
43.3,20.0,12.0,8.0,95.78,2.04,0.83,0.7,97.15,13.0,84.0,22.0,36.0,514.0,08-26 20:33:38,3
43.7,20.0,12.0,9.0,97.57,2.01,0.91,0.71,97.89,13.0,84.0,22.0,36.0,518.0,08-26 20:33:39,3
43.72,20.0,12.0,8.0,100.18,1.8,0.93,0.72,98.53,13.0,84.0,22.0,35.0,517.0,08-26 20:33:40,3
43.8,20.0,12.0,9.0,102.02,2.06,0.98,0.63,99.16,13.0,84.0,22.0,35.0,511.0,08-26 20:33:41,3
43.8,19.0,13.0,10.0,103.53,2.3,0.9,0.8,99.71,13.0,84.0,23.0,36.0,513.0,08-26 20:33:42,3
43.8,20.0,11.0,8.0,105.57,1.9,0.96,0.76,100.17,13.0,84.0,23.0,35.0,521.0,08-26 20:33:43,3
43.89,20.0,12.0,9.0,107.43,1.89,1.03,0.66,100.55,13.0,84.0,23.0,36.0,517.0,08-26 20:33:44,3
43.97,20.0,13.0,9.0,109.92,2.23,0.92,0.78,101.02,13.0,84.0,23.0,36.0,517.0,08-26 20:33:45,3
44.2,20.0,11.0,8.0,112.95,1.78,1.08,0.72,101.54,13.0,84.0,22.0,35.0,527.0,08-26 20:33:46,3
44.26,20.0,12.0,8.0,114.9,2.27,0.96,0.74,101.99,13.0,84.0,22.0,36.0,528.0,08-26 20:33:47,3
44.3,19.0,12.0,8.0,118.38,1.88,1.01,0.74,102.53,13.0,84.0,23.0,36.0,525.0,08-26 20:33:48,3
44.21,20.0,12.0,7.0,120.42,2.11,1.05,0.71,102.84,13.0,84.0,23.0,35.0,519.0,08-26 20:33:49,3
44.19,21.0,12.0,8.0,123.44,2.16,0.92,0.8,103.18,13.0,84.0,22.0,35.0,524.0,08-26 20:33:50,3
44.1,20.0,11.0,8.0,126.4,1.88,1.09,0.7,103.54,13.0,84.0,23.0,35.0,515.0,08-26 20:33:51,3
43.97,20.0,12.0,7.0,129.04,2.32,1.0,0.77,103.94,13.0,84.0,23.0,35.0,520.0,08-26 20:33:52,3
43.8,20.0,11.0,8.0,132.62,1.85,1.08,0.76,104.35,13.0,84.0,22.0,35.0,527.0,08-26 20:33:53,3
43.8,20.0,12.0,8.0,134.9,2.27,1.07,0.73,104.73,13.0,84.0,23.0,35.0,514.0,08-26 20:33:54,3
43.8,20.0,12.0,8.0,138.62,2.14,1.0,0.8,105.08,13.0,84.0,22.0,35.0,527.0,08-26 20:33:55,3
44.2,20.0,13.0,10.0,141.61,1.98,1.13,0.72,105.54,13.0,84.0,23.0,36.0,515.0,08-26 20:33:56,3
44.28,20.0,11.0,8.0,144.66,2.39,1.0,0.84,105.88,13.0,84.0,22.0,35.0,522.0,08-26 20:33:57,3
44.5,19.0,12.0,8.0,148.48,1.94,1.14,0.79,106.16,13.0,84.0,22.0,36.0,523.0,08-26 20:33:58,3
44.97,20.0,12.0,8.0,151.35,2.38,1.07,0.77,106.58,13.0,84.0,22.0,35.0,525.0,08-26 20:33:59,3
45.2,20.0,11.0,7.0,155.57,2.19,1.1,0.84,107.0,13.0,84.0,22.0,36.0,525.0,08-26 20:34:00,3
45.2,20.0,12.0,9.0,158.0,1.88,1.2,0.78,107.24,13.0,84.0,23.0,35.0,527.0,08-26 20:34:01,3
