NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
28.5,19.0,10.0,9.0,2.71,0.79,0.41,0.52,46.81,116.0,92.0,22.0,36.0,516.0,09-01 13:34:39,0
28.5,18.0,12.0,8.0,2.26,0.86,0.61,0.34,46.82,116.0,92.0,22.0,36.0,513.0,09-01 13:34:40,0
28.48,21.0,11.0,8.0,2.13,1.19,0.28,0.47,46.78,116.0,92.0,22.0,35.0,523.0,09-01 13:34:41,0
28.3,20.0,11.0,8.0,2.69,0.67,0.48,0.49,46.78,116.0,92.0,23.0,35.0,513.0,09-01 13:34:42,0
28.39,20.0,11.0,9.0,2.09,0.96,0.58,0.33,46.77,116.0,92.0,22.0,36.0,527.0,09-01 13:34:43,0
28.5,20.0,11.0,7.0,2.19,1.21,0.3,0.54,46.83,116.0,92.0,22.0,36.0,522.0,09-01 13:34:44,0
28.5,19.0,10.0,8.0,2.71,0.71,0.5,0.47,46.82,116.0,92.0,22.0,36.0,512.0,09-01 13:34:45,0
28.5,21.0,11.0,7.0,2.02,0.93,0.48,0.36,46.82,116.0,92.0,22.0,36.0,517.0,09-01 13:34:46,0
28.3,20.0,11.0,8.0,2.4,1.14,0.31,0.53,46.8,116.0,93.0,23.0,35.0,529.0,09-01 13:34:47,0
28.35,20.0,11.0,8.0,2.71,0.64,0.59,0.43,46.8,116.0,93.0,22.0,35.0,513.0,09-01 13:34:48,0
28.5,21.0,11.0,8.0,1.98,1.09,0.44,0.39,46.97,116.0,93.0,23.0,36.0,522.0,09-01 13:34:49,0
28.5,20.0,11.0,8.0,2.41,1.05,0.3,0.55,46.88,116.0,93.0,23.0,36.0,511.0,09-01 13:34:50,0
28.5,21.0,11.0,8.0,2.61,0.74,0.59,0.37,46.88,116.0,93.0,22.0,36.0,530.0,09-01 13:34:51,0
28.3,20.0,11.0,8.0,1.99,1.15,0.32,0.43,46.89,116.0,93.0,23.0,36.0,516.0,09-01 13:34:52,0
28.3,20.0,12.0,9.0,2.56,0.88,0.39,0.53,46.89,116.0,93.0,23.0,36.0,521.0,09-01 13:34:53,0
28.3,19.0,12.0,8.0,2.38,0.75,0.6,0.33,46.89,116.0,93.0,22.0,36.0,527.0,09-01 13:34:54,0
28.3,18.0,11.0,7.0,1.93,1.05,0.43,0.39,46.87,116.0,92.0,22.0,36.0,511.0,09-01 13:34:55,0
28.5,21.0,11.0,8.0,2.76,0.68,0.5,0.46,46.95,116.0,92.0,22.0,36.0,514.0,09-01 13:34:56,0
28.5,20.0,10.0,8.0,1.98,1.01,0.5,0.37,46.99,116.0,93.0,22.0,36.0,515.0,09-01 13:34:57,0
28.5,21.0,11.0,8.0,2.35,1.19,0.29,0.55,47.02,116.0,92.0,22.0,35.0,514.0,09-01 13:34:58,0
28.5,21.0,11.0,8.0,2.72,0.68,0.52,0.41,47.09,116.0,92.0,22.0,35.0,524.0,09-01 13:34:59,0
28.5,20.0,11.0,9.0,1.99,1.03,0.42,0.4,47.24,116.0,92.0,23.0,36.0,519.0,09-01 13:35:00,0
28.5,20.0,10.0,8.0,2.44,1.07,0.33,0.55,47.17,116.0,92.0,23.0,35.0,522.0,09-01 13:35:01,0
28.5,20.0,11.0,8.0,2.61,0.66,0.57,0.36,47.23,116.0,93.0,22.0,36.0,526.0,09-01 13:35:02,0
28.5,20.0,11.0,7.0,1.94,1.13,0.4,0.41,47.19,116.0,92.0,22.0,35.0,512.0,09-01 13:35:03,0
28.3,20.0,11.0,9.0,2.51,0.98,0.32,0.56,47.19,116.0,93.0,23.0,35.0,516.0,09-01 13:35:04,0
28.37,19.0,10.0,9.0,2.51,0.78,0.6,0.37,47.18,116.0,93.0,22.0,35.0,522.0,09-01 13:35:05,0
28.5,20.0,10.0,8.0,2.06,1.17,0.32,0.46,47.13,116.0,93.0,22.0,36.0,522.0,09-01 13:35:06,0
28.56,20.0,12.0,8.0,2.62,0.81,0.41,0.56,46.98,116.0,93.0,22.0,35.0,516.0,09-01 13:35:07,0
28.6,20.0,11.0,8.0,2.36,0.8,0.57,0.34,47.0,116.0,92.0,23.0,35.0,529.0,09-01 13:35:08,0
28.51,20.0,11.0,8.0,2.03,1.21,0.29,0.47,47.09,116.0,92.0,23.0,35.0,523.0,09-01 13:35:09,0
28.5,20.0,11.0,8.0,2.76,0.75,0.42,0.52,47.16,116.0,93.0,23.0,36.0,522.0,09-01 13:35:10,0
28.5,20.0,12.0,9.0,2.24,0.86,0.6,0.39,47.11,116.0,92.0,23.0,35.0,523.0,09-01 13:35:11,0
28.5,20.0,11.0,8.0,2.18,1.19,0.29,0.49,47.15,116.0,92.0,22.0,36.0,527.0,09-01 13:35:12,0
28.5,20.0,11.0,8.0,2.77,0.71,0.46,0.49,47.15,116.0,92.0,22.0,36.0,525.0,09-01 13:35:13,0
28.5,21.0,11.0,8.0,2.1,0.98,0.54,0.36,47.2,116.0,92.0,23.0,35.0,524.0,09-01 13:35:14,0
28.5,20.0,11.0,8.0,2.26,1.18,0.25,0.54,47.27,116.0,92.0,23.0,35.0,522.0,09-01 13:35:15,0
28.5,19.0,11.0,8.0,2.73,0.65,0.51,0.47,47.23,116.0,92.0,22.0,35.0,518.0,09-01 13:35:16,0
28.53,20.0,12.0,8.0,2.09,1.01,0.5,0.36,47.19,116.0,92.0,23.0,35.0,526.0,09-01 13:35:17,0
28.6,20.0,11.0,9.0,2.32,1.07,0.29,0.56,47.13,116.0,92.0,23.0,36.0,524.0,09-01 13:35:18,0
28.53,21.0,11.0,8.0,2.69,0.72,0.58,0.39,47.12,116.0,92.0,22.0,35.0,515.0,09-01 13:35:19,0
28.5,20.0,11.0,9.0,1.96,1.05,0.42,0.43,47.16,116.0,93.0,22.0,35.0,523.0,09-01 13:35:20,0
28.59,18.0,11.0,8.0,2.42,1.01,0.34,0.56,47.19,116.0,93.0,22.0,35.0,513.0,09-01 13:35:21,0
28.6,20.0,11.0,8.0,2.64,0.74,0.59,0.37,47.12,116.0,93.0,22.0,35.0,511.0,09-01 13:35:22,0
28.6,21.0,11.0,8.0,1.98,1.17,0.34,0.45,47.14,116.0,93.0,23.0,35.0,517.0,09-01 13:35:23,0
28.6,20.0,10.0,8.0,2.54,0.92,0.36,0.56,47.16,116.0,92.0,23.0,35.0,519.0,09-01 13:35:24,0
28.6,21.0,11.0,8.0,2.5,0.72,0.56,0.33,47.17,116.0,92.0,22.0,36.0,518.0,09-01 13:35:25,0
28.6,22.0,9.0,8.0,1.9,0.95,0.5,0.39,47.16,116.0,93.0,22.0,36.0,529.0,09-01 13:35:26,0
28.6,20.0,11.0,9.0,2.73,0.73,0.48,0.47,47.16,116.0,93.0,22.0,35.0,512.0,09-01 13:35:27,0
28.6,20.0,11.0,8.0,2.01,0.92,0.51,0.35,47.12,116.0,93.0,23.0,35.0,519.0,09-01 13:35:28,0
28.6,21.0,11.0,8.0,2.1,1.3,0.22,0.46,47.22,116.0,92.0,22.0,35.0,529.0,09-01 13:35:29,0
28.64,20.0,11.0,8.0,2.02,1.21,0.33,0.43,47.67,116.0,92.0,22.0,35.0,526.0,09-01 13:35:30,0
28.69,18.0,11.0,8.0,1.95,1.11,0.44,0.4,48.12,116.0,92.0,22.0,35.0,513.0,09-01 13:35:31,0
28.7,19.0,11.0,8.0,2.46,1.08,0.3,0.57,48.49,116.0,92.0,23.0,36.0,512.0,09-01 13:35:32,0
28.7,21.0,10.0,8.0,2.6,0.69,0.58,0.38,48.64,116.0,92.0,22.0,36.0,515.0,09-01 13:35:33,0
28.7,20.0,11.0,8.0,1.99,1.12,0.38,0.42,48.66,116.0,92.0,22.0,35.0,512.0,09-01 13:35:34,0
28.7,19.0,11.0,8.0,2.43,0.97,0.32,0.56,48.69,116.0,92.0,22.0,36.0,523.0,09-01 13:35:35,0
28.7,20.0,11.0,8.0,2.53,0.77,0.57,0.35,48.74,116.0,93.0,23.0,36.0,514.0,09-01 13:35:36,0
28.7,19.0,11.0,8.0,2.0,1.19,0.35,0.44,48.75,116.0,92.0,23.0,35.0,512.0,09-01 13:35:37,0
28.7,20.0,10.0,8.0,2.64,0.94,0.37,0.57,48.65,116.0,92.0,23.0,36.0,525.0,09-01 13:35:38,0
28.72,21.0,10.0,7.0,2.42,0.77,0.61,0.36,48.67,116.0,92.0,23.0,36.0,517.0,09-01 13:35:39,0
28.8,20.0,11.0,8.0,2.03,1.21,0.3,0.47,48.52,116.0,92.0,22.0,36.0,523.0,09-01 13:35:40,0
28.8,21.0,11.0,9.0,2.66,0.78,0.44,0.54,48.45,116.0,92.0,22.0,36.0,529.0,09-01 13:35:41,0
28.8,20.0,12.0,8.0,2.32,0.86,0.58,0.35,48.38,116.0,92.0,23.0,36.0,522.0,09-01 13:35:42,0
28.72,20.0,11.0,8.0,2.14,1.21,0.29,0.51,48.34,116.0,92.0,22.0,35.0,530.0,09-01 13:35:43,0
28.7,19.0,11.0,8.0,2.77,0.73,0.46,0.49,48.18,116.0,92.0,23.0,35.0,519.0,09-01 13:35:44,0
28.7,21.0,11.0,8.0,2.13,0.95,0.53,0.36,48.09,116.0,92.0,22.0,36.0,512.0,09-01 13:35:45,0
28.7,20.0,11.0,8.0,2.3,1.17,0.29,0.52,48.09,116.0,92.0,22.0,35.0,519.0,09-01 13:35:46,0
28.7,19.0,11.0,8.0,2.71,0.69,0.51,0.44,48.03,116.0,92.0,22.0,36.0,513.0,09-01 13:35:47,0
28.77,18.0,11.0,9.0,2.06,1.05,0.52,0.37,47.98,116.0,92.0,22.0,36.0,515.0,09-01 13:35:48,0
28.79,19.0,11.0,8.0,2.38,1.13,0.31,0.57,47.82,116.0,92.0,22.0,36.0,527.0,09-01 13:35:49,0
28.7,20.0,12.0,8.0,2.59,0.69,0.57,0.39,47.77,116.0,92.0,23.0,35.0,519.0,09-01 13:35:50,0
28.7,20.0,11.0,8.0,1.96,1.06,0.4,0.4,47.79,116.0,92.0,23.0,36.0,524.0,09-01 13:35:51,0
28.7,20.0,11.0,8.0,2.51,1.03,0.36,0.56,47.73,116.0,92.0,22.0,36.0,512.0,09-01 13:35:52,0
28.7,21.0,11.0,8.0,2.57,0.74,0.59,0.36,47.71,116.0,92.0,22.0,35.0,511.0,09-01 13:35:53,0
28.7,20.0,12.0,8.0,1.99,1.21,0.36,0.43,47.64,116.0,92.0,22.0,36.0,526.0,09-01 13:35:54,0
28.7,20.0,11.0,8.0,2.59,0.9,0.36,0.58,47.61,116.0,92.0,22.0,36.0,523.0,09-01 13:35:55,0
28.7,20.0,11.0,7.0,2.55,0.72,0.59,0.36,47.61,116.0,92.0,23.0,35.0,517.0,09-01 13:35:56,0
28.7,20.0,11.0,8.0,2.37,1.25,0.3,0.56,47.68,116.0,92.0,23.0,36.0,524.0,09-01 13:35:57,0
28.7,21.0,11.0,7.0,2.79,0.68,0.54,0.48,47.67,116.0,92.0,22.0,35.0,518.0,09-01 13:35:58,0
28.7,21.0,11.0,8.0,2.04,1.02,0.54,0.36,47.58,116.0,92.0,22.0,35.0,514.0,09-01 13:35:59,0
28.7,20.0,11.0,9.0,2.28,1.19,0.3,0.55,47.52,116.0,92.0,22.0,36.0,527.0,09-01 13:36:00,0
28.7,21.0,11.0,9.0,2.7,0.72,0.54,0.45,47.51,116.0,92.0,22.0,36.0,527.0,09-01 13:36:01,0
28.7,21.0,12.0,9.0,1.99,1.01,0.47,0.38,47.51,116.0,92.0,23.0,35.0,528.0,09-01 13:36:02,0
28.74,20.0,11.0,8.0,2.37,1.04,0.33,0.56,47.51,116.0,92.0,23.0,35.0,513.0,09-01 13:36:03,0
28.8,20.0,12.0,8.0,2.65,0.71,0.57,0.4,47.52,116.0,92.0,22.0,35.0,530.0,09-01 13:36:04,0
28.73,19.0,10.0,8.0,1.97,1.14,0.4,0.41,47.53,116.0,92.0,23.0,36.0,519.0,09-01 13:36:05,0
28.7,21.0,11.0,8.0,2.49,0.98,0.31,0.55,47.53,116.0,92.0,23.0,35.0,514.0,09-01 13:36:06,0
28.8,20.0,12.0,8.0,2.5,0.77,0.58,0.37,47.53,116.0,92.0,22.0,36.0,520.0,09-01 13:36:07,0
28.8,20.0,10.0,8.0,2.03,1.18,0.3,0.45,47.53,116.0,92.0,22.0,35.0,525.0,09-01 13:36:08,0
28.8,20.0,10.0,8.0,2.6,0.88,0.4,0.55,47.52,116.0,92.0,22.0,35.0,518.0,09-01 13:36:09,0
28.8,20.0,11.0,8.0,2.38,0.76,0.59,0.35,47.49,116.0,92.0,23.0,35.0,527.0,09-01 13:36:10,0
28.8,20.0,10.0,8.0,2.01,1.22,0.31,0.48,47.46,116.0,92.0,23.0,35.0,516.0,09-01 13:36:11,0
28.7,21.0,11.0,8.0,2.76,0.78,0.46,0.52,47.39,116.0,92.0,23.0,36.0,521.0,09-01 13:36:12,0
28.72,20.0,10.0,7.0,2.21,0.88,0.56,0.34,47.32,116.0,92.0,22.0,36.0,516.0,09-01 13:36:13,0
28.8,20.0,11.0,9.0,2.14,1.18,0.28,0.49,47.3,116.0,92.0,22.0,36.0,515.0,09-01 13:36:14,0
28.8,21.0,11.0,8.0,2.79,0.74,0.47,0.5,47.29,116.0,92.0,22.0,36.0,530.0,09-01 13:36:15,0
28.8,20.0,11.0,8.0,2.06,0.92,0.54,0.37,47.3,116.0,92.0,23.0,35.0,516.0,09-01 13:36:16,0
28.8,21.0,10.0,8.0,2.28,1.15,0.29,0.53,47.32,116.0,92.0,22.0,36.0,523.0,09-01 13:36:17,0
28.8,20.0,11.0,7.0,2.71,0.65,0.5,0.45,47.32,116.0,92.0,23.0,36.0,529.0,09-01 13:36:18,0
28.8,21.0,11.0,8.0,2.02,1.05,0.48,0.37,47.37,116.0,92.0,22.0,36.0,526.0,09-01 13:36:19,0
28.76,20.0,11.0,7.0,2.36,1.12,0.31,0.57,47.37,116.0,92.0,23.0,36.0,512.0,09-01 13:36:20,0
28.7,18.0,11.0,8.0,2.66,0.71,0.57,0.38,47.3,116.0,92.0,22.0,35.0,526.0,09-01 13:36:21,0
28.93,20.0,10.0,8.0,1.97,1.12,0.39,0.43,47.23,116.0,92.0,22.0,36.0,512.0,09-01 13:36:22,0
29.0,20.0,10.0,8.0,2.52,0.96,0.34,0.53,47.21,116.0,92.0,23.0,36.0,521.0,09-01 13:36:23,0
28.8,20.0,11.0,8.0,2.58,0.73,0.58,0.37,47.27,116.0,92.0,22.0,35.0,522.0,09-01 13:36:24,0
28.8,18.0,10.0,8.0,2.02,1.18,0.32,0.42,47.37,116.0,92.0,22.0,36.0,512.0,09-01 13:36:25,0
28.8,20.0,11.0,8.0,2.56,0.83,0.38,0.55,47.41,116.0,92.0,23.0,36.0,530.0,09-01 13:36:26,0
28.8,20.0,10.0,9.0,2.7,0.7,0.57,0.34,47.45,116.0,92.0,22.0,35.0,526.0,09-01 13:36:27,0
28.8,20.0,11.0,8.0,2.32,1.09,0.26,0.55,47.5,116.0,92.0,22.0,35.0,514.0,09-01 13:36:28,0
28.98,20.0,11.0,8.0,2.79,0.71,0.52,0.46,47.39,116.0,92.0,23.0,35.0,522.0,09-01 13:36:29,0
28.95,20.0,11.0,9.0,2.05,0.99,0.5,0.36,47.35,116.0,95.0,23.0,35.0,511.0,09-01 13:36:30,0
28.8,20.0,11.0,9.0,2.32,1.17,0.32,0.53,47.29,116.0,92.0,22.0,36.0,522.0,09-01 13:36:31,0
28.8,20.0,11.0,8.0,2.73,0.71,0.56,0.41,47.28,116.0,92.0,23.0,35.0,517.0,09-01 13:36:32,0
28.8,21.0,11.0,8.0,2.01,1.08,0.47,0.37,47.38,116.0,92.0,23.0,36.0,523.0,09-01 13:36:33,0
28.8,21.0,11.0,8.0,2.42,0.98,0.33,0.56,47.47,116.0,92.0,22.0,36.0,512.0,09-01 13:36:34,0
28.8,20.0,10.0,8.0,2.56,0.72,0.62,0.37,47.41,116.0,92.0,22.0,36.0,526.0,09-01 13:36:35,0
28.8,20.0,12.0,8.0,2.0,1.24,0.41,0.44,47.36,116.0,92.0,22.0,36.0,520.0,09-01 13:36:36,0
28.89,21.0,11.0,9.0,2.59,0.93,0.38,0.57,47.39,116.0,92.0,22.0,35.0,519.0,09-01 13:36:37,0
29.0,19.0,10.0,8.0,2.47,0.78,0.62,0.37,47.33,116.0,92.0,22.0,36.0,514.0,09-01 13:36:38,0
28.84,20.0,11.0,8.0,2.09,1.24,0.33,0.46,47.39,116.0,95.0,23.0,35.0,530.0,09-01 13:36:39,0
28.8,20.0,12.0,8.0,2.68,0.76,0.42,0.53,47.38,116.0,95.0,23.0,35.0,525.0,09-01 13:36:40,0
28.8,20.0,12.0,9.0,2.32,0.86,0.6,0.35,47.39,116.0,92.0,23.0,35.0,517.0,09-01 13:36:41,0
28.8,20.0,11.0,8.0,2.16,1.17,0.27,0.51,47.41,116.0,92.0,23.0,35.0,526.0,09-01 13:36:42,0
28.8,20.0,11.0,8.0,2.76,0.74,0.51,0.5,47.37,116.0,92.0,23.0,35.0,516.0,09-01 13:36:43,0
28.92,20.0,12.0,8.0,2.14,0.94,0.6,0.33,47.33,116.0,96.0,22.0,36.0,519.0,09-01 13:36:44,0
29.0,19.0,10.0,7.0,2.19,1.21,0.31,0.53,47.33,116.0,92.0,23.0,35.0,515.0,09-01 13:36:45,0
29.0,18.0,11.0,8.0,2.78,0.72,0.53,0.5,47.55,116.0,92.0,22.0,35.0,518.0,09-01 13:36:46,0
29.0,19.0,11.0,8.0,2.04,1.02,0.49,0.37,47.59,116.0,92.0,23.0,36.0,521.0,09-01 13:36:47,0
29.0,20.0,12.0,8.0,2.38,1.14,0.34,0.56,47.49,116.0,92.0,22.0,35.0,518.0,09-01 13:36:48,0
29.0,19.0,10.0,8.0,2.76,0.69,0.56,0.4,47.41,116.0,92.0,22.0,36.0,511.0,09-01 13:36:49,0
29.0,19.0,11.0,7.0,2.0,1.01,0.43,0.37,47.4,116.0,92.0,22.0,35.0,530.0,09-01 13:36:50,0
29.0,19.0,11.0,8.0,2.39,1.02,0.31,0.57,47.31,116.0,95.0,23.0,36.0,518.0,09-01 13:36:51,0
29.01,21.0,11.0,8.0,2.58,0.72,0.58,0.36,47.29,116.0,92.0,22.0,35.0,514.0,09-01 13:36:52,0
29.1,20.0,11.0,8.0,1.94,1.11,0.39,0.43,47.23,116.0,95.0,22.0,35.0,516.0,09-01 13:36:53,0
29.07,19.0,11.0,8.0,2.57,0.97,0.36,0.57,47.24,116.0,92.0,23.0,35.0,523.0,09-01 13:36:54,0
29.0,20.0,11.0,8.0,2.52,0.74,0.63,0.36,47.25,116.0,92.0,23.0,36.0,518.0,09-01 13:36:55,0
29.07,19.0,11.0,8.0,2.0,1.22,0.34,0.46,47.41,116.0,92.0,22.0,35.0,521.0,09-01 13:36:56,0
29.1,20.0,11.0,8.0,2.65,0.82,0.38,0.54,47.37,116.0,92.0,23.0,35.0,520.0,09-01 13:36:57,0
29.03,19.0,12.0,9.0,2.77,0.68,0.57,0.39,47.32,116.0,92.0,23.0,35.0,519.0,09-01 13:36:58,0
29.02,20.0,11.0,8.0,2.31,1.14,0.32,0.53,47.28,116.0,92.0,23.0,35.0,514.0,09-01 13:36:59,0
29.1,20.0,12.0,8.0,2.73,0.64,0.51,0.43,47.21,116.0,92.0,23.0,36.0,526.0,09-01 13:37:00,0
29.1,21.0,11.0,8.0,1.93,1.05,0.46,0.39,47.09,116.0,92.0,23.0,36.0,520.0,09-01 13:37:01,0
29.1,20.0,10.0,8.0,2.36,1.1,0.28,0.55,47.18,116.0,92.0,22.0,35.0,529.0,09-01 13:37:02,0
29.1,21.0,11.0,8.0,2.72,0.72,0.58,0.43,47.19,116.0,95.0,22.0,35.0,523.0,09-01 13:37:03,0
29.1,20.0,11.0,8.0,2.01,1.09,0.39,0.43,47.19,116.0,92.0,23.0,35.0,526.0,09-01 13:37:04,0
29.1,20.0,11.0,8.0,2.5,0.98,0.34,0.56,47.19,116.0,92.0,22.0,36.0,525.0,09-01 13:37:05,0
29.06,19.0,11.0,8.0,2.59,0.71,0.55,0.35,47.26,116.0,95.0,23.0,35.0,527.0,09-01 13:37:06,0
29.0,21.0,11.0,8.0,1.97,1.14,0.34,0.43,47.25,116.0,95.0,22.0,36.0,528.0,09-01 13:37:07,0
29.0,20.0,11.0,8.0,2.64,0.87,0.37,0.57,47.2,116.0,95.0,22.0,36.0,513.0,09-01 13:37:08,0
29.0,20.0,10.0,8.0,2.38,0.81,0.62,0.36,47.15,116.0,92.0,23.0,36.0,512.0,09-01 13:37:09,0
29.0,20.0,11.0,8.0,2.08,1.2,0.29,0.44,47.1,116.0,92.0,22.0,35.0,518.0,09-01 13:37:10,0
29.03,20.0,11.0,8.0,2.6,0.78,0.41,0.55,47.11,116.0,92.0,22.0,36.0,517.0,09-01 13:37:11,0
29.1,21.0,11.0,7.0,2.29,0.86,0.61,0.35,47.1,116.0,95.0,22.0,35.0,525.0,09-01 13:37:12,0
29.03,20.0,12.0,8.0,2.11,1.24,0.32,0.51,47.09,116.0,95.0,23.0,36.0,529.0,09-01 13:37:13,0
29.0,20.0,11.0,9.0,2.73,0.71,0.46,0.48,47.11,116.0,92.0,22.0,36.0,516.0,09-01 13:37:14,0
29.1,20.0,11.0,8.0,2.07,0.95,0.53,0.37,47.14,116.0,92.0,22.0,35.0,522.0,09-01 13:37:15,0
29.1,21.0,12.0,9.0,2.2,1.25,0.23,0.49,47.15,116.0,92.0,22.0,36.0,518.0,09-01 13:37:16,0
