NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.3,19.0,11.0,8.0,2.34,1.16,0.55,0.61,42.45,77.0,82.0,22.0,36.0,522.0,09-20 07:20:11,0
27.3,21.0,11.0,9.0,2.6,0.82,0.76,0.5,42.45,77.0,82.0,22.0,35.0,520.0,09-20 07:20:12,0
27.31,20.0,12.0,8.0,2.05,1.11,0.66,0.48,42.41,77.0,82.0,22.0,35.0,523.0,09-20 07:20:13,0
27.4,20.0,11.0,9.0,2.39,1.08,0.59,0.61,42.43,77.0,82.0,23.0,35.0,528.0,09-20 07:20:14,0
27.36,21.0,12.0,8.0,2.52,0.84,0.79,0.49,42.41,77.0,82.0,22.0,36.0,523.0,09-20 07:20:15,0
27.3,20.0,12.0,7.0,2.02,1.16,0.58,0.52,42.39,77.0,82.0,23.0,36.0,519.0,09-20 07:20:16,0
27.38,21.0,13.0,9.0,2.48,0.96,0.6,0.63,42.36,77.0,82.0,22.0,36.0,524.0,09-20 07:20:17,0
27.4,20.0,12.0,7.0,2.44,0.87,0.79,0.47,42.33,77.0,82.0,22.0,36.0,513.0,09-20 07:20:18,0
27.3,19.0,12.0,7.0,2.14,1.24,0.58,0.55,42.33,90.0,80.0,23.0,36.0,526.0,09-20 07:20:19,0
27.33,20.0,13.0,9.0,2.59,0.89,0.66,0.61,42.36,77.0,82.0,23.0,36.0,518.0,09-20 07:20:20,0
27.4,21.0,12.0,7.0,2.23,0.97,0.78,0.45,42.42,77.0,82.0,23.0,35.0,529.0,09-20 07:20:21,0
27.47,19.0,12.0,8.0,2.17,1.21,0.51,0.59,42.42,77.0,82.0,22.0,36.0,520.0,09-20 07:20:22,0
27.5,20.0,12.0,8.0,2.62,0.78,0.68,0.57,42.48,77.0,82.0,23.0,36.0,528.0,09-20 07:20:23,0
27.5,21.0,12.0,7.0,2.11,0.98,0.75,0.45,42.54,77.0,82.0,22.0,35.0,514.0,09-20 07:20:24,0
27.5,20.0,13.0,9.0,2.18,1.18,0.57,0.59,42.47,77.0,82.0,23.0,35.0,515.0,09-20 07:20:25,0
27.5,20.0,13.0,8.0,2.62,0.82,0.72,0.52,42.4,77.0,82.0,23.0,35.0,521.0,09-20 07:20:26,0
27.5,19.0,12.0,7.0,2.0,1.1,0.72,0.49,42.39,77.0,82.0,22.0,35.0,512.0,09-20 07:20:27,0
27.5,20.0,11.0,8.0,2.34,1.16,0.54,0.62,42.34,77.0,82.0,22.0,35.0,516.0,09-20 07:20:28,0
27.58,20.0,13.0,8.0,2.57,0.79,0.77,0.51,42.31,77.0,82.0,22.0,36.0,512.0,09-20 07:20:29,0
27.6,20.0,12.0,8.0,2.03,1.16,0.64,0.51,42.32,77.0,82.0,22.0,35.0,526.0,09-20 07:20:30,0
27.6,19.0,12.0,8.0,2.3,1.26,0.55,0.63,42.28,77.0,82.0,23.0,35.0,518.0,09-20 07:20:31,0
27.6,20.0,13.0,6.0,1.93,1.0,0.68,0.5,42.27,77.0,82.0,22.0,36.0,517.0,09-20 07:20:32,0
27.6,19.0,12.0,8.0,2.17,1.18,0.51,0.55,42.28,77.0,82.0,22.0,36.0,523.0,09-20 07:20:33,0
27.52,20.0,13.0,9.0,2.59,0.82,0.68,0.54,42.29,77.0,82.0,22.0,35.0,512.0,09-20 07:20:34,0
27.51,20.0,12.0,8.0,2.06,1.02,0.73,0.46,42.34,77.0,82.0,22.0,35.0,511.0,09-20 07:20:35,0
27.6,19.0,12.0,6.0,2.22,1.21,0.49,0.59,42.38,77.0,82.0,22.0,36.0,517.0,09-20 07:20:36,0
27.63,20.0,11.0,8.0,2.63,0.8,0.72,0.54,42.4,77.0,82.0,23.0,36.0,518.0,09-20 07:20:37,0
27.7,20.0,12.0,8.0,2.03,1.05,0.71,0.46,42.39,77.0,82.0,23.0,35.0,524.0,09-20 07:20:38,0
27.7,19.0,12.0,8.0,2.27,1.1,0.55,0.61,42.37,77.0,82.0,22.0,35.0,519.0,09-20 07:20:39,0
27.7,20.0,12.0,8.0,2.6,0.82,0.74,0.48,42.38,77.0,82.0,23.0,36.0,513.0,09-20 07:20:40,0
27.7,21.0,12.0,6.0,2.0,1.02,0.85,0.43,42.39,77.0,82.0,23.0,35.0,528.0,09-20 07:20:41,0
27.8,20.0,12.0,6.0,2.65,0.82,0.65,0.63,42.97,77.0,82.0,22.0,35.0,523.0,09-20 07:20:42,0
27.8,20.0,11.0,7.0,2.53,0.86,0.84,0.46,43.09,77.0,82.0,22.0,36.0,520.0,09-20 07:20:43,0
27.8,20.0,12.0,8.0,2.06,1.22,0.59,0.52,43.46,77.0,82.0,22.0,35.0,521.0,09-20 07:20:44,0
27.8,20.0,12.0,8.0,2.47,1.04,0.58,0.62,43.54,77.0,82.0,23.0,36.0,511.0,09-20 07:20:45,0
27.87,20.0,12.0,8.0,2.36,0.93,0.79,0.45,43.61,77.0,82.0,22.0,36.0,522.0,09-20 07:20:46,0
27.9,20.0,11.0,7.0,2.1,1.18,0.54,0.57,43.6,77.0,82.0,23.0,35.0,515.0,09-20 07:20:47,0
27.9,20.0,12.0,8.0,2.63,0.91,0.66,0.59,43.66,77.0,82.0,23.0,35.0,514.0,09-20 07:20:48,0
27.9,20.0,12.0,8.0,2.19,0.98,0.78,0.43,43.64,77.0,82.0,22.0,35.0,514.0,09-20 07:20:49,0
27.9,20.0,11.0,8.0,2.2,1.32,0.56,0.57,43.59,77.0,82.0,23.0,35.0,515.0,09-20 07:20:50,0
27.9,20.0,12.0,7.0,2.61,0.85,0.67,0.56,43.55,77.0,82.0,23.0,36.0,518.0,09-20 07:20:51,0
27.9,20.0,11.0,7.0,2.1,1.09,0.73,0.46,43.53,77.0,82.0,22.0,36.0,530.0,09-20 07:20:52,0
27.8,21.0,12.0,8.0,2.22,1.26,0.5,0.59,43.41,159.0,110.0,22.0,36.0,527.0,09-20 07:20:53,0
27.82,19.0,12.0,8.0,2.67,0.87,0.72,0.53,43.32,159.0,110.0,22.0,36.0,520.0,09-20 07:20:54,0
27.9,20.0,13.0,7.0,2.06,1.09,0.71,0.5,43.23,159.0,110.0,22.0,36.0,529.0,09-20 07:20:55,0
27.9,20.0,12.0,8.0,2.37,1.25,0.58,0.6,43.13,143.0,119.0,22.0,36.0,522.0,09-20 07:20:56,0
27.9,20.0,12.0,8.0,2.54,0.87,0.78,0.48,43.08,159.0,110.0,22.0,36.0,522.0,09-20 07:20:57,0
27.9,20.0,11.0,7.0,2.05,1.19,0.7,0.52,43.07,159.0,110.0,23.0,35.0,513.0,09-20 07:20:58,0
27.9,20.0,11.0,9.0,2.36,1.13,0.61,0.63,43.09,143.0,119.0,23.0,35.0,521.0,09-20 07:20:59,0
27.9,20.0,12.0,7.0,2.48,0.94,0.78,0.46,43.09,28.0,15.0,22.0,35.0,524.0,09-20 07:21:00,0
27.86,20.0,12.0,8.0,2.01,1.3,0.59,0.53,43.73,28.0,15.0,22.0,36.0,519.0,09-20 07:21:01,0
27.8,20.0,12.0,10.0,2.55,1.06,0.65,0.62,44.31,28.0,15.0,22.0,35.0,513.0,09-20 07:21:02,0
27.82,20.0,12.0,8.0,2.72,0.94,0.75,0.48,45.55,28.0,15.0,23.0,36.0,526.0,09-20 07:21:03,0
27.9,20.0,13.0,8.0,2.28,1.26,0.6,0.61,46.79,28.0,15.0,22.0,36.0,522.0,09-20 07:21:04,0
27.8,20.0,13.0,8.0,2.72,0.91,0.72,0.54,49.6,28.0,15.0,22.0,35.0,529.0,09-20 07:21:05,0
27.82,20.0,12.0,7.0,2.02,1.1,0.72,0.48,51.08,28.0,15.0,22.0,35.0,515.0,09-20 07:21:06,0
27.9,20.0,11.0,9.0,2.33,1.33,0.57,0.59,51.78,28.0,15.0,22.0,35.0,521.0,09-20 07:21:07,0
27.9,19.0,12.0,9.0,2.59,0.92,0.72,0.52,52.28,28.0,15.0,23.0,36.0,525.0,09-20 07:21:08,0
27.9,20.0,11.0,7.0,2.08,1.27,0.67,0.49,52.64,28.0,15.0,23.0,35.0,520.0,09-20 07:21:09,0
27.99,20.0,12.0,8.0,2.31,1.26,0.55,0.62,52.91,28.0,15.0,22.0,36.0,526.0,09-20 07:21:10,0
27.98,20.0,12.0,8.0,2.59,1.02,0.76,0.46,53.08,28.0,15.0,23.0,35.0,517.0,09-20 07:21:11,0
27.9,20.0,12.0,10.0,2.0,1.31,0.61,0.52,53.32,28.0,15.0,23.0,35.0,516.0,09-20 07:21:12,0
27.9,20.0,13.0,8.0,2.49,1.13,0.58,0.62,53.51,28.0,15.0,23.0,35.0,524.0,09-20 07:21:13,0
27.9,20.0,12.0,8.0,2.3,1.06,0.78,0.45,53.65,28.0,15.0,23.0,35.0,527.0,09-20 07:21:14,0
27.99,20.0,12.0,8.0,2.1,1.37,0.57,0.55,53.71,28.0,15.0,23.0,35.0,521.0,09-20 07:21:15,0
27.99,20.0,12.0,8.0,2.58,1.04,0.66,0.6,53.96,28.0,15.0,22.0,36.0,521.0,09-20 07:21:16,0
27.9,20.0,12.0,8.0,2.24,1.15,0.78,0.44,53.99,28.0,15.0,22.0,36.0,520.0,09-20 07:21:17,0
27.94,19.0,12.0,8.0,2.14,1.51,0.54,0.59,53.96,28.0,15.0,23.0,35.0,530.0,09-20 07:21:18,0
28.0,20.0,12.0,8.0,2.61,1.03,0.67,0.55,54.03,28.0,15.0,22.0,35.0,529.0,09-20 07:21:19,0
27.92,21.0,12.0,7.0,2.09,1.2,0.72,0.47,54.09,28.0,15.0,22.0,36.0,521.0,09-20 07:21:20,0
27.9,20.0,13.0,8.0,2.26,1.46,0.54,0.61,54.1,28.0,15.0,23.0,35.0,521.0,09-20 07:21:21,0
28.0,20.0,12.0,7.0,2.58,1.05,0.74,0.52,54.16,28.0,15.0,23.0,35.0,515.0,09-20 07:21:22,0
27.97,20.0,11.0,8.0,1.99,1.34,0.67,0.49,54.23,28.0,15.0,22.0,35.0,527.0,09-20 07:21:23,0
27.9,20.0,12.0,7.0,2.25,1.41,0.56,0.62,54.33,28.0,15.0,23.0,36.0,516.0,09-20 07:21:24,0
27.96,20.0,12.0,10.0,2.56,1.11,0.71,0.5,54.46,28.0,15.0,23.0,36.0,512.0,09-20 07:21:25,0
28.0,20.0,12.0,9.0,1.97,1.4,0.61,0.51,54.57,28.0,15.0,22.0,35.0,524.0,09-20 07:21:26,0
28.0,20.0,12.0,7.0,2.46,1.34,0.59,0.65,54.59,28.0,15.0,23.0,36.0,521.0,09-20 07:21:27,0
28.0,20.0,11.0,8.0,2.48,1.19,0.79,0.46,54.57,28.0,15.0,23.0,36.0,515.0,09-20 07:21:28,0
28.0,19.0,12.0,8.0,2.05,1.51,0.59,0.49,54.58,28.0,15.0,22.0,36.0,516.0,09-20 07:21:29,0
28.0,20.0,13.0,8.0,2.49,1.33,0.64,0.61,54.58,28.0,15.0,23.0,35.0,512.0,09-20 07:21:30,0
28.0,20.0,12.0,7.0,2.33,1.27,0.79,0.44,54.78,28.0,15.0,23.0,35.0,513.0,09-20 07:21:31,0
28.0,20.0,11.0,9.0,2.06,1.59,0.53,0.55,54.94,28.0,15.0,23.0,35.0,530.0,09-20 07:21:32,0
28.01,20.0,11.0,8.0,2.58,1.25,0.62,0.58,54.92,28.0,15.0,22.0,35.0,516.0,09-20 07:21:33,0
28.1,20.0,11.0,8.0,2.34,1.28,0.79,0.43,54.9,28.0,15.0,23.0,35.0,524.0,09-20 07:21:34,0
28.1,20.0,10.0,9.0,2.38,1.44,0.57,0.63,55.01,28.0,15.0,22.0,36.0,522.0,09-20 07:21:35,0
28.1,19.0,12.0,9.0,2.58,1.25,0.76,0.49,55.09,28.0,15.0,23.0,35.0,525.0,09-20 07:21:36,0
28.1,20.0,12.0,9.0,2.01,1.56,0.57,0.53,55.11,28.0,15.0,23.0,36.0,522.0,09-20 07:21:37,0
28.1,20.0,12.0,10.0,2.46,1.49,0.58,0.63,55.13,28.0,15.0,23.0,36.0,514.0,09-20 07:21:38,0
28.2,20.0,12.0,8.0,2.51,1.34,0.81,0.46,55.18,28.0,15.0,23.0,35.0,525.0,09-20 07:21:39,0
28.2,20.0,12.0,8.0,2.08,1.68,0.57,0.51,55.23,28.0,15.0,23.0,35.0,522.0,09-20 07:21:40,0
28.2,20.0,13.0,9.0,2.5,1.44,0.62,0.61,55.42,28.0,15.0,22.0,36.0,530.0,09-20 07:21:41,0
28.2,20.0,12.0,6.0,2.35,1.45,0.78,0.43,55.42,28.0,15.0,22.0,35.0,526.0,09-20 07:21:42,0
28.2,19.0,12.0,8.0,2.08,1.82,0.58,0.56,55.37,28.0,15.0,23.0,35.0,513.0,09-20 07:21:43,1
28.29,20.0,12.0,8.0,2.51,1.46,0.63,0.59,55.39,28.0,15.0,22.0,36.0,517.0,09-20 07:21:44,1
28.34,20.0,12.0,8.0,2.14,1.59,0.77,0.45,55.35,28.0,15.0,22.0,36.0,516.0,09-20 07:21:45,1
28.5,20.0,12.0,8.0,2.15,1.92,0.56,0.59,55.34,28.0,15.0,22.0,35.0,525.0,09-20 07:21:46,1
28.46,20.0,11.0,8.0,2.63,1.49,0.65,0.6,55.34,28.0,15.0,22.0,36.0,525.0,09-20 07:21:47,1
28.4,20.0,12.0,9.0,2.03,1.66,0.74,0.47,55.42,28.0,15.0,23.0,36.0,526.0,09-20 07:21:48,1
28.48,20.0,12.0,8.0,2.23,1.85,0.53,0.56,55.44,28.0,15.0,22.0,35.0,528.0,09-20 07:21:49,1
28.5,19.0,12.0,8.0,2.66,1.51,0.74,0.52,55.43,28.0,15.0,23.0,36.0,523.0,09-20 07:21:50,1
28.5,20.0,11.0,8.0,1.99,1.79,0.72,0.49,55.49,28.0,15.0,22.0,35.0,530.0,09-20 07:21:51,1
28.53,20.0,12.0,7.0,2.31,1.86,0.56,0.59,55.54,28.0,15.0,22.0,35.0,514.0,09-20 07:21:52,1
28.6,20.0,12.0,8.0,2.51,1.6,0.78,0.49,55.56,28.0,15.0,22.0,35.0,513.0,09-20 07:21:53,1
28.6,20.0,12.0,8.0,2.0,2.0,0.62,0.5,55.56,28.0,15.0,22.0,36.0,528.0,09-20 07:21:54,1
28.6,20.0,13.0,8.0,2.35,1.86,0.6,0.63,55.58,28.0,15.0,22.0,35.0,527.0,09-20 07:21:55,1
28.6,19.0,13.0,7.0,2.48,1.73,0.74,0.45,55.65,28.0,15.0,22.0,36.0,511.0,09-20 07:21:56,1
28.63,20.0,12.0,6.0,2.04,2.13,0.58,0.54,55.73,28.0,15.0,22.0,36.0,519.0,09-20 07:21:57,1
28.7,21.0,12.0,8.0,2.46,1.88,0.62,0.61,55.72,28.0,15.0,22.0,36.0,526.0,09-20 07:21:58,1
28.76,20.0,13.0,7.0,2.31,1.9,0.74,0.43,55.72,28.0,15.0,23.0,36.0,523.0,09-20 07:21:59,1
28.8,20.0,12.0,8.0,2.03,2.25,0.57,0.55,55.94,28.0,15.0,23.0,36.0,528.0,09-20 07:22:00,1
28.89,21.0,12.0,9.0,2.58,1.94,0.63,0.59,56.12,28.0,15.0,22.0,35.0,515.0,09-20 07:22:01,1
28.88,20.0,12.0,8.0,2.19,2.08,0.76,0.45,57.81,28.0,15.0,22.0,36.0,529.0,09-20 07:22:02,1
28.8,20.0,13.0,8.0,2.16,2.34,0.51,0.57,59.65,28.0,15.0,22.0,35.0,517.0,09-20 07:22:03,1
28.97,20.0,12.0,8.0,2.61,1.99,0.68,0.54,60.66,28.0,15.0,22.0,36.0,512.0,09-20 07:22:04,1
29.1,19.0,14.0,10.0,2.3,2.11,0.85,0.43,61.2,28.0,15.0,22.0,36.0,514.0,09-20 07:22:05,1
29.36,20.0,12.0,7.0,2.4,2.21,0.55,0.63,61.5,28.0,15.0,23.0,35.0,515.0,09-20 07:22:06,1
29.41,20.0,12.0,7.0,2.44,2.15,0.78,0.45,61.72,28.0,15.0,23.0,35.0,511.0,09-20 07:22:07,1
29.5,20.0,11.0,8.0,2.03,2.43,0.55,0.55,62.03,28.0,15.0,22.0,35.0,512.0,09-20 07:22:08,1
29.54,20.0,12.0,9.0,2.49,2.3,0.59,0.62,62.2,28.0,15.0,23.0,36.0,517.0,09-20 07:22:09,1
29.6,19.0,11.0,8.0,2.3,2.28,0.79,0.44,62.32,28.0,15.0,23.0,36.0,522.0,09-20 07:22:10,1
29.67,20.0,12.0,8.0,2.11,2.65,0.55,0.57,62.37,28.0,15.0,22.0,36.0,522.0,09-20 07:22:11,1
29.7,19.0,13.0,9.0,2.51,2.34,0.64,0.59,62.42,28.0,15.0,22.0,36.0,516.0,09-20 07:22:12,1
29.7,19.0,12.0,7.0,2.15,2.46,0.78,0.46,62.51,28.0,15.0,22.0,35.0,520.0,09-20 07:22:13,1
29.73,20.0,12.0,8.0,2.16,2.81,0.52,0.55,62.58,28.0,15.0,22.0,36.0,526.0,09-20 07:22:14,1
29.8,20.0,12.0,8.0,2.6,2.46,0.69,0.55,62.72,28.0,15.0,23.0,35.0,528.0,09-20 07:22:15,1
29.8,19.0,11.0,7.0,2.1,2.72,0.76,0.44,62.74,28.0,15.0,22.0,36.0,527.0,09-20 07:22:16,1
29.8,21.0,12.0,8.0,2.2,2.92,0.56,0.59,62.84,28.0,15.0,23.0,35.0,517.0,09-20 07:22:17,1
29.8,20.0,12.0,8.0,2.61,2.62,0.71,0.53,63.17,28.0,15.0,22.0,35.0,521.0,09-20 07:22:18,1
29.82,20.0,13.0,8.0,1.98,2.95,0.71,0.47,63.5,28.0,15.0,22.0,35.0,525.0,09-20 07:22:19,1
29.9,19.0,13.0,8.0,2.28,3.09,0.55,0.61,63.65,28.0,15.0,22.0,36.0,525.0,09-20 07:22:20,1
30.01,20.0,12.0,8.0,2.56,2.84,0.74,0.47,64.02,28.0,15.0,23.0,36.0,524.0,09-20 07:22:21,1
30.1,19.0,11.0,7.0,1.95,3.24,0.62,0.49,64.61,28.0,15.0,23.0,35.0,530.0,09-20 07:22:22,1
30.18,20.0,12.0,8.0,2.39,3.24,0.58,0.63,64.99,28.0,15.0,22.0,35.0,511.0,09-20 07:22:23,1
30.21,20.0,11.0,8.0,2.43,3.11,0.72,0.45,65.13,28.0,15.0,23.0,35.0,511.0,09-20 07:22:24,1
30.3,20.0,12.0,10.0,2.04,3.48,0.55,0.53,65.23,28.0,15.0,23.0,36.0,516.0,09-20 07:22:25,1
30.3,20.0,12.0,9.0,2.54,3.38,0.61,0.66,65.38,28.0,15.0,23.0,36.0,523.0,09-20 07:22:26,1
30.3,20.0,12.0,8.0,2.39,3.35,0.79,0.44,65.61,28.0,15.0,22.0,35.0,515.0,09-20 07:22:27,1
30.43,20.0,12.0,9.0,2.09,3.77,0.53,0.54,65.7,28.0,15.0,22.0,36.0,520.0,09-20 07:22:28,1
30.5,21.0,12.0,7.0,2.5,3.51,0.65,0.59,65.88,28.0,15.0,22.0,35.0,518.0,09-20 07:22:29,1
30.8,20.0,12.0,7.0,2.18,3.69,0.78,0.44,66.01,28.0,15.0,22.0,36.0,514.0,09-20 07:22:30,1
30.85,20.0,11.0,8.0,2.14,4.02,0.51,0.57,66.01,28.0,15.0,23.0,35.0,529.0,09-20 07:22:31,1
31.0,20.0,12.0,8.0,2.59,3.74,0.69,0.55,66.18,28.0,15.0,23.0,36.0,511.0,09-20 07:22:32,1
31.11,20.0,12.0,8.0,2.0,4.05,0.74,0.46,66.3,28.0,15.0,22.0,36.0,521.0,09-20 07:22:33,1
31.2,20.0,12.0,9.0,2.23,4.31,0.54,0.61,66.38,28.0,15.0,22.0,35.0,515.0,09-20 07:22:34,1
31.38,20.0,11.0,8.0,2.58,4.0,0.68,0.53,66.38,28.0,15.0,22.0,35.0,515.0,09-20 07:22:35,1
31.4,19.0,11.0,6.0,2.1,4.52,0.44,0.53,66.42,28.0,15.0,22.0,35.0,512.0,09-20 07:22:36,1
31.4,20.0,13.0,7.0,2.46,4.32,0.58,0.61,66.46,28.0,15.0,22.0,35.0,511.0,09-20 07:22:37,1
31.46,19.0,12.0,8.0,2.32,4.41,0.77,0.45,66.63,28.0,15.0,23.0,35.0,522.0,09-20 07:22:38,1
31.5,20.0,12.0,8.0,2.1,4.77,0.5,0.57,66.66,28.0,15.0,22.0,35.0,511.0,09-20 07:22:39,1
31.57,20.0,13.0,8.0,2.58,4.62,0.63,0.6,66.6,28.0,15.0,23.0,35.0,524.0,09-20 07:22:40,1
31.6,21.0,12.0,8.0,2.2,4.77,0.77,0.43,66.57,28.0,15.0,22.0,35.0,527.0,09-20 07:22:41,1
31.7,20.0,12.0,8.0,2.18,5.21,0.55,0.57,66.48,28.0,15.0,23.0,36.0,527.0,09-20 07:22:42,1
31.83,20.0,13.0,8.0,2.54,4.92,0.64,0.55,66.27,28.0,15.0,23.0,36.0,523.0,09-20 07:22:43,1
32.1,20.0,12.0,9.0,2.09,5.28,0.74,0.47,66.07,28.0,15.0,22.0,35.0,517.0,09-20 07:22:44,1
32.16,20.0,12.0,9.0,2.21,5.62,0.54,0.6,65.88,28.0,15.0,22.0,36.0,528.0,09-20 07:22:45,1
32.2,19.0,12.0,9.0,2.61,5.36,0.72,0.53,65.61,28.0,15.0,22.0,36.0,518.0,09-20 07:22:46,1
32.38,20.0,12.0,7.0,2.0,5.78,0.64,0.5,65.41,28.0,15.0,23.0,35.0,526.0,09-20 07:22:47,1
32.4,20.0,12.0,7.0,2.31,6.01,0.55,0.62,65.13,28.0,15.0,23.0,35.0,522.0,09-20 07:22:48,1
32.4,19.0,12.0,8.0,2.52,5.77,0.73,0.49,64.91,28.0,15.0,22.0,36.0,518.0,09-20 07:22:49,1
32.44,20.0,12.0,8.0,2.03,6.3,0.65,0.52,64.72,28.0,15.0,22.0,36.0,511.0,09-20 07:22:50,1
32.5,21.0,12.0,8.0,2.37,6.38,0.6,0.61,64.55,28.0,15.0,23.0,35.0,517.0,09-20 07:22:51,1
32.59,20.0,12.0,8.0,2.54,6.39,0.75,0.46,65.19,80.0,15.0,22.0,35.0,523.0,09-20 07:22:52,1
32.62,20.0,12.0,10.0,2.0,6.88,0.56,0.52,67.76,80.0,15.0,23.0,35.0,524.0,09-20 07:22:53,1
32.8,20.0,13.0,9.0,2.48,6.87,0.57,0.61,69.82,80.0,15.0,23.0,35.0,521.0,09-20 07:22:54,1
32.84,20.0,12.0,7.0,2.31,6.98,0.77,0.45,70.91,80.0,15.0,22.0,35.0,521.0,09-20 07:22:55,1
32.9,20.0,11.0,8.0,2.13,7.48,0.52,0.54,71.61,80.0,15.0,23.0,35.0,529.0,09-20 07:22:56,1
32.98,20.0,12.0,9.0,2.53,7.34,0.63,0.59,71.95,80.0,15.0,23.0,35.0,525.0,09-20 07:22:57,2
33.0,20.0,11.0,7.0,2.16,7.68,0.76,0.44,72.34,80.0,15.0,23.0,36.0,528.0,09-20 07:22:58,2
33.2,20.0,12.0,9.0,2.17,8.19,0.55,0.59,72.83,80.0,15.0,23.0,35.0,513.0,09-20 07:22:59,2
33.23,21.0,12.0,8.0,2.58,8.0,0.64,0.56,73.31,80.0,15.0,23.0,35.0,513.0,09-20 07:23:00,2
33.3,20.0,13.0,7.0,2.04,8.41,0.71,0.46,73.83,80.0,15.0,23.0,36.0,513.0,09-20 07:23:01,2
33.42,20.0,12.0,8.0,2.26,8.86,0.5,0.6,74.08,80.0,15.0,23.0,36.0,520.0,09-20 07:23:02,2
33.5,21.0,12.0,8.0,2.6,8.68,0.71,0.53,74.45,80.0,15.0,22.0,35.0,522.0,09-20 07:23:03,2
