NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
36.4,20.0,12.0,9.0,4.6,6.66,6.28,0.96,71.91,89.0,75.0,23.0,35.0,522.0,09-20 14:42:46,2
36.58,20.0,12.0,8.0,4.05,6.99,6.6,0.72,71.96,89.0,75.0,23.0,35.0,520.0,09-20 14:42:47,2
36.62,19.0,12.0,8.0,3.96,7.6,6.47,0.96,71.94,89.0,75.0,22.0,36.0,520.0,09-20 14:42:48,2
36.8,20.0,12.0,8.0,4.66,7.22,6.94,0.91,72.1,89.0,75.0,23.0,35.0,520.0,09-20 14:42:49,2
36.89,20.0,13.0,7.0,3.98,7.75,7.22,0.77,72.15,89.0,75.0,22.0,36.0,518.0,09-20 14:42:50,2
37.0,20.0,12.0,8.0,4.16,8.18,7.21,0.99,72.18,89.0,75.0,22.0,35.0,523.0,09-20 14:42:51,2
37.15,20.0,12.0,7.0,4.61,7.95,7.67,0.84,72.26,89.0,75.0,22.0,36.0,526.0,09-20 14:42:52,2
37.23,20.0,11.0,8.0,3.84,8.54,7.88,0.81,72.39,89.0,75.0,23.0,35.0,515.0,09-20 14:42:53,2
37.5,20.0,12.0,8.0,4.3,8.89,7.95,0.98,72.46,89.0,75.0,22.0,35.0,525.0,09-20 14:42:54,2
37.57,21.0,11.0,8.0,4.54,8.73,8.55,0.81,72.47,89.0,75.0,23.0,36.0,525.0,09-20 14:42:55,2
37.7,20.0,12.0,9.0,3.78,9.52,8.63,0.82,72.57,89.0,75.0,22.0,36.0,530.0,09-20 14:42:56,2
37.9,20.0,12.0,7.0,4.4,9.64,8.78,0.99,72.68,89.0,75.0,22.0,36.0,521.0,09-20 14:42:57,2
38.0,20.0,12.0,8.0,4.5,9.59,9.42,0.81,72.77,89.0,75.0,22.0,35.0,518.0,09-20 14:42:58,2
38.2,20.0,11.0,9.0,3.83,10.47,9.48,0.85,72.88,89.0,75.0,22.0,36.0,521.0,09-20 14:42:59,2
38.3,20.0,12.0,9.0,4.54,10.45,9.82,0.98,72.88,89.0,75.0,23.0,36.0,527.0,09-20 14:43:00,2
38.5,20.0,12.0,8.0,4.31,10.6,10.38,0.76,73.36,89.0,75.0,22.0,35.0,525.0,09-20 14:43:01,2
38.5,18.0,12.0,8.0,3.72,11.28,10.4,0.76,73.21,89.0,75.0,22.0,36.0,515.0,09-20 14:43:02,2
38.8,20.0,12.0,8.0,4.71,10.98,10.81,0.87,73.31,89.0,75.0,23.0,36.0,515.0,09-20 14:43:03,2
39.07,20.0,12.0,8.0,3.94,11.68,11.08,0.75,73.43,89.0,75.0,22.0,35.0,521.0,09-20 14:43:04,2
39.12,21.0,13.0,8.0,4.18,12.24,11.17,1.0,73.62,89.0,75.0,22.0,35.0,523.0,09-20 14:43:05,2
39.3,20.0,12.0,8.0,4.67,12.05,11.86,0.85,73.68,89.0,75.0,23.0,35.0,530.0,09-20 14:43:06,2
39.39,20.0,13.0,7.0,3.87,12.85,12.17,0.8,73.76,89.0,75.0,22.0,35.0,519.0,09-20 14:43:07,2
39.5,20.0,12.0,8.0,4.32,13.28,12.43,0.98,73.8,89.0,75.0,22.0,35.0,512.0,09-20 14:43:08,2
39.69,21.0,12.0,9.0,4.56,13.28,13.12,0.8,73.93,89.0,75.0,23.0,36.0,526.0,09-20 14:43:09,2
39.8,20.0,13.0,8.0,3.8,14.15,13.38,0.82,74.04,89.0,75.0,23.0,35.0,524.0,09-20 14:43:10,2
40.07,19.0,12.0,7.0,4.4,14.57,13.75,0.97,74.2,89.0,75.0,22.0,36.0,529.0,09-20 14:43:11,2
40.14,20.0,12.0,8.0,4.43,14.73,14.55,0.77,74.34,89.0,75.0,23.0,36.0,527.0,09-20 14:43:12,2
40.3,20.0,12.0,8.0,3.84,15.78,14.76,0.85,74.51,89.0,75.0,23.0,36.0,523.0,09-20 14:43:13,2
40.49,20.0,13.0,8.0,4.51,15.86,15.26,0.96,74.78,89.0,75.0,22.0,35.0,514.0,09-20 14:43:14,2
40.6,22.0,12.0,9.0,4.3,16.3,16.03,0.76,74.76,89.0,75.0,23.0,36.0,517.0,09-20 14:43:15,2
40.78,21.0,12.0,7.0,3.84,17.4,16.29,0.9,75.0,89.0,75.0,23.0,35.0,530.0,09-20 14:43:16,2
40.87,20.0,11.0,9.0,4.7,17.41,16.97,0.94,75.06,89.0,75.0,23.0,36.0,525.0,09-20 14:43:17,2
41.1,20.0,11.0,8.0,4.09,18.09,17.72,0.76,75.41,89.0,75.0,23.0,35.0,527.0,09-20 14:43:18,2
41.19,20.0,12.0,9.0,4.0,19.1,17.99,0.91,75.47,89.0,75.0,23.0,36.0,513.0,09-20 14:43:19,2
41.3,20.0,12.0,9.0,4.76,19.19,18.86,0.92,75.47,89.0,75.0,22.0,35.0,514.0,09-20 14:43:20,2
41.53,20.0,12.0,10.0,3.99,20.09,19.6,0.76,75.62,89.0,75.0,22.0,36.0,530.0,09-20 14:43:21,2
41.6,20.0,12.0,8.0,4.11,21.01,19.96,0.94,75.63,89.0,75.0,23.0,36.0,519.0,09-20 14:43:22,2
42.0,20.0,12.0,8.0,4.68,21.12,20.88,0.87,75.74,89.0,75.0,22.0,36.0,517.0,09-20 14:43:23,2
42.1,21.0,12.0,6.0,3.92,22.26,21.61,0.77,76.06,89.0,75.0,23.0,35.0,523.0,09-20 14:43:24,2
42.3,20.0,12.0,8.0,4.29,23.14,22.14,0.96,76.22,89.0,75.0,23.0,35.0,525.0,09-20 14:43:25,2
42.43,20.0,12.0,10.0,4.58,23.42,23.25,0.81,76.42,89.0,75.0,22.0,36.0,515.0,09-20 14:43:26,2
42.5,20.0,12.0,8.0,3.83,24.75,23.89,0.82,76.75,89.0,75.0,22.0,36.0,525.0,09-20 14:43:27,2
42.8,20.0,12.0,8.0,4.42,25.47,24.59,0.97,76.67,89.0,75.0,22.0,35.0,513.0,09-20 14:43:28,2
42.89,20.0,12.0,8.0,4.54,25.92,25.75,0.79,76.91,89.0,75.0,22.0,35.0,520.0,09-20 14:43:29,2
43.2,20.0,13.0,9.0,3.82,27.36,26.4,0.82,76.97,89.0,75.0,22.0,35.0,519.0,09-20 14:43:30,2
43.37,20.0,12.0,8.0,4.47,27.96,27.34,0.96,77.22,89.0,75.0,22.0,36.0,515.0,09-20 14:43:31,2
43.5,20.0,13.0,6.0,4.31,28.78,28.54,0.76,77.31,89.0,75.0,22.0,36.0,513.0,09-20 14:43:32,2
43.5,20.0,12.0,8.0,3.8,29.57,28.98,0.73,77.57,89.0,75.0,22.0,35.0,519.0,09-20 14:43:33,2
43.91,20.0,11.0,8.0,4.63,29.81,29.53,0.89,77.57,89.0,75.0,22.0,36.0,516.0,09-20 14:43:34,2
44.3,20.0,12.0,7.0,3.91,31.16,30.54,0.77,77.58,89.0,75.0,23.0,35.0,515.0,09-20 14:43:35,2
44.5,20.0,12.0,8.0,4.18,32.34,31.36,0.96,77.67,89.0,75.0,23.0,36.0,518.0,09-20 14:43:36,2
44.7,20.0,11.0,8.0,4.61,32.91,32.74,0.81,78.06,89.0,75.0,23.0,36.0,511.0,09-20 14:43:37,2
45.01,21.0,11.0,6.0,3.82,34.61,33.8,0.79,78.27,89.0,75.0,22.0,35.0,523.0,09-20 14:43:38,2
45.14,19.0,11.0,9.0,4.41,35.68,34.85,0.96,78.38,89.0,75.0,22.0,36.0,522.0,09-20 14:43:39,2
45.5,20.0,11.0,8.0,4.43,36.58,36.4,0.76,78.52,89.0,75.0,22.0,36.0,524.0,09-20 14:43:40,2
45.61,20.0,12.0,8.0,3.82,38.34,37.41,0.81,78.52,89.0,75.0,22.0,35.0,518.0,09-20 14:43:41,2
45.8,20.0,12.0,8.0,4.41,39.32,38.64,0.94,78.84,89.0,75.0,22.0,36.0,523.0,09-20 14:43:42,2
46.07,21.0,12.0,8.0,4.36,40.57,40.31,0.74,78.98,89.0,75.0,23.0,35.0,517.0,09-20 14:43:43,2
46.2,20.0,13.0,8.0,3.86,42.47,41.45,0.84,79.27,89.0,75.0,22.0,36.0,525.0,09-20 14:43:44,2
46.5,20.0,13.0,8.0,4.59,43.43,42.97,0.88,79.35,89.0,75.0,23.0,35.0,530.0,09-20 14:43:45,2
46.57,20.0,12.0,9.0,4.23,44.91,44.66,0.72,79.44,89.0,75.0,22.0,36.0,526.0,09-20 14:43:46,2
46.8,20.0,12.0,9.0,3.94,47.02,45.95,0.88,79.61,89.0,75.0,22.0,35.0,523.0,09-20 14:43:47,2
46.97,20.0,12.0,8.0,4.68,48.19,47.76,0.9,79.67,89.0,75.0,22.0,35.0,516.0,09-20 14:43:48,2
47.1,20.0,12.0,8.0,4.03,49.93,49.52,0.72,79.69,80.0,69.0,23.0,35.0,530.0,09-20 14:43:49,2
47.41,19.0,12.0,9.0,4.04,51.94,50.88,0.89,79.91,89.0,75.0,23.0,35.0,521.0,09-20 14:43:50,2
47.54,20.0,12.0,8.0,4.64,53.25,52.98,0.87,79.9,89.0,75.0,22.0,36.0,528.0,09-20 14:43:51,2
47.9,20.0,12.0,8.0,3.89,55.49,54.91,0.72,80.04,89.0,75.0,22.0,35.0,520.0,09-20 14:43:52,2
48.03,20.0,12.0,8.0,4.2,57.65,56.62,0.94,80.15,89.0,75.0,22.0,35.0,518.0,09-20 14:43:53,2
48.2,21.0,12.0,9.0,4.66,59.04,58.86,0.82,80.13,80.0,69.0,23.0,36.0,528.0,09-20 14:43:54,3
48.4,20.0,12.0,8.0,3.86,61.47,60.78,0.73,80.42,80.0,69.0,23.0,35.0,524.0,09-20 14:43:55,3
48.54,19.0,11.0,8.0,4.23,63.7,62.8,0.95,80.58,80.0,69.0,23.0,36.0,512.0,09-20 14:43:56,3
48.9,20.0,12.0,6.0,4.54,65.57,65.42,0.76,80.69,80.0,69.0,22.0,36.0,521.0,09-20 14:43:57,3
49.01,20.0,11.0,8.0,3.8,68.32,67.42,0.76,80.88,80.0,69.0,23.0,36.0,519.0,09-20 14:43:58,3
49.2,19.0,12.0,8.0,4.43,70.47,69.65,0.94,81.0,80.0,69.0,23.0,35.0,530.0,09-20 14:43:59,3
49.47,19.0,12.0,8.0,4.43,72.65,72.49,0.72,81.19,80.0,69.0,23.0,36.0,513.0,09-20 14:44:00,3
49.6,20.0,12.0,8.0,3.86,75.82,74.84,0.77,81.3,80.0,69.0,22.0,35.0,529.0,09-20 14:44:01,3
49.9,20.0,12.0,7.0,4.58,78.06,77.46,0.94,81.46,80.0,69.0,23.0,35.0,521.0,09-20 14:44:02,3
49.97,20.0,13.0,7.0,4.33,80.57,80.31,0.7,81.62,80.0,69.0,22.0,36.0,515.0,09-20 14:44:03,3
50.2,20.0,11.0,10.0,2.47,81.59,81.46,0.47,81.66,80.0,69.0,22.0,35.0,519.0,09-20 14:44:04,3
50.37,20.0,12.0,9.0,1.8,82.97,83.07,0.37,81.7,80.0,69.0,22.0,36.0,513.0,09-20 14:44:05,3
50.5,20.0,13.0,8.0,1.8,86.02,86.13,0.37,81.72,80.0,69.0,22.0,35.0,530.0,09-20 14:44:06,3
50.68,20.0,12.0,6.0,1.8,89.0,89.11,0.37,81.89,89.0,75.0,23.0,36.0,517.0,09-20 14:44:07,3
50.72,21.0,12.0,8.0,1.8,92.1,92.2,0.36,81.92,80.0,69.0,22.0,35.0,517.0,09-20 14:44:08,3
50.9,20.0,12.0,7.0,1.8,95.49,95.59,0.36,81.87,80.0,69.0,23.0,36.0,528.0,09-20 14:44:09,3
51.03,20.0,12.0,9.0,1.8,99.0,99.1,0.36,81.93,80.0,69.0,22.0,35.0,516.0,09-20 14:44:10,3
51.2,20.0,12.0,6.0,1.8,102.43,102.54,0.35,81.92,80.0,69.0,23.0,36.0,527.0,09-20 14:44:11,3
51.33,20.0,13.0,8.0,1.8,105.98,106.09,0.35,81.84,80.0,69.0,23.0,35.0,511.0,09-20 14:44:12,3
51.4,20.0,11.0,8.0,1.8,109.88,109.99,0.35,81.8,80.0,69.0,22.0,35.0,525.0,09-20 14:44:13,3
51.5,20.0,13.0,6.0,1.8,113.92,114.03,0.34,81.78,80.0,69.0,23.0,35.0,522.0,09-20 14:44:14,3
51.5,20.0,12.0,8.0,1.8,118.11,118.21,0.34,81.72,80.0,69.0,22.0,36.0,517.0,09-20 14:44:15,3
51.5,20.0,12.0,8.0,1.8,122.2,122.3,0.33,81.66,80.0,69.0,22.0,36.0,519.0,09-20 14:44:16,3
51.5,21.0,12.0,8.0,1.8,126.43,126.54,0.33,81.59,80.0,69.0,22.0,35.0,518.0,09-20 14:44:17,3
51.5,20.0,12.0,8.0,1.8,131.08,131.18,0.32,81.56,80.0,69.0,23.0,36.0,524.0,09-20 14:44:18,3
51.4,20.0,12.0,8.0,1.8,135.89,136.0,0.32,81.49,80.0,69.0,22.0,36.0,521.0,09-20 14:44:19,3
51.33,20.0,12.0,7.0,1.8,140.88,140.99,0.31,81.42,80.0,69.0,23.0,36.0,524.0,09-20 14:44:20,3
51.2,20.0,11.0,8.0,1.8,145.76,145.86,0.31,80.98,89.0,98.0,22.0,35.0,530.0,09-20 14:44:21,3
51.03,20.0,12.0,8.0,1.8,150.81,150.91,0.3,80.89,89.0,98.0,23.0,36.0,516.0,09-20 14:44:22,3
50.9,19.0,11.0,7.0,1.8,154.47,154.57,0.3,80.69,80.0,69.0,22.0,36.0,519.0,09-20 14:44:23,3
