NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.07,20.0,12.0,9.0,2.92,0.83,0.63,0.46,45.18,129.0,79.0,22.0,36.0,519.0,08-26 20:28:16,0
27.1,20.0,13.0,8.0,2.21,1.22,0.62,0.43,45.26,129.0,79.0,23.0,36.0,527.0,08-26 20:28:17,0
27.0,19.0,12.0,9.0,2.62,1.26,0.55,0.5,45.32,129.0,79.0,23.0,36.0,527.0,08-26 20:28:18,0
27.0,21.0,12.0,8.0,2.94,0.85,0.65,0.45,45.36,129.0,79.0,23.0,36.0,511.0,08-26 20:28:19,0
27.0,20.0,12.0,8.0,2.19,1.23,0.56,0.46,45.31,129.0,79.0,23.0,36.0,525.0,08-26 20:28:20,0
27.0,20.0,12.0,8.0,2.76,1.11,0.55,0.51,45.28,129.0,79.0,22.0,35.0,517.0,08-26 20:28:21,0
27.0,20.0,12.0,7.0,2.74,0.88,0.67,0.43,45.26,129.0,79.0,23.0,35.0,512.0,08-26 20:28:22,0
27.1,20.0,12.0,8.0,2.29,1.37,0.56,0.5,45.22,129.0,79.0,23.0,36.0,517.0,08-26 20:28:23,0
27.1,20.0,12.0,8.0,2.24,1.34,0.56,0.5,45.49,129.0,79.0,22.0,35.0,514.0,08-26 20:28:24,0
27.1,20.0,12.0,8.0,2.2,1.31,0.55,0.51,45.75,129.0,79.0,23.0,35.0,522.0,08-26 20:28:25,0
27.16,20.0,12.0,8.0,2.42,1.35,0.55,0.51,46.01,129.0,79.0,23.0,36.0,511.0,08-26 20:28:26,0
27.2,20.0,13.0,9.0,2.93,0.87,0.62,0.46,46.31,130.0,81.0,23.0,36.0,528.0,08-26 20:28:27,0
27.2,20.0,11.0,8.0,2.21,1.21,0.61,0.46,46.42,130.0,73.0,22.0,35.0,516.0,08-26 20:28:28,0
27.19,20.0,12.0,8.0,2.57,1.23,0.53,0.52,46.44,130.0,81.0,22.0,35.0,530.0,08-26 20:28:29,0
27.1,20.0,12.0,8.0,2.92,0.89,0.67,0.45,46.41,130.0,81.0,23.0,36.0,517.0,08-26 20:28:30,0
27.1,20.0,13.0,8.0,2.17,1.23,0.56,0.48,46.33,130.0,81.0,22.0,35.0,526.0,08-26 20:28:31,0
27.1,20.0,12.0,9.0,2.78,1.17,0.58,0.52,46.23,130.0,73.0,22.0,36.0,521.0,08-26 20:28:32,0
27.17,20.0,12.0,8.0,2.79,0.85,0.67,0.46,46.15,130.0,81.0,23.0,36.0,525.0,08-26 20:28:33,0
27.2,20.0,12.0,7.0,2.26,1.36,0.57,0.51,46.18,130.0,81.0,22.0,36.0,517.0,08-26 20:28:34,0
27.2,20.0,12.0,8.0,2.79,1.0,0.57,0.53,46.04,130.0,81.0,23.0,35.0,519.0,08-26 20:28:35,0
27.17,19.0,12.0,7.0,2.56,1.01,0.68,0.43,45.92,130.0,81.0,22.0,36.0,516.0,08-26 20:28:36,0
27.1,20.0,11.0,7.0,2.25,1.4,0.55,0.53,45.92,130.0,81.0,23.0,36.0,518.0,08-26 20:28:37,0
27.1,21.0,11.0,8.0,2.86,0.98,0.59,0.52,45.87,130.0,81.0,23.0,36.0,511.0,08-26 20:28:38,0
27.1,20.0,12.0,8.0,2.36,1.11,0.64,0.45,45.64,130.0,81.0,22.0,36.0,512.0,08-26 20:28:39,0
27.2,19.0,12.0,8.0,2.44,1.42,0.55,0.54,45.6,129.0,80.0,22.0,36.0,526.0,08-26 20:28:40,0
27.2,20.0,12.0,9.0,3.0,0.92,0.61,0.51,45.51,130.0,81.0,22.0,36.0,522.0,08-26 20:28:41,0
27.2,20.0,12.0,8.0,2.28,1.16,0.62,0.48,45.48,130.0,81.0,23.0,36.0,514.0,08-26 20:28:42,0
27.2,19.0,13.0,9.0,2.53,1.37,0.55,0.55,45.41,130.0,81.0,23.0,36.0,523.0,08-26 20:28:43,0
27.2,21.0,13.0,8.0,2.89,0.84,0.65,0.5,45.35,130.0,81.0,22.0,36.0,527.0,08-26 20:28:44,0
27.2,20.0,12.0,8.0,2.18,1.29,0.59,0.5,45.35,130.0,81.0,22.0,35.0,511.0,08-26 20:28:45,0
27.2,20.0,12.0,8.0,2.58,1.21,0.56,0.56,45.28,130.0,81.0,22.0,36.0,518.0,08-26 20:28:46,0
27.2,20.0,13.0,9.0,2.91,0.93,0.67,0.49,45.24,130.0,81.0,23.0,35.0,526.0,08-26 20:28:47,0
27.2,20.0,11.0,7.0,2.13,1.38,0.55,0.53,45.2,130.0,81.0,22.0,35.0,515.0,08-26 20:28:48,0
27.2,20.0,12.0,8.0,2.82,1.14,0.57,0.58,45.11,130.0,81.0,22.0,36.0,512.0,08-26 20:28:49,0
27.2,20.0,13.0,7.0,2.7,1.0,0.65,0.48,45.04,130.0,81.0,23.0,35.0,527.0,08-26 20:28:50,0
27.2,20.0,12.0,9.0,2.23,1.41,0.54,0.57,45.02,129.0,80.0,23.0,36.0,518.0,08-26 20:28:51,0
27.1,19.0,12.0,9.0,2.85,1.11,0.59,0.59,45.06,129.0,80.0,22.0,36.0,518.0,08-26 20:28:52,0
27.12,20.0,11.0,8.0,2.51,1.05,0.66,0.5,45.03,130.0,82.0,22.0,36.0,526.0,08-26 20:28:53,0
27.2,21.0,12.0,6.0,2.33,1.45,0.55,0.6,45.41,122.0,74.0,23.0,36.0,512.0,08-26 20:28:54,0
27.2,20.0,12.0,7.0,2.83,0.95,0.58,0.58,46.17,122.0,74.0,22.0,35.0,528.0,08-26 20:28:55,0
27.2,21.0,11.0,9.0,2.38,1.19,0.64,0.53,47.12,122.0,75.0,23.0,36.0,530.0,08-26 20:28:56,0
27.2,20.0,13.0,8.0,2.44,1.5,0.55,0.61,48.17,122.0,75.0,23.0,35.0,514.0,08-26 20:28:57,0
27.2,20.0,12.0,9.0,2.97,0.94,0.62,0.57,49.16,122.0,74.0,22.0,35.0,524.0,08-26 20:28:58,0
27.2,20.0,12.0,8.0,2.21,1.26,0.61,0.57,49.99,122.0,74.0,23.0,35.0,513.0,08-26 20:28:59,0
27.2,20.0,13.0,8.0,2.62,1.45,0.55,0.63,50.64,122.0,74.0,23.0,35.0,511.0,08-26 20:29:00,0
27.2,21.0,14.0,10.0,2.2,1.23,0.65,0.53,51.27,122.0,74.0,22.0,35.0,521.0,08-26 20:29:01,0
27.2,20.0,12.0,8.0,2.21,1.49,0.57,0.61,51.91,122.0,75.0,22.0,35.0,515.0,08-26 20:29:02,0
27.22,20.0,11.0,6.0,2.83,1.03,0.58,0.62,52.46,122.0,75.0,22.0,36.0,521.0,08-26 20:29:03,0
27.3,21.0,12.0,8.0,2.48,1.16,0.65,0.55,52.96,122.0,74.0,22.0,36.0,528.0,08-26 20:29:04,0
27.3,20.0,12.0,8.0,2.34,1.54,0.53,0.65,53.41,122.0,75.0,23.0,35.0,527.0,08-26 20:29:05,0
27.3,20.0,12.0,8.0,2.93,0.99,0.62,0.64,53.97,122.0,75.0,23.0,35.0,519.0,08-26 20:29:06,0
27.3,19.0,12.0,8.0,2.36,1.28,0.62,0.59,54.53,122.0,74.0,23.0,36.0,525.0,08-26 20:29:07,0
27.3,19.0,12.0,8.0,2.39,1.53,0.55,0.68,54.9,122.0,74.0,22.0,35.0,518.0,08-26 20:29:08,0
27.3,20.0,12.0,9.0,2.9,1.05,0.63,0.64,55.38,122.0,75.0,22.0,35.0,515.0,08-26 20:29:09,0
27.33,20.0,13.0,8.0,2.21,1.3,0.62,0.6,55.94,122.0,74.0,23.0,35.0,516.0,08-26 20:29:10,0
27.4,20.0,12.0,8.0,2.54,1.44,0.55,0.7,56.44,122.0,74.0,23.0,35.0,527.0,08-26 20:29:11,0
27.4,20.0,12.0,8.0,2.86,1.04,0.66,0.63,56.89,122.0,74.0,23.0,35.0,517.0,08-26 20:29:12,0
27.4,20.0,12.0,8.0,2.14,1.45,0.56,0.68,57.4,122.0,74.0,23.0,36.0,527.0,08-26 20:29:13,0
27.4,20.0,12.0,9.0,2.72,1.4,0.55,0.73,57.76,122.0,74.0,22.0,36.0,523.0,08-26 20:29:14,0
27.4,20.0,11.0,9.0,2.74,1.1,0.67,0.65,58.16,122.0,74.0,22.0,36.0,528.0,08-26 20:29:15,0
27.4,20.0,13.0,8.0,2.2,1.61,0.57,0.72,58.61,122.0,74.0,23.0,36.0,525.0,08-26 20:29:16,0
27.4,20.0,12.0,8.0,2.88,1.28,0.59,0.76,59.03,122.0,74.0,22.0,36.0,523.0,08-26 20:29:17,0
27.4,20.0,11.0,8.0,2.61,1.14,0.65,0.68,59.45,122.0,74.0,23.0,36.0,515.0,08-26 20:29:18,0
27.49,20.0,12.0,7.0,2.24,1.65,0.52,0.75,59.9,122.0,74.0,23.0,36.0,525.0,08-26 20:29:19,0
27.52,19.0,12.0,8.0,2.9,1.2,0.59,0.75,60.24,122.0,75.0,23.0,35.0,518.0,08-26 20:29:20,0
27.6,20.0,12.0,7.0,2.4,1.3,0.66,0.7,60.56,122.0,75.0,22.0,35.0,518.0,08-26 20:29:21,0
27.64,20.0,12.0,8.0,2.38,1.63,0.53,0.81,60.99,122.0,74.0,22.0,35.0,524.0,08-26 20:29:22,1
27.7,21.0,12.0,8.0,2.94,1.14,0.61,0.79,61.34,122.0,74.0,22.0,35.0,530.0,08-26 20:29:23,1
27.7,20.0,12.0,8.0,2.22,1.49,0.62,0.76,61.78,122.0,74.0,22.0,35.0,525.0,08-26 20:29:24,1
27.71,20.0,12.0,8.0,2.53,1.61,0.51,0.85,62.11,122.0,74.0,22.0,35.0,519.0,08-26 20:29:25,1
27.8,19.0,12.0,8.0,2.98,1.16,0.66,0.8,62.58,122.0,74.0,23.0,36.0,522.0,08-26 20:29:26,1
27.8,21.0,12.0,8.0,2.3,1.59,0.62,0.81,62.99,122.0,74.0,22.0,36.0,518.0,08-26 20:29:27,1
27.8,20.0,12.0,9.0,2.63,1.59,0.56,0.9,63.4,122.0,74.0,22.0,35.0,516.0,08-26 20:29:28,1
27.87,19.0,12.0,9.0,2.81,1.3,0.68,0.84,63.72,122.0,74.0,23.0,35.0,517.0,08-26 20:29:29,1
27.9,20.0,12.0,8.0,2.12,1.67,0.56,0.86,64.04,122.0,74.0,22.0,35.0,511.0,08-26 20:29:30,1
27.98,20.0,12.0,10.0,2.48,1.68,0.53,0.94,64.37,122.0,74.0,22.0,35.0,521.0,08-26 20:29:31,1
28.02,20.0,12.0,8.0,2.1,1.54,0.62,0.85,64.72,122.0,74.0,22.0,35.0,517.0,08-26 20:29:32,1
28.1,20.0,12.0,8.0,2.41,1.76,0.51,0.96,65.17,122.0,74.0,22.0,35.0,516.0,08-26 20:29:33,1
28.1,20.0,13.0,7.0,2.89,1.25,0.61,0.94,65.67,122.0,74.0,22.0,35.0,515.0,08-26 20:29:34,1
28.1,20.0,12.0,7.0,2.28,1.57,0.62,0.9,65.91,122.0,74.0,23.0,35.0,517.0,08-26 20:29:35,1
28.18,19.0,12.0,7.0,2.43,1.82,0.51,1.02,66.21,122.0,74.0,22.0,35.0,527.0,08-26 20:29:36,1
28.22,20.0,12.0,7.0,2.84,1.34,0.63,0.97,66.55,122.0,74.0,22.0,35.0,528.0,08-26 20:29:37,1
28.3,21.0,12.0,10.0,2.2,1.79,0.59,0.98,66.9,122.0,74.0,23.0,35.0,522.0,08-26 20:29:38,1
28.34,20.0,12.0,9.0,2.64,1.75,0.55,1.08,67.23,122.0,74.0,22.0,35.0,516.0,08-26 20:29:39,1
28.4,21.0,11.0,8.0,2.82,1.49,0.68,1.03,67.53,122.0,74.0,22.0,36.0,529.0,08-26 20:29:40,1
28.47,21.0,13.0,7.0,2.2,1.91,0.54,1.09,67.99,122.0,74.0,22.0,35.0,522.0,08-26 20:29:41,1
28.51,20.0,12.0,7.0,2.76,1.63,0.56,1.14,68.36,122.0,74.0,23.0,35.0,520.0,08-26 20:29:42,1
28.6,20.0,12.0,7.0,2.58,1.57,0.65,1.07,68.68,122.0,74.0,22.0,35.0,511.0,08-26 20:29:43,1
28.63,20.0,12.0,9.0,2.2,1.97,0.53,1.17,68.93,122.0,74.0,23.0,36.0,523.0,08-26 20:29:44,1
28.7,20.0,12.0,7.0,2.9,1.62,0.59,1.21,69.27,122.0,74.0,22.0,36.0,517.0,08-26 20:29:45,1
28.76,20.0,12.0,7.0,2.46,1.75,0.63,1.15,69.54,122.0,74.0,23.0,36.0,522.0,08-26 20:29:46,1
28.8,21.0,10.0,8.0,2.31,2.17,0.51,1.28,69.88,122.0,74.0,23.0,36.0,520.0,08-26 20:29:47,1
28.88,20.0,12.0,8.0,2.93,1.7,0.61,1.27,70.19,122.0,74.0,23.0,35.0,518.0,08-26 20:29:48,1
28.91,20.0,12.0,8.0,2.32,1.91,0.64,1.26,70.49,122.0,74.0,23.0,36.0,513.0,08-26 20:29:49,1
29.0,20.0,12.0,8.0,2.48,2.16,0.55,1.37,70.75,122.0,74.0,22.0,35.0,527.0,08-26 20:29:50,1
29.09,19.0,11.0,7.0,2.97,1.71,0.65,1.35,70.99,122.0,74.0,22.0,35.0,528.0,08-26 20:29:51,1
29.2,20.0,12.0,8.0,2.17,2.16,0.58,1.38,71.22,122.0,74.0,23.0,36.0,527.0,08-26 20:29:52,1
29.28,20.0,11.0,7.0,2.66,2.18,0.52,1.47,71.5,122.0,74.0,22.0,36.0,524.0,08-26 20:29:53,1
29.3,19.0,12.0,7.0,2.87,1.85,0.65,1.44,71.77,122.0,74.0,22.0,36.0,519.0,08-26 20:29:54,1
29.5,20.0,13.0,8.0,2.14,2.3,0.54,1.49,72.06,122.0,74.0,23.0,35.0,528.0,08-26 20:29:55,1
29.53,20.0,12.0,8.0,2.76,2.14,0.55,1.59,72.33,122.0,74.0,23.0,35.0,519.0,08-26 20:29:56,1
29.6,20.0,11.0,8.0,2.69,1.98,0.65,1.53,72.69,122.0,74.0,22.0,35.0,524.0,08-26 20:29:57,1
29.73,20.0,12.0,7.0,2.18,2.47,0.53,1.62,72.97,122.0,74.0,22.0,35.0,517.0,08-26 20:29:58,1
29.8,20.0,12.0,8.0,2.82,2.15,0.56,1.71,73.37,122.0,74.0,23.0,35.0,516.0,08-26 20:29:59,1
30.0,20.0,12.0,7.0,2.48,2.2,0.63,1.66,73.54,122.0,74.0,23.0,36.0,520.0,08-26 20:30:00,1
30.02,19.0,12.0,8.0,2.3,2.62,0.5,1.79,73.78,122.0,74.0,23.0,35.0,523.0,08-26 20:30:01,1
30.1,20.0,12.0,8.0,2.7,2.53,0.55,1.83,74.1,122.0,74.0,22.0,35.0,528.0,08-26 20:30:02,1
30.17,20.0,12.0,8.0,2.23,2.62,0.59,1.79,74.33,122.0,74.0,23.0,35.0,515.0,08-26 20:30:03,1
30.2,20.0,13.0,8.0,2.59,2.57,0.55,1.91,74.51,122.0,74.0,22.0,36.0,521.0,08-26 20:30:04,1
30.29,20.0,13.0,9.0,2.76,2.34,0.64,1.87,74.75,122.0,74.0,23.0,35.0,529.0,08-26 20:30:05,1
30.32,19.0,11.0,8.0,2.15,2.78,0.52,1.96,74.88,122.0,74.0,23.0,35.0,523.0,08-26 20:30:06,1
30.5,20.0,12.0,8.0,2.72,2.64,0.54,2.07,75.11,122.0,74.0,22.0,36.0,515.0,08-26 20:30:07,1
30.54,20.0,13.0,8.0,2.58,2.5,0.65,2.04,75.18,122.0,74.0,22.0,35.0,514.0,08-26 20:30:08,1
30.6,20.0,12.0,9.0,2.2,3.04,0.49,2.16,75.52,122.0,74.0,23.0,35.0,527.0,08-26 20:30:09,1
30.75,20.0,12.0,7.0,2.89,2.65,0.58,2.24,75.82,122.0,74.0,23.0,35.0,511.0,08-26 20:30:10,1
30.8,21.0,12.0,8.0,2.5,2.75,0.64,2.21,75.97,122.0,74.0,23.0,35.0,526.0,08-26 20:30:11,1
31.0,20.0,12.0,8.0,2.31,3.25,0.55,2.36,76.1,122.0,74.0,23.0,36.0,516.0,08-26 20:30:12,1
31.07,20.0,13.0,10.0,2.91,2.84,0.61,2.42,76.41,122.0,74.0,22.0,36.0,527.0,08-26 20:30:13,1
31.2,20.0,11.0,8.0,2.27,3.07,0.61,2.43,76.56,122.0,74.0,23.0,35.0,526.0,08-26 20:30:14,1
31.32,20.0,13.0,7.0,2.4,3.41,0.52,2.58,76.79,122.0,74.0,23.0,35.0,519.0,08-26 20:30:15,1
31.4,21.0,12.0,7.0,2.9,2.97,0.62,2.62,77.0,122.0,74.0,22.0,36.0,527.0,08-26 20:30:16,1
31.5,20.0,13.0,9.0,2.19,3.41,0.57,2.69,77.31,122.0,74.0,22.0,35.0,514.0,08-26 20:30:17,1
31.57,20.0,12.0,8.0,2.66,3.54,0.54,2.84,77.49,122.0,74.0,23.0,35.0,528.0,08-26 20:30:18,1
31.7,20.0,13.0,8.0,2.86,3.23,0.69,2.86,77.72,122.0,74.0,23.0,35.0,527.0,08-26 20:30:19,1
31.81,20.0,12.0,7.0,2.17,3.72,0.57,2.97,77.86,122.0,74.0,22.0,35.0,530.0,08-26 20:30:20,1
31.9,21.0,12.0,8.0,2.72,3.69,0.54,3.1,78.02,122.0,74.0,23.0,36.0,528.0,08-26 20:30:21,1
32.08,20.0,12.0,8.0,2.71,3.55,0.65,3.11,78.34,122.0,74.0,22.0,35.0,525.0,08-26 20:30:22,1
32.11,20.0,12.0,9.0,2.16,4.08,0.51,3.25,78.57,122.0,74.0,22.0,36.0,514.0,08-26 20:30:23,1
32.2,20.0,13.0,7.0,2.79,3.89,0.57,3.38,78.83,122.0,74.0,23.0,35.0,529.0,08-26 20:30:24,1
32.33,19.0,12.0,8.0,2.49,3.93,0.65,3.39,79.08,122.0,74.0,22.0,35.0,517.0,08-26 20:30:25,1
32.5,20.0,13.0,8.0,2.3,4.41,0.51,3.58,79.25,122.0,74.0,22.0,36.0,526.0,08-26 20:30:26,1
32.66,20.0,12.0,8.0,2.88,4.06,0.61,3.7,79.38,122.0,74.0,22.0,36.0,519.0,08-26 20:30:27,1
32.7,20.0,12.0,7.0,2.38,4.38,0.62,3.73,79.58,122.0,74.0,23.0,35.0,522.0,08-26 20:30:28,1
32.8,20.0,12.0,7.0,2.39,4.79,0.51,3.95,79.85,122.0,74.0,23.0,35.0,518.0,08-26 20:30:29,1
32.9,20.0,12.0,9.0,2.97,4.36,0.62,4.04,80.16,122.0,74.0,22.0,36.0,524.0,08-26 20:30:30,1
33.1,20.0,12.0,9.0,2.28,4.83,0.61,4.12,80.41,122.0,74.0,23.0,36.0,524.0,08-26 20:30:31,1
33.16,20.0,12.0,8.0,2.48,5.13,0.51,4.34,80.58,122.0,74.0,22.0,35.0,524.0,08-26 20:30:32,1
33.2,20.0,12.0,8.0,2.6,4.92,0.6,4.37,80.7,122.0,74.0,23.0,36.0,522.0,08-26 20:30:33,1
33.47,20.0,13.0,8.0,2.24,5.31,0.52,4.48,80.79,122.0,74.0,23.0,35.0,512.0,08-26 20:30:34,1
33.53,20.0,12.0,9.0,2.8,5.15,0.58,4.65,81.01,122.0,74.0,22.0,36.0,518.0,08-26 20:30:35,1
33.6,20.0,12.0,9.0,2.52,5.26,0.65,4.71,81.3,122.0,74.0,23.0,36.0,527.0,08-26 20:30:36,1
33.69,19.0,12.0,8.0,2.22,5.83,0.54,4.94,81.48,122.0,74.0,22.0,35.0,513.0,08-26 20:30:37,2
33.8,21.0,12.0,8.0,2.93,5.53,0.59,5.11,81.7,122.0,74.0,23.0,35.0,518.0,08-26 20:30:38,2
33.96,20.0,12.0,8.0,2.32,5.83,0.63,5.2,81.9,122.0,74.0,23.0,35.0,519.0,08-26 20:30:39,2
34.04,20.0,12.0,8.0,2.38,6.34,0.51,5.48,82.12,122.0,74.0,22.0,36.0,527.0,08-26 20:30:40,2
34.2,20.0,12.0,10.0,2.89,6.01,0.61,5.62,82.24,122.0,74.0,22.0,35.0,520.0,08-26 20:30:41,2
34.25,20.0,12.0,8.0,2.21,6.45,0.61,5.76,82.38,122.0,74.0,22.0,36.0,513.0,08-26 20:30:42,2
34.3,20.0,12.0,8.0,2.44,6.76,0.53,6.03,82.44,122.0,74.0,22.0,35.0,529.0,08-26 20:30:43,2
