NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.17,20.0,12.0,9.0,2.28,1.2,0.63,0.5,46.51,122.0,74.0,22.0,35.0,523.0,08-26 18:29:28,0
27.2,20.0,12.0,8.0,2.09,1.58,0.46,0.5,46.48,122.0,74.0,23.0,36.0,525.0,08-26 18:29:29,0
27.2,20.0,12.0,6.0,2.58,1.12,0.54,0.54,46.45,122.0,74.0,23.0,35.0,527.0,08-26 18:29:30,0
27.23,20.0,12.0,8.0,2.19,1.29,0.62,0.5,46.44,122.0,74.0,22.0,35.0,514.0,08-26 18:29:31,0
27.3,20.0,12.0,8.0,2.22,1.5,0.51,0.5,46.52,122.0,74.0,23.0,35.0,521.0,08-26 18:29:32,0
27.26,20.0,12.0,10.0,2.58,1.08,0.55,0.54,46.49,122.0,74.0,22.0,36.0,512.0,08-26 18:29:33,0
27.2,20.0,12.0,8.0,2.13,1.37,0.52,0.5,46.46,122.0,74.0,22.0,36.0,520.0,08-26 18:29:34,0
27.2,20.0,12.0,8.0,2.38,1.38,0.54,0.58,46.56,122.0,74.0,23.0,36.0,513.0,08-26 18:29:35,0
27.2,20.0,12.0,8.0,2.44,1.13,0.61,0.5,46.61,122.0,74.0,23.0,35.0,513.0,08-26 18:29:36,0
27.2,20.0,13.0,8.0,2.01,1.52,0.52,0.5,46.61,122.0,74.0,23.0,35.0,519.0,08-26 18:29:37,0
27.25,21.0,12.0,8.0,2.5,1.24,0.55,0.57,46.6,122.0,74.0,23.0,35.0,519.0,08-26 18:29:38,0
27.3,21.0,12.0,9.0,2.41,1.18,0.62,0.5,46.58,122.0,74.0,23.0,36.0,526.0,08-26 18:29:39,0
27.3,20.0,11.0,8.0,2.12,1.51,0.52,0.5,46.65,122.0,74.0,22.0,35.0,523.0,08-26 18:29:40,0
27.3,20.0,12.0,8.0,2.54,1.14,0.56,0.54,46.79,122.0,74.0,23.0,35.0,517.0,08-26 18:29:41,0
27.3,21.0,13.0,8.0,2.16,1.24,0.61,0.5,46.71,122.0,74.0,22.0,36.0,515.0,08-26 18:29:42,0
27.33,20.0,11.0,8.0,2.1,1.51,0.49,0.52,46.63,122.0,75.0,23.0,35.0,521.0,08-26 18:29:43,0
27.4,19.0,13.0,8.0,2.66,1.14,0.58,0.54,46.61,122.0,74.0,22.0,36.0,514.0,08-26 18:29:44,0
27.4,21.0,12.0,8.0,2.02,1.31,0.57,0.5,46.6,122.0,74.0,22.0,36.0,520.0,08-26 18:29:45,0
27.4,20.0,12.0,8.0,2.29,1.47,0.51,0.52,46.6,122.0,74.0,22.0,36.0,515.0,08-26 18:29:46,0
27.4,19.0,12.0,8.0,2.55,1.05,0.58,0.49,46.59,122.0,74.0,23.0,36.0,519.0,08-26 18:29:47,0
27.4,20.0,12.0,8.0,2.02,1.39,0.52,0.49,46.66,122.0,74.0,22.0,36.0,517.0,08-26 18:29:48,0
27.4,21.0,12.0,9.0,2.36,1.38,0.54,0.56,46.67,122.0,74.0,22.0,36.0,526.0,08-26 18:29:49,0
27.4,20.0,11.0,8.0,2.48,1.13,0.62,0.5,46.68,122.0,73.0,23.0,36.0,521.0,08-26 18:29:50,0
27.4,20.0,11.0,7.0,2.0,1.41,0.51,0.5,46.69,122.0,74.0,23.0,35.0,526.0,08-26 18:29:51,0
27.4,21.0,12.0,8.0,2.4,1.29,0.53,0.53,46.68,122.0,74.0,22.0,35.0,530.0,08-26 18:29:52,0
27.4,20.0,13.0,10.0,2.38,1.14,0.58,0.48,46.66,122.0,74.0,22.0,35.0,512.0,08-26 18:29:53,0
27.4,20.0,12.0,8.0,2.04,1.5,0.48,0.5,46.64,122.0,74.0,23.0,35.0,527.0,08-26 18:29:54,0
27.46,19.0,12.0,8.0,2.6,1.17,0.55,0.53,46.63,122.0,74.0,23.0,36.0,512.0,08-26 18:29:55,0
27.5,20.0,12.0,8.0,2.2,1.25,0.64,0.5,46.64,122.0,74.0,23.0,35.0,529.0,08-26 18:29:56,0
27.5,19.0,12.0,8.0,2.18,1.51,0.48,0.51,46.65,122.0,74.0,22.0,36.0,522.0,08-26 18:29:57,0
27.5,20.0,11.0,7.0,2.6,1.13,0.58,0.54,46.73,122.0,74.0,22.0,36.0,523.0,08-26 18:29:58,0
27.5,20.0,11.0,7.0,2.07,1.31,0.59,0.5,46.78,122.0,74.0,23.0,35.0,530.0,08-26 18:29:59,0
27.54,20.0,12.0,8.0,2.27,1.47,0.47,0.53,46.77,122.0,74.0,22.0,36.0,518.0,08-26 18:30:00,0
27.6,20.0,12.0,8.0,2.68,1.06,0.59,0.5,46.82,122.0,74.0,23.0,35.0,530.0,08-26 18:30:01,0
27.67,19.0,12.0,7.0,2.0,1.32,0.56,0.5,46.88,122.0,74.0,23.0,35.0,512.0,08-26 18:30:02,0
27.7,20.0,13.0,9.0,2.26,1.39,0.49,0.53,46.89,122.0,74.0,22.0,36.0,529.0,08-26 18:30:03,0
27.6,20.0,12.0,9.0,2.6,1.0,0.55,0.5,46.88,122.0,74.0,23.0,35.0,519.0,08-26 18:30:04,0
27.6,20.0,12.0,10.0,2.09,1.47,0.48,0.5,46.84,122.0,74.0,22.0,36.0,517.0,08-26 18:30:05,0
27.65,20.0,12.0,9.0,2.01,1.42,0.51,0.5,48.15,114.0,1.0,22.0,35.0,527.0,08-26 18:30:06,0
27.7,20.0,11.0,8.0,1.93,1.37,0.55,0.5,47.55,122.0,74.0,23.0,35.0,514.0,08-26 18:30:07,0
27.7,20.0,12.0,8.0,2.13,1.49,0.49,0.51,47.94,122.0,74.0,22.0,36.0,527.0,08-26 18:30:08,0
27.7,19.0,12.0,7.0,2.59,1.07,0.56,0.51,48.23,122.0,74.0,22.0,36.0,524.0,08-26 18:30:09,0
27.7,20.0,13.0,8.0,2.01,1.28,0.58,0.51,48.37,122.0,74.0,23.0,35.0,518.0,08-26 18:30:10,0
27.7,21.0,12.0,7.0,2.27,1.48,0.49,0.51,48.37,122.0,74.0,22.0,35.0,521.0,08-26 18:30:11,0
27.7,20.0,12.0,7.0,2.58,1.09,0.61,0.52,48.38,122.0,74.0,22.0,35.0,530.0,08-26 18:30:12,0
27.7,20.0,12.0,9.0,2.03,1.44,0.56,0.52,48.39,122.0,74.0,22.0,36.0,514.0,08-26 18:30:13,0
27.7,20.0,11.0,9.0,2.38,1.46,0.54,0.61,48.4,122.0,74.0,23.0,36.0,527.0,08-26 18:30:14,0
27.7,20.0,11.0,8.0,2.47,1.15,0.61,0.53,48.29,122.0,74.0,23.0,36.0,521.0,08-26 18:30:15,0
27.7,20.0,12.0,8.0,1.99,1.44,0.51,0.53,48.2,122.0,74.0,23.0,35.0,526.0,08-26 18:30:16,0
27.74,20.0,12.0,8.0,2.51,1.3,0.54,0.57,48.11,122.0,74.0,22.0,35.0,525.0,08-26 18:30:17,0
27.8,19.0,12.0,8.0,2.35,1.19,0.62,0.54,48.08,122.0,74.0,22.0,35.0,523.0,08-26 18:30:18,0
27.73,21.0,12.0,8.0,2.06,1.55,0.49,0.54,48.04,122.0,74.0,23.0,35.0,527.0,08-26 18:30:19,0
27.7,20.0,11.0,8.0,2.52,1.21,0.55,0.59,47.94,122.0,74.0,23.0,36.0,521.0,08-26 18:30:20,0
27.8,20.0,12.0,8.0,2.18,1.33,0.62,0.55,47.84,122.0,74.0,23.0,35.0,512.0,08-26 18:30:21,0
27.8,19.0,12.0,8.0,2.17,1.56,0.49,0.56,47.76,122.0,74.0,22.0,36.0,523.0,08-26 18:30:22,0
27.8,21.0,11.0,8.0,2.66,1.18,0.58,0.6,47.68,122.0,74.0,22.0,36.0,524.0,08-26 18:30:23,0
27.74,20.0,12.0,8.0,2.11,1.36,0.62,0.56,47.64,122.0,74.0,22.0,35.0,526.0,08-26 18:30:24,0
27.7,20.0,12.0,8.0,2.21,1.5,0.51,0.59,47.64,122.0,74.0,22.0,35.0,514.0,08-26 18:30:25,0
27.7,20.0,12.0,9.0,2.6,1.15,0.61,0.58,47.61,122.0,74.0,22.0,35.0,513.0,08-26 18:30:26,0
27.7,20.0,12.0,7.0,1.99,1.45,0.56,0.58,47.62,122.0,74.0,23.0,36.0,517.0,08-26 18:30:27,0
27.7,19.0,12.0,9.0,2.27,1.47,0.53,0.63,47.6,122.0,74.0,23.0,35.0,511.0,08-26 18:30:28,0
27.74,20.0,12.0,10.0,2.56,1.21,0.61,0.59,47.59,122.0,74.0,23.0,36.0,518.0,08-26 18:30:29,0
27.8,20.0,12.0,8.0,2.0,1.52,0.52,0.59,47.57,122.0,74.0,23.0,35.0,524.0,08-26 18:30:30,0
27.89,21.0,13.0,8.0,2.44,1.37,0.52,0.65,47.54,122.0,74.0,23.0,36.0,522.0,08-26 18:30:31,0
27.89,20.0,13.0,8.0,2.44,1.27,0.65,0.61,47.55,122.0,74.0,22.0,35.0,513.0,08-26 18:30:32,0
27.8,20.0,11.0,9.0,2.06,1.54,0.47,0.61,47.54,122.0,74.0,23.0,35.0,514.0,08-26 18:30:33,0
27.8,20.0,13.0,9.0,2.59,1.28,0.56,0.62,47.49,122.0,74.0,23.0,36.0,512.0,08-26 18:30:34,0
27.8,18.0,11.0,6.0,2.0,1.52,0.55,0.62,47.52,122.0,74.0,22.0,36.0,520.0,08-26 18:30:35,0
27.8,20.0,11.0,8.0,2.36,1.61,0.52,0.67,47.48,122.0,74.0,22.0,35.0,523.0,08-26 18:30:36,0
27.8,19.0,12.0,7.0,2.59,1.2,0.61,0.6,47.4,122.0,74.0,23.0,36.0,519.0,08-26 18:30:37,0
27.8,20.0,12.0,9.0,1.98,1.52,0.55,0.64,47.38,122.0,74.0,23.0,35.0,529.0,08-26 18:30:38,0
27.8,20.0,11.0,8.0,2.36,1.5,0.53,0.7,47.35,122.0,74.0,22.0,36.0,521.0,08-26 18:30:39,0
27.8,20.0,12.0,7.0,2.49,1.29,0.6,0.65,47.47,122.0,74.0,22.0,36.0,518.0,08-26 18:30:40,0
27.8,20.0,11.0,9.0,2.0,1.61,0.53,0.66,47.9,122.0,74.0,23.0,35.0,519.0,08-26 18:30:41,0
27.8,21.0,12.0,8.0,2.49,1.42,0.53,0.7,48.14,122.0,74.0,22.0,36.0,519.0,08-26 18:30:42,0
27.89,20.0,12.0,8.0,2.3,1.35,0.62,0.68,48.58,122.0,74.0,22.0,36.0,530.0,08-26 18:30:43,0
27.9,20.0,12.0,7.0,2.09,1.67,0.49,0.68,49.12,122.0,74.0,22.0,35.0,522.0,08-26 18:30:44,0
27.9,20.0,12.0,8.0,2.46,1.33,0.55,0.69,49.72,122.0,74.0,23.0,35.0,520.0,08-26 18:30:45,0
27.9,20.0,12.0,8.0,2.23,1.43,0.63,0.7,50.43,122.0,74.0,23.0,36.0,516.0,08-26 18:30:46,0
27.9,20.0,13.0,8.0,2.13,1.75,0.51,0.74,51.43,122.0,74.0,23.0,35.0,527.0,08-26 18:30:47,0
27.9,20.0,12.0,8.0,2.56,1.35,0.57,0.76,52.16,122.0,74.0,22.0,36.0,525.0,08-26 18:30:48,0
27.9,20.0,12.0,8.0,2.02,1.5,0.57,0.73,52.87,122.0,74.0,22.0,36.0,525.0,08-26 18:30:49,0
27.9,20.0,12.0,9.0,2.29,1.72,0.49,0.74,53.67,122.0,74.0,22.0,36.0,512.0,08-26 18:30:50,0
27.9,20.0,12.0,9.0,2.59,1.32,0.59,0.75,54.21,122.0,74.0,23.0,35.0,511.0,08-26 18:30:51,0
27.9,20.0,12.0,7.0,2.03,1.64,0.55,0.76,54.75,122.0,74.0,23.0,36.0,527.0,08-26 18:30:52,0
27.98,20.0,12.0,7.0,2.33,1.61,0.51,0.82,55.37,122.0,74.0,22.0,35.0,520.0,08-26 18:30:53,1
28.0,19.0,12.0,8.0,2.44,1.38,0.6,0.76,55.84,122.0,74.0,22.0,36.0,528.0,08-26 18:30:54,1
28.0,20.0,12.0,6.0,1.98,1.73,0.52,0.79,56.39,122.0,74.0,23.0,35.0,530.0,08-26 18:30:55,1
28.0,20.0,12.0,7.0,2.48,1.6,0.54,0.83,56.89,122.0,74.0,22.0,35.0,528.0,08-26 18:30:56,1
28.0,21.0,13.0,8.0,2.34,1.51,0.62,0.82,57.32,122.0,74.0,23.0,36.0,522.0,08-26 18:30:57,1
28.06,20.0,12.0,7.0,2.09,1.87,0.46,0.83,57.76,122.0,74.0,23.0,36.0,514.0,08-26 18:30:58,1
28.1,20.0,12.0,8.0,2.47,1.45,0.56,0.89,58.23,122.0,74.0,23.0,35.0,529.0,08-26 18:30:59,1
28.1,20.0,12.0,9.0,2.22,1.58,0.62,0.86,58.73,122.0,74.0,22.0,36.0,513.0,08-26 18:31:00,1
28.1,20.0,12.0,9.0,2.1,1.87,0.46,0.88,59.19,122.0,74.0,22.0,36.0,513.0,08-26 18:31:01,1
28.1,21.0,12.0,9.0,2.62,1.5,0.57,0.91,59.55,122.0,74.0,22.0,35.0,525.0,08-26 18:31:02,1
28.15,20.0,12.0,9.0,1.98,1.69,0.6,0.9,59.99,122.0,74.0,22.0,36.0,526.0,08-26 18:31:03,1
28.2,20.0,13.0,7.0,2.23,1.85,0.48,0.95,60.46,122.0,74.0,22.0,36.0,516.0,08-26 18:31:04,1
28.26,20.0,12.0,9.0,2.67,1.5,0.56,0.95,61.07,122.0,74.0,23.0,35.0,515.0,08-26 18:31:05,1
28.3,20.0,11.0,7.0,2.17,2.01,0.45,0.95,61.39,122.0,74.0,23.0,35.0,523.0,08-26 18:31:06,1
28.3,20.0,12.0,10.0,2.51,1.65,0.55,0.98,61.74,122.0,74.0,23.0,36.0,521.0,08-26 18:31:07,1
28.33,20.0,11.0,8.0,2.3,1.64,0.64,0.97,62.21,122.0,74.0,22.0,35.0,530.0,08-26 18:31:08,1
28.4,20.0,12.0,8.0,2.07,1.97,0.47,0.99,62.55,122.0,74.0,22.0,36.0,530.0,08-26 18:31:09,1
28.47,19.0,11.0,8.0,2.56,1.62,0.57,1.03,62.88,122.0,74.0,23.0,36.0,522.0,08-26 18:31:10,1
28.5,20.0,12.0,7.0,2.06,1.79,0.62,1.03,63.26,122.0,74.0,22.0,36.0,526.0,08-26 18:31:11,1
28.5,20.0,12.0,8.0,2.13,2.05,0.48,1.07,63.58,122.0,74.0,22.0,36.0,516.0,08-26 18:31:12,1
28.53,21.0,12.0,8.0,2.59,1.64,0.57,1.08,64.01,122.0,74.0,22.0,35.0,511.0,08-26 18:31:13,1
28.6,19.0,12.0,8.0,1.97,1.94,0.57,1.09,64.36,122.0,74.0,23.0,35.0,524.0,08-26 18:31:14,1
28.73,19.0,12.0,8.0,2.32,2.0,0.49,1.14,64.88,122.0,74.0,23.0,36.0,516.0,08-26 18:31:15,1
28.8,19.0,12.0,8.0,2.59,1.76,0.6,1.14,65.23,122.0,74.0,22.0,36.0,517.0,08-26 18:31:16,1
28.88,20.0,12.0,8.0,2.0,1.99,0.52,1.16,65.65,122.0,74.0,23.0,36.0,520.0,08-26 18:31:17,1
28.93,20.0,12.0,8.0,2.4,1.99,0.52,1.18,66.08,122.0,74.0,22.0,36.0,517.0,08-26 18:31:18,1
29.2,20.0,12.0,7.0,2.32,1.81,0.59,1.21,66.43,122.0,74.0,22.0,36.0,528.0,08-26 18:31:19,1
29.24,20.0,12.0,8.0,2.04,2.19,0.49,1.23,66.92,122.0,74.0,22.0,35.0,518.0,08-26 18:31:20,1
29.3,21.0,12.0,8.0,2.5,2.0,0.54,1.3,67.28,122.0,74.0,22.0,36.0,518.0,08-26 18:31:21,1
29.37,20.0,12.0,7.0,2.24,1.99,0.61,1.29,67.53,122.0,74.0,22.0,35.0,526.0,08-26 18:31:22,1
29.4,19.0,12.0,8.0,2.11,2.35,0.51,1.32,67.81,122.0,74.0,23.0,35.0,529.0,08-26 18:31:23,1
29.5,20.0,12.0,7.0,2.52,1.92,0.55,1.4,68.16,122.0,74.0,22.0,35.0,512.0,08-26 18:31:24,1
29.52,19.0,12.0,8.0,2.13,2.11,0.58,1.34,68.54,122.0,74.0,23.0,36.0,519.0,08-26 18:31:25,1
29.6,20.0,12.0,8.0,2.11,2.39,0.48,1.43,69.0,122.0,74.0,22.0,36.0,528.0,08-26 18:31:26,1
29.66,20.0,11.0,8.0,2.6,2.01,0.56,1.46,69.44,122.0,74.0,23.0,36.0,515.0,08-26 18:31:27,1
29.7,20.0,12.0,8.0,1.99,2.32,0.57,1.47,69.71,122.0,74.0,22.0,36.0,515.0,08-26 18:31:28,1
29.9,20.0,12.0,8.0,2.24,2.42,0.48,1.51,69.89,122.0,74.0,23.0,36.0,518.0,08-26 18:31:29,1
29.92,20.0,12.0,9.0,2.54,2.12,0.58,1.52,70.24,122.0,74.0,22.0,35.0,519.0,08-26 18:31:30,1
30.1,20.0,12.0,7.0,1.98,2.48,0.54,1.58,70.52,122.0,74.0,22.0,36.0,516.0,08-26 18:31:31,1
30.16,20.0,13.0,9.0,2.38,2.47,0.54,1.67,70.82,122.0,74.0,22.0,35.0,517.0,08-26 18:31:32,1
30.2,20.0,12.0,7.0,2.42,2.25,0.6,1.66,71.06,122.0,74.0,22.0,35.0,525.0,08-26 18:31:33,1
30.36,21.0,12.0,8.0,1.94,2.61,0.49,1.7,71.47,122.0,74.0,23.0,36.0,530.0,08-26 18:31:34,1
30.41,20.0,12.0,9.0,2.44,2.49,0.52,1.79,71.81,122.0,74.0,23.0,35.0,512.0,08-26 18:31:35,1
30.5,20.0,12.0,7.0,2.52,2.41,0.61,1.77,72.29,122.0,74.0,22.0,35.0,517.0,08-26 18:31:36,1
30.63,19.0,12.0,8.0,2.25,2.76,0.5,1.8,72.57,122.0,74.0,23.0,35.0,525.0,08-26 18:31:37,1
30.7,21.0,12.0,8.0,2.62,2.41,0.58,1.84,72.91,122.0,74.0,23.0,36.0,529.0,08-26 18:31:38,1
30.85,20.0,12.0,7.0,1.95,2.63,0.54,1.88,73.17,122.0,74.0,23.0,35.0,514.0,08-26 18:31:39,1
30.9,20.0,12.0,9.0,2.29,2.87,0.49,1.95,73.45,122.0,74.0,23.0,35.0,526.0,08-26 18:31:40,1
31.0,19.0,12.0,8.0,2.56,2.54,0.61,1.98,73.67,122.0,74.0,23.0,35.0,516.0,08-26 18:31:41,1
31.07,20.0,13.0,8.0,1.99,2.9,0.52,2.03,73.97,122.0,74.0,23.0,36.0,511.0,08-26 18:31:42,1
31.2,20.0,11.0,8.0,2.36,2.89,0.51,2.12,74.29,122.0,74.0,23.0,36.0,511.0,08-26 18:31:43,1
31.31,20.0,12.0,8.0,2.44,2.74,0.61,2.14,74.64,122.0,74.0,23.0,36.0,525.0,08-26 18:31:44,1
31.4,21.0,12.0,10.0,2.06,3.14,0.49,2.19,74.79,122.0,74.0,23.0,35.0,522.0,08-26 18:31:45,1
31.58,20.0,13.0,8.0,2.49,2.96,0.55,2.29,74.97,122.0,74.0,23.0,36.0,521.0,08-26 18:31:46,1
31.61,20.0,12.0,8.0,2.26,2.98,0.6,2.27,75.26,122.0,74.0,22.0,36.0,523.0,08-26 18:31:47,1
31.7,20.0,11.0,7.0,2.07,3.38,0.49,2.37,75.56,122.0,74.0,23.0,35.0,517.0,08-26 18:31:48,1
31.79,20.0,12.0,8.0,2.5,3.06,0.53,2.43,75.8,122.0,74.0,23.0,36.0,523.0,08-26 18:31:49,1
31.9,20.0,12.0,8.0,2.11,3.25,0.59,2.48,75.95,122.0,74.0,22.0,35.0,513.0,08-26 18:31:50,1
32.17,20.0,12.0,7.0,2.14,3.62,0.45,2.59,76.22,122.0,74.0,23.0,36.0,515.0,08-26 18:31:51,1
32.22,20.0,12.0,8.0,2.62,3.2,0.56,2.65,76.5,122.0,74.0,23.0,35.0,512.0,08-26 18:31:52,1
32.4,21.0,12.0,7.0,2.0,3.49,0.57,2.71,76.76,122.0,74.0,23.0,35.0,526.0,08-26 18:31:53,1
32.44,20.0,13.0,9.0,2.27,3.71,0.48,2.83,77.03,122.0,74.0,23.0,35.0,525.0,08-26 18:31:54,1
32.5,20.0,12.0,8.0,2.58,3.48,0.59,2.88,77.31,122.0,74.0,22.0,36.0,525.0,08-26 18:31:55,1
32.65,20.0,12.0,8.0,1.96,3.81,0.54,2.94,77.52,122.0,74.0,22.0,35.0,516.0,08-26 18:31:56,1
32.7,20.0,12.0,9.0,2.36,3.89,0.51,3.05,77.75,122.0,74.0,22.0,36.0,530.0,08-26 18:31:57,1
32.9,20.0,12.0,8.0,2.48,3.73,0.62,3.11,77.95,122.0,74.0,23.0,35.0,511.0,08-26 18:31:58,1
32.97,20.0,12.0,8.0,2.03,4.12,0.49,3.2,78.32,122.0,74.0,23.0,36.0,524.0,08-26 18:31:59,1
33.1,20.0,13.0,8.0,2.38,3.99,0.54,3.32,78.5,122.0,74.0,23.0,36.0,524.0,08-26 18:32:00,1
33.32,20.0,11.0,8.0,2.33,4.02,0.57,3.34,78.67,122.0,74.0,23.0,36.0,527.0,08-26 18:32:01,1
33.5,20.0,12.0,6.0,2.04,4.5,0.49,3.48,78.84,122.0,74.0,23.0,35.0,513.0,08-26 18:32:02,1
33.68,20.0,13.0,8.0,2.53,4.19,0.55,3.58,78.93,122.0,74.0,23.0,35.0,513.0,08-26 18:32:03,1
33.74,20.0,12.0,8.0,2.13,4.44,0.61,3.67,79.16,122.0,74.0,23.0,36.0,515.0,08-26 18:32:04,1
33.9,20.0,12.0,8.0,2.14,4.77,0.45,3.81,79.42,122.0,74.0,23.0,35.0,521.0,08-26 18:32:05,1
33.99,20.0,11.0,7.0,2.57,4.48,0.57,3.93,79.55,122.0,74.0,23.0,36.0,524.0,08-26 18:32:06,1
34.1,20.0,12.0,8.0,2.4,4.67,0.65,3.98,79.7,122.0,74.0,23.0,36.0,516.0,08-26 18:32:07,1
34.36,19.0,11.0,8.0,2.42,4.78,0.52,4.04,80.02,122.0,74.0,23.0,35.0,527.0,08-26 18:32:08,1
34.4,19.0,12.0,9.0,2.42,4.78,0.62,4.14,80.34,122.0,74.0,22.0,36.0,521.0,08-26 18:32:09,1
34.6,20.0,12.0,7.0,2.02,5.18,0.49,4.26,80.69,122.0,74.0,22.0,36.0,528.0,08-26 18:32:10,1
34.73,21.0,11.0,9.0,2.43,5.09,0.54,4.39,80.95,122.0,74.0,22.0,36.0,526.0,08-26 18:32:11,1
34.9,20.0,12.0,8.0,2.28,5.2,0.62,4.53,81.13,122.0,74.0,22.0,35.0,515.0,08-26 18:32:12,1
35.05,20.0,12.0,7.0,2.05,5.68,0.46,4.66,81.22,122.0,74.0,22.0,36.0,523.0,08-26 18:32:13,1
35.1,20.0,13.0,7.0,2.5,5.41,0.55,4.83,81.37,122.0,74.0,22.0,35.0,528.0,08-26 18:32:14,1
35.4,20.0,12.0,7.0,2.11,5.7,0.61,4.93,81.65,122.0,74.0,23.0,35.0,516.0,08-26 18:32:15,1
35.5,20.0,12.0,10.0,2.18,6.02,0.46,5.11,81.76,122.0,74.0,22.0,35.0,530.0,08-26 18:32:16,1
35.7,20.0,11.0,8.0,2.66,5.82,0.58,5.27,81.91,122.0,74.0,23.0,36.0,528.0,08-26 18:32:17,2
35.95,20.0,12.0,8.0,1.98,6.17,0.56,5.4,82.04,122.0,74.0,23.0,35.0,516.0,08-26 18:32:18,2
36.1,20.0,12.0,7.0,2.29,6.5,0.49,5.59,82.22,122.0,74.0,23.0,35.0,514.0,08-26 18:32:19,2
36.28,20.0,11.0,7.0,2.53,6.29,0.59,5.73,82.46,122.0,74.0,23.0,36.0,512.0,08-26 18:32:20,2
36.38,20.0,13.0,7.0,1.98,6.79,0.5,5.89,82.68,122.0,74.0,22.0,35.0,515.0,08-26 18:32:21,2
36.6,20.0,12.0,7.0,2.35,6.91,0.52,6.13,82.77,122.0,74.0,23.0,36.0,511.0,08-26 18:32:22,2
36.73,19.0,12.0,8.0,2.5,6.84,0.62,6.22,83.01,122.0,74.0,23.0,35.0,521.0,08-26 18:32:23,2
36.9,20.0,12.0,8.0,2.0,7.34,0.49,6.43,83.37,122.0,74.0,22.0,36.0,530.0,08-26 18:32:24,2
37.13,20.0,12.0,8.0,2.5,7.37,0.52,6.64,83.55,122.0,74.0,23.0,35.0,515.0,08-26 18:32:25,2
37.2,20.0,12.0,9.0,2.34,7.49,0.64,6.83,83.69,122.0,74.0,23.0,36.0,530.0,08-26 18:32:26,2
37.6,20.0,12.0,10.0,2.04,7.99,0.47,7.03,83.91,122.0,74.0,23.0,35.0,526.0,08-26 18:32:27,2
37.67,21.0,12.0,7.0,2.51,7.87,0.55,7.27,84.01,122.0,74.0,22.0,35.0,526.0,08-26 18:32:28,2
37.8,20.0,12.0,7.0,2.16,8.23,0.59,7.46,84.32,122.0,74.0,22.0,35.0,517.0,08-26 18:32:29,2
38.07,20.0,12.0,8.0,2.18,8.68,0.45,7.74,84.47,122.0,74.0,23.0,35.0,529.0,08-26 18:32:30,2
38.2,20.0,11.0,8.0,2.6,8.56,0.56,7.97,84.55,122.0,74.0,23.0,35.0,529.0,08-26 18:32:31,2
38.4,20.0,12.0,8.0,2.0,9.01,0.58,8.2,84.68,122.0,74.0,22.0,36.0,518.0,08-26 18:32:32,2
