NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
38.0,19.0,12.0,7.0,2.57,7.4,0.7,0.52,63.74,28.0,15.0,23.0,35.0,523.0,09-20 08:15:15,2
38.7,20.0,12.0,8.0,1.99,7.94,0.63,0.51,64.25,80.0,15.0,23.0,35.0,515.0,09-20 08:15:16,2
38.83,19.0,13.0,8.0,2.37,8.13,0.54,0.65,64.74,80.0,15.0,22.0,35.0,518.0,09-20 08:15:17,2
39.1,20.0,12.0,6.0,2.55,8.18,0.78,0.48,65.22,80.0,15.0,23.0,35.0,519.0,09-20 08:15:18,2
39.32,20.0,11.0,9.0,2.03,8.66,0.61,0.54,65.99,80.0,15.0,23.0,36.0,521.0,09-20 08:15:19,2
39.5,21.0,12.0,9.0,2.43,8.8,0.6,0.63,66.98,80.0,15.0,22.0,35.0,526.0,09-20 08:15:20,2
39.86,20.0,12.0,8.0,2.32,8.98,0.77,0.47,67.63,80.0,15.0,22.0,35.0,529.0,09-20 08:15:21,2
39.9,20.0,12.0,8.0,2.02,9.53,0.53,0.55,68.47,80.0,15.0,23.0,36.0,528.0,09-20 08:15:22,2
40.4,20.0,12.0,8.0,2.56,9.54,0.62,0.63,69.3,80.0,15.0,22.0,35.0,525.0,09-20 08:15:23,2
40.62,20.0,12.0,7.0,2.27,9.83,0.76,0.45,69.96,80.0,15.0,23.0,35.0,525.0,09-20 08:15:24,2
40.9,20.0,12.0,8.0,2.08,10.47,0.52,0.57,70.83,80.0,15.0,22.0,35.0,525.0,09-20 08:15:25,2
41.52,20.0,12.0,8.0,2.61,10.39,0.68,0.58,71.49,80.0,15.0,22.0,36.0,516.0,09-20 08:15:26,2
41.7,20.0,12.0,8.0,2.08,10.84,0.75,0.48,72.36,80.0,15.0,23.0,35.0,529.0,09-20 08:15:27,2
42.4,20.0,12.0,8.0,2.21,11.39,0.5,0.58,73.02,80.0,15.0,22.0,35.0,518.0,09-20 08:15:28,2
42.33,21.0,12.0,6.0,2.59,11.35,0.7,0.56,73.94,80.0,15.0,22.0,36.0,516.0,09-20 08:15:29,2
42.2,20.0,12.0,10.0,1.97,12.03,0.68,0.48,75.42,80.0,15.0,23.0,35.0,528.0,09-20 08:15:30,2
42.25,21.0,12.0,10.0,2.17,12.44,0.46,0.62,76.45,80.0,15.0,22.0,36.0,526.0,09-20 08:15:31,2
42.4,20.0,11.0,8.0,2.3,12.32,0.73,0.44,77.01,80.0,15.0,22.0,35.0,525.0,09-20 08:15:32,2
42.67,20.0,12.0,8.0,2.01,12.96,0.56,0.55,77.6,80.0,15.0,22.0,36.0,513.0,09-20 08:15:33,2
42.83,20.0,12.0,8.0,2.51,13.03,0.6,0.61,78.03,80.0,15.0,23.0,36.0,530.0,09-20 08:15:34,2
43.3,20.0,12.0,7.0,2.28,13.46,0.76,0.45,78.36,80.0,15.0,22.0,35.0,512.0,09-20 08:15:35,2
43.7,20.0,12.0,9.0,2.13,14.2,0.51,0.56,78.64,80.0,15.0,22.0,35.0,530.0,09-20 08:15:36,2
44.2,20.0,11.0,9.0,2.5,14.26,0.63,0.57,79.01,80.0,15.0,22.0,36.0,521.0,09-20 08:15:37,2
44.82,19.0,12.0,7.0,2.1,14.92,0.73,0.47,79.32,80.0,15.0,22.0,36.0,522.0,09-20 08:15:38,2
45.08,20.0,12.0,7.0,2.22,15.59,0.5,0.61,79.63,80.0,15.0,23.0,36.0,523.0,09-20 08:15:39,2
45.7,20.0,12.0,8.0,2.59,15.61,0.69,0.57,80.07,80.0,15.0,22.0,36.0,528.0,09-20 08:15:40,2
45.57,20.0,12.0,8.0,2.04,16.38,0.7,0.47,80.33,80.0,15.0,23.0,36.0,513.0,09-20 08:15:41,2
45.3,20.0,12.0,8.0,2.22,17.06,0.51,0.61,80.68,80.0,15.0,23.0,36.0,511.0,09-20 08:15:42,2
45.61,20.0,12.0,7.0,2.61,17.27,0.71,0.51,80.86,80.0,15.0,23.0,35.0,514.0,09-20 08:15:43,2
45.7,19.0,12.0,8.0,1.98,18.1,0.6,0.52,81.37,80.0,15.0,22.0,35.0,522.0,09-20 08:15:44,2
46.8,20.0,12.0,8.0,2.36,18.72,0.55,0.64,81.75,80.0,15.0,22.0,36.0,515.0,09-20 08:15:45,2
47.3,20.0,12.0,8.0,2.43,18.98,0.75,0.48,82.14,80.0,15.0,22.0,36.0,514.0,09-20 08:15:46,2
48.3,20.0,12.0,7.0,2.04,20.01,0.57,0.54,82.42,80.0,15.0,22.0,35.0,519.0,09-20 08:15:47,2
48.24,20.0,12.0,8.0,2.38,20.4,0.58,0.63,82.68,80.0,15.0,23.0,36.0,521.0,09-20 08:15:48,2
48.2,20.0,12.0,8.0,2.44,20.97,0.73,0.45,83.58,80.0,15.0,23.0,36.0,520.0,09-20 08:15:49,2
48.82,20.0,12.0,8.0,2.01,22.01,0.53,0.54,84.33,80.0,15.0,23.0,36.0,515.0,09-20 08:15:50,2
48.94,19.0,12.0,8.0,2.54,22.44,0.58,0.6,84.66,80.0,15.0,22.0,35.0,513.0,09-20 08:15:51,2
49.1,19.0,12.0,8.0,2.2,23.27,0.78,0.45,85.19,80.0,15.0,22.0,35.0,526.0,09-20 08:15:52,2
49.0,21.0,11.0,9.0,2.12,24.24,0.47,0.57,86.16,80.0,15.0,23.0,35.0,529.0,09-20 08:15:53,2
48.9,20.0,12.0,7.0,2.57,24.68,0.62,0.57,87.0,80.0,15.0,23.0,36.0,524.0,09-20 08:15:54,2
48.82,20.0,12.0,8.0,2.08,25.6,0.71,0.46,87.46,80.0,15.0,23.0,36.0,523.0,09-20 08:15:55,2
48.92,20.0,13.0,7.0,2.23,26.69,0.49,0.61,87.94,80.0,15.0,22.0,35.0,521.0,09-20 08:15:56,2
49.9,20.0,13.0,8.0,2.59,27.1,0.67,0.53,88.16,80.0,15.0,22.0,35.0,514.0,09-20 08:15:57,2
50.17,20.0,12.0,7.0,2.06,28.25,0.68,0.49,88.54,80.0,15.0,23.0,35.0,519.0,09-20 08:15:58,2
50.7,20.0,12.0,9.0,2.24,29.35,0.52,0.6,89.37,80.0,15.0,23.0,35.0,513.0,09-20 08:15:59,2
51.37,19.0,12.0,10.0,2.54,30.0,0.7,0.49,89.9,80.0,15.0,22.0,36.0,521.0,09-20 08:16:00,2
51.7,20.0,12.0,8.0,1.94,31.26,0.61,0.49,90.17,80.0,15.0,22.0,36.0,520.0,09-20 08:16:01,2
52.2,20.0,12.0,6.0,2.1,32.06,0.51,0.52,90.57,80.0,15.0,23.0,36.0,523.0,09-20 08:16:02,2
52.14,21.0,12.0,8.0,2.19,32.31,0.74,0.45,90.78,80.0,15.0,22.0,36.0,511.0,09-20 08:16:03,2
52.0,20.0,12.0,9.0,2.1,33.49,0.52,0.56,90.9,80.0,15.0,23.0,36.0,527.0,09-20 08:16:04,2
52.22,20.0,13.0,8.0,2.62,34.24,0.6,0.55,91.28,80.0,15.0,23.0,36.0,524.0,09-20 08:16:05,2
52.4,20.0,12.0,8.0,2.04,35.59,0.67,0.46,91.79,80.0,15.0,22.0,35.0,527.0,09-20 08:16:06,2
53.0,20.0,12.0,10.0,2.22,36.97,0.51,0.58,92.38,80.0,15.0,22.0,36.0,522.0,09-20 08:16:07,2
53.13,20.0,12.0,9.0,2.62,37.73,0.67,0.53,92.75,80.0,15.0,23.0,35.0,525.0,09-20 08:16:08,2
53.6,20.0,12.0,8.0,2.02,39.27,0.67,0.48,94.49,80.0,15.0,23.0,36.0,515.0,09-20 08:16:09,2
54.32,19.0,12.0,9.0,2.33,40.67,0.5,0.6,96.03,80.0,15.0,23.0,35.0,515.0,09-20 08:16:10,2
54.9,20.0,12.0,8.0,2.65,41.66,0.72,0.48,96.64,80.0,15.0,22.0,36.0,515.0,09-20 08:16:11,2
55.37,19.0,12.0,7.0,2.0,43.32,0.59,0.49,97.03,80.0,15.0,22.0,35.0,518.0,09-20 08:16:12,2
55.59,20.0,12.0,7.0,2.34,44.8,0.52,0.59,97.55,80.0,15.0,23.0,35.0,526.0,09-20 08:16:13,2
56.3,21.0,13.0,8.0,2.42,46.1,0.74,0.44,97.98,80.0,15.0,22.0,36.0,524.0,09-20 08:16:14,2
56.75,20.0,12.0,9.0,2.0,47.94,0.51,0.48,98.23,80.0,15.0,22.0,36.0,511.0,09-20 08:16:15,2
57.5,19.0,12.0,7.0,2.39,49.33,0.56,0.6,98.33,80.0,15.0,22.0,35.0,522.0,09-20 08:16:16,2
57.83,20.0,12.0,9.0,2.36,50.93,0.7,0.41,98.48,80.0,15.0,23.0,35.0,520.0,09-20 08:16:17,2
58.0,20.0,12.0,8.0,2.04,53.06,0.51,0.54,98.84,80.0,15.0,23.0,35.0,529.0,09-20 08:16:18,2
59.5,20.0,12.0,7.0,2.58,54.51,0.58,0.56,99.13,80.0,15.0,23.0,36.0,519.0,09-20 08:16:19,2
59.5,20.0,12.0,8.0,2.15,56.4,0.74,0.43,99.45,80.0,15.0,23.0,35.0,530.0,09-20 08:16:20,2
59.5,20.0,12.0,8.0,2.18,58.46,0.46,0.52,99.64,80.0,15.0,23.0,36.0,516.0,09-20 08:16:21,2
59.83,21.0,11.0,7.0,2.6,60.08,0.62,0.52,99.83,80.0,15.0,23.0,36.0,519.0,09-20 08:16:22,2
60.1,20.0,12.0,7.0,2.08,62.37,0.66,0.41,99.9,80.0,15.0,22.0,35.0,515.0,09-20 08:16:23,3
60.36,20.0,12.0,7.0,2.17,64.6,0.48,0.54,100.16,80.0,15.0,23.0,35.0,526.0,09-20 08:16:24,3
60.56,21.0,12.0,8.0,2.62,66.32,0.61,0.49,100.35,80.0,15.0,22.0,35.0,517.0,09-20 08:16:25,3
61.1,20.0,11.0,9.0,2.02,68.92,0.65,0.43,100.4,80.0,15.0,22.0,36.0,514.0,09-20 08:16:26,3
61.77,20.0,12.0,9.0,2.32,71.3,0.46,0.56,100.69,80.0,15.0,23.0,36.0,514.0,09-20 08:16:27,3
62.3,20.0,12.0,8.0,2.56,73.36,0.67,0.43,100.74,80.0,15.0,22.0,36.0,512.0,09-20 08:16:28,3
63.39,20.0,12.0,8.0,1.99,76.03,0.54,0.45,100.95,80.0,15.0,22.0,35.0,520.0,09-20 08:16:29,3
63.79,21.0,12.0,8.0,2.42,78.67,0.49,0.56,101.17,80.0,15.0,23.0,36.0,521.0,09-20 08:16:30,3
64.5,20.0,12.0,6.0,2.4,81.16,0.7,0.4,101.18,80.0,15.0,23.0,35.0,516.0,09-20 08:16:31,3
64.59,20.0,13.0,8.0,2.08,84.39,0.49,0.45,101.37,80.0,15.0,22.0,35.0,527.0,09-20 08:16:32,3
64.7,20.0,12.0,6.0,2.7,85.68,0.56,0.47,101.54,80.0,15.0,23.0,36.0,527.0,09-20 08:16:33,3
65.3,20.0,12.0,8.0,2.12,87.76,0.65,0.39,101.7,80.0,15.0,23.0,36.0,524.0,09-20 08:16:34,3
65.6,20.0,12.0,8.0,2.17,91.05,0.46,0.52,101.82,80.0,15.0,23.0,35.0,513.0,09-20 08:16:35,3
65.9,20.0,12.0,9.0,2.6,93.79,0.57,0.45,101.99,80.0,15.0,23.0,36.0,520.0,09-20 08:16:36,3
66.25,20.0,12.0,8.0,1.99,97.18,0.6,0.41,102.08,80.0,15.0,23.0,36.0,514.0,09-20 08:16:37,3
67.3,20.0,12.0,7.0,2.28,100.52,0.46,0.54,102.15,80.0,15.0,23.0,35.0,524.0,09-20 08:16:38,3
68.36,21.0,12.0,8.0,2.59,103.61,0.63,0.43,102.31,80.0,15.0,23.0,35.0,521.0,09-20 08:16:39,3
69.2,20.0,12.0,9.0,2.01,107.49,0.48,0.43,102.4,80.0,15.0,22.0,36.0,520.0,09-20 08:16:40,3
70.27,20.0,12.0,9.0,2.4,111.25,0.48,0.55,102.56,80.0,15.0,23.0,35.0,520.0,09-20 08:16:41,3
70.54,20.0,12.0,8.0,2.49,114.65,0.67,0.36,102.66,80.0,15.0,22.0,35.0,527.0,09-20 08:16:42,3
71.5,20.0,12.0,9.0,2.06,118.82,0.51,0.44,102.8,80.0,15.0,22.0,36.0,517.0,09-20 08:16:43,3
71.89,20.0,12.0,9.0,2.41,122.76,0.48,0.51,103.04,80.0,15.0,22.0,35.0,519.0,09-20 08:16:44,3
72.2,20.0,12.0,8.0,2.36,126.98,0.64,0.33,103.06,80.0,15.0,22.0,35.0,530.0,09-20 08:16:45,3
72.11,21.0,12.0,8.0,2.02,131.5,0.37,0.44,103.16,80.0,15.0,22.0,35.0,530.0,09-20 08:16:46,3
72.1,21.0,12.0,8.0,2.57,135.53,0.48,0.49,103.27,80.0,15.0,23.0,35.0,513.0,09-20 08:16:47,3
72.1,20.0,12.0,9.0,2.22,140.29,0.63,0.34,103.39,80.0,15.0,23.0,36.0,523.0,09-20 08:16:48,3
72.32,19.0,12.0,8.0,2.17,145.45,0.38,0.47,103.52,80.0,15.0,23.0,36.0,516.0,09-20 08:16:49,3
72.6,20.0,12.0,8.0,2.61,149.87,0.52,0.46,103.68,80.0,15.0,22.0,36.0,524.0,09-20 08:16:50,3
73.87,21.0,11.0,7.0,2.13,154.99,0.6,0.3,103.83,80.0,15.0,23.0,35.0,530.0,09-20 08:16:51,3
74.5,20.0,12.0,8.0,2.19,160.3,0.43,0.48,103.9,80.0,15.0,23.0,36.0,511.0,09-20 08:16:52,3
