NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.1,20.0,11.0,8.0,1.9,1.09,0.49,0.4,47.24,16.0,80.0,23.0,36.0,511.0,08-27 01:40:23,0
27.1,20.0,12.0,8.0,2.22,1.16,0.38,0.42,47.7,14.0,78.0,23.0,35.0,512.0,08-27 01:40:24,0
27.12,20.0,12.0,7.0,2.32,0.82,0.5,0.37,47.93,14.0,80.0,22.0,36.0,524.0,08-27 01:40:25,0
27.2,19.0,12.0,8.0,2.01,1.27,0.39,0.4,48.03,14.0,78.0,22.0,36.0,517.0,08-27 01:40:26,0
27.14,21.0,12.0,8.0,2.59,0.82,0.51,0.4,48.19,12.0,78.0,23.0,35.0,515.0,08-27 01:40:27,0
27.1,20.0,13.0,7.0,1.95,1.15,0.48,0.4,48.2,14.0,80.0,23.0,36.0,512.0,08-27 01:40:28,0
27.1,20.0,12.0,8.0,2.39,1.02,0.41,0.44,48.25,13.0,80.0,22.0,35.0,527.0,08-27 01:40:29,0
27.11,19.0,12.0,8.0,2.19,0.96,0.5,0.38,48.25,13.0,80.0,23.0,36.0,512.0,08-27 01:40:30,0
27.2,21.0,12.0,8.0,2.14,1.27,0.38,0.4,48.22,13.0,80.0,22.0,35.0,528.0,08-27 01:40:31,0
27.16,20.0,12.0,8.0,2.56,0.79,0.49,0.36,48.2,13.0,80.0,22.0,35.0,521.0,08-27 01:40:32,0
27.1,21.0,12.0,8.0,1.92,1.19,0.43,0.4,48.17,13.0,80.0,23.0,36.0,512.0,08-27 01:40:33,0
27.1,21.0,13.0,8.0,2.28,1.0,0.4,0.44,48.11,13.0,79.0,23.0,36.0,515.0,08-27 01:40:34,0
27.1,19.0,12.0,9.0,1.94,1.24,0.4,0.4,48.04,13.0,79.0,23.0,35.0,515.0,08-27 01:40:35,0
27.1,21.0,12.0,8.0,2.42,1.02,0.41,0.46,47.94,14.0,78.0,22.0,36.0,529.0,08-27 01:40:36,0
27.07,20.0,13.0,7.0,2.24,0.94,0.5,0.4,47.9,14.0,78.0,22.0,35.0,527.0,08-27 01:40:37,0
27.0,20.0,12.0,9.0,2.12,1.2,0.4,0.4,47.84,13.0,80.0,22.0,36.0,513.0,08-27 01:40:38,0
27.08,20.0,12.0,9.0,2.51,0.79,0.49,0.36,47.83,13.0,80.0,23.0,35.0,522.0,08-27 01:40:39,0
27.1,19.0,12.0,8.0,1.97,1.22,0.42,0.4,47.83,13.0,80.0,23.0,36.0,518.0,08-27 01:40:40,0
27.1,21.0,13.0,9.0,2.51,0.9,0.46,0.45,47.82,13.0,80.0,22.0,35.0,525.0,08-27 01:40:41,0
27.1,20.0,12.0,8.0,2.01,1.04,0.47,0.37,47.73,13.0,80.0,23.0,35.0,523.0,08-27 01:40:42,0
27.1,19.0,13.0,8.0,2.21,1.14,0.4,0.4,47.65,13.0,80.0,23.0,36.0,516.0,08-27 01:40:43,0
27.1,20.0,11.0,8.0,2.41,0.88,0.52,0.37,47.7,13.0,80.0,22.0,36.0,521.0,08-27 01:40:44,0
27.1,20.0,11.0,7.0,2.0,1.33,0.4,0.4,47.65,13.0,80.0,22.0,36.0,513.0,08-27 01:40:45,0
27.1,20.0,12.0,7.0,2.58,0.86,0.44,0.43,47.53,15.0,79.0,22.0,35.0,527.0,08-27 01:40:46,0
27.1,20.0,12.0,8.0,1.96,1.06,0.44,0.4,47.44,13.0,80.0,22.0,36.0,514.0,08-27 01:40:47,0
27.1,20.0,12.0,8.0,2.44,1.09,0.43,0.43,47.44,13.0,80.0,23.0,35.0,511.0,08-27 01:40:48,0
27.05,20.0,11.0,7.0,2.25,0.88,0.5,0.4,47.38,12.0,78.0,23.0,35.0,517.0,08-27 01:40:49,0
27.0,19.0,12.0,8.0,2.03,1.27,0.4,0.43,47.35,14.0,78.0,23.0,36.0,530.0,08-27 01:40:50,0
27.0,20.0,12.0,8.0,2.46,0.79,0.46,0.36,47.35,14.0,78.0,23.0,36.0,519.0,08-27 01:40:51,0
27.0,20.0,11.0,9.0,2.15,1.21,0.42,0.38,47.37,15.0,78.0,23.0,35.0,515.0,08-27 01:40:52,0
27.0,20.0,12.0,8.0,2.56,0.92,0.44,0.43,47.36,14.0,78.0,22.0,36.0,520.0,08-27 01:40:53,0
27.0,20.0,12.0,8.0,2.08,0.99,0.52,0.38,47.43,13.0,80.0,23.0,36.0,516.0,08-27 01:40:54,0
27.0,21.0,12.0,9.0,2.21,1.24,0.41,0.43,47.41,13.0,80.0,23.0,36.0,521.0,08-27 01:40:55,0
27.0,20.0,12.0,8.0,2.42,0.82,0.5,0.38,47.31,13.0,80.0,22.0,36.0,515.0,08-27 01:40:56,0
27.01,19.0,12.0,9.0,1.94,1.24,0.42,0.41,47.27,13.0,79.0,22.0,35.0,517.0,08-27 01:40:57,0
27.1,20.0,12.0,8.0,2.59,0.89,0.44,0.41,47.35,14.0,78.0,23.0,35.0,529.0,08-27 01:40:58,0
27.07,20.0,13.0,8.0,2.23,1.04,0.44,0.37,47.33,14.0,78.0,22.0,36.0,512.0,08-27 01:40:59,0
27.0,20.0,13.0,8.0,2.33,1.09,0.41,0.44,47.27,13.0,80.0,23.0,36.0,518.0,08-27 01:41:00,0
27.0,20.0,12.0,8.0,2.21,0.9,0.51,0.4,47.19,13.0,80.0,22.0,35.0,527.0,08-27 01:41:01,0
27.0,20.0,12.0,9.0,2.1,1.24,0.4,0.42,47.21,14.0,78.0,23.0,36.0,512.0,08-27 01:41:02,0
27.0,20.0,12.0,8.0,2.59,0.76,0.48,0.41,47.18,13.0,80.0,23.0,35.0,513.0,08-27 01:41:03,0
27.0,21.0,12.0,10.0,1.97,1.19,0.46,0.39,47.19,13.0,80.0,23.0,36.0,516.0,08-27 01:41:04,0
27.0,20.0,13.0,9.0,2.17,1.37,0.4,0.4,47.21,13.0,80.0,22.0,35.0,529.0,08-27 01:41:05,0
27.09,20.0,12.0,9.0,1.94,1.14,0.41,0.4,47.2,14.0,78.0,22.0,35.0,517.0,08-27 01:41:06,0
27.1,20.0,12.0,8.0,2.41,1.01,0.42,0.4,47.22,14.0,78.0,22.0,36.0,525.0,08-27 01:41:07,0
27.0,20.0,12.0,8.0,2.22,0.88,0.49,0.32,47.19,14.0,78.0,22.0,35.0,529.0,08-27 01:41:08,0
27.02,20.0,12.0,8.0,2.11,1.26,0.4,0.43,47.15,14.0,78.0,22.0,35.0,526.0,08-27 01:41:09,0
27.1,20.0,12.0,8.0,2.5,0.81,0.49,0.4,47.15,14.0,78.0,23.0,35.0,523.0,08-27 01:41:10,0
27.04,20.0,13.0,7.0,1.93,1.23,0.43,0.39,47.15,14.0,78.0,23.0,36.0,527.0,08-27 01:41:11,0
27.0,20.0,13.0,8.0,2.5,0.94,0.43,0.43,47.11,14.0,78.0,22.0,36.0,511.0,08-27 01:41:12,0
27.09,20.0,12.0,8.0,2.09,0.96,0.47,0.37,47.04,14.0,78.0,22.0,35.0,514.0,08-27 01:41:13,0
27.1,20.0,12.0,8.0,2.22,1.13,0.4,0.43,47.01,14.0,78.0,23.0,36.0,523.0,08-27 01:41:14,0
27.1,20.0,12.0,9.0,2.39,0.83,0.5,0.4,47.35,14.0,78.0,23.0,35.0,517.0,08-27 01:41:15,0
27.04,20.0,12.0,8.0,2.0,1.28,0.41,0.42,47.58,14.0,79.0,23.0,35.0,515.0,08-27 01:41:16,0
27.0,20.0,12.0,8.0,2.55,0.81,0.46,0.41,47.74,13.0,80.0,22.0,36.0,521.0,08-27 01:41:17,0
27.0,20.0,12.0,8.0,2.01,1.1,0.46,0.38,47.91,13.0,80.0,22.0,35.0,516.0,08-27 01:41:18,0
27.0,20.0,12.0,9.0,2.34,1.08,0.4,0.44,48.06,13.0,80.0,22.0,36.0,519.0,08-27 01:41:19,0
27.0,21.0,12.0,8.0,2.23,0.88,0.48,0.38,48.13,13.0,80.0,23.0,36.0,523.0,08-27 01:41:20,0
27.04,19.0,13.0,8.0,2.25,1.29,0.43,0.45,48.28,14.0,79.0,22.0,36.0,525.0,08-27 01:41:21,0
27.1,20.0,12.0,7.0,3.02,1.18,0.68,0.5,48.45,13.0,80.0,22.0,36.0,527.0,08-27 01:41:22,0
27.03,20.0,13.0,8.0,2.41,1.62,0.63,0.56,48.69,13.0,80.0,22.0,36.0,513.0,08-27 01:41:23,0
27.0,20.0,12.0,9.0,3.11,1.26,0.7,0.57,48.83,13.0,80.0,22.0,36.0,515.0,08-27 01:41:24,0
27.0,20.0,12.0,8.0,2.49,1.4,0.71,0.5,48.98,13.0,80.0,22.0,36.0,513.0,08-27 01:41:25,0
27.0,20.0,12.0,8.0,2.76,1.56,0.62,0.59,49.0,13.0,80.0,23.0,36.0,527.0,08-27 01:41:26,0
27.0,20.0,12.0,8.0,3.0,1.2,0.76,0.53,49.11,13.0,80.0,23.0,36.0,512.0,08-27 01:41:27,0
27.0,20.0,12.0,10.0,2.51,1.74,0.62,0.57,49.25,13.0,80.0,23.0,35.0,526.0,08-27 01:41:28,0
27.0,19.0,12.0,8.0,3.18,1.21,0.74,0.57,49.42,13.0,80.0,23.0,36.0,521.0,08-27 01:41:29,0
27.0,20.0,11.0,8.0,2.54,1.59,0.71,0.54,49.5,13.0,80.0,22.0,35.0,526.0,08-27 01:41:30,0
27.0,20.0,12.0,7.0,3.16,1.47,0.64,0.6,49.6,13.0,80.0,22.0,36.0,524.0,08-27 01:41:31,0
27.0,19.0,12.0,8.0,2.99,1.34,0.77,0.51,49.71,13.0,80.0,22.0,35.0,517.0,08-27 01:41:32,0
27.0,20.0,12.0,8.0,3.03,1.69,0.62,0.6,49.78,13.0,80.0,22.0,36.0,516.0,08-27 01:41:33,0
27.0,21.0,12.0,8.0,3.55,1.16,0.76,0.55,49.94,13.0,80.0,23.0,35.0,513.0,08-27 01:41:34,1
27.0,20.0,12.0,8.0,3.0,1.59,0.67,0.54,50.08,13.0,80.0,23.0,35.0,517.0,08-27 01:41:35,1
27.0,20.0,12.0,8.0,3.29,1.7,0.6,0.6,50.08,13.0,80.0,22.0,35.0,522.0,08-27 01:41:36,1
27.0,20.0,12.0,8.0,3.18,1.62,0.71,0.54,50.16,13.0,80.0,23.0,35.0,512.0,08-27 01:41:37,1
27.0,20.0,12.0,8.0,3.78,1.52,0.66,0.6,50.21,13.0,80.0,23.0,35.0,530.0,08-27 01:41:38,1
27.0,21.0,13.0,8.0,3.79,1.34,0.79,0.54,50.25,13.0,80.0,23.0,35.0,526.0,08-27 01:41:39,1
27.0,20.0,12.0,7.0,3.67,1.72,0.68,0.64,50.44,14.0,79.0,22.0,35.0,525.0,08-27 01:41:40,1
27.0,20.0,12.0,8.0,4.24,1.27,0.78,0.56,50.6,14.0,79.0,22.0,35.0,514.0,08-27 01:41:41,1
27.0,20.0,12.0,8.0,3.7,1.69,0.68,0.58,50.65,14.0,79.0,22.0,36.0,519.0,08-27 01:41:42,1
27.04,20.0,13.0,8.0,4.56,1.35,0.72,0.6,50.69,14.0,79.0,23.0,36.0,526.0,08-27 01:41:43,1
27.1,21.0,11.0,9.0,4.21,1.42,0.77,0.52,50.76,13.0,80.0,23.0,35.0,519.0,08-27 01:41:44,1
27.1,20.0,13.0,7.0,4.38,1.71,0.67,0.64,50.86,13.0,80.0,23.0,35.0,511.0,08-27 01:41:45,1
27.1,20.0,12.0,7.0,4.79,1.3,0.78,0.54,50.92,13.0,80.0,23.0,35.0,520.0,08-27 01:41:46,1
27.2,20.0,12.0,8.0,4.32,1.78,0.66,0.61,51.0,13.0,80.0,23.0,36.0,523.0,08-27 01:41:47,1
27.2,20.0,13.0,9.0,5.17,1.34,0.76,0.61,51.1,13.0,80.0,22.0,36.0,516.0,08-27 01:41:48,1
27.2,20.0,12.0,9.0,4.68,1.58,0.76,0.54,51.24,13.0,80.0,23.0,36.0,518.0,08-27 01:41:49,1
27.2,20.0,12.0,7.0,5.26,1.57,0.69,0.64,51.35,14.0,79.0,22.0,36.0,518.0,08-27 01:41:50,1
27.2,21.0,12.0,9.0,5.29,1.32,0.82,0.52,51.44,14.0,78.0,23.0,35.0,524.0,08-27 01:41:51,1
27.2,20.0,11.0,7.0,5.02,1.74,0.67,0.62,51.67,13.0,80.0,23.0,36.0,524.0,08-27 01:41:52,1
27.2,20.0,12.0,8.0,5.86,1.3,0.78,0.59,51.72,13.0,80.0,23.0,35.0,521.0,08-27 01:41:53,1
27.2,20.0,12.0,9.0,5.36,1.8,0.76,0.58,51.69,13.0,80.0,22.0,35.0,518.0,08-27 01:41:54,1
27.2,20.0,12.0,7.0,6.1,1.53,0.73,0.66,51.71,13.0,80.0,23.0,35.0,521.0,08-27 01:41:55,1
27.2,21.0,12.0,9.0,5.8,1.53,0.82,0.57,51.73,14.0,79.0,22.0,36.0,517.0,08-27 01:41:56,1
27.3,20.0,12.0,9.0,6.07,1.76,0.7,0.66,51.87,14.0,80.0,23.0,36.0,527.0,08-27 01:41:57,1
27.32,20.0,12.0,7.0,6.52,1.32,0.84,0.57,51.91,14.0,79.0,22.0,36.0,523.0,08-27 01:41:58,1
27.4,20.0,13.0,9.0,6.09,1.77,0.72,0.63,52.06,14.0,79.0,22.0,35.0,518.0,08-27 01:41:59,1
27.4,20.0,12.0,8.0,6.92,1.33,0.79,0.63,52.13,14.0,79.0,22.0,35.0,527.0,08-27 01:42:00,1
27.4,20.0,12.0,7.0,6.44,1.58,0.78,0.56,52.2,13.0,80.0,23.0,36.0,516.0,08-27 01:42:01,1
27.4,20.0,12.0,9.0,7.08,1.67,0.73,0.68,52.27,13.0,80.0,23.0,36.0,520.0,08-27 01:42:02,1
27.42,19.0,12.0,6.0,7.17,1.4,0.86,0.6,52.42,14.0,78.0,22.0,36.0,512.0,08-27 01:42:03,1
27.6,20.0,12.0,9.0,7.09,1.88,0.71,0.64,52.4,14.0,78.0,22.0,35.0,512.0,08-27 01:42:04,1
27.64,21.0,13.0,8.0,7.77,1.27,0.84,0.6,52.48,13.0,80.0,23.0,36.0,520.0,08-27 01:42:05,1
27.7,20.0,12.0,8.0,7.27,1.67,0.81,0.56,52.51,14.0,80.0,22.0,35.0,512.0,08-27 01:42:06,1
27.8,20.0,12.0,8.0,8.15,1.23,0.87,0.6,52.65,14.0,80.0,22.0,36.0,519.0,08-27 01:42:07,1
27.8,20.0,12.0,9.0,7.49,1.68,0.79,0.6,52.8,13.0,80.0,22.0,35.0,530.0,08-27 01:42:08,1
28.0,20.0,12.0,8.0,8.15,1.59,0.74,0.68,52.9,13.0,80.0,22.0,36.0,511.0,08-27 01:42:09,1
28.0,20.0,13.0,7.0,8.28,1.48,0.89,0.6,53.0,14.0,79.0,23.0,35.0,513.0,08-27 01:42:10,1
28.0,20.0,13.0,8.0,8.16,1.84,0.72,0.67,53.05,14.0,79.0,23.0,35.0,528.0,08-27 01:42:11,1
28.07,20.0,13.0,8.0,8.92,1.4,0.86,0.63,53.19,14.0,79.0,23.0,35.0,513.0,08-27 01:42:12,1
28.1,20.0,11.0,8.0,8.43,1.9,0.78,0.64,53.21,13.0,80.0,23.0,36.0,522.0,08-27 01:42:13,1
28.1,19.0,12.0,9.0,9.32,1.61,0.79,0.68,53.26,14.0,79.0,22.0,36.0,513.0,08-27 01:42:14,1
28.13,20.0,13.0,8.0,9.17,1.52,0.86,0.6,53.28,14.0,79.0,23.0,36.0,530.0,08-27 01:42:15,1
28.2,20.0,12.0,8.0,9.36,1.83,0.73,0.67,53.3,14.0,79.0,22.0,35.0,511.0,08-27 01:42:16,1
28.2,20.0,12.0,8.0,9.94,1.39,0.89,0.62,53.36,14.0,80.0,23.0,36.0,517.0,08-27 01:42:17,1
28.2,21.0,12.0,7.0,9.53,1.95,0.75,0.64,53.52,13.0,80.0,22.0,35.0,517.0,08-27 01:42:18,1
28.29,20.0,12.0,8.0,10.43,1.49,0.82,0.67,53.64,14.0,79.0,23.0,35.0,524.0,08-27 01:42:19,1
28.3,19.0,12.0,8.0,10.09,1.7,0.84,0.6,53.71,14.0,79.0,23.0,35.0,522.0,08-27 01:42:20,1
28.3,21.0,12.0,7.0,10.7,1.71,0.78,0.7,53.72,14.0,79.0,23.0,35.0,525.0,08-27 01:42:21,1
28.3,20.0,13.0,8.0,10.81,1.49,0.88,0.6,53.71,14.0,79.0,22.0,35.0,518.0,08-27 01:42:22,1
28.3,20.0,12.0,8.0,10.72,1.95,0.74,0.68,53.84,13.0,80.0,22.0,36.0,517.0,08-27 01:42:23,1
28.38,20.0,12.0,8.0,11.62,1.44,0.86,0.64,53.85,14.0,80.0,23.0,36.0,525.0,08-27 01:42:24,1
28.41,20.0,11.0,8.0,11.19,1.81,0.82,0.63,53.88,14.0,79.0,23.0,36.0,527.0,08-27 01:42:25,1
28.5,20.0,12.0,8.0,12.12,1.66,0.81,0.69,53.99,14.0,79.0,22.0,35.0,522.0,08-27 01:42:26,1
28.5,20.0,12.0,8.0,12.01,1.54,0.88,0.6,54.02,14.0,79.0,22.0,35.0,520.0,08-27 01:42:27,1
28.5,20.0,12.0,8.0,12.2,1.96,0.78,0.7,54.03,14.0,79.0,23.0,36.0,522.0,08-27 01:42:28,1
28.57,20.0,12.0,8.0,12.85,1.42,0.89,0.63,54.03,14.0,79.0,23.0,35.0,526.0,08-27 01:42:29,1
28.6,20.0,11.0,7.0,12.47,1.91,0.78,0.66,54.06,14.0,79.0,23.0,36.0,518.0,08-27 01:42:30,1
28.6,20.0,12.0,8.0,13.52,1.51,0.84,0.69,54.08,14.0,79.0,22.0,35.0,514.0,08-27 01:42:31,1
28.63,20.0,12.0,7.0,13.19,1.74,0.87,0.61,54.18,14.0,79.0,22.0,36.0,524.0,08-27 01:42:32,1
28.7,20.0,12.0,9.0,13.75,1.87,0.79,0.7,54.22,14.0,79.0,22.0,36.0,525.0,08-27 01:42:33,1
28.7,19.0,12.0,8.0,14.18,1.47,0.94,0.62,54.28,13.0,80.0,22.0,35.0,512.0,08-27 01:42:34,1
28.7,19.0,13.0,8.0,14.04,2.0,0.82,0.68,54.34,13.0,80.0,23.0,36.0,513.0,08-27 01:42:35,1
28.8,19.0,12.0,7.0,15.15,1.54,0.92,0.69,54.5,13.0,80.0,23.0,36.0,523.0,08-27 01:42:36,1
28.8,20.0,13.0,8.0,14.79,1.64,0.94,0.6,54.51,14.0,79.0,22.0,36.0,527.0,08-27 01:42:37,1
28.9,21.0,11.0,8.0,15.46,1.5,0.9,0.68,54.63,13.0,80.0,23.0,36.0,516.0,08-27 01:42:38,1
28.9,20.0,12.0,8.0,15.01,1.76,0.9,0.62,54.68,14.0,79.0,23.0,36.0,519.0,08-27 01:42:39,1
28.9,20.0,12.0,9.0,15.65,1.89,0.8,0.7,54.7,14.0,79.0,22.0,36.0,519.0,08-27 01:42:40,1
28.9,20.0,13.0,7.0,16.13,1.47,0.94,0.64,54.78,14.0,79.0,22.0,36.0,524.0,08-27 01:42:41,1
28.92,20.0,12.0,9.0,15.92,1.98,0.83,0.7,54.82,13.0,80.0,23.0,36.0,529.0,08-27 01:42:42,1
29.0,20.0,12.0,8.0,16.98,1.54,0.91,0.69,54.82,14.0,80.0,22.0,35.0,519.0,08-27 01:42:43,1
29.06,20.0,11.0,8.0,16.59,1.86,0.87,0.66,54.86,14.0,79.0,23.0,35.0,518.0,08-27 01:42:44,1
29.1,20.0,12.0,7.0,17.65,1.78,0.88,0.74,55.32,13.0,80.0,23.0,36.0,524.0,08-27 01:42:45,1
29.36,21.0,12.0,8.0,17.66,1.68,0.96,0.65,56.28,14.0,79.0,23.0,35.0,530.0,08-27 01:42:46,1
29.43,20.0,12.0,8.0,17.91,2.03,0.83,0.76,57.01,14.0,79.0,23.0,35.0,529.0,08-27 01:42:47,1
29.7,20.0,11.0,8.0,18.76,1.51,0.98,0.67,57.65,14.0,79.0,23.0,36.0,511.0,08-27 01:42:48,1
29.74,20.0,12.0,8.0,18.46,2.07,0.88,0.71,58.37,14.0,79.0,22.0,35.0,523.0,08-27 01:42:49,1
29.8,20.0,12.0,8.0,19.59,1.74,0.89,0.75,58.98,14.0,79.0,22.0,36.0,525.0,08-27 01:42:50,1
29.8,20.0,12.0,8.0,19.48,1.72,0.96,0.67,59.59,14.0,79.0,22.0,36.0,513.0,08-27 01:42:51,1
29.81,20.0,12.0,9.0,19.99,2.0,0.84,0.77,59.97,14.0,79.0,23.0,35.0,520.0,08-27 01:42:52,1
29.9,20.0,11.0,6.0,20.65,1.56,0.99,0.66,60.5,14.0,79.0,22.0,36.0,530.0,08-27 01:42:53,1
29.98,20.0,12.0,9.0,20.44,2.04,0.85,0.72,60.94,14.0,79.0,23.0,35.0,530.0,08-27 01:42:54,1
30.1,20.0,12.0,7.0,21.59,1.61,0.92,0.72,61.33,14.0,79.0,22.0,36.0,518.0,08-27 01:42:55,2
30.23,20.0,11.0,8.0,21.41,1.89,0.93,0.7,61.8,14.0,79.0,23.0,35.0,525.0,08-27 01:42:56,2
30.3,20.0,11.0,7.0,22.35,1.93,0.86,0.77,62.23,14.0,79.0,23.0,36.0,522.0,08-27 01:42:57,2
30.5,20.0,13.0,8.0,22.74,1.69,0.99,0.67,62.66,14.0,79.0,22.0,35.0,527.0,08-27 01:42:58,2
30.54,21.0,13.0,8.0,22.79,2.1,0.85,0.75,62.99,14.0,79.0,23.0,35.0,512.0,08-27 01:42:59,2
30.6,20.0,12.0,8.0,23.9,1.62,0.96,0.72,63.38,14.0,79.0,22.0,36.0,516.0,08-27 01:43:00,2
30.67,20.0,12.0,9.0,23.64,2.0,0.9,0.71,63.82,14.0,79.0,23.0,35.0,526.0,08-27 01:43:01,2
30.7,20.0,11.0,8.0,24.86,1.77,0.91,0.77,64.27,14.0,79.0,22.0,36.0,521.0,08-27 01:43:02,2
30.9,21.0,12.0,9.0,24.94,1.75,0.98,0.66,64.64,14.0,79.0,22.0,36.0,524.0,08-27 01:43:03,2
30.92,20.0,12.0,8.0,25.35,2.07,0.88,0.77,65.05,14.0,79.0,22.0,36.0,518.0,08-27 01:43:04,2
31.0,20.0,12.0,9.0,26.32,1.61,1.01,0.71,65.43,14.0,79.0,23.0,35.0,514.0,08-27 01:43:05,2
31.06,20.0,12.0,8.0,26.26,2.11,0.92,0.74,65.78,14.0,79.0,22.0,35.0,520.0,08-27 01:43:06,2
31.1,20.0,12.0,8.0,27.55,1.75,0.95,0.78,66.12,14.0,79.0,22.0,35.0,524.0,08-27 01:43:07,2
