NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.8,19.0,10.0,7.0,2.47,1.67,0.6,0.57,44.68,130.0,78.0,22.0,36.0,529.0,08-26 21:40:36,0
27.88,19.0,13.0,10.0,3.0,1.2,0.64,0.58,44.65,130.0,78.0,23.0,36.0,514.0,08-26 21:40:37,0
27.9,20.0,12.0,9.0,2.78,1.01,0.78,0.5,44.68,122.0,75.0,22.0,35.0,517.0,08-26 21:40:38,0
27.9,20.0,12.0,9.0,2.44,1.51,0.63,0.54,44.71,122.0,74.0,22.0,36.0,529.0,08-26 21:40:39,0
27.9,21.0,12.0,8.0,3.15,1.05,0.66,0.56,44.8,122.0,74.0,22.0,35.0,514.0,08-26 21:40:40,0
27.9,19.0,12.0,9.0,2.64,1.06,0.76,0.5,44.86,122.0,74.0,23.0,35.0,513.0,08-26 21:40:41,0
27.9,20.0,12.0,9.0,2.51,1.52,0.6,0.56,44.83,122.0,75.0,22.0,35.0,518.0,08-26 21:40:42,0
27.9,20.0,13.0,9.0,3.14,0.93,0.73,0.54,44.79,122.0,75.0,22.0,35.0,524.0,08-26 21:40:43,0
27.9,20.0,12.0,9.0,2.45,1.15,0.74,0.5,44.78,122.0,74.0,23.0,36.0,513.0,08-26 21:40:44,0
27.93,20.0,11.0,10.0,2.62,1.44,0.6,0.57,44.77,122.0,74.0,22.0,36.0,525.0,08-26 21:40:45,0
28.0,20.0,12.0,8.0,3.14,0.89,0.77,0.53,44.78,122.0,74.0,23.0,36.0,527.0,08-26 21:40:46,0
28.0,20.0,12.0,8.0,2.32,1.32,0.69,0.5,44.79,122.0,74.0,23.0,36.0,530.0,08-26 21:40:47,0
28.0,20.0,12.0,8.0,2.81,1.42,0.65,0.59,44.79,122.0,74.0,22.0,35.0,516.0,08-26 21:40:48,0
28.0,19.0,13.0,9.0,2.99,0.96,0.76,0.51,44.81,122.0,74.0,23.0,36.0,524.0,08-26 21:40:49,0
28.0,19.0,12.0,8.0,2.31,1.42,0.68,0.5,44.8,122.0,74.0,22.0,35.0,523.0,08-26 21:40:50,0
28.0,20.0,12.0,7.0,2.91,1.19,0.64,0.58,44.92,122.0,74.0,22.0,35.0,522.0,08-26 21:40:51,0
28.0,20.0,12.0,8.0,2.9,0.97,0.78,0.5,44.96,122.0,74.0,22.0,35.0,529.0,08-26 21:40:52,0
28.0,20.0,12.0,9.0,2.39,1.49,0.64,0.52,44.95,122.0,74.0,23.0,36.0,515.0,08-26 21:40:53,0
28.0,20.0,12.0,9.0,3.09,1.11,0.64,0.58,44.94,122.0,74.0,23.0,36.0,514.0,08-26 21:40:54,0
28.01,20.0,12.0,8.0,2.71,1.04,0.77,0.5,44.94,122.0,74.0,23.0,35.0,529.0,08-26 21:40:55,0
28.1,21.0,12.0,9.0,2.41,1.51,0.61,0.54,44.93,122.0,74.0,22.0,35.0,527.0,08-26 21:40:56,0
28.1,20.0,13.0,8.0,3.19,1.0,0.69,0.55,44.93,122.0,74.0,23.0,36.0,513.0,08-26 21:40:57,0
28.1,19.0,12.0,9.0,2.62,1.09,0.76,0.5,44.95,122.0,74.0,23.0,36.0,525.0,08-26 21:40:58,0
28.1,20.0,12.0,7.0,2.56,1.48,0.59,0.57,44.95,122.0,74.0,22.0,36.0,522.0,08-26 21:40:59,0
28.11,21.0,12.0,8.0,3.13,0.92,0.74,0.54,44.99,122.0,74.0,22.0,36.0,519.0,08-26 21:41:00,0
28.2,20.0,11.0,6.0,2.39,1.23,0.72,0.52,45.02,122.0,74.0,23.0,36.0,524.0,08-26 21:41:01,0
28.2,21.0,12.0,8.0,2.63,1.48,0.61,0.61,45.08,122.0,74.0,22.0,35.0,521.0,08-26 21:41:02,0
28.2,19.0,12.0,8.0,3.07,0.98,0.76,0.56,45.13,122.0,74.0,22.0,35.0,518.0,08-26 21:41:03,0
28.27,20.0,12.0,8.0,2.29,1.39,0.69,0.53,45.08,122.0,74.0,22.0,35.0,519.0,08-26 21:41:04,0
28.3,19.0,13.0,8.0,2.86,1.38,0.64,0.67,45.09,122.0,74.0,22.0,35.0,525.0,08-26 21:41:05,0
28.3,21.0,12.0,7.0,3.27,0.81,0.7,0.58,45.1,122.0,74.0,23.0,36.0,529.0,08-26 21:41:06,0
28.3,21.0,12.0,8.0,2.48,1.6,0.6,0.64,45.09,122.0,74.0,23.0,35.0,513.0,08-26 21:41:07,0
28.3,20.0,12.0,8.0,3.11,1.06,0.71,0.64,45.14,122.0,74.0,23.0,35.0,524.0,08-26 21:41:08,0
28.36,20.0,12.0,9.0,2.57,1.24,0.74,0.61,45.17,122.0,74.0,22.0,36.0,524.0,08-26 21:41:09,0
28.4,20.0,12.0,8.0,2.54,1.63,0.61,0.7,45.14,122.0,74.0,23.0,36.0,523.0,08-26 21:41:10,0
28.4,20.0,12.0,8.0,3.1,1.09,0.73,0.68,45.11,122.0,74.0,23.0,35.0,520.0,08-26 21:41:11,0
28.41,20.0,12.0,8.0,2.4,1.33,0.71,0.62,45.09,122.0,74.0,22.0,35.0,523.0,08-26 21:41:12,0
28.5,20.0,12.0,7.0,2.69,1.57,0.62,0.75,45.19,122.0,74.0,23.0,36.0,522.0,08-26 21:41:13,0
28.5,21.0,12.0,7.0,3.16,1.06,0.75,0.69,45.11,122.0,74.0,23.0,35.0,529.0,08-26 21:41:14,0
28.5,20.0,12.0,9.0,2.36,1.46,0.69,0.69,45.22,122.0,74.0,22.0,35.0,527.0,08-26 21:41:15,0
28.57,20.0,12.0,7.0,2.83,1.5,0.63,0.8,45.26,122.0,74.0,23.0,36.0,528.0,08-26 21:41:16,1
28.6,20.0,12.0,8.0,2.96,1.14,0.76,0.7,45.19,122.0,74.0,22.0,36.0,521.0,08-26 21:41:17,1
28.7,21.0,12.0,9.0,2.31,1.66,0.64,0.77,45.22,122.0,74.0,23.0,36.0,514.0,08-26 21:41:18,1
28.66,21.0,12.0,8.0,3.01,1.36,0.66,0.83,45.21,122.0,75.0,22.0,35.0,519.0,08-26 21:41:19,1
28.6,20.0,13.0,9.0,2.76,1.25,0.78,0.78,45.24,122.0,75.0,22.0,35.0,519.0,08-26 21:41:20,1
28.67,20.0,12.0,8.0,2.4,1.79,0.62,0.82,45.28,122.0,75.0,23.0,36.0,529.0,08-26 21:41:21,1
28.7,20.0,12.0,8.0,3.1,1.36,0.66,0.87,45.28,122.0,75.0,22.0,36.0,513.0,08-26 21:41:22,1
28.9,20.0,12.0,8.0,2.52,1.43,0.76,0.83,45.26,122.0,74.0,22.0,36.0,516.0,08-26 21:41:23,1
28.9,19.0,13.0,6.0,2.52,1.89,0.6,0.9,45.26,122.0,75.0,22.0,36.0,525.0,08-26 21:41:24,1
28.9,20.0,12.0,8.0,3.09,1.32,0.72,0.91,45.25,122.0,75.0,23.0,36.0,522.0,08-26 21:41:25,1
28.96,20.0,13.0,8.0,2.42,1.58,0.73,0.89,45.3,122.0,75.0,23.0,35.0,527.0,08-26 21:41:26,1
29.0,20.0,12.0,8.0,2.59,1.84,0.61,0.98,45.37,122.0,74.0,23.0,35.0,529.0,08-26 21:41:27,1
29.0,20.0,12.0,8.0,3.18,1.32,0.74,0.95,45.38,122.0,74.0,23.0,36.0,514.0,08-26 21:41:28,1
29.01,20.0,12.0,9.0,2.39,1.69,0.69,0.94,45.31,122.0,75.0,22.0,36.0,515.0,08-26 21:41:29,1
29.1,20.0,12.0,7.0,2.76,1.86,0.6,1.06,45.31,122.0,75.0,22.0,36.0,527.0,08-26 21:41:30,1
29.1,20.0,12.0,7.0,2.99,1.4,0.74,1.01,45.33,122.0,74.0,23.0,36.0,527.0,08-26 21:41:31,1
29.1,21.0,12.0,8.0,2.27,1.92,0.66,1.04,45.38,122.0,74.0,22.0,35.0,511.0,08-26 21:41:32,1
29.18,20.0,12.0,9.0,2.95,1.75,0.62,1.13,45.31,122.0,74.0,23.0,36.0,514.0,08-26 21:41:33,1
29.2,20.0,11.0,9.0,2.92,1.48,0.76,1.08,45.22,122.0,74.0,23.0,35.0,521.0,08-26 21:41:34,1
29.2,20.0,12.0,7.0,2.32,2.06,0.63,1.13,45.25,122.0,74.0,23.0,36.0,522.0,08-26 21:41:35,1
29.2,19.0,13.0,8.0,3.07,1.68,0.66,1.2,45.25,122.0,75.0,22.0,36.0,525.0,08-26 21:41:36,1
29.2,20.0,12.0,6.0,3.2,1.44,0.8,1.15,45.25,122.0,74.0,23.0,35.0,513.0,08-26 21:41:37,1
29.28,20.0,12.0,7.0,2.54,2.06,0.6,1.22,45.25,122.0,74.0,23.0,35.0,524.0,08-26 21:41:38,1
29.3,19.0,12.0,8.0,3.16,1.6,0.73,1.21,45.26,122.0,75.0,23.0,35.0,520.0,08-26 21:41:39,1
29.3,20.0,12.0,9.0,2.3,2.01,0.68,1.22,45.29,122.0,75.0,23.0,36.0,513.0,08-26 21:41:40,1
29.32,20.0,12.0,8.0,2.72,2.07,0.6,1.33,45.32,122.0,74.0,22.0,36.0,530.0,08-26 21:41:41,1
29.4,20.0,12.0,8.0,3.03,1.71,0.76,1.27,45.4,122.0,75.0,22.0,35.0,515.0,08-26 21:41:42,1
29.46,20.0,13.0,7.0,2.29,2.19,0.66,1.31,45.46,122.0,74.0,23.0,36.0,529.0,08-26 21:41:43,1
29.5,20.0,12.0,8.0,2.9,1.98,0.62,1.42,45.52,122.0,74.0,23.0,36.0,519.0,08-26 21:41:44,1
29.5,20.0,12.0,9.0,2.83,1.8,0.74,1.35,45.52,122.0,74.0,22.0,36.0,512.0,08-26 21:41:45,1
29.5,19.0,12.0,8.0,2.3,2.38,0.62,1.44,45.52,122.0,75.0,23.0,36.0,529.0,08-26 21:41:46,1
29.5,20.0,13.0,8.0,2.98,2.05,0.66,1.5,45.5,122.0,75.0,23.0,36.0,520.0,08-26 21:41:47,1
29.54,19.0,12.0,7.0,2.67,1.98,0.76,1.44,45.64,122.0,74.0,23.0,35.0,511.0,08-26 21:41:48,1
29.6,19.0,12.0,7.0,2.46,2.53,0.61,1.56,45.61,122.0,74.0,23.0,36.0,526.0,08-26 21:41:49,1
29.6,20.0,12.0,8.0,3.1,1.97,0.68,1.58,45.64,122.0,74.0,22.0,35.0,524.0,08-26 21:41:50,1
29.6,20.0,12.0,9.0,2.56,2.17,0.76,1.56,45.69,122.0,75.0,22.0,35.0,516.0,08-26 21:41:51,1
29.7,19.0,12.0,8.0,2.44,2.52,0.6,1.68,45.66,122.0,74.0,23.0,35.0,516.0,08-26 21:41:52,1
29.7,21.0,12.0,9.0,3.16,2.05,0.71,1.67,45.63,122.0,74.0,23.0,35.0,519.0,08-26 21:41:53,1
29.7,20.0,12.0,8.0,2.34,2.41,0.71,1.7,45.58,122.0,74.0,22.0,35.0,516.0,08-26 21:41:54,1
29.81,20.0,12.0,7.0,2.6,2.6,0.6,1.81,45.56,122.0,74.0,22.0,36.0,523.0,08-26 21:41:55,1
29.9,20.0,12.0,8.0,3.08,2.19,0.73,1.78,45.49,122.0,74.0,23.0,35.0,528.0,08-26 21:41:56,1
30.0,20.0,11.0,8.0,2.34,2.71,0.69,1.83,45.5,122.0,75.0,22.0,35.0,519.0,08-26 21:41:57,1
30.02,20.0,12.0,8.0,2.82,2.56,0.62,1.95,45.51,130.0,78.0,22.0,35.0,525.0,08-26 21:41:58,1
30.1,20.0,13.0,7.0,2.96,2.33,0.78,1.92,45.5,130.0,78.0,22.0,36.0,520.0,08-26 21:41:59,1
30.19,20.0,12.0,9.0,2.28,2.87,0.63,1.96,45.53,130.0,78.0,23.0,36.0,514.0,08-26 21:42:00,1
30.3,20.0,11.0,9.0,2.96,2.67,0.62,2.08,45.51,130.0,78.0,23.0,36.0,523.0,08-26 21:42:01,1
30.39,20.0,13.0,8.0,2.69,2.55,0.78,2.03,45.5,122.0,74.0,23.0,35.0,515.0,08-26 21:42:02,1
30.4,21.0,12.0,9.0,2.35,3.05,0.61,2.14,45.54,130.0,78.0,22.0,36.0,520.0,08-26 21:42:03,1
30.4,20.0,12.0,8.0,3.07,2.71,0.69,2.22,45.5,122.0,75.0,22.0,36.0,515.0,08-26 21:42:04,1
30.44,20.0,12.0,8.0,2.61,2.84,0.77,2.2,45.5,122.0,75.0,22.0,36.0,527.0,08-26 21:42:05,1
30.5,19.0,12.0,8.0,2.46,3.24,0.6,2.33,45.65,122.0,74.0,23.0,36.0,516.0,08-26 21:42:06,1
30.58,20.0,12.0,8.0,3.15,2.73,0.71,2.37,45.94,122.0,74.0,22.0,35.0,520.0,08-26 21:42:07,1
30.6,20.0,11.0,6.0,2.2,3.36,0.6,2.36,46.4,122.0,74.0,22.0,36.0,530.0,08-26 21:42:08,1
30.7,20.0,12.0,9.0,2.82,3.17,0.62,2.47,46.94,122.0,74.0,22.0,36.0,527.0,08-26 21:42:09,1
30.73,20.0,12.0,9.0,2.99,2.85,0.77,2.45,47.41,122.0,74.0,22.0,35.0,528.0,08-26 21:42:10,1
30.8,20.0,13.0,8.0,2.33,3.48,0.62,2.54,47.78,122.0,74.0,23.0,36.0,513.0,08-26 21:42:11,1
30.87,20.0,12.0,7.0,3.03,3.21,0.64,2.65,48.34,122.0,74.0,23.0,35.0,524.0,08-26 21:42:12,1
30.9,20.0,12.0,8.0,2.76,3.11,0.76,2.64,48.74,122.0,74.0,22.0,36.0,527.0,08-26 21:42:13,1
31.17,20.0,12.0,8.0,2.36,3.72,0.61,2.75,49.27,122.0,74.0,23.0,35.0,528.0,08-26 21:42:14,1
31.2,20.0,12.0,10.0,2.85,3.65,0.6,2.84,49.76,122.0,75.0,22.0,35.0,511.0,08-26 21:42:15,1
31.3,21.0,12.0,8.0,2.1,3.66,0.6,2.76,51.6,122.0,75.0,22.0,36.0,515.0,08-26 21:42:16,1
31.4,19.0,13.0,8.0,2.46,3.79,0.6,2.84,52.08,122.0,75.0,22.0,36.0,529.0,08-26 21:42:17,1
31.5,20.0,12.0,9.0,3.1,3.31,0.71,2.89,52.87,122.0,75.0,23.0,36.0,511.0,08-26 21:42:18,1
31.58,20.0,12.0,8.0,2.39,3.57,0.7,2.91,53.58,122.0,75.0,22.0,36.0,523.0,08-26 21:42:19,1
31.62,20.0,12.0,7.0,2.63,3.94,0.62,3.08,53.94,122.0,75.0,23.0,35.0,519.0,08-26 21:42:20,1
31.7,20.0,12.0,10.0,3.12,3.45,0.74,3.09,54.43,122.0,74.0,22.0,35.0,517.0,08-26 21:42:21,1
31.79,20.0,13.0,8.0,2.38,3.9,0.69,3.13,54.95,122.0,75.0,23.0,35.0,523.0,08-26 21:42:22,1
31.9,21.0,12.0,7.0,2.76,4.02,0.62,3.31,55.41,122.0,75.0,22.0,35.0,520.0,08-26 21:42:23,1
32.13,20.0,12.0,9.0,3.08,3.71,0.76,3.32,55.77,122.0,75.0,22.0,35.0,521.0,08-26 21:42:24,1
32.22,20.0,12.0,9.0,2.28,4.28,0.63,3.4,56.11,122.0,74.0,23.0,36.0,519.0,08-26 21:42:25,1
32.4,20.0,11.0,6.0,2.91,4.19,0.64,3.57,56.5,122.0,75.0,22.0,36.0,514.0,08-26 21:42:26,1
32.47,20.0,11.0,8.0,2.9,4.04,0.77,3.57,56.81,122.0,75.0,23.0,36.0,516.0,08-26 21:42:27,1
32.6,20.0,12.0,8.0,2.36,4.67,0.64,3.67,57.08,122.0,75.0,22.0,35.0,528.0,08-26 21:42:28,1
32.66,20.0,11.0,8.0,3.06,4.28,0.66,3.82,57.46,122.0,75.0,23.0,35.0,522.0,08-26 21:42:29,1
32.7,20.0,12.0,7.0,2.69,4.39,0.76,3.84,57.79,122.0,75.0,23.0,35.0,523.0,08-26 21:42:30,1
32.93,20.0,12.0,7.0,2.4,4.97,0.62,3.96,58.03,122.0,75.0,23.0,36.0,516.0,08-26 21:42:31,1
33.02,19.0,12.0,8.0,3.07,4.5,0.7,4.08,58.34,122.0,74.0,22.0,36.0,521.0,08-26 21:42:32,1
33.2,20.0,11.0,9.0,2.48,4.81,0.76,4.11,58.55,122.0,74.0,22.0,36.0,522.0,08-26 21:42:33,1
33.33,20.0,12.0,8.0,2.58,5.19,0.6,4.34,58.83,122.0,74.0,22.0,36.0,528.0,08-26 21:42:34,1
33.5,20.0,12.0,6.0,3.11,4.72,0.72,4.38,59.07,122.0,75.0,22.0,35.0,525.0,08-26 21:42:35,1
33.58,20.0,12.0,7.0,2.34,5.22,0.71,4.43,59.43,122.0,75.0,23.0,36.0,520.0,08-26 21:42:36,1
33.64,20.0,13.0,9.0,2.76,5.52,0.62,4.67,59.93,122.0,75.0,22.0,36.0,526.0,08-26 21:42:37,1
34.0,20.0,12.0,9.0,3.15,4.95,0.73,4.68,60.23,122.0,75.0,22.0,36.0,518.0,08-26 21:42:38,1
34.15,21.0,12.0,9.0,2.33,5.73,0.6,4.78,60.61,122.0,75.0,23.0,36.0,513.0,08-26 21:42:39,1
34.2,20.0,12.0,7.0,3.04,5.42,0.64,4.88,60.72,122.0,75.0,23.0,36.0,524.0,08-26 21:42:40,1
34.27,19.0,12.0,8.0,2.67,5.46,0.76,4.94,61.04,122.0,75.0,23.0,35.0,519.0,08-26 21:42:41,1
34.3,20.0,11.0,6.0,2.44,6.09,0.62,5.12,61.39,122.0,75.0,22.0,36.0,525.0,08-26 21:42:42,1
34.8,20.0,12.0,8.0,3.14,5.64,0.7,5.24,61.84,122.0,75.0,22.0,36.0,527.0,08-26 21:42:43,1
34.85,19.0,12.0,8.0,2.51,5.91,0.74,5.28,62.14,122.0,75.0,22.0,35.0,530.0,08-26 21:42:44,1
35.0,20.0,12.0,9.0,2.51,6.41,0.6,5.49,62.42,122.0,74.0,23.0,35.0,513.0,08-26 21:42:45,1
35.17,20.0,12.0,7.0,3.1,5.94,0.73,5.58,62.79,122.0,75.0,22.0,36.0,520.0,08-26 21:42:46,1
35.3,20.0,12.0,8.0,2.33,6.5,0.7,5.68,63.09,122.0,75.0,22.0,36.0,530.0,08-26 21:42:47,1
35.57,19.0,13.0,9.0,2.78,6.73,0.62,5.95,63.3,122.0,75.0,23.0,35.0,519.0,08-26 21:42:48,1
35.64,20.0,12.0,8.0,3.1,6.32,0.75,6.0,63.66,122.0,74.0,22.0,36.0,512.0,08-26 21:42:49,1
35.9,21.0,13.0,7.0,2.31,6.97,0.68,6.12,64.04,122.0,74.0,23.0,35.0,524.0,08-26 21:42:50,1
35.99,19.0,11.0,8.0,2.88,7.08,0.62,6.4,64.36,122.0,74.0,22.0,36.0,525.0,08-26 21:42:51,1
36.1,20.0,12.0,8.0,2.96,6.87,0.78,6.44,64.67,122.0,74.0,22.0,36.0,529.0,08-26 21:42:52,1
36.3,20.0,13.0,9.0,2.24,7.5,0.66,6.62,65.2,122.0,74.0,23.0,35.0,527.0,08-26 21:42:53,1
36.4,20.0,11.0,8.0,3.0,7.43,0.63,6.85,65.8,122.0,74.0,22.0,35.0,530.0,08-26 21:42:54,1
36.7,20.0,12.0,8.0,2.81,7.46,0.77,6.96,66.9,122.0,74.0,23.0,36.0,523.0,08-26 21:42:55,2
36.75,20.0,12.0,8.0,2.31,8.12,0.62,7.16,68.02,122.0,74.0,23.0,35.0,513.0,08-26 21:42:56,2
36.9,19.0,12.0,7.0,3.08,7.89,0.66,7.37,69.09,122.0,75.0,23.0,36.0,518.0,08-26 21:42:57,2
37.12,20.0,12.0,7.0,2.62,8.05,0.77,7.49,69.99,122.0,74.0,23.0,35.0,511.0,08-26 21:42:58,2
37.3,20.0,12.0,8.0,2.41,8.7,0.62,7.73,70.83,122.0,74.0,22.0,35.0,518.0,08-26 21:42:59,2
37.6,20.0,12.0,8.0,3.13,8.29,0.69,7.91,71.66,122.0,74.0,23.0,36.0,525.0,08-26 21:43:00,2
37.73,19.0,12.0,8.0,2.42,8.8,0.73,8.09,72.38,122.0,74.0,22.0,36.0,526.0,08-26 21:43:01,2
38.0,20.0,12.0,9.0,2.56,9.24,0.6,8.35,73.1,122.0,74.0,22.0,35.0,529.0,08-26 21:43:02,2
38.11,20.0,12.0,7.0,3.11,8.94,0.74,8.5,73.75,122.0,75.0,22.0,35.0,519.0,08-26 21:43:03,2
38.2,20.0,11.0,8.0,2.33,9.52,0.7,8.7,74.46,122.0,75.0,22.0,35.0,518.0,08-26 21:43:04,2
38.47,20.0,12.0,8.0,2.77,9.77,0.63,9.02,75.07,122.0,74.0,22.0,36.0,522.0,08-26 21:43:05,2
38.56,20.0,12.0,8.0,3.08,9.51,0.76,9.14,75.68,122.0,74.0,22.0,35.0,520.0,08-26 21:43:06,2
39.0,20.0,12.0,9.0,2.3,10.18,0.66,9.37,76.13,122.0,74.0,23.0,35.0,517.0,08-26 21:43:07,2
39.09,20.0,13.0,9.0,2.88,10.3,0.64,9.7,76.72,122.0,74.0,22.0,36.0,524.0,08-26 21:43:08,2
39.2,20.0,11.0,10.0,3.27,10.08,0.73,9.78,77.28,122.0,74.0,23.0,36.0,521.0,08-26 21:43:09,2
39.5,20.0,12.0,8.0,2.55,10.87,0.59,9.98,77.83,122.0,74.0,22.0,35.0,522.0,08-26 21:43:10,2
39.5,20.0,12.0,8.0,3.18,10.62,0.73,10.18,78.52,122.0,75.0,23.0,35.0,521.0,08-26 21:43:11,2
39.8,20.0,13.0,8.0,2.42,11.07,0.74,10.35,79.17,122.0,75.0,22.0,36.0,519.0,08-26 21:43:12,2
39.9,20.0,12.0,8.0,2.66,11.62,0.61,10.74,79.73,122.0,75.0,23.0,36.0,513.0,08-26 21:43:13,2
40.1,20.0,11.0,8.0,3.12,11.33,0.75,10.93,80.4,122.0,75.0,23.0,35.0,515.0,08-26 21:43:14,2
40.29,21.0,12.0,7.0,2.26,12.03,0.68,11.17,80.93,122.0,74.0,22.0,35.0,519.0,08-26 21:43:15,2
40.4,21.0,12.0,8.0,2.76,12.35,0.61,11.56,81.38,122.0,74.0,22.0,35.0,518.0,08-26 21:43:16,2
40.67,20.0,12.0,8.0,2.99,12.12,0.73,11.75,81.88,122.0,74.0,23.0,36.0,518.0,08-26 21:43:17,2
40.83,20.0,12.0,8.0,2.28,12.99,0.65,12.1,82.54,122.0,74.0,22.0,35.0,524.0,08-26 21:43:18,2
41.1,20.0,12.0,8.0,2.95,13.09,0.63,12.45,83.01,122.0,74.0,22.0,35.0,521.0,08-26 21:43:19,2
41.21,21.0,12.0,8.0,2.94,13.1,0.76,12.64,83.49,122.0,75.0,23.0,35.0,522.0,08-26 21:43:20,2
41.3,20.0,12.0,7.0,2.29,13.93,0.61,13.02,84.09,122.0,74.0,23.0,36.0,530.0,08-26 21:43:21,2
41.66,20.0,13.0,6.0,3.08,13.91,0.65,13.41,84.68,122.0,74.0,22.0,35.0,527.0,08-26 21:43:22,2
41.74,19.0,12.0,8.0,2.68,14.17,0.75,13.66,85.26,122.0,74.0,23.0,36.0,516.0,08-26 21:43:23,2
42.0,20.0,11.0,8.0,2.32,14.95,0.61,14.03,85.68,122.0,74.0,22.0,35.0,521.0,08-26 21:43:24,2
42.18,20.0,12.0,7.0,3.13,14.81,0.66,14.39,86.29,122.0,74.0,23.0,35.0,511.0,08-26 21:43:25,2
42.4,20.0,12.0,8.0,2.53,15.37,0.73,14.73,86.8,122.0,74.0,23.0,36.0,512.0,08-26 21:43:26,2
42.63,20.0,12.0,8.0,2.61,16.1,0.59,15.17,87.4,122.0,74.0,23.0,36.0,519.0,08-26 21:43:27,2
