NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.46,20.0,11.0,8.0,2.27,0.85,0.59,0.37,47.23,116.0,94.0,23.0,36.0,517.0,09-01 13:57:19,0
27.5,20.0,11.0,7.0,2.11,1.24,0.26,0.5,47.21,116.0,94.0,22.0,36.0,516.0,09-01 13:57:20,0
27.4,19.0,11.0,8.0,2.73,0.74,0.48,0.51,47.21,116.0,91.0,23.0,35.0,524.0,09-01 13:57:21,0
27.43,20.0,11.0,8.0,2.08,0.91,0.53,0.37,47.19,116.0,91.0,22.0,36.0,530.0,09-01 13:57:22,0
27.5,19.0,11.0,8.0,2.21,1.24,0.26,0.53,47.17,116.0,91.0,23.0,35.0,524.0,09-01 13:57:23,0
27.46,20.0,10.0,8.0,2.64,0.67,0.52,0.48,47.16,116.0,93.0,22.0,35.0,513.0,09-01 13:57:24,0
27.4,20.0,12.0,8.0,2.05,1.01,0.51,0.37,47.04,116.0,93.0,23.0,35.0,512.0,09-01 13:57:25,0
27.4,20.0,11.0,8.0,2.25,1.12,0.31,0.56,46.97,116.0,93.0,22.0,35.0,530.0,09-01 13:57:26,0
27.41,20.0,10.0,8.0,2.7,0.68,0.56,0.4,46.98,116.0,93.0,23.0,36.0,511.0,09-01 13:57:27,0
27.5,20.0,11.0,8.0,1.96,1.11,0.46,0.39,47.02,116.0,93.0,23.0,36.0,522.0,09-01 13:57:28,0
27.5,20.0,11.0,8.0,2.36,1.05,0.32,0.57,47.04,116.0,94.0,23.0,36.0,525.0,09-01 13:57:29,0
27.5,20.0,11.0,8.0,2.52,0.73,0.56,0.35,46.95,116.0,93.0,22.0,36.0,511.0,09-01 13:57:30,0
27.42,19.0,11.0,8.0,1.92,1.21,0.38,0.43,47.09,116.0,92.0,23.0,36.0,526.0,09-01 13:57:31,0
27.4,21.0,11.0,8.0,2.32,1.15,0.27,0.59,47.01,116.0,92.0,22.0,35.0,516.0,09-01 13:57:32,0
27.5,20.0,11.0,8.0,1.98,0.97,0.53,0.37,47.02,116.0,92.0,22.0,35.0,519.0,09-01 13:57:33,0
27.5,20.0,9.0,8.0,2.19,1.22,0.27,0.52,47.02,116.0,91.0,22.0,35.0,512.0,09-01 13:57:34,0
27.5,22.0,10.0,7.0,2.69,0.69,0.5,0.46,47.01,116.0,91.0,23.0,36.0,513.0,09-01 13:57:35,0
27.5,21.0,11.0,8.0,2.01,0.92,0.51,0.36,47.02,116.0,91.0,22.0,35.0,519.0,09-01 13:57:36,0
27.5,20.0,11.0,8.0,2.27,1.22,0.28,0.52,46.98,116.0,93.0,23.0,35.0,519.0,09-01 13:57:37,0
27.41,20.0,10.0,8.0,2.65,0.66,0.53,0.43,46.92,116.0,94.0,23.0,36.0,526.0,09-01 13:57:38,0
27.4,20.0,11.0,7.0,1.99,1.07,0.44,0.38,46.97,116.0,93.0,22.0,35.0,520.0,09-01 13:57:39,0
27.4,19.0,11.0,7.0,2.3,1.09,0.31,0.56,47.03,116.0,93.0,22.0,36.0,519.0,09-01 13:57:40,0
27.4,21.0,10.0,8.0,2.63,0.72,0.54,0.37,47.1,116.0,93.0,22.0,36.0,524.0,09-01 13:57:41,0
27.4,20.0,11.0,8.0,1.93,1.13,0.4,0.42,47.06,116.0,93.0,22.0,36.0,523.0,09-01 13:57:42,0
27.4,20.0,11.0,8.0,2.47,0.97,0.32,0.56,47.02,116.0,93.0,23.0,35.0,522.0,09-01 13:57:43,0
27.4,19.0,11.0,8.0,2.42,0.76,0.61,0.35,47.01,116.0,93.0,23.0,36.0,516.0,09-01 13:57:44,0
27.4,21.0,11.0,7.0,1.98,1.12,0.31,0.45,46.99,116.0,93.0,22.0,35.0,518.0,09-01 13:57:45,0
27.4,19.0,11.0,8.0,2.56,0.85,0.39,0.56,46.98,116.0,93.0,22.0,36.0,529.0,09-01 13:57:46,0
27.4,21.0,11.0,9.0,2.26,0.75,0.57,0.35,46.96,116.0,93.0,22.0,35.0,518.0,09-01 13:57:47,0
27.4,18.0,11.0,8.0,2.03,1.22,0.32,0.46,46.94,116.0,93.0,22.0,36.0,525.0,09-01 13:57:48,0
27.4,20.0,10.0,8.0,2.55,0.74,0.45,0.54,46.95,116.0,93.0,23.0,35.0,516.0,09-01 13:57:49,0
27.4,21.0,11.0,8.0,2.17,0.87,0.56,0.33,46.9,116.0,93.0,22.0,36.0,511.0,09-01 13:57:50,0
27.4,21.0,11.0,8.0,2.06,1.22,0.27,0.5,46.82,116.0,93.0,23.0,36.0,520.0,09-01 13:57:51,0
27.4,20.0,12.0,8.0,2.72,0.71,0.47,0.48,46.84,116.0,93.0,23.0,35.0,518.0,09-01 13:57:52,0
27.4,20.0,10.0,8.0,1.98,0.92,0.52,0.35,46.88,116.0,93.0,22.0,36.0,511.0,09-01 13:57:53,0
27.4,20.0,11.0,8.0,2.22,1.16,0.27,0.53,46.86,116.0,92.0,23.0,36.0,514.0,09-01 13:57:54,0
27.4,20.0,11.0,8.0,2.73,0.68,0.52,0.46,46.87,116.0,93.0,23.0,36.0,521.0,09-01 13:57:55,0
27.41,19.0,11.0,8.0,1.96,0.97,0.49,0.38,46.84,116.0,93.0,23.0,35.0,512.0,09-01 13:57:56,0
27.5,20.0,11.0,8.0,2.32,1.06,0.3,0.56,46.8,116.0,93.0,22.0,35.0,525.0,09-01 13:57:57,0
27.5,18.0,11.0,8.0,2.58,0.67,0.6,0.38,46.77,116.0,93.0,23.0,36.0,520.0,09-01 13:57:58,0
27.5,20.0,11.0,8.0,1.92,1.12,0.39,0.39,46.78,116.0,93.0,22.0,36.0,519.0,09-01 13:57:59,0
27.42,19.0,12.0,8.0,2.37,0.98,0.31,0.56,46.76,116.0,93.0,23.0,35.0,517.0,09-01 13:58:00,0
27.4,22.0,11.0,8.0,2.53,0.75,0.6,0.36,46.84,116.0,93.0,22.0,36.0,523.0,09-01 13:58:01,0
27.4,21.0,12.0,7.0,1.94,1.13,0.32,0.43,46.94,116.0,93.0,23.0,35.0,511.0,09-01 13:58:02,0
27.4,21.0,11.0,8.0,2.02,1.0,0.43,0.41,46.89,116.0,93.0,23.0,36.0,530.0,09-01 13:58:03,0
27.4,21.0,11.0,9.0,2.09,0.87,0.53,0.39,46.83,116.0,93.0,22.0,36.0,512.0,09-01 13:58:04,0
27.47,20.0,11.0,8.0,2.18,1.15,0.28,0.51,46.77,116.0,93.0,23.0,36.0,516.0,09-01 13:58:05,0
27.5,21.0,11.0,7.0,2.71,0.67,0.54,0.45,46.78,116.0,93.0,23.0,36.0,517.0,09-01 13:58:06,0
27.5,21.0,11.0,8.0,1.96,1.0,0.49,0.34,46.8,116.0,93.0,22.0,35.0,530.0,09-01 13:58:07,0
27.5,21.0,11.0,8.0,2.26,1.14,0.32,0.53,46.83,116.0,93.0,22.0,36.0,530.0,09-01 13:58:08,0
27.5,21.0,11.0,9.0,2.66,0.67,0.51,0.42,46.86,116.0,95.0,23.0,36.0,527.0,09-01 13:58:09,0
27.5,20.0,11.0,8.0,1.94,1.13,0.44,0.4,46.94,116.0,95.0,22.0,35.0,527.0,09-01 13:58:10,0
27.5,20.0,10.0,8.0,2.42,1.01,0.29,0.56,47.02,116.0,95.0,22.0,36.0,515.0,09-01 13:58:11,0
27.41,21.0,11.0,8.0,2.56,0.7,0.56,0.36,46.96,116.0,95.0,22.0,36.0,525.0,09-01 13:58:12,0
27.42,21.0,11.0,7.0,1.92,1.12,0.36,0.43,46.91,116.0,95.0,23.0,36.0,517.0,09-01 13:58:13,0
27.6,21.0,11.0,8.0,2.51,0.95,0.36,0.55,46.85,116.0,93.0,22.0,36.0,530.0,09-01 13:58:14,0
27.6,20.0,11.0,8.0,2.44,0.74,0.62,0.4,46.81,116.0,93.0,22.0,35.0,521.0,09-01 13:58:15,0
27.6,21.0,11.0,8.0,2.0,1.16,0.3,0.45,46.76,116.0,93.0,22.0,36.0,517.0,09-01 13:58:16,0
27.6,21.0,11.0,8.0,2.53,0.84,0.4,0.55,46.76,116.0,93.0,22.0,35.0,512.0,09-01 13:58:17,0
27.6,20.0,11.0,8.0,2.34,0.79,0.61,0.33,46.71,116.0,91.0,23.0,35.0,515.0,09-01 13:58:18,0
27.6,21.0,11.0,8.0,2.09,1.24,0.31,0.48,46.68,116.0,93.0,22.0,35.0,530.0,09-01 13:58:19,0
27.6,21.0,11.0,8.0,2.64,0.71,0.45,0.52,46.83,116.0,95.0,22.0,35.0,515.0,09-01 13:58:20,0
27.6,19.0,10.0,8.0,2.24,0.88,0.59,0.32,46.84,116.0,93.0,22.0,35.0,521.0,09-01 13:58:21,0
27.54,20.0,11.0,9.0,2.09,1.24,0.31,0.5,46.82,116.0,93.0,23.0,36.0,525.0,09-01 13:58:22,0
27.5,21.0,10.0,8.0,2.63,0.67,0.48,0.45,46.92,116.0,93.0,23.0,35.0,528.0,09-01 13:58:23,0
27.6,21.0,12.0,8.0,1.97,0.98,0.5,0.38,46.86,116.0,93.0,23.0,35.0,526.0,09-01 13:58:24,0
27.6,19.0,11.0,9.0,2.28,1.2,0.28,0.53,46.78,116.0,95.0,23.0,36.0,514.0,09-01 13:58:25,0
27.6,20.0,11.0,8.0,2.71,0.71,0.53,0.43,46.71,116.0,93.0,22.0,35.0,520.0,09-01 13:58:26,0
27.6,20.0,11.0,8.0,1.97,1.04,0.46,0.39,46.72,116.0,93.0,23.0,36.0,515.0,09-01 13:58:27,0
27.6,20.0,10.0,8.0,2.29,1.06,0.32,0.56,46.83,116.0,93.0,22.0,36.0,520.0,09-01 13:58:28,0
27.6,20.0,11.0,8.0,2.66,0.71,0.56,0.39,46.91,116.0,93.0,22.0,35.0,520.0,09-01 13:58:29,0
27.6,20.0,10.0,8.0,1.92,1.13,0.4,0.42,46.92,116.0,93.0,22.0,36.0,513.0,09-01 13:58:30,0
27.6,19.0,11.0,8.0,2.46,0.96,0.31,0.55,46.93,116.0,93.0,22.0,36.0,518.0,09-01 13:58:31,0
27.6,20.0,11.0,8.0,2.46,0.76,0.61,0.37,46.94,116.0,93.0,23.0,36.0,515.0,09-01 13:58:32,0
27.6,20.0,11.0,8.0,1.92,1.14,0.31,0.43,46.94,116.0,93.0,23.0,36.0,528.0,09-01 13:58:33,0
27.6,19.0,12.0,8.0,2.8,0.65,0.6,0.44,46.94,116.0,93.0,22.0,35.0,517.0,09-01 13:58:34,0
27.6,20.0,12.0,8.0,2.09,0.91,0.52,0.39,47.02,116.0,93.0,23.0,35.0,519.0,09-01 13:58:35,0
27.6,20.0,11.0,8.0,2.15,1.18,0.29,0.52,47.02,116.0,93.0,22.0,35.0,524.0,09-01 13:58:36,0
27.6,21.0,12.0,9.0,2.69,0.68,0.53,0.45,46.98,116.0,93.0,22.0,35.0,513.0,09-01 13:58:37,0
27.6,20.0,11.0,8.0,1.91,1.05,0.48,0.38,46.99,116.0,93.0,22.0,35.0,519.0,09-01 13:58:38,0
27.6,19.0,12.0,8.0,2.31,1.08,0.31,0.56,46.99,116.0,93.0,22.0,36.0,512.0,09-01 13:58:39,0
27.6,21.0,11.0,8.0,2.63,0.72,0.57,0.39,46.97,116.0,93.0,22.0,35.0,519.0,09-01 13:58:40,0
27.6,20.0,11.0,8.0,1.92,1.06,0.37,0.41,46.99,116.0,93.0,23.0,36.0,520.0,09-01 13:58:41,0
27.6,20.0,11.0,8.0,2.5,1.0,0.34,0.58,46.96,116.0,93.0,23.0,35.0,515.0,09-01 13:58:42,0
27.6,20.0,11.0,8.0,2.54,0.68,0.59,0.37,46.91,116.0,93.0,23.0,36.0,527.0,09-01 13:58:43,0
27.6,20.0,11.0,8.0,1.98,1.17,0.36,0.41,46.93,116.0,95.0,23.0,35.0,514.0,09-01 13:58:44,0
27.6,19.0,11.0,8.0,2.55,0.84,0.4,0.57,46.93,116.0,94.0,22.0,35.0,517.0,09-01 13:58:45,0
27.6,21.0,10.0,9.0,2.35,0.78,0.61,0.33,46.91,116.0,93.0,23.0,36.0,523.0,09-01 13:58:46,0
27.6,20.0,11.0,8.0,1.98,1.24,0.34,0.46,46.94,116.0,93.0,23.0,35.0,522.0,09-01 13:58:47,0
27.6,19.0,10.0,8.0,2.64,0.82,0.41,0.52,46.94,116.0,93.0,23.0,35.0,516.0,09-01 13:58:48,0
27.6,20.0,11.0,8.0,2.14,0.83,0.57,0.35,46.9,116.0,93.0,22.0,36.0,521.0,09-01 13:58:49,0
27.6,21.0,11.0,7.0,2.15,1.24,0.27,0.48,46.83,116.0,93.0,22.0,35.0,528.0,09-01 13:58:50,0
27.6,19.0,11.0,8.0,2.66,0.74,0.51,0.48,46.82,116.0,93.0,23.0,35.0,513.0,09-01 13:58:51,0
27.6,21.0,11.0,8.0,2.04,0.98,0.52,0.34,46.8,116.0,93.0,22.0,36.0,519.0,09-01 13:58:52,0
27.6,21.0,12.0,8.0,2.18,1.19,0.26,0.53,46.78,116.0,93.0,22.0,36.0,516.0,09-01 13:58:53,0
27.6,21.0,11.0,9.0,2.69,0.72,0.51,0.45,46.8,116.0,93.0,23.0,36.0,528.0,09-01 13:58:54,0
27.6,20.0,11.0,8.0,1.96,1.04,0.47,0.41,46.82,116.0,94.0,23.0,36.0,520.0,09-01 13:58:55,0
27.6,22.0,10.0,8.0,2.34,1.11,0.3,0.54,46.79,116.0,94.0,23.0,35.0,527.0,09-01 13:58:56,0
27.6,22.0,11.0,8.0,2.64,0.65,0.54,0.4,46.85,116.0,91.0,22.0,36.0,523.0,09-01 13:58:57,0
27.69,19.0,11.0,8.0,1.88,1.09,0.39,0.39,46.95,116.0,93.0,23.0,36.0,523.0,09-01 13:58:58,0
27.7,21.0,11.0,8.0,2.43,1.02,0.36,0.56,46.98,116.0,93.0,23.0,36.0,529.0,09-01 13:58:59,0
27.7,20.0,12.0,9.0,2.6,0.74,0.61,0.42,46.94,116.0,93.0,22.0,35.0,521.0,09-01 13:59:00,0
27.64,20.0,11.0,8.0,1.94,1.11,0.36,0.45,46.84,116.0,93.0,22.0,35.0,526.0,09-01 13:59:01,0
27.6,19.0,11.0,9.0,2.58,0.94,0.37,0.55,46.89,116.0,95.0,22.0,35.0,511.0,09-01 13:59:02,0
27.69,20.0,11.0,8.0,2.42,0.74,0.63,0.33,46.84,116.0,95.0,23.0,36.0,527.0,09-01 13:59:03,0
27.7,20.0,11.0,8.0,1.89,1.15,0.32,0.39,46.8,116.0,93.0,22.0,35.0,517.0,09-01 13:59:04,0
27.6,20.0,11.0,6.0,2.72,0.65,0.55,0.36,46.79,116.0,93.0,23.0,36.0,530.0,09-01 13:59:05,0
27.6,21.0,11.0,8.0,1.99,0.96,0.51,0.36,46.83,116.0,94.0,22.0,35.0,529.0,09-01 13:59:06,0
27.6,19.0,12.0,8.0,2.25,1.13,0.29,0.56,46.89,116.0,91.0,23.0,35.0,519.0,09-01 13:59:07,0
27.68,20.0,11.0,9.0,2.68,0.72,0.52,0.41,46.87,116.0,91.0,22.0,36.0,517.0,09-01 13:59:08,0
27.7,21.0,11.0,8.0,1.91,1.06,0.48,0.39,46.88,116.0,93.0,22.0,35.0,529.0,09-01 13:59:09,0
27.6,20.0,11.0,8.0,2.36,1.06,0.29,0.56,46.87,116.0,93.0,23.0,36.0,529.0,09-01 13:59:10,0
27.64,20.0,12.0,8.0,2.56,0.71,0.61,0.39,46.88,116.0,93.0,23.0,36.0,521.0,09-01 13:59:11,0
27.7,20.0,12.0,9.0,1.94,1.11,0.4,0.43,46.9,116.0,91.0,22.0,36.0,511.0,09-01 13:59:12,0
27.7,20.0,11.0,8.0,2.51,0.95,0.38,0.55,46.86,116.0,91.0,22.0,36.0,530.0,09-01 13:59:13,0
27.7,20.0,11.0,8.0,2.48,0.71,0.59,0.36,46.8,116.0,91.0,22.0,35.0,524.0,09-01 13:59:14,0
27.79,21.0,11.0,8.0,1.98,1.24,0.38,0.43,46.86,116.0,93.0,22.0,35.0,527.0,09-01 13:59:15,0
27.78,21.0,10.0,8.0,2.51,0.81,0.41,0.56,46.97,116.0,93.0,23.0,36.0,516.0,09-01 13:59:16,0
27.7,21.0,11.0,8.0,2.33,0.84,0.58,0.33,46.83,116.0,93.0,22.0,35.0,530.0,09-01 13:59:17,0
27.75,19.0,12.0,8.0,2.05,1.26,0.32,0.49,46.92,116.0,94.0,23.0,35.0,525.0,09-01 13:59:18,0
27.8,19.0,11.0,8.0,2.65,0.82,0.4,0.52,46.88,116.0,93.0,22.0,36.0,529.0,09-01 13:59:19,0
27.8,20.0,10.0,8.0,2.18,0.88,0.58,0.36,46.9,116.0,93.0,22.0,35.0,529.0,09-01 13:59:20,0
27.8,21.0,11.0,8.0,2.13,1.25,0.3,0.52,46.85,116.0,93.0,22.0,35.0,513.0,09-01 13:59:21,0
27.8,20.0,12.0,8.0,2.71,0.7,0.48,0.48,46.83,116.0,95.0,22.0,35.0,513.0,09-01 13:59:22,0
27.84,20.0,11.0,7.0,2.06,0.97,0.58,0.35,46.93,116.0,91.0,22.0,35.0,516.0,09-01 13:59:23,0
27.9,20.0,11.0,9.0,2.24,1.16,0.28,0.55,46.9,116.0,91.0,22.0,35.0,528.0,09-01 13:59:24,0
27.9,21.0,11.0,8.0,2.67,0.73,0.57,0.43,46.88,116.0,94.0,23.0,36.0,517.0,09-01 13:59:25,0
27.9,20.0,11.0,8.0,1.96,1.04,0.46,0.4,46.89,116.0,93.0,22.0,35.0,515.0,09-01 13:59:26,0
27.9,21.0,10.0,9.0,2.31,1.08,0.31,0.55,46.92,116.0,93.0,23.0,35.0,518.0,09-01 13:59:27,0
27.9,20.0,11.0,8.0,2.55,0.68,0.57,0.4,46.88,116.0,93.0,23.0,36.0,518.0,09-01 13:59:28,0
27.9,20.0,11.0,8.0,1.89,1.13,0.4,0.41,46.89,116.0,95.0,22.0,36.0,522.0,09-01 13:59:29,0
27.9,20.0,11.0,9.0,2.45,0.94,0.38,0.57,46.9,116.0,93.0,22.0,35.0,530.0,09-01 13:59:30,0
27.9,20.0,11.0,8.0,2.5,0.74,0.57,0.36,47.04,116.0,93.0,22.0,36.0,517.0,09-01 13:59:31,0
27.9,22.0,11.0,8.0,1.93,1.19,0.37,0.45,47.06,116.0,93.0,22.0,36.0,518.0,09-01 13:59:32,0
27.9,19.0,11.0,9.0,2.63,0.88,0.38,0.56,47.06,116.0,93.0,23.0,35.0,517.0,09-01 13:59:33,0
27.9,19.0,11.0,8.0,2.28,0.78,0.58,0.33,47.08,116.0,93.0,23.0,35.0,526.0,09-01 13:59:34,0
27.9,21.0,11.0,8.0,1.9,1.1,0.4,0.39,47.12,116.0,93.0,23.0,36.0,524.0,09-01 13:59:35,0
27.9,19.0,11.0,8.0,2.58,0.64,0.53,0.42,47.11,116.0,93.0,23.0,36.0,520.0,09-01 13:59:36,0
27.9,21.0,10.0,7.0,2.04,1.02,0.51,0.39,47.1,116.0,93.0,22.0,36.0,526.0,09-01 13:59:37,0
27.9,21.0,11.0,8.0,2.27,1.08,0.31,0.56,47.09,116.0,93.0,23.0,36.0,524.0,09-01 13:59:38,0
27.9,20.0,11.0,8.0,2.62,0.72,0.53,0.37,47.11,116.0,93.0,23.0,36.0,527.0,09-01 13:59:39,0
27.9,20.0,11.0,8.0,1.92,1.15,0.39,0.43,47.08,116.0,93.0,23.0,35.0,513.0,09-01 13:59:40,0
27.9,20.0,11.0,8.0,2.48,0.98,0.32,0.56,47.1,116.0,93.0,23.0,35.0,524.0,09-01 13:59:41,0
27.9,19.0,11.0,8.0,2.52,0.71,0.61,0.36,47.07,116.0,93.0,22.0,36.0,517.0,09-01 13:59:42,0
27.9,20.0,11.0,9.0,1.97,1.16,0.33,0.46,47.07,116.0,93.0,23.0,35.0,521.0,09-01 13:59:43,0
27.9,20.0,11.0,8.0,2.56,0.83,0.4,0.55,46.98,116.0,93.0,23.0,36.0,522.0,09-01 13:59:44,0
27.9,20.0,11.0,8.0,2.38,0.8,0.59,0.33,46.97,116.0,93.0,23.0,36.0,528.0,09-01 13:59:45,0
27.9,20.0,11.0,8.0,1.97,1.19,0.29,0.47,47.07,116.0,93.0,23.0,36.0,529.0,09-01 13:59:46,0
27.96,20.0,11.0,9.0,2.66,0.74,0.43,0.52,47.03,116.0,93.0,23.0,36.0,530.0,09-01 13:59:47,0
28.0,20.0,11.0,7.0,2.15,0.85,0.58,0.33,47.11,116.0,94.0,22.0,36.0,523.0,09-01 13:59:48,0
27.91,20.0,11.0,8.0,2.14,1.23,0.26,0.5,47.11,116.0,93.0,22.0,36.0,512.0,09-01 13:59:49,0
27.9,20.0,12.0,9.0,2.66,0.71,0.47,0.49,47.22,116.0,91.0,22.0,36.0,512.0,09-01 13:59:50,0
27.9,20.0,11.0,7.0,2.05,0.91,0.6,0.33,47.22,116.0,91.0,23.0,35.0,522.0,09-01 13:59:51,0
27.95,19.0,11.0,7.0,2.32,0.81,0.62,0.34,47.48,116.0,91.0,23.0,36.0,519.0,09-01 13:59:52,0
28.0,18.0,10.0,8.0,2.59,0.71,0.64,0.35,47.76,116.0,92.0,22.0,36.0,511.0,09-01 13:59:53,0
27.92,20.0,12.0,8.0,1.94,1.01,0.48,0.38,48.03,116.0,92.0,22.0,36.0,516.0,09-01 13:59:54,0
27.9,20.0,12.0,8.0,2.35,1.11,0.31,0.55,48.36,116.0,92.0,22.0,36.0,522.0,09-01 13:59:55,0
28.0,18.0,10.0,8.0,2.75,0.65,0.4,0.59,48.45,116.0,92.0,23.0,36.0,524.0,09-01 13:59:56,0
