NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
35.21,21.0,13.0,8.0,2.11,10.96,10.24,0.54,64.64,64.0,51.0,22.0,36.0,511.0,08-27 04:06:32,2
35.3,20.0,11.0,8.0,2.6,11.32,10.46,0.63,65.25,64.0,51.0,22.0,36.0,514.0,08-27 04:06:33,2
35.38,20.0,12.0,9.0,2.84,11.08,10.9,0.54,65.3,64.0,51.0,22.0,35.0,517.0,08-27 04:06:34,2
35.5,20.0,12.0,8.0,2.11,11.94,11.11,0.54,65.28,64.0,51.0,22.0,36.0,527.0,08-27 04:06:35,2
35.57,20.0,12.0,8.0,2.59,12.15,11.41,0.64,65.5,64.0,51.0,23.0,35.0,527.0,08-27 04:06:36,2
35.6,20.0,12.0,8.0,2.76,12.19,11.92,0.52,65.83,64.0,51.0,23.0,35.0,524.0,08-27 04:06:37,2
35.8,20.0,12.0,8.0,2.07,13.1,12.12,0.55,66.0,64.0,51.0,23.0,35.0,523.0,08-27 04:06:38,2
35.84,20.0,12.0,7.0,2.88,13.09,12.5,0.59,66.07,64.0,51.0,23.0,36.0,525.0,08-27 04:06:39,2
35.9,20.0,12.0,7.0,2.54,13.4,12.98,0.53,66.14,64.0,51.0,22.0,35.0,527.0,08-27 04:06:40,2
36.1,20.0,12.0,8.0,2.17,14.18,13.18,0.56,66.4,64.0,51.0,23.0,36.0,526.0,08-27 04:06:41,2
36.2,20.0,12.0,8.0,2.93,14.14,13.67,0.59,66.68,64.0,51.0,23.0,35.0,519.0,08-27 04:06:42,2
36.3,20.0,11.0,8.0,2.33,14.63,14.15,0.53,66.77,64.0,51.0,22.0,36.0,516.0,08-27 04:06:43,2
36.35,19.0,12.0,8.0,2.29,15.43,14.41,0.59,67.04,64.0,51.0,22.0,35.0,524.0,08-27 04:06:44,2
36.5,21.0,12.0,9.0,2.92,15.28,14.94,0.57,67.19,64.0,51.0,22.0,36.0,526.0,08-27 04:06:45,2
36.56,20.0,12.0,8.0,2.29,16.01,15.42,0.53,67.36,64.0,51.0,22.0,36.0,512.0,08-27 04:06:46,2
36.6,20.0,13.0,8.0,2.27,16.76,15.7,0.6,67.49,64.0,51.0,22.0,35.0,522.0,08-27 04:06:47,2
36.8,20.0,12.0,7.0,2.42,16.62,16.04,0.53,67.72,64.0,51.0,23.0,36.0,513.0,08-27 04:06:48,2
37.01,20.0,12.0,9.0,2.06,17.2,16.28,0.54,67.92,64.0,51.0,23.0,36.0,523.0,08-27 04:06:49,2
37.1,20.0,12.0,8.0,2.73,17.43,16.79,0.61,68.01,64.0,51.0,22.0,36.0,516.0,08-27 04:06:50,2
37.25,20.0,12.0,8.0,2.56,17.77,17.38,0.49,68.22,64.0,51.0,22.0,36.0,524.0,08-27 04:06:51,2
37.4,20.0,12.0,8.0,2.14,18.81,17.74,0.57,68.44,64.0,51.0,23.0,35.0,524.0,08-27 04:06:52,2
37.7,20.0,12.0,9.0,2.86,18.81,18.3,0.59,68.52,64.0,51.0,22.0,36.0,511.0,08-27 04:06:53,2
37.8,19.0,13.0,9.0,2.51,19.3,18.92,0.53,68.66,64.0,51.0,23.0,35.0,530.0,08-27 04:06:54,2
38.1,20.0,11.0,8.0,2.23,20.38,19.35,0.57,68.93,64.0,51.0,23.0,36.0,517.0,08-27 04:06:55,2
38.17,21.0,13.0,8.0,2.86,20.41,20.03,0.57,69.19,64.0,51.0,23.0,35.0,524.0,08-27 04:06:56,2
38.3,20.0,13.0,7.0,2.38,21.18,20.68,0.53,69.32,64.0,51.0,22.0,35.0,521.0,08-27 04:06:57,2
38.47,20.0,12.0,8.0,2.23,22.11,21.12,0.57,69.53,64.0,51.0,22.0,36.0,512.0,08-27 04:06:58,2
38.6,20.0,12.0,8.0,2.93,22.24,21.87,0.56,69.75,64.0,51.0,23.0,36.0,523.0,08-27 04:06:59,2
38.69,20.0,11.0,8.0,2.14,23.23,22.55,0.52,69.95,64.0,51.0,22.0,35.0,520.0,08-27 04:07:00,2
38.75,20.0,12.0,8.0,2.44,24.07,23.1,0.61,69.97,64.0,51.0,23.0,35.0,511.0,08-27 04:07:01,2
39.1,20.0,12.0,8.0,2.93,24.22,23.91,0.54,70.16,64.0,51.0,23.0,35.0,525.0,08-27 04:07:02,2
39.27,20.0,12.0,8.0,2.13,25.32,24.57,0.52,70.25,64.0,51.0,22.0,35.0,523.0,08-27 04:07:03,2
39.4,21.0,12.0,7.0,2.69,26.13,25.3,0.62,70.41,64.0,51.0,22.0,36.0,523.0,08-27 04:07:04,2
39.67,19.0,13.0,8.0,2.77,26.48,26.21,0.49,70.58,64.0,51.0,22.0,36.0,530.0,08-27 04:07:05,2
39.72,20.0,12.0,6.0,2.11,27.8,26.86,0.53,70.8,64.0,51.0,22.0,36.0,513.0,08-27 04:07:06,2
39.9,20.0,11.0,8.0,2.46,28.31,27.42,0.62,70.96,64.0,51.0,23.0,36.0,515.0,08-27 04:07:07,2
40.0,20.0,12.0,8.0,2.31,28.71,27.69,0.6,71.79,64.0,51.0,23.0,35.0,518.0,08-27 04:07:08,2
40.1,20.0,12.0,8.0,2.16,29.11,27.96,0.58,72.62,64.0,51.0,22.0,35.0,524.0,08-27 04:07:09,2
40.4,20.0,12.0,8.0,2.86,29.28,28.74,0.6,73.1,64.0,51.0,23.0,35.0,513.0,08-27 04:07:10,2
40.5,20.0,13.0,9.0,2.52,30.09,29.7,0.52,73.47,64.0,51.0,23.0,35.0,516.0,08-27 04:07:11,2
40.7,20.0,12.0,7.0,2.22,31.5,30.45,0.56,73.7,64.0,51.0,22.0,36.0,521.0,08-27 04:07:12,2
40.83,20.0,12.0,7.0,2.88,31.87,31.47,0.56,73.75,64.0,51.0,22.0,36.0,526.0,08-27 04:07:13,2
41.1,20.0,13.0,7.0,2.38,32.94,32.46,0.46,73.88,64.0,51.0,23.0,35.0,521.0,08-27 04:07:14,2
41.32,20.0,12.0,9.0,2.28,34.29,33.25,0.57,74.03,64.0,51.0,23.0,36.0,523.0,08-27 04:07:15,2
41.5,20.0,13.0,10.0,2.92,34.74,34.37,0.54,74.26,64.0,51.0,23.0,35.0,526.0,08-27 04:07:16,2
41.68,20.0,12.0,8.0,2.2,36.15,35.48,0.51,74.38,64.0,51.0,22.0,35.0,511.0,08-27 04:07:17,2
41.7,19.0,12.0,8.0,2.3,37.3,36.19,0.59,74.54,64.0,51.0,22.0,36.0,512.0,08-27 04:07:18,2
42.2,20.0,13.0,10.0,2.4,37.22,36.89,0.51,74.66,64.0,51.0,22.0,36.0,512.0,08-27 04:07:19,2
42.38,19.0,12.0,8.0,2.13,38.55,37.6,0.53,74.73,64.0,51.0,22.0,36.0,530.0,08-27 04:07:20,2
42.6,20.0,12.0,8.0,2.79,39.39,38.79,0.58,74.83,64.0,51.0,23.0,36.0,522.0,08-27 04:07:21,2
42.96,19.0,12.0,8.0,2.57,40.46,40.1,0.51,74.85,64.0,51.0,22.0,35.0,523.0,08-27 04:07:22,2
43.04,20.0,12.0,8.0,2.12,42.16,41.12,0.53,74.96,64.0,44.0,23.0,36.0,524.0,08-27 04:07:23,2
43.3,20.0,12.0,8.0,2.87,42.87,42.35,0.56,75.05,64.0,51.0,23.0,36.0,513.0,08-27 04:07:24,2
43.48,20.0,12.0,7.0,2.39,44.26,43.79,0.5,75.27,64.0,51.0,23.0,35.0,515.0,08-27 04:07:25,2
43.7,20.0,12.0,8.0,2.29,45.98,44.97,0.56,75.36,64.0,51.0,22.0,36.0,511.0,08-27 04:07:26,2
44.01,20.0,12.0,9.0,3.0,46.86,46.5,0.54,75.54,64.0,44.0,23.0,35.0,530.0,08-27 04:07:27,2
44.1,20.0,12.0,8.0,2.25,48.43,47.86,0.5,75.54,64.0,51.0,23.0,36.0,514.0,08-27 04:07:28,2
44.5,21.0,12.0,8.0,2.42,50.1,49.15,0.56,75.61,64.0,44.0,23.0,36.0,513.0,08-27 04:07:29,2
44.63,19.0,12.0,8.0,2.97,51.1,50.81,0.53,75.75,64.0,51.0,23.0,35.0,515.0,08-27 04:07:30,2
44.9,21.0,12.0,8.0,2.08,53.08,52.34,0.47,76.04,64.0,51.0,22.0,36.0,517.0,08-27 04:07:31,2
45.07,20.0,12.0,9.0,2.54,54.73,53.9,0.59,76.15,64.0,44.0,22.0,35.0,529.0,08-27 04:07:32,2
45.2,21.0,12.0,9.0,2.84,55.9,55.6,0.46,76.28,64.0,44.0,22.0,35.0,528.0,08-27 04:07:33,2
45.51,20.0,12.0,8.0,2.07,57.96,57.13,0.49,76.47,64.0,51.0,23.0,35.0,521.0,08-27 04:07:34,2
45.62,20.0,12.0,7.0,2.72,59.65,58.89,0.59,76.67,64.0,44.0,23.0,35.0,518.0,08-27 04:07:35,2
45.8,20.0,12.0,8.0,2.73,61.15,60.86,0.5,76.83,64.0,44.0,22.0,36.0,528.0,08-27 04:07:36,2
46.0,20.0,11.0,9.0,2.09,63.48,62.5,0.51,76.89,64.0,44.0,22.0,36.0,515.0,08-27 04:07:37,2
46.2,20.0,13.0,8.0,2.71,64.95,64.35,0.57,77.13,64.0,44.0,23.0,35.0,526.0,08-27 04:07:38,2
46.59,20.0,12.0,7.0,2.62,66.82,66.49,0.48,77.39,64.0,44.0,22.0,35.0,520.0,08-27 04:07:39,2
46.7,20.0,12.0,9.0,2.1,69.43,68.38,0.51,77.5,64.0,44.0,23.0,35.0,529.0,08-27 04:07:40,3
47.0,21.0,12.0,7.0,2.94,71.06,70.57,0.54,77.82,64.0,44.0,23.0,35.0,512.0,08-27 04:07:41,3
47.15,20.0,12.0,8.0,2.41,73.18,72.72,0.47,77.93,64.0,44.0,23.0,35.0,523.0,08-27 04:07:42,3
47.4,20.0,12.0,8.0,2.3,75.75,74.71,0.51,77.98,64.0,44.0,23.0,35.0,525.0,08-27 04:07:43,3
47.65,20.0,12.0,8.0,2.94,77.35,76.99,0.52,78.25,64.0,44.0,23.0,35.0,516.0,08-27 04:07:44,3
47.8,19.0,13.0,8.0,2.3,79.93,79.3,0.47,78.47,64.0,44.0,23.0,36.0,512.0,08-27 04:07:45,3
48.1,20.0,12.0,8.0,2.34,82.44,81.48,0.54,78.72,64.0,44.0,22.0,35.0,526.0,08-27 04:07:46,3
48.21,21.0,12.0,10.0,2.96,84.34,84.0,0.49,78.86,64.0,44.0,23.0,35.0,526.0,08-27 04:07:47,3
48.6,20.0,12.0,8.0,2.12,87.2,86.44,0.46,78.9,64.0,44.0,22.0,35.0,530.0,08-27 04:07:48,3
48.6,20.0,12.0,9.0,2.2,88.91,87.82,0.46,79.11,64.0,44.0,22.0,35.0,526.0,08-27 04:07:49,3
49.0,20.0,12.0,7.0,2.62,89.57,89.21,0.46,79.3,64.0,44.0,22.0,35.0,519.0,08-27 04:07:50,3
49.39,20.0,13.0,8.0,2.21,92.35,91.38,0.48,79.41,64.0,44.0,23.0,35.0,512.0,08-27 04:07:51,3
49.53,20.0,12.0,8.0,2.86,94.78,94.25,0.52,79.48,64.0,44.0,22.0,35.0,516.0,08-27 04:07:52,3
49.8,20.0,12.0,7.0,2.52,97.72,97.28,0.42,79.62,64.0,44.0,22.0,35.0,512.0,08-27 04:07:53,3
49.98,19.0,12.0,6.0,2.23,101.15,100.16,0.51,79.97,64.0,44.0,22.0,36.0,513.0,08-27 04:07:54,3
50.2,20.0,12.0,8.0,2.98,103.6,103.18,0.49,80.21,64.0,44.0,23.0,36.0,516.0,08-27 04:07:55,3
50.47,20.0,13.0,8.0,2.27,106.82,106.29,0.42,80.29,64.0,44.0,23.0,36.0,516.0,08-27 04:07:56,3
50.6,21.0,12.0,9.0,2.33,110.42,109.44,0.52,80.58,64.0,44.0,23.0,35.0,516.0,08-27 04:07:57,3
51.1,21.0,12.0,8.0,2.99,113.26,112.99,0.45,80.81,64.0,44.0,22.0,36.0,526.0,08-27 04:07:58,3
51.18,20.0,11.0,8.0,2.19,116.93,116.28,0.39,80.89,64.0,44.0,23.0,36.0,521.0,08-27 04:07:59,3
51.4,20.0,12.0,9.0,2.49,120.6,119.62,0.51,80.92,64.0,44.0,23.0,36.0,517.0,08-27 04:08:00,3
51.67,20.0,13.0,8.0,2.93,123.75,123.48,0.44,81.09,64.0,44.0,23.0,35.0,515.0,08-27 04:08:01,3
51.8,20.0,12.0,9.0,2.11,128.06,127.26,0.43,81.46,64.0,44.0,22.0,35.0,520.0,08-27 04:08:02,3
52.2,20.0,12.0,8.0,2.65,131.81,130.94,0.52,81.67,64.0,44.0,22.0,35.0,527.0,08-27 04:08:03,3
52.27,20.0,11.0,8.0,2.8,135.16,134.94,0.39,81.81,64.0,44.0,23.0,36.0,520.0,08-27 04:08:04,3
52.5,20.0,12.0,8.0,2.08,139.93,139.04,0.41,81.93,64.0,44.0,23.0,35.0,526.0,08-27 04:08:05,3
52.67,20.0,12.0,8.0,2.72,144.05,143.36,0.49,82.08,64.0,44.0,22.0,36.0,521.0,08-27 04:08:06,3
52.8,20.0,12.0,8.0,2.58,148.26,147.96,0.38,82.38,64.0,44.0,22.0,35.0,528.0,08-27 04:08:07,3
53.06,20.0,12.0,8.0,2.11,153.16,152.17,0.42,82.47,64.0,44.0,23.0,36.0,529.0,08-27 04:08:08,3
53.1,20.0,12.0,8.0,2.35,155.64,154.76,0.49,82.49,64.0,44.0,23.0,35.0,524.0,08-27 04:08:09,3
