NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
31.55,20.0,11.0,8.0,1.95,9.76,0.48,8.89,76.23,123.0,74.0,23.0,35.0,519.0,08-26 14:32:30,2
31.6,20.0,12.0,9.0,2.17,9.85,0.48,9.2,76.38,123.0,74.0,22.0,35.0,522.0,08-26 14:32:31,2
31.68,20.0,12.0,9.0,2.08,10.17,0.55,9.43,76.54,123.0,74.0,22.0,36.0,516.0,08-26 14:32:32,2
31.71,20.0,12.0,7.0,2.02,10.61,0.45,9.77,76.73,123.0,74.0,22.0,36.0,530.0,08-26 14:32:33,2
31.8,20.0,12.0,8.0,2.24,10.65,0.5,10.07,76.87,123.0,74.0,23.0,36.0,517.0,08-26 14:32:34,2
31.83,20.0,12.0,8.0,2.02,11.1,0.53,10.32,76.96,123.0,74.0,22.0,35.0,513.0,08-26 14:32:35,2
31.9,20.0,12.0,9.0,2.07,11.57,0.45,10.72,77.2,123.0,74.0,23.0,36.0,523.0,08-26 14:32:36,2
32.01,21.0,12.0,9.0,2.27,11.63,0.54,11.03,77.37,123.0,74.0,23.0,36.0,524.0,08-26 14:32:37,2
32.1,21.0,12.0,8.0,1.92,12.12,0.52,11.33,77.54,123.0,74.0,22.0,36.0,530.0,08-26 14:32:38,2
32.18,20.0,11.0,8.0,2.11,12.55,0.44,11.75,77.6,123.0,74.0,22.0,36.0,521.0,08-26 14:32:39,2
32.21,20.0,12.0,9.0,2.24,12.67,0.54,12.08,77.71,123.0,74.0,23.0,36.0,526.0,08-26 14:32:40,2
32.3,20.0,12.0,8.0,1.9,13.28,0.48,12.44,77.9,123.0,74.0,23.0,36.0,518.0,08-26 14:32:41,2
32.35,20.0,12.0,8.0,1.97,13.39,0.51,12.62,78.13,123.0,74.0,22.0,35.0,517.0,08-26 14:32:42,2
32.4,20.0,12.0,9.0,2.04,13.5,0.53,12.8,78.17,123.0,74.0,23.0,36.0,523.0,08-26 14:32:43,2
32.48,20.0,12.0,8.0,1.99,14.09,0.44,13.25,78.28,123.0,74.0,22.0,35.0,530.0,08-26 14:32:44,2
32.51,19.0,12.0,8.0,2.36,14.33,0.54,13.66,78.38,123.0,74.0,22.0,35.0,519.0,08-26 14:32:45,2
32.6,20.0,12.0,9.0,1.93,14.79,0.52,14.05,78.45,123.0,74.0,22.0,35.0,525.0,08-26 14:32:46,2
32.64,20.0,11.0,9.0,2.04,15.38,0.45,14.56,78.52,123.0,74.0,22.0,36.0,514.0,08-26 14:32:47,2
32.7,20.0,12.0,9.0,2.33,15.57,0.52,14.95,78.54,123.0,74.0,22.0,36.0,513.0,08-26 14:32:48,2
32.77,20.0,13.0,8.0,1.92,16.19,0.5,15.46,78.67,123.0,74.0,22.0,35.0,519.0,08-26 14:32:49,2
32.8,19.0,12.0,8.0,2.1,16.71,0.44,16.0,78.73,123.0,74.0,22.0,36.0,525.0,08-26 14:32:50,2
32.9,20.0,11.0,8.0,2.25,17.03,0.5,16.39,78.77,123.0,74.0,23.0,36.0,521.0,08-26 14:32:51,2
32.92,20.0,11.0,9.0,1.89,17.69,0.5,16.9,78.88,123.0,74.0,23.0,35.0,515.0,08-26 14:32:52,2
33.0,20.0,12.0,8.0,2.2,18.21,0.48,17.52,79.08,123.0,74.0,23.0,35.0,529.0,08-26 14:32:53,2
33.11,20.0,11.0,8.0,2.14,18.66,0.54,17.99,79.24,123.0,74.0,23.0,36.0,516.0,08-26 14:32:54,2
33.2,20.0,12.0,9.0,1.96,19.51,0.46,18.6,79.34,123.0,74.0,22.0,36.0,523.0,08-26 14:32:55,2
33.29,20.0,12.0,8.0,2.28,19.86,0.5,19.23,79.59,123.0,74.0,23.0,35.0,530.0,08-26 14:32:56,2
33.3,20.0,12.0,9.0,2.09,20.46,0.54,19.75,79.6,123.0,74.0,23.0,36.0,526.0,08-26 14:32:57,2
33.3,20.0,11.0,7.0,2.02,21.28,0.43,20.4,79.62,123.0,74.0,23.0,36.0,529.0,08-26 14:32:58,2
33.34,20.0,11.0,9.0,2.26,21.65,0.49,21.06,79.74,123.0,74.0,23.0,36.0,521.0,08-26 14:32:59,2
33.4,21.0,11.0,8.0,1.98,22.46,0.5,21.69,79.72,123.0,74.0,23.0,35.0,527.0,08-26 14:33:00,2
33.48,20.0,12.0,8.0,2.06,23.23,0.43,22.42,79.84,123.0,74.0,22.0,36.0,523.0,08-26 14:33:01,2
33.5,20.0,12.0,8.0,2.23,23.66,0.52,23.08,79.98,123.0,74.0,22.0,36.0,511.0,08-26 14:33:02,2
33.6,20.0,12.0,7.0,1.92,24.58,0.5,23.77,80.08,123.0,74.0,22.0,36.0,525.0,08-26 14:33:03,2
33.63,20.0,12.0,8.0,2.12,25.4,0.44,24.64,80.19,123.0,74.0,22.0,36.0,513.0,08-26 14:33:04,2
33.7,20.0,11.0,7.0,2.31,25.94,0.53,25.32,80.41,123.0,74.0,22.0,35.0,516.0,08-26 14:33:05,2
33.76,20.0,11.0,8.0,1.97,26.85,0.46,26.07,80.6,123.0,74.0,23.0,36.0,529.0,08-26 14:33:06,2
33.8,20.0,13.0,8.0,2.09,27.69,0.44,27.0,80.73,123.0,74.0,22.0,35.0,523.0,08-26 14:33:07,2
33.9,20.0,12.0,7.0,2.18,28.47,0.53,27.78,80.95,123.0,74.0,23.0,36.0,523.0,08-26 14:33:08,2
33.93,20.0,12.0,7.0,1.94,29.61,0.46,28.73,81.06,123.0,74.0,22.0,36.0,528.0,08-26 14:33:09,2
34.0,19.0,12.0,8.0,2.24,30.29,0.47,29.65,81.18,123.0,74.0,23.0,36.0,516.0,08-26 14:33:10,2
34.11,20.0,12.0,9.0,2.13,31.2,0.52,30.46,81.26,123.0,74.0,22.0,35.0,526.0,08-26 14:33:11,2
34.2,20.0,12.0,8.0,2.0,32.26,0.43,31.45,81.34,123.0,74.0,23.0,36.0,530.0,08-26 14:33:12,2
34.4,19.0,11.0,9.0,2.37,32.71,0.52,32.01,81.31,123.0,74.0,23.0,35.0,517.0,08-26 14:33:13,2
34.42,20.0,12.0,8.0,1.96,33.39,0.47,32.66,81.3,123.0,74.0,22.0,36.0,514.0,08-26 14:33:14,2
34.6,21.0,12.0,7.0,2.16,34.5,0.44,33.74,81.51,123.0,74.0,22.0,36.0,527.0,08-26 14:33:15,2
34.6,20.0,12.0,8.0,2.19,35.36,0.52,34.76,81.58,123.0,74.0,23.0,35.0,522.0,08-26 14:33:16,2
34.6,20.0,13.0,7.0,1.96,36.71,0.45,35.87,81.73,123.0,74.0,23.0,35.0,522.0,08-26 14:33:17,2
34.87,21.0,12.0,6.0,2.08,37.68,0.42,36.93,81.78,123.0,74.0,23.0,35.0,521.0,08-26 14:33:18,2
35.03,21.0,12.0,6.0,2.02,38.1,0.42,37.28,82.24,123.0,74.0,23.0,36.0,529.0,08-26 14:33:19,2
35.2,20.0,12.0,6.0,1.96,38.53,0.42,37.63,82.71,123.0,74.0,22.0,36.0,521.0,08-26 14:33:20,2
35.27,20.0,12.0,8.0,2.23,39.18,0.44,38.58,83.02,123.0,74.0,23.0,35.0,528.0,08-26 14:33:21,2
35.4,20.0,12.0,10.0,2.07,40.49,0.52,39.74,83.25,123.0,74.0,22.0,35.0,513.0,08-26 14:33:22,2
35.52,20.0,12.0,8.0,2.0,41.84,0.41,41.04,83.28,123.0,74.0,22.0,35.0,526.0,08-26 14:33:23,2
35.6,20.0,12.0,8.0,2.28,42.88,0.45,42.26,83.42,123.0,74.0,22.0,36.0,527.0,08-26 14:33:24,2
35.87,19.0,12.0,8.0,2.0,44.32,0.49,43.59,83.64,123.0,74.0,22.0,36.0,516.0,08-26 14:33:25,2
36.0,19.0,12.0,8.0,2.08,45.89,0.41,45.08,83.77,123.0,74.0,22.0,35.0,526.0,08-26 14:33:26,2
36.2,20.0,12.0,9.0,2.32,47.02,0.48,46.44,83.75,123.0,74.0,22.0,36.0,515.0,08-26 14:33:27,2
36.29,20.0,12.0,8.0,2.01,48.58,0.47,47.81,83.75,123.0,74.0,22.0,35.0,530.0,08-26 14:33:28,2
36.4,20.0,11.0,9.0,2.14,50.16,0.42,49.35,83.74,123.0,74.0,23.0,35.0,513.0,08-26 14:33:29,2
36.67,21.0,13.0,8.0,2.23,51.41,0.5,50.82,83.72,123.0,74.0,22.0,35.0,529.0,08-26 14:33:30,2
36.74,20.0,12.0,8.0,1.9,53.15,0.45,52.34,83.72,123.0,74.0,23.0,35.0,518.0,08-26 14:33:31,2
37.0,19.0,12.0,9.0,2.1,54.79,0.43,54.03,83.73,123.0,74.0,22.0,36.0,523.0,08-26 14:33:32,2
37.18,20.0,13.0,8.0,2.21,56.35,0.48,55.71,83.74,123.0,74.0,23.0,36.0,514.0,08-26 14:33:33,2
37.4,20.0,12.0,7.0,1.92,58.41,0.43,57.55,83.77,123.0,74.0,22.0,35.0,512.0,08-26 14:33:34,2
37.56,20.0,12.0,9.0,2.24,60.11,0.44,59.46,83.81,123.0,74.0,22.0,35.0,523.0,08-26 14:33:35,2
37.6,20.0,12.0,8.0,2.16,61.93,0.49,61.2,83.87,123.0,74.0,22.0,35.0,521.0,08-26 14:33:36,2
37.9,20.0,13.0,8.0,1.99,63.94,0.4,63.11,83.99,123.0,74.0,23.0,35.0,526.0,08-26 14:33:37,2
37.97,20.0,11.0,7.0,2.32,65.84,0.45,65.19,84.01,123.0,74.0,23.0,35.0,530.0,08-26 14:33:38,3
38.1,20.0,12.0,8.0,2.04,67.98,0.48,67.25,84.0,123.0,74.0,22.0,36.0,519.0,08-26 14:33:39,3
38.29,21.0,12.0,6.0,2.0,70.21,0.39,69.35,83.96,123.0,74.0,22.0,36.0,522.0,08-26 14:33:40,3
38.4,20.0,12.0,8.0,2.26,72.1,0.46,71.5,83.98,123.0,74.0,23.0,36.0,528.0,08-26 14:33:41,3
38.76,20.0,11.0,7.0,1.97,74.55,0.45,73.77,84.08,123.0,74.0,22.0,36.0,517.0,08-26 14:33:42,3
38.8,20.0,11.0,8.0,2.0,76.46,0.38,75.7,84.19,123.0,74.0,23.0,36.0,512.0,08-26 14:33:43,3
39.1,20.0,12.0,9.0,2.14,77.7,0.48,76.98,84.23,123.0,74.0,23.0,35.0,515.0,08-26 14:33:44,3
39.23,20.0,12.0,9.0,1.93,79.77,0.41,78.96,84.33,123.0,74.0,23.0,36.0,519.0,08-26 14:33:45,3
39.4,20.0,12.0,8.0,2.23,82.25,0.41,81.55,84.36,123.0,74.0,23.0,35.0,523.0,08-26 14:33:46,3
39.63,20.0,12.0,8.0,2.17,84.85,0.47,84.15,84.37,123.0,74.0,22.0,35.0,517.0,08-26 14:33:47,3
39.77,20.0,12.0,9.0,1.98,87.77,0.37,86.94,84.41,123.0,74.0,23.0,35.0,519.0,08-26 14:33:48,3
40.0,20.0,13.0,8.0,2.26,90.39,0.39,89.77,84.5,123.0,74.0,22.0,35.0,521.0,08-26 14:33:49,3
40.2,20.0,12.0,8.0,2.0,93.23,0.46,92.47,84.61,123.0,74.0,23.0,36.0,520.0,08-26 14:33:50,3
40.4,20.0,12.0,8.0,2.02,96.18,0.36,95.39,84.74,123.0,74.0,22.0,35.0,521.0,08-26 14:33:51,3
40.56,19.0,12.0,8.0,2.29,99.05,0.42,98.43,84.76,123.0,74.0,22.0,36.0,518.0,08-26 14:33:52,3
40.64,21.0,12.0,8.0,1.96,102.4,0.42,101.63,84.81,123.0,74.0,23.0,35.0,516.0,08-26 14:33:53,3
41.0,20.0,12.0,9.0,2.06,105.62,0.35,104.79,84.88,123.0,74.0,22.0,36.0,515.0,08-26 14:33:54,3
41.1,20.0,12.0,8.0,2.22,108.57,0.43,107.99,85.03,123.0,74.0,23.0,35.0,520.0,08-26 14:33:55,3
41.3,20.0,12.0,9.0,1.99,112.31,0.39,111.48,85.04,123.0,74.0,23.0,35.0,517.0,08-26 14:33:56,3
41.43,20.0,12.0,10.0,2.11,115.94,0.34,115.2,85.09,123.0,74.0,22.0,36.0,514.0,08-26 14:33:57,3
41.5,19.0,12.0,8.0,2.22,119.3,0.44,118.65,85.22,123.0,74.0,23.0,35.0,525.0,08-26 14:33:58,3
41.86,20.0,13.0,8.0,1.92,123.07,0.36,122.31,85.25,123.0,74.0,23.0,36.0,528.0,08-26 14:33:59,3
41.94,20.0,13.0,7.0,2.22,127.06,0.37,126.37,85.3,123.0,74.0,22.0,35.0,520.0,08-26 14:34:00,3
42.1,20.0,12.0,9.0,2.11,131.07,0.42,130.38,85.32,123.0,74.0,23.0,36.0,512.0,08-26 14:34:01,3
42.32,19.0,12.0,9.0,1.94,135.55,0.34,134.66,85.38,123.0,74.0,22.0,36.0,520.0,08-26 14:34:02,3
42.5,20.0,13.0,8.0,2.21,139.44,0.36,138.84,85.51,123.0,74.0,22.0,36.0,522.0,08-26 14:34:03,3
42.73,20.0,12.0,8.0,2.1,143.77,0.41,143.03,85.56,123.0,74.0,22.0,36.0,525.0,08-26 14:34:04,3
42.82,20.0,12.0,9.0,2.02,148.59,0.32,147.77,85.71,123.0,74.0,23.0,36.0,524.0,08-26 14:34:05,3
43.0,20.0,12.0,8.0,2.28,153.13,0.38,152.57,85.81,123.0,74.0,23.0,36.0,522.0,08-26 14:34:06,3
43.0,22.0,12.0,6.0,2.1,156.77,0.4,156.07,85.84,123.0,74.0,23.0,36.0,514.0,08-26 14:34:07,3
