NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
28.4,20.0,11.0,8.0,2.03,1.07,0.46,0.41,48.83,116.0,93.0,23.0,36.0,524.0,09-01 13:47:48,0
28.4,20.0,11.0,8.0,2.5,1.05,0.38,0.56,48.75,116.0,93.0,23.0,36.0,524.0,09-01 13:47:49,0
28.4,20.0,12.0,8.0,2.71,0.7,0.57,0.36,48.68,116.0,93.0,23.0,35.0,526.0,09-01 13:47:50,0
28.18,20.0,11.0,8.0,2.04,1.15,0.4,0.43,48.58,116.0,92.0,23.0,36.0,521.0,09-01 13:47:51,0
28.0,20.0,11.0,8.0,2.52,0.95,0.34,0.57,48.56,116.0,93.0,23.0,36.0,512.0,09-01 13:47:52,0
28.62,21.0,12.0,8.0,2.51,0.81,0.61,0.35,48.49,116.0,93.0,23.0,36.0,528.0,09-01 13:47:53,0
28.62,19.0,12.0,7.0,2.04,1.16,0.3,0.45,48.47,116.0,91.0,23.0,35.0,525.0,09-01 13:47:54,0
28.4,20.0,11.0,7.0,2.63,0.89,0.39,0.55,48.49,116.0,93.0,22.0,36.0,518.0,09-01 13:47:55,0
28.4,22.0,11.0,8.0,2.36,0.79,0.61,0.35,48.47,116.0,92.0,23.0,35.0,526.0,09-01 13:47:56,0
28.4,20.0,11.0,8.0,2.17,1.24,0.29,0.49,48.43,116.0,93.0,23.0,35.0,517.0,09-01 13:47:57,0
28.66,20.0,10.0,8.0,2.68,0.75,0.46,0.54,48.28,116.0,93.0,23.0,35.0,515.0,09-01 13:47:58,0
28.67,20.0,12.0,8.0,2.24,0.85,0.56,0.36,48.21,116.0,93.0,22.0,35.0,511.0,09-01 13:47:59,0
28.4,19.0,11.0,8.0,2.23,1.25,0.3,0.5,48.13,116.0,93.0,23.0,35.0,515.0,09-01 13:48:00,0
28.4,21.0,11.0,8.0,2.77,0.71,0.5,0.48,48.03,116.0,92.0,23.0,36.0,523.0,09-01 13:48:01,0
28.4,20.0,12.0,7.0,2.09,1.02,0.52,0.37,47.9,116.0,92.0,23.0,36.0,526.0,09-01 13:48:02,0
28.13,20.0,11.0,8.0,2.2,1.2,0.3,0.54,47.84,116.0,93.0,22.0,36.0,520.0,09-01 13:48:03,0
28.0,21.0,11.0,8.0,2.4,0.85,0.6,0.29,47.84,116.0,93.0,23.0,36.0,515.0,09-01 13:48:04,0
28.0,21.0,10.0,8.0,1.99,1.19,0.37,0.45,47.85,116.0,93.0,23.0,35.0,523.0,09-01 13:48:05,0
28.0,20.0,11.0,8.0,2.62,0.91,0.37,0.57,47.82,116.0,93.0,23.0,36.0,512.0,09-01 13:48:06,0
28.0,20.0,11.0,8.0,2.42,0.82,0.61,0.39,47.83,116.0,93.0,23.0,36.0,525.0,09-01 13:48:07,0
27.81,19.0,10.0,8.0,2.09,1.18,0.28,0.48,47.85,116.0,93.0,23.0,36.0,513.0,09-01 13:48:08,0
27.7,20.0,11.0,8.0,2.71,0.84,0.41,0.56,47.8,116.0,93.0,23.0,36.0,518.0,09-01 13:48:09,0
27.97,18.0,11.0,8.0,2.32,0.81,0.62,0.35,47.79,116.0,93.0,23.0,36.0,529.0,09-01 13:48:10,0
27.93,19.0,11.0,8.0,2.16,1.24,0.28,0.48,47.78,116.0,93.0,22.0,36.0,526.0,09-01 13:48:11,0
27.7,19.0,12.0,8.0,2.68,0.68,0.48,0.54,47.76,116.0,93.0,22.0,36.0,519.0,09-01 13:48:12,0
27.87,20.0,11.0,8.0,2.26,0.92,0.59,0.36,47.7,116.0,93.0,23.0,36.0,523.0,09-01 13:48:13,0
28.0,20.0,11.0,8.0,2.17,1.22,0.29,0.51,47.69,116.0,92.0,23.0,35.0,528.0,09-01 13:48:14,0
28.0,19.0,11.0,8.0,2.77,0.66,0.48,0.46,47.61,116.0,92.0,22.0,36.0,529.0,09-01 13:48:15,0
28.09,19.0,12.0,8.0,2.03,1.05,0.5,0.38,47.57,116.0,92.0,23.0,35.0,513.0,09-01 13:48:16,0
28.4,18.0,11.0,9.0,2.31,1.16,0.32,0.55,47.58,116.0,92.0,22.0,36.0,514.0,09-01 13:48:17,0
28.4,20.0,11.0,8.0,2.76,0.69,0.52,0.42,47.57,116.0,92.0,23.0,36.0,520.0,09-01 13:48:18,0
28.4,21.0,11.0,8.0,2.01,1.08,0.46,0.41,47.57,116.0,92.0,23.0,36.0,514.0,09-01 13:48:19,0
28.13,20.0,12.0,9.0,2.47,1.03,0.31,0.57,47.59,116.0,92.0,23.0,36.0,529.0,09-01 13:48:20,0
28.0,20.0,11.0,7.0,2.66,0.72,0.61,0.36,47.64,116.0,92.0,22.0,35.0,530.0,09-01 13:48:21,0
28.0,21.0,11.0,8.0,2.01,1.14,0.39,0.43,47.64,116.0,93.0,23.0,35.0,512.0,09-01 13:48:22,0
28.0,20.0,11.0,7.0,2.57,0.98,0.36,0.57,47.65,116.0,93.0,22.0,36.0,522.0,09-01 13:48:23,0
28.0,21.0,11.0,8.0,2.5,0.74,0.61,0.36,47.61,116.0,93.0,22.0,36.0,517.0,09-01 13:48:24,0
27.83,20.0,11.0,8.0,2.04,1.19,0.31,0.46,47.59,116.0,93.0,23.0,35.0,527.0,09-01 13:48:25,0
27.7,21.0,11.0,8.0,2.7,0.88,0.4,0.54,47.56,116.0,91.0,23.0,35.0,525.0,09-01 13:48:26,0
27.93,21.0,12.0,8.0,2.38,0.77,0.61,0.35,47.5,116.0,92.0,23.0,35.0,528.0,09-01 13:48:27,0
28.0,21.0,11.0,7.0,2.12,1.21,0.28,0.48,47.45,116.0,92.0,22.0,35.0,522.0,09-01 13:48:28,0
28.0,19.0,11.0,8.0,2.8,0.76,0.47,0.52,47.43,116.0,93.0,22.0,35.0,530.0,09-01 13:48:29,0
28.0,20.0,11.0,8.0,2.26,0.86,0.61,0.33,47.56,116.0,94.0,22.0,36.0,511.0,09-01 13:48:30,0
28.0,19.0,11.0,7.0,2.18,1.24,0.29,0.49,47.53,116.0,93.0,22.0,35.0,524.0,09-01 13:48:31,0
28.0,20.0,11.0,7.0,2.72,0.69,0.52,0.49,47.57,116.0,93.0,23.0,36.0,529.0,09-01 13:48:32,0
28.0,21.0,10.0,8.0,2.1,0.99,0.56,0.36,47.55,116.0,93.0,22.0,35.0,519.0,09-01 13:48:33,0
28.0,22.0,10.0,8.0,2.12,1.33,0.3,0.51,47.6,116.0,93.0,23.0,36.0,527.0,09-01 13:48:34,0
28.0,20.0,11.0,9.0,2.29,0.89,0.58,0.39,47.54,116.0,93.0,22.0,35.0,525.0,09-01 13:48:35,0
28.0,20.0,11.0,8.0,1.97,1.19,0.39,0.46,47.45,116.0,93.0,23.0,35.0,515.0,09-01 13:48:36,0
28.27,19.0,11.0,9.0,2.67,0.89,0.38,0.57,47.4,116.0,93.0,22.0,36.0,518.0,09-01 13:48:37,0
28.4,20.0,11.0,8.0,2.38,0.84,0.63,0.36,47.46,116.0,93.0,22.0,36.0,530.0,09-01 13:48:38,0
28.0,20.0,11.0,8.0,2.08,1.23,0.31,0.46,47.41,116.0,93.0,22.0,36.0,514.0,09-01 13:48:39,0
28.0,20.0,11.0,8.0,2.66,0.79,0.4,0.53,47.42,116.0,93.0,23.0,36.0,525.0,09-01 13:48:40,0
28.0,20.0,11.0,8.0,2.28,0.83,0.57,0.36,47.33,116.0,93.0,22.0,35.0,529.0,09-01 13:48:41,0
28.0,20.0,11.0,9.0,2.14,1.25,0.29,0.49,47.37,116.0,92.0,23.0,36.0,514.0,09-01 13:48:42,0
28.0,20.0,11.0,8.0,2.7,0.7,0.49,0.52,47.32,116.0,92.0,22.0,35.0,524.0,09-01 13:48:43,0
27.77,20.0,11.0,8.0,2.17,0.91,0.52,0.35,47.38,116.0,92.0,23.0,36.0,522.0,09-01 13:48:44,0
27.7,19.0,11.0,9.0,2.18,1.18,0.31,0.52,47.37,116.0,92.0,22.0,36.0,526.0,09-01 13:48:45,0
27.7,20.0,11.0,9.0,2.8,0.69,0.51,0.45,47.36,116.0,93.0,22.0,35.0,520.0,09-01 13:48:46,0
27.7,20.0,12.0,9.0,2.05,1.04,0.54,0.39,47.43,116.0,93.0,22.0,36.0,530.0,09-01 13:48:47,0
27.7,20.0,11.0,7.0,2.36,1.14,0.28,0.55,47.42,116.0,93.0,23.0,36.0,525.0,09-01 13:48:48,0
27.7,19.0,10.0,9.0,2.71,0.63,0.56,0.41,47.39,116.0,93.0,23.0,35.0,519.0,09-01 13:48:49,0
27.7,20.0,11.0,8.0,2.04,1.06,0.43,0.37,47.29,116.0,93.0,23.0,35.0,525.0,09-01 13:48:50,0
27.7,21.0,11.0,8.0,2.43,0.99,0.34,0.56,47.25,116.0,92.0,23.0,35.0,522.0,09-01 13:48:51,0
27.7,20.0,11.0,8.0,2.54,0.71,0.61,0.37,47.24,116.0,92.0,22.0,35.0,511.0,09-01 13:48:52,0
27.7,20.0,11.0,8.0,1.95,1.18,0.4,0.43,47.24,116.0,92.0,23.0,35.0,529.0,09-01 13:48:53,0
27.7,20.0,11.0,8.0,2.57,0.93,0.37,0.57,47.25,116.0,92.0,23.0,36.0,522.0,09-01 13:48:54,0
27.7,20.0,11.0,8.0,2.43,0.81,0.6,0.35,47.25,116.0,92.0,23.0,35.0,527.0,09-01 13:48:55,0
28.0,19.0,11.0,8.0,2.06,1.16,0.3,0.45,47.25,116.0,92.0,22.0,35.0,513.0,09-01 13:48:56,0
27.92,21.0,10.0,8.0,2.72,0.82,0.42,0.54,47.26,116.0,93.0,23.0,36.0,529.0,09-01 13:48:57,0
27.7,19.0,11.0,7.0,2.32,0.82,0.58,0.37,47.28,116.0,93.0,23.0,35.0,528.0,09-01 13:48:58,0
27.7,20.0,12.0,8.0,2.1,1.24,0.29,0.48,47.38,116.0,93.0,23.0,35.0,524.0,09-01 13:48:59,0
27.7,20.0,11.0,8.0,2.7,0.69,0.49,0.5,47.48,116.0,93.0,23.0,35.0,521.0,09-01 13:49:00,0
27.7,20.0,12.0,8.0,2.14,0.92,0.54,0.34,47.51,116.0,93.0,23.0,35.0,516.0,09-01 13:49:01,0
27.7,20.0,11.0,7.0,2.18,1.23,0.27,0.52,47.47,116.0,93.0,22.0,36.0,520.0,09-01 13:49:02,0
27.7,20.0,11.0,8.0,2.82,0.72,0.51,0.47,47.51,116.0,93.0,22.0,35.0,519.0,09-01 13:49:03,0
27.7,20.0,11.0,8.0,2.04,0.98,0.52,0.41,47.57,116.0,93.0,23.0,35.0,519.0,09-01 13:49:04,0
27.7,18.0,10.0,8.0,2.15,1.25,0.2,0.49,47.54,116.0,93.0,22.0,36.0,514.0,09-01 13:49:05,0
27.7,19.0,10.0,8.0,2.5,0.72,0.6,0.38,47.55,116.0,92.0,23.0,36.0,525.0,09-01 13:49:06,0
27.7,21.0,11.0,7.0,2.03,1.21,0.33,0.43,47.56,116.0,92.0,23.0,36.0,521.0,09-01 13:49:07,0
27.7,20.0,11.0,7.0,2.62,0.86,0.42,0.57,47.54,116.0,92.0,22.0,36.0,517.0,09-01 13:49:08,0
27.7,20.0,10.0,8.0,2.36,0.83,0.59,0.35,47.52,116.0,92.0,22.0,35.0,517.0,09-01 13:49:09,0
27.7,20.0,11.0,9.0,2.04,1.2,0.32,0.49,47.48,116.0,92.0,22.0,36.0,519.0,09-01 13:49:10,0
27.7,21.0,11.0,8.0,2.73,0.81,0.4,0.53,47.36,116.0,93.0,23.0,35.0,513.0,09-01 13:49:11,0
27.7,19.0,11.0,8.0,2.2,0.89,0.61,0.35,47.37,116.0,93.0,23.0,36.0,530.0,09-01 13:49:12,0
27.7,19.0,11.0,8.0,2.2,1.18,0.28,0.52,47.33,116.0,92.0,22.0,36.0,529.0,09-01 13:49:13,0
27.78,20.0,11.0,8.0,2.78,0.71,0.49,0.5,47.4,116.0,92.0,23.0,35.0,523.0,09-01 13:49:14,0
28.0,20.0,11.0,8.0,2.17,0.89,0.58,0.36,47.36,116.0,92.0,22.0,36.0,526.0,09-01 13:49:15,0
28.0,19.0,12.0,8.0,2.29,1.21,0.29,0.53,47.39,116.0,92.0,22.0,36.0,514.0,09-01 13:49:16,0
28.0,18.0,11.0,8.0,2.73,0.66,0.52,0.45,47.36,116.0,92.0,22.0,35.0,526.0,09-01 13:49:17,0
28.0,20.0,12.0,9.0,2.01,1.05,0.47,0.39,47.36,116.0,92.0,22.0,36.0,530.0,09-01 13:49:18,0
28.0,20.0,11.0,8.0,2.41,1.16,0.31,0.54,47.38,116.0,92.0,22.0,35.0,527.0,09-01 13:49:19,0
28.0,20.0,11.0,8.0,2.7,0.65,0.54,0.41,47.35,116.0,92.0,23.0,36.0,517.0,09-01 13:49:20,0
28.0,21.0,11.0,8.0,2.01,1.13,0.43,0.39,47.3,116.0,92.0,22.0,35.0,520.0,09-01 13:49:21,0
28.0,20.0,11.0,7.0,2.47,1.01,0.36,0.57,47.27,116.0,92.0,22.0,35.0,523.0,09-01 13:49:22,0
28.0,20.0,11.0,8.0,2.69,0.72,0.57,0.36,47.25,116.0,92.0,23.0,36.0,511.0,09-01 13:49:23,0
28.0,20.0,11.0,8.0,1.96,1.17,0.39,0.42,47.24,116.0,92.0,22.0,35.0,526.0,09-01 13:49:24,0
28.0,21.0,11.0,7.0,2.59,0.92,0.36,0.56,47.23,116.0,92.0,23.0,36.0,511.0,09-01 13:49:25,0
27.9,21.0,11.0,8.0,2.41,0.81,0.62,0.33,47.24,116.0,92.0,23.0,35.0,518.0,09-01 13:49:26,0
27.7,20.0,11.0,8.0,2.05,1.2,0.3,0.46,47.22,116.0,92.0,23.0,36.0,525.0,09-01 13:49:27,0
27.87,20.0,11.0,8.0,2.66,0.87,0.41,0.55,47.17,116.0,92.0,22.0,35.0,529.0,09-01 13:49:28,0
28.0,20.0,11.0,8.0,2.33,0.83,0.6,0.36,47.18,116.0,92.0,23.0,35.0,521.0,09-01 13:49:29,0
27.73,20.0,11.0,9.0,2.17,1.26,0.27,0.47,47.15,116.0,93.0,22.0,36.0,515.0,09-01 13:49:30,0
27.77,19.0,12.0,9.0,2.68,0.72,0.5,0.51,47.13,116.0,92.0,22.0,35.0,523.0,09-01 13:49:31,0
28.0,20.0,11.0,8.0,2.15,0.91,0.55,0.33,47.15,116.0,92.0,23.0,35.0,527.0,09-01 13:49:32,0
27.87,21.0,10.0,8.0,2.2,1.24,0.27,0.51,47.09,116.0,92.0,23.0,35.0,521.0,09-01 13:49:33,0
27.7,21.0,12.0,8.0,2.77,0.73,0.48,0.46,47.14,116.0,92.0,22.0,35.0,517.0,09-01 13:49:34,0
27.96,22.0,11.0,8.0,2.1,1.0,0.52,0.35,47.03,116.0,93.0,23.0,35.0,515.0,09-01 13:49:35,0
27.98,22.0,11.0,8.0,2.34,0.89,0.54,0.35,47.04,116.0,92.0,22.0,36.0,528.0,09-01 13:49:36,0
28.0,22.0,11.0,8.0,2.58,0.77,0.56,0.36,47.15,116.0,92.0,22.0,36.0,511.0,09-01 13:49:37,0
28.0,20.0,11.0,8.0,1.99,1.19,0.37,0.47,47.22,116.0,92.0,22.0,35.0,521.0,09-01 13:49:38,0
28.0,21.0,11.0,8.0,2.7,0.83,0.39,0.56,47.26,116.0,92.0,23.0,36.0,523.0,09-01 13:49:39,0
28.0,21.0,11.0,9.0,2.35,0.81,0.62,0.33,47.23,116.0,92.0,23.0,36.0,523.0,09-01 13:49:40,0
28.0,19.0,11.0,7.0,2.07,1.21,0.31,0.48,47.25,116.0,92.0,23.0,35.0,518.0,09-01 13:49:41,0
27.7,20.0,10.0,8.0,2.73,0.77,0.42,0.51,47.24,116.0,92.0,22.0,36.0,519.0,09-01 13:49:42,0
27.8,20.0,11.0,8.0,2.18,0.86,0.57,0.35,47.26,116.0,92.0,23.0,36.0,523.0,09-01 13:49:43,0
28.0,20.0,11.0,8.0,2.23,1.21,0.26,0.51,47.28,116.0,92.0,23.0,36.0,530.0,09-01 13:49:44,0
27.8,20.0,10.0,8.0,2.78,0.71,0.51,0.46,47.24,116.0,92.0,23.0,35.0,530.0,09-01 13:49:45,0
27.7,20.0,11.0,8.0,2.04,0.94,0.5,0.36,47.21,116.0,93.0,23.0,35.0,511.0,09-01 13:49:46,0
27.97,20.0,12.0,8.0,2.33,1.21,0.3,0.52,47.14,116.0,92.0,22.0,36.0,519.0,09-01 13:49:47,0
28.0,20.0,11.0,8.0,2.7,0.64,0.54,0.42,47.13,116.0,92.0,22.0,36.0,523.0,09-01 13:49:48,0
28.0,19.0,11.0,8.0,2.02,1.08,0.44,0.39,47.14,116.0,92.0,23.0,36.0,515.0,09-01 13:49:49,0
28.0,20.0,11.0,7.0,2.34,1.08,0.32,0.56,47.19,116.0,92.0,22.0,36.0,530.0,09-01 13:49:50,0
28.0,20.0,11.0,8.0,2.67,0.72,0.57,0.38,47.19,116.0,93.0,22.0,36.0,514.0,09-01 13:49:51,0
28.0,21.0,10.0,8.0,1.98,1.13,0.39,0.42,47.2,116.0,92.0,22.0,36.0,512.0,09-01 13:49:52,0
28.09,18.0,10.0,8.0,2.54,0.96,0.34,0.57,47.19,116.0,94.0,22.0,35.0,528.0,09-01 13:49:53,0
28.4,20.0,11.0,8.0,2.46,0.78,0.6,0.35,47.13,116.0,94.0,23.0,36.0,525.0,09-01 13:49:54,0
28.25,18.0,12.0,8.0,2.04,1.18,0.32,0.46,47.08,116.0,94.0,23.0,35.0,511.0,09-01 13:49:55,0
28.0,20.0,12.0,8.0,2.63,0.89,0.4,0.56,47.05,116.0,93.0,22.0,35.0,523.0,09-01 13:49:56,0
28.0,21.0,10.0,9.0,2.3,0.79,0.6,0.35,47.06,116.0,93.0,22.0,35.0,513.0,09-01 13:49:57,0
28.0,21.0,11.0,8.0,2.14,1.21,0.3,0.48,47.09,116.0,93.0,23.0,36.0,513.0,09-01 13:49:58,0
28.0,20.0,10.0,8.0,2.68,0.76,0.45,0.53,47.02,116.0,93.0,23.0,36.0,517.0,09-01 13:49:59,0
28.0,20.0,12.0,8.0,2.21,0.87,0.57,0.35,47.0,116.0,93.0,22.0,36.0,512.0,09-01 13:50:00,0
28.0,20.0,11.0,8.0,2.16,1.22,0.3,0.51,47.03,116.0,93.0,22.0,35.0,515.0,09-01 13:50:01,0
28.0,20.0,11.0,8.0,2.77,0.72,0.51,0.49,47.04,116.0,93.0,22.0,35.0,520.0,09-01 13:50:02,0
28.0,20.0,11.0,8.0,2.09,0.98,0.52,0.35,47.06,116.0,93.0,22.0,35.0,525.0,09-01 13:50:03,0
28.0,20.0,11.0,9.0,2.23,1.15,0.28,0.55,47.19,116.0,93.0,22.0,35.0,519.0,09-01 13:50:04,0
28.04,21.0,11.0,7.0,2.74,0.69,0.5,0.43,47.16,116.0,93.0,22.0,36.0,525.0,09-01 13:50:05,0
28.4,22.0,12.0,8.0,1.98,1.0,0.57,0.36,47.21,116.0,93.0,22.0,35.0,515.0,09-01 13:50:06,0
28.0,20.0,11.0,8.0,2.8,0.69,0.44,0.51,47.19,116.0,93.0,23.0,36.0,523.0,09-01 13:50:07,0
28.0,20.0,11.0,8.0,2.36,0.81,0.59,0.34,47.16,116.0,93.0,23.0,35.0,524.0,09-01 13:50:08,0
28.0,21.0,12.0,8.0,2.1,1.19,0.29,0.49,47.21,116.0,92.0,23.0,36.0,515.0,09-01 13:50:09,0
28.0,20.0,12.0,9.0,2.79,0.77,0.43,0.53,47.21,116.0,92.0,22.0,36.0,512.0,09-01 13:50:10,0
28.0,20.0,11.0,8.0,2.21,0.85,0.58,0.33,47.25,116.0,93.0,23.0,36.0,530.0,09-01 13:50:11,0
28.0,20.0,11.0,7.0,2.2,1.2,0.26,0.52,47.3,116.0,93.0,22.0,35.0,526.0,09-01 13:50:12,0
28.0,19.0,11.0,9.0,2.8,0.73,0.51,0.51,47.22,116.0,93.0,22.0,36.0,519.0,09-01 13:50:13,0
28.0,20.0,11.0,8.0,2.11,0.95,0.57,0.33,47.1,116.0,92.0,23.0,36.0,530.0,09-01 13:50:14,0
28.0,20.0,10.0,8.0,2.29,1.19,0.31,0.53,47.03,116.0,92.0,23.0,35.0,521.0,09-01 13:50:15,0
28.0,21.0,11.0,8.0,2.75,0.69,0.49,0.44,47.11,116.0,92.0,23.0,36.0,513.0,09-01 13:50:16,0
28.0,20.0,11.0,8.0,2.04,1.04,0.5,0.37,47.06,116.0,92.0,22.0,35.0,526.0,09-01 13:50:17,0
28.0,21.0,11.0,8.0,2.36,1.12,0.3,0.56,47.07,116.0,92.0,22.0,35.0,512.0,09-01 13:50:18,0
28.0,20.0,11.0,8.0,2.76,0.72,0.54,0.42,47.08,116.0,92.0,23.0,35.0,511.0,09-01 13:50:19,0
28.0,22.0,11.0,7.0,1.99,1.08,0.4,0.42,47.08,116.0,92.0,22.0,35.0,524.0,09-01 13:50:20,0
27.74,22.0,11.0,8.0,2.55,1.04,0.35,0.58,47.08,116.0,92.0,22.0,36.0,514.0,09-01 13:50:21,0
27.73,20.0,11.0,7.0,2.63,0.69,0.61,0.39,47.07,116.0,92.0,23.0,36.0,515.0,09-01 13:50:22,0
28.0,20.0,12.0,8.0,2.02,1.15,0.36,0.46,47.08,116.0,92.0,23.0,36.0,525.0,09-01 13:50:23,0
27.87,20.0,11.0,8.0,2.56,0.86,0.38,0.57,47.16,116.0,92.0,23.0,35.0,515.0,09-01 13:50:24,0
27.7,20.0,11.0,8.0,2.5,0.75,0.64,0.35,47.21,116.0,92.0,23.0,36.0,512.0,09-01 13:50:25,0
