NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
28.55,20.0,12.0,8.0,2.3,1.15,0.44,0.38,46.7,14.0,91.0,22.0,36.0,519.0,08-27 00:22:46,0
28.5,20.0,11.0,7.0,2.72,1.0,0.48,0.39,46.89,13.0,91.0,22.0,35.0,520.0,08-27 00:22:47,0
28.5,19.0,12.0,8.0,2.17,1.09,0.55,0.3,46.98,13.0,91.0,22.0,36.0,523.0,08-27 00:22:48,0
28.5,20.0,12.0,9.0,2.31,1.32,0.41,0.39,46.94,13.0,91.0,22.0,36.0,511.0,08-27 00:22:49,0
28.5,21.0,12.0,8.0,2.54,0.9,0.54,0.32,46.91,13.0,91.0,23.0,36.0,521.0,08-27 00:22:50,0
28.47,21.0,12.0,8.0,2.07,1.36,0.43,0.37,46.89,13.0,91.0,22.0,35.0,514.0,08-27 00:22:51,0
28.4,21.0,12.0,8.0,2.76,0.95,0.49,0.36,46.88,12.0,92.0,23.0,36.0,526.0,08-27 00:22:52,0
28.4,20.0,12.0,7.0,2.1,1.14,0.51,0.31,46.92,13.0,91.0,23.0,36.0,528.0,08-27 00:22:53,0
28.4,20.0,12.0,7.0,2.5,1.2,0.42,0.4,46.9,13.0,91.0,23.0,35.0,526.0,08-27 00:22:54,0
28.4,20.0,13.0,7.0,2.42,0.93,0.54,0.31,46.9,13.0,92.0,23.0,36.0,529.0,08-27 00:22:55,0
28.38,20.0,12.0,7.0,2.12,1.34,0.41,0.36,46.99,13.0,91.0,22.0,35.0,520.0,08-27 00:22:56,0
28.3,21.0,12.0,8.0,2.69,0.82,0.48,0.36,46.96,13.0,91.0,22.0,35.0,530.0,08-27 00:22:57,0
28.3,20.0,12.0,8.0,2.0,1.27,0.46,0.32,47.03,13.0,91.0,22.0,35.0,515.0,08-27 00:22:58,0
28.3,19.0,12.0,7.0,2.53,1.04,0.43,0.38,47.03,13.0,91.0,23.0,35.0,517.0,08-27 00:22:59,0
28.3,20.0,11.0,8.0,2.26,1.02,0.53,0.3,47.21,13.0,91.0,22.0,35.0,523.0,08-27 00:23:00,0
28.3,20.0,12.0,8.0,2.24,1.32,0.4,0.39,47.17,14.0,91.0,22.0,36.0,521.0,08-27 00:23:01,0
28.3,20.0,13.0,8.0,2.61,0.81,0.54,0.32,47.18,14.0,91.0,23.0,35.0,525.0,08-27 00:23:02,0
28.3,19.0,12.0,8.0,2.04,1.33,0.46,0.37,47.27,13.0,91.0,22.0,36.0,522.0,08-27 00:23:03,0
28.3,19.0,12.0,7.0,3.0,1.43,0.6,0.5,47.25,13.0,91.0,23.0,36.0,524.0,08-27 00:23:04,0
28.2,20.0,12.0,7.0,3.24,1.14,0.77,0.47,47.36,13.0,91.0,23.0,36.0,530.0,08-27 00:23:05,0
28.2,20.0,12.0,6.0,2.49,1.64,0.7,0.46,47.36,13.0,91.0,23.0,35.0,516.0,08-27 00:23:06,0
28.1,19.0,12.0,8.0,3.06,1.52,0.66,0.56,47.32,13.0,91.0,22.0,35.0,518.0,08-27 00:23:07,0
28.1,20.0,11.0,8.0,2.88,1.34,0.77,0.46,47.34,13.0,91.0,23.0,35.0,524.0,08-27 00:23:08,0
28.1,20.0,12.0,9.0,2.68,1.71,0.64,0.56,47.31,13.0,91.0,22.0,35.0,523.0,08-27 00:23:09,0
28.02,20.0,12.0,8.0,3.38,1.23,0.78,0.51,47.31,14.0,91.0,22.0,36.0,512.0,08-27 00:23:10,0
28.0,21.0,13.0,7.0,2.57,1.73,0.71,0.49,47.32,13.0,91.0,23.0,36.0,522.0,08-27 00:23:11,0
28.0,21.0,12.0,7.0,3.24,1.49,0.69,0.57,47.31,13.0,91.0,23.0,35.0,515.0,08-27 00:23:12,0
28.03,20.0,12.0,7.0,2.82,1.44,0.78,0.5,47.34,13.0,91.0,23.0,36.0,530.0,08-27 00:23:13,0
28.1,20.0,13.0,8.0,2.93,1.71,0.64,0.57,47.38,13.0,91.0,23.0,36.0,516.0,08-27 00:23:14,0
28.02,20.0,13.0,8.0,3.26,1.26,0.79,0.5,47.46,13.0,91.0,23.0,35.0,516.0,08-27 00:23:15,0
28.0,20.0,12.0,8.0,2.57,1.77,0.68,0.5,47.52,13.0,91.0,22.0,35.0,525.0,08-27 00:23:16,0
28.0,21.0,12.0,8.0,2.74,1.62,0.72,0.52,47.47,13.0,91.0,22.0,36.0,519.0,08-27 00:23:17,0
28.0,20.0,11.0,9.0,3.13,1.67,0.67,0.58,47.42,13.0,91.0,22.0,36.0,516.0,08-27 00:23:18,0
28.0,21.0,12.0,8.0,3.19,1.32,0.85,0.5,47.41,13.0,91.0,22.0,35.0,517.0,08-27 00:23:19,0
28.0,19.0,12.0,9.0,2.71,1.84,0.69,0.53,47.41,13.0,92.0,23.0,35.0,515.0,08-27 00:23:20,0
28.0,20.0,12.0,7.0,3.29,1.32,0.76,0.54,47.49,14.0,91.0,23.0,35.0,513.0,08-27 00:23:21,0
27.91,20.0,12.0,10.0,2.7,1.68,0.74,0.51,47.51,14.0,91.0,23.0,35.0,527.0,08-27 00:23:22,0
27.9,20.0,12.0,10.0,3.15,1.58,0.71,0.59,47.46,14.0,91.0,22.0,36.0,524.0,08-27 00:23:23,0
27.9,21.0,12.0,8.0,3.1,1.39,0.8,0.5,47.45,12.0,91.0,23.0,36.0,512.0,08-27 00:23:24,0
27.9,19.0,12.0,8.0,2.74,1.8,0.69,0.56,47.52,13.0,91.0,22.0,36.0,520.0,08-27 00:23:25,0
27.9,20.0,12.0,9.0,3.33,1.31,0.77,0.51,47.58,13.0,91.0,22.0,35.0,526.0,08-27 00:23:26,0
27.9,20.0,12.0,8.0,2.63,1.79,0.73,0.53,47.59,13.0,91.0,23.0,36.0,514.0,08-27 00:23:27,0
27.89,20.0,12.0,9.0,3.35,1.49,0.72,0.56,47.62,13.0,91.0,23.0,36.0,524.0,08-27 00:23:28,0
27.8,19.0,12.0,8.0,2.93,1.5,0.83,0.5,47.65,13.0,91.0,22.0,35.0,512.0,08-27 00:23:29,0
27.8,20.0,12.0,8.0,2.96,1.76,0.7,0.59,47.64,13.0,91.0,22.0,36.0,520.0,08-27 00:23:30,0
27.8,21.0,12.0,8.0,3.44,1.31,0.82,0.51,47.64,13.0,91.0,22.0,35.0,523.0,08-27 00:23:31,1
27.72,20.0,12.0,8.0,3.02,1.46,0.85,0.5,47.59,13.0,91.0,23.0,36.0,522.0,08-27 00:23:32,1
27.7,20.0,11.0,8.0,2.79,1.8,0.7,0.58,47.63,13.0,91.0,23.0,36.0,511.0,08-27 00:23:33,1
27.7,19.0,11.0,8.0,3.4,1.32,0.82,0.53,47.68,13.0,91.0,22.0,36.0,524.0,08-27 00:23:34,1
27.7,21.0,10.0,8.0,2.9,1.4,0.8,0.5,47.7,13.0,91.0,22.0,36.0,516.0,08-27 00:23:35,1
27.7,21.0,12.0,7.0,2.65,1.8,0.74,0.54,47.76,12.0,91.0,23.0,35.0,511.0,08-27 00:23:36,1
27.7,20.0,12.0,9.0,3.44,1.53,0.77,0.59,47.75,12.0,91.0,23.0,35.0,528.0,08-27 00:23:37,1
27.7,20.0,12.0,7.0,2.88,1.58,0.82,0.5,47.79,12.0,91.0,23.0,35.0,530.0,08-27 00:23:38,1
27.6,20.0,13.0,7.0,3.11,1.79,0.72,0.6,47.83,13.0,92.0,22.0,36.0,517.0,08-27 00:23:39,1
27.6,20.0,13.0,6.0,3.23,1.39,0.84,0.52,47.81,13.0,91.0,23.0,36.0,518.0,08-27 00:23:40,1
27.6,20.0,12.0,8.0,2.75,1.88,0.72,0.56,47.81,13.0,91.0,22.0,36.0,517.0,08-27 00:23:41,1
27.6,20.0,11.0,8.0,3.49,1.42,0.8,0.57,47.84,13.0,91.0,23.0,35.0,524.0,08-27 00:23:42,1
27.6,19.0,13.0,7.0,2.83,1.68,0.8,0.52,47.88,13.0,91.0,22.0,35.0,516.0,08-27 00:23:43,1
27.6,20.0,13.0,8.0,3.2,1.7,0.73,0.6,47.89,13.0,91.0,23.0,36.0,525.0,08-27 00:23:44,1
27.6,20.0,12.0,8.0,3.24,1.4,0.88,0.51,47.86,13.0,91.0,22.0,35.0,516.0,08-27 00:23:45,1
27.6,19.0,13.0,8.0,3.22,1.48,0.86,0.54,47.92,13.0,91.0,23.0,36.0,518.0,08-27 00:23:46,1
27.6,20.0,11.0,8.0,2.87,1.86,0.81,0.56,47.96,13.0,91.0,22.0,35.0,529.0,08-27 00:23:47,1
27.6,20.0,11.0,8.0,3.39,1.68,0.78,0.62,47.99,13.0,91.0,22.0,36.0,529.0,08-27 00:23:48,1
27.6,20.0,13.0,8.0,3.18,1.55,0.88,0.51,47.89,13.0,91.0,22.0,35.0,521.0,08-27 00:23:49,1
27.6,21.0,12.0,7.0,2.93,1.94,0.76,0.59,47.83,13.0,91.0,23.0,36.0,525.0,08-27 00:23:50,1
27.6,20.0,12.0,9.0,3.52,1.43,0.86,0.54,47.98,13.0,91.0,22.0,36.0,529.0,08-27 00:23:51,1
27.6,20.0,12.0,8.0,2.81,1.92,0.8,0.58,47.99,13.0,91.0,22.0,36.0,519.0,08-27 00:23:52,1
27.6,20.0,11.0,8.0,3.56,1.57,0.79,0.6,48.0,13.0,91.0,23.0,35.0,530.0,08-27 00:23:53,1
27.51,20.0,12.0,8.0,3.01,1.72,0.86,0.52,47.95,13.0,91.0,23.0,35.0,524.0,08-27 00:23:54,1
27.51,20.0,11.0,9.0,3.38,1.89,0.76,0.64,47.97,13.0,91.0,23.0,35.0,516.0,08-27 00:23:55,1
27.6,20.0,11.0,9.0,3.66,1.5,0.89,0.56,48.02,13.0,91.0,23.0,36.0,513.0,08-27 00:23:56,1
27.56,19.0,12.0,8.0,3.17,1.99,0.78,0.6,48.01,13.0,91.0,22.0,35.0,520.0,08-27 00:23:57,1
27.5,20.0,11.0,8.0,3.95,1.56,0.84,0.6,47.98,13.0,91.0,22.0,35.0,513.0,08-27 00:23:58,1
27.5,21.0,12.0,8.0,3.36,1.75,0.84,0.54,48.1,13.0,91.0,23.0,35.0,520.0,08-27 00:23:59,1
27.5,21.0,13.0,9.0,3.87,1.81,0.77,0.64,48.17,13.0,92.0,23.0,35.0,514.0,08-27 00:24:00,1
27.4,20.0,11.0,7.0,3.87,1.5,0.89,0.53,48.19,13.0,91.0,22.0,36.0,515.0,08-27 00:24:01,1
27.43,20.0,12.0,8.0,3.69,1.96,0.77,0.61,48.26,13.0,91.0,22.0,36.0,523.0,08-27 00:24:02,1
27.5,21.0,13.0,10.0,4.38,1.45,0.88,0.6,48.22,13.0,91.0,23.0,36.0,521.0,08-27 00:24:03,1
27.44,20.0,12.0,7.0,3.75,1.87,0.84,0.54,48.21,12.0,91.0,23.0,35.0,516.0,08-27 00:24:04,1
27.4,20.0,12.0,7.0,4.29,1.79,0.81,0.66,48.26,12.0,91.0,22.0,36.0,511.0,08-27 00:24:05,1
27.4,19.0,11.0,9.0,4.65,1.4,0.9,0.6,48.33,12.0,91.0,22.0,35.0,512.0,08-27 00:24:06,1
27.38,20.0,12.0,8.0,4.12,1.76,0.88,0.54,48.38,12.0,91.0,23.0,36.0,528.0,08-27 00:24:07,1
27.3,20.0,12.0,7.0,4.34,1.92,0.8,0.68,48.44,12.0,91.0,22.0,35.0,519.0,08-27 00:24:08,1
27.34,21.0,12.0,8.0,4.73,1.49,0.91,0.57,48.51,14.0,91.0,23.0,35.0,514.0,08-27 00:24:09,1
27.4,20.0,12.0,9.0,4.22,2.0,0.8,0.61,48.44,14.0,91.0,23.0,36.0,522.0,08-27 00:24:10,1
27.31,19.0,13.0,8.0,5.03,1.63,0.87,0.62,48.37,13.0,92.0,23.0,36.0,522.0,08-27 00:24:11,1
27.3,21.0,12.0,8.0,4.61,1.76,0.91,0.56,48.4,13.0,92.0,23.0,35.0,517.0,08-27 00:24:12,1
27.3,20.0,13.0,8.0,4.95,1.92,0.81,0.66,48.48,13.0,92.0,23.0,35.0,512.0,08-27 00:24:13,1
27.3,20.0,12.0,8.0,5.18,1.52,0.94,0.57,48.49,13.0,91.0,23.0,35.0,511.0,08-27 00:24:14,1
27.3,21.0,12.0,8.0,4.92,2.06,0.81,0.65,48.51,13.0,91.0,22.0,36.0,526.0,08-27 00:24:15,1
27.3,21.0,12.0,8.0,5.35,1.95,0.84,0.67,48.84,14.0,91.0,23.0,36.0,530.0,08-27 00:24:16,1
27.3,21.0,12.0,9.0,5.77,1.83,0.87,0.7,49.26,12.0,92.0,23.0,36.0,514.0,08-27 00:24:17,1
27.3,20.0,11.0,8.0,5.62,1.66,0.91,0.64,49.54,12.0,91.0,22.0,36.0,516.0,08-27 00:24:18,1
27.3,19.0,12.0,8.0,5.74,1.54,0.96,0.61,49.88,12.0,91.0,22.0,36.0,517.0,08-27 00:24:19,1
27.3,20.0,12.0,8.0,5.22,2.02,0.86,0.59,50.03,12.0,91.0,23.0,36.0,517.0,08-27 00:24:20,1
27.3,20.0,12.0,8.0,5.93,1.72,0.86,0.66,50.12,12.0,91.0,23.0,35.0,517.0,08-27 00:24:21,1
27.3,20.0,12.0,8.0,5.72,1.7,0.9,0.54,50.18,12.0,91.0,22.0,35.0,516.0,08-27 00:24:22,1
27.3,19.0,12.0,8.0,5.76,1.99,0.81,0.66,50.22,12.0,91.0,22.0,36.0,528.0,08-27 00:24:23,1
27.27,20.0,12.0,8.0,6.29,1.56,0.94,0.6,50.21,12.0,91.0,23.0,36.0,518.0,08-27 00:24:24,1
27.2,21.0,12.0,7.0,5.88,2.05,0.86,0.64,50.14,12.0,91.0,22.0,35.0,523.0,08-27 00:24:25,1
27.26,20.0,12.0,8.0,6.66,1.69,0.88,0.66,50.09,12.0,91.0,22.0,35.0,523.0,08-27 00:24:26,1
27.3,19.0,12.0,7.0,6.34,1.84,0.94,0.6,50.06,12.0,91.0,23.0,35.0,517.0,08-27 00:24:27,1
27.3,20.0,11.0,8.0,6.69,1.92,0.83,0.69,49.89,12.0,91.0,22.0,36.0,522.0,08-27 00:24:28,1
27.3,20.0,12.0,8.0,6.88,1.61,0.99,0.6,49.83,12.0,91.0,22.0,35.0,525.0,08-27 00:24:29,1
27.3,20.0,12.0,7.0,6.65,2.04,0.82,0.66,49.76,12.0,91.0,22.0,36.0,526.0,08-27 00:24:30,1
27.3,20.0,12.0,8.0,7.46,1.68,0.92,0.64,49.75,12.0,91.0,22.0,36.0,523.0,08-27 00:24:31,1
27.3,20.0,13.0,7.0,7.0,1.94,0.91,0.61,49.72,12.0,91.0,22.0,35.0,519.0,08-27 00:24:32,1
27.3,20.0,12.0,8.0,7.6,1.86,0.87,0.69,49.71,12.0,91.0,22.0,36.0,523.0,08-27 00:24:33,1
27.3,20.0,13.0,9.0,7.7,1.65,0.99,0.6,49.67,12.0,91.0,23.0,35.0,528.0,08-27 00:24:34,1
27.3,21.0,12.0,9.0,7.55,2.14,0.87,0.68,49.63,12.0,91.0,23.0,35.0,514.0,08-27 00:24:35,1
27.3,20.0,12.0,9.0,8.45,1.72,0.92,0.68,49.58,12.0,91.0,23.0,35.0,516.0,08-27 00:24:36,1
27.3,20.0,12.0,7.0,8.23,1.65,1.0,0.6,49.53,12.0,91.0,23.0,35.0,511.0,08-27 00:24:37,1
27.3,19.0,12.0,8.0,7.89,2.14,0.9,0.65,49.53,12.0,91.0,23.0,35.0,528.0,08-27 00:24:38,1
27.29,20.0,12.0,7.0,8.82,1.8,0.92,0.69,49.54,11.0,92.0,22.0,35.0,512.0,08-27 00:24:39,1
27.2,20.0,12.0,8.0,8.45,1.88,0.96,0.61,49.44,11.0,91.0,23.0,35.0,529.0,08-27 00:24:40,1
27.16,21.0,12.0,8.0,8.94,2.04,0.88,0.7,49.4,11.0,91.0,22.0,36.0,520.0,08-27 00:24:41,1
27.1,20.0,11.0,9.0,9.2,1.66,1.0,0.62,49.41,12.0,93.0,22.0,35.0,519.0,08-27 00:24:42,1
27.18,20.0,11.0,7.0,9.06,2.12,0.86,0.67,49.48,13.0,91.0,23.0,36.0,515.0,08-27 00:24:43,1
27.2,21.0,12.0,10.0,9.91,1.65,0.96,0.66,49.54,13.0,91.0,22.0,36.0,521.0,08-27 00:24:44,1
27.2,20.0,12.0,8.0,9.44,2.0,0.96,0.62,49.64,11.0,92.0,22.0,36.0,516.0,08-27 00:24:45,1
27.2,20.0,12.0,8.0,10.14,1.91,0.93,0.7,49.62,12.0,91.0,22.0,36.0,515.0,08-27 00:24:46,1
27.2,20.0,12.0,7.0,10.17,1.76,0.99,0.61,49.68,12.0,91.0,22.0,36.0,515.0,08-27 00:24:47,1
27.14,20.0,12.0,8.0,10.14,2.12,0.84,0.69,49.74,12.0,91.0,22.0,35.0,518.0,08-27 00:24:48,1
27.1,20.0,11.0,9.0,10.54,2.03,0.88,0.68,49.93,12.0,91.0,22.0,35.0,515.0,08-27 00:24:49,1
27.1,21.0,12.0,7.0,11.2,1.76,0.92,0.68,50.03,12.0,91.0,23.0,36.0,526.0,08-27 00:24:50,1
27.1,20.0,11.0,7.0,10.89,1.86,0.94,0.61,50.24,12.0,91.0,23.0,36.0,513.0,08-27 00:24:51,1
27.1,20.0,11.0,8.0,11.51,2.01,0.88,0.7,50.43,11.0,92.0,23.0,35.0,519.0,08-27 00:24:52,1
27.1,20.0,13.0,9.0,11.83,1.58,1.0,0.62,50.6,11.0,92.0,23.0,35.0,527.0,08-27 00:24:53,2
27.1,20.0,12.0,8.0,11.61,2.13,0.87,0.66,50.73,13.0,91.0,22.0,35.0,517.0,08-27 00:24:54,2
27.1,20.0,12.0,7.0,12.56,1.66,0.96,0.64,50.83,12.0,91.0,23.0,36.0,515.0,08-27 00:24:55,2
27.1,20.0,12.0,9.0,12.21,2.0,0.96,0.62,51.03,12.0,91.0,22.0,36.0,516.0,08-27 00:24:56,2
27.1,20.0,12.0,8.0,13.03,1.92,0.86,0.7,51.16,11.0,92.0,22.0,35.0,518.0,08-27 00:24:57,2
27.1,20.0,12.0,9.0,13.13,1.7,1.0,0.6,51.3,11.0,91.0,23.0,35.0,512.0,08-27 00:24:58,2
27.1,20.0,13.0,8.0,13.22,2.16,0.87,0.68,51.49,13.0,91.0,23.0,35.0,514.0,08-27 00:24:59,2
27.1,20.0,12.0,8.0,14.14,1.64,1.0,0.66,51.62,12.0,91.0,23.0,35.0,520.0,08-27 00:25:00,2
27.1,20.0,12.0,8.0,13.76,2.04,0.94,0.62,51.64,13.0,91.0,23.0,35.0,525.0,08-27 00:25:01,2
27.1,20.0,12.0,9.0,14.68,1.93,0.89,0.7,51.72,13.0,91.0,23.0,35.0,529.0,08-27 00:25:02,2
27.1,20.0,13.0,8.0,14.78,1.77,1.01,0.61,51.82,13.0,91.0,23.0,36.0,516.0,08-27 00:25:03,2
27.1,20.0,12.0,8.0,15.01,2.11,0.9,0.68,51.87,12.0,91.0,23.0,35.0,520.0,08-27 00:25:04,2
27.02,20.0,12.0,6.0,15.86,1.62,0.99,0.64,52.1,12.0,91.0,23.0,35.0,517.0,08-27 00:25:05,2
27.0,19.0,12.0,7.0,15.57,2.13,0.93,0.64,52.24,12.0,91.0,22.0,36.0,512.0,08-27 00:25:06,2
