NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
29.8,21.0,12.0,8.0,2.26,14.92,0.64,0.46,63.66,29.0,15.0,23.0,36.0,529.0,09-20 03:10:28,2
29.8,20.0,12.0,7.0,1.94,15.53,0.6,0.46,64.0,29.0,15.0,22.0,36.0,514.0,09-20 03:10:29,2
29.8,19.0,12.0,8.0,2.18,15.88,0.55,0.54,64.35,29.0,15.0,22.0,36.0,528.0,09-20 03:10:30,2
29.9,20.0,12.0,9.0,2.23,16.17,0.66,0.45,64.62,29.0,15.0,22.0,35.0,521.0,09-20 03:10:31,2
29.92,20.0,12.0,8.0,1.95,16.71,0.52,0.48,64.79,29.0,15.0,22.0,36.0,530.0,09-20 03:10:32,2
30.0,20.0,11.0,9.0,2.26,17.02,0.58,0.55,65.0,29.0,15.0,22.0,35.0,520.0,09-20 03:10:33,2
30.06,20.0,12.0,7.0,2.18,17.43,0.68,0.44,65.13,29.0,15.0,23.0,35.0,518.0,09-20 03:10:34,2
30.1,20.0,12.0,7.0,2.02,18.06,0.55,0.51,65.32,29.0,15.0,23.0,35.0,524.0,09-20 03:10:35,2
30.19,20.0,12.0,8.0,2.26,18.3,0.63,0.53,65.33,29.0,15.0,23.0,36.0,520.0,09-20 03:10:36,2
30.22,19.0,12.0,8.0,2.09,18.82,0.65,0.43,65.44,29.0,15.0,22.0,36.0,523.0,09-20 03:10:37,2
30.3,20.0,11.0,7.0,2.06,19.54,0.54,0.51,65.62,29.0,15.0,23.0,35.0,521.0,09-20 03:10:38,2
30.26,20.0,12.0,7.0,2.33,19.78,0.6,0.47,65.65,29.0,15.0,23.0,35.0,514.0,09-20 03:10:39,2
30.2,20.0,12.0,8.0,1.97,20.37,0.64,0.43,65.82,29.0,15.0,22.0,36.0,524.0,09-20 03:10:40,2
30.36,20.0,12.0,8.0,2.1,20.99,0.53,0.5,65.93,29.0,15.0,23.0,35.0,521.0,09-20 03:10:41,2
30.4,20.0,12.0,6.0,2.35,21.07,0.64,0.53,65.96,29.0,15.0,23.0,36.0,519.0,09-20 03:10:42,2
30.48,20.0,12.0,7.0,2.21,21.36,0.59,0.52,66.33,29.0,15.0,22.0,35.0,530.0,09-20 03:10:43,2
30.57,20.0,12.0,8.0,2.08,21.64,0.54,0.51,66.71,29.0,15.0,22.0,35.0,514.0,09-20 03:10:44,2
30.7,19.0,13.0,6.0,2.28,22.09,0.65,0.45,67.19,29.0,15.0,23.0,35.0,512.0,09-20 03:10:45,2
30.76,20.0,11.0,8.0,1.92,22.81,0.57,0.48,67.47,29.0,15.0,23.0,36.0,512.0,09-20 03:10:46,2
30.8,20.0,12.0,8.0,2.21,23.31,0.54,0.53,67.65,29.0,15.0,23.0,36.0,522.0,09-20 03:10:47,2
30.89,21.0,12.0,8.0,2.16,23.76,0.66,0.44,67.82,29.0,15.0,23.0,36.0,527.0,09-20 03:10:48,2
30.9,20.0,11.0,6.0,1.96,24.46,0.57,0.43,67.95,29.0,15.0,23.0,36.0,515.0,09-20 03:10:49,2
30.9,20.0,12.0,9.0,2.35,24.57,0.63,0.48,67.99,29.0,15.0,23.0,35.0,512.0,09-20 03:10:50,2
30.94,20.0,12.0,8.0,1.97,25.17,0.63,0.43,68.0,29.0,15.0,22.0,35.0,529.0,09-20 03:10:51,2
31.0,20.0,13.0,8.0,2.07,25.97,0.53,0.53,68.02,29.0,15.0,22.0,35.0,517.0,09-20 03:10:52,2
31.08,20.0,12.0,8.0,2.31,26.42,0.61,0.47,68.03,29.0,15.0,23.0,36.0,529.0,09-20 03:10:53,2
31.1,21.0,12.0,9.0,1.96,27.24,0.57,0.45,68.0,29.0,15.0,23.0,36.0,530.0,09-20 03:10:54,2
31.1,20.0,12.0,9.0,2.15,28.01,0.53,0.49,67.99,29.0,15.0,22.0,36.0,530.0,09-20 03:10:55,2
31.17,20.0,12.0,9.0,2.28,28.51,0.66,0.46,68.05,29.0,15.0,23.0,35.0,513.0,09-20 03:10:56,2
31.3,19.0,12.0,9.0,1.96,29.45,0.6,0.43,68.05,29.0,15.0,23.0,35.0,515.0,09-20 03:10:57,2
31.38,20.0,12.0,8.0,2.14,30.13,0.57,0.52,68.08,29.0,15.0,22.0,35.0,528.0,09-20 03:10:58,2
31.4,20.0,13.0,9.0,2.19,30.85,0.68,0.43,68.06,29.0,15.0,23.0,36.0,525.0,09-20 03:10:59,2
31.5,20.0,13.0,8.0,1.96,31.77,0.56,0.48,67.86,29.0,15.0,22.0,36.0,516.0,09-20 03:11:00,2
31.5,20.0,11.0,6.0,2.26,32.49,0.57,0.51,67.72,29.0,15.0,23.0,35.0,522.0,09-20 03:11:01,2
31.5,20.0,13.0,7.0,2.06,33.28,0.63,0.42,67.68,29.0,15.0,23.0,35.0,529.0,09-20 03:11:02,2
31.56,20.0,12.0,8.0,2.04,34.4,0.52,0.46,67.66,29.0,15.0,22.0,35.0,513.0,09-20 03:11:03,2
31.6,20.0,12.0,8.0,2.27,34.97,0.59,0.52,67.63,29.0,15.0,22.0,36.0,530.0,09-20 03:11:04,2
31.69,20.0,12.0,8.0,2.08,36.02,0.63,0.42,67.59,29.0,15.0,22.0,36.0,529.0,09-20 03:11:05,2
31.72,20.0,13.0,8.0,2.06,37.09,0.49,0.5,67.6,29.0,15.0,22.0,36.0,513.0,09-20 03:11:06,2
31.8,20.0,12.0,9.0,2.24,37.81,0.6,0.46,67.58,29.0,15.0,22.0,35.0,519.0,09-20 03:11:07,2
31.85,21.0,12.0,9.0,1.95,38.9,0.6,0.41,67.69,29.0,15.0,23.0,36.0,524.0,09-20 03:11:08,2
31.9,20.0,12.0,8.0,2.1,40.02,0.53,0.5,67.66,29.0,15.0,23.0,35.0,518.0,09-20 03:11:09,2
31.98,20.0,12.0,8.0,2.33,40.84,0.62,0.48,67.64,29.0,15.0,22.0,36.0,511.0,09-20 03:11:10,2
32.02,20.0,13.0,8.0,1.89,42.05,0.54,0.42,67.61,29.0,15.0,23.0,35.0,514.0,09-20 03:11:11,2
32.2,21.0,12.0,8.0,2.17,43.17,0.51,0.54,67.43,29.0,15.0,23.0,36.0,517.0,09-20 03:11:12,2
32.23,20.0,12.0,8.0,2.32,44.09,0.67,0.43,66.86,29.0,15.0,22.0,35.0,520.0,09-20 03:11:13,2
32.3,20.0,12.0,8.0,1.97,45.46,0.57,0.43,66.46,29.0,15.0,22.0,35.0,514.0,09-20 03:11:14,2
32.37,19.0,12.0,8.0,2.14,46.56,0.51,0.5,66.28,29.0,15.0,22.0,36.0,511.0,09-20 03:11:15,2
32.4,20.0,12.0,8.0,2.2,47.69,0.62,0.41,66.04,29.0,15.0,23.0,35.0,515.0,09-20 03:11:16,2
32.6,21.0,11.0,8.0,1.94,49.09,0.53,0.45,65.66,29.0,15.0,22.0,35.0,517.0,09-20 03:11:17,2
32.63,20.0,13.0,8.0,2.24,50.22,0.53,0.48,65.42,29.0,15.0,23.0,35.0,515.0,09-20 03:11:18,2
32.7,20.0,12.0,8.0,2.09,51.59,0.65,0.4,65.39,81.0,15.0,22.0,35.0,519.0,09-20 03:11:19,2
32.7,20.0,10.0,9.0,1.9,52.47,0.5,0.4,65.76,81.0,15.0,23.0,35.0,514.0,09-20 03:11:20,2
32.9,19.0,13.0,8.0,2.28,52.92,0.6,0.43,66.19,81.0,15.0,22.0,36.0,524.0,09-20 03:11:21,2
33.08,20.0,12.0,7.0,1.94,54.28,0.57,0.4,66.43,81.0,15.0,23.0,35.0,517.0,09-20 03:11:22,2
33.14,21.0,12.0,7.0,2.12,55.76,0.52,0.5,66.65,81.0,15.0,23.0,36.0,511.0,09-20 03:11:23,2
33.3,20.0,12.0,9.0,2.24,57.09,0.58,0.42,66.98,81.0,15.0,23.0,36.0,528.0,09-20 03:11:24,2
33.35,19.0,12.0,8.0,1.92,58.74,0.55,0.43,67.24,81.0,15.0,22.0,35.0,522.0,09-20 03:11:25,2
33.4,20.0,12.0,8.0,2.14,60.12,0.5,0.49,67.38,81.0,15.0,23.0,36.0,525.0,09-20 03:11:26,2
33.56,20.0,12.0,8.0,2.24,61.68,0.64,0.39,67.52,81.0,15.0,23.0,36.0,517.0,09-20 03:11:27,2
33.62,20.0,12.0,8.0,1.96,63.34,0.5,0.44,67.71,81.0,15.0,22.0,35.0,518.0,09-20 03:11:28,2
33.8,20.0,12.0,8.0,2.29,64.84,0.52,0.48,67.97,81.0,15.0,22.0,35.0,518.0,09-20 03:11:29,2
33.91,20.0,12.0,6.0,2.08,66.5,0.64,0.39,68.14,81.0,15.0,22.0,36.0,525.0,09-20 03:11:30,2
34.1,20.0,12.0,7.0,2.02,68.37,0.47,0.42,68.84,81.0,15.0,23.0,35.0,515.0,09-20 03:11:31,2
34.23,19.0,12.0,8.0,2.28,69.95,0.56,0.46,69.56,81.0,15.0,23.0,36.0,530.0,09-20 03:11:32,2
34.3,19.0,12.0,8.0,2.0,71.9,0.6,0.38,70.19,81.0,15.0,22.0,36.0,520.0,09-20 03:11:33,2
34.5,20.0,12.0,9.0,2.08,74.0,0.48,0.45,71.64,81.0,15.0,23.0,36.0,511.0,09-20 03:11:34,2
34.61,20.0,12.0,8.0,2.34,75.59,0.62,0.44,73.04,81.0,15.0,23.0,36.0,525.0,09-20 03:11:35,3
34.8,20.0,12.0,8.0,1.96,77.68,0.55,0.38,74.12,81.0,15.0,22.0,35.0,520.0,09-20 03:11:36,3
34.91,20.0,12.0,7.0,2.09,79.82,0.5,0.48,75.22,81.0,15.0,23.0,36.0,518.0,09-20 03:11:37,3
35.0,20.0,13.0,8.0,2.33,81.77,0.56,0.4,76.08,81.0,15.0,23.0,35.0,527.0,09-20 03:11:38,3
35.18,20.0,12.0,8.0,1.9,84.05,0.54,0.4,76.6,81.0,15.0,22.0,35.0,519.0,09-20 03:11:39,3
35.24,20.0,12.0,8.0,2.18,86.13,0.47,0.47,76.92,81.0,15.0,23.0,35.0,523.0,09-20 03:11:40,3
35.4,20.0,12.0,8.0,2.24,88.32,0.6,0.38,77.17,81.0,15.0,23.0,35.0,511.0,09-20 03:11:41,3
35.51,19.0,12.0,8.0,1.96,90.83,0.49,0.39,77.54,81.0,15.0,22.0,36.0,528.0,09-20 03:11:42,3
35.6,20.0,12.0,8.0,2.27,93.18,0.5,0.45,77.89,81.0,15.0,23.0,35.0,527.0,09-20 03:11:43,3
35.86,21.0,12.0,9.0,2.16,95.49,0.61,0.36,78.14,81.0,15.0,22.0,36.0,518.0,09-20 03:11:44,3
35.92,20.0,11.0,9.0,2.02,98.15,0.47,0.39,78.4,81.0,15.0,23.0,35.0,529.0,09-20 03:11:45,3
36.1,20.0,12.0,8.0,2.24,100.57,0.52,0.44,78.58,81.0,15.0,23.0,35.0,516.0,09-20 03:11:46,3
36.23,20.0,12.0,8.0,2.07,103.33,0.57,0.35,78.89,81.0,15.0,23.0,36.0,527.0,09-20 03:11:47,3
36.4,21.0,12.0,7.0,2.01,106.17,0.45,0.41,78.99,81.0,15.0,22.0,36.0,513.0,09-20 03:11:48,3
36.6,20.0,12.0,9.0,2.31,108.53,0.51,0.41,79.22,81.0,15.0,22.0,36.0,524.0,09-20 03:11:49,3
36.7,21.0,12.0,7.0,2.0,111.59,0.55,0.34,79.45,81.0,15.0,23.0,36.0,525.0,09-20 03:11:50,3
36.82,20.0,12.0,7.0,2.13,113.05,0.57,0.36,79.63,81.0,15.0,22.0,35.0,515.0,09-20 03:11:51,3
36.94,19.0,12.0,6.0,2.26,114.52,0.58,0.37,79.8,81.0,15.0,23.0,36.0,512.0,09-20 03:11:52,3
37.1,20.0,12.0,8.0,1.96,117.72,0.47,0.34,79.9,81.0,15.0,22.0,35.0,523.0,09-20 03:11:53,3
37.32,19.0,12.0,8.0,2.22,120.84,0.48,0.43,80.0,81.0,15.0,22.0,36.0,522.0,09-20 03:11:54,3
37.5,20.0,11.0,7.0,2.07,123.97,0.59,0.33,80.19,81.0,15.0,22.0,36.0,527.0,09-20 03:11:55,3
37.68,19.0,12.0,10.0,2.03,127.58,0.45,0.36,80.48,81.0,15.0,23.0,35.0,523.0,09-20 03:11:56,3
37.74,21.0,12.0,10.0,2.2,130.52,0.49,0.41,80.59,81.0,15.0,22.0,36.0,513.0,09-20 03:11:57,3
38.0,20.0,12.0,7.0,2.11,133.94,0.54,0.32,80.66,81.0,15.0,22.0,35.0,515.0,09-20 03:11:58,3
38.11,20.0,12.0,8.0,1.98,137.71,0.42,0.38,80.75,81.0,15.0,23.0,35.0,518.0,09-20 03:11:59,3
38.2,19.0,12.0,8.0,2.34,141.17,0.45,0.37,81.05,81.0,15.0,23.0,36.0,511.0,09-20 03:12:00,3
38.38,21.0,12.0,8.0,1.92,144.89,0.54,0.31,81.25,81.0,15.0,22.0,36.0,521.0,09-20 03:12:01,3
38.43,20.0,12.0,8.0,2.06,148.66,0.41,0.41,81.28,81.0,15.0,23.0,35.0,518.0,09-20 03:12:02,3
38.7,20.0,12.0,8.0,2.31,152.44,0.48,0.33,81.39,81.0,15.0,22.0,35.0,517.0,09-20 03:12:03,3
38.83,20.0,11.0,7.0,1.98,156.7,0.46,0.32,81.61,81.0,15.0,23.0,35.0,511.0,09-20 03:12:04,3
