NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
31.88,20.0,12.0,8.0,2.29,10.37,0.51,9.8,77.35,122.0,74.0,23.0,35.0,520.0,08-26 16:15:13,2
31.92,20.0,11.0,8.0,2.07,10.67,0.52,10.05,77.5,122.0,74.0,23.0,36.0,525.0,08-26 16:15:14,2
32.1,20.0,12.0,8.0,2.06,11.19,0.44,10.41,77.69,122.0,74.0,23.0,35.0,527.0,08-26 16:15:15,2
32.13,20.0,12.0,8.0,2.3,11.23,0.51,10.71,77.87,122.0,74.0,23.0,35.0,520.0,08-26 16:15:16,2
32.2,19.0,12.0,9.0,2.01,11.61,0.51,10.97,78.08,122.0,74.0,23.0,35.0,512.0,08-26 16:15:17,2
32.33,19.0,12.0,8.0,2.11,12.11,0.44,11.37,78.22,122.0,74.0,22.0,35.0,512.0,08-26 16:15:18,2
32.4,20.0,11.0,7.0,2.38,12.21,0.53,11.68,78.39,122.0,74.0,22.0,35.0,519.0,08-26 16:15:19,2
32.67,19.0,11.0,8.0,1.96,12.66,0.49,12.0,78.6,122.0,74.0,23.0,35.0,523.0,08-26 16:15:20,2
32.74,20.0,12.0,6.0,2.16,13.11,0.46,12.44,78.71,122.0,74.0,23.0,36.0,530.0,08-26 16:15:21,2
32.9,20.0,12.0,7.0,2.3,13.32,0.53,12.74,78.82,122.0,74.0,23.0,35.0,514.0,08-26 16:15:22,2
33.2,20.0,12.0,7.0,1.95,13.84,0.47,13.14,78.99,122.0,74.0,22.0,36.0,523.0,08-26 16:15:23,2
33.5,20.0,12.0,8.0,2.21,14.17,0.46,13.55,79.2,122.0,74.0,23.0,36.0,523.0,08-26 16:15:24,2
34.12,20.0,12.0,7.0,2.14,14.47,0.53,13.91,79.45,122.0,74.0,22.0,35.0,528.0,08-26 16:15:25,2
34.59,20.0,12.0,8.0,2.0,15.13,0.44,14.38,79.69,122.0,74.0,23.0,36.0,511.0,08-26 16:15:26,2
35.6,19.0,12.0,8.0,2.24,15.4,0.5,14.85,79.75,122.0,74.0,23.0,36.0,526.0,08-26 16:15:27,2
35.62,20.0,13.0,8.0,2.14,15.69,0.53,15.12,79.9,122.0,74.0,22.0,36.0,524.0,08-26 16:15:28,2
35.7,20.0,12.0,8.0,2.12,16.16,0.43,15.46,79.99,122.0,74.0,22.0,36.0,527.0,08-26 16:15:29,2
35.63,21.0,12.0,8.0,2.19,16.23,0.52,15.73,80.03,122.0,74.0,23.0,35.0,525.0,08-26 16:15:30,2
35.61,20.0,12.0,8.0,1.97,16.9,0.47,16.21,80.18,122.0,74.0,22.0,36.0,529.0,08-26 16:15:31,2
35.7,19.0,12.0,7.0,2.09,17.39,0.43,16.74,80.34,122.0,74.0,23.0,35.0,526.0,08-26 16:15:32,2
35.7,20.0,12.0,9.0,2.17,17.69,0.53,17.17,80.43,122.0,74.0,22.0,36.0,514.0,08-26 16:15:33,2
35.7,20.0,12.0,8.0,1.97,18.46,0.46,17.68,80.52,122.0,74.0,22.0,36.0,517.0,08-26 16:15:34,2
35.7,21.0,11.0,9.0,2.13,18.84,0.47,18.32,80.66,122.0,74.0,22.0,36.0,526.0,08-26 16:15:35,2
35.7,20.0,12.0,8.0,2.14,19.4,0.53,18.79,80.71,122.0,74.0,23.0,36.0,524.0,08-26 16:15:36,2
35.9,20.0,12.0,8.0,1.94,20.13,0.43,19.37,80.7,122.0,74.0,23.0,36.0,526.0,08-26 16:15:37,2
35.9,20.0,12.0,8.0,2.23,20.5,0.46,19.97,80.8,122.0,74.0,23.0,36.0,517.0,08-26 16:15:38,2
35.9,20.0,12.0,9.0,2.06,21.19,0.51,20.52,80.87,122.0,74.0,22.0,36.0,530.0,08-26 16:15:39,2
36.23,20.0,13.0,8.0,2.02,21.94,0.42,21.23,81.0,122.0,74.0,23.0,36.0,521.0,08-26 16:15:40,2
36.5,20.0,12.0,8.0,2.33,22.34,0.47,21.81,81.13,122.0,74.0,22.0,35.0,529.0,08-26 16:15:41,2
36.97,21.0,12.0,7.0,1.97,23.07,0.49,22.41,81.28,122.0,74.0,22.0,35.0,524.0,08-26 16:15:42,2
37.1,20.0,12.0,8.0,2.11,23.88,0.42,23.18,81.4,122.0,74.0,22.0,35.0,524.0,08-26 16:15:43,2
37.1,20.0,12.0,8.0,2.28,24.35,0.51,23.85,81.53,122.0,74.0,23.0,35.0,520.0,08-26 16:15:44,2
37.14,20.0,12.0,8.0,1.92,25.22,0.47,24.56,81.58,122.0,74.0,22.0,36.0,523.0,08-26 16:15:45,2
37.2,20.0,12.0,8.0,2.1,25.97,0.43,25.31,81.76,122.0,74.0,22.0,36.0,517.0,08-26 16:15:46,2
37.2,20.0,12.0,9.0,2.19,26.58,0.52,26.04,81.74,122.0,74.0,22.0,35.0,530.0,08-26 16:15:47,2
37.2,20.0,13.0,8.0,1.92,27.62,0.45,26.84,81.82,122.0,74.0,23.0,36.0,521.0,08-26 16:15:48,2
37.3,20.0,12.0,8.0,2.18,28.33,0.46,27.76,81.95,122.0,74.0,23.0,36.0,516.0,08-26 16:15:49,2
37.39,20.0,12.0,8.0,2.1,29.16,0.52,28.53,82.02,122.0,74.0,23.0,36.0,512.0,08-26 16:15:50,2
37.5,20.0,12.0,7.0,1.98,30.22,0.42,29.41,82.18,122.0,74.0,22.0,35.0,515.0,08-26 16:15:51,2
37.83,20.0,12.0,8.0,2.27,30.83,0.48,30.29,82.2,122.0,74.0,23.0,35.0,524.0,08-26 16:15:52,2
38.0,19.0,12.0,7.0,2.02,31.85,0.5,31.18,82.31,122.0,74.0,22.0,36.0,514.0,08-26 16:15:53,2
39.3,20.0,12.0,8.0,2.08,32.92,0.41,32.22,82.46,122.0,74.0,23.0,35.0,527.0,08-26 16:15:54,2
39.9,20.0,11.0,8.0,2.29,33.62,0.51,33.13,82.53,122.0,74.0,22.0,35.0,513.0,08-26 16:15:55,2
41.7,21.0,12.0,7.0,1.99,34.74,0.49,34.05,82.29,122.0,74.0,23.0,35.0,513.0,08-26 16:15:56,2
42.37,20.0,12.0,7.0,2.06,35.89,0.42,35.2,82.52,122.0,74.0,22.0,36.0,527.0,08-26 16:15:57,2
42.9,20.0,13.0,8.0,2.33,36.7,0.51,36.18,82.87,122.0,74.0,23.0,35.0,521.0,08-26 16:15:58,2
43.1,20.0,12.0,8.0,1.98,37.57,0.51,36.89,82.87,122.0,74.0,23.0,36.0,525.0,08-26 16:15:59,2
43.33,20.0,12.0,8.0,2.21,38.19,0.41,37.67,82.93,122.0,74.0,22.0,36.0,511.0,08-26 16:16:00,2
43.5,20.0,12.0,7.0,2.12,39.25,0.51,38.62,83.07,122.0,74.0,22.0,35.0,527.0,08-26 16:16:01,2
43.59,20.0,13.0,7.0,1.99,40.56,0.42,39.86,83.25,122.0,74.0,23.0,36.0,528.0,08-26 16:16:02,2
43.7,21.0,11.0,8.0,2.34,41.66,0.48,41.12,83.25,122.0,74.0,23.0,36.0,529.0,08-26 16:16:03,2
43.85,20.0,12.0,8.0,2.0,42.9,0.49,42.27,83.45,122.0,74.0,22.0,35.0,511.0,08-26 16:16:04,2
43.9,20.0,12.0,8.0,2.09,44.32,0.41,43.6,83.68,122.0,74.0,22.0,35.0,518.0,08-26 16:16:05,2
43.9,19.0,12.0,10.0,2.28,45.4,0.5,44.92,83.74,122.0,74.0,22.0,36.0,529.0,08-26 16:16:06,2
43.9,20.0,10.0,8.0,1.98,47.0,0.47,46.28,83.81,122.0,74.0,23.0,35.0,520.0,08-26 16:16:07,2
43.9,20.0,12.0,7.0,2.08,48.46,0.4,47.73,83.92,122.0,74.0,23.0,36.0,530.0,08-26 16:16:08,2
43.9,20.0,12.0,8.0,2.29,49.61,0.47,49.05,84.04,122.0,74.0,22.0,35.0,522.0,08-26 16:16:09,2
43.9,20.0,12.0,7.0,1.91,51.3,0.45,50.59,84.11,122.0,74.0,22.0,36.0,522.0,08-26 16:16:10,2
44.1,20.0,11.0,9.0,2.17,52.81,0.4,52.21,84.19,122.0,74.0,22.0,36.0,519.0,08-26 16:16:11,2
44.12,20.0,11.0,8.0,2.22,54.3,0.49,53.66,84.2,122.0,74.0,23.0,35.0,526.0,08-26 16:16:12,2
44.2,20.0,12.0,8.0,1.96,55.99,0.42,55.28,84.35,122.0,74.0,23.0,35.0,511.0,08-26 16:16:13,2
44.26,19.0,12.0,8.0,2.13,57.62,0.42,57.05,84.47,122.0,74.0,22.0,36.0,520.0,08-26 16:16:14,2
44.3,19.0,12.0,8.0,2.13,59.37,0.49,58.74,84.57,122.0,74.0,22.0,35.0,526.0,08-26 16:16:15,2
44.57,20.0,11.0,7.0,2.01,61.44,0.39,60.65,84.63,122.0,74.0,23.0,36.0,513.0,08-26 16:16:16,2
44.62,20.0,11.0,6.0,2.26,62.94,0.43,62.43,84.7,122.0,74.0,23.0,36.0,523.0,08-26 16:16:17,2
44.8,19.0,12.0,7.0,2.01,64.89,0.48,64.19,84.84,122.0,74.0,23.0,36.0,515.0,08-26 16:16:18,2
44.89,20.0,12.0,8.0,2.06,67.0,0.39,66.27,85.05,122.0,74.0,23.0,36.0,529.0,08-26 16:16:19,2
45.0,20.0,11.0,8.0,2.24,68.8,0.47,68.3,85.23,122.0,74.0,23.0,35.0,521.0,08-26 16:16:20,3
45.15,20.0,12.0,8.0,1.96,70.95,0.47,70.26,85.33,122.0,74.0,23.0,35.0,515.0,08-26 16:16:21,3
45.2,20.0,12.0,8.0,2.04,73.15,0.37,72.4,85.34,122.0,74.0,22.0,35.0,522.0,08-26 16:16:22,3
45.5,20.0,12.0,8.0,2.3,75.13,0.44,74.62,85.48,122.0,74.0,22.0,35.0,514.0,08-26 16:16:23,3
45.6,21.0,12.0,8.0,1.88,77.68,0.41,76.93,85.71,122.0,74.0,23.0,36.0,528.0,08-26 16:16:24,3
45.8,20.0,11.0,8.0,2.15,79.94,0.38,79.28,85.85,122.0,74.0,22.0,36.0,528.0,08-26 16:16:25,3
46.02,19.0,12.0,8.0,2.24,82.09,0.46,81.53,85.88,122.0,74.0,23.0,35.0,522.0,08-26 16:16:26,3
46.2,20.0,12.0,8.0,1.94,84.66,0.4,83.94,86.04,122.0,74.0,22.0,35.0,517.0,08-26 16:16:27,3
46.6,20.0,11.0,8.0,2.26,87.05,0.42,86.48,86.11,122.0,74.0,23.0,35.0,530.0,08-26 16:16:28,3
46.71,20.0,13.0,8.0,2.14,89.71,0.46,89.08,86.25,122.0,74.0,23.0,36.0,520.0,08-26 16:16:29,3
47.03,20.0,13.0,8.0,2.21,91.16,0.45,90.57,86.35,122.0,74.0,22.0,35.0,526.0,08-26 16:16:30,3
47.35,20.0,12.0,7.0,2.28,92.62,0.43,92.07,86.44,122.0,74.0,22.0,36.0,515.0,08-26 16:16:31,3
47.6,20.0,12.0,9.0,1.97,95.77,0.43,95.05,86.54,122.0,74.0,23.0,35.0,512.0,08-26 16:16:32,3
47.96,20.0,13.0,8.0,2.09,98.79,0.35,98.1,86.56,122.0,74.0,23.0,36.0,524.0,08-26 16:16:33,3
48.05,21.0,12.0,8.0,2.34,101.47,0.45,100.93,86.61,122.0,74.0,22.0,36.0,527.0,08-26 16:16:34,3
48.47,21.0,12.0,8.0,2.32,102.4,0.44,101.92,87.07,122.0,74.0,23.0,36.0,518.0,08-26 16:16:35,3
48.9,21.0,11.0,7.0,2.3,103.32,0.44,102.91,87.54,122.0,74.0,23.0,36.0,529.0,08-26 16:16:36,3
48.9,20.0,13.0,8.0,2.17,105.52,0.44,104.96,87.83,122.0,74.0,23.0,35.0,517.0,08-26 16:16:37,3
49.28,20.0,12.0,8.0,1.99,108.83,0.36,108.06,88.16,122.0,74.0,23.0,36.0,512.0,08-26 16:16:38,3
49.4,19.0,12.0,8.0,2.17,111.88,0.39,111.31,88.35,122.0,74.0,22.0,36.0,521.0,08-26 16:16:39,3
49.9,21.0,12.0,8.0,2.16,115.33,0.43,114.69,88.49,122.0,74.0,23.0,36.0,514.0,08-26 16:16:40,3
50.07,21.0,12.0,7.0,2.01,119.06,0.35,118.32,88.54,122.0,74.0,23.0,36.0,517.0,08-26 16:16:41,3
50.4,20.0,12.0,9.0,2.26,122.53,0.39,122.02,88.51,122.0,74.0,22.0,35.0,515.0,08-26 16:16:42,3
50.67,21.0,12.0,8.0,2.01,126.44,0.4,125.77,88.54,122.0,74.0,22.0,35.0,528.0,08-26 16:16:43,3
50.8,20.0,12.0,7.0,2.04,130.31,0.32,129.55,88.62,122.0,74.0,22.0,35.0,530.0,08-26 16:16:44,3
51.24,21.0,12.0,7.0,2.34,133.86,0.39,133.33,88.65,122.0,74.0,23.0,36.0,518.0,08-26 16:16:45,3
51.41,19.0,12.0,8.0,1.92,138.14,0.38,137.46,88.67,122.0,74.0,23.0,35.0,517.0,08-26 16:16:46,3
51.8,20.0,12.0,8.0,2.17,142.51,0.34,141.84,88.6,122.0,74.0,22.0,35.0,527.0,08-26 16:16:47,3
52.05,20.0,11.0,8.0,2.35,146.51,0.4,145.95,88.56,122.0,74.0,23.0,35.0,512.0,08-26 16:16:48,3
52.3,20.0,12.0,8.0,1.9,150.15,0.37,149.46,88.6,122.0,74.0,22.0,36.0,512.0,08-26 16:16:49,3
