NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
29.0,19.0,11.0,8.0,47.66,2.09,0.93,0.69,66.61,13.0,84.0,22.0,35.0,528.0,08-26 22:37:30,2
29.2,20.0,12.0,8.0,49.07,1.71,0.97,0.73,66.94,13.0,84.0,23.0,35.0,530.0,08-26 22:37:31,2
29.3,20.0,12.0,8.0,49.16,1.9,1.01,0.65,67.25,13.0,84.0,22.0,36.0,527.0,08-26 22:37:32,2
29.3,20.0,12.0,8.0,50.11,1.98,0.92,0.76,67.58,13.0,84.0,23.0,36.0,516.0,08-26 22:37:33,2
29.3,20.0,11.0,8.0,50.96,1.63,1.04,0.67,67.96,13.0,84.0,22.0,35.0,511.0,08-26 22:37:34,2
29.3,20.0,11.0,8.0,51.3,2.11,0.92,0.74,68.34,13.0,84.0,22.0,35.0,511.0,08-26 22:37:35,2
29.36,20.0,12.0,8.0,52.72,1.63,0.98,0.7,68.75,13.0,84.0,23.0,36.0,517.0,08-26 22:37:36,2
29.4,20.0,12.0,7.0,52.78,2.0,0.94,0.67,69.07,13.0,84.0,22.0,35.0,516.0,08-26 22:37:37,2
29.4,19.0,12.0,7.0,54.08,1.86,0.94,0.74,69.4,13.0,84.0,22.0,35.0,511.0,08-26 22:37:38,2
29.41,20.0,12.0,7.0,54.64,1.72,1.03,0.66,69.61,13.0,84.0,22.0,36.0,530.0,08-26 22:37:39,2
29.5,20.0,12.0,7.0,55.22,2.09,0.9,0.77,69.99,13.0,84.0,22.0,35.0,521.0,08-26 22:37:40,2
29.54,20.0,12.0,8.0,56.46,1.59,1.0,0.67,70.25,13.0,84.0,23.0,36.0,522.0,08-26 22:37:41,2
29.6,22.0,11.0,6.0,56.35,1.9,1.0,0.6,70.45,13.0,84.0,23.0,36.0,518.0,08-26 22:37:42,2
29.6,20.0,11.0,8.0,57.36,1.64,0.98,0.7,70.81,13.0,84.0,22.0,36.0,525.0,08-26 22:37:43,2
29.61,19.0,12.0,7.0,57.48,2.0,0.94,0.67,71.14,13.0,84.0,22.0,35.0,523.0,08-26 22:37:44,2
29.7,20.0,12.0,9.0,58.93,1.91,0.94,0.77,71.36,13.0,84.0,23.0,36.0,516.0,08-26 22:37:45,2
29.7,20.0,12.0,8.0,59.49,1.7,1.05,0.68,71.73,13.0,84.0,22.0,35.0,523.0,08-26 22:37:46,2
29.7,19.0,12.0,7.0,60.04,2.09,0.91,0.74,72.02,13.0,84.0,23.0,36.0,521.0,08-26 22:37:47,2
29.77,21.0,11.0,8.0,61.44,1.61,1.04,0.7,72.28,13.0,84.0,22.0,36.0,518.0,08-26 22:37:48,2
29.8,20.0,12.0,8.0,61.6,2.07,0.94,0.69,72.53,13.0,84.0,22.0,35.0,520.0,08-26 22:37:49,2
29.9,20.0,12.0,8.0,63.18,1.73,0.98,0.74,72.7,13.0,84.0,23.0,35.0,528.0,08-26 22:37:50,2
29.94,20.0,12.0,8.0,63.53,1.85,1.03,0.65,72.89,13.0,84.0,23.0,35.0,526.0,08-26 22:37:51,2
30.0,20.0,12.0,8.0,64.52,2.0,0.92,0.78,73.24,13.0,84.0,23.0,36.0,515.0,08-26 22:37:52,2
30.13,20.0,12.0,8.0,65.68,1.66,1.03,0.67,73.54,13.0,84.0,22.0,36.0,521.0,08-26 22:37:53,2
30.2,20.0,12.0,8.0,66.01,2.13,0.9,0.73,73.83,13.0,84.0,23.0,36.0,517.0,08-26 22:37:54,2
30.6,21.0,12.0,9.0,67.62,1.65,0.99,0.71,73.94,13.0,84.0,23.0,36.0,529.0,08-26 22:37:55,2
30.62,21.0,13.0,9.0,67.89,1.91,0.97,0.64,74.15,13.0,84.0,22.0,35.0,516.0,08-26 22:37:56,2
30.7,20.0,13.0,8.0,69.29,1.92,0.92,0.76,74.43,13.0,84.0,23.0,36.0,515.0,08-26 22:37:57,2
30.76,20.0,12.0,7.0,70.12,1.67,1.04,0.68,74.7,13.0,84.0,22.0,35.0,522.0,08-26 22:37:58,2
30.8,19.0,12.0,8.0,70.77,2.14,0.9,0.74,74.88,13.0,84.0,22.0,36.0,515.0,08-26 22:37:59,2
30.96,21.0,13.0,8.0,72.27,1.63,1.01,0.71,75.13,13.0,84.0,22.0,36.0,517.0,08-26 22:38:00,2
31.02,20.0,13.0,7.0,72.68,2.08,0.98,0.68,75.36,13.0,84.0,22.0,36.0,525.0,08-26 22:38:01,2
31.2,21.0,11.0,8.0,74.29,1.87,0.96,0.77,75.56,13.0,84.0,23.0,35.0,513.0,08-26 22:38:02,2
31.24,20.0,11.0,7.0,75.04,1.82,1.06,0.68,75.74,13.0,84.0,23.0,36.0,520.0,08-26 22:38:03,2
31.3,20.0,12.0,10.0,75.86,2.11,0.9,0.78,75.91,13.0,84.0,22.0,35.0,521.0,08-26 22:38:04,2
31.38,19.0,11.0,8.0,77.33,1.64,1.06,0.7,76.24,13.0,84.0,23.0,35.0,521.0,08-26 22:38:05,2
31.4,20.0,12.0,8.0,77.74,2.16,0.94,0.73,76.54,13.0,84.0,23.0,36.0,518.0,08-26 22:38:06,2
31.4,20.0,12.0,8.0,79.53,1.76,1.01,0.74,76.78,13.0,84.0,22.0,36.0,516.0,08-26 22:38:07,2
31.51,20.0,12.0,8.0,79.96,1.89,1.02,0.7,76.93,13.0,84.0,23.0,36.0,517.0,08-26 22:38:08,2
31.7,21.0,12.0,8.0,81.26,2.0,0.92,0.77,77.16,13.0,84.0,23.0,35.0,518.0,08-26 22:38:09,2
31.77,20.0,12.0,8.0,82.57,1.68,1.06,0.7,77.33,13.0,84.0,23.0,35.0,520.0,08-26 22:38:10,2
31.82,19.0,12.0,9.0,83.23,2.18,0.93,0.76,77.61,13.0,84.0,22.0,35.0,525.0,08-26 22:38:11,2
32.0,20.0,12.0,8.0,85.03,1.72,1.02,0.74,77.77,13.0,84.0,22.0,35.0,525.0,08-26 22:38:12,2
32.2,19.0,13.0,6.0,84.93,2.2,0.9,0.8,77.93,13.0,84.0,23.0,36.0,517.0,08-26 22:38:13,2
32.2,20.0,12.0,7.0,86.16,1.76,1.01,0.74,78.19,13.0,84.0,22.0,36.0,527.0,08-26 22:38:14,2
32.26,20.0,11.0,7.0,86.81,1.98,1.04,0.7,78.4,13.0,84.0,23.0,36.0,513.0,08-26 22:38:15,2
32.3,20.0,12.0,8.0,88.26,2.03,0.92,0.78,78.66,13.0,84.0,22.0,36.0,512.0,08-26 22:38:16,2
32.4,21.0,12.0,8.0,89.5,1.77,1.08,0.7,78.91,13.0,84.0,23.0,35.0,511.0,08-26 22:38:17,2
32.42,20.0,12.0,8.0,90.3,2.15,0.92,0.76,79.07,13.0,84.0,22.0,35.0,528.0,08-26 22:38:18,2
32.5,20.0,13.0,8.0,92.06,1.69,1.04,0.74,79.28,13.0,84.0,22.0,35.0,517.0,08-26 22:38:19,2
32.61,20.0,12.0,7.0,92.6,2.1,1.0,0.71,79.47,13.0,84.0,23.0,36.0,512.0,08-26 22:38:20,2
32.7,20.0,12.0,8.0,94.32,1.89,0.94,0.78,79.6,13.0,84.0,22.0,35.0,525.0,08-26 22:38:21,2
32.86,19.0,12.0,8.0,95.24,1.73,1.07,0.7,79.77,13.0,84.0,23.0,35.0,530.0,08-26 22:38:22,2
32.91,20.0,12.0,7.0,96.41,2.11,0.9,0.77,79.92,13.0,84.0,23.0,35.0,523.0,08-26 22:38:23,2
33.0,19.0,13.0,8.0,98.2,1.62,1.04,0.71,80.14,13.0,84.0,23.0,36.0,517.0,08-26 22:38:24,2
33.1,20.0,12.0,7.0,98.77,2.17,0.98,0.72,80.26,13.0,84.0,22.0,36.0,517.0,08-26 22:38:25,2
33.2,20.0,13.0,8.0,100.76,1.87,0.99,0.78,80.58,13.0,84.0,23.0,35.0,529.0,08-26 22:38:26,2
33.28,20.0,12.0,9.0,101.69,1.84,1.07,0.7,81.06,13.0,84.0,22.0,36.0,529.0,08-26 22:38:27,2
33.33,20.0,13.0,8.0,103.1,2.08,0.92,0.78,81.54,13.0,84.0,23.0,35.0,521.0,08-26 22:38:28,2
33.6,20.0,13.0,9.0,104.69,1.71,1.07,0.71,82.19,13.0,84.0,23.0,36.0,525.0,08-26 22:38:29,2
33.73,20.0,12.0,8.0,105.59,2.13,0.92,0.74,82.87,13.0,84.0,23.0,36.0,520.0,08-26 22:38:30,2
33.9,19.0,13.0,8.0,107.59,1.68,1.02,0.74,83.49,13.0,84.0,22.0,35.0,514.0,08-26 22:38:31,2
33.97,20.0,12.0,8.0,108.26,1.97,1.0,0.68,84.11,13.0,84.0,22.0,36.0,527.0,08-26 22:38:32,2
34.0,18.0,12.0,6.0,109.37,2.1,0.9,0.8,84.51,13.0,84.0,22.0,35.0,515.0,08-26 22:38:33,2
34.23,19.0,12.0,7.0,109.84,2.14,0.9,0.79,85.48,13.0,84.0,23.0,35.0,513.0,08-26 22:38:34,2
34.46,21.0,13.0,8.0,110.31,2.17,0.9,0.77,86.44,13.0,84.0,23.0,35.0,528.0,08-26 22:38:35,2
34.6,21.0,12.0,7.0,112.24,1.71,1.03,0.74,87.26,13.0,84.0,22.0,35.0,518.0,08-26 22:38:36,2
34.8,20.0,12.0,8.0,112.95,2.09,1.0,0.71,87.94,13.0,84.0,23.0,36.0,512.0,08-26 22:38:37,3
34.9,20.0,12.0,8.0,115.06,1.87,0.96,0.76,88.53,13.0,83.0,22.0,36.0,530.0,08-26 22:38:38,3
35.0,20.0,12.0,9.0,116.21,1.84,1.08,0.7,89.03,13.0,84.0,23.0,36.0,519.0,08-26 22:38:39,3
35.04,20.0,12.0,9.0,117.56,2.12,0.93,0.78,89.41,13.0,84.0,23.0,35.0,520.0,08-26 22:38:40,3
35.2,20.0,13.0,8.0,119.49,1.69,1.07,0.71,89.8,13.0,84.0,22.0,36.0,523.0,08-26 22:38:41,3
35.31,21.0,12.0,9.0,120.47,2.17,0.96,0.74,90.1,13.0,84.0,22.0,35.0,520.0,08-26 22:38:42,3
35.4,20.0,12.0,9.0,122.59,1.9,0.97,0.8,90.52,12.0,84.0,23.0,35.0,518.0,08-26 22:38:43,3
35.5,19.0,12.0,10.0,122.68,2.33,0.98,0.72,90.83,13.0,84.0,22.0,36.0,520.0,08-26 22:38:44,3
35.57,20.0,12.0,8.0,124.53,1.99,0.99,0.8,91.06,13.0,84.0,22.0,35.0,529.0,08-26 22:38:45,3
35.8,20.0,12.0,8.0,125.95,1.89,1.09,0.7,91.35,12.0,84.0,23.0,35.0,511.0,08-26 22:38:46,3
35.91,20.0,12.0,7.0,127.53,2.17,1.0,0.79,91.79,12.0,84.0,22.0,36.0,516.0,08-26 22:38:47,3
36.0,20.0,12.0,8.0,129.45,1.75,1.09,0.72,92.06,13.0,84.0,22.0,35.0,526.0,08-26 22:38:48,3
36.16,21.0,12.0,8.0,130.45,2.21,0.99,0.74,92.33,12.0,84.0,23.0,35.0,524.0,08-26 22:38:49,3
36.24,20.0,11.0,8.0,132.82,1.84,1.04,0.78,92.76,13.0,84.0,22.0,36.0,514.0,08-26 22:38:50,3
36.6,20.0,12.0,8.0,134.08,2.03,1.07,0.72,93.08,13.0,84.0,22.0,36.0,524.0,08-26 22:38:51,3
36.87,20.0,13.0,8.0,136.24,2.14,1.02,0.8,93.43,13.0,84.0,22.0,36.0,516.0,08-26 22:38:52,3
37.2,19.0,12.0,6.0,137.93,1.81,1.14,0.74,93.8,13.0,84.0,22.0,35.0,520.0,08-26 22:38:53,3
37.47,20.0,12.0,9.0,139.14,2.28,1.03,0.78,94.37,13.0,84.0,23.0,36.0,526.0,08-26 22:38:54,3
37.6,21.0,12.0,8.0,141.59,1.83,1.08,0.77,94.93,13.0,84.0,23.0,35.0,520.0,08-26 22:38:55,3
37.9,20.0,11.0,8.0,142.73,2.14,1.04,0.73,95.44,13.0,84.0,23.0,35.0,522.0,08-26 22:38:56,3
37.91,20.0,13.0,8.0,144.96,2.03,1.01,0.8,95.81,13.0,84.0,23.0,36.0,524.0,08-26 22:38:57,3
38.0,20.0,11.0,8.0,146.45,1.9,1.14,0.74,96.24,13.0,84.0,22.0,35.0,529.0,08-26 22:38:58,3
38.27,20.0,12.0,9.0,148.3,2.3,1.02,0.8,96.7,13.0,84.0,23.0,36.0,525.0,08-26 22:38:59,3
38.4,20.0,12.0,8.0,150.66,1.86,1.17,0.77,97.12,13.0,84.0,22.0,35.0,517.0,08-26 22:39:00,3
38.58,19.0,12.0,9.0,151.82,2.31,1.09,0.8,97.44,13.0,84.0,22.0,36.0,530.0,08-26 22:39:01,3
38.64,20.0,12.0,8.0,154.31,2.02,1.07,0.82,97.83,13.0,84.0,22.0,35.0,523.0,08-26 22:39:02,3
38.8,20.0,12.0,8.0,155.88,2.03,1.16,0.77,98.22,13.0,84.0,22.0,35.0,529.0,08-26 22:39:03,3
38.86,20.0,12.0,7.0,158.13,2.21,1.04,0.8,98.68,13.0,84.0,23.0,35.0,523.0,08-26 22:39:04,3
38.9,20.0,13.0,7.0,160.25,1.84,1.16,0.76,99.04,13.0,84.0,23.0,35.0,527.0,08-26 22:39:05,3
39.0,19.0,12.0,7.0,161.87,2.34,1.04,0.84,99.6,13.0,84.0,23.0,36.0,526.0,08-26 22:39:06,3
