NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.5,21.0,10.0,8.0,2.49,0.76,0.56,0.4,46.59,116.0,96.0,22.0,36.0,514.0,09-01 13:20:00,0
27.5,20.0,12.0,9.0,1.92,1.18,0.38,0.48,46.57,116.0,93.0,22.0,35.0,522.0,09-01 13:20:01,0
27.5,21.0,11.0,8.0,2.52,0.94,0.33,0.61,46.6,116.0,93.0,22.0,35.0,513.0,09-01 13:20:02,0
27.5,20.0,11.0,8.0,2.48,0.73,0.6,0.4,46.7,116.0,91.0,22.0,35.0,524.0,09-01 13:20:03,0
27.3,20.0,10.0,8.0,2.1,1.17,0.3,0.52,46.77,116.0,91.0,23.0,36.0,524.0,09-01 13:20:04,0
27.37,20.0,11.0,9.0,2.67,0.79,0.42,0.58,46.74,116.0,91.0,23.0,36.0,527.0,09-01 13:20:05,0
27.5,20.0,11.0,7.0,2.31,0.84,0.6,0.39,46.66,116.0,91.0,22.0,36.0,517.0,09-01 13:20:06,0
27.5,20.0,11.0,8.0,2.06,1.18,0.27,0.53,46.69,116.0,91.0,22.0,36.0,527.0,09-01 13:20:07,0
27.5,20.0,11.0,8.0,2.73,0.74,0.43,0.54,46.78,116.0,93.0,22.0,36.0,522.0,09-01 13:20:08,0
27.5,20.0,10.0,9.0,2.12,0.92,0.57,0.4,46.75,116.0,93.0,23.0,36.0,522.0,09-01 13:20:09,0
27.5,20.0,11.0,8.0,2.2,1.19,0.28,0.55,46.73,116.0,93.0,22.0,35.0,523.0,09-01 13:20:10,0
27.5,21.0,10.0,8.0,2.7,0.64,0.51,0.53,46.7,116.0,93.0,23.0,36.0,515.0,09-01 13:20:11,0
27.5,21.0,11.0,8.0,2.03,0.99,0.51,0.41,46.71,116.0,93.0,23.0,36.0,517.0,09-01 13:20:12,0
27.5,20.0,11.0,8.0,2.24,1.15,0.31,0.6,46.88,116.0,93.0,22.0,35.0,517.0,09-01 13:20:13,0
27.5,20.0,12.0,7.0,2.74,0.66,0.54,0.46,46.82,116.0,93.0,23.0,36.0,513.0,09-01 13:20:14,0
27.5,21.0,11.0,7.0,2.05,0.92,0.6,0.39,46.77,116.0,93.0,22.0,36.0,511.0,09-01 13:20:15,0
27.5,21.0,11.0,7.0,2.29,0.8,0.59,0.39,47.21,116.0,93.0,22.0,35.0,530.0,09-01 13:20:16,0
27.5,21.0,12.0,7.0,2.54,0.68,0.57,0.39,47.68,116.0,91.0,22.0,36.0,522.0,09-01 13:20:17,0
27.5,22.0,11.0,8.0,2.01,1.16,0.36,0.48,47.94,116.0,93.0,23.0,36.0,515.0,09-01 13:20:18,0
27.5,20.0,11.0,8.0,2.48,0.92,0.36,0.6,48.16,116.0,92.0,23.0,35.0,511.0,09-01 13:20:19,0
27.5,19.0,11.0,8.0,2.44,0.73,0.56,0.41,48.4,116.0,92.0,22.0,35.0,515.0,09-01 13:20:20,0
27.5,19.0,11.0,8.0,1.99,1.24,0.31,0.52,48.44,116.0,92.0,23.0,36.0,526.0,09-01 13:20:21,0
27.5,20.0,11.0,8.0,2.69,0.88,0.39,0.6,48.41,116.0,92.0,22.0,35.0,515.0,09-01 13:20:22,0
27.5,19.0,10.0,8.0,2.35,0.78,0.59,0.38,48.36,116.0,91.0,23.0,35.0,516.0,09-01 13:20:23,0
27.41,20.0,10.0,8.0,2.04,1.21,0.3,0.51,48.29,116.0,91.0,23.0,35.0,527.0,09-01 13:20:24,0
27.3,20.0,11.0,9.0,2.7,0.77,0.42,0.56,48.24,116.0,91.0,22.0,35.0,521.0,09-01 13:20:25,0
27.3,21.0,11.0,7.0,2.11,0.87,0.54,0.4,48.13,116.0,93.0,22.0,36.0,530.0,09-01 13:20:26,0
27.32,22.0,11.0,8.0,2.16,1.23,0.24,0.54,48.09,116.0,93.0,23.0,36.0,528.0,09-01 13:20:27,0
27.5,20.0,12.0,8.0,2.64,0.66,0.47,0.54,48.06,116.0,93.0,22.0,35.0,529.0,09-01 13:20:28,0
27.5,18.0,11.0,8.0,2.13,0.95,0.54,0.44,48.02,116.0,93.0,22.0,35.0,525.0,09-01 13:20:29,0
27.5,21.0,12.0,8.0,2.35,0.95,0.35,0.54,47.9,116.0,91.0,22.0,36.0,513.0,09-01 13:20:30,0
27.5,19.0,11.0,8.0,2.47,0.76,0.58,0.42,47.84,116.0,91.0,23.0,35.0,516.0,09-01 13:20:31,0
27.5,20.0,12.0,8.0,2.01,1.16,0.32,0.49,47.73,116.0,91.0,23.0,35.0,524.0,09-01 13:20:32,0
27.5,20.0,11.0,9.0,2.54,0.88,0.38,0.58,47.64,116.0,95.0,23.0,36.0,513.0,09-01 13:20:33,0
27.5,20.0,10.0,8.0,2.39,0.76,0.58,0.4,47.61,116.0,93.0,22.0,35.0,528.0,09-01 13:20:34,0
27.5,19.0,11.0,7.0,2.0,1.24,0.29,0.51,47.54,116.0,93.0,23.0,36.0,527.0,09-01 13:20:35,0
27.5,19.0,12.0,7.0,2.69,0.76,0.39,0.57,47.58,116.0,93.0,23.0,36.0,526.0,09-01 13:20:36,0
27.5,21.0,11.0,8.0,2.31,0.85,0.57,0.41,47.59,116.0,91.0,23.0,35.0,530.0,09-01 13:20:37,0
27.5,20.0,11.0,8.0,2.16,1.23,0.28,0.53,47.56,116.0,93.0,23.0,36.0,522.0,09-01 13:20:38,0
27.5,19.0,10.0,8.0,2.69,0.69,0.47,0.54,47.5,116.0,93.0,23.0,36.0,523.0,09-01 13:20:39,0
27.5,20.0,11.0,8.0,2.15,0.91,0.56,0.39,47.44,116.0,91.0,23.0,36.0,524.0,09-01 13:20:40,0
27.5,20.0,11.0,8.0,2.18,1.22,0.26,0.56,47.39,116.0,91.0,23.0,35.0,513.0,09-01 13:20:41,0
27.5,19.0,11.0,8.0,2.71,0.74,0.5,0.51,47.3,116.0,93.0,23.0,36.0,520.0,09-01 13:20:42,0
27.5,20.0,11.0,8.0,2.04,0.98,0.51,0.44,47.24,116.0,92.0,22.0,36.0,513.0,09-01 13:20:43,0
27.52,20.0,11.0,8.0,2.37,1.12,0.3,0.6,47.23,116.0,92.0,23.0,35.0,513.0,09-01 13:20:44,0
27.6,20.0,11.0,8.0,2.68,0.67,0.53,0.46,47.19,116.0,92.0,23.0,35.0,525.0,09-01 13:20:45,0
27.55,20.0,11.0,9.0,1.94,1.1,0.42,0.45,47.14,116.0,92.0,23.0,36.0,519.0,09-01 13:20:46,0
27.5,20.0,10.0,8.0,2.43,1.02,0.3,0.62,47.1,116.0,92.0,23.0,35.0,522.0,09-01 13:20:47,0
27.58,20.0,11.0,8.0,2.61,0.74,0.59,0.46,47.16,116.0,91.0,22.0,36.0,521.0,09-01 13:20:48,0
27.6,22.0,11.0,8.0,1.99,1.11,0.33,0.48,47.21,116.0,92.0,23.0,36.0,528.0,09-01 13:20:49,0
27.6,22.0,11.0,8.0,2.51,0.88,0.38,0.6,47.22,116.0,91.0,23.0,36.0,516.0,09-01 13:20:50,0
27.6,21.0,12.0,8.0,2.54,0.73,0.62,0.4,47.2,116.0,91.0,22.0,35.0,515.0,09-01 13:20:51,0
27.6,21.0,11.0,9.0,2.0,1.19,0.32,0.5,47.18,116.0,93.0,23.0,35.0,527.0,09-01 13:20:52,0
27.53,19.0,10.0,8.0,2.68,0.79,0.38,0.57,47.29,116.0,91.0,23.0,35.0,530.0,09-01 13:20:53,0
27.5,20.0,12.0,8.0,2.29,0.88,0.6,0.4,47.32,116.0,91.0,23.0,36.0,530.0,09-01 13:20:54,0
27.6,19.0,11.0,9.0,2.14,1.21,0.28,0.53,47.34,116.0,91.0,23.0,35.0,524.0,09-01 13:20:55,0
27.6,20.0,11.0,8.0,2.69,0.69,0.43,0.56,47.23,116.0,91.0,22.0,35.0,524.0,09-01 13:20:56,0
27.6,21.0,11.0,8.0,2.18,0.91,0.54,0.41,47.13,116.0,92.0,22.0,35.0,523.0,09-01 13:20:57,0
27.6,20.0,10.0,8.0,2.24,1.19,0.32,0.57,47.09,116.0,93.0,22.0,36.0,521.0,09-01 13:20:58,0
27.6,20.0,11.0,8.0,2.72,0.7,0.48,0.52,47.11,116.0,91.0,22.0,35.0,527.0,09-01 13:20:59,0
27.6,20.0,12.0,8.0,2.09,0.92,0.57,0.4,47.04,116.0,91.0,22.0,36.0,528.0,09-01 13:21:00,0
27.6,18.0,11.0,9.0,2.8,0.75,0.43,0.57,46.97,116.0,91.0,23.0,36.0,518.0,09-01 13:21:01,0
27.6,20.0,11.0,8.0,2.49,0.72,0.61,0.4,47.01,116.0,91.0,22.0,36.0,522.0,09-01 13:21:02,0
27.6,20.0,11.0,8.0,1.99,1.16,0.32,0.49,47.05,116.0,91.0,23.0,36.0,511.0,09-01 13:21:03,0
27.6,20.0,11.0,8.0,2.59,0.92,0.37,0.61,47.02,116.0,91.0,22.0,35.0,516.0,09-01 13:21:04,0
27.76,20.0,12.0,8.0,2.37,0.78,0.6,0.38,47.02,116.0,91.0,22.0,36.0,525.0,09-01 13:21:05,0
27.8,20.0,11.0,7.0,2.11,1.18,0.29,0.51,47.0,116.0,91.0,23.0,35.0,520.0,09-01 13:21:06,0
27.6,20.0,11.0,8.0,2.68,0.76,0.44,0.57,47.03,116.0,91.0,23.0,36.0,530.0,09-01 13:21:07,0
27.6,21.0,11.0,8.0,2.21,0.88,0.59,0.39,47.08,116.0,93.0,23.0,35.0,519.0,09-01 13:21:08,0
27.6,20.0,11.0,7.0,2.14,1.21,0.29,0.56,47.07,116.0,93.0,23.0,36.0,529.0,09-01 13:21:09,0
27.6,21.0,11.0,9.0,2.79,0.71,0.49,0.54,47.04,116.0,91.0,22.0,35.0,513.0,09-01 13:21:10,0
27.6,19.0,11.0,8.0,2.17,0.97,0.57,0.4,47.03,116.0,91.0,22.0,35.0,515.0,09-01 13:21:11,0
27.6,20.0,12.0,9.0,2.2,1.24,0.28,0.59,47.08,116.0,91.0,23.0,36.0,529.0,09-01 13:21:12,0
27.6,20.0,11.0,7.0,2.74,0.65,0.48,0.52,47.17,116.0,91.0,22.0,35.0,527.0,09-01 13:21:13,0
27.6,19.0,11.0,9.0,2.06,0.96,0.52,0.38,47.11,116.0,91.0,23.0,35.0,523.0,09-01 13:21:14,0
27.6,20.0,10.0,8.0,2.29,1.08,0.29,0.61,47.15,116.0,91.0,23.0,36.0,529.0,09-01 13:21:15,0
27.6,20.0,11.0,8.0,2.72,0.66,0.54,0.45,47.16,116.0,91.0,23.0,36.0,514.0,09-01 13:21:16,0
27.6,20.0,11.0,8.0,1.98,1.01,0.46,0.43,47.14,116.0,91.0,22.0,35.0,514.0,09-01 13:21:17,0
27.6,19.0,10.0,8.0,2.37,1.03,0.31,0.61,47.18,116.0,91.0,22.0,36.0,520.0,09-01 13:21:18,0
27.6,21.0,12.0,8.0,2.64,0.69,0.59,0.41,47.07,116.0,91.0,22.0,36.0,527.0,09-01 13:21:19,0
27.6,20.0,11.0,8.0,1.94,1.14,0.34,0.48,47.04,116.0,91.0,23.0,35.0,514.0,09-01 13:21:20,0
27.6,21.0,10.0,8.0,2.59,0.94,0.35,0.62,47.01,116.0,91.0,22.0,35.0,511.0,09-01 13:21:21,0
27.54,21.0,11.0,7.0,2.54,0.71,0.62,0.4,46.98,116.0,91.0,23.0,35.0,527.0,09-01 13:21:22,0
27.5,20.0,11.0,8.0,2.0,1.18,0.32,0.48,47.0,116.0,91.0,23.0,36.0,518.0,09-01 13:21:23,0
27.6,22.0,11.0,8.0,2.68,0.82,0.38,0.58,46.98,116.0,91.0,23.0,35.0,512.0,09-01 13:21:24,0
27.6,18.0,11.0,8.0,2.34,0.84,0.64,0.38,46.99,116.0,91.0,23.0,36.0,530.0,09-01 13:21:25,0
27.6,21.0,11.0,8.0,2.1,1.18,0.31,0.54,46.97,116.0,91.0,23.0,35.0,529.0,09-01 13:21:26,0
27.6,21.0,10.0,8.0,2.72,0.74,0.44,0.57,46.93,116.0,91.0,23.0,36.0,518.0,09-01 13:21:27,0
27.6,21.0,11.0,8.0,2.18,0.87,0.57,0.42,46.94,116.0,91.0,23.0,36.0,511.0,09-01 13:21:28,0
27.6,19.0,11.0,8.0,2.2,1.25,0.3,0.55,46.92,116.0,91.0,23.0,35.0,521.0,09-01 13:21:29,0
27.6,21.0,11.0,8.0,2.72,0.73,0.44,0.54,46.9,116.0,91.0,22.0,36.0,516.0,09-01 13:21:30,0
27.6,18.0,12.0,8.0,2.33,0.8,0.6,0.34,46.91,116.0,91.0,23.0,36.0,523.0,09-01 13:21:31,0
27.6,21.0,10.0,8.0,2.62,0.88,0.35,0.62,46.93,116.0,91.0,22.0,35.0,517.0,09-01 13:21:32,0
27.6,20.0,11.0,8.0,2.51,0.75,0.61,0.42,46.95,116.0,91.0,22.0,36.0,524.0,09-01 13:21:33,0
27.6,20.0,11.0,9.0,2.04,1.15,0.32,0.47,46.93,116.0,91.0,23.0,35.0,527.0,09-01 13:21:34,0
27.6,20.0,10.0,8.0,2.58,0.79,0.39,0.62,46.94,116.0,91.0,23.0,36.0,513.0,09-01 13:21:35,0
27.6,21.0,10.0,9.0,2.38,0.77,0.57,0.37,46.88,116.0,91.0,23.0,36.0,514.0,09-01 13:21:36,0
27.6,21.0,11.0,8.0,2.03,1.25,0.33,0.53,46.86,116.0,91.0,22.0,35.0,524.0,09-01 13:21:37,0
27.6,21.0,11.0,9.0,2.68,0.76,0.41,0.57,46.86,116.0,93.0,23.0,36.0,512.0,09-01 13:21:38,0
27.6,20.0,11.0,8.0,2.2,0.82,0.59,0.4,46.92,116.0,93.0,22.0,35.0,520.0,09-01 13:21:39,0
27.6,21.0,11.0,9.0,2.18,1.22,0.29,0.54,46.94,116.0,92.0,22.0,35.0,524.0,09-01 13:21:40,0
27.51,19.0,11.0,8.0,2.72,0.67,0.47,0.55,46.9,116.0,91.0,22.0,35.0,517.0,09-01 13:21:41,0
27.52,20.0,12.0,8.0,2.1,0.94,0.52,0.38,46.94,116.0,93.0,23.0,36.0,516.0,09-01 13:21:42,0
27.6,21.0,12.0,8.0,2.25,1.24,0.29,0.58,46.98,116.0,93.0,22.0,35.0,513.0,09-01 13:21:43,0
27.54,20.0,11.0,7.0,2.71,0.68,0.49,0.48,46.96,116.0,93.0,22.0,35.0,513.0,09-01 13:21:44,0
27.5,20.0,11.0,7.0,1.99,0.96,0.46,0.43,47.01,116.0,93.0,22.0,35.0,529.0,09-01 13:21:45,0
27.59,20.0,12.0,7.0,2.42,1.14,0.28,0.61,47.06,116.0,93.0,23.0,36.0,521.0,09-01 13:21:46,0
27.58,19.0,11.0,8.0,2.7,0.68,0.6,0.45,47.17,116.0,93.0,22.0,36.0,519.0,09-01 13:21:47,0
27.5,20.0,10.0,7.0,2.01,1.1,0.4,0.45,47.17,116.0,93.0,23.0,36.0,512.0,09-01 13:21:48,0
27.5,19.0,11.0,8.0,2.46,1.04,0.34,0.61,47.19,116.0,93.0,22.0,36.0,516.0,09-01 13:21:49,0
27.5,19.0,10.0,8.0,2.59,0.71,0.57,0.43,47.24,116.0,93.0,22.0,36.0,515.0,09-01 13:21:50,0
27.58,20.0,11.0,8.0,1.94,1.15,0.37,0.5,47.28,116.0,93.0,23.0,35.0,523.0,09-01 13:21:51,0
27.6,19.0,12.0,8.0,2.64,0.86,0.36,0.62,47.28,116.0,93.0,23.0,36.0,525.0,09-01 13:21:52,0
27.6,21.0,11.0,8.0,2.41,0.77,0.61,0.4,47.3,116.0,93.0,22.0,35.0,522.0,09-01 13:21:53,0
27.57,19.0,11.0,8.0,2.04,1.18,0.31,0.52,47.31,116.0,93.0,22.0,35.0,526.0,09-01 13:21:54,0
27.5,20.0,11.0,9.0,2.7,0.82,0.41,0.6,47.34,116.0,93.0,22.0,36.0,518.0,09-01 13:21:55,0
27.56,20.0,11.0,8.0,2.28,0.82,0.62,0.4,47.29,116.0,93.0,22.0,36.0,526.0,09-01 13:21:56,0
27.6,21.0,10.0,9.0,2.12,1.22,0.32,0.52,47.24,116.0,93.0,23.0,35.0,528.0,09-01 13:21:57,0
27.6,20.0,11.0,8.0,2.66,0.69,0.46,0.56,47.19,116.0,93.0,23.0,36.0,511.0,09-01 13:21:58,0
27.6,19.0,10.0,9.0,2.11,0.93,0.53,0.38,47.17,116.0,93.0,23.0,35.0,527.0,09-01 13:21:59,0
27.6,20.0,11.0,8.0,2.21,1.19,0.3,0.57,47.14,116.0,93.0,22.0,35.0,517.0,09-01 13:22:00,0
27.6,19.0,11.0,9.0,2.79,0.68,0.49,0.52,47.12,116.0,93.0,23.0,36.0,518.0,09-01 13:22:01,0
27.6,18.0,10.0,9.0,2.4,0.8,0.6,0.34,47.07,116.0,93.0,23.0,35.0,511.0,09-01 13:22:02,0
27.8,20.0,11.0,8.0,2.54,0.96,0.35,0.6,47.01,116.0,93.0,22.0,36.0,517.0,09-01 13:22:03,0
27.78,21.0,11.0,8.0,2.43,0.76,0.61,0.42,47.07,116.0,93.0,23.0,36.0,525.0,09-01 13:22:04,0
27.6,19.0,11.0,7.0,2.04,1.21,0.36,0.48,47.01,116.0,93.0,22.0,36.0,515.0,09-01 13:22:05,0
27.69,19.0,11.0,8.0,2.57,0.86,0.39,0.61,47.02,116.0,91.0,22.0,36.0,519.0,09-01 13:22:06,0
27.8,20.0,11.0,9.0,2.33,0.83,0.59,0.4,47.05,116.0,91.0,23.0,36.0,525.0,09-01 13:22:07,0
27.64,20.0,11.0,8.0,2.11,1.23,0.28,0.53,46.96,116.0,91.0,23.0,35.0,515.0,09-01 13:22:08,0
27.6,18.0,11.0,8.0,2.7,0.71,0.44,0.58,46.94,116.0,91.0,23.0,35.0,515.0,09-01 13:22:09,0
27.6,20.0,11.0,8.0,2.28,0.84,0.59,0.38,47.05,116.0,93.0,23.0,36.0,515.0,09-01 13:22:10,0
27.6,21.0,11.0,9.0,2.11,1.23,0.31,0.55,47.02,116.0,93.0,23.0,35.0,522.0,09-01 13:22:11,0
27.6,20.0,11.0,8.0,2.71,0.73,0.46,0.53,47.0,116.0,93.0,22.0,36.0,519.0,09-01 13:22:12,0
27.53,20.0,12.0,8.0,2.06,0.93,0.5,0.41,47.03,116.0,93.0,23.0,36.0,528.0,09-01 13:22:13,0
27.5,19.0,11.0,8.0,2.24,1.18,0.26,0.57,47.03,116.0,93.0,23.0,36.0,529.0,09-01 13:22:14,0
27.5,20.0,11.0,8.0,2.7,0.71,0.49,0.5,46.99,116.0,93.0,23.0,36.0,520.0,09-01 13:22:15,0
27.5,21.0,11.0,8.0,1.99,0.97,0.47,0.42,46.95,116.0,93.0,23.0,35.0,528.0,09-01 13:22:16,0
27.5,21.0,12.0,8.0,2.38,1.07,0.3,0.56,46.92,116.0,93.0,22.0,36.0,516.0,09-01 13:22:17,0
27.55,20.0,11.0,8.0,2.62,0.62,0.55,0.44,46.94,116.0,91.0,23.0,36.0,526.0,09-01 13:22:18,0
27.6,20.0,11.0,8.0,2.01,1.12,0.42,0.46,46.94,116.0,91.0,23.0,35.0,522.0,09-01 13:22:19,0
27.6,20.0,11.0,8.0,2.48,1.01,0.36,0.61,46.94,116.0,91.0,23.0,35.0,520.0,09-01 13:22:20,0
27.59,20.0,11.0,8.0,2.59,0.74,0.57,0.43,47.04,116.0,93.0,22.0,36.0,514.0,09-01 13:22:21,0
27.5,20.0,11.0,9.0,1.99,1.14,0.31,0.5,47.03,116.0,93.0,22.0,35.0,526.0,09-01 13:22:22,0
27.5,20.0,11.0,8.0,2.68,0.94,0.39,0.62,47.04,116.0,93.0,23.0,35.0,517.0,09-01 13:22:23,0
27.5,21.0,12.0,8.0,2.49,0.75,0.63,0.43,47.01,116.0,93.0,23.0,36.0,517.0,09-01 13:22:24,0
27.5,18.0,11.0,8.0,2.08,1.22,0.3,0.5,47.07,116.0,91.0,23.0,35.0,521.0,09-01 13:22:25,0
27.5,19.0,11.0,8.0,2.66,0.82,0.43,0.58,47.08,116.0,91.0,22.0,35.0,529.0,09-01 13:22:26,0
27.5,20.0,12.0,8.0,2.22,0.86,0.57,0.37,47.09,116.0,93.0,22.0,35.0,513.0,09-01 13:22:27,0
27.42,19.0,11.0,8.0,2.09,1.21,0.29,0.57,47.02,116.0,93.0,23.0,35.0,530.0,09-01 13:22:28,0
27.3,20.0,11.0,8.0,2.72,0.74,0.42,0.54,47.02,116.0,93.0,22.0,36.0,520.0,09-01 13:22:29,0
27.43,19.0,11.0,8.0,2.14,0.95,0.59,0.41,47.04,116.0,93.0,22.0,35.0,530.0,09-01 13:22:30,0
27.5,20.0,12.0,8.0,2.28,1.15,0.27,0.58,47.08,116.0,93.0,23.0,36.0,515.0,09-01 13:22:31,0
27.3,20.0,11.0,8.0,2.74,0.65,0.51,0.49,47.06,116.0,93.0,22.0,36.0,524.0,09-01 13:22:32,0
27.3,22.0,9.0,8.0,2.1,1.25,0.3,0.44,47.08,116.0,93.0,22.0,36.0,526.0,09-01 13:22:33,0
27.3,19.0,11.0,8.0,2.46,0.89,0.34,0.6,47.11,116.0,91.0,22.0,35.0,525.0,09-01 13:22:34,0
27.41,20.0,10.0,8.0,2.49,0.73,0.62,0.4,47.15,116.0,93.0,23.0,35.0,516.0,09-01 13:22:35,0
27.5,20.0,11.0,8.0,2.09,1.23,0.33,0.5,47.14,116.0,93.0,22.0,36.0,527.0,09-01 13:22:36,0
27.5,22.0,12.0,8.0,2.59,0.81,0.39,0.61,47.03,116.0,91.0,22.0,35.0,512.0,09-01 13:22:37,0
