NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
35.23,20.0,12.0,8.0,2.04,6.42,5.61,0.59,70.83,92.0,73.0,23.0,35.0,523.0,09-20 21:09:29,2
35.3,20.0,12.0,7.0,2.6,6.37,5.84,0.72,70.95,92.0,73.0,23.0,36.0,525.0,09-20 21:09:30,2
35.43,20.0,12.0,8.0,2.44,6.48,6.22,0.52,71.07,92.0,73.0,22.0,35.0,524.0,09-20 21:09:31,2
35.5,20.0,12.0,8.0,2.04,7.06,6.1,0.6,71.18,92.0,73.0,23.0,35.0,520.0,09-20 21:09:32,2
35.68,19.0,12.0,8.0,2.63,6.89,6.46,0.7,71.31,92.0,73.0,23.0,35.0,526.0,09-20 21:09:33,2
35.74,20.0,11.0,8.0,2.28,7.19,6.89,0.47,71.51,92.0,73.0,23.0,36.0,516.0,09-20 21:09:34,2
35.9,20.0,13.0,7.0,2.16,7.78,6.8,0.66,71.76,92.0,73.0,23.0,35.0,524.0,09-20 21:09:35,2
36.0,20.0,11.0,9.0,2.79,7.58,7.21,0.66,71.92,92.0,73.0,22.0,36.0,524.0,09-20 21:09:36,2
36.1,20.0,12.0,7.0,2.18,7.94,7.57,0.5,72.06,92.0,73.0,23.0,36.0,516.0,09-20 21:09:37,2
36.46,20.0,12.0,8.0,2.21,8.47,7.56,0.67,72.17,92.0,73.0,22.0,35.0,522.0,09-20 21:09:38,2
36.54,20.0,12.0,9.0,2.82,8.31,8.04,0.62,72.4,92.0,73.0,22.0,35.0,516.0,09-20 21:09:39,2
36.7,20.0,12.0,8.0,2.08,8.83,8.32,0.57,72.52,92.0,73.0,22.0,36.0,528.0,09-20 21:09:40,2
36.88,19.0,12.0,7.0,2.34,9.31,8.38,0.7,72.67,92.0,73.0,23.0,35.0,527.0,09-20 21:09:41,2
37.1,20.0,12.0,9.0,2.73,9.02,8.75,0.71,72.87,92.0,73.0,23.0,35.0,526.0,09-20 21:09:42,2
37.35,20.0,12.0,6.0,2.28,9.69,8.78,0.66,73.13,92.0,73.0,23.0,35.0,518.0,09-20 21:09:43,2
37.46,20.0,11.0,9.0,2.71,9.57,9.14,0.68,73.26,92.0,73.0,22.0,36.0,526.0,09-20 21:09:44,2
37.9,20.0,12.0,8.0,2.34,9.9,9.65,0.5,73.42,92.0,73.0,22.0,36.0,526.0,09-20 21:09:45,2
38.03,19.0,11.0,8.0,2.06,10.63,9.63,0.62,73.53,92.0,73.0,23.0,36.0,526.0,09-20 21:09:46,2
38.3,20.0,12.0,8.0,2.7,10.49,10.11,0.66,73.73,92.0,73.0,23.0,35.0,515.0,09-20 21:09:47,2
38.57,20.0,12.0,9.0,2.11,10.97,10.63,0.5,73.8,92.0,73.0,23.0,36.0,520.0,09-20 21:09:48,2
38.7,20.0,12.0,9.0,2.16,11.68,10.72,0.64,73.94,92.0,73.0,22.0,35.0,516.0,09-20 21:09:49,2
39.14,20.0,12.0,8.0,2.69,11.55,11.26,0.62,74.16,92.0,73.0,23.0,35.0,526.0,09-20 21:09:50,2
39.29,20.0,12.0,7.0,2.04,12.2,11.73,0.51,74.36,92.0,73.0,22.0,35.0,527.0,09-20 21:09:51,2
39.6,21.0,13.0,9.0,2.34,12.82,11.92,0.68,74.52,92.0,73.0,23.0,35.0,526.0,09-20 21:09:52,2
39.75,20.0,12.0,8.0,2.74,12.73,12.61,0.57,74.76,92.0,73.0,23.0,35.0,530.0,09-20 21:09:53,2
39.9,20.0,13.0,8.0,2.03,13.6,12.99,0.53,74.96,92.0,73.0,22.0,35.0,512.0,09-20 21:09:54,2
40.21,20.0,12.0,8.0,2.43,14.12,13.29,0.72,75.1,92.0,73.0,22.0,36.0,513.0,09-20 21:09:55,2
40.36,20.0,12.0,8.0,2.6,14.22,14.07,0.53,75.21,92.0,73.0,23.0,36.0,515.0,09-20 21:09:56,2
40.8,20.0,13.0,7.0,1.94,15.16,14.36,0.56,75.39,92.0,73.0,23.0,35.0,523.0,09-20 21:09:57,2
40.98,20.0,11.0,8.0,2.56,15.4,14.86,0.72,75.49,92.0,73.0,22.0,35.0,520.0,09-20 21:09:58,2
41.2,21.0,12.0,7.0,2.46,15.81,15.64,0.5,75.64,92.0,73.0,23.0,35.0,521.0,09-20 21:09:59,2
41.51,20.0,12.0,8.0,2.04,16.78,15.87,0.58,75.81,92.0,73.0,22.0,35.0,520.0,09-20 21:10:00,2
41.64,20.0,12.0,8.0,2.59,17.02,16.55,0.69,75.92,92.0,73.0,22.0,36.0,518.0,09-20 21:10:01,2
42.0,20.0,12.0,7.0,2.33,17.67,17.36,0.47,76.12,92.0,73.0,22.0,36.0,521.0,09-20 21:10:02,2
42.1,20.0,12.0,6.0,2.11,18.61,17.65,0.64,76.31,92.0,73.0,23.0,36.0,517.0,09-20 21:10:03,2
42.4,19.0,12.0,8.0,2.74,18.79,18.44,0.66,76.42,92.0,73.0,23.0,35.0,524.0,09-20 21:10:04,2
42.68,21.0,12.0,8.0,2.21,19.62,19.26,0.49,76.56,92.0,73.0,23.0,35.0,514.0,09-20 21:10:05,2
42.9,20.0,12.0,8.0,2.2,20.68,19.69,0.67,76.75,92.0,73.0,22.0,36.0,524.0,09-20 21:10:06,2
43.25,20.0,12.0,8.0,2.78,20.79,20.58,0.62,76.87,92.0,73.0,22.0,36.0,527.0,09-20 21:10:07,2
43.36,20.0,12.0,10.0,2.13,21.79,21.34,0.47,77.03,92.0,73.0,23.0,36.0,523.0,09-20 21:10:08,2
43.8,20.0,13.0,7.0,2.24,22.86,21.89,0.67,77.14,92.0,73.0,22.0,35.0,519.0,09-20 21:10:09,2
44.02,20.0,13.0,8.0,2.76,23.14,22.96,0.56,77.26,92.0,73.0,23.0,35.0,527.0,09-20 21:10:10,2
44.3,20.0,12.0,8.0,2.04,24.35,23.7,0.54,77.53,92.0,73.0,22.0,35.0,515.0,09-20 21:10:11,2
44.75,20.0,12.0,8.0,2.39,25.22,24.42,0.69,77.67,92.0,73.0,23.0,35.0,522.0,09-20 21:10:12,2
44.9,20.0,13.0,6.0,2.85,25.31,25.11,0.68,77.82,92.0,73.0,22.0,35.0,516.0,09-20 21:10:13,2
45.3,20.0,12.0,8.0,2.11,26.46,25.44,0.64,77.97,92.0,73.0,22.0,36.0,520.0,09-20 21:10:14,2
45.47,21.0,13.0,8.0,2.76,26.91,26.48,0.65,78.08,92.0,73.0,23.0,35.0,519.0,09-20 21:10:15,2
45.8,20.0,13.0,8.0,2.26,27.88,27.58,0.5,78.27,92.0,73.0,23.0,36.0,528.0,09-20 21:10:16,2
46.07,19.0,12.0,9.0,2.08,29.22,28.2,0.62,78.33,92.0,73.0,22.0,35.0,519.0,09-20 21:10:17,2
46.2,19.0,12.0,8.0,2.79,29.81,29.47,0.64,78.52,92.0,73.0,23.0,35.0,513.0,09-20 21:10:18,2
46.8,20.0,12.0,9.0,2.09,31.1,30.64,0.49,78.78,92.0,73.0,22.0,35.0,529.0,09-20 21:10:19,2
46.95,20.0,12.0,6.0,2.22,32.47,31.48,0.64,78.93,92.0,73.0,23.0,35.0,511.0,09-20 21:10:20,2
47.4,20.0,12.0,8.0,2.74,33.08,32.81,0.58,79.07,92.0,73.0,23.0,35.0,513.0,09-20 21:10:21,2
47.73,20.0,12.0,8.0,2.01,34.63,34.03,0.52,79.19,92.0,73.0,22.0,36.0,513.0,09-20 21:10:22,2
48.0,20.0,12.0,8.0,2.43,36.04,35.15,0.68,79.39,92.0,73.0,22.0,35.0,512.0,09-20 21:10:23,2
48.53,20.0,12.0,8.0,2.6,36.91,36.73,0.51,79.53,92.0,73.0,23.0,35.0,525.0,09-20 21:10:24,2
48.69,20.0,13.0,8.0,1.92,38.56,37.9,0.54,79.63,92.0,73.0,23.0,35.0,526.0,09-20 21:10:25,2
49.3,20.0,13.0,7.0,2.47,39.94,39.14,0.67,79.71,92.0,73.0,22.0,36.0,519.0,09-20 21:10:26,2
49.48,20.0,12.0,7.0,2.54,41.07,40.87,0.5,79.85,92.0,73.0,23.0,35.0,521.0,09-20 21:10:27,2
49.7,20.0,11.0,6.0,1.99,43.09,42.18,0.54,79.97,92.0,73.0,23.0,35.0,529.0,09-20 21:10:28,2
50.08,20.0,12.0,8.0,2.55,44.29,43.71,0.68,80.14,92.0,73.0,22.0,36.0,524.0,09-20 21:10:29,2
50.2,20.0,12.0,9.0,2.47,45.7,45.49,0.46,80.2,92.0,73.0,23.0,35.0,524.0,09-20 21:10:30,2
50.8,21.0,13.0,8.0,2.06,47.87,46.93,0.54,80.28,92.0,73.0,22.0,35.0,520.0,09-20 21:10:31,2
51.0,20.0,12.0,8.0,2.6,49.23,48.81,0.63,80.37,92.0,73.0,23.0,36.0,511.0,09-20 21:10:32,2
51.4,20.0,12.0,7.0,2.29,51.04,50.74,0.43,80.47,92.0,73.0,23.0,35.0,526.0,09-20 21:10:33,2
51.68,20.0,12.0,8.0,2.1,53.19,52.24,0.58,80.65,92.0,73.0,22.0,36.0,523.0,09-20 21:10:34,2
51.9,21.0,12.0,7.0,2.66,54.73,54.41,0.62,80.8,92.0,73.0,22.0,36.0,529.0,09-20 21:10:35,2
52.61,19.0,11.0,7.0,2.11,56.98,56.54,0.44,80.93,92.0,73.0,23.0,35.0,516.0,09-20 21:10:36,2
52.83,20.0,12.0,8.0,2.2,59.4,58.39,0.63,80.97,92.0,73.0,23.0,35.0,521.0,09-20 21:10:37,3
53.3,19.0,13.0,9.0,2.75,60.97,60.74,0.56,81.11,92.0,73.0,22.0,35.0,521.0,09-20 21:10:38,3
53.57,21.0,12.0,7.0,2.07,63.39,62.89,0.46,81.22,92.0,73.0,23.0,35.0,529.0,09-20 21:10:39,3
53.9,19.0,12.0,9.0,2.27,66.0,65.1,0.63,81.28,92.0,73.0,22.0,36.0,525.0,09-20 21:10:40,3
54.52,20.0,12.0,8.0,2.73,68.01,67.83,0.49,81.53,92.0,73.0,22.0,36.0,525.0,09-20 21:10:41,3
54.66,20.0,14.0,8.0,1.96,70.88,70.17,0.49,81.68,92.0,73.0,23.0,36.0,525.0,09-20 21:10:42,3
55.1,20.0,12.0,8.0,2.44,73.38,72.51,0.66,81.76,92.0,73.0,23.0,36.0,515.0,09-20 21:10:43,3
55.5,19.0,10.0,7.0,2.5,74.74,74.44,0.53,81.83,92.0,73.0,23.0,36.0,528.0,09-20 21:10:44,3
55.9,19.0,13.0,8.0,2.1,76.9,75.91,0.55,81.99,92.0,73.0,23.0,35.0,528.0,09-20 21:10:45,3
56.29,20.0,12.0,8.0,2.69,79.24,78.93,0.58,82.22,92.0,73.0,22.0,36.0,521.0,09-20 21:10:46,3
56.4,21.0,11.0,8.0,2.22,82.3,81.92,0.41,82.33,92.0,73.0,23.0,36.0,524.0,09-20 21:10:47,3
57.1,20.0,12.0,8.0,2.17,85.54,84.57,0.6,82.45,92.0,73.0,23.0,36.0,525.0,09-20 21:10:48,3
57.33,20.0,12.0,9.0,2.74,88.25,87.97,0.54,82.72,92.0,73.0,23.0,36.0,511.0,09-20 21:10:49,3
57.8,20.0,12.0,8.0,2.06,91.83,91.36,0.44,82.91,92.0,73.0,22.0,35.0,528.0,09-20 21:10:50,3
58.27,20.0,12.0,7.0,2.33,95.51,94.62,0.61,83.05,90.0,73.0,23.0,36.0,512.0,09-20 21:10:51,3
58.5,20.0,12.0,9.0,2.75,98.44,98.24,0.5,83.17,92.0,73.0,22.0,35.0,525.0,09-20 21:10:52,3
59.21,20.0,12.0,9.0,2.01,102.32,101.68,0.45,83.25,92.0,73.0,22.0,36.0,524.0,09-20 21:10:53,3
59.48,20.0,11.0,9.0,2.5,106.23,105.42,0.62,83.4,92.0,73.0,22.0,36.0,512.0,09-20 21:10:54,3
60.1,20.0,11.0,7.0,2.6,109.84,109.68,0.41,83.6,92.0,73.0,23.0,36.0,524.0,09-20 21:10:55,3
60.5,21.0,11.0,8.0,1.96,114.19,113.41,0.48,83.76,92.0,73.0,23.0,35.0,511.0,09-20 21:10:56,3
60.9,20.0,13.0,9.0,2.52,118.15,117.45,0.61,83.95,92.0,73.0,22.0,36.0,527.0,09-20 21:10:57,3
61.44,20.0,12.0,7.0,2.53,122.37,122.23,0.39,84.03,92.0,73.0,23.0,35.0,523.0,09-20 21:10:58,3
61.78,20.0,12.0,9.0,2.0,127.52,126.61,0.5,84.18,92.0,73.0,22.0,36.0,522.0,09-20 21:10:59,3
62.4,20.0,12.0,8.0,2.69,131.95,131.47,0.59,84.37,92.0,73.0,23.0,36.0,519.0,09-20 21:11:00,3
62.85,20.0,12.0,8.0,2.34,136.67,136.42,0.39,84.44,92.0,73.0,22.0,35.0,512.0,09-20 21:11:01,3
63.3,20.0,13.0,8.0,2.12,142.0,141.01,0.5,84.47,92.0,73.0,22.0,35.0,518.0,09-20 21:11:02,3
63.92,20.0,12.0,8.0,2.72,146.84,146.53,0.54,84.54,92.0,73.0,23.0,36.0,527.0,09-20 21:11:03,3
64.19,21.0,12.0,9.0,2.18,152.67,152.24,0.34,84.65,92.0,73.0,22.0,36.0,529.0,09-20 21:11:04,3
64.9,20.0,12.0,8.0,2.22,158.36,157.41,0.54,84.73,92.0,73.0,22.0,35.0,515.0,09-20 21:11:05,3
65.08,20.0,12.0,8.0,2.79,163.56,162.91,0.64,84.8,92.0,73.0,22.0,36.0,518.0,09-20 21:11:06,3
