NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.6,20.0,13.0,8.0,2.22,1.56,0.35,0.61,42.88,61.0,44.0,23.0,36.0,517.0,08-27 03:01:53,0
27.6,19.0,12.0,7.0,2.93,1.1,0.41,0.65,42.92,61.0,44.0,23.0,36.0,512.0,08-27 03:01:54,0
27.62,20.0,12.0,7.0,2.77,1.26,0.39,0.65,43.68,64.0,51.0,23.0,36.0,529.0,08-27 03:01:55,0
27.64,21.0,11.0,7.0,2.62,1.42,0.36,0.65,44.48,64.0,51.0,22.0,35.0,519.0,08-27 03:01:56,0
27.7,20.0,11.0,9.0,2.96,0.89,0.5,0.58,44.86,64.0,51.0,22.0,36.0,518.0,08-27 03:01:57,0
27.7,20.0,12.0,8.0,2.15,1.27,0.46,0.52,45.02,64.0,51.0,23.0,35.0,525.0,08-27 03:01:58,0
27.7,20.0,11.0,7.0,2.46,1.44,0.35,0.64,45.05,64.0,51.0,22.0,36.0,530.0,08-27 03:01:59,0
27.78,21.0,12.0,8.0,2.84,0.91,0.5,0.56,45.26,98.0,16.0,22.0,36.0,512.0,08-27 03:02:00,0
27.81,20.0,12.0,7.0,2.17,1.4,0.43,0.57,45.21,98.0,16.0,23.0,35.0,520.0,08-27 03:02:01,0
27.9,20.0,12.0,8.0,2.68,1.34,0.39,0.65,45.16,98.0,16.0,23.0,35.0,518.0,08-27 03:02:02,0
27.9,20.0,12.0,10.0,2.8,0.92,0.52,0.54,45.25,98.0,16.0,22.0,35.0,525.0,08-27 03:02:03,0
27.9,20.0,12.0,8.0,2.06,1.47,0.4,0.58,45.07,98.0,16.0,23.0,36.0,523.0,08-27 03:02:04,0
27.9,20.0,12.0,8.0,2.82,1.13,0.41,0.63,44.92,64.0,51.0,23.0,36.0,526.0,08-27 03:02:05,0
27.9,20.0,12.0,8.0,2.62,0.98,0.53,0.55,44.81,98.0,16.0,22.0,36.0,512.0,08-27 03:02:06,0
27.81,20.0,12.0,8.0,2.12,1.48,0.36,0.58,44.81,98.0,16.0,22.0,35.0,521.0,08-27 03:02:07,0
27.82,20.0,12.0,8.0,2.94,1.06,0.45,0.63,44.75,98.0,16.0,23.0,36.0,515.0,08-27 03:02:08,0
27.9,20.0,12.0,9.0,2.5,1.07,0.5,0.55,44.75,98.0,16.0,22.0,36.0,517.0,08-27 03:02:09,0
27.97,20.0,12.0,6.0,2.36,1.53,0.35,0.61,44.73,98.0,16.0,22.0,36.0,530.0,08-27 03:02:10,0
28.0,19.0,12.0,7.0,2.99,0.92,0.45,0.6,44.65,98.0,16.0,22.0,36.0,513.0,08-27 03:02:11,0
28.0,20.0,11.0,6.0,2.29,1.19,0.48,0.55,44.62,98.0,16.0,22.0,35.0,525.0,08-27 03:02:12,0
28.02,20.0,12.0,8.0,2.39,1.46,0.34,0.63,44.49,98.0,16.0,23.0,36.0,512.0,08-27 03:02:13,0
28.1,20.0,12.0,7.0,2.94,0.96,0.48,0.58,44.41,98.0,16.0,22.0,35.0,521.0,08-27 03:02:14,0
28.1,20.0,13.0,6.0,2.22,1.05,0.49,0.55,44.36,98.0,16.0,22.0,36.0,529.0,08-27 03:02:15,0
28.0,21.0,12.0,8.0,2.93,1.03,0.42,0.63,44.3,98.0,16.0,22.0,36.0,525.0,08-27 03:02:16,0
28.08,20.0,12.0,7.0,2.58,0.94,0.52,0.55,44.25,98.0,16.0,22.0,35.0,529.0,08-27 03:02:17,0
28.11,20.0,12.0,8.0,2.21,1.51,0.36,0.58,44.23,98.0,16.0,23.0,35.0,529.0,08-27 03:02:18,0
28.2,20.0,12.0,8.0,2.9,1.04,0.4,0.61,44.18,64.0,51.0,22.0,36.0,528.0,08-27 03:02:19,0
28.2,20.0,11.0,7.0,2.51,1.09,0.51,0.52,44.2,98.0,16.0,23.0,35.0,516.0,08-27 03:02:20,0
28.2,21.0,12.0,8.0,2.23,1.47,0.37,0.61,44.17,64.0,51.0,22.0,35.0,516.0,08-27 03:02:21,0
28.2,21.0,12.0,7.0,3.0,0.98,0.46,0.59,44.13,98.0,16.0,22.0,35.0,524.0,08-27 03:02:22,0
28.2,20.0,12.0,7.0,2.22,1.25,0.48,0.55,44.15,98.0,16.0,22.0,36.0,518.0,08-27 03:02:23,0
28.3,19.0,12.0,10.0,2.38,1.44,0.36,0.62,44.12,98.0,16.0,23.0,35.0,529.0,08-27 03:02:24,0
28.3,20.0,13.0,9.0,2.94,0.96,0.5,0.57,44.12,64.0,51.0,23.0,36.0,517.0,08-27 03:02:25,0
28.3,20.0,12.0,10.0,2.14,1.29,0.46,0.53,44.16,64.0,51.0,23.0,35.0,525.0,08-27 03:02:26,0
28.36,20.0,12.0,7.0,2.61,1.4,0.4,0.63,44.06,64.0,51.0,22.0,35.0,521.0,08-27 03:02:27,0
28.4,19.0,11.0,8.0,2.88,0.89,0.55,0.54,44.0,64.0,51.0,22.0,36.0,521.0,08-27 03:02:28,0
28.49,20.0,12.0,9.0,2.12,1.45,0.45,0.55,44.05,98.0,16.0,22.0,36.0,519.0,08-27 03:02:29,0
28.5,20.0,12.0,7.0,2.64,1.3,0.42,0.63,44.04,98.0,16.0,23.0,35.0,513.0,08-27 03:02:30,0
28.5,19.0,12.0,8.0,2.73,1.01,0.57,0.55,43.99,64.0,51.0,22.0,35.0,522.0,08-27 03:02:31,0
28.55,20.0,12.0,8.0,2.08,1.53,0.43,0.56,44.04,98.0,16.0,23.0,35.0,521.0,08-27 03:02:32,0
28.6,20.0,12.0,9.0,2.81,1.23,0.43,0.63,44.0,64.0,51.0,22.0,36.0,530.0,08-27 03:02:33,0
28.6,20.0,12.0,7.0,2.56,1.1,0.57,0.55,44.01,64.0,51.0,22.0,36.0,530.0,08-27 03:02:34,0
28.6,19.0,12.0,7.0,2.23,1.56,0.43,0.58,44.03,98.0,16.0,23.0,35.0,526.0,08-27 03:02:35,0
28.6,20.0,12.0,7.0,2.9,1.04,0.5,0.61,44.01,98.0,16.0,23.0,35.0,513.0,08-27 03:02:36,0
28.6,20.0,12.0,8.0,2.34,1.22,0.58,0.55,43.83,98.0,16.0,22.0,36.0,520.0,08-27 03:02:37,0
28.6,20.0,12.0,9.0,2.25,1.54,0.42,0.61,43.82,80.0,16.0,22.0,36.0,520.0,08-27 03:02:38,0
28.6,20.0,12.0,8.0,2.97,1.02,0.52,0.58,43.86,98.0,16.0,23.0,35.0,530.0,08-27 03:02:39,0
28.6,21.0,12.0,7.0,2.19,1.34,0.56,0.53,44.04,98.0,16.0,22.0,36.0,522.0,08-27 03:02:40,0
28.8,20.0,12.0,8.0,2.43,1.49,0.44,0.63,43.94,98.0,16.0,22.0,36.0,515.0,08-27 03:02:41,0
28.78,20.0,12.0,7.0,2.98,0.96,0.6,0.56,43.9,98.0,16.0,22.0,36.0,524.0,08-27 03:02:42,0
28.7,20.0,12.0,7.0,2.16,1.39,0.54,0.53,43.99,98.0,16.0,23.0,36.0,513.0,08-27 03:02:43,0
28.76,20.0,13.0,8.0,2.62,1.5,0.48,0.64,43.98,98.0,16.0,22.0,35.0,529.0,08-27 03:02:44,0
28.8,20.0,12.0,8.0,2.83,0.97,0.64,0.53,43.94,98.0,16.0,22.0,35.0,511.0,08-27 03:02:45,0
28.89,19.0,12.0,9.0,1.99,1.56,0.54,0.54,43.96,64.0,51.0,23.0,36.0,520.0,08-27 03:02:46,0
28.9,20.0,12.0,8.0,2.67,1.4,0.53,0.63,44.01,98.0,16.0,22.0,36.0,516.0,08-27 03:02:47,0
28.9,20.0,12.0,7.0,2.6,1.11,0.65,0.52,44.09,64.0,51.0,22.0,35.0,528.0,08-27 03:02:48,0
28.94,20.0,12.0,8.0,2.09,1.58,0.52,0.57,44.09,64.0,51.0,22.0,36.0,522.0,08-27 03:02:49,0
29.0,21.0,13.0,8.0,2.91,1.25,0.58,0.62,44.07,64.0,51.0,23.0,36.0,526.0,08-27 03:02:50,0
29.0,20.0,12.0,8.0,2.84,0.98,0.71,0.55,44.07,64.0,51.0,23.0,35.0,526.0,08-27 03:02:51,0
29.01,20.0,12.0,8.0,2.72,1.31,0.62,0.61,44.07,64.0,51.0,22.0,36.0,521.0,08-27 03:02:52,0
29.1,20.0,12.0,8.0,2.91,1.07,0.69,0.55,44.07,64.0,51.0,23.0,35.0,512.0,08-27 03:02:53,0
29.1,20.0,11.0,8.0,2.04,1.58,0.61,0.53,44.13,64.0,51.0,23.0,35.0,527.0,08-27 03:02:54,0
29.1,19.0,12.0,8.0,2.61,1.5,0.56,0.65,44.12,64.0,51.0,22.0,36.0,511.0,08-27 03:02:55,0
29.17,21.0,12.0,7.0,2.76,1.09,0.73,0.52,44.09,64.0,51.0,22.0,36.0,519.0,08-27 03:02:56,0
29.2,20.0,12.0,8.0,2.06,1.61,0.6,0.57,43.97,80.0,16.0,23.0,36.0,520.0,08-27 03:02:57,0
29.3,20.0,12.0,8.0,2.78,1.38,0.63,0.63,44.12,19.0,10.0,23.0,36.0,517.0,08-27 03:02:58,0
29.3,20.0,13.0,6.0,2.64,1.19,0.78,0.5,44.34,80.0,16.0,22.0,36.0,526.0,08-27 03:02:59,0
29.3,20.0,12.0,7.0,2.08,1.74,0.62,0.57,45.81,21.0,9.0,23.0,35.0,513.0,08-27 03:03:00,0
29.36,20.0,12.0,8.0,2.82,1.32,0.67,0.61,48.95,21.0,8.0,22.0,36.0,512.0,08-27 03:03:01,0
29.4,20.0,13.0,8.0,2.36,1.38,0.78,0.52,50.04,21.0,8.0,23.0,36.0,516.0,08-27 03:03:02,0
29.4,19.0,12.0,8.0,2.3,1.74,0.64,0.61,50.57,21.0,8.0,22.0,36.0,522.0,08-27 03:03:03,0
29.41,20.0,11.0,8.0,2.92,1.21,0.76,0.59,50.91,21.0,8.0,22.0,36.0,530.0,08-27 03:03:04,0
29.5,20.0,12.0,8.0,2.27,1.47,0.8,0.51,51.29,21.0,8.0,23.0,36.0,512.0,08-27 03:03:05,0
29.5,20.0,12.0,8.0,2.33,1.78,0.65,0.61,51.67,20.0,8.0,22.0,35.0,526.0,08-27 03:03:06,0
29.5,20.0,11.0,8.0,2.82,1.23,0.82,0.55,52.04,20.0,8.0,22.0,35.0,526.0,08-27 03:03:07,0
29.58,19.0,12.0,9.0,2.08,1.58,0.78,0.52,52.22,21.0,8.0,22.0,35.0,529.0,08-27 03:03:08,0
29.6,19.0,12.0,8.0,2.4,1.74,0.72,0.62,52.54,21.0,8.0,23.0,36.0,528.0,08-27 03:03:09,0
29.7,19.0,11.0,9.0,2.83,1.28,0.9,0.53,52.81,21.0,8.0,23.0,36.0,529.0,08-27 03:03:10,1
29.74,20.0,12.0,8.0,2.08,1.86,0.82,0.57,52.99,21.0,8.0,22.0,35.0,514.0,08-27 03:03:11,1
29.8,20.0,11.0,8.0,2.65,1.68,0.77,0.64,53.14,20.0,8.0,23.0,36.0,516.0,08-27 03:03:12,1
29.8,20.0,12.0,7.0,2.77,1.32,0.95,0.55,53.31,21.0,9.0,23.0,35.0,529.0,08-27 03:03:13,1
29.8,20.0,12.0,8.0,2.04,1.88,0.83,0.56,53.47,21.0,8.0,22.0,36.0,523.0,08-27 03:03:14,1
29.89,21.0,13.0,8.0,2.72,1.57,0.85,0.62,53.61,21.0,8.0,23.0,35.0,513.0,08-27 03:03:15,1
29.92,20.0,12.0,7.0,2.47,1.49,0.98,0.52,53.8,21.0,8.0,23.0,35.0,518.0,08-27 03:03:16,1
30.0,20.0,13.0,7.0,2.12,1.97,0.82,0.58,54.07,21.0,8.0,22.0,35.0,512.0,08-27 03:03:17,1
30.04,20.0,11.0,8.0,2.91,1.59,0.93,0.61,54.15,21.0,8.0,22.0,36.0,521.0,08-27 03:03:18,1
30.1,20.0,13.0,8.0,2.33,1.61,0.98,0.49,54.24,21.0,8.0,22.0,35.0,528.0,08-27 03:03:19,1
30.18,20.0,12.0,7.0,2.31,2.05,0.92,0.61,54.34,21.0,8.0,22.0,36.0,516.0,08-27 03:03:20,1
30.2,20.0,12.0,8.0,2.9,1.45,1.01,0.59,54.45,21.0,8.0,23.0,36.0,530.0,08-27 03:03:21,1
30.2,20.0,12.0,9.0,2.21,1.8,1.05,0.49,54.51,21.0,8.0,23.0,36.0,520.0,08-27 03:03:22,1
30.3,20.0,11.0,8.0,2.33,2.01,0.98,0.62,54.6,21.0,8.0,22.0,35.0,518.0,08-27 03:03:23,1
30.5,20.0,12.0,9.0,2.92,1.56,1.14,0.54,54.82,21.0,8.0,22.0,35.0,521.0,08-27 03:03:24,1
30.5,20.0,12.0,8.0,2.09,2.02,1.09,0.53,54.86,21.0,8.0,23.0,35.0,526.0,08-27 03:03:25,1
30.5,20.0,12.0,8.0,2.61,2.03,1.06,0.64,55.0,21.0,8.0,22.0,36.0,520.0,08-27 03:03:26,1
30.6,20.0,12.0,8.0,2.77,1.62,1.24,0.53,55.17,21.0,8.0,23.0,36.0,515.0,08-27 03:03:27,1
30.6,20.0,12.0,9.0,2.02,2.02,1.2,0.53,55.27,21.0,8.0,22.0,35.0,524.0,08-27 03:03:28,1
30.7,20.0,12.0,7.0,3.02,1.64,1.24,0.59,55.47,21.0,9.0,22.0,35.0,512.0,08-27 03:03:29,1
30.76,20.0,12.0,8.0,2.3,1.9,1.26,0.53,55.53,21.0,8.0,23.0,36.0,526.0,08-27 03:03:30,1
30.8,20.0,13.0,8.0,2.31,2.28,1.17,0.6,55.63,21.0,8.0,22.0,36.0,518.0,08-27 03:03:31,1
30.89,20.0,11.0,7.0,2.9,1.75,1.3,0.57,55.75,21.0,8.0,23.0,36.0,524.0,08-27 03:03:32,1
30.92,20.0,12.0,6.0,2.16,2.11,1.33,0.51,55.8,21.0,8.0,22.0,36.0,525.0,08-27 03:03:33,1
31.0,20.0,12.0,9.0,2.46,2.29,1.26,0.63,55.9,21.0,9.0,22.0,35.0,516.0,08-27 03:03:34,1
31.05,19.0,12.0,8.0,2.88,1.8,1.43,0.54,55.95,21.0,9.0,23.0,35.0,522.0,08-27 03:03:35,1
31.1,20.0,12.0,8.0,2.1,2.31,1.41,0.53,56.15,21.0,9.0,23.0,36.0,514.0,08-27 03:03:36,1
31.1,20.0,12.0,9.0,2.62,2.29,1.38,0.64,56.27,21.0,9.0,23.0,36.0,517.0,08-27 03:03:37,1
31.12,21.0,12.0,9.0,2.69,1.97,1.54,0.52,56.33,21.0,9.0,22.0,36.0,514.0,08-27 03:03:38,1
31.3,20.0,12.0,8.0,2.1,2.54,1.47,0.56,56.47,21.0,9.0,22.0,35.0,512.0,08-27 03:03:39,1
31.34,20.0,12.0,8.0,2.78,2.25,1.52,0.62,56.55,21.0,9.0,23.0,35.0,530.0,08-27 03:03:40,1
31.4,20.0,12.0,8.0,2.6,2.12,1.68,0.51,56.71,21.0,8.0,22.0,36.0,520.0,08-27 03:03:41,1
31.47,20.0,13.0,8.0,2.12,2.74,1.58,0.58,56.73,21.0,8.0,23.0,36.0,517.0,08-27 03:03:42,1
31.5,20.0,11.0,9.0,2.84,2.26,1.64,0.59,56.79,21.0,8.0,23.0,36.0,523.0,08-27 03:03:43,1
31.7,20.0,12.0,7.0,2.36,2.35,1.79,0.51,56.9,21.0,9.0,23.0,36.0,515.0,08-27 03:03:44,1
31.7,20.0,12.0,7.0,2.18,2.85,1.67,0.59,57.06,21.0,9.0,22.0,36.0,521.0,08-27 03:03:45,1
31.7,20.0,12.0,9.0,2.91,2.34,1.82,0.58,57.31,21.0,9.0,22.0,36.0,527.0,08-27 03:03:46,1
31.87,19.0,12.0,8.0,2.29,2.6,1.9,0.55,57.38,21.0,9.0,22.0,36.0,520.0,08-27 03:03:47,1
32.0,19.0,12.0,8.0,2.33,2.9,1.83,0.59,57.32,21.0,9.0,23.0,35.0,515.0,08-27 03:03:48,1
32.16,19.0,11.0,7.0,2.88,2.37,1.99,0.57,57.37,21.0,9.0,23.0,35.0,512.0,08-27 03:03:49,1
32.22,21.0,12.0,8.0,2.17,2.84,2.04,0.5,57.56,21.0,9.0,22.0,36.0,523.0,08-27 03:03:50,1
32.3,20.0,12.0,8.0,2.46,2.98,2.01,0.62,57.69,21.0,9.0,22.0,36.0,515.0,08-27 03:03:51,1
32.36,20.0,12.0,8.0,2.81,2.62,2.2,0.52,57.75,21.0,9.0,23.0,36.0,522.0,08-27 03:03:52,1
32.4,21.0,12.0,9.0,2.0,3.1,2.15,0.53,57.85,21.0,9.0,23.0,35.0,511.0,08-27 03:03:53,1
32.56,20.0,12.0,8.0,2.63,3.04,2.18,0.62,58.01,21.0,8.0,23.0,35.0,526.0,08-27 03:03:54,1
32.61,21.0,12.0,8.0,2.69,2.77,2.35,0.52,58.07,21.0,9.0,22.0,36.0,530.0,08-27 03:03:55,1
32.7,20.0,12.0,9.0,2.09,3.37,2.31,0.56,58.3,21.0,8.0,22.0,36.0,525.0,08-27 03:03:56,1
32.74,21.0,12.0,8.0,2.75,3.08,2.4,0.62,58.26,21.0,8.0,23.0,36.0,521.0,08-27 03:03:57,1
32.8,20.0,12.0,7.0,2.61,3.02,2.56,0.54,58.35,21.0,8.0,23.0,35.0,520.0,08-27 03:03:58,1
32.8,19.0,12.0,6.0,1.9,3.47,2.55,0.54,58.39,21.0,9.0,23.0,35.0,515.0,08-27 03:03:59,1
33.0,20.0,12.0,8.0,2.86,3.04,2.62,0.53,58.41,21.0,9.0,22.0,36.0,522.0,08-27 03:04:00,1
33.1,20.0,12.0,9.0,2.14,3.46,2.66,0.5,58.55,21.0,9.0,23.0,35.0,514.0,08-27 03:04:01,1
33.17,20.0,12.0,8.0,2.4,3.68,2.64,0.62,58.7,21.0,9.0,22.0,36.0,519.0,08-27 03:04:02,1
33.4,20.0,12.0,8.0,2.87,3.31,2.86,0.52,58.75,21.0,9.0,23.0,35.0,519.0,08-27 03:04:03,1
33.51,20.0,11.0,8.0,2.06,3.8,2.85,0.53,58.78,21.0,9.0,22.0,35.0,530.0,08-27 03:04:04,1
33.6,20.0,12.0,8.0,2.68,3.75,2.9,0.63,58.88,21.0,9.0,22.0,35.0,514.0,08-27 03:04:05,1
33.69,20.0,12.0,8.0,2.72,3.51,3.1,0.5,58.86,21.0,9.0,23.0,36.0,513.0,08-27 03:04:06,1
33.71,20.0,13.0,8.0,2.06,4.16,3.08,0.54,58.98,21.0,9.0,22.0,36.0,526.0,08-27 03:04:07,1
33.8,20.0,12.0,9.0,2.71,3.92,3.17,0.61,59.05,21.0,9.0,22.0,35.0,515.0,08-27 03:04:08,1
33.85,21.0,12.0,8.0,2.65,3.83,3.38,0.54,59.07,21.0,9.0,22.0,36.0,517.0,08-27 03:04:09,1
33.97,20.0,12.0,7.0,2.84,3.79,3.39,0.54,59.63,21.0,8.0,22.0,36.0,524.0,08-27 03:04:10,1
34.1,20.0,12.0,7.0,3.03,3.75,3.39,0.54,60.23,21.0,8.0,23.0,35.0,525.0,08-27 03:04:11,1
34.12,19.0,12.0,8.0,2.46,4.09,3.51,0.48,60.64,21.0,8.0,22.0,35.0,511.0,08-27 03:04:12,1
34.3,21.0,13.0,9.0,2.21,4.56,3.46,0.58,61.0,21.0,8.0,22.0,36.0,518.0,08-27 03:04:13,1
34.34,20.0,13.0,8.0,2.94,4.15,3.64,0.58,61.31,21.0,9.0,23.0,36.0,512.0,08-27 03:04:14,1
34.4,20.0,11.0,7.0,2.23,4.49,3.8,0.5,61.5,21.0,8.0,23.0,36.0,517.0,08-27 03:04:15,1
34.53,20.0,11.0,8.0,2.38,4.92,3.78,0.62,61.63,21.0,8.0,23.0,35.0,515.0,08-27 03:04:16,1
34.6,20.0,12.0,7.0,2.81,4.46,4.04,0.54,61.65,21.0,8.0,22.0,36.0,514.0,08-27 03:04:17,1
34.8,20.0,13.0,8.0,2.11,4.98,4.09,0.53,61.66,20.0,8.0,23.0,36.0,528.0,08-27 03:04:18,1
34.87,20.0,12.0,7.0,2.57,5.08,4.15,0.62,61.75,20.0,8.0,22.0,36.0,513.0,08-27 03:04:19,1
35.0,20.0,12.0,7.0,2.78,4.76,4.4,0.54,61.81,21.0,9.0,22.0,35.0,515.0,08-27 03:04:20,1
35.05,20.0,12.0,9.0,2.1,5.39,4.43,0.54,61.83,21.0,9.0,22.0,36.0,521.0,08-27 03:04:21,1
35.1,20.0,12.0,7.0,2.62,5.34,4.54,0.62,61.84,21.0,8.0,22.0,36.0,511.0,08-27 03:04:22,1
35.19,21.0,12.0,7.0,2.69,5.27,4.79,0.54,61.92,21.0,9.0,23.0,36.0,522.0,08-27 03:04:23,1
35.24,21.0,11.0,8.0,2.04,5.92,4.79,0.54,61.97,21.0,8.0,22.0,35.0,524.0,08-27 03:04:24,1
35.5,21.0,13.0,9.0,2.81,5.71,4.95,0.61,61.97,21.0,8.0,22.0,36.0,528.0,08-27 03:04:25,1
35.54,20.0,12.0,8.0,2.48,5.79,5.25,0.51,62.04,21.0,8.0,22.0,35.0,514.0,08-27 03:04:26,1
35.6,20.0,12.0,8.0,2.21,6.37,5.26,0.58,62.09,21.0,8.0,23.0,36.0,517.0,08-27 03:04:27,1
35.69,20.0,12.0,9.0,2.95,6.05,5.46,0.59,62.14,21.0,8.0,23.0,35.0,529.0,08-27 03:04:28,1
35.7,20.0,11.0,8.0,2.32,6.34,5.73,0.52,62.18,21.0,8.0,22.0,35.0,526.0,08-27 03:04:29,1
35.9,21.0,11.0,9.0,2.83,6.51,5.71,0.64,62.19,21.0,8.0,23.0,35.0,520.0,08-27 03:04:30,1
35.94,20.0,12.0,7.0,2.82,6.39,5.96,0.55,62.2,21.0,8.0,23.0,35.0,523.0,08-27 03:04:31,2
36.0,19.0,13.0,7.0,2.1,7.01,6.02,0.54,62.39,64.0,51.0,22.0,35.0,530.0,08-27 03:04:32,2
36.15,20.0,12.0,8.0,2.75,7.03,6.2,0.62,62.75,64.0,51.0,23.0,36.0,527.0,08-27 03:04:33,2
36.2,19.0,11.0,7.0,2.73,6.92,6.51,0.52,62.63,64.0,51.0,22.0,36.0,530.0,08-27 03:04:34,2
36.4,20.0,12.0,8.0,2.12,7.66,6.58,0.56,62.57,61.0,44.0,22.0,36.0,519.0,08-27 03:04:35,2
36.47,20.0,12.0,9.0,2.78,7.41,6.82,0.6,62.93,64.0,51.0,22.0,36.0,522.0,08-27 03:04:36,2
36.6,19.0,13.0,8.0,2.55,7.63,7.13,0.49,63.23,64.0,51.0,23.0,36.0,516.0,08-27 03:04:37,2
36.66,20.0,11.0,8.0,2.11,8.32,7.18,0.56,63.05,64.0,51.0,23.0,36.0,517.0,08-27 03:04:38,2
36.7,19.0,12.0,9.0,2.88,8.04,7.49,0.58,63.3,61.0,44.0,22.0,35.0,511.0,08-27 03:04:39,2
36.79,20.0,12.0,8.0,2.24,8.43,7.78,0.5,63.31,61.0,44.0,23.0,35.0,514.0,08-27 03:04:40,2
36.82,20.0,13.0,7.0,2.3,9.03,7.83,0.6,63.32,64.0,51.0,23.0,36.0,520.0,08-27 03:04:41,2
37.0,20.0,12.0,9.0,2.93,8.71,8.19,0.57,63.63,61.0,44.0,22.0,36.0,522.0,08-27 03:04:42,2
37.13,20.0,12.0,8.0,2.21,9.22,8.47,0.54,63.78,64.0,51.0,23.0,35.0,511.0,08-27 03:04:43,2
