NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
38.8,20.0,11.0,8.0,1.98,10.35,0.61,9.43,80.09,122.0,74.0,22.0,36.0,516.0,08-26 18:07:05,2
39.16,19.0,11.0,8.0,2.34,10.72,0.56,9.77,80.21,122.0,74.0,23.0,35.0,527.0,08-26 18:07:06,2
39.27,20.0,12.0,7.0,2.52,10.74,0.66,10.02,80.32,122.0,74.0,23.0,36.0,523.0,08-26 18:07:07,2
39.5,20.0,12.0,8.0,1.94,11.4,0.55,10.33,80.56,122.0,74.0,23.0,35.0,529.0,08-26 18:07:08,2
39.63,21.0,12.0,9.0,2.42,11.59,0.55,10.68,80.76,122.0,74.0,23.0,35.0,516.0,08-26 18:07:09,2
39.8,20.0,12.0,10.0,2.43,11.72,0.67,10.98,80.91,122.0,74.0,22.0,35.0,524.0,08-26 18:07:10,2
40.03,20.0,12.0,8.0,2.07,12.45,0.55,11.33,80.96,122.0,74.0,23.0,36.0,520.0,08-26 18:07:11,2
40.19,20.0,12.0,8.0,2.51,12.46,0.59,11.75,81.06,122.0,74.0,22.0,36.0,517.0,08-26 18:07:12,2
40.5,20.0,12.0,9.0,2.25,12.83,0.64,12.04,81.38,122.0,74.0,22.0,35.0,528.0,08-26 18:07:13,2
40.68,20.0,12.0,8.0,2.09,13.52,0.5,12.4,81.55,122.0,74.0,22.0,35.0,513.0,08-26 18:07:14,2
40.9,20.0,12.0,8.0,2.52,13.5,0.58,12.81,81.59,122.0,74.0,22.0,36.0,523.0,08-26 18:07:15,2
41.06,19.0,12.0,8.0,2.08,14.08,0.62,13.2,81.65,122.0,74.0,22.0,36.0,527.0,08-26 18:07:16,2
41.1,20.0,12.0,8.0,2.21,14.69,0.52,13.6,81.83,122.0,74.0,22.0,35.0,516.0,08-26 18:07:17,2
41.6,20.0,12.0,7.0,2.58,14.68,0.61,14.05,81.96,122.0,74.0,22.0,36.0,522.0,08-26 18:07:18,2
41.73,20.0,11.0,8.0,2.07,15.4,0.6,14.45,82.24,122.0,74.0,22.0,36.0,522.0,08-26 18:07:19,2
42.0,20.0,12.0,7.0,2.29,15.98,0.56,14.97,82.46,122.0,74.0,23.0,36.0,526.0,08-26 18:07:20,2
42.27,19.0,12.0,8.0,2.57,16.11,0.64,15.39,82.54,122.0,74.0,23.0,35.0,513.0,08-26 18:07:21,2
42.4,19.0,12.0,10.0,1.98,16.58,0.6,15.74,82.67,122.0,74.0,23.0,36.0,530.0,08-26 18:07:22,2
42.8,20.0,11.0,8.0,2.6,16.64,0.58,16.0,82.86,122.0,74.0,23.0,36.0,529.0,08-26 18:07:23,2
42.89,20.0,12.0,8.0,2.21,17.23,0.64,16.39,83.04,122.0,74.0,22.0,36.0,527.0,08-26 18:07:24,2
43.2,20.0,12.0,8.0,2.13,18.01,0.51,16.94,83.1,122.0,74.0,22.0,35.0,529.0,08-26 18:07:25,2
43.48,20.0,12.0,8.0,2.59,18.13,0.58,17.47,83.21,122.0,74.0,23.0,35.0,516.0,08-26 18:07:26,2
43.7,20.0,12.0,8.0,2.09,18.82,0.62,17.98,83.26,122.0,74.0,23.0,35.0,511.0,08-26 18:07:27,2
44.01,20.0,11.0,8.0,2.22,19.65,0.51,18.54,83.48,122.0,74.0,22.0,35.0,518.0,08-26 18:07:28,2
44.12,20.0,12.0,8.0,2.6,19.8,0.6,19.13,83.67,122.0,74.0,22.0,36.0,513.0,08-26 18:07:29,2
44.3,20.0,12.0,8.0,2.0,20.68,0.58,19.74,83.76,122.0,74.0,22.0,35.0,522.0,08-26 18:07:30,2
44.55,20.0,12.0,8.0,2.28,21.38,0.55,20.38,83.86,122.0,74.0,22.0,35.0,525.0,08-26 18:07:31,2
44.8,20.0,11.0,8.0,2.5,21.65,0.61,20.93,84.0,122.0,74.0,22.0,36.0,518.0,08-26 18:07:32,2
45.11,20.0,12.0,9.0,1.96,22.66,0.56,21.63,84.07,122.0,74.0,23.0,35.0,526.0,08-26 18:07:33,2
45.26,20.0,12.0,9.0,2.38,23.24,0.51,22.35,84.32,122.0,74.0,23.0,35.0,525.0,08-26 18:07:34,2
45.7,21.0,12.0,7.0,2.39,23.81,0.63,23.05,84.44,122.0,74.0,22.0,36.0,511.0,08-26 18:07:35,2
45.81,20.0,12.0,8.0,2.02,24.85,0.51,23.75,84.64,122.0,74.0,23.0,35.0,526.0,08-26 18:07:36,2
46.0,20.0,13.0,8.0,2.48,25.27,0.55,24.5,84.78,122.0,74.0,22.0,36.0,520.0,08-26 18:07:37,2
46.33,21.0,12.0,8.0,2.28,26.08,0.64,25.26,84.86,122.0,74.0,22.0,36.0,515.0,08-26 18:07:38,2
46.5,20.0,12.0,8.0,2.12,27.12,0.48,26.1,84.94,122.0,74.0,23.0,36.0,529.0,08-26 18:07:39,2
47.0,20.0,12.0,8.0,2.59,27.62,0.57,26.9,85.04,122.0,74.0,23.0,35.0,520.0,08-26 18:07:40,2
47.09,21.0,12.0,8.0,2.19,28.47,0.63,27.69,85.13,122.0,74.0,22.0,35.0,512.0,08-26 18:07:41,2
47.4,20.0,12.0,7.0,2.19,29.68,0.5,28.58,85.28,122.0,74.0,22.0,35.0,512.0,08-26 18:07:42,2
47.62,20.0,12.0,7.0,2.61,30.16,0.6,29.5,85.52,122.0,74.0,23.0,35.0,522.0,08-26 18:07:43,2
47.8,20.0,12.0,8.0,2.05,31.29,0.61,30.4,85.61,122.0,74.0,23.0,36.0,518.0,08-26 18:07:44,2
48.19,20.0,12.0,9.0,2.24,32.42,0.54,31.38,85.77,122.0,74.0,23.0,35.0,518.0,08-26 18:07:45,2
48.36,20.0,12.0,7.0,2.53,33.03,0.58,32.33,85.88,122.0,74.0,22.0,35.0,530.0,08-26 18:07:46,2
48.8,20.0,12.0,7.0,1.92,34.38,0.56,33.38,85.97,122.0,74.0,23.0,36.0,521.0,08-26 18:07:47,2
49.02,20.0,12.0,8.0,2.37,35.47,0.5,34.51,86.11,122.0,74.0,22.0,36.0,517.0,08-26 18:07:48,2
49.3,20.0,12.0,8.0,2.5,36.24,0.62,35.52,86.21,122.0,74.0,22.0,36.0,530.0,08-26 18:07:49,2
49.63,19.0,12.0,8.0,2.0,37.59,0.53,36.6,86.26,122.0,74.0,23.0,36.0,514.0,08-26 18:07:50,2
49.8,20.0,12.0,8.0,2.47,38.65,0.54,37.82,86.35,122.0,74.0,23.0,35.0,512.0,08-26 18:07:51,2
50.2,21.0,12.0,8.0,2.39,39.76,0.64,39.01,86.44,122.0,74.0,22.0,36.0,521.0,08-26 18:07:52,2
50.2,21.0,10.0,6.0,1.9,40.61,0.56,39.7,86.55,122.0,74.0,22.0,35.0,515.0,08-26 18:07:53,2
50.5,20.0,12.0,8.0,2.55,41.03,0.59,40.36,86.7,122.0,74.0,22.0,35.0,528.0,08-26 18:07:54,2
50.77,20.0,13.0,6.0,2.1,42.44,0.58,41.56,86.86,122.0,74.0,22.0,35.0,518.0,08-26 18:07:55,2
50.9,20.0,12.0,7.0,2.24,43.98,0.51,42.96,86.93,122.0,74.0,22.0,36.0,528.0,08-26 18:07:56,2
51.34,20.0,12.0,8.0,2.6,44.92,0.58,44.22,87.12,122.0,74.0,23.0,35.0,526.0,08-26 18:07:57,2
51.44,20.0,12.0,8.0,1.98,46.57,0.57,45.58,87.2,122.0,74.0,23.0,35.0,525.0,08-26 18:07:58,2
51.8,20.0,12.0,7.0,2.34,48.05,0.51,47.12,87.3,122.0,74.0,23.0,35.0,527.0,08-26 18:07:59,2
51.98,20.0,12.0,8.0,2.54,49.27,0.61,48.59,87.38,122.0,74.0,23.0,35.0,512.0,08-26 18:08:00,2
52.2,20.0,11.0,9.0,1.99,51.19,0.51,50.17,87.44,122.0,74.0,22.0,35.0,515.0,08-26 18:08:01,2
52.58,20.0,13.0,9.0,2.4,52.58,0.54,51.74,87.52,122.0,74.0,23.0,35.0,519.0,08-26 18:08:02,2
52.7,20.0,11.0,8.0,2.42,54.03,0.58,53.26,87.65,122.0,74.0,23.0,36.0,512.0,08-26 18:08:03,2
53.1,21.0,12.0,9.0,2.0,56.1,0.46,55.01,87.7,122.0,74.0,23.0,36.0,520.0,08-26 18:08:04,2
53.3,20.0,11.0,9.0,2.52,57.6,0.54,56.83,87.83,122.0,74.0,22.0,36.0,516.0,08-26 18:08:05,2
53.7,20.0,12.0,8.0,2.22,59.3,0.6,58.52,87.89,122.0,74.0,23.0,35.0,520.0,08-26 18:08:06,2
53.92,20.0,12.0,8.0,2.09,61.39,0.45,60.33,87.97,122.0,74.0,23.0,36.0,516.0,08-26 18:08:07,2
54.1,20.0,12.0,8.0,2.63,63.0,0.56,62.29,88.12,122.0,74.0,22.0,36.0,524.0,08-26 18:08:08,2
54.46,20.0,12.0,9.0,2.11,65.17,0.59,64.31,88.27,122.0,74.0,23.0,36.0,517.0,08-26 18:08:09,2
54.62,21.0,12.0,7.0,2.12,67.4,0.46,66.31,88.28,122.0,74.0,22.0,36.0,526.0,08-26 18:08:10,2
55.0,20.0,12.0,8.0,2.54,68.98,0.54,68.29,88.45,122.0,74.0,23.0,36.0,530.0,08-26 18:08:11,2
55.28,20.0,12.0,8.0,2.04,71.41,0.54,70.53,88.61,122.0,74.0,22.0,35.0,518.0,08-26 18:08:12,2
55.5,20.0,11.0,9.0,2.3,73.87,0.49,72.84,88.67,122.0,74.0,22.0,35.0,511.0,08-26 18:08:13,3
56.03,21.0,12.0,8.0,2.56,75.86,0.58,75.19,88.71,122.0,74.0,22.0,35.0,517.0,08-26 18:08:14,3
56.21,19.0,12.0,8.0,2.01,78.65,0.5,77.63,88.74,122.0,74.0,23.0,35.0,519.0,08-26 18:08:15,3
56.6,20.0,12.0,8.0,2.33,80.97,0.48,80.07,88.81,122.0,74.0,22.0,35.0,527.0,08-26 18:08:16,3
56.82,20.0,12.0,10.0,2.42,83.19,0.57,82.44,88.91,122.0,74.0,23.0,35.0,515.0,08-26 18:08:17,3
57.1,20.0,12.0,9.0,2.0,86.17,0.47,85.15,89.0,122.0,74.0,23.0,36.0,526.0,08-26 18:08:18,3
57.57,19.0,12.0,9.0,2.5,88.76,0.48,87.96,89.15,122.0,74.0,23.0,36.0,519.0,08-26 18:08:19,3
57.7,21.0,12.0,10.0,2.33,91.34,0.56,90.61,89.25,122.0,74.0,23.0,36.0,514.0,08-26 18:08:20,3
58.2,20.0,12.0,7.0,2.08,94.46,0.43,93.39,89.28,122.0,74.0,22.0,36.0,511.0,08-26 18:08:21,3
58.37,20.0,12.0,8.0,2.5,97.17,0.5,96.47,89.26,122.0,74.0,23.0,36.0,511.0,08-26 18:08:22,3
58.7,20.0,12.0,9.0,2.27,100.0,0.6,99.21,89.43,122.0,74.0,23.0,36.0,518.0,08-26 18:08:23,3
59.5,21.0,12.0,8.0,2.3,101.44,0.5,100.73,89.55,122.0,74.0,22.0,35.0,511.0,08-26 18:08:24,3
59.5,20.0,11.0,7.0,2.49,103.12,0.55,102.46,89.66,122.0,74.0,23.0,36.0,511.0,08-26 18:08:25,3
59.86,20.0,12.0,8.0,1.96,106.77,0.48,105.77,89.81,122.0,74.0,22.0,35.0,527.0,08-26 18:08:26,3
60.03,20.0,12.0,8.0,2.34,110.13,0.47,109.26,89.98,122.0,74.0,23.0,35.0,528.0,08-26 18:08:27,3
60.5,20.0,12.0,8.0,2.42,113.53,0.54,112.77,90.14,122.0,74.0,22.0,36.0,521.0,08-26 18:08:28,3
60.94,20.0,12.0,10.0,2.02,117.26,0.42,116.23,90.21,122.0,74.0,23.0,35.0,516.0,08-26 18:08:29,3
61.2,20.0,12.0,9.0,2.47,120.62,0.45,119.82,90.31,122.0,74.0,22.0,35.0,518.0,08-26 18:08:30,3
61.73,20.0,12.0,8.0,2.37,124.47,0.55,123.7,90.53,122.0,74.0,22.0,36.0,518.0,08-26 18:08:31,3
61.96,20.0,12.0,8.0,2.07,128.8,0.39,127.72,90.68,122.0,74.0,22.0,36.0,530.0,08-26 18:08:32,3
62.5,20.0,11.0,9.0,2.52,132.38,0.47,131.68,90.77,122.0,74.0,22.0,36.0,524.0,08-26 18:08:33,3
62.77,20.0,12.0,9.0,2.23,136.53,0.5,135.66,90.91,122.0,74.0,22.0,36.0,523.0,08-26 18:08:34,3
63.1,20.0,11.0,8.0,2.11,141.21,0.38,140.11,90.98,122.0,74.0,22.0,35.0,516.0,08-26 18:08:35,3
63.64,20.0,12.0,8.0,2.59,145.37,0.47,144.69,91.05,122.0,74.0,22.0,36.0,524.0,08-26 18:08:36,3
63.8,19.0,12.0,8.0,2.02,150.0,0.5,149.11,91.04,122.0,74.0,22.0,36.0,530.0,08-26 18:08:37,3
64.5,20.0,12.0,8.0,2.23,154.77,0.37,153.72,91.04,122.0,74.0,23.0,36.0,513.0,08-26 18:08:38,3
64.73,20.0,12.0,8.0,2.58,159.36,0.46,158.68,91.02,122.0,74.0,22.0,35.0,513.0,08-26 18:08:39,3
65.2,20.0,13.0,8.0,1.93,164.52,0.61,163.12,91.0,122.0,74.0,22.0,36.0,520.0,08-26 18:08:40,3
65.67,20.0,12.0,7.0,2.31,169.65,0.54,167.35,91.01,122.0,74.0,23.0,35.0,522.0,08-26 18:08:41,3
65.9,19.0,12.0,7.0,2.7,173.36,0.6,170.4,91.08,122.0,74.0,22.0,35.0,511.0,08-26 18:08:42,3
