NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
32.6,20.0,11.0,7.0,2.06,7.38,0.59,0.59,79.49,80.0,15.0,22.0,36.0,523.0,09-20 09:10:43,2
32.77,19.0,12.0,8.0,2.71,7.49,0.62,0.73,79.61,80.0,15.0,22.0,36.0,516.0,09-20 09:10:44,2
32.9,20.0,12.0,7.0,2.56,7.48,0.86,0.52,79.73,80.0,15.0,23.0,36.0,517.0,09-20 09:10:45,2
33.06,20.0,12.0,9.0,2.21,8.18,0.56,0.62,79.93,80.0,15.0,23.0,36.0,521.0,09-20 09:10:46,2
33.11,20.0,12.0,8.0,2.7,7.99,0.68,0.72,80.26,80.0,15.0,23.0,35.0,518.0,09-20 09:10:47,2
33.2,20.0,12.0,9.0,2.54,8.27,0.89,0.52,80.53,80.0,15.0,23.0,35.0,513.0,09-20 09:10:48,2
33.24,20.0,11.0,7.0,2.26,8.97,0.57,0.65,80.69,80.0,15.0,23.0,36.0,514.0,09-20 09:10:49,2
33.3,19.0,12.0,8.0,2.79,8.75,0.66,0.68,80.92,80.0,15.0,23.0,36.0,527.0,09-20 09:10:50,2
33.43,20.0,12.0,7.0,2.38,9.15,0.84,0.52,81.29,80.0,15.0,23.0,36.0,529.0,09-20 09:10:51,2
33.5,20.0,12.0,9.0,2.28,9.81,0.52,0.67,81.39,80.0,15.0,23.0,35.0,526.0,09-20 09:10:52,2
33.7,19.0,12.0,7.0,2.89,9.61,0.73,0.64,81.81,80.0,15.0,23.0,35.0,527.0,09-20 09:10:53,2
33.8,20.0,11.0,8.0,2.16,10.15,0.78,0.53,82.66,80.0,15.0,23.0,35.0,530.0,09-20 09:10:54,2
34.0,20.0,12.0,8.0,2.48,10.72,0.56,0.73,83.17,80.0,15.0,23.0,35.0,520.0,09-20 09:10:55,2
34.12,20.0,13.0,8.0,2.94,10.52,0.8,0.61,83.47,80.0,15.0,22.0,35.0,515.0,09-20 09:10:56,2
34.2,20.0,12.0,8.0,2.17,11.23,0.75,0.56,83.74,80.0,15.0,23.0,36.0,513.0,09-20 09:10:57,2
34.38,21.0,12.0,7.0,2.51,11.59,0.57,0.71,84.29,80.0,15.0,22.0,35.0,527.0,09-20 09:10:58,2
34.47,20.0,13.0,8.0,2.77,11.66,0.88,0.53,84.83,80.0,15.0,22.0,35.0,525.0,09-20 09:10:59,2
34.7,20.0,12.0,8.0,2.04,12.49,0.66,0.57,85.2,80.0,15.0,22.0,35.0,512.0,09-20 09:11:00,2
34.83,20.0,11.0,7.0,2.56,12.69,0.62,0.72,85.72,80.0,15.0,23.0,36.0,529.0,09-20 09:11:01,2
34.96,20.0,11.0,7.0,2.41,13.06,0.59,0.7,86.41,80.0,15.0,22.0,35.0,529.0,09-20 09:11:02,2
35.09,20.0,11.0,7.0,2.26,13.42,0.57,0.67,86.86,80.0,15.0,22.0,35.0,521.0,09-20 09:11:03,2
35.1,20.0,12.0,8.0,2.91,13.27,0.7,0.65,87.13,80.0,15.0,23.0,35.0,528.0,09-20 09:11:04,2
35.3,20.0,12.0,9.0,2.28,13.99,0.83,0.5,87.39,80.0,15.0,22.0,36.0,522.0,09-20 09:11:05,2
35.43,20.0,12.0,8.0,2.41,14.64,0.52,0.7,87.86,80.0,15.0,22.0,36.0,524.0,09-20 09:11:06,2
35.6,20.0,12.0,8.0,2.86,14.69,0.81,0.6,88.78,80.0,15.0,22.0,35.0,520.0,09-20 09:11:07,2
35.83,20.0,12.0,8.0,2.13,15.48,0.73,0.55,89.48,80.0,15.0,22.0,36.0,511.0,09-20 09:11:08,2
35.9,20.0,12.0,9.0,2.51,16.15,0.58,0.69,89.87,80.0,15.0,22.0,36.0,522.0,09-20 09:11:09,2
36.2,20.0,12.0,9.0,2.71,16.18,0.82,0.57,90.16,80.0,15.0,23.0,35.0,525.0,09-20 09:11:10,2
36.27,20.0,12.0,8.0,2.11,17.22,0.65,0.57,90.47,80.0,15.0,22.0,35.0,530.0,09-20 09:11:11,2
36.4,20.0,12.0,8.0,2.58,17.64,0.61,0.72,91.02,80.0,15.0,22.0,35.0,512.0,09-20 09:11:12,2
36.52,19.0,12.0,8.0,2.75,18.0,0.83,0.52,91.92,80.0,15.0,23.0,35.0,521.0,09-20 09:11:13,2
36.6,21.0,12.0,7.0,2.08,19.02,0.64,0.6,92.58,80.0,15.0,22.0,36.0,513.0,09-20 09:11:14,2
36.78,20.0,12.0,8.0,2.77,19.4,0.63,0.71,93.05,80.0,15.0,23.0,36.0,527.0,09-20 09:11:15,2
36.89,20.0,12.0,8.0,2.48,20.0,0.85,0.52,93.43,80.0,15.0,22.0,36.0,528.0,09-20 09:11:16,2
37.2,20.0,13.0,8.0,2.15,21.09,0.54,0.63,93.65,80.0,15.0,23.0,35.0,512.0,09-20 09:11:17,2
37.29,20.0,13.0,8.0,2.8,21.35,0.65,0.69,94.05,80.0,15.0,23.0,35.0,511.0,09-20 09:11:18,2
37.4,20.0,11.0,9.0,2.41,22.15,0.84,0.5,94.54,80.0,15.0,23.0,36.0,530.0,09-20 09:11:19,2
37.63,20.0,12.0,9.0,2.29,23.33,0.53,0.63,94.95,80.0,15.0,22.0,36.0,519.0,09-20 09:11:20,2
37.73,22.0,12.0,9.0,2.87,23.61,0.75,0.65,95.25,80.0,15.0,23.0,36.0,529.0,09-20 09:11:21,2
38.0,20.0,12.0,8.0,2.22,24.64,0.83,0.48,95.42,80.0,15.0,22.0,35.0,523.0,09-20 09:11:22,2
38.1,20.0,12.0,9.0,2.32,25.74,0.56,0.66,95.69,80.0,15.0,23.0,35.0,522.0,09-20 09:11:23,2
38.3,20.0,12.0,8.0,2.88,26.13,0.75,0.6,95.92,80.0,15.0,22.0,36.0,511.0,09-20 09:11:24,2
38.5,20.0,13.0,8.0,2.11,27.35,0.71,0.52,95.98,80.0,15.0,23.0,36.0,520.0,09-20 09:11:25,2
38.6,20.0,12.0,8.0,2.5,28.46,0.52,0.73,96.13,80.0,15.0,22.0,36.0,527.0,09-20 09:11:26,2
39.1,20.0,12.0,7.0,2.88,28.92,0.8,0.57,96.35,80.0,15.0,22.0,35.0,513.0,09-20 09:11:27,2
39.14,19.0,12.0,8.0,2.14,30.33,0.69,0.55,96.59,80.0,15.0,22.0,35.0,520.0,09-20 09:11:28,2
39.3,20.0,12.0,8.0,2.51,31.37,0.57,0.7,96.66,80.0,15.0,23.0,35.0,511.0,09-20 09:11:29,2
39.55,19.0,12.0,8.0,2.82,32.11,0.84,0.51,96.75,80.0,15.0,22.0,35.0,514.0,09-20 09:11:30,2
39.7,21.0,12.0,10.0,2.1,33.61,0.65,0.56,96.88,80.0,15.0,22.0,35.0,524.0,09-20 09:11:31,2
40.04,20.0,12.0,8.0,2.56,34.57,0.52,0.72,97.12,80.0,15.0,23.0,36.0,518.0,09-20 09:11:32,2
40.3,20.0,13.0,9.0,2.37,35.1,0.7,0.55,97.28,80.0,15.0,23.0,35.0,518.0,09-20 09:11:33,2
40.4,21.0,12.0,8.0,2.33,36.27,0.49,0.68,97.4,80.0,15.0,22.0,35.0,516.0,09-20 09:11:34,2
40.63,20.0,12.0,8.0,2.94,36.88,0.76,0.59,97.6,80.0,15.0,23.0,36.0,514.0,09-20 09:11:35,2
40.8,20.0,13.0,7.0,2.16,38.27,0.77,0.52,97.72,80.0,15.0,22.0,35.0,524.0,09-20 09:11:36,2
41.19,19.0,12.0,7.0,2.43,39.83,0.53,0.66,97.9,80.0,15.0,22.0,36.0,525.0,09-20 09:11:37,2
41.34,20.0,11.0,8.0,2.82,40.73,0.75,0.55,97.96,80.0,15.0,22.0,36.0,521.0,09-20 09:11:38,2
41.7,20.0,12.0,7.0,2.12,42.58,0.7,0.52,98.03,80.0,15.0,23.0,36.0,526.0,09-20 09:11:39,2
41.85,20.0,12.0,8.0,2.5,44.1,0.53,0.7,98.16,80.0,15.0,23.0,36.0,522.0,09-20 09:11:40,2
42.1,20.0,12.0,7.0,2.81,45.15,0.8,0.51,98.26,80.0,15.0,23.0,36.0,527.0,09-20 09:11:41,2
42.32,19.0,12.0,8.0,2.11,47.16,0.61,0.55,98.44,80.0,15.0,22.0,35.0,515.0,09-20 09:11:42,2
42.5,20.0,13.0,8.0,2.7,48.76,0.58,0.7,98.57,80.0,15.0,23.0,35.0,528.0,09-20 09:11:43,2
42.85,20.0,12.0,7.0,2.66,50.16,0.86,0.46,98.76,80.0,15.0,22.0,36.0,527.0,09-20 09:11:44,2
42.94,20.0,12.0,8.0,2.13,52.4,0.6,0.56,98.8,80.0,15.0,23.0,36.0,529.0,09-20 09:11:45,2
43.3,20.0,13.0,8.0,2.69,53.96,0.61,0.68,98.83,80.0,15.0,23.0,36.0,513.0,09-20 09:11:46,2
43.58,20.0,12.0,9.0,2.47,55.86,0.81,0.47,98.95,80.0,15.0,22.0,35.0,514.0,09-20 09:11:47,2
43.8,20.0,12.0,8.0,2.22,58.29,0.49,0.6,99.08,80.0,15.0,22.0,35.0,514.0,09-20 09:11:48,2
44.06,20.0,12.0,8.0,2.91,59.84,0.64,0.65,99.24,80.0,15.0,23.0,35.0,517.0,09-20 09:11:49,2
44.16,20.0,13.0,8.0,2.38,61.95,0.76,0.46,99.3,80.0,15.0,23.0,35.0,526.0,09-20 09:11:50,2
44.6,21.0,12.0,7.0,2.26,64.61,0.51,0.59,99.45,80.0,15.0,23.0,35.0,513.0,09-20 09:11:51,3
44.78,20.0,12.0,8.0,2.87,66.42,0.66,0.58,99.5,80.0,15.0,22.0,35.0,523.0,09-20 09:11:52,3
45.0,20.0,13.0,8.0,2.16,68.92,0.73,0.46,99.61,80.0,15.0,23.0,36.0,526.0,09-20 09:11:53,3
45.0,20.0,12.0,7.0,2.15,70.57,0.44,0.59,99.6,80.0,15.0,22.0,36.0,522.0,09-20 09:11:54,3
45.3,20.0,12.0,8.0,2.6,70.54,0.79,0.39,100.34,80.0,15.0,23.0,35.0,518.0,09-20 09:11:55,3
45.8,20.0,12.0,8.0,2.12,72.28,0.67,0.47,100.49,80.0,15.0,23.0,36.0,528.0,09-20 09:11:56,3
45.93,19.0,12.0,8.0,2.5,74.96,0.47,0.66,100.81,80.0,15.0,22.0,35.0,514.0,09-20 09:11:57,3
46.2,20.0,12.0,8.0,2.84,77.12,0.73,0.48,101.15,80.0,15.0,22.0,35.0,530.0,09-20 09:11:58,3
46.48,20.0,12.0,8.0,2.12,80.19,0.61,0.51,101.24,80.0,15.0,23.0,35.0,520.0,09-20 09:11:59,3
46.7,20.0,12.0,9.0,2.61,83.03,0.55,0.65,101.33,80.0,15.0,22.0,36.0,529.0,09-20 09:12:00,3
47.23,20.0,12.0,8.0,2.76,85.8,0.77,0.45,101.42,80.0,15.0,22.0,36.0,528.0,09-20 09:12:01,3
47.34,20.0,12.0,8.0,2.08,89.25,0.54,0.54,101.48,80.0,15.0,22.0,35.0,528.0,09-20 09:12:02,3
47.6,21.0,13.0,8.0,2.58,91.5,0.51,0.68,101.52,80.0,15.0,23.0,35.0,523.0,09-20 09:12:03,3
47.93,20.0,12.0,7.0,2.22,93.32,0.7,0.41,101.59,80.0,15.0,22.0,35.0,529.0,09-20 09:12:04,3
48.1,20.0,11.0,8.0,2.3,96.41,0.48,0.6,101.67,80.0,15.0,22.0,36.0,522.0,09-20 09:12:05,3
48.45,21.0,12.0,8.0,2.9,99.21,0.67,0.55,101.68,80.0,15.0,22.0,36.0,522.0,09-20 09:12:06,3
48.56,20.0,12.0,8.0,2.22,102.93,0.69,0.44,101.69,80.0,15.0,23.0,35.0,530.0,09-20 09:12:07,3
49.0,21.0,12.0,8.0,2.44,106.9,0.42,0.61,101.66,80.0,15.0,23.0,36.0,516.0,09-20 09:12:08,3
49.27,20.0,12.0,8.0,2.79,110.32,0.71,0.46,101.74,80.0,15.0,23.0,36.0,518.0,09-20 09:12:09,3
49.6,20.0,13.0,8.0,2.1,114.74,0.58,0.45,101.74,80.0,15.0,22.0,35.0,516.0,09-20 09:12:10,3
49.98,20.0,13.0,8.0,2.52,118.69,0.48,0.62,101.81,80.0,15.0,23.0,36.0,513.0,09-20 09:12:11,3
50.1,20.0,12.0,8.0,2.8,122.47,0.72,0.42,101.85,80.0,15.0,23.0,36.0,514.0,09-20 09:12:12,3
50.7,20.0,12.0,9.0,2.07,127.39,0.51,0.49,101.86,80.0,15.0,22.0,35.0,516.0,09-20 09:12:13,3
50.83,21.0,11.0,8.0,2.73,131.82,0.5,0.6,101.9,80.0,15.0,22.0,36.0,513.0,09-20 09:12:14,3
51.1,20.0,11.0,8.0,2.62,136.2,0.77,0.36,101.91,80.0,15.0,22.0,36.0,530.0,09-20 09:12:15,3
51.43,20.0,12.0,7.0,2.14,141.39,0.45,0.48,101.96,80.0,15.0,23.0,35.0,521.0,09-20 09:12:16,3
51.7,20.0,12.0,8.0,2.73,146.23,0.48,0.55,102.01,80.0,15.0,23.0,36.0,519.0,09-20 09:12:17,3
52.14,20.0,13.0,8.0,2.43,151.64,0.72,0.37,102.04,80.0,15.0,22.0,35.0,530.0,09-20 09:12:18,3
52.26,21.0,13.0,8.0,2.26,157.22,0.38,0.52,102.07,80.0,15.0,22.0,35.0,526.0,09-20 09:12:19,3
52.7,20.0,11.0,6.0,2.6,159.91,0.4,0.6,102.12,80.0,15.0,22.0,36.0,525.0,09-20 09:12:20,3
