NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.38,21.0,12.0,7.0,2.4,0.79,0.52,0.49,48.0,80.0,72.0,23.0,36.0,529.0,09-20 17:56:36,0
27.3,20.0,12.0,9.0,1.96,0.97,0.46,0.5,48.01,80.0,72.0,22.0,35.0,514.0,09-20 17:56:37,0
27.3,20.0,12.0,8.0,2.19,0.92,0.41,0.56,47.99,80.0,72.0,22.0,36.0,529.0,09-20 17:56:38,0
27.3,21.0,12.0,8.0,2.17,0.76,0.56,0.48,48.04,80.0,72.0,22.0,36.0,528.0,09-20 17:56:39,0
27.3,21.0,12.0,8.0,2.01,1.03,0.44,0.48,48.15,80.0,72.0,22.0,35.0,527.0,09-20 17:56:40,0
27.3,20.0,11.0,10.0,2.21,0.84,0.43,0.55,48.18,80.0,72.0,23.0,35.0,511.0,09-20 17:56:41,0
27.27,20.0,12.0,9.0,2.14,0.96,0.42,0.54,48.16,80.0,72.0,22.0,36.0,527.0,09-20 17:56:42,0
27.24,20.0,12.0,9.0,2.07,1.07,0.4,0.54,48.2,80.0,72.0,22.0,36.0,511.0,09-20 17:56:43,0
27.2,19.0,11.0,7.0,2.34,0.78,0.49,0.5,48.17,80.0,72.0,23.0,36.0,514.0,09-20 17:56:44,0
27.29,20.0,11.0,8.0,1.98,0.94,0.5,0.48,48.05,80.0,72.0,22.0,35.0,521.0,09-20 17:56:45,0
27.29,20.0,12.0,8.0,2.16,0.98,0.39,0.56,48.06,80.0,72.0,23.0,35.0,519.0,09-20 17:56:46,0
27.2,20.0,12.0,8.0,2.22,0.73,0.53,0.49,48.14,80.0,72.0,23.0,36.0,526.0,09-20 17:56:47,0
27.2,19.0,12.0,7.0,1.99,0.97,0.48,0.47,48.13,80.0,72.0,22.0,35.0,523.0,09-20 17:56:48,0
27.2,20.0,11.0,8.0,2.16,0.92,0.42,0.58,48.1,80.0,72.0,23.0,35.0,520.0,09-20 17:56:49,0
27.12,20.0,11.0,8.0,2.28,0.8,0.48,0.47,48.08,80.0,72.0,22.0,36.0,521.0,09-20 17:56:50,0
27.1,21.0,11.0,8.0,1.96,1.02,0.47,0.49,48.11,80.0,72.0,23.0,36.0,518.0,09-20 17:56:51,0
27.2,19.0,12.0,7.0,2.25,0.84,0.45,0.56,48.07,80.0,72.0,23.0,36.0,513.0,09-20 17:56:52,0
27.17,19.0,11.0,8.0,2.17,0.81,0.57,0.46,48.05,80.0,72.0,22.0,35.0,514.0,09-20 17:56:53,0
27.1,20.0,12.0,9.0,2.04,1.0,0.4,0.53,48.04,80.0,72.0,23.0,36.0,517.0,09-20 17:56:54,0
27.16,20.0,12.0,9.0,2.26,0.79,0.48,0.54,47.98,80.0,72.0,23.0,35.0,511.0,09-20 17:56:55,0
27.2,20.0,12.0,7.0,2.09,0.86,0.52,0.46,47.97,80.0,72.0,22.0,36.0,515.0,09-20 17:56:56,0
27.2,19.0,12.0,9.0,1.99,1.06,0.4,0.54,47.97,80.0,72.0,23.0,36.0,529.0,09-20 17:56:57,0
27.2,21.0,11.0,10.0,2.36,0.8,0.44,0.52,47.97,80.0,72.0,23.0,36.0,519.0,09-20 17:56:58,0
27.2,20.0,12.0,8.0,1.94,0.89,0.52,0.46,47.99,80.0,72.0,23.0,36.0,526.0,09-20 17:56:59,0
27.29,20.0,12.0,8.0,2.12,0.98,0.38,0.56,47.94,80.0,72.0,23.0,35.0,520.0,09-20 17:57:00,0
27.4,20.0,12.0,8.0,2.37,0.78,0.51,0.52,47.93,80.0,72.0,23.0,36.0,517.0,09-20 17:57:01,0
27.31,20.0,11.0,8.0,1.96,0.93,0.49,0.47,47.89,80.0,72.0,23.0,35.0,521.0,09-20 17:57:02,0
27.29,20.0,12.0,7.0,2.09,1.01,0.4,0.55,47.84,80.0,72.0,22.0,35.0,522.0,09-20 17:57:03,0
27.2,20.0,12.0,8.0,2.31,0.79,0.5,0.48,47.84,80.0,75.0,22.0,35.0,516.0,09-20 17:57:04,0
27.2,20.0,12.0,8.0,1.94,0.97,0.47,0.52,47.8,80.0,72.0,22.0,36.0,516.0,09-20 17:57:05,0
27.2,20.0,12.0,8.0,2.22,0.93,0.44,0.56,47.8,80.0,72.0,22.0,36.0,518.0,09-20 17:57:06,0
27.28,20.0,13.0,8.0,2.18,0.82,0.57,0.46,47.87,80.0,72.0,22.0,36.0,511.0,09-20 17:57:07,0
27.3,20.0,12.0,7.0,1.98,1.04,0.44,0.5,47.88,80.0,72.0,22.0,35.0,522.0,09-20 17:57:08,0
27.4,21.0,12.0,7.0,2.24,0.89,0.46,0.56,47.92,80.0,72.0,23.0,36.0,520.0,09-20 17:57:09,0
27.37,20.0,12.0,8.0,2.08,0.91,0.59,0.46,47.92,80.0,72.0,22.0,36.0,518.0,09-20 17:57:10,0
27.3,20.0,12.0,8.0,2.06,1.08,0.46,0.55,47.95,80.0,72.0,22.0,35.0,517.0,09-20 17:57:11,0
27.3,20.0,12.0,8.0,2.34,0.87,0.52,0.55,47.9,80.0,72.0,22.0,35.0,512.0,09-20 17:57:12,0
27.3,19.0,12.0,7.0,2.0,1.11,0.47,0.51,47.98,80.0,72.0,22.0,35.0,528.0,09-20 17:57:13,0
27.3,20.0,12.0,8.0,2.12,1.03,0.47,0.56,48.03,80.0,72.0,22.0,36.0,520.0,09-20 17:57:14,0
27.28,20.0,13.0,10.0,2.29,0.87,0.57,0.48,48.04,80.0,72.0,23.0,35.0,511.0,09-20 17:57:15,0
27.2,19.0,12.0,7.0,1.94,1.01,0.53,0.49,48.02,80.0,72.0,23.0,36.0,521.0,09-20 17:57:16,0
27.2,21.0,12.0,9.0,2.22,0.99,0.52,0.56,48.02,80.0,72.0,22.0,36.0,517.0,09-20 17:57:17,0
27.2,21.0,12.0,9.0,2.24,0.92,0.66,0.48,48.07,80.0,72.0,22.0,35.0,530.0,09-20 17:57:18,0
27.2,20.0,12.0,8.0,2.03,1.13,0.54,0.54,48.14,80.0,72.0,22.0,35.0,523.0,09-20 17:57:19,0
27.2,20.0,12.0,8.0,2.24,0.97,0.57,0.54,48.19,80.0,72.0,22.0,35.0,521.0,09-20 17:57:20,0
27.2,21.0,12.0,8.0,2.11,1.0,0.67,0.46,48.24,80.0,72.0,22.0,36.0,521.0,09-20 17:57:21,0
27.15,19.0,12.0,10.0,2.02,1.25,0.55,0.54,48.31,80.0,72.0,22.0,36.0,527.0,09-20 17:57:22,0
27.1,20.0,12.0,8.0,2.31,0.99,0.61,0.54,48.38,80.0,72.0,23.0,36.0,520.0,09-20 17:57:23,0
27.1,20.0,12.0,8.0,2.01,1.07,0.71,0.47,48.38,80.0,72.0,22.0,36.0,525.0,09-20 17:57:24,0
27.1,20.0,12.0,8.0,2.11,1.19,0.55,0.56,48.32,80.0,72.0,23.0,36.0,511.0,09-20 17:57:25,0
27.1,20.0,12.0,9.0,2.29,0.92,0.7,0.51,48.18,80.0,75.0,23.0,35.0,514.0,09-20 17:57:26,0
27.07,20.0,12.0,7.0,1.99,1.09,0.71,0.46,48.16,80.0,72.0,22.0,35.0,515.0,09-20 17:57:27,0
27.0,20.0,13.0,8.0,2.1,1.23,0.64,0.54,48.16,80.0,72.0,22.0,35.0,522.0,09-20 17:57:28,0
27.07,20.0,12.0,8.0,2.3,1.0,0.74,0.49,48.17,80.0,75.0,23.0,35.0,517.0,09-20 17:57:29,0
27.1,20.0,12.0,10.0,1.89,1.17,0.69,0.47,48.2,80.0,72.0,23.0,35.0,527.0,09-20 17:57:30,0
27.1,20.0,12.0,7.0,2.19,1.19,0.68,0.58,48.26,80.0,72.0,22.0,36.0,517.0,09-20 17:57:31,0
27.1,20.0,12.0,8.0,2.3,1.05,0.83,0.48,48.25,80.0,72.0,22.0,36.0,530.0,09-20 17:57:32,0
27.1,21.0,11.0,8.0,1.99,1.26,0.74,0.52,48.27,80.0,72.0,23.0,35.0,512.0,09-20 17:57:33,0
27.1,20.0,12.0,9.0,2.23,1.17,0.76,0.55,48.32,80.0,72.0,23.0,36.0,524.0,09-20 17:57:34,0
27.1,20.0,12.0,8.0,2.15,1.13,0.82,0.46,48.36,80.0,72.0,22.0,36.0,529.0,09-20 17:57:35,0
27.1,20.0,11.0,8.0,2.0,1.36,0.76,0.5,48.4,80.0,72.0,22.0,36.0,516.0,09-20 17:57:36,0
27.11,20.0,12.0,7.0,2.25,1.12,0.83,0.55,48.35,80.0,72.0,23.0,35.0,528.0,09-20 17:57:37,0
27.2,20.0,11.0,9.0,2.01,1.25,0.88,0.46,49.23,95.0,60.0,23.0,35.0,519.0,09-20 17:57:38,1
27.15,19.0,12.0,7.0,2.01,1.47,0.79,0.55,51.31,91.0,63.0,23.0,36.0,513.0,09-20 17:57:39,1
27.1,21.0,11.0,8.0,2.31,1.2,0.85,0.53,52.62,90.0,62.0,22.0,35.0,515.0,09-20 17:57:40,1
27.17,20.0,12.0,8.0,1.98,1.33,0.95,0.47,53.55,91.0,62.0,22.0,35.0,519.0,09-20 17:57:41,1
27.2,20.0,12.0,8.0,2.11,1.45,0.84,0.56,53.46,90.0,60.0,23.0,36.0,522.0,09-20 17:57:42,1
27.2,21.0,12.0,8.0,2.38,1.2,0.93,0.54,53.41,90.0,60.0,23.0,36.0,515.0,09-20 17:57:43,1
27.2,19.0,13.0,8.0,2.04,1.48,0.85,0.54,53.25,89.0,60.0,23.0,35.0,528.0,09-20 17:57:44,1
27.2,20.0,12.0,9.0,2.18,1.31,0.92,0.56,53.03,89.0,60.0,22.0,35.0,525.0,09-20 17:57:45,1
27.13,20.0,12.0,7.0,2.13,1.33,1.07,0.46,52.74,90.0,60.0,23.0,35.0,515.0,09-20 17:57:46,1
27.1,20.0,12.0,9.0,2.0,1.58,0.92,0.53,52.57,90.0,60.0,23.0,36.0,525.0,09-20 17:57:47,1
27.2,20.0,12.0,7.0,2.26,1.34,0.97,0.54,52.44,90.0,60.0,22.0,35.0,513.0,09-20 17:57:48,1
27.2,21.0,11.0,7.0,2.08,1.44,1.09,0.46,52.33,89.0,59.0,23.0,35.0,515.0,09-20 17:57:49,1
27.2,20.0,12.0,9.0,2.06,1.61,0.99,0.55,52.26,89.0,60.0,23.0,36.0,523.0,09-20 17:57:50,1
27.14,20.0,12.0,8.0,2.32,1.38,1.09,0.52,52.18,84.0,84.0,23.0,36.0,529.0,09-20 17:57:51,1
27.1,20.0,12.0,8.0,2.0,1.53,1.16,0.46,52.4,84.0,84.0,23.0,35.0,522.0,09-20 17:57:52,1
27.18,20.0,12.0,9.0,2.07,1.66,1.06,0.52,52.52,84.0,84.0,22.0,36.0,516.0,09-20 17:57:53,1
27.19,20.0,13.0,8.0,2.23,1.42,1.18,0.5,52.72,84.0,84.0,23.0,35.0,523.0,09-20 17:57:54,1
27.1,20.0,12.0,7.0,1.98,1.69,1.19,0.48,52.94,84.0,84.0,22.0,36.0,525.0,09-20 17:57:55,1
27.1,19.0,12.0,8.0,2.18,1.73,1.15,0.56,53.11,84.0,84.0,22.0,36.0,515.0,09-20 17:57:56,1
27.1,18.0,12.0,9.0,2.31,1.59,1.31,0.49,53.33,84.0,84.0,22.0,35.0,518.0,09-20 17:57:57,1
27.1,20.0,12.0,8.0,1.97,1.74,1.23,0.46,53.45,84.0,84.0,22.0,35.0,513.0,09-20 17:57:58,1
27.1,21.0,11.0,8.0,2.16,1.7,1.26,0.56,53.66,84.0,84.0,23.0,36.0,528.0,09-20 17:57:59,1
27.1,20.0,12.0,8.0,2.12,1.66,1.38,0.46,53.74,84.0,84.0,23.0,35.0,527.0,09-20 17:58:00,1
27.1,21.0,12.0,8.0,1.96,1.87,1.27,0.5,53.94,83.0,85.0,23.0,35.0,526.0,09-20 17:58:01,1
27.1,20.0,12.0,9.0,2.23,1.74,1.36,0.55,54.11,84.0,84.0,23.0,36.0,511.0,09-20 17:58:02,1
27.16,20.0,12.0,7.0,2.04,1.74,1.46,0.46,54.16,85.0,84.0,22.0,35.0,514.0,09-20 17:58:03,1
27.2,20.0,13.0,8.0,1.97,2.05,1.39,0.5,54.31,84.0,84.0,22.0,35.0,524.0,09-20 17:58:04,1
27.2,20.0,12.0,10.0,2.31,1.79,1.47,0.54,54.35,84.0,84.0,22.0,36.0,517.0,09-20 17:58:05,1
27.2,20.0,11.0,7.0,2.08,1.92,1.58,0.46,54.54,84.0,84.0,22.0,36.0,513.0,09-20 17:58:06,1
27.2,20.0,12.0,8.0,2.09,2.12,1.49,0.52,54.77,84.0,84.0,22.0,36.0,521.0,09-20 17:58:07,1
27.29,20.0,12.0,8.0,2.29,1.88,1.62,0.52,54.98,84.0,84.0,22.0,35.0,527.0,09-20 17:58:08,1
27.4,20.0,12.0,8.0,1.93,2.11,1.67,0.48,55.12,84.0,84.0,23.0,36.0,515.0,09-20 17:58:09,1
27.4,20.0,11.0,7.0,2.17,2.14,1.6,0.56,55.31,84.0,84.0,23.0,35.0,511.0,09-20 17:58:10,1
27.4,20.0,11.0,8.0,2.28,2.01,1.78,0.5,55.36,84.0,84.0,23.0,35.0,515.0,09-20 17:58:11,1
27.4,19.0,12.0,7.0,1.98,2.26,1.74,0.46,55.53,84.0,84.0,23.0,36.0,518.0,09-20 17:58:12,1
27.43,20.0,13.0,8.0,2.18,2.28,1.74,0.56,55.66,84.0,84.0,23.0,35.0,522.0,09-20 17:58:13,1
27.5,18.0,14.0,6.0,2.4,2.15,1.86,0.56,55.8,84.0,84.0,22.0,36.0,519.0,09-20 17:58:14,1
27.58,20.0,12.0,8.0,2.02,2.34,1.78,0.54,55.94,84.0,84.0,22.0,36.0,526.0,09-20 17:58:15,1
27.6,20.0,11.0,8.0,2.4,2.23,1.9,0.53,56.09,89.0,75.0,22.0,36.0,516.0,09-20 17:58:16,1
27.69,20.0,12.0,9.0,2.02,2.35,2.02,0.46,56.32,89.0,75.0,22.0,35.0,523.0,09-20 17:58:17,1
27.7,20.0,11.0,8.0,2.07,2.55,1.92,0.55,56.5,89.0,75.0,23.0,35.0,513.0,09-20 17:58:18,1
27.7,20.0,12.0,7.0,2.34,2.33,2.03,0.5,56.6,89.0,75.0,22.0,35.0,515.0,09-20 17:58:19,1
27.7,20.0,12.0,7.0,1.96,2.51,2.09,0.47,56.81,89.0,75.0,22.0,35.0,511.0,09-20 17:58:20,1
27.7,20.0,12.0,7.0,2.12,2.6,2.07,0.54,56.91,89.0,75.0,23.0,35.0,523.0,09-20 17:58:21,1
27.79,20.0,13.0,8.0,2.23,2.48,2.24,0.49,57.16,89.0,75.0,23.0,36.0,511.0,09-20 17:58:22,1
27.82,20.0,12.0,7.0,1.96,2.78,2.25,0.5,57.3,89.0,75.0,23.0,36.0,522.0,09-20 17:58:23,1
27.9,20.0,12.0,8.0,2.16,2.76,2.24,0.56,57.44,89.0,75.0,22.0,36.0,517.0,09-20 17:58:24,1
27.94,20.0,12.0,7.0,2.26,2.71,2.44,0.47,57.6,89.0,75.0,22.0,36.0,511.0,09-20 17:58:25,1
28.0,20.0,12.0,9.0,1.98,2.92,2.35,0.52,57.87,89.0,75.0,22.0,36.0,519.0,09-20 17:58:26,1
28.08,20.0,12.0,7.0,2.28,2.91,2.46,0.55,57.9,89.0,75.0,23.0,36.0,529.0,09-20 17:58:27,1
28.1,20.0,12.0,9.0,2.11,2.9,2.64,0.46,57.97,89.0,75.0,23.0,35.0,522.0,09-20 17:58:28,1
28.3,20.0,12.0,7.0,1.99,3.17,2.55,0.53,58.14,89.0,75.0,22.0,35.0,518.0,09-20 17:58:29,1
28.33,20.0,12.0,7.0,2.26,3.03,2.64,0.54,58.31,89.0,75.0,22.0,36.0,513.0,09-20 17:58:30,1
28.4,20.0,12.0,8.0,1.98,3.16,2.81,0.47,58.58,89.0,75.0,23.0,36.0,511.0,09-20 17:58:31,1
28.46,20.0,11.0,10.0,2.07,3.35,2.7,0.56,58.84,89.0,75.0,22.0,35.0,515.0,09-20 17:58:32,1
28.5,22.0,11.0,8.0,2.26,3.14,2.86,0.52,58.97,89.0,75.0,22.0,35.0,511.0,09-20 17:58:33,1
28.59,20.0,12.0,8.0,2.02,3.35,2.99,0.46,59.09,89.0,75.0,23.0,36.0,524.0,09-20 17:58:34,1
28.62,20.0,11.0,8.0,2.08,3.58,2.95,0.54,59.16,89.0,75.0,23.0,35.0,518.0,09-20 17:58:35,1
28.7,20.0,12.0,7.0,2.26,3.38,3.15,0.49,59.37,89.0,75.0,23.0,36.0,517.0,09-20 17:58:36,1
28.75,20.0,12.0,8.0,1.86,3.67,3.17,0.47,59.66,89.0,75.0,23.0,36.0,526.0,09-20 17:58:37,1
28.8,21.0,12.0,9.0,2.14,3.75,3.2,0.58,59.85,89.0,75.0,23.0,35.0,523.0,09-20 17:58:38,1
28.96,20.0,12.0,8.0,2.26,3.66,3.42,0.48,60.04,89.0,75.0,23.0,36.0,514.0,09-20 17:58:39,1
29.02,20.0,13.0,8.0,1.98,3.93,3.4,0.49,60.16,89.0,75.0,22.0,36.0,520.0,09-20 17:58:40,1
29.2,20.0,12.0,8.0,2.18,3.93,3.49,0.56,60.24,89.0,75.0,23.0,36.0,517.0,09-20 17:58:41,1
29.24,20.0,12.0,7.0,2.16,3.91,3.68,0.46,60.46,89.0,75.0,23.0,35.0,530.0,09-20 17:58:42,1
29.3,20.0,11.0,8.0,2.0,4.24,3.66,0.5,60.55,89.0,75.0,23.0,35.0,514.0,09-20 17:58:43,1
29.38,19.0,12.0,7.0,2.19,4.11,3.73,0.55,60.63,89.0,73.0,22.0,35.0,516.0,09-20 17:58:44,1
29.4,22.0,12.0,6.0,2.0,4.38,3.78,0.46,60.83,89.0,75.0,22.0,36.0,529.0,09-20 17:58:45,1
29.6,20.0,12.0,9.0,2.07,4.43,3.84,0.55,60.98,89.0,75.0,22.0,36.0,524.0,09-20 17:58:46,1
29.63,20.0,13.0,7.0,2.36,4.34,4.07,0.5,61.25,89.0,73.0,22.0,36.0,524.0,09-20 17:58:47,1
29.7,20.0,12.0,8.0,1.96,4.55,4.06,0.46,61.43,89.0,73.0,23.0,35.0,519.0,09-20 17:58:48,1
29.83,20.0,11.0,8.0,2.2,4.71,4.19,0.56,61.68,89.0,73.0,23.0,36.0,511.0,09-20 17:58:49,1
29.9,20.0,12.0,8.0,2.21,4.62,4.37,0.47,61.86,89.0,73.0,22.0,35.0,529.0,09-20 17:58:50,1
29.9,20.0,12.0,8.0,1.99,4.99,4.41,0.49,61.9,89.0,73.0,23.0,35.0,530.0,09-20 17:58:51,1
29.94,20.0,11.0,9.0,2.19,4.95,4.53,0.57,62.05,89.0,73.0,23.0,36.0,529.0,09-20 17:58:52,1
30.1,20.0,11.0,9.0,2.14,5.04,4.71,0.46,62.2,89.0,73.0,23.0,35.0,511.0,09-20 17:58:53,1
30.2,20.0,13.0,8.0,1.99,5.39,4.76,0.51,62.37,89.0,73.0,22.0,36.0,526.0,09-20 17:58:54,1
30.3,20.0,12.0,8.0,2.3,5.29,4.91,0.53,62.51,89.0,73.0,22.0,36.0,511.0,09-20 17:58:55,1
30.44,20.0,12.0,7.0,2.13,5.38,5.14,0.45,62.62,94.0,73.0,23.0,36.0,530.0,09-20 17:58:56,1
30.57,20.0,12.0,8.0,2.22,5.4,5.16,0.47,63.58,89.0,75.0,22.0,35.0,530.0,09-20 17:58:57,1
30.7,20.0,12.0,9.0,2.32,5.42,5.18,0.49,64.6,89.0,75.0,23.0,36.0,522.0,09-20 17:58:58,1
30.74,20.0,12.0,8.0,2.0,5.68,5.29,0.45,64.96,89.0,73.0,22.0,36.0,514.0,09-20 17:58:59,1
30.8,20.0,12.0,9.0,2.07,5.98,5.32,0.54,65.3,89.0,73.0,22.0,35.0,515.0,09-20 17:59:00,1
30.88,20.0,13.0,8.0,2.32,5.84,5.53,0.48,65.59,89.0,73.0,22.0,36.0,527.0,09-20 17:59:01,1
30.92,21.0,12.0,8.0,1.94,6.1,5.67,0.47,65.89,89.0,73.0,23.0,36.0,518.0,09-20 17:59:02,1
31.1,21.0,12.0,8.0,2.18,6.32,5.77,0.55,66.01,89.0,73.0,22.0,36.0,518.0,09-20 17:59:03,1
31.14,20.0,11.0,7.0,2.28,6.32,6.06,0.48,66.25,89.0,73.0,23.0,35.0,511.0,09-20 17:59:04,1
31.2,20.0,12.0,8.0,1.97,6.63,6.13,0.45,66.28,89.0,73.0,23.0,35.0,511.0,09-20 17:59:05,1
31.4,21.0,12.0,8.0,2.13,6.74,6.28,0.55,66.37,89.0,73.0,23.0,35.0,526.0,09-20 17:59:06,1
31.5,20.0,12.0,8.0,2.18,6.85,6.55,0.46,66.43,89.0,73.0,22.0,35.0,530.0,09-20 17:59:07,1
31.8,20.0,12.0,8.0,1.96,7.16,6.59,0.51,66.46,89.0,73.0,22.0,36.0,528.0,09-20 17:59:08,1
31.8,20.0,12.0,8.0,2.24,7.2,6.8,0.55,66.55,89.0,73.0,23.0,36.0,511.0,09-20 17:59:09,2
31.8,20.0,12.0,7.0,2.19,7.38,7.09,0.45,66.61,89.0,73.0,22.0,35.0,527.0,09-20 17:59:10,2
31.91,20.0,12.0,7.0,2.04,7.78,7.13,0.48,66.74,89.0,73.0,23.0,35.0,514.0,09-20 17:59:11,2
32.0,20.0,12.0,8.0,2.23,7.68,7.39,0.52,66.81,89.0,73.0,22.0,35.0,514.0,09-20 17:59:12,2
32.18,19.0,12.0,8.0,2.01,8.01,7.65,0.45,66.89,89.0,73.0,22.0,36.0,520.0,09-20 17:59:13,2
32.24,20.0,11.0,9.0,2.04,8.34,7.7,0.52,66.98,89.0,73.0,22.0,35.0,520.0,09-20 17:59:14,2
32.6,20.0,12.0,8.0,2.4,8.29,8.0,0.58,67.02,89.0,73.0,22.0,36.0,524.0,09-20 17:59:15,2
32.8,20.0,11.0,9.0,2.0,8.62,8.05,0.49,67.21,89.0,73.0,23.0,36.0,523.0,09-20 17:59:16,2
32.8,20.0,11.0,8.0,2.14,8.73,8.24,0.54,67.41,89.0,73.0,23.0,36.0,522.0,09-20 17:59:17,2
32.93,20.0,13.0,8.0,2.22,8.82,8.54,0.46,67.53,89.0,73.0,23.0,35.0,520.0,09-20 17:59:18,2
33.02,20.0,12.0,8.0,1.98,9.31,8.71,0.51,67.65,89.0,73.0,22.0,35.0,530.0,09-20 17:59:19,2
33.2,20.0,12.0,8.0,2.22,9.37,8.93,0.54,67.84,89.0,73.0,22.0,36.0,529.0,09-20 17:59:20,2
33.25,20.0,11.0,9.0,2.08,9.59,9.28,0.45,68.0,89.0,73.0,23.0,35.0,519.0,09-20 17:59:21,2
33.4,20.0,12.0,7.0,2.01,10.0,9.38,0.52,68.15,89.0,73.0,22.0,35.0,512.0,09-20 17:59:22,2
33.6,19.0,11.0,8.0,2.32,10.04,9.71,0.53,68.32,89.0,73.0,22.0,36.0,526.0,09-20 17:59:23,2
33.7,20.0,12.0,8.0,2.07,10.35,10.07,0.45,68.54,89.0,73.0,23.0,36.0,511.0,09-20 17:59:24,2
33.8,19.0,12.0,8.0,2.07,10.81,10.19,0.51,68.63,89.0,73.0,22.0,36.0,519.0,09-20 17:59:25,2
33.85,21.0,12.0,7.0,2.33,10.78,10.58,0.51,68.76,89.0,73.0,22.0,36.0,512.0,09-20 17:59:26,2
34.0,21.0,12.0,9.0,2.0,11.25,10.82,0.45,68.87,89.0,73.0,22.0,35.0,528.0,09-20 17:59:27,2
34.11,20.0,12.0,7.0,2.07,11.65,11.04,0.55,69.06,89.0,73.0,22.0,36.0,517.0,09-20 17:59:28,2
34.2,21.0,11.0,7.0,2.33,11.71,11.45,0.48,69.17,89.0,73.0,22.0,36.0,530.0,09-20 17:59:29,2
34.29,20.0,12.0,8.0,1.91,12.18,11.75,0.48,69.29,89.0,73.0,23.0,35.0,529.0,09-20 17:59:30,2
34.33,19.0,12.0,8.0,2.17,12.55,11.99,0.55,69.37,89.0,73.0,23.0,35.0,518.0,09-20 17:59:31,2
