NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
30.5,20.0,12.0,8.0,14.59,1.81,1.07,0.67,62.78,15.0,78.0,22.0,36.0,516.0,08-27 01:04:23,2
30.58,20.0,11.0,7.0,15.14,2.16,0.94,0.78,63.03,15.0,78.0,22.0,35.0,527.0,08-27 01:04:24,2
30.6,20.0,11.0,7.0,15.8,1.66,1.1,0.7,63.15,15.0,78.0,23.0,35.0,521.0,08-27 01:04:25,2
30.6,20.0,12.0,7.0,15.52,2.2,0.98,0.71,63.48,15.0,78.0,22.0,35.0,513.0,08-27 01:04:26,2
30.62,20.0,12.0,8.0,16.59,1.81,1.03,0.76,63.65,15.0,78.0,23.0,36.0,514.0,08-27 01:04:27,2
30.7,20.0,12.0,9.0,16.53,2.04,1.08,0.7,63.91,15.0,78.0,23.0,36.0,523.0,08-27 01:04:28,2
30.7,20.0,11.0,8.0,17.29,2.06,1.01,0.78,63.95,15.0,78.0,22.0,35.0,513.0,08-27 01:04:29,2
30.7,21.0,12.0,8.0,17.66,1.72,1.1,0.7,64.18,15.0,78.0,22.0,36.0,530.0,08-27 01:04:30,2
30.7,20.0,12.0,9.0,17.68,2.19,1.0,0.76,64.29,15.0,78.0,22.0,36.0,512.0,08-27 01:04:31,2
30.72,20.0,12.0,8.0,18.78,1.69,1.1,0.73,64.45,15.0,78.0,22.0,35.0,520.0,08-27 01:04:32,2
30.8,20.0,12.0,8.0,18.54,2.16,1.03,0.72,64.67,15.0,78.0,22.0,36.0,511.0,08-27 01:04:33,2
30.86,20.0,12.0,7.0,19.66,1.86,1.02,0.78,64.83,15.0,78.0,22.0,36.0,512.0,08-27 01:04:34,2
30.9,20.0,11.0,7.0,19.76,1.94,1.08,0.7,64.92,15.0,78.0,22.0,36.0,514.0,08-27 01:04:35,2
30.99,20.0,12.0,8.0,20.32,2.17,0.96,0.79,64.92,15.0,78.0,22.0,35.0,525.0,08-27 01:04:36,2
31.02,21.0,12.0,7.0,21.25,1.77,1.12,0.71,64.99,15.0,78.0,23.0,36.0,521.0,08-27 01:04:37,2
31.2,19.0,11.0,7.0,20.95,2.25,1.05,0.73,65.27,15.0,78.0,22.0,35.0,513.0,08-27 01:04:38,2
31.2,20.0,12.0,7.0,22.03,1.72,1.16,0.7,65.27,15.0,78.0,22.0,35.0,526.0,08-27 01:04:39,2
31.2,20.0,12.0,8.0,21.77,2.22,1.06,0.72,65.39,15.0,78.0,22.0,36.0,524.0,08-27 01:04:40,2
31.27,20.0,12.0,8.0,22.91,1.96,1.04,0.78,65.43,15.0,78.0,22.0,35.0,518.0,08-27 01:04:41,2
31.29,20.0,12.0,8.0,23.12,1.99,1.14,0.7,65.63,15.0,78.0,22.0,35.0,523.0,08-27 01:04:42,2
31.2,20.0,12.0,8.0,23.81,2.2,0.99,0.8,65.85,15.0,78.0,22.0,36.0,523.0,08-27 01:04:43,2
31.24,21.0,13.0,8.0,24.67,1.71,1.14,0.72,65.97,15.0,78.0,22.0,35.0,519.0,08-27 01:04:44,2
31.3,21.0,12.0,8.0,24.68,2.2,1.02,0.74,66.05,15.0,78.0,23.0,35.0,521.0,08-27 01:04:45,2
31.37,19.0,11.0,8.0,26.1,1.78,1.09,0.76,66.22,15.0,78.0,22.0,36.0,527.0,08-27 01:04:46,2
31.4,20.0,12.0,8.0,26.14,2.09,1.1,0.71,66.31,15.0,78.0,22.0,35.0,527.0,08-27 01:04:47,2
31.4,19.0,11.0,7.0,27.34,2.14,1.04,0.8,66.33,15.0,78.0,23.0,36.0,517.0,08-27 01:04:48,2
31.44,20.0,12.0,8.0,27.92,1.84,1.19,0.72,66.44,15.0,78.0,23.0,36.0,517.0,08-27 01:04:49,2
31.5,21.0,12.0,8.0,28.18,2.32,1.04,0.77,66.56,15.0,78.0,23.0,35.0,524.0,08-27 01:04:50,2
31.57,20.0,12.0,7.0,29.64,1.81,1.14,0.77,66.61,15.0,78.0,22.0,35.0,520.0,08-27 01:04:51,2
31.6,20.0,12.0,7.0,29.62,2.22,1.09,0.73,66.77,15.0,78.0,22.0,35.0,514.0,08-27 01:04:52,2
31.5,20.0,12.0,9.0,31.01,2.01,1.08,0.8,66.87,15.0,78.0,23.0,35.0,525.0,08-27 01:04:53,2
31.52,20.0,12.0,8.0,31.49,1.93,1.17,0.7,66.83,15.0,78.0,23.0,35.0,518.0,08-27 01:04:54,2
31.6,19.0,11.0,8.0,32.25,2.26,1.03,0.79,66.88,15.0,78.0,23.0,36.0,511.0,08-27 01:04:55,2
31.66,20.0,12.0,7.0,33.47,1.8,1.18,0.72,66.89,15.0,78.0,23.0,35.0,511.0,08-27 01:04:56,2
31.7,19.0,11.0,10.0,33.65,2.34,1.06,0.76,66.97,15.0,78.0,22.0,35.0,525.0,08-27 01:04:57,2
31.62,20.0,12.0,8.0,35.27,1.93,1.11,0.78,67.03,15.0,78.0,23.0,35.0,530.0,08-27 01:04:58,2
31.6,20.0,12.0,8.0,35.6,2.16,1.14,0.72,67.24,15.0,78.0,22.0,36.0,526.0,08-27 01:04:59,2
31.6,21.0,12.0,7.0,36.87,2.19,1.05,0.8,67.27,15.0,78.0,22.0,35.0,511.0,08-27 01:05:00,2
31.6,20.0,12.0,8.0,37.82,1.92,1.19,0.73,67.45,15.0,78.0,23.0,36.0,529.0,08-27 01:05:01,2
31.6,20.0,13.0,8.0,38.34,2.34,1.04,0.8,67.56,15.0,78.0,23.0,35.0,520.0,08-27 01:05:02,2
31.6,20.0,12.0,8.0,40.03,1.84,1.16,0.78,67.78,15.0,78.0,22.0,36.0,524.0,08-27 01:05:03,2
31.62,20.0,13.0,8.0,40.44,2.24,1.11,0.76,67.79,15.0,78.0,22.0,35.0,513.0,08-27 01:05:04,2
31.8,20.0,11.0,7.0,42.01,2.09,1.08,0.82,67.81,15.0,78.0,22.0,36.0,519.0,08-27 01:05:05,2
31.8,20.0,12.0,7.0,42.82,1.91,1.18,0.71,67.84,15.0,78.0,23.0,36.0,526.0,08-27 01:05:06,2
31.8,19.0,12.0,9.0,43.82,2.36,1.07,0.79,67.99,15.0,78.0,23.0,36.0,512.0,08-27 01:05:07,2
31.8,20.0,11.0,8.0,45.47,1.86,1.21,0.78,68.04,15.0,78.0,22.0,35.0,516.0,08-27 01:05:08,2
31.8,19.0,12.0,7.0,45.56,2.2,1.2,0.7,68.08,15.0,78.0,23.0,35.0,529.0,08-27 01:05:09,2
31.97,20.0,12.0,8.0,46.76,1.93,1.16,0.8,68.12,15.0,78.0,23.0,35.0,512.0,08-27 01:05:10,2
31.98,20.0,11.0,8.0,47.28,2.26,1.16,0.76,68.36,15.0,78.0,23.0,36.0,520.0,08-27 01:05:11,2
31.9,20.0,12.0,8.0,49.19,2.18,1.09,0.83,68.56,15.0,78.0,22.0,35.0,529.0,08-27 01:05:12,2
31.96,20.0,12.0,8.0,50.24,2.0,1.19,0.77,68.54,15.0,78.0,22.0,36.0,523.0,08-27 01:05:13,2
32.0,20.0,11.0,8.0,51.35,2.4,1.06,0.8,68.51,15.0,78.0,22.0,35.0,523.0,08-27 01:05:14,2
32.0,20.0,12.0,8.0,53.02,1.79,1.19,0.79,68.59,15.0,78.0,22.0,36.0,521.0,08-27 01:05:15,2
32.0,20.0,12.0,9.0,53.75,2.36,1.14,0.79,68.66,15.0,78.0,23.0,35.0,511.0,08-27 01:05:16,2
32.0,20.0,12.0,8.0,55.96,2.06,1.16,0.84,68.63,15.0,78.0,22.0,36.0,530.0,08-27 01:05:17,2
32.0,20.0,12.0,8.0,56.88,2.18,1.18,0.76,68.7,15.0,78.0,23.0,35.0,530.0,08-27 01:05:18,2
32.0,20.0,12.0,7.0,58.5,2.29,1.11,0.86,68.94,15.0,78.0,22.0,36.0,524.0,08-27 01:05:19,2
32.08,20.0,13.0,8.0,60.26,1.9,1.26,0.77,69.03,15.0,78.0,23.0,35.0,511.0,08-27 01:05:20,2
32.09,20.0,12.0,8.0,61.33,2.41,1.13,0.84,69.0,15.0,78.0,22.0,35.0,527.0,08-27 01:05:21,2
32.0,20.0,13.0,7.0,63.78,2.0,1.19,0.82,68.96,15.0,78.0,22.0,36.0,527.0,08-27 01:05:22,2
32.05,19.0,12.0,7.0,64.64,2.34,1.21,0.78,69.0,15.0,78.0,23.0,36.0,522.0,08-27 01:05:23,2
32.1,20.0,12.0,8.0,66.77,2.28,1.11,0.89,69.39,15.0,78.0,23.0,36.0,511.0,08-27 01:05:24,2
32.1,19.0,12.0,8.0,68.52,2.02,1.26,0.8,69.93,15.0,78.0,23.0,35.0,519.0,08-27 01:05:25,2
32.1,21.0,12.0,9.0,70.17,2.48,1.13,0.87,70.36,15.0,78.0,22.0,35.0,513.0,08-27 01:05:26,2
32.1,20.0,12.0,7.0,72.63,1.98,1.27,0.82,71.1,15.0,78.0,22.0,35.0,529.0,08-27 01:05:27,2
32.19,20.0,12.0,9.0,73.91,2.44,1.16,0.83,72.19,15.0,78.0,23.0,35.0,516.0,08-27 01:05:28,2
32.3,20.0,12.0,7.0,76.49,2.12,1.2,0.86,73.28,15.0,78.0,23.0,36.0,523.0,08-27 01:05:29,2
32.5,20.0,12.0,7.0,77.96,2.13,1.22,0.8,74.1,15.0,78.0,22.0,36.0,516.0,08-27 01:05:30,2
32.6,20.0,12.0,8.0,80.19,2.31,1.11,0.88,74.95,15.0,78.0,23.0,36.0,530.0,08-27 01:05:31,3
32.4,20.0,12.0,8.0,82.66,1.96,1.28,0.8,75.81,15.0,78.0,23.0,36.0,517.0,08-27 01:05:32,3
32.4,20.0,12.0,8.0,84.28,2.54,1.16,0.85,76.49,15.0,78.0,22.0,36.0,515.0,08-27 01:05:33,3
32.4,20.0,12.0,9.0,87.12,2.07,1.23,0.86,77.2,15.0,78.0,23.0,36.0,515.0,08-27 01:05:34,3
32.53,19.0,12.0,7.0,88.99,2.38,1.24,0.81,77.69,15.0,78.0,22.0,35.0,526.0,08-27 01:05:35,3
32.6,19.0,12.0,7.0,91.85,2.31,1.17,0.9,78.21,15.0,78.0,22.0,35.0,527.0,08-27 01:05:36,3
32.6,20.0,13.0,9.0,94.09,2.04,1.29,0.8,78.9,15.0,78.0,23.0,36.0,517.0,08-27 01:05:37,3
32.6,19.0,12.0,8.0,96.15,2.5,1.16,0.87,79.4,15.0,78.0,22.0,36.0,519.0,08-27 01:05:38,3
32.6,20.0,12.0,8.0,99.41,2.04,1.26,0.84,80.04,15.0,78.0,22.0,35.0,516.0,08-27 01:05:39,3
32.65,22.0,12.0,8.0,100.72,2.3,1.2,0.85,80.67,15.0,78.0,22.0,35.0,525.0,08-27 01:05:40,3
32.7,20.0,12.0,8.0,102.8,2.11,1.24,0.84,81.3,15.0,78.0,22.0,35.0,520.0,08-27 01:05:41,3
32.8,20.0,12.0,8.0,104.75,2.45,1.26,0.84,81.72,15.0,78.0,22.0,36.0,528.0,08-27 01:05:42,3
32.8,20.0,12.0,8.0,107.98,2.37,1.19,0.9,82.29,15.0,78.0,23.0,36.0,528.0,08-27 01:05:43,3
32.8,20.0,12.0,8.0,110.84,2.09,1.32,0.81,82.85,15.0,78.0,23.0,36.0,518.0,08-27 01:05:44,3
32.8,20.0,12.0,8.0,113.74,2.57,1.18,0.89,83.16,15.0,78.0,23.0,35.0,528.0,08-27 01:05:45,3
32.8,20.0,12.0,8.0,117.23,2.08,1.32,0.86,83.69,15.0,78.0,22.0,36.0,516.0,08-27 01:05:46,3
32.72,20.0,12.0,9.0,119.6,2.51,1.26,0.84,84.03,15.0,78.0,23.0,36.0,513.0,08-27 01:05:47,3
32.71,20.0,12.0,8.0,123.41,2.27,1.24,0.9,84.41,15.0,78.0,22.0,35.0,518.0,08-27 01:05:48,3
32.8,20.0,13.0,9.0,126.42,2.27,1.3,0.8,84.69,15.0,78.0,23.0,35.0,516.0,08-27 01:05:49,3
32.8,20.0,12.0,8.0,130.05,2.47,1.21,0.9,85.29,15.0,78.0,23.0,35.0,527.0,08-27 01:05:50,3
32.8,19.0,12.0,9.0,133.63,2.09,1.3,0.82,85.59,15.0,78.0,23.0,36.0,517.0,08-27 01:05:51,3
32.8,20.0,12.0,8.0,136.66,2.6,1.24,0.89,85.99,15.0,78.0,23.0,35.0,511.0,08-27 01:05:52,3
32.8,20.0,12.0,8.0,141.0,2.14,1.32,0.9,86.58,15.0,78.0,22.0,35.0,523.0,08-27 01:05:53,3
32.8,20.0,12.0,8.0,144.24,2.48,1.3,0.83,86.98,15.0,78.0,22.0,35.0,521.0,08-27 01:05:54,3
32.82,20.0,12.0,8.0,148.5,2.42,1.23,0.92,87.46,15.0,78.0,22.0,36.0,511.0,08-27 01:05:55,3
32.9,20.0,12.0,8.0,152.33,2.2,1.36,0.84,87.77,15.0,78.0,22.0,36.0,523.0,08-27 01:05:56,3
32.9,20.0,12.0,9.0,156.18,2.63,1.26,0.92,88.14,15.0,78.0,22.0,36.0,520.0,08-27 01:05:57,3
32.9,20.0,12.0,7.0,159.96,2.29,1.3,0.9,88.56,15.0,78.0,23.0,36.0,519.0,08-27 01:05:58,3
32.99,20.0,12.0,6.0,163.08,2.56,1.29,0.9,88.87,15.0,78.0,23.0,35.0,524.0,08-27 01:05:59,3
33.0,21.0,12.0,7.0,166.9,2.6,1.21,1.0,89.24,15.0,78.0,22.0,36.0,512.0,08-27 01:06:00,3
