NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
36.3,20.0,12.0,8.0,2.36,10.21,8.99,0.58,72.77,64.0,51.0,22.0,35.0,529.0,08-27 03:21:43,2
36.33,20.0,13.0,9.0,2.91,9.84,9.4,0.55,73.01,64.0,51.0,22.0,35.0,526.0,08-27 03:21:44,2
36.4,20.0,12.0,9.0,2.21,10.52,9.66,0.49,73.17,64.0,51.0,23.0,36.0,512.0,08-27 03:21:45,2
36.63,19.0,13.0,8.0,2.5,10.98,9.89,0.62,73.29,64.0,51.0,22.0,35.0,519.0,08-27 03:21:46,2
36.7,20.0,11.0,7.0,2.84,10.72,10.31,0.5,73.4,64.0,51.0,22.0,35.0,527.0,08-27 03:21:47,2
36.97,19.0,12.0,7.0,2.08,11.55,10.55,0.52,73.54,64.0,51.0,22.0,35.0,515.0,08-27 03:21:48,2
37.02,20.0,12.0,7.0,2.61,11.8,10.8,0.62,73.79,64.0,51.0,22.0,35.0,521.0,08-27 03:21:49,2
37.1,21.0,12.0,7.0,2.72,11.81,11.32,0.53,74.07,64.0,51.0,23.0,35.0,519.0,08-27 03:21:50,2
37.16,20.0,12.0,7.0,2.06,12.59,11.53,0.54,74.26,64.0,51.0,23.0,36.0,514.0,08-27 03:21:51,2
37.2,20.0,12.0,8.0,2.82,12.72,11.87,0.61,74.42,64.0,51.0,23.0,35.0,528.0,08-27 03:21:52,2
37.38,20.0,12.0,9.0,2.61,12.84,12.37,0.5,74.47,64.0,51.0,22.0,36.0,513.0,08-27 03:21:53,2
37.49,20.0,12.0,8.0,2.16,13.78,12.64,0.56,74.86,64.0,51.0,22.0,36.0,512.0,08-27 03:21:54,2
37.8,20.0,12.0,8.0,2.86,13.69,13.09,0.57,74.77,61.0,44.0,23.0,35.0,521.0,08-27 03:21:55,2
37.95,20.0,13.0,8.0,2.45,14.17,13.57,0.49,74.43,64.0,51.0,22.0,35.0,523.0,08-27 03:21:56,2
38.1,21.0,12.0,8.0,2.14,15.01,13.82,0.57,74.81,61.0,44.0,23.0,36.0,528.0,08-27 03:21:57,2
38.26,20.0,13.0,8.0,2.92,14.89,14.35,0.56,75.02,61.0,44.0,22.0,36.0,520.0,08-27 03:21:58,2
38.32,20.0,13.0,8.0,2.22,15.57,14.84,0.5,75.37,64.0,51.0,22.0,35.0,511.0,08-27 03:21:59,2
38.5,19.0,11.0,9.0,2.31,16.34,15.13,0.59,75.42,61.0,44.0,23.0,36.0,516.0,08-27 03:22:00,2
38.7,22.0,12.0,10.0,2.55,16.02,15.58,0.53,75.55,61.0,44.0,23.0,36.0,514.0,08-27 03:22:01,2
38.7,20.0,12.0,7.0,2.06,16.71,15.72,0.53,76.08,64.0,51.0,23.0,36.0,513.0,08-27 03:22:02,2
38.97,20.0,12.0,9.0,2.78,17.07,16.23,0.62,76.02,64.0,51.0,22.0,35.0,529.0,08-27 03:22:03,2
39.1,20.0,12.0,7.0,2.69,17.29,16.82,0.48,76.06,61.0,44.0,22.0,36.0,514.0,08-27 03:22:04,2
39.28,21.0,12.0,8.0,2.11,18.39,17.21,0.54,76.16,61.0,44.0,23.0,36.0,526.0,08-27 03:22:05,2
39.34,20.0,12.0,9.0,2.79,18.5,17.79,0.59,76.32,64.0,51.0,23.0,36.0,511.0,08-27 03:22:06,2
39.5,19.0,12.0,8.0,2.48,19.05,18.46,0.49,76.62,61.0,44.0,22.0,36.0,513.0,08-27 03:22:07,2
39.67,20.0,12.0,8.0,2.17,20.1,18.9,0.58,76.72,61.0,44.0,22.0,36.0,522.0,08-27 03:22:08,2
39.8,20.0,12.0,6.0,2.98,20.14,19.56,0.56,76.88,61.0,44.0,23.0,35.0,528.0,08-27 03:22:09,2
39.89,20.0,12.0,10.0,2.32,20.88,20.21,0.52,77.01,61.0,44.0,22.0,36.0,517.0,08-27 03:22:10,2
39.99,20.0,11.0,8.0,2.36,21.9,20.71,0.59,77.22,61.0,44.0,22.0,35.0,518.0,08-27 03:22:11,2
40.3,20.0,12.0,8.0,2.97,22.0,21.51,0.55,77.5,61.0,44.0,22.0,35.0,525.0,08-27 03:22:12,2
40.4,20.0,12.0,8.0,2.2,22.92,22.14,0.52,77.66,61.0,44.0,22.0,36.0,511.0,08-27 03:22:13,2
40.5,20.0,12.0,9.0,2.41,23.84,22.71,0.59,77.79,61.0,44.0,23.0,36.0,530.0,08-27 03:22:14,2
40.81,20.0,13.0,9.0,2.9,24.0,23.56,0.51,78.04,61.0,44.0,22.0,35.0,519.0,08-27 03:22:15,2
40.92,20.0,12.0,8.0,2.13,25.24,24.28,0.5,78.11,61.0,44.0,22.0,35.0,520.0,08-27 03:22:16,2
41.1,20.0,12.0,8.0,2.58,25.94,24.95,0.62,78.31,61.0,44.0,22.0,35.0,519.0,08-27 03:22:17,2
41.21,20.0,12.0,8.0,2.8,26.29,25.86,0.5,78.36,61.0,44.0,23.0,36.0,527.0,08-27 03:22:18,2
41.6,20.0,12.0,8.0,2.11,27.63,26.59,0.54,78.46,64.0,51.0,23.0,35.0,520.0,08-27 03:22:19,2
41.77,20.0,12.0,7.0,2.79,28.26,27.44,0.6,78.82,61.0,44.0,22.0,35.0,517.0,08-27 03:22:20,2
41.9,20.0,12.0,8.0,2.61,28.9,28.42,0.46,78.8,61.0,44.0,23.0,35.0,514.0,08-27 03:22:21,2
42.16,20.0,12.0,8.0,2.15,30.4,29.17,0.54,78.85,61.0,44.0,22.0,36.0,524.0,08-27 03:22:22,2
42.24,19.0,12.0,8.0,2.81,30.79,30.1,0.58,78.91,61.0,44.0,23.0,35.0,512.0,08-27 03:22:23,2
42.6,20.0,12.0,9.0,2.46,31.74,31.18,0.48,78.88,61.0,44.0,22.0,36.0,514.0,08-27 03:22:24,2
42.77,21.0,12.0,10.0,2.22,33.17,32.01,0.55,79.12,61.0,44.0,23.0,35.0,519.0,08-27 03:22:25,2
42.9,20.0,12.0,9.0,2.94,33.65,33.09,0.55,79.49,64.0,51.0,23.0,35.0,516.0,08-27 03:22:26,2
43.06,21.0,12.0,8.0,2.38,34.77,34.15,0.49,79.69,61.0,44.0,22.0,35.0,518.0,08-27 03:22:27,2
43.12,19.0,12.0,7.0,2.36,36.31,35.12,0.57,80.1,61.0,44.0,23.0,35.0,514.0,08-27 03:22:28,2
43.3,19.0,12.0,8.0,2.87,36.85,36.39,0.53,80.09,61.0,44.0,22.0,35.0,520.0,08-27 03:22:29,2
43.41,20.0,12.0,9.0,2.14,38.29,37.48,0.47,79.9,61.0,44.0,23.0,36.0,519.0,08-27 03:22:30,2
43.6,20.0,11.0,9.0,2.2,39.47,38.22,0.56,80.19,61.0,44.0,23.0,36.0,517.0,08-27 03:22:31,2
43.9,19.0,12.0,8.0,2.48,39.63,39.09,0.46,80.62,61.0,44.0,22.0,36.0,528.0,08-27 03:22:32,2
43.9,20.0,13.0,9.0,2.09,41.01,39.91,0.52,80.62,61.0,44.0,22.0,35.0,517.0,08-27 03:22:33,2
44.1,20.0,12.0,9.0,2.82,41.96,41.25,0.57,80.69,61.0,44.0,23.0,35.0,522.0,08-27 03:22:34,2
44.2,20.0,11.0,8.0,2.46,43.24,42.68,0.5,80.96,61.0,44.0,23.0,36.0,528.0,08-27 03:22:35,2
44.4,20.0,12.0,8.0,2.21,45.04,43.82,0.54,81.2,61.0,44.0,23.0,36.0,529.0,08-27 03:22:36,2
44.51,21.0,11.0,7.0,2.89,45.87,45.29,0.56,81.31,61.0,44.0,23.0,35.0,530.0,08-27 03:22:37,2
44.6,20.0,12.0,9.0,2.26,47.48,46.78,0.46,81.51,61.0,44.0,22.0,36.0,525.0,08-27 03:22:38,2
44.96,20.0,12.0,9.0,2.3,49.28,48.15,0.56,81.67,61.0,44.0,22.0,36.0,513.0,08-27 03:22:39,2
45.04,20.0,12.0,6.0,2.99,50.22,49.72,0.5,81.76,61.0,44.0,22.0,36.0,520.0,08-27 03:22:40,2
45.3,20.0,13.0,8.0,2.14,52.08,51.25,0.49,81.82,61.0,44.0,23.0,35.0,528.0,08-27 03:22:41,2
45.37,20.0,12.0,10.0,2.35,53.76,52.53,0.56,82.16,61.0,44.0,22.0,35.0,523.0,08-27 03:22:42,2
45.73,20.0,12.0,9.0,2.18,54.23,53.06,0.52,82.88,61.0,44.0,22.0,35.0,521.0,08-27 03:22:43,2
46.1,21.0,11.0,8.0,2.02,54.71,53.6,0.49,83.61,61.0,44.0,23.0,35.0,521.0,08-27 03:22:44,2
46.1,21.0,12.0,6.0,2.57,55.93,54.94,0.57,83.99,61.0,44.0,23.0,35.0,518.0,08-27 03:22:45,2
46.4,20.0,13.0,8.0,2.82,57.27,56.84,0.45,84.2,61.0,44.0,23.0,36.0,523.0,08-27 03:22:46,2
46.53,20.0,12.0,9.0,2.13,59.69,58.59,0.5,84.5,61.0,44.0,22.0,35.0,516.0,08-27 03:22:47,2
46.8,21.0,11.0,8.0,2.8,61.29,60.49,0.56,84.7,61.0,44.0,22.0,36.0,520.0,08-27 03:22:48,2
47.1,20.0,12.0,7.0,2.58,62.96,62.46,0.44,84.86,61.0,44.0,22.0,36.0,522.0,08-27 03:22:49,2
47.2,20.0,12.0,7.0,2.11,65.34,64.23,0.51,84.96,61.0,44.0,22.0,35.0,515.0,08-27 03:22:50,2
47.6,20.0,12.0,8.0,2.86,67.02,66.36,0.55,84.99,61.0,44.0,22.0,36.0,524.0,08-27 03:22:51,3
47.73,20.0,12.0,7.0,2.43,69.2,68.6,0.45,85.29,61.0,44.0,22.0,36.0,520.0,08-27 03:22:52,3
48.0,20.0,12.0,7.0,2.2,71.76,70.57,0.52,85.27,61.0,44.0,23.0,35.0,515.0,08-27 03:22:53,3
48.17,20.0,12.0,8.0,2.87,73.39,72.8,0.51,85.29,61.0,44.0,22.0,35.0,520.0,08-27 03:22:54,3
48.3,20.0,12.0,8.0,2.28,75.97,75.22,0.43,85.0,61.0,44.0,22.0,36.0,528.0,08-27 03:22:55,3
48.74,19.0,12.0,8.0,2.37,78.74,77.53,0.54,85.29,61.0,44.0,22.0,36.0,518.0,08-27 03:22:56,3
48.91,20.0,12.0,8.0,2.87,80.64,80.2,0.48,85.59,61.0,44.0,22.0,35.0,521.0,08-27 03:22:57,3
49.3,20.0,13.0,9.0,2.09,83.43,82.6,0.46,85.28,61.0,44.0,22.0,36.0,513.0,08-27 03:22:58,3
49.43,19.0,12.0,8.0,2.48,86.19,85.06,0.53,85.5,64.0,44.0,22.0,36.0,525.0,08-27 03:22:59,3
49.6,20.0,12.0,8.0,2.84,88.39,87.96,0.43,85.43,61.0,44.0,22.0,36.0,526.0,08-27 03:23:00,3
49.99,19.0,12.0,8.0,2.16,91.78,90.74,0.44,85.29,61.0,44.0,23.0,36.0,515.0,08-27 03:23:01,3
50.1,19.0,12.0,8.0,2.25,93.66,92.46,0.55,86.22,61.0,44.0,23.0,35.0,528.0,08-27 03:23:02,3
50.5,20.0,11.0,8.0,2.42,94.84,94.28,0.4,86.34,61.0,44.0,22.0,36.0,527.0,08-27 03:23:03,3
50.67,20.0,11.0,8.0,2.2,98.25,97.03,0.5,86.28,61.0,44.0,22.0,35.0,518.0,08-27 03:23:04,3
51.0,20.0,12.0,9.0,2.91,100.85,100.29,0.48,86.21,61.0,44.0,23.0,36.0,517.0,08-27 03:23:05,3
51.25,20.0,13.0,8.0,2.25,104.07,103.4,0.44,86.44,61.0,44.0,22.0,36.0,522.0,08-27 03:23:06,3
51.4,20.0,12.0,8.0,2.31,107.62,106.43,0.5,86.73,61.0,44.0,22.0,36.0,522.0,08-27 03:23:07,3
51.8,19.0,12.0,8.0,2.96,110.49,110.01,0.44,86.78,61.0,44.0,23.0,36.0,528.0,08-27 03:23:08,3
51.93,20.0,11.0,8.0,2.23,114.42,113.58,0.4,86.86,61.0,44.0,23.0,35.0,519.0,08-27 03:23:09,3
52.2,20.0,12.0,7.0,2.48,118.24,117.18,0.49,87.11,61.0,44.0,23.0,35.0,529.0,08-27 03:23:10,3
52.4,20.0,11.0,7.0,2.84,121.53,121.15,0.42,87.26,61.0,44.0,23.0,36.0,511.0,08-27 03:23:11,3
52.5,20.0,12.0,8.0,2.09,125.77,124.77,0.41,87.32,61.0,44.0,23.0,36.0,529.0,08-27 03:23:12,3
53.03,20.0,12.0,8.0,2.63,129.49,128.57,0.51,87.49,61.0,44.0,23.0,36.0,517.0,08-27 03:23:13,3
53.19,20.0,13.0,7.0,2.72,133.35,132.87,0.38,87.61,61.0,44.0,23.0,35.0,530.0,08-27 03:23:14,3
53.5,20.0,12.0,10.0,2.07,138.14,137.07,0.42,87.67,61.0,44.0,22.0,36.0,529.0,08-27 03:23:15,3
53.7,20.0,12.0,7.0,2.81,142.08,141.31,0.49,87.77,61.0,44.0,22.0,35.0,513.0,08-27 03:23:16,3
53.9,20.0,12.0,7.0,2.56,146.26,145.76,0.37,87.9,61.0,44.0,22.0,35.0,518.0,08-27 03:23:17,3
54.13,20.0,12.0,9.0,2.16,151.53,150.37,0.43,88.04,61.0,44.0,22.0,36.0,517.0,08-27 03:23:18,3
54.2,20.0,12.0,7.0,2.85,155.68,155.03,0.44,88.0,61.0,44.0,23.0,35.0,513.0,08-27 03:23:19,3
54.7,19.0,13.0,6.0,3.0,157.97,157.57,0.39,88.67,61.0,44.0,22.0,35.0,517.0,08-27 03:23:20,3
