NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.1,19.0,10.0,9.0,2.73,0.75,0.47,0.52,43.08,87.0,82.0,23.0,35.0,517.0,09-01 12:39:07,0
27.1,21.0,11.0,8.0,2.21,0.94,0.56,0.36,42.99,87.0,82.0,22.0,35.0,526.0,09-01 12:39:08,0
27.01,19.0,11.0,9.0,2.26,1.25,0.27,0.53,42.9,87.0,82.0,23.0,36.0,515.0,09-01 12:39:09,0
27.01,20.0,11.0,8.0,2.86,0.72,0.51,0.48,42.89,87.0,82.0,22.0,35.0,524.0,09-01 12:39:10,0
27.1,18.0,11.0,9.0,2.16,0.98,0.57,0.37,42.83,87.0,82.0,23.0,35.0,515.0,09-01 12:39:11,0
27.04,21.0,11.0,8.0,2.34,1.19,0.33,0.55,42.6,87.0,82.0,22.0,35.0,527.0,09-01 12:39:12,0
27.0,22.0,11.0,8.0,2.8,0.73,0.53,0.43,42.5,87.0,82.0,22.0,36.0,518.0,09-01 12:39:13,0
27.0,20.0,11.0,8.0,1.99,1.09,0.44,0.41,42.45,87.0,82.0,23.0,36.0,514.0,09-01 12:39:14,0
27.0,20.0,11.0,8.0,2.41,1.09,0.34,0.56,42.33,87.0,72.0,23.0,35.0,513.0,09-01 12:39:15,0
27.0,20.0,12.0,8.0,2.69,0.75,0.59,0.4,42.23,87.0,72.0,22.0,36.0,521.0,09-01 12:39:16,0
27.04,20.0,11.0,8.0,2.06,1.17,0.42,0.45,42.19,87.0,72.0,22.0,35.0,524.0,09-01 12:39:17,0
27.1,19.0,11.0,8.0,2.53,0.96,0.37,0.57,42.22,87.0,72.0,23.0,36.0,522.0,09-01 12:39:18,0
27.1,20.0,12.0,8.0,2.5,0.79,0.62,0.35,42.17,87.0,72.0,22.0,35.0,529.0,09-01 12:39:19,0
27.1,19.0,11.0,8.0,2.06,1.22,0.34,0.46,42.15,87.0,72.0,23.0,35.0,519.0,09-01 12:39:20,0
27.1,20.0,11.0,8.0,2.7,0.85,0.42,0.55,42.11,87.0,72.0,23.0,35.0,529.0,09-01 12:39:21,0
27.1,19.0,10.0,8.0,2.32,0.84,0.61,0.33,42.07,87.0,82.0,22.0,36.0,527.0,09-01 12:39:22,0
27.1,20.0,11.0,8.0,2.11,1.24,0.28,0.49,42.05,87.0,82.0,22.0,35.0,519.0,09-01 12:39:23,0
27.1,21.0,11.0,8.0,2.77,0.81,0.44,0.53,42.03,87.0,82.0,23.0,36.0,530.0,09-01 12:39:24,0
27.1,20.0,11.0,8.0,2.21,0.89,0.6,0.33,41.96,87.0,82.0,22.0,35.0,525.0,09-01 12:39:25,0
27.1,19.0,11.0,7.0,2.09,1.01,0.55,0.44,41.95,87.0,82.0,23.0,36.0,527.0,09-01 12:39:26,0
27.1,20.0,11.0,8.0,2.72,0.69,0.61,0.42,41.9,87.0,82.0,22.0,35.0,519.0,09-01 12:39:27,0
27.1,20.0,11.0,8.0,1.98,1.16,0.39,0.42,41.87,87.0,82.0,23.0,36.0,516.0,09-01 12:39:28,0
27.1,21.0,10.0,8.0,2.56,1.0,0.32,0.58,41.92,87.0,82.0,22.0,36.0,517.0,09-01 12:39:29,0
27.1,20.0,11.0,8.0,2.6,0.74,0.58,0.39,41.89,87.0,82.0,23.0,36.0,514.0,09-01 12:39:30,0
27.1,21.0,11.0,8.0,2.06,1.24,0.38,0.45,41.9,87.0,82.0,22.0,35.0,527.0,09-01 12:39:31,0
27.1,20.0,12.0,8.0,2.64,0.84,0.38,0.55,41.95,87.0,82.0,22.0,35.0,515.0,09-01 12:39:32,0
27.1,20.0,11.0,9.0,2.41,0.8,0.6,0.36,41.95,87.0,82.0,22.0,35.0,530.0,09-01 12:39:33,0
27.1,20.0,11.0,8.0,2.1,1.26,0.34,0.47,41.92,87.0,82.0,23.0,35.0,517.0,09-01 12:39:34,0
27.1,20.0,11.0,8.0,2.67,0.81,0.41,0.53,41.89,87.0,82.0,22.0,36.0,526.0,09-01 12:39:35,0
27.1,21.0,11.0,7.0,2.2,0.86,0.6,0.35,41.89,87.0,82.0,22.0,36.0,520.0,09-01 12:39:36,0
27.11,21.0,11.0,8.0,2.18,1.22,0.32,0.5,41.9,87.0,82.0,23.0,36.0,529.0,09-01 12:39:37,0
27.2,21.0,11.0,8.0,2.78,0.71,0.48,0.5,41.91,87.0,82.0,22.0,36.0,520.0,09-01 12:39:38,0
27.2,21.0,11.0,8.0,2.13,0.91,0.54,0.37,41.87,87.0,82.0,22.0,35.0,515.0,09-01 12:39:39,0
27.2,21.0,11.0,8.0,2.27,1.22,0.3,0.51,41.87,87.0,82.0,22.0,35.0,529.0,09-01 12:39:40,0
27.33,21.0,11.0,7.0,2.79,0.68,0.54,0.46,41.84,87.0,82.0,22.0,36.0,515.0,09-01 12:39:41,0
27.4,19.0,11.0,8.0,2.06,1.06,0.55,0.36,41.81,87.0,82.0,23.0,35.0,512.0,09-01 12:39:42,0
27.4,22.0,11.0,8.0,2.31,1.14,0.29,0.53,41.92,87.0,82.0,23.0,35.0,514.0,09-01 12:39:43,0
27.36,20.0,11.0,8.0,2.73,0.69,0.56,0.4,41.92,87.0,82.0,23.0,36.0,516.0,09-01 12:39:44,0
27.2,20.0,11.0,8.0,1.97,1.11,0.43,0.42,41.92,87.0,82.0,23.0,35.0,524.0,09-01 12:39:45,0
27.3,20.0,11.0,8.0,2.41,1.02,0.34,0.59,41.92,87.0,82.0,23.0,35.0,525.0,09-01 12:39:46,0
27.4,20.0,11.0,7.0,2.66,0.68,0.58,0.38,41.9,87.0,82.0,23.0,36.0,511.0,09-01 12:39:47,0
27.4,20.0,11.0,9.0,2.01,1.15,0.37,0.45,41.87,87.0,82.0,22.0,35.0,512.0,09-01 12:39:48,0
27.38,20.0,11.0,8.0,2.64,0.96,0.37,0.58,41.84,87.0,82.0,22.0,36.0,521.0,09-01 12:39:49,0
27.2,20.0,10.0,8.0,2.44,0.79,0.57,0.33,41.82,87.0,82.0,23.0,35.0,518.0,09-01 12:39:50,0
27.28,19.0,10.0,8.0,2.0,1.21,0.32,0.46,41.81,87.0,82.0,22.0,36.0,523.0,09-01 12:39:51,0
27.4,20.0,11.0,8.0,2.74,0.85,0.42,0.56,41.82,87.0,82.0,22.0,35.0,527.0,09-01 12:39:52,0
27.4,19.0,11.0,8.0,2.33,0.84,0.62,0.39,41.83,87.0,82.0,22.0,35.0,513.0,09-01 12:39:53,0
27.4,20.0,12.0,8.0,2.1,1.27,0.26,0.5,41.82,87.0,82.0,23.0,36.0,522.0,09-01 12:39:54,0
27.4,20.0,11.0,8.0,2.78,0.78,0.46,0.52,41.84,87.0,82.0,22.0,36.0,526.0,09-01 12:39:55,0
27.4,21.0,11.0,8.0,2.19,0.88,0.59,0.37,41.88,87.0,82.0,22.0,36.0,527.0,09-01 12:39:56,0
27.4,20.0,11.0,8.0,2.02,1.29,0.26,0.45,41.87,87.0,82.0,23.0,35.0,513.0,09-01 12:39:57,0
27.4,20.0,10.0,8.0,2.42,0.82,0.68,0.34,41.92,87.0,82.0,22.0,36.0,529.0,09-01 12:39:58,0
27.4,19.0,11.0,8.0,2.01,1.12,0.39,0.43,41.94,87.0,82.0,23.0,35.0,518.0,09-01 12:39:59,0
27.4,20.0,11.0,9.0,2.51,0.97,0.33,0.57,41.83,87.0,82.0,22.0,35.0,528.0,09-01 12:40:00,0
27.4,20.0,11.0,8.0,2.52,0.75,0.6,0.38,42.01,87.0,82.0,23.0,36.0,528.0,09-01 12:40:01,0
27.4,19.0,11.0,8.0,2.02,1.16,0.32,0.47,42.11,87.0,82.0,22.0,35.0,525.0,09-01 12:40:02,0
27.4,20.0,11.0,7.0,2.66,0.82,0.38,0.55,42.07,87.0,82.0,22.0,35.0,511.0,09-01 12:40:03,0
27.4,20.0,11.0,8.0,2.35,0.84,0.64,0.36,42.11,87.0,82.0,23.0,36.0,521.0,09-01 12:40:04,0
27.4,20.0,11.0,8.0,2.07,1.21,0.3,0.48,42.11,87.0,82.0,22.0,35.0,526.0,09-01 12:40:05,0
27.4,20.0,11.0,8.0,2.73,0.78,0.42,0.52,42.05,87.0,82.0,22.0,35.0,516.0,09-01 12:40:06,0
27.4,20.0,10.0,8.0,2.16,0.89,0.59,0.35,42.01,87.0,82.0,23.0,36.0,530.0,09-01 12:40:07,0
27.4,19.0,10.0,8.0,2.25,1.25,0.28,0.52,42.04,87.0,82.0,23.0,36.0,521.0,09-01 12:40:08,0
27.4,20.0,11.0,8.0,2.77,0.72,0.51,0.52,42.08,87.0,82.0,22.0,36.0,525.0,09-01 12:40:09,0
27.47,20.0,11.0,9.0,2.04,0.94,0.51,0.36,42.07,87.0,82.0,22.0,36.0,518.0,09-01 12:40:10,0
27.5,20.0,10.0,8.0,2.32,1.19,0.29,0.53,42.12,87.0,82.0,23.0,36.0,525.0,09-01 12:40:11,0
27.5,18.0,11.0,8.0,2.71,0.65,0.54,0.43,42.18,87.0,82.0,23.0,36.0,511.0,09-01 12:40:12,0
27.5,20.0,11.0,8.0,2.06,1.05,0.5,0.38,42.13,87.0,82.0,23.0,36.0,527.0,09-01 12:40:13,0
27.5,20.0,11.0,8.0,2.44,1.17,0.31,0.56,42.0,87.0,82.0,22.0,36.0,518.0,09-01 12:40:14,0
27.44,21.0,11.0,8.0,2.59,0.68,0.56,0.4,41.99,87.0,82.0,22.0,36.0,514.0,09-01 12:40:15,0
27.4,20.0,10.0,8.0,1.94,1.17,0.4,0.41,42.0,87.0,82.0,23.0,36.0,522.0,09-01 12:40:16,0
27.58,21.0,12.0,8.0,2.58,0.94,0.34,0.56,42.0,87.0,82.0,23.0,36.0,523.0,09-01 12:40:17,0
27.59,20.0,11.0,8.0,2.58,0.74,0.62,0.35,42.0,87.0,82.0,22.0,36.0,512.0,09-01 12:40:18,0
27.5,20.0,11.0,8.0,1.98,1.19,0.34,0.43,42.03,87.0,82.0,23.0,36.0,511.0,09-01 12:40:19,0
27.5,19.0,11.0,8.0,2.63,0.88,0.37,0.55,42.08,87.0,82.0,22.0,36.0,517.0,09-01 12:40:20,0
27.5,20.0,11.0,8.0,2.32,0.82,0.61,0.35,42.09,87.0,82.0,22.0,36.0,511.0,09-01 12:40:21,0
27.5,19.0,11.0,8.0,2.02,1.25,0.32,0.46,42.09,87.0,82.0,23.0,35.0,515.0,09-01 12:40:22,0
27.5,20.0,12.0,8.0,2.69,0.82,0.42,0.53,42.09,87.0,82.0,23.0,35.0,519.0,09-01 12:40:23,0
27.5,19.0,10.0,8.0,2.26,0.86,0.6,0.35,42.07,87.0,82.0,23.0,36.0,527.0,09-01 12:40:24,0
27.53,19.0,10.0,8.0,2.22,1.25,0.3,0.5,41.99,87.0,82.0,23.0,35.0,513.0,09-01 12:40:25,0
27.6,19.0,11.0,8.0,2.75,0.7,0.46,0.48,41.99,87.0,82.0,23.0,36.0,513.0,09-01 12:40:26,0
27.6,19.0,11.0,8.0,2.16,0.89,0.59,0.35,41.98,87.0,82.0,22.0,36.0,530.0,09-01 12:40:27,0
27.6,21.0,10.0,8.0,2.0,1.25,0.3,0.44,41.96,87.0,82.0,22.0,35.0,530.0,09-01 12:40:28,0
27.6,22.0,11.0,8.0,2.56,0.74,0.59,0.36,41.97,87.0,82.0,22.0,36.0,515.0,09-01 12:40:29,0
27.57,21.0,11.0,8.0,1.99,1.15,0.33,0.43,42.02,87.0,82.0,22.0,36.0,513.0,09-01 12:40:30,0
27.5,22.0,11.0,8.0,2.56,0.94,0.39,0.55,42.08,87.0,82.0,23.0,35.0,529.0,09-01 12:40:31,0
27.56,20.0,11.0,8.0,2.5,0.77,0.59,0.35,42.09,87.0,82.0,22.0,35.0,529.0,09-01 12:40:32,0
27.6,20.0,11.0,8.0,2.03,1.18,0.3,0.45,42.06,87.0,82.0,23.0,35.0,529.0,09-01 12:40:33,0
27.6,20.0,11.0,8.0,2.66,0.82,0.41,0.53,42.03,87.0,82.0,22.0,35.0,527.0,09-01 12:40:34,0
27.61,20.0,11.0,9.0,2.36,0.81,0.57,0.34,42.02,87.0,82.0,22.0,35.0,516.0,09-01 12:40:35,0
27.7,20.0,11.0,8.0,2.09,1.27,0.32,0.46,41.97,87.0,82.0,22.0,36.0,515.0,09-01 12:40:36,0
27.7,20.0,11.0,8.0,2.68,0.73,0.44,0.5,41.97,87.0,82.0,23.0,36.0,524.0,09-01 12:40:37,0
27.7,19.0,11.0,8.0,2.19,0.89,0.6,0.33,42.0,87.0,82.0,23.0,35.0,519.0,09-01 12:40:38,0
27.65,19.0,11.0,8.0,2.44,0.82,0.62,0.36,42.58,87.0,82.0,22.0,35.0,528.0,09-01 12:40:39,0
27.6,20.0,12.0,8.0,2.7,0.75,0.65,0.39,43.16,87.0,82.0,22.0,36.0,519.0,09-01 12:40:40,0
27.6,21.0,11.0,8.0,2.1,0.94,0.57,0.33,43.33,87.0,82.0,22.0,36.0,524.0,09-01 12:40:41,0
27.63,20.0,11.0,8.0,2.24,1.16,0.3,0.53,43.7,87.0,82.0,22.0,36.0,529.0,09-01 12:40:42,0
27.7,19.0,12.0,9.0,2.76,0.68,0.54,0.43,43.82,87.0,82.0,23.0,35.0,519.0,09-01 12:40:43,0
27.64,20.0,12.0,8.0,2.01,1.01,0.46,0.38,43.88,87.0,82.0,23.0,35.0,526.0,09-01 12:40:44,0
27.6,21.0,11.0,8.0,2.38,1.13,0.31,0.56,43.89,87.0,82.0,22.0,35.0,518.0,09-01 12:40:45,0
27.69,20.0,12.0,8.0,2.66,0.68,0.57,0.39,43.89,87.0,82.0,23.0,36.0,522.0,09-01 12:40:46,0
27.7,20.0,11.0,8.0,2.03,1.06,0.4,0.39,43.89,87.0,82.0,23.0,36.0,521.0,09-01 12:40:47,0
27.7,19.0,11.0,8.0,2.48,1.04,0.36,0.58,43.86,87.0,82.0,22.0,35.0,512.0,09-01 12:40:48,0
27.7,20.0,11.0,8.0,2.64,0.73,0.59,0.37,43.86,87.0,82.0,23.0,36.0,521.0,09-01 12:40:49,0
27.7,20.0,11.0,8.0,2.0,1.09,0.36,0.43,43.87,87.0,82.0,23.0,35.0,525.0,09-01 12:40:50,0
27.7,21.0,12.0,9.0,2.56,0.87,0.39,0.56,43.77,87.0,82.0,22.0,36.0,525.0,09-01 12:40:51,0
27.7,21.0,12.0,8.0,2.5,0.75,0.6,0.33,43.74,87.0,82.0,23.0,36.0,521.0,09-01 12:40:52,0
27.7,21.0,11.0,8.0,2.0,1.18,0.31,0.47,43.69,87.0,82.0,23.0,36.0,512.0,09-01 12:40:53,0
27.74,20.0,11.0,8.0,2.7,0.85,0.41,0.53,43.57,87.0,82.0,22.0,35.0,524.0,09-01 12:40:54,0
27.8,19.0,11.0,8.0,2.37,0.85,0.63,0.35,43.48,87.0,82.0,22.0,36.0,518.0,09-01 12:40:55,0
27.8,21.0,11.0,8.0,2.16,1.22,0.27,0.5,43.47,87.0,82.0,23.0,36.0,516.0,09-01 12:40:56,0
27.8,21.0,11.0,9.0,2.74,0.75,0.47,0.5,43.38,87.0,82.0,22.0,35.0,529.0,09-01 12:40:57,0
27.8,18.0,12.0,7.0,2.14,0.9,0.59,0.34,43.29,87.0,82.0,23.0,36.0,518.0,09-01 12:40:58,0
27.8,21.0,11.0,8.0,2.6,0.85,0.4,0.59,43.21,87.0,82.0,23.0,36.0,530.0,09-01 12:40:59,0
27.8,21.0,12.0,8.0,2.62,0.74,0.56,0.39,43.14,87.0,82.0,23.0,35.0,512.0,09-01 12:41:00,0
27.8,21.0,12.0,8.0,1.99,1.12,0.4,0.43,43.14,87.0,82.0,23.0,35.0,528.0,09-01 12:41:01,0
27.8,20.0,11.0,8.0,2.4,0.97,0.34,0.55,43.18,87.0,82.0,23.0,36.0,511.0,09-01 12:41:02,0
27.98,20.0,11.0,8.0,2.43,0.75,0.56,0.35,43.11,87.0,82.0,22.0,35.0,518.0,09-01 12:41:03,0
28.0,20.0,11.0,8.0,1.99,1.16,0.3,0.45,43.03,87.0,90.0,22.0,36.0,512.0,09-01 12:41:04,0
28.0,20.0,11.0,9.0,2.63,0.81,0.4,0.55,42.99,87.0,82.0,22.0,35.0,526.0,09-01 12:41:05,0
28.05,20.0,12.0,8.0,2.4,0.81,0.61,0.35,42.96,87.0,82.0,23.0,36.0,516.0,09-01 12:41:06,0
28.1,19.0,11.0,8.0,2.06,1.25,0.32,0.47,42.83,87.0,82.0,22.0,35.0,525.0,09-01 12:41:07,0
28.02,20.0,12.0,8.0,2.7,0.74,0.43,0.52,42.73,87.0,82.0,23.0,35.0,527.0,09-01 12:41:08,0
28.02,20.0,11.0,8.0,2.18,0.86,0.59,0.32,42.66,87.0,82.0,23.0,35.0,523.0,09-01 12:41:09,0
28.1,21.0,11.0,8.0,2.14,1.21,0.31,0.51,42.69,87.0,82.0,22.0,35.0,524.0,09-01 12:41:10,0
28.05,21.0,11.0,8.0,2.75,0.72,0.49,0.49,42.7,87.0,82.0,23.0,35.0,530.0,09-01 12:41:11,0
28.0,20.0,11.0,8.0,2.12,0.94,0.57,0.36,42.67,87.0,82.0,22.0,36.0,520.0,09-01 12:41:12,0
28.0,20.0,10.0,8.0,2.2,1.18,0.28,0.53,42.65,87.0,82.0,23.0,36.0,521.0,09-01 12:41:13,0
28.0,20.0,11.0,9.0,2.72,0.69,0.53,0.45,42.63,87.0,82.0,22.0,35.0,512.0,09-01 12:41:14,0
28.0,19.0,11.0,8.0,2.01,1.0,0.46,0.36,42.61,87.0,82.0,22.0,36.0,528.0,09-01 12:41:15,0
28.0,19.0,11.0,9.0,2.33,1.12,0.3,0.53,42.65,87.0,82.0,23.0,36.0,515.0,09-01 12:41:16,0
28.0,18.0,11.0,8.0,2.71,0.72,0.58,0.38,42.69,87.0,82.0,22.0,35.0,520.0,09-01 12:41:17,0
28.07,20.0,11.0,8.0,2.0,1.04,0.4,0.37,42.77,87.0,82.0,22.0,35.0,512.0,09-01 12:41:18,0
28.1,19.0,11.0,8.0,2.44,0.95,0.36,0.56,42.76,87.0,82.0,22.0,35.0,524.0,09-01 12:41:19,0
28.0,20.0,11.0,8.0,2.62,0.72,0.6,0.34,42.77,87.0,82.0,22.0,36.0,518.0,09-01 12:41:20,0
28.02,21.0,11.0,8.0,1.96,1.15,0.38,0.45,42.78,87.0,82.0,23.0,36.0,526.0,09-01 12:41:21,0
28.1,21.0,11.0,8.0,2.64,0.92,0.38,0.57,42.77,87.0,82.0,22.0,36.0,526.0,09-01 12:41:22,0
28.1,20.0,10.0,7.0,2.48,0.77,0.63,0.35,42.79,87.0,82.0,22.0,35.0,517.0,09-01 12:41:23,0
28.1,21.0,11.0,8.0,2.06,1.23,0.29,0.46,42.73,87.0,82.0,22.0,35.0,523.0,09-01 12:41:24,0
28.1,20.0,12.0,8.0,2.67,0.82,0.4,0.55,42.71,87.0,82.0,22.0,35.0,529.0,09-01 12:41:25,0
28.1,21.0,11.0,8.0,2.24,0.81,0.6,0.33,42.69,87.0,82.0,23.0,35.0,526.0,09-01 12:41:26,0
28.1,20.0,12.0,8.0,2.11,1.19,0.29,0.49,42.67,87.0,82.0,23.0,36.0,518.0,09-01 12:41:27,0
28.1,20.0,11.0,8.0,2.79,0.72,0.44,0.5,42.67,87.0,82.0,23.0,35.0,527.0,09-01 12:41:28,0
28.1,20.0,11.0,8.0,2.26,0.85,0.63,0.39,42.71,87.0,82.0,23.0,36.0,523.0,09-01 12:41:29,0
28.0,20.0,12.0,8.0,2.5,0.9,0.35,0.59,42.71,87.0,82.0,23.0,35.0,517.0,09-01 12:41:30,0
28.0,21.0,11.0,8.0,2.58,0.72,0.57,0.36,42.7,87.0,82.0,23.0,35.0,525.0,09-01 12:41:31,0
28.1,20.0,11.0,8.0,2.0,1.14,0.37,0.43,42.73,87.0,82.0,23.0,35.0,525.0,09-01 12:41:32,0
28.1,22.0,11.0,7.0,2.59,0.96,0.36,0.55,42.87,87.0,82.0,22.0,36.0,516.0,09-01 12:41:33,0
28.1,20.0,11.0,8.0,2.54,0.74,0.62,0.37,42.81,87.0,82.0,23.0,35.0,521.0,09-01 12:41:34,0
28.1,20.0,11.0,7.0,2.03,1.24,0.37,0.46,42.73,87.0,82.0,23.0,36.0,514.0,09-01 12:41:35,0
28.1,20.0,11.0,8.0,2.63,0.79,0.39,0.53,42.75,87.0,82.0,23.0,35.0,529.0,09-01 12:41:36,0
28.1,22.0,12.0,8.0,2.3,0.78,0.59,0.32,42.7,87.0,82.0,22.0,36.0,519.0,09-01 12:41:37,0
28.12,21.0,11.0,8.0,2.04,1.21,0.34,0.47,42.71,87.0,82.0,22.0,35.0,526.0,09-01 12:41:38,0
28.2,21.0,11.0,8.0,2.66,0.79,0.42,0.52,42.72,87.0,82.0,23.0,36.0,517.0,09-01 12:41:39,0
28.14,19.0,11.0,8.0,2.16,0.84,0.57,0.35,42.67,87.0,82.0,23.0,35.0,511.0,09-01 12:41:40,0
28.1,20.0,11.0,8.0,2.14,1.23,0.28,0.49,42.64,87.0,82.0,23.0,36.0,513.0,09-01 12:41:41,0
28.18,21.0,11.0,8.0,2.68,0.71,0.46,0.49,42.73,87.0,82.0,23.0,36.0,513.0,09-01 12:41:42,0
28.21,19.0,11.0,8.0,2.1,0.94,0.54,0.35,42.8,87.0,82.0,22.0,35.0,515.0,09-01 12:41:43,0
28.3,20.0,11.0,8.0,2.3,1.19,0.27,0.53,42.82,87.0,82.0,23.0,35.0,527.0,09-01 12:41:44,0
28.26,20.0,11.0,8.0,2.71,0.65,0.54,0.42,42.83,87.0,82.0,23.0,35.0,529.0,09-01 12:41:45,0
28.2,19.0,11.0,7.0,1.99,1.08,0.48,0.38,42.81,87.0,82.0,22.0,35.0,530.0,09-01 12:41:46,0
28.2,21.0,11.0,8.0,2.45,1.15,0.32,0.56,42.78,87.0,82.0,22.0,36.0,524.0,09-01 12:41:47,0
28.2,21.0,10.0,8.0,2.64,0.72,0.6,0.4,42.76,87.0,82.0,22.0,36.0,512.0,09-01 12:41:48,0
28.29,20.0,11.0,9.0,1.96,1.11,0.42,0.39,42.82,87.0,82.0,22.0,35.0,513.0,09-01 12:41:49,0
28.33,20.0,11.0,8.0,2.54,0.96,0.34,0.56,42.86,87.0,82.0,23.0,35.0,524.0,09-01 12:41:50,0
28.4,22.0,11.0,8.0,2.55,0.72,0.61,0.36,42.91,87.0,82.0,22.0,35.0,514.0,09-01 12:41:51,0
28.57,20.0,11.0,8.0,2.04,1.14,0.34,0.42,42.76,87.0,82.0,22.0,36.0,522.0,09-01 12:41:52,0
28.7,20.0,11.0,8.0,2.61,0.87,0.4,0.56,42.73,87.0,82.0,23.0,36.0,521.0,09-01 12:41:53,0
28.7,20.0,11.0,8.0,2.46,0.79,0.62,0.34,42.84,87.0,82.0,22.0,36.0,528.0,09-01 12:41:54,0
28.7,21.0,11.0,8.0,2.06,1.15,0.32,0.42,42.83,87.0,82.0,23.0,35.0,514.0,09-01 12:41:55,0
28.7,21.0,11.0,8.0,2.67,0.77,0.42,0.53,42.76,87.0,82.0,23.0,35.0,517.0,09-01 12:41:56,0
28.7,21.0,12.0,8.0,2.22,0.89,0.59,0.35,42.73,87.0,82.0,23.0,35.0,517.0,09-01 12:41:57,0
28.7,20.0,10.0,8.0,2.21,1.21,0.28,0.53,42.74,87.0,82.0,23.0,36.0,528.0,09-01 12:41:58,0
28.78,19.0,11.0,8.0,2.68,0.66,0.47,0.46,42.87,87.0,82.0,22.0,36.0,521.0,09-01 12:41:59,0
28.8,19.0,11.0,7.0,2.4,0.82,0.6,0.29,42.88,87.0,82.0,23.0,35.0,525.0,09-01 12:42:00,0
28.8,20.0,12.0,7.0,2.57,0.95,0.33,0.59,42.8,87.0,82.0,22.0,35.0,512.0,09-01 12:42:01,0
28.77,19.0,11.0,9.0,2.62,0.74,0.58,0.37,42.72,87.0,82.0,23.0,35.0,526.0,09-01 12:42:02,0
28.7,20.0,10.0,8.0,1.98,1.18,0.34,0.43,42.66,87.0,82.0,23.0,36.0,525.0,09-01 12:42:03,0
28.7,20.0,11.0,8.0,2.56,0.92,0.36,0.56,42.66,87.0,82.0,23.0,36.0,524.0,09-01 12:42:04,0
28.7,20.0,11.0,8.0,2.42,0.75,0.59,0.36,42.63,87.0,82.0,23.0,36.0,516.0,09-01 12:42:05,0
28.79,20.0,11.0,8.0,2.07,1.23,0.34,0.46,42.57,87.0,90.0,23.0,35.0,523.0,09-01 12:42:06,0
28.78,20.0,12.0,8.0,2.63,0.78,0.41,0.53,42.55,87.0,82.0,22.0,36.0,522.0,09-01 12:42:07,0
28.7,20.0,12.0,7.0,2.28,0.86,0.62,0.34,42.61,87.0,82.0,23.0,35.0,511.0,09-01 12:42:08,0
28.76,19.0,11.0,8.0,2.12,1.19,0.3,0.47,42.69,87.0,82.0,23.0,35.0,526.0,09-01 12:42:09,0
28.8,21.0,12.0,8.0,2.72,0.72,0.47,0.51,42.74,87.0,82.0,23.0,36.0,515.0,09-01 12:42:10,0
28.8,19.0,11.0,8.0,2.17,0.94,0.54,0.33,42.67,87.0,82.0,23.0,35.0,514.0,09-01 12:42:11,0
28.8,21.0,11.0,7.0,2.22,1.24,0.3,0.53,42.74,87.0,82.0,23.0,36.0,512.0,09-01 12:42:12,0
28.8,21.0,11.0,8.0,2.75,0.69,0.51,0.46,42.72,87.0,82.0,23.0,36.0,520.0,09-01 12:42:13,0
28.84,22.0,12.0,7.0,2.1,0.94,0.51,0.36,42.7,87.0,82.0,22.0,35.0,526.0,09-01 12:42:14,0
