NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
32.13,20.0,12.0,8.0,2.04,9.82,0.46,9.04,77.96,122.0,74.0,23.0,36.0,525.0,08-26 16:28:53,2
32.4,20.0,12.0,7.0,2.3,9.83,0.54,9.33,78.14,122.0,74.0,22.0,36.0,515.0,08-26 16:28:54,2
32.42,20.0,12.0,8.0,2.04,10.15,0.55,9.54,78.2,122.0,74.0,23.0,36.0,511.0,08-26 16:28:55,2
32.5,21.0,12.0,8.0,2.04,10.61,0.45,9.86,78.36,122.0,74.0,23.0,35.0,515.0,08-26 16:28:56,2
32.61,20.0,12.0,8.0,2.31,10.7,0.55,10.18,78.51,122.0,74.0,22.0,35.0,515.0,08-26 16:28:57,2
32.7,20.0,12.0,8.0,2.0,11.1,0.51,10.44,78.61,122.0,74.0,22.0,36.0,516.0,08-26 16:28:58,2
32.9,20.0,12.0,8.0,2.09,11.57,0.51,10.84,78.65,122.0,74.0,23.0,36.0,525.0,08-26 16:28:59,2
32.98,20.0,11.0,8.0,2.3,11.62,0.55,11.12,78.75,122.0,74.0,23.0,36.0,520.0,08-26 16:29:00,2
33.2,20.0,12.0,9.0,1.96,12.09,0.49,11.41,78.95,122.0,74.0,22.0,36.0,515.0,08-26 16:29:01,2
33.37,19.0,12.0,9.0,2.1,12.49,0.51,11.84,79.04,122.0,74.0,23.0,35.0,525.0,08-26 16:29:02,2
33.5,20.0,11.0,8.0,2.23,12.73,0.55,12.15,79.17,122.0,74.0,23.0,36.0,524.0,08-26 16:29:03,2
33.76,20.0,12.0,9.0,1.92,13.26,0.48,12.51,79.4,122.0,74.0,22.0,36.0,527.0,08-26 16:29:04,2
33.82,20.0,12.0,8.0,2.14,13.55,0.47,12.93,79.46,122.0,74.0,22.0,36.0,514.0,08-26 16:29:05,2
34.0,21.0,11.0,8.0,2.18,13.88,0.55,13.26,79.52,122.0,74.0,23.0,35.0,526.0,08-26 16:29:06,2
34.08,20.0,12.0,7.0,1.96,14.45,0.46,13.71,79.65,122.0,74.0,23.0,36.0,530.0,08-26 16:29:07,2
34.2,20.0,11.0,8.0,2.35,14.53,0.55,13.88,79.8,122.0,74.0,23.0,35.0,524.0,08-26 16:29:08,2
34.53,20.0,12.0,7.0,1.99,14.82,0.53,14.15,79.89,122.0,74.0,22.0,36.0,516.0,08-26 16:29:09,2
34.7,19.0,12.0,7.0,2.04,15.36,0.45,14.67,79.93,122.0,74.0,23.0,35.0,522.0,08-26 16:29:10,2
34.9,20.0,12.0,9.0,2.36,15.61,0.54,15.07,80.06,122.0,74.0,23.0,35.0,516.0,08-26 16:29:11,2
35.0,20.0,12.0,7.0,1.93,16.25,0.49,15.55,80.18,122.0,74.0,23.0,36.0,527.0,08-26 16:29:12,2
35.2,20.0,12.0,8.0,2.16,16.74,0.45,16.11,80.25,122.0,74.0,23.0,36.0,512.0,08-26 16:29:13,2
35.39,19.0,13.0,8.0,2.24,17.11,0.54,16.49,80.38,122.0,74.0,22.0,36.0,517.0,08-26 16:29:14,2
35.5,20.0,12.0,9.0,1.94,17.72,0.46,17.01,80.39,122.0,74.0,23.0,36.0,518.0,08-26 16:29:15,2
35.86,20.0,12.0,7.0,2.2,18.16,0.45,17.59,80.47,122.0,74.0,22.0,35.0,515.0,08-26 16:29:16,2
36.03,20.0,12.0,9.0,2.11,18.68,0.54,18.05,80.55,122.0,74.0,22.0,36.0,520.0,08-26 16:29:17,2
36.3,20.0,13.0,9.0,2.01,19.39,0.44,18.65,80.66,122.0,74.0,23.0,35.0,525.0,08-26 16:29:18,2
36.47,20.0,12.0,8.0,2.29,19.77,0.53,19.22,80.77,122.0,74.0,23.0,35.0,530.0,08-26 16:29:19,2
36.6,20.0,12.0,8.0,2.0,20.39,0.53,19.74,80.83,122.0,74.0,22.0,36.0,524.0,08-26 16:29:20,2
37.04,20.0,12.0,7.0,2.09,21.14,0.45,20.42,81.0,122.0,74.0,22.0,35.0,520.0,08-26 16:29:21,2
37.14,20.0,11.0,6.0,2.33,21.5,0.54,21.02,81.26,122.0,74.0,23.0,35.0,514.0,08-26 16:29:22,2
37.4,19.0,12.0,8.0,2.01,22.24,0.52,21.6,81.37,122.0,74.0,22.0,36.0,515.0,08-26 16:29:23,2
37.58,21.0,12.0,8.0,2.1,23.04,0.45,22.32,81.4,122.0,74.0,22.0,35.0,523.0,08-26 16:29:24,2
37.8,20.0,12.0,9.0,2.26,23.51,0.54,23.0,81.54,122.0,74.0,23.0,35.0,517.0,08-26 16:29:25,2
38.03,20.0,11.0,9.0,1.91,24.46,0.5,23.74,81.65,122.0,74.0,22.0,36.0,511.0,08-26 16:29:26,2
38.1,19.0,12.0,8.0,2.17,25.09,0.46,24.48,81.88,122.0,74.0,23.0,35.0,526.0,08-26 16:29:27,2
38.6,20.0,11.0,8.0,2.2,25.66,0.54,25.14,82.04,122.0,74.0,22.0,35.0,513.0,08-26 16:29:28,2
38.77,20.0,11.0,9.0,1.92,26.7,0.47,25.93,82.06,122.0,74.0,23.0,36.0,529.0,08-26 16:29:29,2
39.1,20.0,12.0,9.0,2.24,27.39,0.47,26.81,82.24,122.0,74.0,22.0,35.0,513.0,08-26 16:29:30,2
39.29,21.0,12.0,7.0,2.22,28.11,0.53,27.52,82.29,122.0,74.0,23.0,35.0,520.0,08-26 16:29:31,2
39.4,20.0,13.0,8.0,1.96,29.15,0.46,28.4,82.41,122.0,74.0,22.0,36.0,516.0,08-26 16:29:32,2
39.84,20.0,12.0,9.0,2.26,29.8,0.47,29.3,82.51,122.0,74.0,22.0,36.0,513.0,08-26 16:29:33,2
39.99,20.0,13.0,9.0,2.07,30.76,0.51,30.15,82.69,122.0,74.0,23.0,36.0,522.0,08-26 16:29:34,2
40.3,20.0,12.0,7.0,2.05,31.87,0.44,31.08,82.8,122.0,74.0,23.0,35.0,529.0,08-26 16:29:35,2
40.58,20.0,12.0,9.0,2.26,32.53,0.53,32.04,82.96,122.0,74.0,22.0,36.0,511.0,08-26 16:29:36,2
40.8,21.0,12.0,7.0,1.98,33.68,0.51,32.99,83.09,122.0,74.0,22.0,36.0,519.0,08-26 16:29:37,2
41.04,20.0,12.0,10.0,2.06,34.61,0.43,33.88,83.15,122.0,74.0,22.0,36.0,514.0,08-26 16:29:38,2
41.23,20.0,11.0,9.0,2.13,35.04,0.53,34.43,83.15,122.0,74.0,23.0,36.0,516.0,08-26 16:29:39,2
41.5,20.0,12.0,8.0,1.92,36.05,0.45,35.31,83.22,122.0,74.0,23.0,36.0,515.0,08-26 16:29:40,2
41.63,20.0,11.0,8.0,2.21,36.95,0.46,36.41,83.3,122.0,74.0,22.0,36.0,523.0,08-26 16:29:41,2
41.8,20.0,11.0,8.0,2.17,38.06,0.52,37.47,83.41,122.0,74.0,23.0,36.0,522.0,08-26 16:29:42,2
42.19,20.0,11.0,8.0,2.02,39.47,0.43,38.7,83.46,122.0,74.0,22.0,36.0,511.0,08-26 16:29:43,2
42.3,21.0,12.0,8.0,2.28,40.38,0.5,39.88,83.51,122.0,74.0,23.0,36.0,530.0,08-26 16:29:44,2
42.8,21.0,12.0,8.0,2.07,41.65,0.52,41.0,83.62,122.0,74.0,22.0,35.0,514.0,08-26 16:29:45,2
42.93,20.0,12.0,9.0,2.07,43.09,0.42,42.38,83.63,122.0,74.0,23.0,36.0,528.0,08-26 16:29:46,2
43.2,20.0,13.0,10.0,2.31,44.18,0.52,43.68,83.72,122.0,74.0,22.0,36.0,529.0,08-26 16:29:47,2
43.39,20.0,13.0,7.0,1.95,45.6,0.48,44.92,83.9,122.0,74.0,23.0,36.0,512.0,08-26 16:29:48,2
43.5,20.0,12.0,9.0,2.07,47.02,0.41,46.33,84.02,122.0,74.0,23.0,36.0,518.0,08-26 16:29:49,2
43.94,21.0,11.0,9.0,2.23,48.25,0.5,47.76,84.2,122.0,74.0,23.0,35.0,516.0,08-26 16:29:50,2
44.11,21.0,12.0,7.0,1.97,49.98,0.48,49.26,84.2,122.0,74.0,22.0,35.0,513.0,08-26 16:29:51,2
44.5,20.0,13.0,6.0,2.16,51.5,0.49,50.89,84.3,122.0,74.0,22.0,36.0,511.0,08-26 16:29:52,2
44.75,20.0,12.0,8.0,2.26,52.87,0.51,52.31,84.39,122.0,74.0,23.0,35.0,529.0,08-26 16:29:53,2
45.0,19.0,12.0,8.0,1.92,54.58,0.45,53.88,84.5,122.0,74.0,23.0,35.0,513.0,08-26 16:29:54,2
45.31,21.0,12.0,8.0,2.23,56.23,0.45,55.66,84.65,122.0,74.0,22.0,35.0,511.0,08-26 16:29:55,2
45.44,20.0,12.0,9.0,2.18,57.91,0.5,57.32,84.7,122.0,74.0,23.0,35.0,519.0,08-26 16:29:56,2
45.8,19.0,12.0,8.0,2.0,59.8,0.41,59.08,84.81,122.0,74.0,23.0,36.0,525.0,08-26 16:29:57,2
45.98,20.0,12.0,8.0,2.22,61.4,0.47,60.86,84.94,122.0,74.0,22.0,35.0,529.0,08-26 16:29:58,2
46.2,20.0,11.0,8.0,2.09,63.34,0.5,62.71,85.04,122.0,74.0,23.0,36.0,527.0,08-26 16:29:59,2
46.51,20.0,13.0,9.0,1.99,65.5,0.4,64.77,85.08,122.0,74.0,23.0,35.0,513.0,08-26 16:30:00,2
46.6,20.0,13.0,8.0,2.3,67.28,0.49,66.81,85.08,122.0,74.0,23.0,36.0,519.0,08-26 16:30:01,3
47.1,20.0,13.0,8.0,1.91,69.43,0.45,68.74,85.16,122.0,74.0,23.0,36.0,519.0,08-26 16:30:02,3
47.17,20.0,12.0,7.0,2.07,71.51,0.39,70.88,85.17,122.0,74.0,22.0,36.0,523.0,08-26 16:30:03,3
47.4,19.0,12.0,7.0,2.34,73.6,0.47,73.07,85.21,122.0,74.0,23.0,36.0,518.0,08-26 16:30:04,3
47.73,19.0,12.0,8.0,1.94,76.03,0.43,75.35,85.36,122.0,74.0,23.0,36.0,526.0,08-26 16:30:05,3
48.0,20.0,12.0,8.0,2.18,78.47,0.4,77.78,85.43,122.0,74.0,23.0,35.0,528.0,08-26 16:30:06,3
48.44,20.0,12.0,8.0,2.25,80.62,0.48,80.07,85.51,122.0,74.0,23.0,36.0,520.0,08-26 16:30:07,3
48.57,19.0,12.0,8.0,1.97,83.2,0.41,82.48,85.55,122.0,74.0,23.0,36.0,519.0,08-26 16:30:08,3
49.1,20.0,12.0,8.0,2.0,84.9,0.38,84.12,85.72,122.0,74.0,22.0,36.0,527.0,08-26 16:30:09,3
49.53,20.0,11.0,8.0,1.91,86.01,0.45,85.33,85.76,122.0,74.0,23.0,35.0,521.0,08-26 16:30:10,3
49.7,20.0,12.0,8.0,2.06,88.35,0.37,87.66,85.81,122.0,74.0,22.0,35.0,515.0,08-26 16:30:11,3
50.09,20.0,12.0,7.0,2.31,90.74,0.47,90.24,85.93,122.0,74.0,22.0,36.0,518.0,08-26 16:30:12,3
50.26,20.0,12.0,7.0,1.94,93.78,0.44,93.05,85.99,122.0,74.0,22.0,36.0,522.0,08-26 16:30:13,3
50.7,20.0,12.0,8.0,2.16,96.78,0.38,96.1,86.09,122.0,74.0,22.0,36.0,527.0,08-26 16:30:14,3
50.97,19.0,12.0,8.0,2.19,99.57,0.46,99.06,86.1,122.0,74.0,23.0,36.0,520.0,08-26 16:30:15,3
51.3,20.0,12.0,7.0,1.9,102.75,0.41,102.01,86.11,122.0,74.0,23.0,35.0,528.0,08-26 16:30:16,3
51.7,20.0,12.0,7.0,2.17,105.77,0.38,105.15,86.15,122.0,74.0,22.0,35.0,524.0,08-26 16:30:17,3
51.9,20.0,12.0,8.0,2.26,108.99,0.45,108.37,86.28,122.0,74.0,23.0,35.0,523.0,08-26 16:30:18,3
52.5,20.0,12.0,8.0,1.97,112.61,0.36,111.86,86.36,122.0,74.0,22.0,36.0,527.0,08-26 16:30:19,3
52.62,20.0,11.0,9.0,2.22,115.77,0.37,115.23,86.34,122.0,74.0,23.0,36.0,525.0,08-26 16:30:20,3
53.0,20.0,12.0,8.0,2.06,119.19,0.44,118.59,86.31,122.0,74.0,22.0,36.0,517.0,08-26 16:30:21,3
53.33,20.0,12.0,9.0,2.02,123.13,0.35,122.36,86.54,122.0,74.0,22.0,36.0,511.0,08-26 16:30:22,3
53.6,20.0,12.0,7.0,2.22,126.76,0.43,126.28,86.69,122.0,74.0,23.0,35.0,529.0,08-26 16:30:23,3
54.12,21.0,12.0,9.0,2.01,130.67,0.42,129.99,86.9,122.0,74.0,22.0,35.0,516.0,08-26 16:30:24,3
54.26,20.0,12.0,8.0,2.07,134.68,0.34,133.98,86.94,122.0,74.0,23.0,35.0,512.0,08-26 16:30:25,3
54.7,20.0,12.0,8.0,2.32,138.68,0.41,138.17,87.05,122.0,74.0,22.0,36.0,517.0,08-26 16:30:26,3
55.06,20.0,12.0,6.0,1.91,143.19,0.39,142.5,87.13,122.0,74.0,22.0,36.0,519.0,08-26 16:30:27,3
55.5,21.0,12.0,8.0,2.1,147.69,0.31,147.11,87.28,122.0,74.0,22.0,36.0,524.0,08-26 16:30:28,3
56.03,20.0,12.0,8.0,2.31,151.93,0.4,151.4,87.37,122.0,74.0,23.0,36.0,528.0,08-26 16:30:29,3
56.2,20.0,13.0,8.0,1.96,155.54,0.37,154.84,87.48,122.0,74.0,23.0,36.0,519.0,08-26 16:30:30,3
