NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.1,20.0,11.0,8.0,2.71,0.73,0.54,0.42,42.09,116.0,92.0,23.0,35.0,514.0,09-01 12:27:32,0
27.1,20.0,11.0,8.0,2.03,1.13,0.37,0.48,42.11,116.0,92.0,22.0,35.0,526.0,09-01 12:27:33,0
27.1,20.0,10.0,9.0,2.61,0.96,0.36,0.61,42.06,116.0,95.0,22.0,36.0,527.0,09-01 12:27:34,0
27.1,18.0,11.0,8.0,2.55,0.72,0.58,0.41,42.0,116.0,92.0,22.0,36.0,522.0,09-01 12:27:35,0
27.1,20.0,11.0,8.0,2.02,1.19,0.33,0.5,42.03,116.0,92.0,22.0,35.0,517.0,09-01 12:27:36,0
27.1,18.0,11.0,8.0,2.72,0.84,0.41,0.6,42.02,116.0,92.0,23.0,36.0,512.0,09-01 12:27:37,0
27.1,20.0,11.0,8.0,2.38,0.8,0.59,0.39,42.02,116.0,92.0,22.0,35.0,525.0,09-01 12:27:38,0
27.1,21.0,11.0,8.0,2.14,1.17,0.3,0.53,42.01,116.0,92.0,22.0,36.0,529.0,09-01 12:27:39,0
27.03,22.0,10.0,8.0,2.85,0.82,0.44,0.58,41.99,116.0,92.0,22.0,36.0,511.0,09-01 12:27:40,0
27.0,19.0,11.0,8.0,2.25,0.85,0.59,0.4,41.91,116.0,92.0,23.0,35.0,522.0,09-01 12:27:41,0
27.09,20.0,12.0,8.0,2.25,1.21,0.29,0.57,41.9,116.0,94.0,23.0,36.0,521.0,09-01 12:27:42,0
27.1,20.0,11.0,8.0,2.76,0.69,0.49,0.55,41.93,116.0,92.0,23.0,35.0,528.0,09-01 12:27:43,0
27.1,20.0,12.0,8.0,2.85,0.65,0.7,0.34,41.97,116.0,95.0,22.0,36.0,528.0,09-01 12:27:44,0
27.1,22.0,10.0,9.0,2.9,0.65,0.4,0.59,44.17,116.0,93.0,23.0,36.0,514.0,09-01 12:27:45,0
27.1,20.0,11.0,8.0,2.58,0.76,0.58,0.41,44.45,116.0,93.0,23.0,35.0,513.0,09-01 12:27:46,0
27.01,20.0,11.0,7.0,2.06,1.19,0.33,0.51,44.89,116.0,93.0,22.0,35.0,529.0,09-01 12:27:47,0
27.0,20.0,10.0,8.0,2.75,0.88,0.39,0.62,45.0,116.0,93.0,23.0,36.0,522.0,09-01 12:27:48,0
27.1,20.0,11.0,7.0,2.44,0.81,0.61,0.42,44.99,116.0,93.0,22.0,35.0,521.0,09-01 12:27:49,0
27.07,20.0,11.0,8.0,2.15,1.19,0.29,0.52,45.0,116.0,93.0,22.0,35.0,524.0,09-01 12:27:50,0
27.0,21.0,12.0,8.0,2.83,0.77,0.47,0.57,44.97,116.0,93.0,22.0,35.0,518.0,09-01 12:27:51,0
27.06,20.0,12.0,9.0,2.28,0.86,0.6,0.38,44.98,116.0,93.0,23.0,36.0,522.0,09-01 12:27:52,0
27.1,20.0,11.0,8.0,2.14,1.23,0.31,0.54,44.88,116.0,93.0,22.0,35.0,521.0,09-01 12:27:53,0
27.1,20.0,12.0,9.0,2.79,0.68,0.47,0.53,44.85,116.0,93.0,23.0,36.0,528.0,09-01 12:27:54,0
27.1,21.0,11.0,8.0,2.14,0.97,0.53,0.42,44.7,116.0,93.0,22.0,36.0,513.0,09-01 12:27:55,0
27.1,20.0,11.0,8.0,2.34,1.19,0.26,0.58,44.59,116.0,92.0,22.0,36.0,517.0,09-01 12:27:56,0
27.1,21.0,11.0,8.0,2.78,0.67,0.51,0.5,44.52,116.0,92.0,22.0,35.0,523.0,09-01 12:27:57,0
27.1,20.0,11.0,7.0,2.07,1.01,0.5,0.41,44.47,116.0,93.0,22.0,36.0,525.0,09-01 12:27:58,0
27.1,20.0,11.0,9.0,2.42,1.12,0.29,0.61,44.37,116.0,93.0,23.0,36.0,512.0,09-01 12:27:59,0
27.12,20.0,11.0,8.0,2.64,0.69,0.56,0.43,44.29,116.0,91.0,23.0,36.0,518.0,09-01 12:28:00,0
27.2,20.0,11.0,8.0,2.01,1.06,0.4,0.44,44.19,116.0,91.0,23.0,35.0,529.0,09-01 12:28:01,0
27.16,20.0,11.0,8.0,2.43,0.98,0.33,0.61,44.15,116.0,93.0,22.0,36.0,516.0,09-01 12:28:02,0
27.1,20.0,11.0,8.0,2.58,0.74,0.58,0.41,44.09,116.0,93.0,23.0,36.0,517.0,09-01 12:28:03,0
27.1,20.0,11.0,9.0,2.03,1.16,0.34,0.48,44.04,116.0,93.0,22.0,36.0,513.0,09-01 12:28:04,0
27.1,19.0,11.0,8.0,2.66,0.91,0.39,0.6,44.11,116.0,93.0,22.0,36.0,530.0,09-01 12:28:05,0
27.1,20.0,11.0,8.0,2.57,0.77,0.63,0.4,44.05,116.0,93.0,22.0,36.0,515.0,09-01 12:28:06,0
27.1,21.0,10.0,8.0,2.08,1.17,0.3,0.52,43.93,116.0,93.0,23.0,36.0,528.0,09-01 12:28:07,0
27.1,20.0,11.0,8.0,2.75,0.79,0.42,0.6,43.82,116.0,92.0,23.0,35.0,522.0,09-01 12:28:08,0
27.16,20.0,11.0,8.0,2.35,0.8,0.62,0.38,43.83,116.0,92.0,22.0,36.0,517.0,09-01 12:28:09,0
27.2,20.0,11.0,8.0,2.12,1.25,0.33,0.54,43.77,116.0,92.0,22.0,36.0,530.0,09-01 12:28:10,0
27.2,19.0,11.0,7.0,2.82,0.77,0.46,0.56,43.8,116.0,93.0,22.0,35.0,511.0,09-01 12:28:11,0
27.18,20.0,11.0,7.0,2.23,0.92,0.57,0.38,43.8,116.0,93.0,22.0,36.0,528.0,09-01 12:28:12,0
27.1,20.0,11.0,8.0,2.28,1.24,0.27,0.57,43.77,116.0,93.0,23.0,35.0,530.0,09-01 12:28:13,0
27.1,20.0,11.0,9.0,2.84,0.68,0.51,0.53,43.74,116.0,93.0,22.0,35.0,516.0,09-01 12:28:14,0
27.1,19.0,12.0,8.0,2.21,0.99,0.53,0.42,43.7,116.0,93.0,22.0,36.0,528.0,09-01 12:28:15,0
27.1,19.0,11.0,8.0,2.33,1.13,0.28,0.6,43.75,116.0,93.0,22.0,36.0,525.0,09-01 12:28:16,0
27.1,20.0,10.0,8.0,2.78,0.68,0.54,0.47,43.73,116.0,93.0,23.0,36.0,524.0,09-01 12:28:17,0
27.1,21.0,11.0,8.0,2.0,1.02,0.46,0.46,43.64,116.0,93.0,23.0,36.0,524.0,09-01 12:28:18,0
27.14,19.0,11.0,7.0,2.37,1.03,0.28,0.61,43.57,116.0,93.0,23.0,35.0,520.0,09-01 12:28:19,0
27.2,19.0,10.0,8.0,2.9,0.65,0.4,0.54,43.54,116.0,93.0,23.0,36.0,526.0,09-01 12:28:20,0
27.2,20.0,10.0,8.0,2.38,1.19,0.31,0.57,43.51,87.0,82.0,22.0,36.0,513.0,09-01 12:28:21,0
27.2,19.0,11.0,8.0,2.72,0.69,0.43,0.58,43.47,116.0,93.0,22.0,36.0,522.0,09-01 12:28:22,0
27.2,19.0,11.0,8.0,2.29,0.89,0.59,0.37,43.44,116.0,93.0,22.0,35.0,519.0,09-01 12:28:23,0
27.23,21.0,10.0,8.0,2.24,1.18,0.28,0.58,43.45,116.0,92.0,23.0,36.0,523.0,09-01 12:28:24,0
27.3,18.0,11.0,8.0,2.78,0.68,0.5,0.52,43.44,87.0,82.0,22.0,35.0,517.0,09-01 12:28:25,0
27.23,19.0,11.0,8.0,2.04,1.02,0.53,0.41,43.45,87.0,82.0,23.0,36.0,513.0,09-01 12:28:26,0
27.2,20.0,10.0,9.0,2.31,1.14,0.26,0.58,43.44,87.0,82.0,22.0,36.0,513.0,09-01 12:28:27,0
27.29,20.0,11.0,8.0,2.81,0.67,0.52,0.47,43.44,87.0,82.0,22.0,35.0,522.0,09-01 12:28:28,0
27.28,20.0,11.0,8.0,2.08,0.98,0.46,0.44,43.45,87.0,82.0,23.0,35.0,516.0,09-01 12:28:29,0
27.2,20.0,11.0,8.0,2.45,1.06,0.32,0.61,43.43,87.0,82.0,23.0,35.0,519.0,09-01 12:28:30,0
27.2,21.0,11.0,8.0,2.75,0.7,0.55,0.42,43.38,87.0,82.0,22.0,35.0,517.0,09-01 12:28:31,0
27.2,20.0,11.0,8.0,2.05,1.08,0.41,0.47,43.39,87.0,82.0,23.0,36.0,522.0,09-01 12:28:32,0
27.2,20.0,11.0,8.0,2.53,0.96,0.34,0.6,43.44,87.0,82.0,23.0,36.0,527.0,09-01 12:28:33,0
27.2,20.0,11.0,8.0,2.61,0.75,0.59,0.41,43.39,117.0,92.0,23.0,36.0,526.0,09-01 12:28:34,0
27.2,19.0,12.0,8.0,2.0,1.11,0.29,0.49,43.34,117.0,92.0,22.0,35.0,518.0,09-01 12:28:35,0
27.23,20.0,11.0,8.0,2.59,0.91,0.38,0.58,43.34,87.0,82.0,22.0,36.0,511.0,09-01 12:28:36,0
27.3,20.0,11.0,9.0,2.44,0.81,0.6,0.4,43.37,87.0,82.0,22.0,36.0,511.0,09-01 12:28:37,0
27.3,21.0,12.0,9.0,2.12,1.26,0.3,0.52,43.39,87.0,82.0,22.0,36.0,514.0,09-01 12:28:38,0
27.3,20.0,11.0,8.0,2.71,0.76,0.44,0.57,43.42,87.0,82.0,23.0,36.0,525.0,09-01 12:28:39,0
27.3,19.0,11.0,8.0,2.22,0.91,0.54,0.38,43.41,87.0,82.0,23.0,35.0,520.0,09-01 12:28:40,0
27.3,20.0,10.0,8.0,2.2,1.25,0.28,0.57,43.38,87.0,82.0,23.0,36.0,512.0,09-01 12:28:41,0
27.3,22.0,12.0,8.0,2.79,0.72,0.48,0.54,43.39,87.0,82.0,22.0,35.0,515.0,09-01 12:28:42,0
27.3,20.0,11.0,8.0,2.15,0.93,0.52,0.4,43.37,87.0,82.0,23.0,36.0,515.0,09-01 12:28:43,0
27.3,21.0,10.0,9.0,2.31,1.14,0.28,0.58,43.39,87.0,82.0,22.0,35.0,520.0,09-01 12:28:44,0
27.4,20.0,12.0,8.0,2.75,0.7,0.54,0.49,43.42,87.0,82.0,22.0,36.0,520.0,09-01 12:28:45,0
27.4,21.0,12.0,9.0,2.07,0.99,0.48,0.42,43.41,87.0,82.0,23.0,36.0,518.0,09-01 12:28:46,0
27.4,20.0,10.0,8.0,2.43,1.13,0.31,0.62,43.38,87.0,82.0,22.0,35.0,515.0,09-01 12:28:47,0
27.4,20.0,11.0,8.0,2.68,0.69,0.57,0.44,43.37,87.0,82.0,22.0,35.0,529.0,09-01 12:28:48,0
27.4,20.0,11.0,8.0,2.02,1.08,0.41,0.45,43.37,87.0,82.0,22.0,36.0,520.0,09-01 12:28:49,0
27.48,19.0,11.0,8.0,2.49,1.05,0.38,0.62,43.4,87.0,82.0,23.0,35.0,511.0,09-01 12:28:50,0
27.5,18.0,11.0,7.0,1.95,0.95,0.5,0.44,43.38,87.0,82.0,22.0,36.0,518.0,09-01 12:28:51,0
27.5,20.0,11.0,7.0,2.21,1.19,0.27,0.54,43.34,87.0,82.0,22.0,35.0,518.0,09-01 12:28:52,0
27.5,19.0,10.0,8.0,2.74,0.69,0.49,0.54,43.32,87.0,82.0,22.0,35.0,523.0,09-01 12:28:53,0
27.5,20.0,11.0,8.0,2.2,0.92,0.54,0.39,43.38,87.0,82.0,23.0,36.0,519.0,09-01 12:28:54,0
27.43,19.0,11.0,8.0,2.28,1.25,0.27,0.57,43.42,87.0,82.0,22.0,35.0,518.0,09-01 12:28:55,0
27.4,20.0,11.0,8.0,2.68,0.68,0.5,0.52,43.35,87.0,82.0,22.0,36.0,519.0,09-01 12:28:56,0
27.4,19.0,11.0,8.0,2.05,0.99,0.5,0.41,43.31,87.0,82.0,23.0,35.0,518.0,09-01 12:28:57,0
27.4,21.0,11.0,8.0,2.36,1.15,0.26,0.59,43.37,87.0,82.0,22.0,36.0,518.0,09-01 12:28:58,0
27.4,22.0,11.0,9.0,2.77,0.68,0.51,0.5,43.37,87.0,82.0,22.0,36.0,521.0,09-01 12:28:59,0
27.47,20.0,10.0,8.0,2.06,1.04,0.44,0.44,43.3,87.0,82.0,23.0,35.0,519.0,09-01 12:29:00,0
27.5,21.0,12.0,8.0,2.46,1.04,0.32,0.61,43.3,87.0,82.0,23.0,35.0,522.0,09-01 12:29:01,0
27.4,20.0,11.0,8.0,2.66,0.72,0.56,0.42,43.42,87.0,82.0,22.0,35.0,526.0,09-01 12:29:02,0
27.42,20.0,11.0,8.0,2.01,1.12,0.36,0.48,43.5,87.0,82.0,23.0,36.0,529.0,09-01 12:29:03,0
27.5,22.0,11.0,8.0,2.57,1.01,0.37,0.6,43.42,87.0,82.0,22.0,35.0,525.0,09-01 12:29:04,0
27.44,21.0,11.0,7.0,2.52,0.75,0.59,0.4,43.4,87.0,82.0,23.0,36.0,529.0,09-01 12:29:05,0
27.4,20.0,12.0,8.0,2.05,1.25,0.32,0.52,43.5,87.0,82.0,22.0,36.0,515.0,09-01 12:29:06,0
27.4,21.0,12.0,8.0,2.75,0.86,0.39,0.62,43.48,87.0,82.0,22.0,36.0,513.0,09-01 12:29:07,0
27.4,20.0,11.0,8.0,2.42,0.79,0.58,0.38,43.45,87.0,82.0,23.0,35.0,518.0,09-01 12:29:08,0
27.4,19.0,11.0,8.0,2.06,1.22,0.27,0.52,43.44,87.0,82.0,23.0,36.0,528.0,09-01 12:29:09,0
27.4,21.0,11.0,8.0,2.73,0.71,0.42,0.56,43.51,87.0,82.0,23.0,35.0,516.0,09-01 12:29:10,0
27.4,20.0,10.0,9.0,2.21,0.84,0.55,0.38,43.59,87.0,82.0,22.0,35.0,516.0,09-01 12:29:11,0
27.33,19.0,11.0,8.0,2.15,1.18,0.29,0.53,43.63,87.0,82.0,22.0,35.0,530.0,09-01 12:29:12,0
27.3,20.0,10.0,8.0,2.71,0.67,0.46,0.52,43.58,87.0,82.0,23.0,35.0,529.0,09-01 12:29:13,0
27.4,20.0,11.0,8.0,2.06,0.97,0.53,0.41,43.57,87.0,82.0,22.0,35.0,512.0,09-01 12:29:14,0
27.4,20.0,11.0,8.0,2.39,1.18,0.28,0.61,43.55,87.0,82.0,22.0,36.0,529.0,09-01 12:29:15,0
27.4,20.0,12.0,8.0,2.82,0.69,0.52,0.49,43.67,87.0,82.0,23.0,35.0,521.0,09-01 12:29:16,0
27.46,21.0,11.0,9.0,2.09,1.01,0.47,0.43,43.74,87.0,82.0,22.0,35.0,513.0,09-01 12:29:17,0
27.5,20.0,11.0,8.0,2.37,1.04,0.31,0.61,43.69,87.0,82.0,23.0,36.0,526.0,09-01 12:29:18,0
27.5,20.0,11.0,8.0,2.71,0.66,0.53,0.42,43.72,87.0,82.0,22.0,35.0,520.0,09-01 12:29:19,0
27.5,18.0,12.0,8.0,1.98,1.14,0.44,0.48,43.68,87.0,82.0,22.0,36.0,514.0,09-01 12:29:20,0
27.5,19.0,11.0,8.0,2.46,1.09,0.29,0.63,43.61,87.0,82.0,22.0,36.0,520.0,09-01 12:29:21,0
27.4,20.0,10.0,8.0,2.0,0.88,0.55,0.42,43.58,87.0,82.0,22.0,35.0,511.0,09-01 12:29:22,0
27.4,20.0,11.0,8.0,2.22,1.24,0.26,0.54,43.63,87.0,82.0,22.0,36.0,513.0,09-01 12:29:23,0
27.45,18.0,11.0,8.0,2.65,0.95,0.4,0.64,43.58,87.0,82.0,22.0,36.0,526.0,09-01 12:29:24,0
27.48,19.0,11.0,8.0,2.42,1.06,0.32,0.6,44.12,87.0,82.0,22.0,36.0,517.0,09-01 12:29:25,0
27.5,20.0,11.0,8.0,2.18,1.17,0.24,0.55,44.67,87.0,82.0,22.0,36.0,514.0,09-01 12:29:26,0
27.5,19.0,10.0,8.0,2.83,0.69,0.48,0.52,45.06,87.0,82.0,23.0,36.0,525.0,09-01 12:29:27,0
27.5,21.0,11.0,8.0,2.04,0.99,0.49,0.44,45.27,87.0,82.0,23.0,35.0,527.0,09-01 12:29:28,0
27.5,21.0,11.0,7.0,2.39,1.11,0.3,0.58,45.34,87.0,82.0,23.0,36.0,527.0,09-01 12:29:29,0
27.5,20.0,11.0,8.0,2.72,0.65,0.54,0.45,45.24,87.0,82.0,22.0,36.0,512.0,09-01 12:29:30,0
27.5,19.0,11.0,8.0,1.98,1.06,0.42,0.44,45.12,87.0,82.0,22.0,35.0,523.0,09-01 12:29:31,0
27.5,21.0,11.0,8.0,2.48,1.02,0.28,0.61,45.02,87.0,82.0,23.0,35.0,522.0,09-01 12:29:32,0
27.5,20.0,12.0,8.0,2.68,0.74,0.61,0.44,44.98,87.0,82.0,23.0,36.0,513.0,09-01 12:29:33,0
27.5,19.0,11.0,9.0,2.06,1.11,0.35,0.49,45.01,87.0,82.0,22.0,35.0,514.0,09-01 12:29:34,0
27.5,20.0,12.0,8.0,2.55,0.94,0.38,0.61,44.88,87.0,82.0,22.0,35.0,514.0,09-01 12:29:35,0
27.5,20.0,11.0,7.0,2.56,0.79,0.59,0.4,44.75,87.0,82.0,23.0,36.0,522.0,09-01 12:29:36,0
27.5,20.0,10.0,8.0,2.09,1.21,0.32,0.51,44.64,87.0,82.0,23.0,36.0,524.0,09-01 12:29:37,0
27.5,20.0,11.0,7.0,2.65,0.8,0.4,0.6,44.56,87.0,82.0,22.0,35.0,516.0,09-01 12:29:38,0
27.5,20.0,10.0,8.0,2.39,0.82,0.57,0.38,44.48,87.0,82.0,23.0,36.0,514.0,09-01 12:29:39,0
27.5,21.0,11.0,9.0,2.13,1.25,0.28,0.55,44.43,87.0,82.0,22.0,35.0,530.0,09-01 12:29:40,0
27.5,20.0,11.0,8.0,2.71,0.72,0.46,0.56,44.33,87.0,82.0,22.0,35.0,517.0,09-01 12:29:41,0
27.5,20.0,11.0,9.0,2.18,0.92,0.53,0.38,44.28,87.0,82.0,22.0,36.0,529.0,09-01 12:29:42,0
27.5,19.0,11.0,9.0,2.25,1.23,0.26,0.55,44.25,87.0,82.0,23.0,35.0,523.0,09-01 12:29:43,0
27.5,21.0,11.0,8.0,2.73,0.67,0.49,0.53,44.15,87.0,82.0,22.0,35.0,526.0,09-01 12:29:44,0
27.5,20.0,12.0,7.0,2.11,0.97,0.52,0.41,44.13,87.0,82.0,22.0,36.0,522.0,09-01 12:29:45,0
27.5,20.0,12.0,8.0,2.37,1.15,0.29,0.57,44.2,87.0,82.0,22.0,36.0,520.0,09-01 12:29:46,0
27.5,21.0,11.0,8.0,2.79,0.66,0.49,0.46,44.16,87.0,82.0,22.0,35.0,512.0,09-01 12:29:47,0
27.5,20.0,11.0,8.0,2.05,1.01,0.48,0.43,44.11,87.0,82.0,22.0,36.0,526.0,09-01 12:29:48,0
27.5,20.0,11.0,8.0,2.37,1.06,0.29,0.61,44.09,87.0,82.0,23.0,36.0,525.0,09-01 12:29:49,0
27.5,19.0,11.0,8.0,2.68,0.66,0.53,0.43,44.03,87.0,82.0,23.0,36.0,519.0,09-01 12:29:50,0
27.5,20.0,12.0,8.0,1.95,1.1,0.41,0.43,43.96,87.0,82.0,23.0,35.0,525.0,09-01 12:29:51,0
27.5,20.0,12.0,7.0,2.28,1.2,0.25,0.57,43.97,87.0,82.0,22.0,36.0,512.0,09-01 12:29:52,0
27.5,20.0,11.0,8.0,2.24,0.88,0.59,0.4,43.93,87.0,82.0,22.0,35.0,527.0,09-01 12:29:53,0
27.5,20.0,12.0,7.0,2.17,1.17,0.26,0.52,43.9,87.0,82.0,23.0,36.0,517.0,09-01 12:29:54,0
27.5,20.0,11.0,8.0,2.77,0.69,0.48,0.56,43.85,87.0,82.0,22.0,35.0,523.0,09-01 12:29:55,0
27.5,20.0,11.0,8.0,2.12,0.91,0.56,0.38,43.82,87.0,82.0,22.0,36.0,515.0,09-01 12:29:56,0
27.5,21.0,11.0,8.0,2.22,1.14,0.26,0.57,43.75,87.0,82.0,23.0,36.0,526.0,09-01 12:29:57,0
27.5,19.0,11.0,9.0,2.74,0.66,0.49,0.48,43.7,87.0,82.0,23.0,36.0,514.0,09-01 12:29:58,0
27.5,22.0,11.0,8.0,2.04,1.02,0.5,0.41,43.66,87.0,82.0,22.0,36.0,518.0,09-01 12:29:59,0
27.5,20.0,11.0,8.0,2.34,1.1,0.29,0.59,43.69,87.0,82.0,23.0,35.0,513.0,09-01 12:30:00,0
27.5,20.0,11.0,8.0,2.79,0.69,0.56,0.48,43.6,87.0,82.0,23.0,36.0,528.0,09-01 12:30:01,0
27.5,21.0,11.0,8.0,2.08,1.04,0.44,0.47,43.51,87.0,82.0,23.0,36.0,526.0,09-01 12:30:02,0
27.57,20.0,11.0,8.0,2.46,1.02,0.32,0.61,43.6,87.0,82.0,22.0,35.0,530.0,09-01 12:30:03,0
27.6,20.0,11.0,7.0,2.72,0.68,0.57,0.42,43.75,87.0,82.0,22.0,35.0,527.0,09-01 12:30:04,0
27.51,20.0,12.0,8.0,2.05,1.13,0.4,0.47,43.7,87.0,82.0,23.0,35.0,519.0,09-01 12:30:05,0
27.52,20.0,11.0,8.0,2.57,0.94,0.31,0.61,43.74,87.0,82.0,23.0,36.0,514.0,09-01 12:30:06,0
27.6,20.0,11.0,8.0,2.54,0.74,0.58,0.38,43.79,87.0,82.0,23.0,36.0,521.0,09-01 12:30:07,0
27.54,21.0,11.0,8.0,2.04,1.21,0.31,0.51,43.69,87.0,82.0,22.0,36.0,517.0,09-01 12:30:08,0
27.5,20.0,11.0,9.0,2.7,0.82,0.4,0.59,43.62,87.0,82.0,23.0,36.0,528.0,09-01 12:30:09,0
27.58,20.0,12.0,8.0,2.37,0.77,0.58,0.37,43.69,87.0,82.0,23.0,36.0,517.0,09-01 12:30:10,0
27.59,20.0,12.0,8.0,2.13,1.24,0.34,0.54,43.7,87.0,82.0,22.0,35.0,516.0,09-01 12:30:11,0
27.5,20.0,11.0,8.0,2.79,0.73,0.44,0.57,43.62,87.0,82.0,22.0,35.0,530.0,09-01 12:30:12,0
27.54,20.0,11.0,8.0,2.28,0.88,0.61,0.38,43.6,87.0,82.0,22.0,35.0,519.0,09-01 12:30:13,0
27.6,20.0,11.0,8.0,2.19,1.18,0.26,0.56,43.68,87.0,82.0,23.0,35.0,516.0,09-01 12:30:14,0
27.6,19.0,11.0,8.0,2.81,0.67,0.48,0.53,43.69,87.0,82.0,23.0,35.0,528.0,09-01 12:30:15,0
27.6,21.0,11.0,8.0,2.08,0.94,0.53,0.41,43.74,87.0,82.0,22.0,36.0,521.0,09-01 12:30:16,0
27.6,19.0,11.0,8.0,2.31,1.15,0.25,0.59,43.77,87.0,82.0,22.0,36.0,525.0,09-01 12:30:17,0
27.57,19.0,12.0,8.0,2.85,0.68,0.5,0.51,43.78,87.0,82.0,22.0,35.0,523.0,09-01 12:30:18,0
27.5,20.0,10.0,8.0,2.03,1.02,0.48,0.43,43.76,87.0,82.0,23.0,35.0,525.0,09-01 12:30:19,0
27.5,21.0,10.0,9.0,2.44,1.08,0.3,0.62,43.8,87.0,82.0,22.0,35.0,524.0,09-01 12:30:20,0
27.5,20.0,11.0,9.0,2.75,0.69,0.58,0.44,43.91,87.0,82.0,23.0,35.0,525.0,09-01 12:30:21,0
27.6,20.0,10.0,9.0,1.99,1.16,0.39,0.47,43.94,87.0,82.0,23.0,36.0,516.0,09-01 12:30:22,0
27.6,21.0,10.0,9.0,2.17,0.97,0.49,0.42,43.88,87.0,82.0,23.0,35.0,521.0,09-01 12:30:23,0
27.6,21.0,10.0,9.0,2.35,0.78,0.59,0.37,43.82,87.0,82.0,22.0,36.0,512.0,09-01 12:30:24,0
27.6,20.0,11.0,7.0,2.14,1.19,0.29,0.54,43.79,87.0,82.0,22.0,36.0,526.0,09-01 12:30:25,0
27.6,20.0,12.0,8.0,2.78,0.68,0.46,0.53,43.73,87.0,82.0,23.0,35.0,528.0,09-01 12:30:26,0
27.6,22.0,11.0,8.0,2.2,0.89,0.57,0.36,43.72,87.0,82.0,22.0,35.0,512.0,09-01 12:30:27,0
27.6,19.0,11.0,8.0,2.22,1.16,0.27,0.56,43.67,87.0,82.0,22.0,36.0,515.0,09-01 12:30:28,0
27.6,19.0,11.0,8.0,2.86,0.71,0.48,0.51,43.66,87.0,82.0,22.0,36.0,524.0,09-01 12:30:29,0
27.6,20.0,11.0,9.0,2.05,0.98,0.48,0.4,43.66,87.0,82.0,23.0,35.0,519.0,09-01 12:30:30,0
27.6,19.0,11.0,8.0,2.38,1.09,0.29,0.6,43.67,87.0,82.0,22.0,36.0,518.0,09-01 12:30:31,0
27.6,19.0,12.0,8.0,2.74,0.65,0.53,0.44,43.64,87.0,82.0,22.0,35.0,523.0,09-01 12:30:32,0
27.6,20.0,10.0,7.0,2.1,1.06,0.44,0.43,43.66,87.0,82.0,22.0,36.0,526.0,09-01 12:30:33,0
