NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.6,20.0,12.0,7.0,2.17,1.28,0.43,0.53,43.49,80.0,16.0,22.0,36.0,529.0,08-27 06:19:52,0
27.66,20.0,11.0,9.0,2.61,0.88,0.54,0.51,43.55,80.0,16.0,23.0,36.0,524.0,08-27 06:19:53,0
27.7,21.0,13.0,9.0,2.01,1.16,0.53,0.49,43.63,80.0,16.0,23.0,35.0,528.0,08-27 06:19:54,0
27.61,19.0,12.0,8.0,2.38,1.23,0.5,0.56,43.65,80.0,16.0,22.0,35.0,512.0,08-27 06:19:55,0
27.6,20.0,12.0,8.0,2.59,0.97,0.6,0.49,43.6,80.0,16.0,23.0,36.0,521.0,08-27 06:19:56,0
27.6,21.0,12.0,7.0,2.01,1.23,0.52,0.49,43.61,80.0,16.0,22.0,35.0,525.0,08-27 06:19:57,0
27.66,20.0,13.0,8.0,2.44,1.22,0.56,0.53,43.64,80.0,16.0,22.0,35.0,526.0,08-27 06:19:58,0
27.7,21.0,12.0,8.0,2.46,1.02,0.67,0.49,43.67,80.0,16.0,22.0,35.0,527.0,08-27 06:19:59,0
27.7,20.0,12.0,8.0,2.08,1.37,0.54,0.49,43.65,80.0,16.0,22.0,36.0,516.0,08-27 06:20:00,0
27.7,21.0,13.0,6.0,2.43,1.31,0.61,0.56,43.67,80.0,16.0,23.0,35.0,529.0,08-27 06:20:01,0
27.65,20.0,13.0,6.0,2.28,1.39,0.59,0.53,44.16,80.0,16.0,22.0,35.0,525.0,08-27 06:20:02,0
27.6,20.0,12.0,6.0,2.12,1.48,0.56,0.5,44.65,80.0,16.0,23.0,36.0,524.0,08-27 06:20:03,0
27.6,19.0,13.0,8.0,2.58,1.06,0.63,0.52,44.95,80.0,16.0,22.0,35.0,515.0,08-27 06:20:04,0
27.6,20.0,12.0,8.0,2.08,1.22,0.72,0.49,45.18,80.0,16.0,22.0,35.0,526.0,08-27 06:20:05,0
27.6,19.0,12.0,8.0,2.19,1.44,0.62,0.52,45.21,80.0,16.0,22.0,35.0,528.0,08-27 06:20:06,0
27.6,20.0,12.0,8.0,2.64,1.04,0.7,0.5,45.26,80.0,16.0,22.0,36.0,516.0,08-27 06:20:07,0
27.63,20.0,12.0,8.0,2.06,1.29,0.73,0.49,45.3,80.0,16.0,23.0,36.0,524.0,08-27 06:20:08,0
27.7,20.0,12.0,7.0,2.26,1.52,0.67,0.49,45.27,80.0,16.0,23.0,35.0,511.0,08-27 06:20:09,0
27.64,20.0,12.0,7.0,2.58,1.08,0.75,0.47,45.21,80.0,16.0,22.0,35.0,526.0,08-27 06:20:10,0
27.6,20.0,13.0,7.0,2.0,1.42,0.74,0.49,45.16,80.0,16.0,23.0,35.0,518.0,08-27 06:20:11,0
27.69,20.0,12.0,6.0,2.37,1.49,0.75,0.57,45.1,80.0,16.0,22.0,35.0,523.0,08-27 06:20:12,0
27.7,19.0,12.0,8.0,2.48,1.23,0.85,0.49,45.02,80.0,16.0,22.0,35.0,514.0,08-27 06:20:13,1
27.7,21.0,12.0,8.0,2.06,1.58,0.78,0.49,44.93,80.0,16.0,23.0,36.0,516.0,08-27 06:20:14,1
27.7,21.0,12.0,9.0,2.05,1.52,0.81,0.49,44.84,80.0,16.0,23.0,35.0,514.0,08-27 06:20:15,1
27.7,20.0,12.0,9.0,2.05,1.45,0.84,0.49,44.75,80.0,16.0,23.0,36.0,519.0,08-27 06:20:16,1
27.7,20.0,13.0,7.0,2.26,1.57,0.79,0.52,44.71,80.0,16.0,22.0,35.0,521.0,08-27 06:20:17,1
27.72,20.0,12.0,9.0,2.56,1.23,0.9,0.49,44.7,80.0,16.0,23.0,35.0,519.0,08-27 06:20:18,1
27.8,21.0,11.0,7.0,1.99,1.55,0.9,0.49,44.68,80.0,16.0,23.0,35.0,530.0,08-27 06:20:19,1
27.8,20.0,12.0,6.0,2.26,1.63,0.87,0.53,44.72,80.0,16.0,22.0,35.0,519.0,08-27 06:20:20,1
27.8,21.0,12.0,7.0,2.54,1.34,0.97,0.49,44.77,80.0,16.0,23.0,36.0,518.0,08-27 06:20:21,1
27.8,19.0,12.0,8.0,1.99,1.66,0.91,0.49,44.76,80.0,16.0,23.0,36.0,529.0,08-27 06:20:22,1
27.8,20.0,12.0,8.0,2.46,1.58,0.94,0.55,44.79,80.0,16.0,22.0,36.0,511.0,08-27 06:20:23,1
27.8,20.0,11.0,7.0,2.46,1.44,1.07,0.49,44.9,80.0,16.0,22.0,35.0,523.0,08-27 06:20:24,1
27.8,19.0,11.0,8.0,2.04,1.78,0.95,0.49,45.01,80.0,16.0,22.0,35.0,529.0,08-27 06:20:25,1
27.8,19.0,13.0,7.0,2.52,1.54,1.04,0.55,44.97,80.0,16.0,23.0,36.0,513.0,08-27 06:20:26,1
27.87,20.0,12.0,7.0,2.22,1.57,1.14,0.49,44.88,80.0,16.0,22.0,35.0,517.0,08-27 06:20:27,1
27.9,20.0,11.0,6.0,2.14,1.95,1.06,0.5,44.88,80.0,16.0,22.0,36.0,515.0,08-27 06:20:28,1
27.9,20.0,12.0,7.0,2.56,1.59,1.12,0.53,44.99,80.0,16.0,22.0,36.0,517.0,08-27 06:20:29,1
27.9,20.0,12.0,8.0,2.09,1.73,1.23,0.47,45.15,80.0,16.0,22.0,35.0,512.0,08-27 06:20:30,1
27.9,20.0,12.0,8.0,2.21,2.01,1.12,0.52,45.08,80.0,16.0,23.0,36.0,512.0,08-27 06:20:31,1
27.9,20.0,13.0,8.0,2.69,1.6,1.23,0.52,45.09,80.0,16.0,22.0,35.0,519.0,08-27 06:20:32,1
27.9,21.0,12.0,7.0,2.03,1.82,1.27,0.49,46.17,20.0,8.0,23.0,35.0,530.0,08-27 06:20:33,1
27.99,20.0,12.0,8.0,2.3,2.05,1.23,0.53,48.95,20.0,8.0,23.0,36.0,529.0,08-27 06:20:34,1
28.01,20.0,12.0,8.0,2.6,1.68,1.36,0.5,49.8,20.0,8.0,22.0,36.0,511.0,08-27 06:20:35,1
28.1,21.0,12.0,8.0,1.95,2.01,1.35,0.49,50.28,20.0,8.0,22.0,36.0,530.0,08-27 06:20:36,1
28.1,20.0,13.0,9.0,2.3,2.02,1.31,0.52,50.77,20.0,8.0,22.0,36.0,522.0,08-27 06:20:37,1
28.1,20.0,11.0,8.0,2.52,1.84,1.46,0.49,51.28,20.0,8.0,23.0,36.0,529.0,08-27 06:20:38,1
28.26,20.0,12.0,8.0,2.06,2.16,1.41,0.49,51.56,20.0,8.0,22.0,36.0,514.0,08-27 06:20:39,1
28.31,19.0,11.0,8.0,2.48,2.02,1.48,0.53,51.8,20.0,8.0,23.0,36.0,515.0,08-27 06:20:40,1
28.4,19.0,11.0,9.0,2.38,1.99,1.56,0.46,51.98,20.0,8.0,23.0,36.0,515.0,08-27 06:20:41,1
28.4,19.0,12.0,8.0,2.0,2.3,1.5,0.49,52.28,20.0,8.0,22.0,35.0,511.0,08-27 06:20:42,1
28.4,20.0,12.0,6.0,2.51,2.06,1.58,0.49,52.49,20.0,8.0,22.0,36.0,529.0,08-27 06:20:43,1
28.4,20.0,12.0,8.0,2.27,2.16,1.7,0.49,52.61,20.0,8.0,23.0,35.0,528.0,08-27 06:20:44,1
28.4,19.0,12.0,8.0,2.08,2.49,1.59,0.49,52.81,20.0,8.0,23.0,36.0,514.0,08-27 06:20:45,1
28.5,19.0,12.0,8.0,2.28,2.09,1.69,0.49,52.94,20.0,8.0,23.0,35.0,514.0,08-27 06:20:46,1
28.52,20.0,12.0,10.0,1.98,2.38,1.71,0.49,53.04,20.0,8.0,22.0,36.0,518.0,08-27 06:20:47,1
28.6,20.0,13.0,8.0,2.32,2.41,1.7,0.53,53.11,21.0,8.0,23.0,35.0,513.0,08-27 06:20:48,1
28.7,20.0,12.0,8.0,2.61,2.18,1.85,0.49,53.3,20.0,8.0,22.0,35.0,523.0,08-27 06:20:49,1
28.8,19.0,12.0,8.0,2.01,2.55,1.83,0.49,53.4,20.0,8.0,22.0,35.0,513.0,08-27 06:20:50,1
28.8,19.0,12.0,7.0,2.4,2.51,1.89,0.53,53.46,20.0,8.0,22.0,35.0,530.0,08-27 06:20:51,1
28.81,20.0,12.0,7.0,2.42,2.41,2.02,0.49,53.62,20.0,8.0,22.0,35.0,512.0,08-27 06:20:52,1
28.9,20.0,12.0,8.0,2.06,2.81,1.93,0.5,53.79,20.0,8.0,23.0,36.0,522.0,08-27 06:20:53,1
28.94,20.0,12.0,8.0,2.6,2.6,2.06,0.55,53.84,20.0,8.0,23.0,35.0,524.0,08-27 06:20:54,1
29.0,20.0,13.0,7.0,2.34,2.58,2.19,0.49,53.91,20.0,8.0,23.0,36.0,513.0,08-27 06:20:55,1
28.93,19.0,12.0,7.0,2.1,2.97,2.12,0.5,54.0,20.0,8.0,23.0,35.0,525.0,08-27 06:20:56,1
28.92,20.0,12.0,7.0,2.66,2.63,2.23,0.52,54.21,20.0,8.0,22.0,36.0,513.0,08-27 06:20:57,1
29.1,20.0,12.0,8.0,2.11,2.84,2.34,0.49,54.32,20.0,8.0,22.0,35.0,520.0,08-27 06:20:58,1
29.13,20.0,12.0,8.0,2.11,3.1,2.24,0.5,54.43,20.0,8.0,23.0,35.0,521.0,08-27 06:20:59,1
29.2,20.0,12.0,9.0,2.58,2.79,2.39,0.49,54.56,20.0,8.0,22.0,36.0,512.0,08-27 06:21:00,1
29.27,20.0,12.0,8.0,1.98,3.03,2.48,0.48,54.62,21.0,8.0,22.0,35.0,530.0,08-27 06:21:01,1
29.3,19.0,12.0,9.0,2.3,3.26,2.45,0.51,54.61,20.0,8.0,23.0,35.0,523.0,08-27 06:21:02,1
29.4,20.0,12.0,8.0,2.54,2.94,2.61,0.46,54.61,20.0,8.0,23.0,36.0,520.0,08-27 06:21:03,1
29.42,20.0,11.0,7.0,1.97,3.33,2.63,0.48,54.78,20.0,8.0,22.0,35.0,520.0,08-27 06:21:04,1
29.5,21.0,12.0,7.0,2.37,3.37,2.65,0.55,54.91,20.0,8.0,22.0,36.0,526.0,08-27 06:21:05,1
29.61,21.0,12.0,8.0,2.5,3.2,2.84,0.49,55.01,20.0,8.0,23.0,36.0,523.0,08-27 06:21:06,1
29.7,20.0,12.0,9.0,2.01,3.6,2.81,0.49,55.12,20.0,8.0,22.0,35.0,527.0,08-27 06:21:07,1
29.7,20.0,12.0,8.0,2.38,3.47,2.92,0.53,55.14,21.0,8.0,22.0,36.0,525.0,08-27 06:21:08,1
29.71,20.0,13.0,8.0,2.33,3.46,3.05,0.47,55.26,21.0,8.0,22.0,36.0,525.0,08-27 06:21:09,1
29.8,20.0,12.0,8.0,2.04,3.82,3.01,0.5,55.39,20.0,8.0,23.0,36.0,517.0,08-27 06:21:10,1
29.93,20.0,12.0,8.0,2.63,3.66,3.18,0.55,55.43,20.0,8.0,22.0,36.0,512.0,08-27 06:21:11,1
30.1,20.0,12.0,8.0,2.2,3.74,3.31,0.49,55.49,20.0,8.0,23.0,35.0,519.0,08-27 06:21:12,1
30.17,19.0,12.0,8.0,2.11,4.12,3.28,0.5,55.64,21.0,8.0,22.0,36.0,527.0,08-27 06:21:13,1
30.2,20.0,12.0,10.0,2.63,3.83,3.43,0.52,55.72,20.0,8.0,23.0,36.0,529.0,08-27 06:21:14,1
30.4,21.0,13.0,8.0,2.08,4.08,3.54,0.49,55.85,20.0,8.0,22.0,35.0,516.0,08-27 06:21:15,1
30.4,20.0,11.0,8.0,2.1,4.39,3.46,0.49,55.92,20.0,8.0,23.0,36.0,513.0,08-27 06:21:16,1
30.7,19.0,13.0,8.0,2.38,4.06,3.7,0.49,56.04,20.0,8.0,22.0,35.0,524.0,08-27 06:21:17,1
30.7,20.0,12.0,9.0,1.99,4.42,3.62,0.49,56.15,20.0,8.0,23.0,36.0,518.0,08-27 06:21:18,1
30.7,20.0,12.0,10.0,2.41,4.34,3.75,0.54,56.29,20.0,8.0,23.0,36.0,516.0,08-27 06:21:19,1
30.9,20.0,12.0,9.0,2.33,4.35,3.92,0.49,56.49,20.0,8.0,22.0,36.0,523.0,08-27 06:21:20,1
30.92,20.0,12.0,8.0,2.06,4.73,3.9,0.48,56.41,20.0,8.0,22.0,35.0,528.0,08-27 06:21:21,1
31.0,20.0,12.0,8.0,2.52,4.59,4.07,0.53,56.49,20.0,8.0,22.0,35.0,520.0,08-27 06:21:22,1
31.11,20.0,12.0,8.0,2.23,4.68,4.26,0.48,56.57,20.0,8.0,22.0,35.0,529.0,08-27 06:21:23,1
31.2,19.0,12.0,9.0,2.11,5.14,4.25,0.49,56.78,20.0,8.0,22.0,36.0,526.0,08-27 06:21:24,1
31.29,19.0,12.0,8.0,2.64,4.8,4.41,0.52,56.87,20.0,8.0,22.0,36.0,523.0,08-27 06:21:25,1
31.31,20.0,12.0,8.0,2.14,5.05,4.57,0.48,56.86,20.0,8.0,23.0,36.0,514.0,08-27 06:21:26,1
31.4,20.0,12.0,8.0,2.14,5.42,4.56,0.49,56.91,20.0,8.0,23.0,35.0,512.0,08-27 06:21:27,1
31.53,21.0,11.0,8.0,2.59,5.12,4.8,0.5,57.08,20.0,8.0,23.0,35.0,520.0,08-27 06:21:28,1
31.7,20.0,12.0,7.0,1.99,5.55,4.9,0.48,57.13,20.0,8.0,23.0,35.0,514.0,08-27 06:21:29,1
31.85,20.0,13.0,8.0,2.29,5.78,4.94,0.52,57.17,20.0,8.0,23.0,35.0,520.0,08-27 06:21:30,1
31.9,20.0,13.0,8.0,2.58,5.54,5.18,0.49,57.21,20.0,8.0,23.0,35.0,523.0,08-27 06:21:31,1
32.1,20.0,12.0,8.0,1.99,5.95,5.26,0.48,57.36,20.0,8.0,22.0,36.0,515.0,08-27 06:21:32,1
32.13,20.0,12.0,8.0,2.34,6.03,5.38,0.52,57.45,20.0,8.0,22.0,35.0,512.0,08-27 06:21:33,1
32.2,20.0,12.0,8.0,2.48,5.96,5.61,0.48,57.5,20.0,8.0,22.0,36.0,516.0,08-27 06:21:34,1
32.31,20.0,12.0,9.0,2.02,6.43,5.66,0.48,57.64,20.0,8.0,23.0,36.0,529.0,08-27 06:21:35,1
32.4,20.0,12.0,8.0,2.4,6.35,5.82,0.54,57.76,20.0,8.0,22.0,35.0,515.0,08-27 06:21:36,1
32.49,20.0,12.0,8.0,2.3,6.51,6.07,0.48,57.95,20.0,8.0,22.0,35.0,511.0,08-27 06:21:37,1
32.54,20.0,12.0,8.0,2.05,6.93,6.07,0.48,57.94,20.0,8.0,23.0,36.0,529.0,08-27 06:21:38,1
32.8,20.0,12.0,9.0,2.56,6.79,6.29,0.5,57.99,20.0,8.0,22.0,35.0,517.0,08-27 06:21:39,1
32.89,20.0,13.0,8.0,2.22,6.96,6.54,0.48,58.08,20.0,8.0,22.0,36.0,517.0,08-27 06:21:40,1
33.0,19.0,12.0,7.0,2.03,7.32,6.49,0.48,58.15,20.0,8.0,22.0,36.0,526.0,08-27 06:21:41,1
33.05,20.0,12.0,8.0,2.06,7.29,6.61,0.48,58.66,20.0,8.0,23.0,35.0,517.0,08-27 06:21:42,1
33.1,20.0,12.0,8.0,2.09,7.25,6.74,0.48,59.19,21.0,8.0,22.0,36.0,528.0,08-27 06:21:43,1
33.3,20.0,12.0,8.0,2.17,7.66,6.82,0.49,59.61,20.0,8.0,22.0,36.0,513.0,08-27 06:21:44,1
33.33,20.0,11.0,8.0,2.59,7.43,7.09,0.5,59.9,21.0,8.0,22.0,36.0,526.0,08-27 06:21:45,2
33.4,20.0,12.0,8.0,2.0,7.9,7.25,0.48,60.14,21.0,8.0,22.0,35.0,511.0,08-27 06:21:46,2
33.5,19.0,12.0,7.0,2.2,8.23,7.35,0.51,60.25,21.0,8.0,22.0,36.0,520.0,08-27 06:21:47,2
33.6,20.0,13.0,7.0,2.15,8.06,7.58,0.48,60.24,21.0,8.0,23.0,35.0,529.0,08-27 06:21:48,2
33.87,20.0,12.0,8.0,2.03,8.41,7.58,0.48,60.38,20.0,9.0,23.0,36.0,527.0,08-27 06:21:49,2
33.94,20.0,12.0,10.0,2.57,8.3,7.85,0.52,60.4,20.0,9.0,22.0,35.0,529.0,08-27 06:21:50,2
34.1,20.0,12.0,8.0,2.22,8.57,8.12,0.48,60.47,21.0,8.0,22.0,35.0,521.0,08-27 06:21:51,2
34.19,19.0,12.0,8.0,2.16,9.07,8.2,0.48,60.54,21.0,8.0,22.0,36.0,527.0,08-27 06:21:52,2
34.3,20.0,12.0,7.0,2.52,8.9,8.49,0.51,60.61,21.0,8.0,22.0,36.0,514.0,08-27 06:21:53,2
34.46,21.0,12.0,8.0,2.12,9.28,8.78,0.48,60.64,20.0,9.0,23.0,35.0,529.0,08-27 06:21:54,2
34.57,20.0,13.0,8.0,2.23,9.72,8.9,0.5,60.68,20.0,8.0,22.0,36.0,530.0,08-27 06:21:55,2
34.8,20.0,12.0,8.0,2.57,9.57,9.22,0.46,60.69,20.0,8.0,23.0,35.0,524.0,08-27 06:21:56,2
34.9,20.0,12.0,8.0,1.98,10.09,9.43,0.48,60.73,20.0,8.0,22.0,36.0,528.0,08-27 06:21:57,2
35.0,20.0,12.0,9.0,2.28,10.37,9.59,0.52,60.83,21.0,8.0,23.0,36.0,520.0,08-27 06:21:58,2
35.16,20.0,12.0,8.0,2.57,10.34,9.98,0.48,60.9,20.0,8.0,22.0,35.0,511.0,08-27 06:21:59,2
35.23,20.0,11.0,8.0,1.99,10.86,10.14,0.48,60.81,20.0,8.0,23.0,35.0,528.0,08-27 06:22:00,2
35.5,20.0,12.0,7.0,2.44,11.03,10.4,0.48,60.86,20.0,9.0,22.0,35.0,521.0,08-27 06:22:01,2
35.57,20.0,12.0,8.0,2.48,11.13,10.78,0.48,60.96,20.0,9.0,23.0,36.0,525.0,08-27 06:22:02,2
35.7,20.0,12.0,8.0,2.06,11.78,10.95,0.48,61.01,64.0,51.0,22.0,35.0,515.0,08-27 06:22:03,2
35.83,20.0,12.0,8.0,2.46,11.78,11.29,0.51,61.07,21.0,8.0,23.0,36.0,513.0,08-27 06:22:04,2
35.9,19.0,12.0,7.0,2.3,12.04,11.63,0.44,61.8,64.0,51.0,23.0,36.0,517.0,08-27 06:22:05,2
36.08,19.0,12.0,6.0,2.08,12.71,11.82,0.48,61.72,64.0,51.0,23.0,35.0,517.0,08-27 06:22:06,2
36.17,19.0,12.0,8.0,2.53,12.63,12.18,0.52,61.91,64.0,51.0,22.0,35.0,525.0,08-27 06:22:07,2
36.4,21.0,12.0,8.0,2.05,13.09,12.56,0.48,62.17,64.0,51.0,22.0,35.0,520.0,08-27 06:22:08,2
36.46,20.0,12.0,8.0,2.2,13.59,12.74,0.51,62.31,64.0,51.0,22.0,35.0,525.0,08-27 06:22:09,2
