NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.8,20.0,11.0,7.0,2.1,1.3,0.36,0.37,40.71,112.0,57.0,22.0,35.0,528.0,08-27 08:31:37,0
27.74,20.0,12.0,10.0,2.65,0.82,0.46,0.36,40.7,112.0,57.0,22.0,35.0,524.0,08-27 08:31:38,0
27.7,20.0,12.0,8.0,1.95,1.19,0.41,0.32,40.73,112.0,57.0,23.0,36.0,530.0,08-27 08:31:39,0
27.6,20.0,13.0,8.0,2.47,1.08,0.4,0.4,40.69,112.0,57.0,22.0,36.0,530.0,08-27 08:31:40,0
27.6,21.0,12.0,8.0,2.28,0.97,0.48,0.3,40.67,112.0,57.0,23.0,36.0,513.0,08-27 08:31:41,0
27.6,20.0,12.0,7.0,2.26,1.23,0.34,0.39,40.64,112.0,57.0,23.0,35.0,521.0,08-27 08:31:42,0
27.54,20.0,12.0,8.0,2.63,0.81,0.46,0.32,40.61,112.0,57.0,22.0,35.0,525.0,08-27 08:31:43,0
27.5,20.0,12.0,9.0,2.15,1.2,0.38,0.36,40.62,111.0,57.0,22.0,36.0,519.0,08-27 08:31:44,0
27.5,20.0,12.0,8.0,2.82,0.91,0.43,0.37,40.69,111.0,57.0,22.0,35.0,527.0,08-27 08:31:45,0
27.5,19.0,12.0,9.0,2.3,1.02,0.44,0.3,40.69,111.0,57.0,22.0,35.0,520.0,08-27 08:31:46,0
27.5,20.0,11.0,9.0,2.65,1.21,0.36,0.39,40.61,112.0,57.0,22.0,36.0,527.0,08-27 08:31:47,0
27.46,20.0,12.0,9.0,2.81,0.83,0.48,0.32,40.58,112.0,57.0,22.0,36.0,511.0,08-27 08:31:48,0
27.4,20.0,12.0,7.0,2.34,1.3,0.36,0.36,40.59,112.0,57.0,22.0,35.0,524.0,08-27 08:31:49,0
27.4,21.0,12.0,7.0,3.07,0.88,0.44,0.36,40.63,112.0,57.0,23.0,36.0,521.0,08-27 08:31:50,0
27.4,20.0,12.0,8.0,2.47,1.15,0.42,0.31,40.59,112.0,57.0,22.0,36.0,521.0,08-27 08:31:51,0
27.5,20.0,12.0,7.0,2.78,1.19,0.34,0.4,40.56,112.0,57.0,23.0,35.0,512.0,08-27 08:31:52,0
27.45,20.0,13.0,8.0,2.81,1.2,0.35,0.4,43.24,111.0,57.0,22.0,35.0,519.0,08-27 08:31:53,0
27.4,20.0,13.0,8.0,2.83,1.22,0.36,0.4,46.07,113.0,59.0,22.0,36.0,519.0,08-27 08:31:54,0
27.4,20.0,12.0,8.0,3.17,0.88,0.47,0.34,46.27,113.0,56.0,23.0,36.0,515.0,08-27 08:31:55,0
27.4,20.0,12.0,9.0,2.59,1.22,0.37,0.34,46.53,113.0,56.0,22.0,36.0,519.0,08-27 08:31:56,0
27.4,20.0,12.0,7.0,3.32,0.92,0.43,0.39,46.6,113.0,56.0,22.0,36.0,527.0,08-27 08:31:57,0
27.4,20.0,12.0,8.0,2.82,0.96,0.46,0.3,46.56,113.0,56.0,23.0,35.0,524.0,08-27 08:31:58,0
27.4,20.0,13.0,7.0,3.12,1.17,0.36,0.4,46.54,113.0,56.0,23.0,36.0,519.0,08-27 08:31:59,0
27.47,20.0,12.0,9.0,3.28,0.81,0.48,0.32,46.5,113.0,56.0,22.0,36.0,514.0,08-27 08:32:00,0
27.5,19.0,12.0,8.0,2.93,1.29,0.35,0.35,46.56,16.0,78.0,22.0,36.0,514.0,08-27 08:32:01,0
27.5,20.0,11.0,7.0,3.53,0.86,0.44,0.38,46.54,15.0,78.0,23.0,35.0,522.0,08-27 08:32:02,1
27.5,20.0,12.0,7.0,3.07,1.43,0.4,0.37,46.53,16.0,79.0,23.0,35.0,525.0,08-27 08:32:03,1
27.5,20.0,13.0,7.0,3.57,0.96,0.42,0.39,46.48,16.0,78.0,23.0,36.0,522.0,08-27 08:32:04,1
27.5,20.0,12.0,8.0,3.27,1.0,0.48,0.3,46.42,13.0,80.0,22.0,35.0,522.0,08-27 08:32:05,1
27.5,20.0,12.0,9.0,3.29,1.27,0.37,0.4,46.39,16.0,80.0,22.0,36.0,528.0,08-27 08:32:06,1
27.41,19.0,12.0,8.0,3.74,0.84,0.47,0.32,46.37,16.0,80.0,22.0,35.0,515.0,08-27 08:32:07,1
27.4,20.0,12.0,7.0,3.24,1.28,0.36,0.36,46.27,16.0,80.0,23.0,36.0,515.0,08-27 08:32:08,1
27.4,20.0,12.0,8.0,3.92,0.86,0.43,0.36,46.2,14.0,78.0,22.0,36.0,519.0,08-27 08:32:09,1
27.45,20.0,12.0,7.0,3.3,1.05,0.41,0.31,46.16,16.0,80.0,22.0,35.0,514.0,08-27 08:32:10,1
27.5,19.0,12.0,9.0,3.82,1.13,0.36,0.4,46.15,14.0,78.0,22.0,36.0,521.0,08-27 08:32:11,1
27.5,20.0,12.0,8.0,3.84,0.89,0.49,0.31,46.12,14.0,78.0,22.0,36.0,516.0,08-27 08:32:12,1
27.5,20.0,13.0,8.0,3.69,1.27,0.34,0.37,46.06,15.0,80.0,23.0,35.0,518.0,08-27 08:32:13,1
27.5,20.0,12.0,6.0,4.32,0.78,0.46,0.35,46.02,14.0,78.0,22.0,35.0,524.0,08-27 08:32:14,1
27.5,20.0,11.0,7.0,3.68,1.18,0.41,0.32,45.99,14.0,80.0,22.0,36.0,523.0,08-27 08:32:15,1
27.5,20.0,12.0,8.0,4.24,1.0,0.38,0.38,46.02,17.0,79.0,22.0,35.0,519.0,08-27 08:32:16,1
27.43,20.0,11.0,6.0,4.07,1.01,0.48,0.3,45.96,15.0,80.0,23.0,35.0,520.0,08-27 08:32:17,1
27.4,20.0,12.0,8.0,4.14,1.29,0.33,0.39,45.98,17.0,79.0,22.0,35.0,527.0,08-27 08:32:18,1
27.4,19.0,12.0,7.0,4.53,0.81,0.46,0.32,45.94,17.0,79.0,22.0,36.0,513.0,08-27 08:32:19,1
27.43,19.0,12.0,8.0,4.06,1.24,0.39,0.36,45.9,16.0,79.0,23.0,36.0,524.0,08-27 08:32:20,1
27.5,20.0,12.0,8.0,4.74,0.95,0.44,0.36,45.92,14.0,78.0,22.0,36.0,523.0,08-27 08:32:21,1
27.42,20.0,12.0,8.0,4.23,1.04,0.43,0.3,45.94,14.0,78.0,23.0,36.0,530.0,08-27 08:32:22,1
27.4,20.0,11.0,8.0,4.55,1.11,0.35,0.4,45.92,14.0,78.0,22.0,36.0,515.0,08-27 08:32:23,1
27.4,21.0,12.0,8.0,4.79,0.84,0.49,0.31,45.92,16.0,78.0,23.0,35.0,523.0,08-27 08:32:24,1
27.4,20.0,12.0,10.0,4.5,1.27,0.37,0.37,45.88,16.0,78.0,22.0,36.0,530.0,08-27 08:32:25,1
27.4,20.0,12.0,8.0,5.17,0.88,0.44,0.36,45.9,14.0,79.0,22.0,35.0,528.0,08-27 08:32:26,1
27.34,20.0,12.0,9.0,4.54,1.14,0.42,0.32,45.93,16.0,78.0,23.0,36.0,513.0,08-27 08:32:27,1
27.3,21.0,12.0,8.0,5.18,1.13,0.38,0.4,45.99,16.0,78.0,23.0,36.0,527.0,08-27 08:32:28,1
27.39,20.0,12.0,7.0,5.09,0.91,0.48,0.3,45.98,16.0,78.0,22.0,36.0,515.0,08-27 08:32:29,1
27.4,20.0,13.0,8.0,4.99,1.21,0.36,0.37,46.02,16.0,78.0,23.0,36.0,521.0,08-27 08:32:30,1
27.4,20.0,12.0,8.0,5.46,0.81,0.46,0.33,46.03,16.0,79.0,22.0,36.0,522.0,08-27 08:32:31,1
27.4,20.0,13.0,8.0,4.94,1.29,0.38,0.34,46.08,14.0,79.0,22.0,36.0,518.0,08-27 08:32:32,1
27.4,20.0,11.0,8.0,5.51,1.15,0.38,0.4,46.13,17.0,78.0,22.0,36.0,530.0,08-27 08:32:33,1
27.5,20.0,12.0,8.0,5.1,1.22,0.36,0.34,46.06,17.0,78.0,23.0,36.0,529.0,08-27 08:32:34,1
27.5,19.0,11.0,8.0,5.75,1.03,0.38,0.4,46.04,15.0,78.0,23.0,36.0,515.0,08-27 08:32:35,1
27.5,19.0,13.0,9.0,5.64,0.9,0.49,0.3,46.04,16.0,79.0,22.0,36.0,514.0,08-27 08:32:36,1
27.46,20.0,12.0,8.0,5.6,1.29,0.36,0.39,46.06,16.0,78.0,22.0,36.0,516.0,08-27 08:32:37,1
27.4,20.0,12.0,9.0,6.05,0.79,0.47,0.33,46.14,15.0,78.0,23.0,36.0,525.0,08-27 08:32:38,1
27.4,19.0,12.0,8.0,5.56,1.24,0.37,0.34,46.1,15.0,78.0,23.0,36.0,516.0,08-27 08:32:39,1
27.4,20.0,11.0,7.0,6.29,0.9,0.36,0.38,46.09,16.0,80.0,23.0,35.0,520.0,08-27 08:32:40,1
27.4,20.0,12.0,7.0,5.91,1.01,0.47,0.3,46.08,14.0,78.0,22.0,35.0,511.0,08-27 08:32:41,1
27.4,20.0,12.0,8.0,6.25,1.23,0.34,0.4,46.06,14.0,78.0,22.0,36.0,527.0,08-27 08:32:42,1
27.4,20.0,12.0,8.0,6.55,0.86,0.48,0.32,46.15,16.0,80.0,22.0,36.0,522.0,08-27 08:32:43,1
27.4,19.0,12.0,7.0,6.21,1.32,0.36,0.34,46.13,16.0,80.0,22.0,35.0,525.0,08-27 08:32:44,1
27.4,20.0,11.0,7.0,6.91,0.83,0.43,0.36,46.21,14.0,78.0,23.0,36.0,530.0,08-27 08:32:45,1
27.3,20.0,12.0,10.0,6.33,1.15,0.44,0.31,46.24,15.0,78.0,22.0,36.0,522.0,08-27 08:32:46,1
27.3,19.0,12.0,9.0,6.9,1.07,0.34,0.39,46.25,14.0,78.0,23.0,36.0,515.0,08-27 08:32:47,1
27.3,20.0,12.0,8.0,6.88,0.89,0.47,0.3,46.23,15.0,78.0,23.0,35.0,526.0,08-27 08:32:48,1
27.3,21.0,12.0,8.0,6.9,1.23,0.34,0.36,46.19,14.0,78.0,23.0,36.0,527.0,08-27 08:32:49,1
27.3,20.0,13.0,9.0,7.49,0.76,0.46,0.34,46.18,14.0,78.0,22.0,35.0,517.0,08-27 08:32:50,1
27.3,19.0,12.0,8.0,6.91,1.23,0.4,0.32,46.26,16.0,78.0,23.0,36.0,528.0,08-27 08:32:51,1
27.28,20.0,12.0,8.0,7.63,0.99,0.38,0.38,46.23,16.0,78.0,23.0,36.0,522.0,08-27 08:32:52,1
27.2,21.0,11.0,9.0,7.38,0.99,0.44,0.3,46.24,16.0,78.0,23.0,35.0,529.0,08-27 08:32:53,1
27.2,20.0,12.0,8.0,7.64,1.2,0.34,0.39,46.28,14.0,80.0,23.0,35.0,523.0,08-27 08:32:54,1
27.2,20.0,12.0,7.0,7.96,0.8,0.48,0.32,46.27,16.0,80.0,22.0,35.0,522.0,08-27 08:32:55,1
27.12,20.0,12.0,6.0,7.6,1.29,0.36,0.34,46.37,13.0,80.0,22.0,35.0,524.0,08-27 08:32:56,1
27.12,20.0,12.0,7.0,8.44,0.86,0.44,0.36,46.45,15.0,78.0,23.0,36.0,524.0,08-27 08:32:57,1
27.2,20.0,12.0,7.0,7.94,1.1,0.42,0.32,46.45,14.0,78.0,22.0,36.0,517.0,08-27 08:32:58,1
27.25,20.0,12.0,8.0,8.46,1.11,0.36,0.4,46.46,15.0,78.0,22.0,35.0,514.0,08-27 08:32:59,1
27.3,21.0,12.0,8.0,8.52,0.87,0.47,0.3,46.46,14.0,78.0,22.0,36.0,516.0,08-27 08:33:00,1
27.3,21.0,12.0,8.0,8.42,1.23,0.34,0.36,46.5,15.0,78.0,22.0,36.0,521.0,08-27 08:33:01,1
27.31,20.0,12.0,9.0,9.11,0.81,0.48,0.34,46.53,14.0,78.0,23.0,36.0,524.0,08-27 08:33:02,1
27.4,20.0,12.0,7.0,8.74,1.26,0.39,0.34,46.53,13.0,80.0,23.0,36.0,530.0,08-27 08:33:03,1
27.4,20.0,12.0,6.0,8.95,1.3,0.3,0.4,46.55,13.0,80.0,23.0,36.0,528.0,08-27 08:33:04,1
27.5,20.0,12.0,8.0,8.8,1.1,0.4,0.32,46.49,16.0,80.0,23.0,36.0,529.0,08-27 08:33:05,1
27.5,21.0,12.0,8.0,9.48,1.08,0.38,0.39,46.55,16.0,78.0,22.0,36.0,521.0,08-27 08:33:06,1
27.5,19.0,13.0,7.0,9.4,0.9,0.48,0.3,46.52,17.0,79.0,22.0,35.0,529.0,08-27 08:33:07,1
27.5,19.0,12.0,7.0,9.4,1.23,0.33,0.36,46.57,15.0,78.0,22.0,36.0,524.0,08-27 08:33:08,1
27.5,20.0,12.0,8.0,9.98,0.77,0.42,0.33,46.6,16.0,80.0,23.0,35.0,521.0,08-27 08:33:09,1
27.5,20.0,11.0,9.0,9.61,1.24,0.36,0.34,46.56,16.0,80.0,22.0,36.0,523.0,08-27 08:33:10,1
27.44,21.0,12.0,8.0,10.36,0.91,0.4,0.37,46.59,13.0,80.0,23.0,35.0,515.0,08-27 08:33:11,1
27.4,20.0,12.0,8.0,10.07,1.04,0.46,0.3,46.59,16.0,80.0,23.0,35.0,512.0,08-27 08:33:12,1
27.4,21.0,12.0,8.0,10.44,1.17,0.33,0.39,46.55,16.0,80.0,22.0,36.0,527.0,08-27 08:33:13,1
27.4,20.0,11.0,9.0,10.82,0.87,0.48,0.31,46.55,14.0,78.0,22.0,36.0,515.0,08-27 08:33:14,1
27.4,20.0,12.0,8.0,10.62,1.27,0.33,0.37,46.52,14.0,78.0,22.0,35.0,515.0,08-27 08:33:15,1
27.34,20.0,12.0,9.0,11.35,0.8,0.44,0.36,46.49,13.0,80.0,23.0,36.0,522.0,08-27 08:33:16,1
27.3,20.0,12.0,8.0,10.93,1.1,0.42,0.3,46.48,13.0,80.0,22.0,36.0,517.0,08-27 08:33:17,1
27.3,20.0,12.0,7.0,11.5,1.04,0.37,0.39,46.49,17.0,79.0,23.0,35.0,525.0,08-27 08:33:18,1
27.3,20.0,13.0,8.0,11.59,0.93,0.48,0.3,46.53,13.0,80.0,22.0,35.0,514.0,08-27 08:33:19,1
27.3,20.0,12.0,8.0,11.61,1.32,0.31,0.39,46.56,14.0,78.0,22.0,36.0,520.0,08-27 08:33:20,1
27.26,20.0,12.0,8.0,12.32,0.82,0.44,0.35,46.63,13.0,80.0,23.0,35.0,521.0,08-27 08:33:21,1
27.2,20.0,12.0,9.0,11.88,1.13,0.39,0.31,46.67,17.0,79.0,22.0,35.0,520.0,08-27 08:33:22,1
27.28,20.0,13.0,8.0,12.56,0.97,0.39,0.38,46.65,13.0,79.0,22.0,35.0,529.0,08-27 08:33:23,1
27.3,20.0,12.0,7.0,12.52,1.0,0.47,0.3,46.65,14.0,78.0,22.0,35.0,521.0,08-27 08:33:24,1
27.3,19.0,12.0,9.0,12.78,1.26,0.36,0.39,46.66,17.0,79.0,22.0,35.0,525.0,08-27 08:33:25,1
27.3,19.0,12.0,8.0,13.3,0.82,0.46,0.32,46.62,16.0,78.0,22.0,35.0,514.0,08-27 08:33:26,1
27.3,20.0,13.0,10.0,12.96,1.23,0.36,0.35,46.65,17.0,79.0,23.0,36.0,519.0,08-27 08:33:27,1
27.23,19.0,11.0,8.0,13.82,0.89,0.42,0.36,46.63,17.0,79.0,23.0,35.0,522.0,08-27 08:33:28,1
27.2,19.0,11.0,8.0,13.42,1.05,0.42,0.3,46.61,14.0,80.0,23.0,35.0,512.0,08-27 08:33:29,1
27.2,20.0,12.0,7.0,13.94,1.16,0.36,0.39,46.61,14.0,78.0,23.0,36.0,522.0,08-27 08:33:30,1
27.2,21.0,12.0,7.0,14.34,0.86,0.46,0.31,46.67,14.0,78.0,23.0,35.0,526.0,08-27 08:33:31,1
27.2,20.0,12.0,10.0,14.21,1.28,0.34,0.37,46.74,17.0,79.0,23.0,36.0,524.0,08-27 08:33:32,1
27.2,20.0,13.0,9.0,15.07,0.82,0.45,0.34,46.78,17.0,79.0,23.0,35.0,513.0,08-27 08:33:33,1
27.2,21.0,12.0,9.0,14.66,1.11,0.39,0.3,46.81,17.0,79.0,23.0,36.0,517.0,08-27 08:33:34,1
27.2,21.0,12.0,6.0,15.5,0.8,0.5,0.3,46.76,17.0,79.0,22.0,36.0,527.0,08-27 08:33:35,1
27.2,21.0,12.0,7.0,14.99,1.08,0.44,0.31,46.79,17.0,79.0,23.0,35.0,513.0,08-27 08:33:36,1
27.2,20.0,12.0,9.0,15.62,1.12,0.36,0.4,46.77,17.0,79.0,23.0,36.0,520.0,08-27 08:33:37,1
27.2,21.0,11.0,8.0,16.16,0.78,0.5,0.3,46.77,17.0,79.0,23.0,36.0,513.0,08-27 08:33:38,1
27.15,20.0,11.0,8.0,16.17,0.77,0.49,0.31,47.22,14.0,80.0,22.0,36.0,515.0,08-27 08:33:39,1
27.1,20.0,12.0,8.0,16.18,0.77,0.47,0.33,47.81,14.0,80.0,23.0,36.0,522.0,08-27 08:33:40,1
27.12,20.0,12.0,8.0,15.82,1.2,0.39,0.34,48.26,14.0,80.0,22.0,35.0,527.0,08-27 08:33:41,1
27.2,20.0,13.0,7.0,16.67,0.99,0.38,0.38,48.59,13.0,80.0,22.0,35.0,529.0,08-27 08:33:42,1
27.2,19.0,12.0,8.0,16.6,0.94,0.48,0.3,48.98,14.0,79.0,23.0,35.0,519.0,08-27 08:33:43,1
27.2,21.0,12.0,10.0,16.87,1.26,0.34,0.37,49.41,14.0,80.0,22.0,35.0,513.0,08-27 08:33:44,1
27.12,21.0,12.0,9.0,17.54,0.86,0.47,0.33,49.74,14.0,80.0,22.0,36.0,527.0,08-27 08:33:45,2
27.1,20.0,12.0,9.0,17.75,1.62,0.51,0.46,50.01,14.0,80.0,22.0,35.0,512.0,08-27 08:33:46,2
27.1,19.0,11.0,9.0,18.8,1.1,0.64,0.48,50.12,14.0,80.0,23.0,36.0,530.0,08-27 08:33:47,2
27.1,19.0,12.0,8.0,18.33,1.51,0.64,0.44,50.26,14.0,80.0,22.0,35.0,522.0,08-27 08:33:48,2
27.1,20.0,11.0,6.0,19.1,1.44,0.57,0.5,50.32,14.0,80.0,22.0,35.0,518.0,08-27 08:33:49,2
27.1,20.0,12.0,7.0,19.35,1.23,0.69,0.42,50.53,13.0,80.0,23.0,35.0,523.0,08-27 08:33:50,2
27.1,20.0,12.0,7.0,19.45,1.66,0.52,0.5,50.51,14.0,80.0,22.0,35.0,515.0,08-27 08:33:51,2
27.1,20.0,11.0,7.0,20.36,1.14,0.66,0.46,50.57,14.0,79.0,22.0,36.0,523.0,08-27 08:33:52,2
27.07,20.0,12.0,8.0,19.92,1.53,0.58,0.46,50.75,13.0,80.0,23.0,35.0,528.0,08-27 08:33:53,2
27.0,20.0,12.0,8.0,20.85,1.23,0.57,0.48,50.73,13.0,80.0,22.0,35.0,525.0,08-27 08:33:54,2
27.07,20.0,11.0,7.0,20.76,1.33,0.66,0.42,50.81,14.0,79.0,22.0,35.0,516.0,08-27 08:33:55,2
27.1,21.0,12.0,8.0,21.25,1.59,0.52,0.5,50.93,16.0,79.0,23.0,35.0,511.0,08-27 08:33:56,2
27.1,20.0,12.0,7.0,22.0,1.1,0.68,0.44,50.98,13.0,80.0,23.0,36.0,511.0,08-27 08:33:57,2
27.1,20.0,11.0,8.0,21.68,1.57,0.54,0.46,51.15,13.0,80.0,23.0,36.0,528.0,08-27 08:33:58,2
27.1,19.0,13.0,8.0,22.73,1.16,0.57,0.47,51.2,13.0,80.0,22.0,36.0,528.0,08-27 08:33:59,2
27.1,20.0,13.0,9.0,22.45,1.34,0.57,0.4,51.38,13.0,80.0,23.0,35.0,525.0,08-27 08:34:00,2
27.1,20.0,12.0,8.0,23.18,1.36,0.52,0.5,51.41,14.0,79.0,22.0,35.0,512.0,08-27 08:34:01,2
27.19,20.0,12.0,9.0,23.6,1.09,0.62,0.4,51.54,14.0,79.0,22.0,36.0,528.0,08-27 08:34:02,2
27.2,20.0,12.0,9.0,23.67,1.58,0.51,0.47,51.68,14.0,79.0,23.0,35.0,521.0,08-27 08:34:03,2
27.2,20.0,12.0,8.0,24.62,1.01,0.58,0.43,51.77,13.0,80.0,22.0,36.0,514.0,08-27 08:34:04,2
27.2,20.0,12.0,8.0,24.26,1.36,0.56,0.4,51.75,14.0,79.0,23.0,35.0,517.0,08-27 08:34:05,2
27.2,20.0,12.0,8.0,25.28,1.0,0.57,0.4,51.8,14.0,79.0,23.0,36.0,519.0,08-27 08:34:06,2
27.28,20.0,12.0,6.0,24.84,1.27,0.56,0.4,52.05,14.0,79.0,23.0,35.0,515.0,08-27 08:34:07,2
27.29,20.0,13.0,7.0,25.68,1.36,0.48,0.49,52.12,14.0,80.0,22.0,36.0,513.0,08-27 08:34:08,2
27.2,19.0,12.0,9.0,26.12,1.01,0.6,0.36,52.12,14.0,80.0,23.0,35.0,518.0,08-27 08:34:09,2
27.2,20.0,11.0,7.0,26.06,1.5,0.44,0.42,52.19,14.0,79.0,23.0,35.0,526.0,08-27 08:34:10,2
27.2,20.0,13.0,9.0,27.23,1.03,0.54,0.44,52.3,14.0,79.0,23.0,35.0,519.0,08-27 08:34:11,2
27.13,20.0,12.0,9.0,27.03,1.31,0.51,0.4,52.34,14.0,79.0,22.0,36.0,528.0,08-27 08:34:12,2
27.1,20.0,12.0,8.0,27.94,1.19,0.49,0.46,52.48,13.0,80.0,22.0,36.0,529.0,08-27 08:34:13,2
27.2,20.0,12.0,10.0,28.27,1.09,0.59,0.38,52.78,13.0,80.0,23.0,36.0,522.0,08-27 08:34:14,2
27.23,19.0,12.0,8.0,28.5,1.38,0.42,0.43,52.8,16.0,79.0,22.0,35.0,513.0,08-27 08:34:15,2
27.3,20.0,12.0,8.0,29.56,0.94,0.56,0.39,52.91,15.0,79.0,22.0,36.0,523.0,08-27 08:34:16,2
27.37,20.0,11.0,8.0,29.39,1.41,0.48,0.4,52.96,15.0,79.0,22.0,35.0,528.0,08-27 08:34:17,2
27.4,21.0,13.0,8.0,30.47,1.1,0.48,0.46,52.94,15.0,79.0,23.0,36.0,514.0,08-27 08:34:18,2
27.4,20.0,12.0,8.0,30.62,1.09,0.56,0.36,53.06,13.0,80.0,23.0,35.0,530.0,08-27 08:34:19,2
27.42,20.0,12.0,6.0,31.09,1.31,0.41,0.4,53.11,15.0,79.0,23.0,35.0,523.0,08-27 08:34:20,2
